-26.396362,-22.429943,-21.708935,-21.315294,-22.922045,-25.376373,-26.180538,-24.142849,-23.494926,-18.06869,-22.72506,-26.595692,-19.423016,-25.30032,-18.862583,-27.637846,-20.32344,-21.205502,-21.266094,-25.84914,-24.312796,-23.044518,-19.626743,-14.879747,-17.216946,-9.384758,-19.398256,-16.261093,-19.732437,-18.354412,-19.286932,-17.69901,-21.65723,-20.455292,-19.268524,-23.509113,-21.119476,-22.358149,-23.102333,-17.43898,-21.675575,-22.031925,-18.091057,-14.73938,-16.085909,-17.5437,-22.85225,-22.952988,-16.606428,-21.834524,-22.967709,-21.340618,-22.385946,-15.589655,-9.990849,-14.002972,-20.671762,-16.517925,-19.202574,-21.330421,-17.995012,-9.739264,-16.23183,-24.951357,-16.75624,-19.525774,-19.799587,-12.4436245,-15.437183,-10.058359,-6.439535,-13.109016,-18.552467,-19.434433,-15.115564,-11.006403,-23.497189,-17.349724,-19.09119,-17.882042,-22.722351,-20.876041,-16.559551,-17.794546,-23.769176,-16.490555,-17.487432,-16.087238,-26.826899,-21.852966,-24.34375,-22.952366,-18.790428,-22.93664,-14.820051,-14.834051,-20.842773,-19.892487,-24.695965,-7.51145,-11.5067005,-22.389048,-17.86841,-16.954784,-13.641123,-23.447441,-17.561028,-24.05094,-16.677662,-21.947186,-24.19861,-15.946205,-19.002733,-11.421577,-3.2903976,-13.171051,-10.771744,-21.890081,-17.495646,-14.765116,-25.667585,-15.527643
-24.433884,-21.03254,-24.482883,-25.67706,-22.189548,-27.726757,-30.083555,-20.137348,-18.831093,-22.478355,-21.830494,-19.697605,-27.442373,-25.808418,-24.545063,-23.097958,-21.269524,-23.078173,-28.264402,-25.505081,-20.269417,-20.645256,-21.2734,-20.3837,-18.737045,-13.172392,-21.186493,-13.413448,-17.629637,-16.200802,-18.899462,-16.04187,-22.572607,-17.672144,-18.797295,-23.581024,-23.55052,-22.998383,-23.068558,-22.393763,-25.29201,-19.524021,-17.73548,-19.061646,-18.30767,-17.194546,-28.17127,-22.109875,-18.836582,-20.877298,-19.91346,-21.264336,-25.34177,-16.826584,-8.433517,-15.353743,-17.123745,-19.922367,-22.700226,-18.800789,-21.31472,-19.761621,-19.031511,-20.692337,-17.218534,-23.190636,-20.332972,-15.650614,-16.023132,-10.439323,-9.013182,-18.271214,-18.941185,-19.13421,-17.450207,-15.600437,-29.842354,-20.972532,-18.04991,-19.142962,-15.909854,-16.652311,-25.432728,-18.238508,-21.82413,-18.058867,-18.483562,-14.729359,-16.200287,-20.068275,-24.496908,-24.111553,-21.445488,-17.286394,-15.617508,-15.805667,-19.060238,-22.617762,-20.783447,-9.57756,-13.760706,-24.15992,-20.804878,-16.971266,-14.263363,-26.035818,-18.606283,-20.095634,-16.405699,-23.407705,-19.732414,-20.127235,-18.38537,-10.205719,-4.2745,-11.566038,-8.5315075,-20.241997,-17.558853,-16.254738,-22.307798,-15.441183
-24.286509,-23.60086,-19.154663,-26.170246,-26.186598,-22.260696,-29.614002,-23.160267,-18.917397,-26.7109,-22.490726,-22.635866,-19.679884,-26.026566,-19.601944,-21.21602,-25.701315,-25.318132,-31.591301,-25.777956,-24.651445,-17.66536,-21.11833,-15.411597,-18.198483,-17.765621,-19.51419,-24.395271,-21.718021,-23.024818,-23.22079,-20.043015,-26.187653,-23.24453,-18.626566,-21.99712,-25.794588,-25.359503,-26.435926,-24.79621,-30.773026,-18.111687,-20.678272,-23.016008,-19.12611,-20.064636,-30.587208,-21.377607,-16.458681,-17.913208,-18.031208,-25.243238,-25.013153,-22.082443,-13.481665,-19.043661,-19.48758,-20.839878,-20.435707,-19.059093,-26.984661,-21.622921,-20.19136,-22.222118,-19.45634,-18.84412,-15.634524,-18.76719,-16.741287,-15.975014,-18.28722,-14.781475,-22.049126,-22.663143,-19.425472,-23.545067,-24.461517,-23.111856,-24.078732,-17.825321,-13.971304,-15.289263,-28.673435,-17.553402,-17.696785,-25.876392,-19.034592,-21.640913,-16.793629,-21.769001,-25.797478,-24.383583,-19.221102,-17.141754,-18.092255,-26.85618,-15.803049,-18.794643,-21.872742,-20.108269,-21.361002,-15.271429,-23.56012,-19.511387,-16.417454,-26.81455,-20.993088,-18.562714,-26.43417,-23.50616,-21.851109,-23.829147,-18.951975,-10.240988,-21.251986,-8.214273,-14.013144,-16.817818,-19.772394,-19.311588,-15.66687,-20.105745
-28.599422,-27.498913,-22.805092,-22.64192,-23.459236,-21.057165,-25.00796,-25.984241,-21.070072,-28.937984,-28.692816,-19.459097,-19.417183,-20.298223,-22.37286,-22.255955,-27.996971,-24.929855,-21.267162,-21.755575,-21.362333,-13.92927,-18.49339,-14.293255,-16.030582,-13.237005,-22.533875,-27.991013,-21.4069,-19.165596,-22.217793,-18.711004,-21.57888,-24.070591,-19.960361,-25.328121,-16.733582,-18.445744,-23.71425,-22.039665,-21.022762,-21.91187,-24.168938,-19.95918,-24.505072,-21.09776,-29.000328,-23.801237,-25.391638,-26.679804,-21.251022,-19.386265,-24.75609,-10.778856,-8.01181,-22.012028,-16.568283,-18.896814,-24.630493,-21.445324,-24.17867,-18.357147,-28.3344,-21.668905,-24.437653,-21.650433,-20.228931,-26.560692,-18.493782,-22.691395,-19.907143,-24.324606,-21.302145,-22.241495,-26.13642,-20.76595,-20.522324,-16.907362,-21.652159,-21.226166,-28.703888,-10.528135,-23.277779,-17.324093,-23.535587,-24.243544,-16.283314,-26.480602,-19.721306,-21.722498,-26.174105,-26.516844,-17.994045,-25.561699,-16.998905,-24.174168,-19.84916,-22.151552,-22.172802,-17.871454,-23.475224,-17.560387,-18.112022,-24.554176,-27.91345,-23.833736,-23.49027,-19.42929,-22.347061,-24.590176,-20.84557,-22.168884,-21.760174,-17.348001,-18.591131,-18.154823,-18.47956,-15.834296,-21.899387,-20.311188,-16.937012,-20.228333
-29.5945,-24.531666,-25.535397,-27.630333,-17.92492,-26.733973,-21.076256,-25.528679,-20.526802,-25.263975,-24.499514,-23.318178,-20.49944,-18.344303,-23.262749,-27.302742,-25.315578,-22.457424,-21.727522,-19.308464,-17.34647,-18.147755,-20.001644,-21.423655,-19.352108,-8.66873,-25.495247,-27.197853,-19.651855,-24.498547,-30.518612,-18.6417,-23.899189,-16.876198,-23.381582,-24.046595,-17.36127,-16.010853,-19.460728,-19.391918,-18.398956,-21.947369,-20.376741,-19.698801,-14.936808,-19.127949,-26.75873,-23.681885,-27.350246,-20.630535,-21.93746,-22.422062,-20.398785,-12.654989,-5.2653637,-22.380646,-15.752235,-19.882124,-24.789885,-20.196117,-16.601809,-18.89001,-18.365881,-20.519442,-24.365591,-24.020645,-21.568571,-18.61919,-18.253263,-19.158947,-20.140013,-26.874191,-25.9385,-23.95137,-24.675451,-24.54631,-18.752373,-23.061031,-19.028341,-15.970501,-19.866753,-16.488264,-20.571125,-12.2415695,-17.527447,-26.18106,-14.695837,-18.691948,-19.911886,-17.377907,-24.80545,-23.709053,-24.32798,-22.70085,-16.50341,-20.26132,-19.1064,-21.265495,-19.42062,-18.62321,-23.875875,-20.285229,-18.299004,-23.652664,-21.510366,-21.747017,-25.486977,-23.414463,-23.981207,-22.61844,-21.676208,-22.493176,-16.551723,-19.780304,-17.87046,-17.424717,-20.04368,-19.217293,-22.492405,-16.530754,-19.101816,-18.591309
-26.68655,-22.461807,-21.829346,-25.123352,-15.749876,-23.442905,-23.725826,-26.4915,-18.965284,-21.997475,-21.473732,-26.435541,-24.319927,-20.186401,-27.252665,-32.918293,-22.498318,-22.26373,-22.564783,-20.916086,-19.7594,-20.077831,-25.44056,-22.67622,-17.241184,-16.398188,-18.953209,-24.38709,-15.22345,-23.334293,-23.325144,-21.40409,-23.70605,-17.37759,-22.813953,-25.380465,-19.389208,-21.070995,-20.267704,-21.379526,-22.88515,-18.68803,-21.726261,-22.592535,-17.09354,-17.90065,-28.389263,-24.249882,-23.887169,-17.703577,-19.149124,-22.01265,-14.668119,-21.685957,-9.384129,-23.001747,-17.00791,-23.991974,-24.523354,-20.150316,-17.82143,-19.787594,-19.35096,-21.542974,-21.187565,-21.844984,-23.80952,-13.48171,-19.3741,-22.80783,-24.204575,-31.727203,-23.43361,-23.282188,-23.866463,-21.362103,-23.580624,-27.303476,-18.361134,-22.846504,-22.985004,-17.7444,-25.228886,-15.388681,-19.306215,-19.88905,-19.212776,-19.129894,-23.512722,-20.617863,-27.106197,-22.634842,-20.980686,-19.11894,-18.107216,-18.036629,-18.680557,-20.207718,-20.393833,-17.2402,-18.235249,-20.165565,-15.216251,-20.705122,-16.898022,-22.7036,-21.964024,-24.26911,-22.04609,-21.753098,-20.036777,-20.897202,-17.453749,-15.588863,-13.589319,-18.645952,-15.660793,-17.156345,-17.818933,-11.832327,-19.184156,-18.610855
-26.707613,-21.80339,-22.045273,-19.311356,-17.263454,-26.064291,-27.416252,-21.4741,-20.423166,-22.258614,-20.040741,-23.910805,-22.926609,-15.817232,-24.544798,-19.972597,-25.887606,-27.225307,-21.201956,-22.05591,-20.460592,-21.74838,-25.899841,-18.307304,-21.863293,-23.36116,-18.993177,-22.238838,-18.885891,-22.231361,-24.874071,-21.081806,-21.403427,-24.074303,-24.81745,-22.459854,-20.677387,-22.180845,-19.806364,-21.26989,-20.839537,-21.275764,-16.29319,-22.349762,-20.7815,-24.19993,-22.512844,-22.042425,-19.876007,-24.740715,-16.13703,-22.794428,-19.026283,-22.825867,-20.744974,-19.84666,-22.221992,-26.03122,-24.496311,-20.810123,-26.811579,-20.249294,-21.091692,-21.248505,-22.28521,-20.361393,-31.249157,-16.294834,-22.442513,-25.77421,-23.264662,-19.776846,-24.642265,-22.69934,-19.979546,-25.475437,-25.371521,-22.582249,-15.890332,-16.136929,-21.225655,-10.883991,-24.985487,-24.218777,-15.133549,-16.435345,-20.074003,-21.190674,-21.291206,-23.471092,-27.566704,-20.07481,-19.06616,-17.160757,-19.631065,-16.965408,-16.118505,-21.826912,-14.417957,-21.523594,-13.164175,-17.077028,-19.513208,-21.594193,-19.898525,-21.649195,-21.914097,-22.538057,-26.18534,-21.779982,-18.542896,-23.701511,-21.39106,-19.124306,-21.354681,-23.64483,-16.563618,-16.925617,-17.537128,-12.452282,-21.399384,-22.942307
-22.373123,-23.738937,-20.050898,-17.909878,-20.398754,-20.381832,-25.964336,-23.865519,-20.696167,-22.49269,-21.6389,-24.244701,-22.873875,-19.327904,-25.879927,-19.976528,-26.532188,-20.473133,-20.910954,-21.81749,-22.307932,-21.287758,-23.600685,-18.886423,-24.723507,-26.688984,-20.119183,-22.159294,-24.521086,-19.620697,-24.577456,-21.003078,-25.279552,-17.89703,-25.932383,-25.298645,-20.784681,-13.82535,-18.226532,-16.075603,-17.78125,-21.603254,-16.8545,-16.333181,-17.769691,-17.170673,-25.012722,-20.254038,-26.011848,-19.32747,-18.101034,-25.44627,-24.7224,-20.800724,-19.705967,-17.699924,-19.05563,-23.461308,-21.73807,-24.129362,-15.784228,-19.307917,-22.012943,-22.288387,-26.561142,-21.77758,-24.434399,-12.071995,-17.49582,-25.021006,-26.208881,-17.56616,-23.311134,-18.91013,-20.17566,-25.79541,-22.254856,-20.374968,-17.495209,-17.808607,-20.934067,-15.500619,-17.437424,-24.379745,-17.211622,-15.34303,-17.14679,-21.790226,-19.67616,-17.37602,-19.392525,-14.218727,-13.757723,-10.207796,-15.032242,-21.169178,-21.431213,-21.75129,-21.10529,-18.745224,-13.870983,-17.230534,-16.375526,-19.896578,-20.963924,-24.8905,-21.925186,-23.69256,-23.885967,-23.50468,-18.066164,-26.974518,-20.94726,-21.83501,-21.811512,-23.476236,-18.84738,-18.950264,-19.982136,-24.157269,-21.257202,-30.060942
-24.62112,-28.207542,-22.84249,-22.514053,-29.524445,-21.061686,-23.410194,-26.085394,-23.345406,-23.152554,-22.629192,-22.363594,-25.856478,-24.595316,-22.074924,-24.12881,-26.775291,-17.968258,-26.32506,-23.045414,-23.494158,-21.279686,-20.277195,-18.512745,-24.011011,-26.739212,-21.99872,-20.268353,-26.317965,-19.649496,-26.508324,-21.9284,-25.212072,-19.562218,-21.078577,-27.090607,-21.611423,-17.682198,-22.728733,-20.65628,-17.872358,-16.280815,-15.019445,-16.454441,-20.890846,-15.449391,-21.55206,-16.745308,-22.992294,-18.788454,-24.661303,-24.252823,-24.83913,-23.562975,-19.215874,-20.267204,-14.530783,-20.262245,-19.483835,-20.106737,-13.521809,-14.342426,-16.439693,-23.72569,-23.142593,-19.70283,-16.938383,-11.255951,-16.906368,-24.175598,-30.674007,-21.07724,-21.242868,-22.579512,-18.09747,-23.899681,-19.72739,-20.054392,-20.309841,-21.788673,-20.34692,-11.936127,-12.014338,-20.09831,-20.097233,-16.632877,-18.387598,-17.068233,-24.839499,-14.227865,-16.696224,-11.921949,-9.448969,-8.208687,-12.849176,-19.041744,-15.36011,-20.639072,-24.553774,-18.990738,-18.19429,-17.463253,-24.472036,-24.145992,-22.201527,-22.323421,-18.30811,-25.705883,-19.671038,-18.215805,-18.516773,-24.924665,-17.580116,-29.008186,-19.56332,-25.5582,-19.001541,-20.482903,-23.649084,-17.49249,-22.809326,-25.546293
-29.871347,-25.877228,-25.592327,-23.873398,-25.540493,-22.92257,-24.842358,-23.59745,-25.07347,-23.098875,-22.393284,-25.258286,-21.912289,-22.565083,-23.163109,-22.82684,-25.586723,-25.243946,-24.102013,-20.89563,-22.821602,-24.520567,-21.532736,-21.98043,-20.916098,-21.858822,-25.25475,-23.377712,-17.989344,-25.824043,-22.316942,-21.687798,-22.695086,-19.412031,-20.980808,-24.880392,-17.419075,-18.058228,-19.447796,-19.060272,-15.999512,-16.532715,-18.548252,-20.923101,-25.56426,-21.078333,-19.079384,-23.404423,-21.806936,-21.07809,-22.914639,-21.27496,-24.049274,-20.661304,-17.629921,-22.054615,-21.446945,-23.723015,-22.512135,-19.946966,-15.534981,-19.432064,-19.075344,-23.281591,-22.262358,-24.191868,-17.264994,-12.243881,-16.048376,-25.088238,-23.096403,-20.32922,-21.240873,-22.841877,-24.619524,-21.02853,-22.338322,-20.9221,-20.947475,-18.299892,-19.434742,-14.711662,-16.909891,-20.744675,-21.301247,-16.451195,-16.031067,-20.036657,-28.553444,-19.224245,-20.089893,-12.567095,-6.3467407,-11.923178,-14.438864,-22.60431,-16.591843,-20.792767,-21.95998,-22.14709,-21.480125,-18.887115,-22.381233,-22.284233,-17.613325,-22.235273,-23.925615,-23.490448,-21.931255,-21.276054,-23.955915,-24.727983,-18.552628,-31.068707,-26.018002,-19.475943,-22.592167,-21.436588,-22.096127,-19.479189,-19.336441,-20.732359
-28.610355,-24.970848,-21.22294,-26.222332,-21.333252,-23.030737,-23.391726,-22.747225,-23.565554,-23.539753,-23.133776,-21.113113,-21.804604,-20.66259,-26.784431,-23.66088,-25.833805,-28.455153,-22.754986,-19.637207,-25.55133,-23.919285,-25.818062,-25.695187,-14.281124,-16.55376,-25.709307,-22.12555,-18.10712,-25.09648,-28.756903,-18.216438,-22.485493,-20.38636,-21.566593,-20.57149,-16.030521,-18.598995,-19.721375,-20.42738,-17.556194,-17.668861,-11.870131,-24.324858,-26.061993,-24.195269,-24.839733,-27.772644,-22.658628,-22.80685,-20.784008,-18.02099,-22.166882,-14.939526,-20.925655,-25.396168,-16.96355,-22.894352,-22.836397,-14.407,-9.699516,-16.385891,-10.88752,-21.125916,-17.235868,-23.290073,-14.865709,-11.050581,-16.589281,-22.174835,-21.326746,-24.568214,-21.570868,-22.995884,-21.225998,-25.556084,-21.586246,-20.481018,-17.79635,-19.346764,-17.32388,-18.178425,-24.992538,-20.895168,-22.417583,-21.868885,-17.198511,-21.43186,-19.618286,-18.961422,-7.758869,-6.1988697,-5.4632797,-11.426966,-14.228979,-14.430044,-17.847198,-20.724037,-19.583523,-19.411331,-18.303616,-19.699043,-15.801919,-23.14588,-21.278889,-24.147303,-21.536732,-20.506952,-23.384453,-26.324184,-19.872854,-18.981796,-19.80893,-22.62326,-20.456604,-17.208239,-24.37756,-20.2654,-21.340282,-20.041466,-17.118074,-19.173761
-24.957941,-20.82034,-27.528973,-25.27012,-19.92516,-23.080647,-23.369608,-23.839622,-24.152615,-18.773287,-22.688526,-21.807407,-19.991983,-22.030472,-25.851595,-22.893278,-26.43006,-23.401546,-19.690384,-27.446293,-25.041475,-29.321432,-21.996666,-18.185307,-15.556995,-20.898294,-23.650887,-28.698637,-12.690266,-15.468437,-20.193253,-19.40776,-18.417278,-18.287334,-25.970013,-18.669983,-14.251551,-19.75467,-19.233606,-20.30777,-23.773813,-23.202187,-10.524811,-23.749306,-24.994411,-22.741463,-24.829538,-20.318968,-27.307018,-21.799603,-18.858093,-19.236958,-22.943888,-19.105894,-23.104382,-26.173403,-16.355732,-21.598509,-23.904423,-8.785738,-5.8347797,-13.148336,-9.299868,-18.607563,-19.172346,-22.195168,-14.040487,-14.406088,-14.10289,-19.688473,-23.98145,-17.301273,-19.763027,-22.01614,-21.297508,-23.34589,-20.227463,-16.69708,-19.25869,-26.262611,-21.890804,-18.860075,-18.549305,-22.129723,-19.056763,-18.954624,-19.887953,-19.616358,-19.91228,-16.451387,-3.6471405,-10.547216,-8.797453,-14.2833,-19.358646,-15.383187,-17.103886,-25.84553,-18.065063,-18.377405,-15.287009,-20.882421,-16.299423,-18.972088,-21.74828,-21.203682,-21.14394,-20.423456,-21.642467,-28.219017,-22.647863,-15.136583,-22.86756,-21.823841,-16.105846,-13.6332855,-22.86055,-22.942167,-21.390434,-14.127771,-19.78423,-20.789925
-24.614313,-25.236012,-29.826683,-24.550732,-22.873558,-25.377205,-21.09007,-30.526665,-23.937471,-20.895256,-22.489443,-24.233572,-17.776426,-18.688322,-20.880253,-26.434196,-20.509363,-23.446846,-22.208914,-25.096184,-25.514091,-22.597097,-16.71459,-19.493896,-15.333348,-21.291012,-20.87313,-24.172432,-19.160225,-16.397774,-17.592993,-19.654957,-19.793493,-20.326437,-21.890703,-18.717587,-13.363716,-18.151863,-20.664043,-20.429197,-29.205475,-15.572338,-14.753136,-25.970146,-16.498585,-25.868496,-27.25609,-19.633135,-17.44743,-22.562399,-25.378872,-19.224977,-22.185131,-20.39719,-20.90583,-22.813812,-17.761604,-18.448008,-21.783596,-15.936693,-10.887321,-19.26894,-18.706678,-17.902073,-17.260418,-21.734613,-16.472542,-13.393286,-13.034807,-19.0249,-23.54965,-17.601368,-20.397474,-24.698679,-17.3527,-19.759546,-21.984348,-20.574734,-20.393559,-25.95741,-26.350548,-23.181282,-15.293687,-22.331627,-20.816576,-17.163177,-20.238081,-17.099096,-29.292774,-22.314835,-16.618282,-22.035473,-18.926922,-22.24179,-20.72728,-14.451908,-15.399974,-21.013405,-21.742882,-21.75233,-21.90287,-22.27134,-23.244148,-21.401272,-22.15216,-19.433815,-23.04235,-26.928364,-25.248835,-33.061424,-23.1726,-21.252625,-21.368855,-19.860346,-23.020851,-16.866676,-28.843744,-21.738918,-23.61425,-17.116444,-18.565205,-20.672148
-27.533054,-23.448551,-23.372768,-21.667995,-23.383642,-22.462444,-22.427105,-29.68622,-25.861526,-29.41885,-28.03645,-21.267555,-20.894352,-24.67536,-21.03753,-26.642357,-23.215984,-24.944775,-27.904219,-26.149029,-25.408232,-21.642012,-19.226276,-20.942478,-17.567558,-20.45808,-23.04757,-23.19368,-17.297195,-20.6916,-18.471165,-20.377626,-21.93801,-19.718323,-23.700539,-18.850449,-14.792881,-15.668123,-18.732933,-23.40732,-28.896927,-17.14514,-19.047405,-22.639877,-18.264544,-26.72323,-28.046274,-21.739992,-20.148746,-25.487633,-26.160734,-24.716702,-24.167173,-15.855199,-17.870964,-27.99968,-23.28165,-19.582937,-26.96336,-19.367489,-18.7809,-23.257278,-18.989296,-16.612774,-23.027468,-29.15831,-17.333744,-15.403214,-13.498362,-22.318127,-22.899544,-21.092495,-21.395044,-22.805885,-22.406342,-24.589035,-24.263784,-20.952305,-17.628805,-20.698566,-26.975693,-24.541836,-16.88375,-21.492126,-23.109846,-18.90496,-20.649008,-18.48191,-22.420074,-19.35838,-22.122017,-18.968098,-21.437729,-21.99009,-16.678705,-13.892174,-20.752022,-20.7566,-18.630192,-18.183477,-21.390184,-22.127827,-23.523197,-25.786676,-22.090803,-23.683064,-25.077297,-26.255838,-22.136026,-26.311647,-22.008297,-24.2986,-24.296555,-20.89352,-25.181765,-22.134811,-19.407618,-15.768535,-18.966328,-13.938768,-18.001915,-24.219643
-25.27487,-22.909996,-26.229992,-20.279167,-22.14827,-22.901577,-22.907864,-24.82627,-22.526583,-24.370268,-22.099796,-20.21812,-24.20664,-19.845085,-24.594606,-27.018948,-24.1305,-26.043226,-29.851795,-21.74415,-23.993708,-24.011707,-23.600851,-20.061586,-16.0156,-18.633072,-20.9767,-21.690079,-18.243355,-16.355907,-18.005604,-25.733612,-23.24749,-23.49619,-18.749306,-14.982611,-16.897314,-17.972996,-19.127342,-19.322683,-22.625786,-23.264217,-17.773428,-12.19692,-23.938126,-25.21561,-31.519466,-21.758589,-25.653938,-22.495401,-24.774073,-24.661858,-21.375343,-20.540993,-18.973145,-24.049519,-21.298344,-18.065014,-24.171598,-16.631222,-24.808464,-21.086926,-20.490929,-17.56469,-24.380533,-21.353014,-19.323368,-20.321365,-19.687733,-25.713074,-19.865677,-25.575306,-15.38438,-24.256847,-24.397125,-20.88927,-20.563572,-26.128254,-21.853205,-20.764423,-25.87014,-20.175468,-20.328697,-18.929893,-22.071447,-24.147879,-21.681084,-28.08547,-20.683973,-19.536013,-18.04325,-16.835245,-21.11208,-21.789917,-15.280382,-13.580099,-17.708187,-22.18329,-20.750858,-16.474058,-16.879349,-25.483278,-23.365404,-23.53696,-18.281239,-23.789562,-18.749462,-23.330366,-22.86907,-25.435188,-26.378763,-26.649323,-26.28783,-18.972128,-16.942173,-19.869778,-12.266602,-22.921715,-14.685137,-21.6207,-19.47493,-26.394594
-19.552622,-24.346508,-22.163782,-23.102285,-20.999557,-23.71444,-23.160988,-20.369106,-24.209114,-24.112812,-24.996193,-24.562752,-24.222145,-23.889324,-26.734104,-26.080505,-23.304493,-24.916662,-19.039045,-22.646742,-19.029945,-25.73513,-23.103634,-26.066158,-23.056355,-24.33499,-22.372738,-20.630857,-28.930687,-17.775784,-21.072365,-25.466427,-24.793396,-23.593056,-21.392616,-20.371922,-16.806444,-20.294298,-21.619282,-23.917925,-22.492134,-24.80462,-20.782688,-17.757473,-22.40991,-25.248102,-30.968588,-22.820473,-31.142927,-23.458418,-24.656631,-21.824541,-24.233849,-22.512146,-24.088127,-27.157206,-25.160053,-21.825722,-19.1346,-16.15709,-21.500032,-21.725964,-22.265234,-28.813654,-30.750032,-19.902336,-21.86044,-21.031775,-21.186508,-18.750505,-21.602705,-33.71472,-18.197535,-26.705235,-24.943623,-23.321545,-19.227125,-14.871145,-21.953583,-20.93777,-22.612673,-18.08862,-20.329441,-17.366245,-19.834263,-21.917282,-19.87742,-26.23476,-20.838116,-19.417513,-19.082647,-22.67546,-19.65389,-19.733189,-21.109894,-21.518696,-18.163128,-17.68467,-19.326057,-27.94984,-18.787476,-25.225803,-20.704561,-21.34891,-18.850445,-21.53177,-19.171906,-27.007654,-25.741474,-22.937359,-25.280193,-21.332619,-24.385736,-22.989233,-21.865992,-27.890945,-23.161333,-25.591366,-14.737501,-19.725895,-22.20202,-23.2538
-18.192394,-19.418043,-22.313772,-23.235474,-23.218483,-22.94279,-24.603306,-22.621878,-24.049755,-28.838816,-23.504826,-24.990679,-24.804773,-23.1189,-25.940401,-28.94672,-21.121246,-22.043667,-21.367691,-20.316418,-19.887016,-22.828487,-20.921867,-25.297836,-24.432114,-25.487394,-26.36441,-27.91278,-24.781464,-19.110575,-20.653679,-22.54729,-23.169727,-25.587854,-20.321266,-19.371399,-16.716637,-18.557495,-19.401009,-21.977373,-22.179762,-26.772755,-23.331482,-23.9725,-18.810236,-22.306763,-27.97335,-17.18202,-24.783422,-20.904873,-22.755716,-17.833126,-25.965221,-20.968468,-25.984108,-30.605797,-23.411533,-25.096445,-17.470947,-12.232441,-22.907803,-20.360523,-18.872385,-26.644882,-22.561792,-21.354992,-22.120222,-24.626688,-17.988049,-19.013163,-18.618633,-27.534061,-21.216358,-25.37918,-27.94325,-21.71811,-22.452003,-15.5955105,-23.5817,-23.778013,-21.642849,-18.430805,-19.548635,-15.538998,-21.258518,-19.457367,-22.752356,-21.876846,-20.48805,-21.648014,-20.624237,-22.702314,-22.309631,-22.1089,-22.350075,-26.22888,-21.133446,-18.374031,-24.094967,-26.556519,-24.698708,-24.700712,-19.263544,-19.742676,-22.790329,-19.492546,-21.646545,-25.925121,-24.298103,-23.42601,-20.502747,-20.410135,-22.803867,-21.509281,-23.465643,-16.614386,-20.689022,-22.694588,-19.53354,-21.985794,-22.508,-21.757298
-23.670422,-24.640425,-24.070309,-20.947632,-22.994736,-24.434414,-28.352951,-21.48766,-20.2728,-28.53418,-19.873014,-24.74656,-25.79602,-20.691143,-25.37972,-27.79617,-18.312191,-25.277138,-21.43731,-20.718351,-23.619392,-18.811626,-20.536493,-22.375427,-22.516401,-23.60564,-22.211853,-24.636633,-25.828827,-20.810741,-17.91877,-24.370949,-20.812433,-24.746967,-23.060558,-22.335978,-20.46335,-18.578136,-17.891106,-22.448689,-20.147705,-20.022106,-16.171524,-23.175804,-20.36755,-20.309845,-28.710014,-18.05447,-19.496155,-23.473629,-20.909836,-18.928429,-20.617693,-22.028017,-23.995075,-23.415346,-22.661148,-27.828901,-18.154467,-13.829193,-18.144588,-19.72767,-20.194172,-21.606314,-22.872705,-25.345991,-23.934223,-22.674358,-21.084547,-19.987913,-24.874733,-23.767708,-22.837257,-19.43829,-19.190098,-21.981638,-26.437262,-17.572773,-20.618607,-23.827204,-23.942696,-20.238316,-16.952118,-13.413961,-17.06753,-14.39576,-21.571152,-25.80021,-20.829897,-22.23107,-21.76546,-21.16003,-22.32547,-22.400684,-25.238113,-24.402302,-27.744724,-23.665646,-17.95362,-19.927711,-22.540169,-19.70827,-20.774185,-20.656462,-26.712132,-23.858578,-24.66401,-24.809437,-21.410604,-20.41697,-18.97463,-22.30447,-24.405867,-19.777298,-20.738995,-14.924496,-16.45465,-21.671711,-18.737892,-23.77751,-20.311872,-22.232365
-27.040113,-20.385132,-23.69482,-22.784752,-24.723677,-24.43022,-20.49109,-20.40121,-20.44482,-26.896393,-23.246292,-22.691242,-25.516207,-22.140312,-22.818928,-22.551218,-22.931293,-26.94605,-26.228079,-25.230713,-22.206074,-20.916193,-18.939215,-23.499475,-22.371868,-21.852757,-26.405956,-21.16138,-22.939674,-25.292053,-23.78938,-21.632454,-19.166042,-22.596632,-22.592232,-22.794645,-22.991608,-18.918674,-20.907969,-20.51565,-20.268158,-20.990828,-17.638733,-21.098543,-18.330215,-19.783329,-22.266872,-24.653923,-22.397417,-22.546967,-20.437119,-21.766117,-25.641956,-23.7232,-23.997414,-20.208948,-20.328667,-18.743301,-11.912891,-13.264666,-18.780378,-19.512264,-20.958155,-20.443695,-19.969803,-25.083832,-19.640244,-21.46224,-21.887573,-18.676056,-21.134663,-22.20522,-21.980848,-20.758661,-19.21452,-27.014116,-22.756348,-22.977985,-21.130398,-21.768421,-22.57866,-18.5286,-15.843088,-22.692425,-17.415112,-14.720448,-19.455141,-24.949492,-22.320663,-31.569426,-22.49341,-24.688713,-21.022017,-20.840237,-20.875587,-18.523056,-23.870106,-21.717686,-18.20123,-19.605234,-17.261175,-20.728128,-20.446789,-21.241213,-20.893517,-22.797535,-24.655409,-19.752579,-19.674168,-18.047699,-23.946236,-23.493681,-21.318508,-20.891787,-16.241247,-13.708273,-23.168324,-22.286266,-19.403143,-18.022469,-21.417774,-28.238598
