-24.028023,-10.722809,-16.174675,-14.636366,-12.942795,-16.715887,-15.732565,-15.927637,-11.31851,-13.20321,-16.906162,-19.769262,-14.496103,-13.023941,-12.824295,-14.180661,-21.603748,-22.809082,-16.210178,-15.205406,-17.968939,-16.233654,-15.991728,-17.567938,-18.483328,-19.88667,-12.470779,-18.462048,-17.180967,-19.80585,-15.247218,-14.93571,-16.382946,-14.298995,-16.794155,-15.344282,-15.131687,-14.877898,-13.341387,-16.157207,-17.75035,-11.534638,-20.341763,-13.997315,-15.976312,-11.955137,-17.655142,-20.78704,-14.348837,-13.69912,-12.776253,-12.744728,-14.590681,-9.799211,-16.68267,-19.44551,-18.901438,-19.105787,-16.426807,-14.662739,-10.029772,-14.297916,-14.761784,-10.371138,-16.087845,-14.756956,-14.039131,-15.6951065,-19.87907,-17.255478,-16.71921,-14.11854,-17.36782,-12.97855,-15.730787,-19.020899,-12.476073,-13.861248,-21.71439,-19.126656,-15.000801,-11.827419,-11.99018,-16.930885,-14.885574,-16.702467,-13.204956,-24.821074,-18.015572,-18.169361,-11.462028,-17.867537,-13.054513,-13.951364,-17.338772,-15.095726,-17.731022,-12.259002,-16.477884,-17.881935,-14.70171,-14.744654,-15.450182,-16.571623,-16.992079,-16.044918,-14.995572,-13.129335,-16.297981,-12.703717,-16.999302,-11.220216,-14.390669,-17.876823,-17.780752,-14.677139,-12.721577,-16.140276,-16.17315,-14.743616,-15.198326,-15.331621,-14.953385,-15.717415,-9.919139,-19.789791,-16.096096,-16.081753,-18.952602,-15.741008,-16.027046,-15.725937,-13.615435,-17.462797
-19.234175,-12.34859,-13.202383,-9.758818,-15.935255,-14.377155,-15.147342,-18.182302,-11.227238,-20.094385,-17.95499,-16.357271,-16.678537,-14.165848,-16.948917,-15.4182415,-14.460084,-19.374838,-20.208357,-13.487496,-15.212319,-13.455254,-15.829513,-14.344053,-14.064795,-17.624928,-13.553875,-22.278086,-10.727139,-15.712696,-19.940626,-18.612139,-17.76346,-20.339352,-16.637146,-14.868097,-14.908663,-17.876102,-14.502966,-11.8896675,-12.267672,-10.410463,-15.220478,-17.031542,-13.102499,-14.423406,-20.4548,-19.68756,-15.33337,-12.516565,-13.311653,-15.9883375,-13.091908,-18.2916,-8.639845,-16.046305,-16.060564,-19.867708,-15.230052,-15.0724,-13.6971245,-14.59962,-13.766446,-16.731113,-15.77269,-17.3037,-14.120879,-14.894718,-21.78084,-15.210995,-18.310871,-14.880987,-17.226559,-10.845616,-9.593043,-16.919643,-11.910325,-16.197657,-15.671196,-17.849426,-14.313122,-13.41755,-17.701204,-18.859335,-17.190786,-22.919477,-13.900662,-17.061825,-17.792604,-21.085762,-14.4151745,-13.986025,-12.840426,-12.265745,-18.378725,-23.015348,-12.784732,-20.399174,-15.43277,-15.794292,-18.052622,-18.536547,-13.915458,-16.845375,-17.514572,-12.438887,-14.492865,-15.314301,-15.16726,-17.421385,-12.203408,-9.665767,-13.0258,-22.729048,-17.471853,-12.41001,-17.873878,-14.023023,-15.307359,-16.105587,-15.734554,-12.189147,-17.239822,-16.247465,-16.33105,-19.136822,-19.64624,-16.6863,-18.687828,-16.924902,-16.23946,-17.508904,-17.600695,-22.214119
-19.44332,-16.900105,-12.399015,-11.569557,-14.926719,-14.542185,-13.253018,-15.668763,-16.427792,-18.369944,-20.235073,-15.476217,-11.615414,-9.203451,-16.582684,-17.797485,-12.977982,-17.754244,-17.163952,-16.154137,-16.73448,-14.36982,-13.153771,-11.457412,-17.475082,-13.669861,-17.267836,-13.582786,-11.245622,-15.2912445,-18.516386,-16.33094,-14.417097,-21.264576,-15.1996975,-12.027452,-15.094771,-12.1414585,-24.125805,-13.947487,-16.47073,-14.857491,-16.518932,-19.611551,-15.519655,-16.872257,-16.773275,-18.373642,-15.785118,-17.170708,-20.077814,-15.543078,-16.50676,-16.629995,-13.027915,-15.301638,-14.087571,-17.330837,-11.968685,-16.625187,-16.681095,-15.936062,-13.967958,-14.667267,-16.307983,-19.825668,-11.843205,-11.522401,-18.719383,-15.630285,-18.204235,-18.205675,-16.655602,-10.618141,-14.776684,-13.395157,-11.31418,-14.284197,-13.400835,-15.581607,-15.410261,-11.592139,-12.094603,-13.0544815,-17.652523,-20.986387,-14.223189,-18.299028,-21.318468,-17.374744,-16.618347,-8.617332,-19.490986,-11.861722,-15.992743,-21.515919,-12.775694,-15.470121,-14.547956,-12.877735,-14.186159,-13.983299,-15.909905,-16.578829,-17.10226,-14.795992,-23.346518,-17.169651,-16.296274,-18.61566,-18.09414,-17.176666,-15.6311035,-17.218426,-18.163776,-17.360945,-13.94106,-11.750404,-13.914667,-19.279419,-13.529261,-16.376902,-21.036396,-13.798023,-14.403316,-11.417303,-14.6766815,-11.6124,-14.736122,-18.192202,-16.462769,-11.515581,-17.666227,-22.315857
-19.109121,-14.941204,-15.847279,-13.662823,-14.608761,-13.602509,-12.315363,-18.079058,-14.355274,-18.118572,-15.286871,-18.533146,-16.550621,-10.390922,-15.481207,-20.496532,-18.806292,-15.930021,-13.178265,-16.352621,-12.528435,-13.356659,-8.856058,-12.564018,-12.989193,-13.367645,-17.65589,-18.206573,-9.434373,-16.17621,-18.275995,-21.385464,-17.2639,-13.538472,-14.253965,-16.44667,-13.828815,-12.454406,-17.789284,-13.906332,-13.769928,-14.112276,-13.409607,-25.037521,-17.24719,-13.993031,-12.901628,-14.714612,-16.427229,-19.22116,-18.676659,-22.06617,-12.640917,-20.274185,-22.210077,-19.628716,-12.313483,-16.194542,-11.229977,-15.032158,-18.355488,-13.075636,-15.05839,-13.581711,-17.481739,-16.13337,-14.560922,-13.682299,-15.032184,-13.0027485,-11.717897,-24.924236,-18.603863,-14.519341,-15.651307,-13.187793,-14.898554,-13.802534,-9.525659,-14.157981,-15.94067,-13.621955,-12.190671,-15.640167,-15.017699,-16.872557,-10.979475,-13.524124,-18.175209,-13.923058,-16.442446,-12.712817,-14.7806225,-12.386543,-11.851878,-11.081723,-18.83953,-12.888868,-14.083194,-9.187922,-14.719824,-14.149429,-12.86195,-15.518223,-17.194221,-16.150295,-20.24106,-13.474089,-12.328077,-13.84763,-21.303474,-14.932602,-10.963144,-13.981672,-12.381449,-14.194329,-12.981541,-12.249787,-14.3326,-19.339598,-14.725787,-12.942541,-16.80909,-19.06314,-12.669095,-15.28555,-17.26741,-15.88719,-14.078895,-11.732755,-10.504319,-11.237523,-16.718124,-21.700935
-13.631456,-18.52904,-16.317284,-15.062233,-18.092773,-15.487404,-16.231411,-14.185306,-13.264829,-15.427775,-17.398457,-13.197333,-11.786288,-14.408141,-15.90447,-15.432235,-19.876455,-11.96756,-10.000866,-11.541114,-16.01472,-7.8806686,-13.70187,-16.422112,-16.438301,-13.667807,-19.281025,-13.124392,-13.71032,-16.67894,-16.619362,-17.37278,-18.096228,-15.286103,-15.635836,-13.181776,-19.251926,-15.427658,-15.337416,-16.798527,-13.39426,-17.588305,-9.217525,-20.033323,-15.062683,-12.403351,-10.1224575,-14.885197,-18.086288,-14.302113,-21.0687,-20.733803,-15.714113,-18.044964,-16.846222,-16.011305,-12.806617,-19.669302,-15.086298,-17.959345,-17.376623,-14.182463,-15.439827,-21.976164,-14.269641,-16.92236,-14.901996,-15.084696,-13.123724,-13.382978,-10.579653,-23.652992,-11.65848,-12.744553,-13.984499,-14.006061,-17.179073,-18.120495,-11.460662,-14.180402,-13.354032,-14.071742,-19.183275,-13.271526,-11.687899,-19.284275,-15.199799,-11.925213,-18.951344,-15.670107,-19.626225,-14.123417,-15.955265,-15.156952,-15.085235,-13.222358,-16.839222,-13.191011,-14.669198,-14.103463,-17.87561,-15.708943,-11.718765,-18.03207,-21.453558,-14.070677,-16.048117,-14.319784,-14.835163,-15.004556,-18.288559,-11.2148075,-13.30283,-19.238485,-17.009203,-11.3987875,-17.229383,-20.186876,-14.93805,-16.427277,-15.174163,-9.463655,-18.04355,-19.642485,-13.798922,-17.002651,-24.916185,-20.582186,-14.491261,-13.806715,-12.319876,-16.504578,-18.631817,-22.099665
-15.377321,-24.63488,-14.325243,-14.303249,-15.288546,-15.427045,-18.77537,-13.566002,-12.873379,-15.340097,-12.114899,-13.254131,-14.245815,-17.056538,-15.351385,-18.103321,-21.908812,-15.432508,-15.880714,-13.0673275,-15.54409,-10.005791,-16.154232,-10.851348,-21.719576,-17.057669,-15.537996,-15.070112,-11.28441,-14.30372,-16.940105,-12.299943,-13.641144,-13.978783,-11.534264,-13.32719,-20.342966,-15.528542,-17.986074,-14.4939,-15.083574,-18.390894,-11.9979,-19.066372,-11.932989,-13.802933,-18.761969,-13.873361,-12.860216,-14.396666,-19.749302,-13.9446535,-16.723415,-17.109552,-14.901438,-14.786254,-16.745964,-16.046663,-18.56638,-15.468496,-17.982218,-18.972126,-14.534049,-19.969713,-15.7751875,-12.082247,-14.763273,-19.738918,-10.459319,-9.474756,-15.257284,-17.80635,-14.748459,-16.65638,-9.323383,-9.589161,-18.232515,-17.047506,-15.532696,-14.893602,-18.83234,-12.822424,-17.61537,-14.063316,-19.660501,-13.474047,-16.709988,-16.464218,-13.489367,-15.211193,-17.648773,-17.133001,-15.041446,-12.726071,-14.843868,-14.246361,-15.168331,-15.10597,-15.411696,-17.68389,-15.455265,-13.111263,-15.19423,-14.581272,-19.239302,-13.669037,-14.549413,-22.079325,-17.56632,-10.048712,-20.48426,-19.371706,-13.360405,-11.336712,-15.775015,-13.222429,-15.546232,-17.292122,-16.442837,-13.7808,-17.150593,-17.137207,-18.78678,-17.040586,-18.1662,-13.76646,-10.094348,-18.090578,-18.084915,-12.511877,-11.549335,-11.483435,-16.822412,-23.833546
-20.03395,-16.73308,-14.5460005,-17.991318,-12.124718,-19.085062,-16.755615,-14.689209,-10.710965,-14.492968,-13.750429,-18.087894,-16.729458,-21.168533,-16.416775,-21.33442,-22.172283,-14.41259,-16.690716,-12.440264,-16.818506,-14.13383,-12.511234,-14.742723,-19.331146,-15.045885,-14.752672,-18.438557,-18.3536,-15.901281,-17.126413,-16.68051,-16.105946,-10.072379,-11.569909,-17.611769,-17.298918,-21.35654,-18.854807,-14.773241,-15.498362,-16.199497,-18.038445,-13.59654,-18.67372,-16.01064,-15.341386,-16.619446,-14.604997,-16.182001,-17.319391,-16.494514,-13.326632,-16.810715,-15.125848,-14.481141,-14.246761,-20.464264,-17.88266,-14.894712,-21.103964,-18.252056,-15.668684,-15.958527,-22.09487,-11.559138,-16.071432,-17.345888,-13.192066,-11.844668,-15.4141,-17.13149,-15.807816,-13.703094,-15.720522,-13.753422,-16.65551,-23.07679,-17.457844,-16.659159,-17.394243,-16.4976,-15.919609,-12.338794,-13.654422,-13.774612,-16.075666,-15.904478,-16.239925,-14.304123,-15.844588,-15.642659,-10.595336,-14.000903,-18.04461,-18.17212,-17.395706,-15.435203,-18.614904,-12.689992,-14.0454035,-14.826466,-17.307854,-17.766714,-17.446224,-16.870571,-12.760414,-13.732948,-20.632442,-12.986651,-19.2527,-14.17746,-20.49259,-15.954982,-12.536194,-12.632372,-14.386236,-13.867048,-17.852085,-15.701885,-14.926208,-19.80789,-19.519278,-15.662877,-20.352156,-16.352768,-11.9581995,-14.199638,-20.319866,-18.122353,-17.734303,-11.835907,-19.472532,-21.910421
-14.937387,-16.045694,-13.462719,-19.37852,-13.747641,-17.348621,-16.746422,-17.501812,-14.874879,-17.534325,-16.235632,-16.221615,-14.102972,-20.532736,-14.264405,-17.310226,-14.000463,-18.285856,-20.832697,-14.750437,-13.2991295,-11.554982,-15.201218,-14.941334,-17.54991,-16.383955,-23.294008,-14.207236,-15.337273,-14.873717,-13.91487,-19.111443,-11.730854,-11.169974,-14.484414,-15.601434,-18.89368,-17.600658,-18.506168,-19.63694,-13.060146,-16.450115,-16.210972,-16.744246,-17.35636,-21.718626,-15.884198,-18.437841,-15.379342,-15.979552,-14.144727,-15.1294985,-16.687502,-15.665646,-14.634925,-19.138372,-15.150524,-16.447353,-12.980201,-14.318641,-14.933157,-14.198668,-18.10902,-15.567355,-18.179464,-13.073721,-14.055863,-18.961517,-17.67952,-14.721117,-18.117668,-14.730873,-14.183559,-13.522517,-18.888237,-13.885061,-15.40216,-17.91161,-12.612383,-14.552551,-13.010827,-16.88171,-17.544237,-12.963639,-11.677698,-13.674616,-19.091599,-15.577738,-15.392406,-17.875292,-20.70354,-12.619128,-16.211597,-11.989029,-19.027868,-13.18882,-13.905129,-17.387672,-14.722248,-14.8553,-23.130394,-22.266462,-12.351193,-15.34805,-17.468603,-13.209029,-12.482608,-15.2682085,-13.719349,-14.530037,-17.430065,-11.064804,-15.574722,-18.436878,-13.872546,-11.656354,-12.786146,-15.299273,-19.23073,-17.377085,-15.165001,-16.613695,-19.70924,-14.62228,-19.648708,-18.373154,-11.408016,-14.312244,-20.333366,-15.178972,-20.658129,-18.460804,-16.084236,-22.13341
-20.458971,-16.720623,-13.681623,-14.803225,-16.98278,-15.513876,-15.271052,-16.939226,-14.891306,-13.747473,-13.225146,-17.522182,-13.09333,-13.223585,-17.069359,-14.884195,-14.305631,-19.04868,-13.807732,-15.119577,-14.906126,-14.235098,-17.646418,-17.683018,-18.9736,-12.9825,-20.728954,-15.372179,-13.226089,-15.964161,-16.47152,-18.71301,-11.945665,-12.3755245,-13.792613,-18.923798,-20.566654,-14.992345,-22.52693,-19.497572,-20.480268,-18.174118,-14.973299,-18.54517,-16.685865,-19.275253,-14.788246,-14.481779,-19.952667,-12.789506,-17.880392,-12.119198,-20.321112,-15.175449,-17.645544,-13.812798,-18.043205,-16.680748,-15.556052,-15.679005,-21.272856,-17.973024,-15.602699,-16.95519,-16.911705,-15.263189,-19.930002,-17.356823,-18.278692,-15.823212,-17.12403,-12.580166,-14.88003,-15.951721,-15.816729,-14.750742,-13.099965,-13.339362,-15.173808,-11.872025,-10.850611,-14.813141,-18.196976,-15.721153,-12.001287,-14.050042,-16.17897,-15.118817,-12.680724,-15.347421,-20.329216,-14.106399,-19.246332,-15.045097,-17.818167,-10.8081,-12.237583,-17.580162,-14.6862545,-19.145344,-20.328976,-19.844149,-18.19519,-12.801968,-18.853233,-18.367754,-17.901852,-17.282974,-13.453299,-18.914501,-15.853653,-13.196588,-15.200077,-19.498194,-13.8829365,-14.288118,-18.735596,-14.424225,-13.944775,-20.472631,-13.864622,-12.731586,-19.687153,-12.592682,-18.92953,-21.279629,-19.217705,-13.25502,-18.931784,-16.317814,-15.638609,-14.576152,-14.292685,-16.878447
-12.806738,-18.930882,-13.84132,-16.386656,-20.472803,-19.125042,-14.28731,-13.713364,-11.315639,-13.872406,-20.559418,-16.10517,-16.423069,-10.319142,-21.173485,-19.818136,-12.026018,-21.416073,-17.968288,-15.0141735,-19.064426,-17.82301,-17.816425,-21.787235,-16.059055,-13.070782,-14.839907,-12.553001,-15.080198,-11.2776165,-20.942257,-21.525267,-17.929771,-20.6429,-8.562498,-11.966529,-16.26777,-9.912454,-11.048656,-17.95167,-20.349026,-12.266342,-13.42255,-15.037915,-18.567514,-14.413844,-15.497435,-15.443655,-14.320143,-15.615895,-16.260466,-14.9037695,-18.018116,-14.4613285,-23.068401,-11.809809,-18.470078,-11.593163,-17.711405,-12.912579,-17.540722,-18.193972,-16.962936,-17.918251,-16.193703,-15.72531,-16.80705,-12.409158,-19.928661,-13.347488,-16.119867,-17.40689,-18.328485,-13.820995,-14.5127735,-18.240822,-14.599104,-10.189007,-16.904842,-10.46781,-14.260178,-17.0405,-15.036253,-15.409256,-15.12315,-19.388609,-14.4247,-12.120362,-16.196863,-14.632299,-21.733662,-16.477688,-19.165297,-17.387619,-19.396488,-13.32,-18.234062,-15.162833,-10.850113,-18.973219,-16.109493,-17.550392,-16.16328,-20.170961,-14.913007,-18.86674,-20.374678,-12.705522,-14.276998,-11.789057,-14.105957,-12.670059,-17.024662,-14.672105,-17.358597,-16.425348,-13.805306,-13.689943,-15.88294,-15.730986,-15.36394,-15.297264,-14.204353,-9.271767,-19.039831,-21.560917,-13.588035,-13.221434,-18.112194,-18.203127,-17.299042,-11.615544,-16.893703,-13.9093895
-12.703905,-15.720891,-16.743856,-13.877039,-19.534615,-18.78767,-19.422792,-13.634506,-13.35906,-15.7475815,-16.800152,-19.864212,-16.24231,-18.548466,-16.796276,-14.007226,-13.404467,-20.528673,-21.381775,-16.966564,-15.015951,-17.459549,-18.618263,-16.894457,-13.145399,-15.605387,-16.11436,-15.561289,-13.477463,-11.213031,-15.454,-20.919678,-18.373695,-17.448322,-11.378483,-13.236474,-21.519205,-13.59448,-11.647029,-15.90642,-16.846134,-13.5651455,-18.699024,-14.636522,-18.705963,-13.093327,-14.697527,-17.16727,-13.3674965,-14.323045,-15.040298,-15.842488,-17.680616,-17.837622,-18.21981,-13.656593,-17.720707,-14.362189,-19.973576,-21.274218,-13.081644,-13.132843,-19.924461,-21.074772,-12.409513,-14.876644,-20.27299,-13.196872,-16.124634,-12.287502,-16.92221,-14.805418,-15.855219,-16.460804,-9.477278,-16.700771,-15.05463,-13.577362,-11.720502,-16.897383,-15.826466,-11.862626,-15.339924,-16.726044,-21.26347,-15.899226,-16.802128,-14.758918,-15.634439,-15.429522,-19.143747,-12.349608,-16.742035,-20.507463,-21.938791,-15.269325,-14.560444,-14.618139,-11.43832,-19.039762,-16.80587,-14.05237,-13.405533,-17.589653,-18.020695,-18.143967,-16.59249,-17.057684,-15.437454,-13.775803,-17.23786,-15.17329,-19.465113,-15.757032,-15.551735,-18.098827,-15.687582,-13.825044,-15.590681,-16.061047,-10.46092,-12.645985,-14.745807,-16.284092,-14.508764,-18.662693,-14.782414,-14.617777,-15.523233,-16.145588,-20.027697,-13.50346,-14.891097,-17.560326
-15.536995,-15.455262,-19.703033,-16.710054,-17.672256,-15.186208,-14.939882,-10.53821,-16.67913,-16.690529,-13.927084,-18.40363,-18.243666,-11.70877,-14.6842575,-15.355078,-16.264511,-19.185717,-14.693722,-13.506901,-13.587195,-15.77245,-12.880868,-13.913813,-18.187632,-15.858866,-17.665386,-19.25308,-12.667902,-12.042639,-15.944093,-20.835335,-18.160048,-14.623148,-19.28066,-14.187313,-16.23917,-13.071249,-17.515293,-13.334648,-20.151474,-11.383238,-11.050067,-10.877096,-17.92853,-16.233627,-17.22397,-20.099375,-14.9229145,-17.326492,-11.911858,-11.872725,-19.791542,-15.051502,-12.7487545,-16.177242,-16.372263,-15.197939,-17.445175,-18.392706,-12.918293,-10.798607,-18.116308,-17.596384,-16.426882,-14.116436,-17.444225,-17.072773,-13.760294,-16.382185,-12.843985,-14.843405,-14.7266445,-15.984695,-13.571543,-12.157587,-20.052343,-11.535978,-15.473145,-14.837527,-17.165213,-15.8392,-14.624077,-12.877391,-17.176205,-16.339745,-17.592411,-15.694666,-17.199696,-20.107325,-19.60278,-12.812925,-15.6157875,-17.580446,-15.555363,-15.244065,-13.767576,-16.602081,-19.283426,-13.033183,-13.135065,-14.159767,-19.922077,-12.132789,-17.774805,-22.255995,-14.857427,-9.905683,-12.751432,-20.408958,-12.098195,-20.926905,-16.674313,-14.208309,-19.386047,-17.748028,-19.507326,-15.578926,-18.574463,-16.06499,-12.80798,-15.363376,-16.488813,-15.661064,-11.817509,-16.92824,-14.612406,-16.046972,-15.069534,-14.065569,-27.06705,-17.671837,-21.359034,-19.927315
-19.40198,-18.478498,-16.599007,-15.241888,-14.911734,-15.141981,-17.179026,-12.173666,-13.856688,-15.57173,-16.373114,-18.918924,-17.09188,-14.650126,-13.129569,-15.622614,-19.495726,-17.33761,-15.949137,-11.296468,-9.600645,-15.5666895,-18.430807,-10.345833,-15.465354,-11.947438,-15.973686,-22.022667,-13.477947,-12.716755,-17.195507,-16.68731,-16.119535,-14.249319,-17.048796,-10.632238,-12.995306,-11.301506,-16.648304,-16.823544,-16.203423,-15.233049,-11.032575,-15.116281,-15.958452,-19.110855,-18.047756,-15.158563,-17.211964,-16.572691,-10.120864,-13.747524,-19.78951,-14.145828,-13.503779,-20.880161,-16.56982,-16.523466,-16.978598,-14.211485,-13.687656,-14.718497,-11.208659,-16.315868,-16.347843,-13.724916,-12.323998,-17.751581,-17.37726,-14.105202,-12.143536,-20.499523,-18.358309,-16.847328,-11.256857,-16.979578,-17.212296,-13.494905,-14.906612,-14.288118,-12.34832,-14.268592,-14.54365,-10.973532,-11.964859,-12.874634,-18.12736,-14.986566,-14.282297,-14.986463,-19.09317,-12.410347,-13.884924,-12.155204,-11.352756,-13.96533,-14.04393,-14.767064,-19.849407,-14.633627,-14.692636,-15.074079,-17.020094,-16.441154,-15.390112,-25.07476,-13.958149,-13.568965,-14.677013,-17.71854,-13.8652,-16.917946,-17.887783,-11.436839,-18.54058,-12.136596,-12.570862,-16.517084,-12.869954,-14.758827,-13.253795,-15.753107,-20.87543,-12.245045,-16.388878,-12.491873,-12.134302,-17.750967,-11.351632,-15.366626,-17.954592,-17.751633,-19.300863,-22.098633
-15.073711,-10.146946,-19.223648,-13.439802,-14.18049,-17.452356,-23.128593,-16.70517,-15.410002,-13.201936,-17.697927,-13.033621,-15.835106,-15.775964,-10.644307,-14.011222,-16.65485,-13.549229,-17.787949,-16.334509,-9.98941,-13.1837635,-17.378174,-15.035742,-16.063446,-14.504722,-14.838291,-17.900908,-13.564979,-15.3256035,-17.141077,-15.817489,-15.26366,-13.4074335,-16.964928,-14.965852,-14.264021,-13.222229,-15.098351,-15.331828,-17.598549,-16.913704,-16.261436,-13.52799,-21.914318,-17.330994,-15.5280485,-13.722132,-17.445206,-11.869268,-11.960158,-14.689091,-19.23854,-17.731295,-14.898649,-15.953932,-16.957544,-17.59585,-17.78157,-16.37782,-13.033683,-13.943523,-13.465125,-14.97806,-19.979761,-13.915049,-7.841441,-17.714802,-16.658798,-13.826239,-12.653786,-16.671968,-13.914382,-17.828922,-11.833542,-19.352518,-16.288044,-15.341803,-9.2079315,-16.180271,-13.464159,-16.99161,-13.080044,-11.062237,-11.314859,-13.9876,-15.486307,-13.379198,-15.437879,-12.773497,-13.9239235,-17.003286,-14.166864,-13.611145,-14.052209,-12.359324,-16.333714,-17.450064,-15.495896,-11.854622,-14.399404,-15.814674,-11.890002,-10.421408,-9.418343,-16.132412,-13.447327,-17.946724,-17.690485,-24.574457,-13.200642,-14.165735,-18.684683,-13.805069,-15.319708,-9.608693,-11.978863,-12.409491,-14.574405,-16.54002,-14.262686,-13.697812,-16.512407,-16.643349,-14.889588,-12.09245,-14.174759,-15.363638,-12.686391,-12.364986,-16.570147,-11.697528,-15.335542,-20.79927
-14.176556,-12.716946,-18.94496,-9.909774,-16.772726,-13.342674,-15.279452,-18.720516,-9.832771,-10.253307,-14.996815,-10.222528,-12.878704,-8.307665,-14.23112,-10.661416,-8.788939,-15.304504,-6.6852446,-19.325632,-14.339272,-9.334415,-16.81511,-8.318575,-15.013384,-19.407345,-15.688734,-13.904704,-11.853889,-13.229393,-18.484009,-17.018475,-16.055717,-18.273035,-7.8617077,-11.080932,-18.801598,-12.415396,-13.808592,-12.100343,-14.458828,-17.545017,-14.471174,-8.83522,-16.423935,-7.183979,-15.975536,-10.482292,-12.416859,-10.78851,-8.138471,-12.836367,-10.05107,-9.426314,-14.487159,-7.7671595,-14.532143,-13.132429,-14.241122,-13.009418,-5.8417234,-10.1465645,-14.464134,-5.8781166,-16.387638,-7.7344475,-11.37538,-10.561339,-6.4966564,-15.364711,-11.660342,-14.273429,-17.530579,-14.747726,-10.127607,-14.30043,-17.049795,-15.151407,-14.41363,-16.997507,-19.233795,-14.961556,-9.958481,-14.0671835,-14.941275,-16.72934,-11.347624,-9.499365,-16.818047,-11.09551,-6.848446,-21.757338,-10.398981,-15.11105,-16.362316,-7.673025,-15.993494,-17.115652,-10.783936,-17.589834,-7.2690306,-14.247153,-11.425773,-10.445026,-10.93951,-8.540294,-13.249716,-12.070786,-10.542094,-15.185886,-7.3337173,-11.63268,-13.101099,-9.456701,-18.131468,-8.352682,-11.743823,-21.404797,-16.258856,-17.689404,-14.986145,-14.752919,-14.094509,-19.739384,-16.152275,-15.906071,-15.347017,-13.809948,-13.647601,-14.458936,-15.419703,-15.350996,-17.476084,-23.057087
-18.773314,-11.248759,-19.036259,-11.02268,-14.616978,-13.599174,-13.40509,-15.5612545,-10.985346,-13.871067,-13.917646,-10.690099,-11.309144,-10.137182,-11.042269,-11.36588,-9.44157,-14.921957,-8.702055,-13.58733,-16.444887,-9.717093,-14.829437,-9.921342,-14.337806,-14.234667,-14.395262,-12.9613285,-12.637207,-12.796637,-19.510891,-14.598624,-17.926403,-17.747738,-9.465328,-15.238647,-15.230103,-11.778332,-14.894171,-13.046278,-12.648105,-18.196884,-15.732073,-10.582915,-12.501932,-7.3301525,-12.689962,-10.655716,-13.830603,-13.504177,-12.039834,-13.979654,-13.60705,-10.122535,-8.965669,-10.802318,-13.880966,-10.746762,-12.445372,-18.838951,-8.615043,-12.032597,-10.952604,-10.0780735,-22.163166,-10.14035,-9.149724,-10.562444,-6.6555347,-15.800324,-12.95159,-15.198305,-19.68883,-14.74011,-11.205629,-13.610762,-15.462379,-17.11181,-11.738639,-13.458849,-15.708168,-14.733844,-15.205599,-13.466654,-15.772606,-17.307447,-8.932601,-10.259407,-18.50182,-10.624227,-8.9782915,-15.740051,-11.096876,-15.537172,-13.287016,-10.385218,-10.148397,-14.905577,-12.760186,-14.207028,-10.354749,-12.427813,-14.8838005,-13.668743,-14.582342,-10.649738,-13.043126,-17.207355,-9.20557,-11.00945,-10.348219,-16.677126,-12.141009,-10.501136,-12.490545,-11.642232,-11.104712,-18.957935,-21.887337,-16.792725,-9.321762,-13.729549,-16.229788,-18.388042,-17.83006,-19.45295,-16.310719,-14.695933,-15.119157,-14.965424,-12.743935,-17.627054,-11.0045595,-23.524937
-24.042624,-12.763569,-16.096125,-14.711559,-19.215025,-15.017948,-20.113396,-15.337589,-14.328796,-15.745489,-14.335264,-10.968922,-16.18515,-14.750738,-11.544869,-15.710067,-16.779564,-14.833805,-10.173322,-14.525276,-19.718067,-17.05597,-16.882309,-12.233478,-12.663401,-14.01288,-14.375143,-15.702433,-18.011759,-10.200008,-11.103346,-16.377836,-16.537872,-15.660591,-14.386186,-18.478838,-13.604837,-14.993738,-16.007109,-12.248913,-13.085044,-14.552846,-15.554154,-11.356513,-16.001513,-13.8928585,-15.740116,-12.605204,-14.2835455,-15.519741,-12.019089,-17.997112,-15.829491,-13.895233,-11.904432,-9.678752,-16.81581,-16.530245,-14.001327,-15.673899,-16.650814,-12.502937,-11.908027,-13.510821,-20.108883,-9.80455,-14.901431,-10.233711,-17.447742,-12.1466875,-12.38645,-13.563158,-15.449034,-12.499159,-20.569916,-12.415915,-11.467504,-14.479512,-14.382953,-14.542629,-18.934666,-12.503911,-18.164227,-8.630703,-12.235998,-12.553062,-11.656325,-16.099707,-15.620567,-16.70523,-17.098515,-17.578856,-14.243404,-14.799415,-16.813822,-13.468071,-11.116627,-14.487434,-15.150258,-16.129276,-11.138158,-18.808903,-19.310892,-15.008143,-18.981522,-14.776124,-17.328712,-18.228216,-12.2259035,-19.834831,-12.73796,-17.298515,-15.881647,-17.664845,-16.82328,-13.806494,-12.153945,-11.646157,-18.739199,-10.996082,-14.838499,-17.387745,-14.538491,-18.873903,-19.607914,-21.00564,-13.669672,-14.684534,-14.137531,-15.961482,-12.936846,-12.393843,-12.741886,-27.585312
