-34.114605,-19.334965,-22.111029,-19.3081,-17.51379,-22.44716
-29.833473,-21.066133,-23.658468,-19.783522,-18.302319,-22.083906
-28.05751,-19.822372,-19.985695,-19.122494,-16.352936,-18.543438
-31.359602,-23.046295,-21.16381,-18.806831,-16.235415,-19.774189
-30.494572,-23.042913,-28.196817,-22.947498,-16.033092,-23.128155
-27.06723,-19.423962,-24.997515,-21.030777,-18.845411,-18.07795
-32.221252,-21.503195,-21.481653,-18.397633,-21.605848,-18.41838
-30.988857,-22.739351,-20.927221,-24.294529,-24.697111,-18.814074
-27.058603,-24.077019,-21.558495,-22.93116,-21.551865,-18.578228
-26.093338,-23.61096,-21.873713,-18.424133,-15.80012,-19.946985
-29.719349,-23.736649,-25.041336,-23.156746,-13.478424,-20.843803
-25.439535,-23.374157,-27.228107,-17.590584,-15.993042,-20.07943
-27.352299,-20.636501,-25.970642,-16.53254,-20.962902,-18.148314
-26.9329,-18.477324,-23.502005,-21.514717,-18.225018,-17.81353
-25.987823,-19.317928,-20.987411,-17.931568,-21.339283,-21.752281
-28.832298,-23.809334,-21.002827,-15.251691,-13.140136,-23.671862
-30.24793,-22.461548,-19.647078,-17.629084,-8.404024,-17.756441
-25.974024,-20.559656,-18.021065,-18.857239,-10.496101,-19.393147
-26.339006,-17.983168,-21.543255,-18.559237,-14.837051,-19.517357
-24.856375,-19.370266,-21.512512,-19.092373,-17.189014,-20.09348
-23.689474,-17.621092,-21.680323,-21.716093,-19.231201,-23.212847
-25.161068,-22.407116,-20.489017,-21.890987,-14.067365,-21.013762
-22.865877,-21.339094,-18.79044,-22.290678,-17.224585,-21.473894
-24.195032,-21.109247,-20.529593,-17.61336,-23.348701,-20.431747
-31.469791,-19.481127,-20.894024,-19.743921,-19.928734,-17.29023
-27.505295,-23.495655,-20.002281,-19.699726,-16.796104,-17.222313
-27.972927,-23.281498,-23.100462,-18.74122,-14.8426895,-18.310902
-25.93096,-18.894632,-18.47364,-18.516834,-17.927284,-18.702438
-27.226065,-18.575607,-18.849037,-19.000956,-15.3139305,-18.7726
-25.38013,-21.585085,-19.1306,-16.189404,-17.50531,-21.950155
-25.908867,-20.015762,-16.050247,-16.701508,-17.399992,-20.623627
-29.441471,-21.776537,-13.073577,-17.789837,-18.044682,-17.99307
-30.530537,-18.876322,-9.466401,-17.649652,-16.230782,-17.103462
-33.584652,-17.327078,-16.101578,-16.678883,-14.385862,-18.23797
-33.65564,-14.782098,-20.821981,-19.651646,-16.677998,-19.301807
-32.28041,-20.79734,-19.30826,-21.049654,-16.74918,-17.343718
-30.840454,-24.16492,-19.92143,-17.287891,-10.599131,-16.965576
-31.215567,-22.090124,-22.198603,-16.100473,-8.781552,-18.37874
-33.160805,-19.969543,-21.77226,-20.871181,-17.029839,-19.216215
-28.343111,-22.361256,-21.084703,-22.98485,-17.5626,-15.510113
-26.34,-19.896273,-21.52885,-22.556904,-11.597085,-17.045506
-28.158459,-20.120728,-22.320023,-16.491806,-16.02916,-18.19767
-28.58465,-21.408264,-22.091312,-16.80539,-17.653793,-18.517914
-31.598537,-19.434141,-21.543417,-14.4239235,-15.552091,-18.143353
-27.70966,-14.771371,-19.782576,-14.061266,-14.667561,-22.728529
-27.458988,-17.245876,-19.338177,-12.813093,-13.070236,-17.355576
-27.933807,-19.628174,-20.281286,-16.274529,-12.08613,-16.948004
-26.056913,-19.00488,-22.697315,-9.569259,-7.643341,-17.534298
-24.599463,-18.383045,-21.663183,-10.6166725,-10.277924,-15.847958
-29.519714,-17.048435,-18.494427,-15.170113,-11.310738,-15.617281
-23.423885,-14.109701,-18.75069,-14.9072485,-15.3266115,-14.910013
-24.42506,-15.142323,-19.661493,-22.32074,-14.288229,-16.170439
-23.844831,-16.12352,-20.525496,-22.290266,-15.9754715,-16.680449
-25.5625,-18.380745,-20.62238,-18.915619,-14.091108,-15.922083
-27.404764,-18.748276,-19.418507,-19.140165,-10.994277,-18.463945
-28.658018,-19.042097,-18.619097,-17.336668,-12.990948,-17.569569
-26.309982,-21.232882,-18.886906,-21.876133,-12.457052,-16.884563
-23.73331,-18.318556,-20.552645,-22.261452,-11.876702,-15.571403
-20.147005,-17.930517,-20.178207,-17.695908,-15.23407,-14.096433
-20.770971,-20.21765,-20.389896,-19.13509,-15.806757,-12.250699
-21.671722,-19.446514,-17.177141,-18.547174,-17.497417,-16.77631
-28.873241,-15.926976,-15.958795,-17.210817,-18.761063,-18.481888
-26.081549,-16.43811,-15.095129,-14.38032,-15.45982,-14.478367
-27.031937,-16.132704,-18.519508,-17.572092,-14.6203165,-13.030075
-26.171434,-14.667784,-18.296907,-18.103971,-13.841918,-13.269991
-27.743038,-18.586521,-19.727333,-18.001417,-15.918671,-15.529681
-28.339302,-19.206224,-18.232075,-16.077084,-14.4636135,-17.904623
-28.565535,-17.675419,-17.957308,-11.910368,-12.444732,-12.075634
-33.892906,-15.98221,-14.337111,-10.659203,-7.7754583,-11.804283
-24.888397,-15.425413,-16.242445,-16.407803,-7.409155,-9.204746
-23.338552,-15.013109,-17.738514,-18.451412,-7.641021,-6.608467
-27.826698,-13.774855,-17.433525,-18.47727,-4.9085064,-6.1072464
-32.05693,-15.454532,-16.647501,-13.633473,-9.6446,-7.5983353
-27.286772,-14.115228,-15.417692,-17.287613,-12.210918,-10.435783
-26.111055,-11.4191,-15.447887,-15.317098,-13.016368,-14.009632
-25.993137,-11.623585,-12.6750555,-11.861776,-9.159055,-13.586475
-26.70382,-11.30517,-12.780282,-14.808425,-7.33325,-9.09893
-23.619993,-12.808389,-13.483313,-11.330689,-7.678873,-12.491907
-25.049149,-15.020103,-13.616424,-12.199597,-9.525228,-13.129934
-25.121824,-14.800701,-12.200922,-12.746285,-9.42265,-12.913143
-24.549034,-10.445606,-16.576233,-10.615048,-9.152875,-12.341736
-23.863565,-9.116972,-15.656647,-11.945847,-9.190464,-13.698112
-20.310379,-7.8438864,-9.260796,-10.522785,-4.0922756,-12.658823
-22.779581,-10.877483,-8.493889,-9.651615,-4.036436,-8.858138
-23.022017,-10.347321,-7.3103333,-10.415354,-8.143273,-8.914923
-21.30764,-9.659069,-7.3923893,-7.4909363,-4.7748775,-7.7683067
-20.088825,-7.0510597,-3.6001453,-5.5731487,-8.156607,-9.990656
-21.715418,-5.663681,0.0,-7.2278557,-10.004679,-13.71533
-25.72312,-6.2464447,-0.82178116,-8.175747,-13.620935,-13.067368
-22.02457,-9.38457,-4.7980385,-8.413607,-11.409301,-12.152346
-20.064907,-15.226131,-11.399173,-14.483,-14.62243,-8.23071
-23.219688,-18.694227,-21.01363,-23.148981,-20.751234,-16.063282
-31.1834,-25.85648,-31.267406,-36.783924,-29.67503,-35.520317
-43.852127,-44.403908,-50.831905,-56.964798,-45.550632,-49.159958
