-19.929062,-16.855007,-15.085381,-20.041342,-13.250383,-18.374012,-17.82117,-13.762987,-13.95813,-13.143444,-15.818722,-17.225628,-13.949602,-14.962931,-14.230339,-17.900877,-14.648163,-11.585142,-14.579895,-13.336222,-14.152584,-26.240976,-17.234211,-13.925446,-17.67245,-9.7090645,-23.657482,-18.13126,-15.251837,-14.411737,-13.919199,-14.804159,-20.551466,-20.9116,-16.16891,-13.4581585,-16.309608,-17.329105,-18.268063,-16.401476,-20.75318,-19.187174,-14.3378315,-11.981331,-24.988644,-14.929085,-12.40909,-15.8032875,-16.197586,-16.184767,-19.650564,-15.973061,-15.958101,-24.559345,-21.252445,-23.725582,-16.729952,-21.135834,-14.031033,-19.74953,-14.644859,-9.906574,-19.071821,-17.560627,-18.883997,-17.67706,-12.399155,-17.418976,-17.866753,-16.778547,-15.664843,-16.409607,-15.878889,-14.970209,-16.622747,-20.053045,-19.343733,-11.596361,-17.163036,-17.04576,-21.52188,-20.378332,-13.511105,-19.188747,-15.195339,-15.152964,-19.188076,-19.98,-20.505604,-18.27988,-11.554924,-20.16734,-23.935371,-25.631115,-19.841518,-22.068516,-11.099037,-22.629524,-23.549812
-23.95162,-18.8065,-27.27783,-20.43503,-24.672165,-18.906483,-15.557859,-20.171919,-17.389069,-20.563553,-15.205915,-12.745832,-12.117788,-12.290712,-26.754837,-21.994898,-22.653313,-20.189686,-14.483978,-16.392372,-19.709,-18.09978,-22.384832,-19.145853,-27.955265,-16.10637,-18.146105,-20.191605,-20.599827,-17.636772,-17.196651,-15.644764,-19.87925,-20.405914,-22.18498,-15.98753,-23.245401,-16.45694,-22.235485,-16.321405,-24.739445,-17.767754,-18.320555,-15.335611,-21.563595,-24.4273,-15.063133,-14.867111,-15.513897,-22.368813,-17.396313,-14.094969,-17.005903,-18.640429,-22.33299,-19.214787,-25.366554,-23.273495,-14.389637,-22.235956,-16.687145,-13.3933525,-20.81385,-26.4426,-20.197472,-13.997631,-18.943718,-20.135456,-16.806772,-15.994942,-10.023886,-22.423302,-27.318087,-18.71386,-14.202339,-15.223547,-23.644367,-19.434952,-15.880819,-21.673836,-18.307322,-21.716885,-14.600559,-19.071962,-28.479963,-11.656935,-20.684652,-18.74039,-18.299484,-17.693686,-13.2834015,-25.72423,-27.72344,-23.300137,-18.913925,-17.219564,-14.236553,-19.2686,-19.801094
-15.54631,-16.893904,-26.841742,-19.854103,-18.0537,-22.308489,-12.656378,-20.695507,-14.973593,-18.20756,-21.802084,-13.664892,-12.380173,-19.093338,-23.12571,-20.264688,-19.8269,-22.661657,-14.399078,-22.80385,-15.829809,-12.794312,-21.276968,-23.649633,-19.204056,-16.661383,-12.762032,-15.626186,-20.516943,-16.660744,-21.447632,-14.666149,-21.254562,-25.717785,-17.038351,-16.194057,-27.756945,-14.711269,-18.373745,-13.513073,-26.547306,-15.208857,-18.283573,-16.46853,-19.656342,-17.989674,-22.136452,-16.808325,-17.247982,-22.191586,-20.39381,-15.849308,-14.715347,-19.673714,-17.66242,-17.558218,-24.09704,-16.077623,-23.015032,-14.924646,-19.686749,-22.919992,-18.725517,-27.3275,-20.603233,-11.1896515,-21.903961,-17.00655,-14.114037,-21.330034,-11.534664,-26.034805,-30.02771,-23.233196,-16.452244,-18.308714,-20.559021,-19.516048,-18.00138,-22.027832,-18.056076,-21.26189,-17.45362,-21.47054,-22.230103,-17.53264,-18.681154,-22.858986,-15.295448,-19.699663,-18.763302,-20.348228,-21.808342,-14.070858,-22.386486,-15.688131,-14.83226,-18.03532,-17.345005
-14.434431,-16.837713,-25.426495,-18.652954,-21.920618,-15.775833,-15.690056,-21.493774,-14.2024975,-16.628075,-21.494516,-22.247368,-18.2294,-19.833874,-14.985573,-19.546062,-22.05326,-28.957954,-15.456102,-20.759567,-15.778488,-13.552895,-20.601446,-25.740564,-18.526482,-23.26664,-15.880886,-13.844299,-22.713417,-18.842491,-25.48758,-15.864281,-19.846087,-21.669846,-20.928026,-20.20659,-19.237764,-18.345722,-13.563711,-15.093319,-21.512674,-21.064959,-28.643412,-14.004583,-11.249506,-14.1164665,-22.357155,-18.223255,-22.076628,-23.317055,-17.550299,-14.36824,-17.484127,-18.815548,-19.689144,-14.189562,-23.220211,-13.4740715,-19.30211,-12.53359,-22.284235,-22.870523,-19.704865,-19.242128,-19.731834,-15.588636,-18.830706,-14.3851185,-15.946327,-23.887161,-23.632105,-17.884636,-24.373095,-19.710732,-15.382761,-15.335125,-21.50868,-21.829441,-20.535875,-16.622663,-22.061405,-29.017866,-18.691721,-17.806595,-19.832882,-21.773392,-20.906254,-24.353027,-15.985205,-16.20911,-27.920723,-21.394518,-19.043068,-18.037554,-16.744585,-20.381435,-15.700684,-17.755936,-22.152405
-19.65502,-14.861387,-18.290981,-19.510431,-24.52956,-16.49952,-23.712868,-20.239237,-14.758314,-18.123064,-21.745338,-24.374985,-19.146797,-18.32417,-12.266907,-15.773712,-17.559734,-26.873905,-19.093843,-16.338572,-15.143711,-20.334503,-18.694103,-21.77821,-14.374592,-20.6207,-19.807207,-16.26585,-18.955769,-14.403854,-23.122746,-23.373638,-17.95882,-14.809912,-19.507437,-25.945726,-23.476913,-16.071228,-15.62875,-21.853178,-18.204683,-15.209166,-25.962753,-18.81855,-12.716166,-16.383568,-22.585314,-23.52092,-21.532581,-21.805225,-18.639687,-13.407043,-24.10498,-20.641712,-18.87299,-14.302889,-20.593056,-20.019638,-17.043293,-15.259069,-19.558254,-24.064634,-21.453295,-21.739857,-17.257538,-17.457865,-16.573063,-15.6318245,-22.939201,-18.516724,-25.191349,-13.564451,-23.595203,-21.657337,-18.212574,-17.606989,-18.509487,-23.985413,-22.530636,-16.622044,-20.989977,-28.220203,-15.96892,-17.78186,-18.329166,-20.525974,-17.958302,-25.669039,-22.986416,-16.967169,-24.251236,-20.540188,-16.114279,-23.683964,-18.161484,-21.500221,-18.509953,-18.972828,-17.724644
-18.673813,-14.245155,-14.987947,-20.83717,-16.748634,-23.792557,-22.954666,-19.053337,-16.355183,-18.920391,-22.685394,-18.464035,-17.302662,-20.41985,-15.967134,-18.260439,-15.925159,-20.06981,-21.23356,-23.637691,-21.541187,-18.381233,-16.633274,-16.34254,-17.676235,-20.209862,-19.676155,-19.846666,-19.150406,-15.063078,-20.238483,-24.213005,-18.895405,-16.318737,-18.386452,-17.375252,-15.731697,-21.018192,-19.035635,-22.874922,-21.351688,-16.616161,-20.127405,-18.218533,-18.84867,-15.4922695,-18.166645,-18.764534,-22.693344,-22.712458,-22.639416,-19.560751,-23.291965,-28.016426,-23.739601,-23.714363,-23.235834,-21.705189,-22.518833,-19.625982,-15.174059,-28.728245,-16.211674,-22.49215,-19.19381,-20.501274,-19.666338,-15.160839,-24.046083,-18.820488,-23.901464,-18.397774,-17.672607,-16.169693,-17.373436,-23.25576,-17.888062,-21.758276,-21.391846,-21.023964,-22.830978,-18.969099,-16.688217,-18.782454,-22.293457,-19.589626,-19.932243,-19.093784,-26.01502,-21.608452,-20.150566,-14.046843,-21.042774,-21.604427,-22.389183,-24.075098,-21.578909,-18.936558,-19.460941
-18.258556,-23.358074,-22.344915,-22.228275,-18.152225,-24.10814,-24.831745,-20.211582,-19.597286,-24.039743,-21.539583,-19.560734,-19.260769,-19.469902,-19.049898,-17.301027,-23.519464,-15.765724,-17.527946,-26.733936,-22.101837,-20.478989,-23.971222,-19.695774,-25.343832,-18.327267,-15.586096,-14.7723255,-20.52899,-18.144012,-27.147041,-22.92892,-23.090454,-20.44227,-19.344587,-19.731482,-14.903961,-22.189186,-15.453436,-23.80362,-18.979145,-20.110554,-18.772831,-18.599474,-18.955158,-16.7181,-16.775406,-20.168125,-18.537216,-22.604448,-21.996212,-20.290623,-21.081047,-21.323767,-27.537474,-27.073177,-20.25533,-25.718204,-24.185272,-18.544756,-18.838783,-20.84185,-18.03721,-19.419647,-23.88182,-24.057583,-17.709469,-19.979984,-23.271908,-23.54308,-20.992788,-25.501348,-14.890141,-18.32154,-24.536991,-18.520445,-24.54124,-20.212208,-21.682568,-21.312279,-21.227715,-18.25989,-15.628321,-23.160194,-19.38202,-22.468868,-25.201515,-16.225885,-26.374916,-28.41444,-25.36108,-18.238382,-24.547005,-26.706593,-22.14587,-25.84474,-21.58143,-20.16396,-22.48442
-15.377338,-24.749817,-22.458748,-32.198326,-18.848513,-18.048515,-27.643353,-18.756195,-20.527397,-25.837053,-24.759964,-24.607597,-23.857368,-18.293327,-18.290783,-20.218342,-17.336994,-18.938513,-19.919018,-19.783398,-24.827461,-18.958212,-20.697472,-25.024057,-21.788822,-24.889996,-15.083792,-17.234703,-26.678047,-21.790844,-22.323399,-21.353973,-18.73524,-23.641052,-20.608875,-17.673086,-17.61921,-19.530712,-14.237482,-33.54387,-23.52335,-19.407946,-20.059834,-19.239365,-17.605305,-16.490686,-16.332214,-17.791935,-18.68235,-16.324745,-20.698505,-19.109844,-17.901953,-20.9911,-27.324356,-19.147602,-17.98041,-22.992716,-23.587124,-15.922537,-28.842995,-17.092014,-21.048626,-18.934052,-26.267004,-21.93414,-17.162996,-19.690912,-22.732498,-20.955853,-20.953428,-25.88914,-19.747849,-22.346256,-21.897314,-22.59515,-24.793222,-25.98042,-22.553848,-21.516289,-18.900818,-21.911108,-17.601715,-24.94427,-25.147537,-22.121567,-26.258406,-22.403324,-24.61256,-26.460308,-26.331188,-25.019587,-20.144985,-19.576029,-22.665327,-22.69872,-23.091564,-18.826683,-20.56054
-16.316566,-21.326225,-23.669933,-22.010286,-23.171288,-21.281967,-21.500229,-20.311016,-24.86277,-22.992735,-23.573868,-21.81797,-23.791473,-26.017624,-16.232058,-30.184345,-18.35046,-25.07975,-24.106663,-20.900024,-26.830084,-23.24398,-23.38023,-25.839745,-20.946354,-20.52624,-20.381025,-27.045471,-23.9742,-23.764889,-19.800196,-19.423428,-27.338596,-27.110235,-20.920763,-18.686054,-16.636578,-20.144947,-13.488617,-24.1077,-31.750172,-20.849463,-28.362598,-18.264503,-20.36094,-16.649815,-17.761034,-13.265762,-17.729956,-15.627918,-25.523611,-24.828754,-21.664976,-22.145016,-19.658016,-20.03926,-20.615696,-18.365866,-21.157677,-16.892578,-25.938133,-20.881336,-21.60208,-21.313492,-27.832481,-22.765297,-22.74807,-18.217808,-24.863132,-19.832129,-21.609293,-26.31615,-24.214325,-23.330664,-21.546757,-26.994076,-24.930199,-27.386362,-20.73967,-26.868416,-18.126957,-19.79488,-25.826385,-23.064262,-27.459845,-19.971655,-24.121155,-21.125568,-21.971825,-19.883135,-28.546871,-24.737713,-18.856602,-18.29575,-24.832752,-20.513062,-27.84883,-21.040115,-15.264786
-19.724064,-22.636566,-28.066786,-15.971094,-18.441002,-18.68403,-17.474028,-26.34924,-20.125904,-17.022816,-24.013504,-22.026257,-27.762259,-21.364918,-15.457439,-20.85542,-28.33583,-24.847582,-23.391714,-25.048067,-26.114405,-22.993948,-29.306946,-21.163795,-21.860878,-20.872015,-19.931894,-26.901886,-22.56432,-22.94843,-21.956333,-17.86192,-20.649048,-22.900902,-22.302078,-15.722311,-18.263042,-21.200706,-17.032997,-21.97606,-27.526234,-18.283215,-35.616837,-19.840336,-21.243134,-21.526333,-20.633263,-13.654779,-13.794125,-20.289461,-23.005016,-26.35865,-22.441547,-20.51035,-17.454296,-24.478119,-24.682663,-17.803404,-17.09687,-14.923441,-18.623074,-20.585714,-22.743479,-19.442167,-25.409517,-25.014593,-16.494255,-21.32498,-17.776455,-20.68294,-17.060001,-27.891796,-26.011868,-21.101475,-17.94829,-22.928295,-21.478577,-24.925062,-19.821474,-26.272747,-20.30634,-19.83594,-18.268427,-23.758339,-19.427975,-22.361277,-19.566343,-18.661606,-25.07277,-17.074327,-19.680126,-20.730524,-23.380817,-26.14113,-27.89049,-24.73862,-23.432905,-21.164303,-19.425415
-18.778172,-22.295467,-23.138596,-15.893072,-19.469,-22.375532,-18.540634,-27.416744,-21.450285,-22.580647,-22.358212,-22.880999,-28.079494,-23.145763,-21.6493,-21.372482,-26.700294,-28.356153,-19.705698,-19.063795,-26.85888,-18.184824,-21.78109,-23.078236,-24.679245,-18.459429,-21.887772,-22.131142,-20.574951,-25.524784,-30.526796,-16.631868,-19.615143,-24.104778,-24.49928,-22.520363,-19.634287,-19.008577,-24.62484,-15.779255,-22.2897,-18.844805,-30.73104,-16.896402,-25.066833,-26.664848,-23.56075,-18.462986,-22.219269,-21.983543,-25.101833,-23.850664,-22.51893,-23.05385,-28.986137,-19.4658,-22.191807,-24.584316,-24.049652,-18.310043,-17.601746,-28.154165,-26.684769,-18.458366,-20.782516,-20.000196,-17.34835,-19.37085,-22.349476,-19.094051,-17.711876,-26.232864,-27.172394,-23.311348,-24.1582,-27.327599,-23.69896,-22.299185,-28.872099,-31.516134,-27.166029,-23.978462,-19.38332,-28.820438,-16.411524,-24.093939,-21.677137,-21.151546,-24.342693,-23.831102,-18.144302,-24.682419,-21.547216,-25.769283,-22.698555,-22.62781,-25.213993,-24.234676,-31.062052
-18.341938,-23.059326,-21.819254,-20.05957,-18.774855,-31.735312,-20.269676,-17.257677,-21.65104,-23.87386,-20.130116,-26.519806,-19.831097,-19.531553,-27.754135,-23.808285,-26.560532,-22.436226,-23.409052,-17.624464,-19.057972,-20.399961,-20.978271,-19.419624,-21.175264,-22.068113,-30.671858,-23.058483,-19.002398,-20.140335,-31.631624,-16.030188,-20.323154,-21.663982,-24.794003,-27.766232,-25.035799,-23.064657,-18.28075,-17.213024,-19.196976,-18.504707,-25.932579,-18.111872,-23.178274,-19.600729,-18.896301,-18.505596,-21.540985,-21.473713,-25.77268,-19.073631,-20.181265,-24.644,-33.22147,-19.205788,-20.109875,-22.43202,-24.241592,-19.95806,-24.422974,-25.247389,-22.288036,-22.657074,-17.013855,-19.129936,-23.43736,-19.51199,-22.658535,-18.804039,-20.63091,-19.70856,-22.33736,-17.605928,-17.903141,-22.72621,-27.705288,-19.937061,-19.903011,-31.46364,-33.042206,-22.39447,-21.364695,-26.252914,-21.328028,-19.280512,-24.94118,-19.6207,-27.24664,-25.235538,-22.940346,-18.009342,-20.848604,-23.276392,-23.442165,-26.260307,-18.514614,-24.166002,-25.9632
-21.913292,-24.347874,-22.049149,-24.708849,-20.717451,-23.77592,-21.653292,-20.401236,-21.903187,-21.77483,-25.956882,-27.086212,-17.151962,-17.526604,-31.102478,-17.32952,-23.684917,-21.099447,-23.582024,-21.557613,-21.398125,-22.888847,-26.498085,-20.240808,-25.765203,-29.560902,-21.956696,-23.604252,-18.669386,-23.854984,-29.777641,-21.994644,-22.538908,-25.650862,-20.535906,-27.116852,-21.476936,-23.651379,-18.32559,-24.505825,-22.90476,-16.016119,-21.175121,-19.833584,-23.10941,-24.524242,-21.468475,-19.567839,-24.627562,-19.160532,-23.384014,-25.317247,-19.141945,-20.449669,-30.424938,-18.24852,-19.012535,-24.925629,-17.373446,-21.168438,-27.615639,-21.98368,-17.3303,-23.85403,-22.926392,-21.078651,-27.292194,-26.404613,-20.831116,-25.448769,-19.02058,-21.00636,-20.237125,-18.784416,-23.416561,-18.646645,-27.495382,-20.922522,-20.39353,-28.382057,-31.157541,-23.532158,-19.037128,-23.33673,-23.33141,-22.24762,-21.895947,-28.499035,-27.989292,-23.683903,-23.986952,-18.99991,-34.00951,-21.772081,-20.99426,-23.7947,-20.202194,-21.392864,-22.409054
