-25.439901,-34.773384,-21.560783,-23.555595,-21.880455,-25.291348,-21.173248,-24.310307,-18.09433,-27.711233,-21.662083,-34.103874,-24.171097,-26.75224,-31.542648,-26.821241,-22.998924,-28.432987,-26.366983,-24.583683,-27.531717,-21.141336,-27.853617,-25.289925,-22.178646,-22.715689,-26.48369,-30.454094,-27.375822,-24.594435,-29.249067,-24.57436,-20.352978,-26.355915,-19.809467,-26.321096,-19.624134,-25.71188,-24.00695,-25.193993,-28.843994,-19.749916,-35.496647,-25.082136,-19.428148,-25.09751,-28.136017,-26.081656,-26.368109,-24.153305,-19.609074,-22.093845,-24.330204,-23.60486,-20.646976,-19.231298,-25.561153,-27.377844,-29.338493,-24.033773,-29.266312,-28.521503,-23.971146,-24.997997,-31.835293,-29.675373,-35.60359,-36.37934,-27.556683,-19.892643,-21.062748,-27.631487,-32.80401,-28.89912,-31.146992,-28.1049,-24.490307,-26.669456,-20.66536,-33.014652,-25.814598,-22.754519,-38.19483,-23.641895,-26.36752,-16.044052,-21.271797,-21.083408,-26.251942,-27.70992,-26.435226,-14.609369
-26.269594,-34.514477,-25.371578,-32.906406,-28.911623,-21.959023,-24.754696,-24.0457,-20.230608,-29.295753,-24.047544,-30.064827,-22.319414,-26.800964,-29.624567,-26.641,-28.457207,-29.918234,-23.973808,-24.913593,-28.423903,-24.54472,-26.942919,-22.29549,-27.72491,-19.946346,-25.78727,-27.632236,-28.488335,-23.894482,-25.236334,-27.024618,-22.34233,-31.724253,-24.525154,-23.099483,-22.909313,-24.367052,-25.72302,-22.752884,-24.267365,-27.093714,-34.494125,-27.15231,-25.874361,-24.187235,-25.20915,-28.34784,-23.857105,-27.174568,-23.916416,-21.69165,-21.418499,-19.998129,-26.12434,-24.651047,-28.070795,-20.625084,-29.891544,-29.291286,-23.470924,-27.981308,-31.826313,-23.043617,-30.264688,-32.669422,-34.33466,-35.021927,-25.618238,-22.237072,-27.179638,-27.4669,-24.79451,-27.500343,-25.326805,-25.708038,-26.282957,-23.811237,-21.399704,-30.429413,-20.61855,-25.861645,-29.756138,-18.461693,-25.562466,-19.00847,-27.304562,-30.374853,-26.210787,-36.90138,-24.339506,-16.320845
-22.996319,-33.977722,-30.974503,-31.135103,-24.918148,-24.17173,-29.801167,-26.504879,-19.048534,-24.548574,-29.00526,-25.306786,-28.661749,-22.652119,-30.282696,-28.356792,-30.205357,-21.751568,-21.488924,-25.73642,-29.318502,-30.948397,-31.314734,-24.804358,-23.861189,-21.50959,-27.99125,-32.63274,-25.430931,-27.510197,-26.818054,-21.94982,-27.051239,-29.798014,-41.571342,-20.814793,-21.621822,-27.278282,-29.29898,-20.801727,-27.427397,-25.783686,-31.618164,-26.463806,-27.860443,-22.404396,-31.290241,-27.070261,-28.510126,-25.066305,-26.258463,-26.677578,-18.48817,-24.207968,-27.075773,-23.175926,-32.192642,-22.229404,-21.530224,-25.661352,-26.0091,-22.730793,-28.407776,-24.1939,-31.088886,-31.737623,-31.61505,-31.895983,-23.783821,-24.706926,-32.66526,-29.155611,-19.67383,-28.204622,-25.098915,-20.956974,-28.358032,-21.21767,-20.074846,-27.3364,-23.301567,-23.860971,-23.762224,-18.347252,-25.960709,-22.501411,-28.533203,-24.736145,-25.12355,-30.338207,-24.348688,-20.937813
-19.877647,-32.962585,-26.277596,-24.987148,-20.016844,-21.616983,-36.054432,-30.50101,-25.188234,-25.418348,-25.89383,-25.573948,-23.4704,-26.778965,-24.348667,-22.933876,-23.919004,-20.025898,-20.080381,-24.62894,-21.918846,-25.997807,-30.232029,-28.311232,-23.734612,-25.773632,-21.114752,-29.391699,-31.795399,-33.115776,-26.578867,-22.030827,-25.000917,-26.191822,-27.53515,-19.239614,-25.336899,-32.97535,-26.58406,-31.196154,-35.47908,-21.925037,-26.145718,-23.260487,-24.48583,-24.875296,-36.016068,-25.715836,-29.922606,-27.622547,-31.069727,-27.723679,-24.64328,-23.147465,-24.512024,-24.4785,-28.41422,-31.470125,-20.078022,-26.06599,-24.537561,-22.752205,-26.129732,-22.455818,-29.662655,-28.75216,-38.83322,-35.20951,-26.031721,-23.307926,-27.51419,-25.953709,-24.461422,-22.749153,-24.55309,-25.593761,-27.881857,-22.906715,-24.005325,-22.254833,-30.726706,-28.1397,-24.304142,-23.426125,-25.513987,-25.612906,-22.88208,-24.707355,-22.203522,-28.179197,-24.054234,-23.163633
-21.760445,-31.562323,-24.76376,-28.544636,-22.188757,-22.289764,-31.968172,-29.12606,-27.795328,-26.33272,-29.505018,-30.781504,-21.550014,-26.39116,-25.461235,-18.044796,-26.383165,-23.97305,-23.783638,-28.81975,-24.8392,-24.32983,-29.194462,-21.578728,-20.866005,-36.43768,-22.090422,-30.966288,-38.357464,-26.603403,-22.631065,-21.379417,-19.001072,-24.641754,-22.516602,-23.082703,-32.53268,-27.795334,-30.276407,-30.673172,-26.804684,-23.277649,-27.913706,-27.687405,-23.021406,-29.129622,-29.34718,-24.59534,-21.682735,-22.349,-26.365068,-24.396332,-28.32441,-21.790894,-21.360449,-27.674559,-28.170738,-32.08922,-27.3778,-22.667786,-23.357841,-27.672543,-21.902302,-23.174084,-27.700619,-30.370762,-30.049265,-36.83782,-28.976261,-23.989481,-27.503521,-24.383343,-27.019695,-24.065111,-24.771343,-27.51021,-21.04365,-20.787605,-23.109303,-20.05437,-26.7168,-28.105286,-27.271841,-29.633411,-22.210058,-27.576525,-20.499912,-26.648458,-21.348804,-26.91493,-25.727278,-23.078146
-23.811234,-30.029665,-22.844498,-32.55091,-23.236336,-26.569952,-24.098518,-30.477507,-22.441353,-24.607815,-32.729713,-27.306646,-27.841564,-25.97149,-26.749807,-21.089321,-31.969374,-26.244392,-25.722404,-28.379654,-26.185266,-26.980627,-24.770887,-26.074278,-25.449244,-26.89997,-22.086882,-34.170498,-31.329813,-23.399677,-24.97062,-22.941639,-22.801651,-19.57494,-21.69669,-26.727839,-34.146885,-29.655567,-24.022783,-22.753658,-21.147205,-26.40357,-26.148745,-27.72883,-28.798546,-25.702633,-25.5478,-22.062077,-22.861841,-21.216475,-22.866856,-23.84422,-31.433275,-24.746656,-24.154263,-31.768978,-23.1623,-31.426756,-22.890121,-22.664404,-25.202072,-25.006577,-25.9083,-24.558102,-30.817883,-37.607994,-26.561424,-29.605536,-27.086445,-23.293861,-26.731112,-27.44732,-32.37031,-26.997566,-27.516863,-24.23286,-22.547215,-21.333282,-21.38065,-17.552706,-29.829235,-24.809399,-27.97768,-26.219635,-22.450802,-25.17334,-29.449081,-26.393728,-28.016953,-26.987667,-26.36444,-29.748497
-21.879353,-24.636005,-27.385971,-24.919226,-23.285938,-24.541746,-20.70001,-34.54634,-23.492907,-23.925655,-24.843668,-26.193392,-31.048462,-22.043308,-30.68676,-26.908195,-27.922348,-18.9407,-22.764305,-30.58103,-28.2306,-25.42249,-21.780392,-33.63989,-24.964388,-26.78452,-21.173157,-27.381676,-28.560953,-26.38609,-22.353119,-23.418869,-22.384161,-22.416677,-29.594595,-29.666319,-28.301945,-32.66352,-26.319643,-21.905884,-21.508533,-31.935692,-33.027122,-27.830885,-26.173607,-29.987507,-26.886734,-26.070757,-22.415844,-20.626617,-23.617773,-24.007614,-33.11116,-22.80698,-29.695072,-30.420458,-24.22666,-26.385767,-25.154015,-23.919577,-22.876179,-22.84562,-22.4234,-25.315569,-35.790066,-29.894424,-29.670721,-25.01574,-28.063992,-25.238094,-27.280832,-25.550606,-28.20555,-26.634987,-24.148531,-25.245192,-25.868767,-24.380535,-25.978874,-18.899471,-28.905506,-21.16588,-26.145845,-23.139917,-23.322495,-22.21603,-29.22897,-23.898798,-28.605915,-24.60855,-27.395336,-26.587452
-23.480011,-24.70936,-36.94821,-20.219185,-20.885973,-20.693192,-23.168993,-24.523615,-22.137598,-27.909235,-24.058912,-23.72261,-32.001747,-25.213642,-27.5844,-27.029835,-24.906721,-18.536491,-26.451748,-33.36287,-34.83054,-25.473532,-24.955929,-31.450546,-23.399939,-26.107258,-24.909082,-24.803877,-20.919664,-27.778658,-18.976328,-22.817677,-19.971048,-23.080044,-25.559624,-26.781946,-24.933285,-36.613686,-19.814482,-21.497673,-24.743885,-25.70689,-24.343113,-29.04918,-25.91314,-18.981411,-23.243368,-23.421448,-22.357918,-22.920593,-27.064672,-20.190945,-37.505184,-20.833836,-24.023157,-18.14167,-25.370682,-27.349636,-28.33003,-22.004045,-23.45673,-23.75533,-21.513985,-28.719902,-32.33587,-28.922688,-32.348583,-26.935081,-28.15548,-22.178364,-21.232582,-23.737535,-27.4329,-27.37383,-19.233244,-21.388802,-21.03531,-27.531874,-26.21376,-22.719845,-33.9123,-25.600002,-25.319286,-20.9092,-29.287722,-24.040066,-24.530834,-25.005669,-28.766718,-24.345104,-26.08156,-23.821081
-28.482353,-23.93845,-33.32439,-23.546492,-25.515423,-28.178873,-22.90343,-23.991457,-23.511768,-26.150776,-30.137587,-26.652687,-22.711288,-27.492138,-25.876099,-26.42278,-26.703588,-25.839437,-25.044153,-30.640223,-26.366047,-25.60096,-25.789976,-35.678074,-26.944948,-29.570572,-24.105703,-26.154568,-24.270748,-32.573124,-17.259434,-21.099339,-25.54763,-28.146193,-23.760178,-22.248398,-27.230705,-26.098421,-23.638607,-22.710016,-31.488268,-28.364258,-22.30589,-26.711128,-24.982965,-15.376485,-24.719086,-24.451942,-23.565937,-25.202759,-32.828194,-20.338991,-34.240337,-22.531542,-20.625992,-16.934359,-24.311836,-26.704607,-26.299809,-28.235918,-24.183266,-19.663805,-30.770882,-28.211224,-30.444546,-36.651894,-37.413322,-41.520264,-27.911251,-25.54315,-24.367023,-25.97422,-32.849327,-20.072083,-27.324823,-22.77453,-20.157417,-29.199581,-22.423805,-22.076925,-27.134022,-27.906847,-21.204945,-27.808718,-30.876545,-32.015903,-26.865143,-21.53868,-27.883936,-25.031002,-29.249334,-22.776094
-30.677704,-23.178875,-22.616467,-20.002808,-28.69836,-37.190918,-28.020746,-27.537498,-28.636354,-26.299345,-32.0178,-30.395302,-22.333988,-21.623753,-27.183329,-28.923737,-27.886265,-23.96482,-26.24794,-26.59564,-21.204834,-23.889526,-25.972795,-24.29943,-22.869303,-29.185326,-26.187695,-22.053005,-23.806215,-27.708431,-20.470589,-25.108599,-23.834972,-21.20654,-28.40522,-23.875494,-30.27649,-21.740421,-27.323433,-20.233189,-31.749544,-29.937243,-21.761879,-21.78545,-26.499458,-19.065102,-22.701675,-27.355694,-27.697985,-22.510994,-34.968384,-25.336426,-31.583305,-25.422314,-22.384155,-23.207249,-23.730844,-28.16671,-20.761806,-24.511166,-22.422789,-21.264648,-24.793715,-21.721615,-28.774307,-30.443037,-29.754093,-34.14449,-26.209229,-32.99694,-25.56019,-30.008032,-22.132378,-20.405767,-24.794466,-23.0661,-22.818235,-27.747578,-24.030293,-25.270153,-21.681522,-32.042305,-21.461445,-26.689888,-25.425797,-27.186077,-23.284954,-19.932377,-26.45913,-24.922794,-31.178915,-19.678356
-30.39351,-35.88975,-24.860077,-18.772831,-31.269932,-32.153202,-26.678593,-25.910597,-29.00833,-24.46598,-29.273071,-32.183594,-28.264181,-23.458473,-25.485188,-22.992033,-26.29798,-26.388737,-30.701347,-25.99778,-23.700787,-20.363413,-25.27401,-21.324272,-26.564983,-24.857553,-24.306358,-21.81551,-25.797209,-23.945683,-18.551031,-26.44407,-22.795937,-22.705364,-25.6919,-29.506044,-25.7403,-29.308195,-23.90169,-26.949583,-26.06591,-25.948318,-24.549343,-21.811008,-23.99128,-24.944181,-19.1776,-26.422878,-26.755354,-21.596657,-30.16315,-25.142088,-28.377176,-23.999947,-40.619118,-28.459257,-25.454453,-23.764738,-23.277214,-25.894886,-23.90143,-24.944916,-24.431648,-27.803997,-32.41409,-29.021456,-34.406532,-30.497055,-25.30515,-26.302294,-24.502636,-29.652855,-20.506939,-31.136349,-28.606363,-24.773878,-20.295444,-21.230803,-23.885643,-22.66478,-33.054993,-32.878796,-22.940298,-29.229517,-21.673931,-30.609705,-28.37124,-21.669874,-23.889612,-25.650826,-33.047882,-19.286865
-28.322733,-27.418745,-25.286427,-23.094688,-29.580238,-28.895231,-29.136269,-25.762573,-32.252533,-26.4181,-30.441723,-25.819567,-30.836977,-22.881607,-28.188314,-23.870958,-26.66207,-23.836151,-25.805958,-22.790825,-28.977953,-21.450016,-26.67887,-24.713203,-32.200317,-26.006565,-27.080582,-20.009487,-24.402103,-21.391027,-17.511543,-24.854677,-21.620445,-22.448168,-25.373287,-22.7015,-28.293081,-26.528545,-27.790312,-29.695566,-27.20883,-23.713545,-22.490623,-18.707165,-23.328125,-24.579681,-24.025234,-24.519436,-21.404045,-20.040184,-21.664215,-21.697502,-18.364296,-23.391739,-29.567593,-31.372515,-19.607853,-27.51647,-19.85098,-28.639177,-27.168552,-21.352482,-18.767897,-25.112116,-31.945557,-30.844656,-32.396408,-29.663277,-22.715656,-28.988918,-23.023722,-24.978813,-24.537645,-23.150692,-30.3864,-25.42857,-22.447998,-19.31496,-25.020079,-26.956728,-27.35178,-37.711967,-25.675076,-24.51651,-23.224861,-25.947636,-22.854927,-23.128904,-28.640982,-24.154297,-32.07512,-24.541012
-29.607634,-22.744831,-23.42249,-24.979635,-24.364132,-26.053843,-30.049438,-23.48781,-32.686592,-28.992874,-25.433117,-27.466688,-28.70863,-27.31417,-28.926851,-27.179949,-25.652122,-26.850887,-21.318756,-23.922964,-22.781218,-27.496243,-23.801579,-26.382072,-30.069622,-24.235392,-30.439371,-24.776707,-25.235664,-21.638025,-24.358011,-24.893738,-23.024658,-25.73175,-24.551672,-24.835308,-32.242245,-20.83821,-27.389133,-26.713337,-22.462286,-31.585037,-24.27487,-22.553547,-25.297548,-23.453846,-31.866974,-20.930004,-22.054035,-21.848986,-23.704336,-22.377293,-19.551216,-25.716581,-22.740149,-32.37827,-24.588713,-27.081902,-22.968365,-30.908623,-21.501766,-25.070456,-22.939661,-26.161863,-37.411724,-36.740364,-30.47129,-35.621445,-22.312893,-25.451252,-23.312988,-21.23603,-23.924086,-22.465721,-31.592009,-30.552675,-31.73434,-24.17965,-27.904276,-27.361103,-23.74583,-29.8046,-30.575531,-21.574923,-29.82708,-27.932335,-23.240387,-22.938507,-32.681107,-21.350723,-23.459412,-28.843239
-27.434006,-29.678911,-29.850435,-21.753565,-26.215858,-23.704676,-33.505028,-24.663641,-28.843765,-22.634651,-21.842472,-22.645496,-29.709154,-26.89168,-23.291725,-27.818811,-29.950077,-25.522902,-21.70229,-28.056578,-24.125568,-29.325134,-27.611118,-26.078526,-23.196302,-24.91794,-26.876835,-23.554129,-28.012045,-24.950968,-25.874493,-22.297253,-25.808796,-26.270931,-29.844357,-23.79002,-30.048248,-23.311378,-21.013964,-28.07819,-22.078657,-36.029945,-26.450624,-28.199175,-28.5574,-29.680435,-28.536167,-18.329548,-24.262968,-22.82924,-27.26646,-25.956514,-23.858696,-29.200743,-28.611605,-25.087418,-30.074776,-21.25478,-30.047169,-22.261322,-21.827833,-26.651688,-20.925201,-26.535141,-30.902914,-34.91297,-26.983517,-35.643127,-22.032593,-25.07182,-23.378347,-23.153774,-18.488697,-24.205336,-29.457705,-28.255428,-24.676374,-24.089617,-31.757046,-22.991024,-21.226315,-26.659836,-26.84559,-26.766102,-33.143475,-25.448952,-26.397009,-21.44197,-27.597195,-19.190178,-17.42199,-25.35594
-29.750372,-33.58253,-32.47056,-24.6627,-23.479,-23.458202,-35.480167,-20.301678,-24.985619,-22.226671,-22.658905,-26.135887,-28.21212,-24.35675,-23.999447,-32.26028,-29.301407,-25.855274,-19.585585,-25.731764,-26.630539,-29.583643,-26.361048,-28.592756,-24.699871,-22.403025,-24.04658,-23.60613,-25.965033,-31.752716,-29.569342,-25.772324,-26.900715,-20.40461,-33.543785,-23.241537,-23.493618,-23.340525,-21.837801,-31.80193,-28.660303,-28.40714,-25.978216,-29.251091,-25.600185,-30.457304,-22.74434,-22.75875,-23.285128,-23.171597,-28.595522,-25.91372,-21.168377,-26.955471,-22.08363,-25.821047,-27.115038,-22.573767,-25.47374,-20.153599,-30.111633,-29.845728,-24.754553,-24.803062,-28.930935,-34.822117,-29.415054,-36.045536,-26.270405,-22.530888,-27.454082,-24.005938,-20.03794,-23.934338,-29.508207,-29.768955,-23.246647,-22.713203,-26.427145,-23.238216,-27.568043,-25.257713,-24.29874,-28.593786,-33.167023,-30.857346,-27.041195,-20.688927,-27.238834,-23.038298,-18.268951,-30.420889
