-33.782825,-29.657415,-21.630846,-28.013075,-28.77928,-21.141495,-26.813286,-23.519981,-26.49673,-24.16285,-27.128855,-30.497662,-28.3374,-34.411514,-22.99687,-21.868023,-20.588226,-29.120007,-29.415356,-23.283564,-24.131266,-17.040297,-34.105186,-28.298462,-24.15759,-25.945616,-21.914291,-22.716743,-22.112787,-34.05239,-28.536247,-29.349808,-24.296707,-29.84412,-41.564377,-30.337763,-31.583721,-27.523504,-21.363064,-22.694046,-30.87092,-25.171764,-22.477503,-30.001497,-22.81372,-24.342588,-34.010193,-26.3897,-31.100296,-29.15911,-24.090725,-23.248013,-24.97813,-22.859957,-20.749865
-33.348473,-27.396753,-27.229736,-29.10013,-27.180462,-24.371284,-31.119331,-26.656315,-25.720484,-24.799982,-28.95949,-27.70375,-30.323702,-34.51492,-23.603825,-25.891548,-21.097961,-24.456308,-26.589003,-23.94129,-21.309078,-22.392508,-27.58384,-30.32979,-27.783504,-32.9427,-22.140152,-25.38346,-21.9757,-33.487675,-30.158972,-33.641445,-23.728931,-31.225466,-33.698193,-29.546104,-34.030872,-28.633812,-23.400562,-26.963547,-23.9265,-20.110706,-24.545212,-24.52835,-29.149006,-30.801832,-29.873156,-24.93715,-26.892063,-26.899784,-22.09274,-21.063332,-24.739187,-24.475216,-24.759867
-30.875814,-24.251457,-31.235725,-34.93396,-26.744282,-24.463415,-27.377539,-25.430668,-25.983028,-22.095453,-23.324242,-27.337593,-28.247486,-34.750015,-21.572502,-22.2043,-19.979462,-21.238724,-22.164177,-18.751465,-23.809834,-19.300053,-24.689678,-26.845978,-20.800205,-27.830137,-26.39291,-22.517185,-26.287514,-28.669613,-27.859161,-31.971266,-27.298992,-23.157164,-29.685255,-30.676764,-33.166046,-33.990402,-27.744099,-25.193928,-23.02977,-24.074999,-23.783184,-26.71797,-30.880035,-23.50627,-29.224556,-26.59405,-26.718014,-21.01592,-26.253237,-22.03218,-25.902765,-23.385864,-22.033125
-27.022818,-22.70762,-27.041294,-29.344774,-30.943274,-25.521492,-20.548851,-30.649527,-26.893793,-21.706316,-26.875965,-26.224003,-26.526054,-33.79763,-22.774263,-20.987183,-24.40998,-17.481625,-20.205608,-20.112474,-27.458097,-21.998573,-23.32969,-26.802427,-21.582535,-28.934246,-27.70251,-22.600685,-22.982496,-26.554832,-28.496635,-33.407394,-36.094242,-23.46692,-35.995464,-31.523066,-33.713917,-42.206665,-32.233074,-27.841108,-27.975666,-25.038671,-25.454323,-31.14369,-26.374409,-22.9832,-30.056116,-22.399204,-19.76654,-26.05885,-25.242458,-24.226233,-22.028957,-26.151096,-24.998737
-25.034838,-27.136833,-24.93665,-25.667973,-25.024181,-29.951063,-22.881813,-28.233929,-28.561686,-23.394358,-20.5971,-23.438921,-22.382172,-32.152576,-23.941307,-23.924088,-27.527094,-23.09264,-22.603222,-28.174528,-26.199364,-27.66123,-22.599934,-20.31828,-25.453926,-24.398333,-30.23768,-19.806885,-26.147146,-26.274656,-27.769022,-32.114723,-31.296032,-25.373747,-36.37808,-31.233446,-31.523531,-39.14749,-31.40221,-26.366302,-23.467968,-30.55435,-21.787613,-29.020023,-24.443195,-21.170122,-26.80118,-23.023285,-18.951092,-27.852835,-25.123457,-23.589577,-22.658072,-24.553368,-22.516342
-31.256414,-23.64544,-26.825464,-24.090122,-32.146362,-26.699135,-26.711905,-31.453754,-30.690523,-23.655499,-18.26187,-25.357515,-19.34548,-21.435688,-20.97615,-24.609783,-21.424198,-24.698269,-17.975224,-21.573431,-21.93869,-22.192581,-25.151592,-21.994247,-28.11797,-24.144215,-27.690857,-23.587593,-30.812496,-28.323017,-30.11862,-29.307215,-29.036034,-25.636158,-30.22529,-27.335958,-29.98896,-33.8948,-29.1312,-25.472067,-23.362242,-31.517523,-26.807259,-23.909729,-24.467234,-19.204454,-21.202785,-28.56518,-23.063538,-34.684147,-29.296907,-25.939114,-23.745743,-24.197834,-19.940792
-28.43681,-19.301376,-26.796432,-27.995634,-31.801046,-27.501322,-26.242537,-28.905777,-24.443111,-19.723198,-23.244627,-27.512756,-21.90607,-18.0559,-24.357933,-26.399408,-21.507093,-24.937075,-20.521854,-18.749107,-24.264164,-18.75316,-22.607962,-17.352467,-25.160355,-24.55033,-22.566193,-30.65954,-30.768757,-25.526817,-27.365765,-31.809177,-28.623312,-27.881477,-26.833595,-28.506474,-35.653736,-29.334063,-29.51224,-21.848526,-23.84364,-32.218456,-33.282078,-25.009487,-25.758854,-27.757933,-23.645947,-32.20842,-23.201973,-34.550846,-23.553509,-24.685,-17.57629,-22.489157,-27.170284
-29.74518,-19.049488,-23.842096,-28.413984,-28.261263,-28.772163,-27.117403,-25.276558,-22.439281,-22.829563,-22.750359,-22.897388,-26.621317,-17.274662,-28.218233,-24.387333,-18.678455,-25.180923,-28.253733,-21.714247,-21.118326,-20.527525,-25.063456,-18.576221,-24.641802,-20.167809,-23.000793,-19.74609,-30.57789,-24.420654,-27.651966,-28.862686,-28.687403,-29.882336,-25.19737,-36.371906,-34.803463,-28.822699,-32.38761,-21.045988,-27.308815,-26.459896,-29.672882,-23.01501,-23.86494,-31.559992,-22.032738,-31.481045,-28.798313,-28.255196,-23.273306,-30.282999,-18.399231,-21.17192,-28.898996
-27.619047,-21.185452,-26.11055,-22.70191,-30.496264,-28.144373,-25.51961,-19.418596,-26.829943,-27.207506,-25.045673,-16.896557,-26.278015,-20.217552,-24.592243,-26.69269,-20.475555,-24.067001,-37.35583,-25.412695,-25.130833,-18.752861,-26.379711,-22.313791,-29.191011,-21.224262,-26.148933,-22.512568,-28.22843,-28.672918,-24.315954,-37.183678,-29.725246,-33.627914,-30.254978,-39.728725,-30.72559,-31.583069,-24.777504,-20.891464,-23.896328,-23.37689,-27.483263,-24.319185,-24.265406,-30.309645,-25.928574,-26.473595,-35.92252,-30.41894,-27.653217,-31.664633,-28.107193,-24.144238,-28.235918
-26.126476,-26.936493,-26.8364,-20.752039,-26.912403,-29.396101,-29.952902,-22.25521,-22.856922,-27.345963,-24.788582,-17.316797,-21.078323,-23.66384,-19.823996,-27.316803,-16.791504,-19.698462,-29.67836,-21.575302,-26.073713,-18.5944,-21.670464,-17.868431,-23.499863,-21.906403,-22.122194,-25.991432,-35.411068,-25.535603,-22.781893,-31.769495,-29.16238,-30.600212,-27.262413,-35.77816,-37.182724,-33.17021,-25.39775,-23.673805,-19.157331,-27.523598,-26.043453,-26.898388,-30.255325,-31.095137,-25.263063,-26.593958,-27.92313,-20.936485,-30.478024,-30.177639,-26.30697,-23.90147,-25.783949
-28.928463,-26.289314,-29.513227,-28.217087,-26.236137,-27.079721,-29.541492,-30.216568,-20.81028,-30.915766,-24.30454,-23.274323,-23.66564,-24.395252,-18.991299,-27.9618,-20.832962,-18.453049,-27.201288,-18.685816,-18.06681,-17.35406,-24.143543,-17.75856,-23.137146,-19.554756,-22.547266,-25.878187,-32.631363,-26.196625,-30.249393,-28.968094,-31.491985,-27.054037,-26.715292,-33.7986,-31.177536,-32.072105,-28.364922,-19.69278,-24.398643,-29.94579,-27.246525,-23.453127,-28.111801,-30.010689,-21.485016,-31.456444,-29.974533,-25.478155,-30.766863,-26.789343,-29.65508,-23.481401,-21.1461
-34.403053,-29.028969,-26.59057,-33.72484,-25.494469,-25.750486,-20.63007,-23.727646,-24.802094,-25.609789,-19.607075,-19.876945,-30.163788,-20.727905,-17.961313,-23.804836,-19.344078,-20.302929,-36.89367,-20.064396,-18.392921,-16.86491,-26.103508,-21.151855,-23.380737,-21.8441,-21.713257,-19.037672,-24.799,-27.96557,-29.984072,-28.699457,-28.225063,-23.674389,-32.30027,-28.045332,-28.539602,-27.936405,-27.50577,-17.758595,-18.767563,-26.89426,-25.853662,-21.518066,-28.06706,-29.74069,-20.249756,-30.82601,-27.382086,-29.372332,-36.06688,-19.984497,-25.69699,-21.59591,-24.968204
-31.773794,-27.69353,-20.385355,-27.032253,-23.767525,-28.067236,-22.248055,-25.21758,-28.479006,-27.25545,-22.375383,-20.867107,-26.890175,-20.656506,-20.5681,-21.81396,-27.274467,-21.055716,-27.378765,-23.896614,-22.450321,-22.218819,-32.95994,-18.82549,-24.719704,-24.689196,-21.518303,-19.151266,-21.891994,-27.309002,-25.942198,-33.009518,-25.596329,-26.095198,-31.711555,-29.770832,-33.330948,-25.24991,-25.58696,-27.237173,-23.505209,-24.091026,-24.14944,-21.360043,-26.977926,-29.734543,-20.292208,-27.292542,-28.174805,-25.560486,-27.311035,-25.035397,-20.667404,-25.33547,-20.30516
-27.981422,-21.357586,-19.538628,-24.708094,-25.944334,-27.882584,-24.951479,-23.315973,-24.668365,-28.803932,-22.019829,-21.424232,-20.546814,-20.89343,-22.802313,-25.946518,-23.24401,-18.137125,-22.830706,-23.178362,-23.616896,-24.535921,-24.020432,-17.493664,-23.818558,-25.710224,-16.638657,-20.90622,-23.651743,-26.368296,-29.289598,-30.348595,-26.187458,-30.736986,-26.21631,-38.606796,-30.280773,-29.078999,-30.26619,-29.437864,-26.08865,-20.80893,-22.702808,-24.27506,-31.142828,-21.174759,-22.874844,-30.230768,-27.95186,-25.789091,-25.926683,-25.270216,-21.621006,-25.694252,-21.347448
-26.173967,-21.14513,-25.964111,-25.937433,-27.365454,-25.759869,-24.851763,-24.207153,-25.632526,-27.897696,-27.12429,-23.546577,-25.42649,-27.761213,-18.922386,-22.465725,-21.43243,-18.237167,-27.565594,-26.837116,-24.992111,-26.293812,-21.575306,-19.685848,-24.864687,-25.588888,-20.649246,-21.505474,-23.806442,-25.548061,-38.24948,-27.46412,-26.703293,-32.180374,-31.291813,-37.81299,-29.380365,-26.358383,-26.731842,-23.651255,-26.515114,-25.41859,-22.418385,-22.798376,-33.14897,-22.882038,-24.693811,-27.12039,-25.958067,-24.539928,-30.028303,-24.870823,-25.793264,-24.230711,-24.23928
-24.30117,-27.775099,-25.26738,-27.776909,-25.203115,-23.509615,-23.875923,-26.165144,-26.190498,-23.60494,-33.95054,-28.855036,-23.22296,-22.560078,-20.223068,-19.329906,-19.679022,-20.500645,-22.668295,-26.352747,-22.981213,-23.483135,-22.496523,-21.891087,-27.010443,-20.653297,-19.284569,-17.600876,-23.603924,-23.59672,-34.29489,-33.605404,-25.612246,-36.885204,-34.703648,-32.072556,-26.847502,-30.637852,-28.847193,-24.416473,-31.64125,-29.52225,-26.75754,-23.738386,-31.87493,-26.649502,-22.275269,-27.4339,-27.8947,-24.68118,-26.034145,-25.828087,-31.9679,-24.458454,-21.355965
-23.439928,-22.019464,-23.346489,-30.63232,-26.18215,-21.808666,-27.573597,-29.957233,-28.77038,-23.619995,-30.609962,-22.524992,-23.377787,-20.103086,-25.868643,-13.938778,-21.663412,-20.888847,-17.691065,-19.581902,-15.502892,-23.649847,-25.404537,-20.065033,-27.362467,-18.814915,-17.15318,-17.212101,-25.476858,-21.881329,-20.819267,-27.729374,-25.466816,-30.985283,-29.529926,-29.43304,-30.03394,-32.70176,-31.308655,-23.318203,-36.09471,-29.861975,-31.795399,-29.969584,-25.345604,-24.900543,-23.92254,-25.36628,-30.662472,-21.76833,-23.033104,-23.309137,-26.896141,-23.881481,-26.01318
-26.005508,-24.574848,-21.443893,-25.924263,-25.088562,-23.324295,-27.68396,-26.76895,-28.93756,-27.192997,-22.895763,-24.442604,-21.61022,-17.580261,-24.703815,-17.337523,-28.359291,-24.747314,-22.66123,-24.28239,-15.503252,-24.47948,-24.529816,-22.707567,-27.741848,-19.703197,-23.176401,-21.365788,-22.446196,-27.620193,-22.555641,-31.111618,-26.125092,-28.402084,-32.439957,-33.879642,-30.442625,-25.732784,-31.207836,-20.92374,-32.362415,-28.87026,-25.023779,-25.516958,-24.39671,-25.978222,-27.333387,-26.049212,-32.34507,-23.50738,-22.933537,-19.116247,-25.182116,-21.071331,-32.06417
-29.190826,-21.890266,-23.31054,-20.320778,-22.744604,-22.634583,-26.636284,-20.891869,-26.004778,-23.067652,-19.095974,-23.745638,-24.182014,-25.943695,-21.24554,-26.381708,-24.222736,-21.323647,-23.130552,-18.149525,-18.332317,-26.566895,-25.496704,-18.144579,-25.308437,-19.521341,-27.602377,-20.253477,-23.032259,-21.967312,-27.328293,-37.18376,-25.552082,-29.35836,-34.344643,-35.129387,-30.631718,-26.802195,-27.423546,-20.780565,-24.063562,-29.203497,-27.709995,-26.722897,-24.412268,-22.346497,-20.517977,-23.237337,-26.991299,-25.785458,-22.434385,-19.733452,-21.378784,-20.281725,-29.144209
-25.226524,-19.567104,-22.68826,-26.938604,-24.844173,-27.060165,-21.259617,-20.863403,-23.536945,-20.667377,-19.854252,-25.304703,-24.711948,-29.36203,-22.140974,-20.977942,-14.40152,-20.765484,-20.875732,-15.0109005,-17.938179,-23.49318,-22.061747,-14.86989,-21.430708,-19.440098,-22.947441,-18.90894,-28.210806,-21.38911,-22.601837,-38.3179,-27.287281,-28.870825,-35.130314,-27.488255,-30.073751,-31.590372,-31.018679,-24.16832,-21.595148,-23.411177,-34.245018,-33.177353,-22.752008,-18.767115,-24.357563,-23.47977,-30.122055,-26.10433,-28.201164,-27.115698,-23.979156,-27.818954,-31.198854
-23.914452,-22.633938,-23.854237,-35.583694,-22.225956,-22.980677,-21.929306,-21.782772,-21.49272,-23.7966,-25.658901,-26.1968,-25.87324,-23.4083,-27.975872,-15.082434,-14.309229,-24.11153,-17.988117,-19.414413,-19.309464,-26.036642,-28.33269,-20.462564,-25.720737,-19.630823,-21.298923,-23.286942,-32.27464,-28.299116,-22.541847,-25.480118,-25.378689,-25.812286,-29.131062,-24.382662,-27.526123,-31.773592,-33.65677,-25.59157,-24.885956,-21.684458,-31.201244,-29.988598,-20.29815,-18.855425,-29.05179,-20.360455,-30.531626,-25.775589,-25.369787,-25.852032,-20.21453,-28.149996,-24.952805
-30.205456,-27.848536,-27.14632,-33.201145,-24.271856,-20.39679,-30.466665,-26.151169,-24.981995,-23.446133,-26.805851,-22.048357,-19.620007,-19.776352,-23.354042,-16.228558,-15.906216,-23.874418,-20.23563,-27.219309,-24.175852,-18.803986,-26.797062,-23.622925,-22.093687,-26.24709,-21.500875,-25.65057,-32.46024,-29.94679,-25.508507,-22.384624,-24.311913,-29.768559,-28.843302,-23.849827,-26.433437,-35.8105,-28.611065,-27.650917,-32.173332,-24.770992,-27.658592,-19.481115,-23.243269,-27.172342,-27.513636,-22.322159,-33.083942,-26.976196,-22.67724,-28.687246,-20.68119,-22.58388,-28.820461
-25.51503,-23.735065,-32.144966,-27.947542,-29.438904,-22.851852,-25.011143,-31.290758,-26.0013,-23.864124,-20.82832,-18.999672,-17.538565,-14.361684,-23.157257,-13.5425,-16.36405,-21.06927,-21.172983,-21.008553,-25.356712,-17.813038,-30.75078,-19.52436,-17.207016,-28.059385,-22.476665,-27.927704,-29.78113,-24.056957,-25.845987,-24.50933,-20.413004,-30.091509,-33.510616,-30.045094,-30.89522,-29.431314,-30.7506,-28.071192,-24.675503,-28.417013,-20.809078,-20.931927,-24.948631,-26.06711,-27.111156,-26.789665,-29.650988,-28.630083,-26.865108,-20.656216,-25.234974,-20.298561,-26.992432
-21.371853,-24.627254,-24.525105,-34.43722,-31.00275,-30.325176,-23.493895,-25.581017,-32.084015,-30.169487,-25.318338,-21.083902,-21.184341,-17.762665,-20.135778,-17.821537,-19.245237,-20.271156,-16.137104,-16.030163,-25.019737,-24.834816,-27.357672,-21.365665,-14.564024,-25.77062,-19.670044,-26.442282,-22.316837,-20.764982,-23.88364,-32.322876,-23.512007,-25.332497,-31.736984,-26.877234,-31.78069,-26.136568,-32.693344,-26.487604,-22.045183,-23.988579,-20.57146,-21.687199,-28.391521,-23.524246,-29.85458,-31.27052,-22.119904,-25.942396,-32.047924,-22.578728,-25.584015,-29.116268,-24.50515
-20.287884,-27.591272,-22.410381,-27.005308,-28.358803,-34.183357,-24.508703,-20.82003,-31.043306,-25.312632,-22.196098,-22.659328,-21.920837,-25.405357,-22.756481,-15.32659,-22.777946,-16.938957,-20.467571,-18.306347,-28.436676,-20.707422,-26.575161,-18.787788,-19.902084,-30.748901,-16.449917,-27.125078,-26.315495,-20.987413,-25.84597,-27.877678,-24.634636,-24.240557,-26.002193,-26.05375,-28.621601,-28.730162,-28.052835,-31.058783,-22.805458,-23.842918,-19.943087,-20.729801,-31.94243,-20.972462,-30.223564,-27.333956,-20.588661,-27.255806,-27.412064,-33.089252,-21.622334,-25.870464,-31.1298
-22.184822,-29.459324,-27.8595,-24.096241,-25.023026,-25.918163,-26.307266,-21.08511,-22.277277,-26.929901,-15.973765,-25.857891,-23.851746,-21.809721,-21.294336,-20.008171,-28.40409,-22.507788,-20.58714,-22.05422,-23.894615,-20.597393,-22.754795,-22.343182,-22.710493,-28.413456,-18.70696,-32.27395,-27.4614,-19.760052,-24.674946,-31.348822,-24.583036,-28.166975,-26.231474,-29.643515,-31.03457,-33.081615,-25.603083,-26.816362,-20.065445,-25.262953,-22.536964,-23.769901,-29.470512,-21.713022,-30.396511,-23.475311,-25.33598,-28.899544,-31.321712,-35.251114,-21.748001,-27.707125,-23.378773
-27.208313,-23.76105,-24.264832,-23.635582,-27.347174,-24.874832,-26.96244,-24.662264,-23.753788,-27.152233,-20.028702,-27.295671,-21.388744,-21.999012,-16.894106,-22.298307,-23.910418,-19.187122,-21.362724,-20.509586,-26.514362,-21.604195,-22.685266,-20.886944,-19.456554,-21.394339,-22.270756,-32.85962,-22.51537,-25.162706,-28.723219,-31.88326,-30.712833,-32.11397,-28.45974,-27.582674,-32.61253,-32.978954,-28.036043,-24.381153,-23.015388,-25.090332,-30.598148,-24.569208,-26.417963,-23.205904,-24.185505,-27.141207,-23.029696,-33.669334,-37.83106,-31.366865,-24.019257,-32.839436,-21.965988
-35.629227,-20.887234,-21.748627,-25.048067,-27.420736,-28.979683,-28.388666,-22.544113,-20.29636,-24.875849,-23.800209,-27.71341,-21.824734,-17.382341,-15.384314,-22.090311,-15.92758,-15.618006,-17.47713,-19.241772,-22.05316,-11.825962,-19.497063,-20.90067,-22.178005,-19.043919,-24.395546,-22.293045,-19.683386,-23.42797,-31.761501,-30.654686,-34.26496,-27.795248,-27.63255,-26.282402,-32.34969,-26.666372,-25.106606,-29.577238,-19.772911,-19.6805,-30.560822,-24.0937,-23.644938,-27.698488,-25.250238,-25.211178,-24.406027,-22.211823,-26.364635,-27.584747,-27.10638,-30.467108,-22.979658
-32.62767,-23.652702,-27.908287,-31.028566,-30.622812,-34.255447,-26.842405,-24.175585,-22.05139,-24.360996,-23.970358,-21.901096,-21.515162,-18.52409,-18.901611,-22.033632,-18.28878,-19.048054,-25.281195,-19.598946,-21.547295,-11.074856,-18.931383,-22.822624,-23.68256,-24.246147,-18.619064,-21.167377,-19.687244,-24.052317,-25.637863,-31.139338,-36.890285,-30.636768,-29.340445,-29.68559,-33.238186,-24.257687,-26.996477,-29.025875,-20.555958,-21.702097,-28.419653,-29.737684,-18.834805,-25.79777,-32.078335,-22.174894,-32.696625,-26.33053,-24.500174,-20.782562,-22.858994,-31.63346,-24.945541
-28.36313,-27.681438,-31.471388,-31.320705,-28.464088,-26.385223,-28.72871,-23.149237,-27.029589,-21.573645,-29.13393,-20.82193,-26.741674,-16.533688,-13.459797,-24.345932,-17.716137,-16.842556,-19.366924,-18.059969,-24.032494,-16.180899,-17.290298,-23.982079,-19.899216,-20.919674,-15.6782055,-22.739054,-24.383238,-22.877092,-25.418432,-27.575947,-31.923244,-29.271341,-31.35535,-28.150501,-32.25074,-28.276459,-29.145176,-23.071962,-18.723528,-26.12487,-23.465836,-28.843918,-20.9276,-23.523355,-26.684559,-23.586613,-31.80724,-26.652689,-30.367922,-21.779598,-26.084663,-28.180313,-29.48491
-27.759283,-27.213669,-33.032673,-34.08107,-32.335632,-21.441513,-24.637182,-22.486752,-27.127045,-25.41256,-26.544365,-20.106628,-22.535196,-16.836391,-15.269124,-22.73928,-20.5013,-18.206078,-18.880493,-21.873531,-19.27504,-20.492855,-27.101048,-22.57515,-19.371304,-18.946886,-19.831547,-22.558136,-27.659376,-26.112797,-30.910254,-34.58404,-31.151125,-27.14064,-31.259134,-26.034218,-39.957504,-28.6857,-33.04619,-25.382698,-22.612915,-26.103025,-30.152561,-30.576138,-27.17071,-26.85259,-24.621014,-28.270344,-35.416317,-29.490915,-31.86383,-24.677692,-23.915997,-23.98534,-28.948
-24.786734,-29.907127,-34.08202,-24.55917,-30.7154,-20.077147,-25.280052,-24.25121,-22.942911,-28.847733,-21.19451,-16.73617,-24.308983,-20.009884,-15.603241,-23.35202,-25.629253,-24.112516,-16.263966,-16.972681,-17.039635,-14.630003,-16.356934,-18.234676,-18.888466,-22.05806,-24.397486,-30.124996,-21.11797,-22.500435,-29.741814,-33.73098,-26.203321,-27.958311,-28.9306,-25.013956,-38.91272,-33.6651,-30.208433,-28.744555,-21.232086,-27.57624,-22.351036,-23.709387,-28.092678,-25.839838,-23.090637,-21.65945,-33.774815,-28.607056,-21.111347,-26.989178,-21.003736,-23.883148,-23.52549
