-26.988867,-29.538944,-27.777754,-33.522102,-15.416439,-24.070435,-32.286976,-34.209877,-28.368202,-29.019333,-31.910294,-32.9312,-27.759197,-30.640306,-24.818787,-27.880997,-31.99356,-25.650911,-26.989231,-36.78909,-31.062275,-28.960094,-29.309563,-34.009647,-34.039986,-32.8447,-32.978127,-23.286987,-22.112602,-27.501236,-27.18663,-29.342073,-27.455723,-34.905014,-27.100855,-14.316553,-33.28164,-27.511246,-25.053375,-30.287441,-34.649742,-25.816223,-29.495327,-39.2847,-28.654552,-29.716995,-27.125488,-26.478493,-25.800278,-23.77012,-33.501495,-30.968044,-30.15276,-25.96371,-23.516403,-25.691446,-24.49804,-20.479418,-22.467665,-37.412815,-25.917158,-27.428318,-39.118248,-27.418571,-31.407555,-42.50414,-41.510246,-40.729286,-23.463533,-28.739405,-38.15968,-38.94212,-27.546772,-37.781693,-33.407986,-32.307343,-33.315746,-32.724274,-41.273537,-43.55039,-35.01112,-24.676601,-26.758512,-18.343773,-33.982872,-24.804691,-28.614943,-35.999947,-29.815166,-22.403149,-31.985592,-34.533485
-29.33875,-27.697044,-27.270206,-31.139174,-17.478966,-22.725155,-28.351212,-32.58488,-29.37679,-22.636793,-24.789001,-27.53264,-28.80038,-27.910769,-29.040495,-30.962263,-32.25025,-30.158497,-25.136288,-29.109528,-34.68243,-24.675278,-27.043093,-31.535759,-31.36805,-34.45377,-29.710201,-27.957083,-21.90238,-28.358416,-25.369204,-28.72821,-28.7419,-30.515388,-23.68129,-16.84557,-27.49389,-25.544975,-26.70299,-29.304998,-34.333633,-28.06209,-26.404152,-29.524124,-27.470463,-29.880365,-28.140825,-22.24486,-20.988325,-26.144802,-32.00163,-27.408669,-30.964989,-27.581436,-24.48344,-25.69388,-24.682598,-22.874157,-21.963894,-29.877563,-29.855282,-29.15562,-31.071259,-25.227825,-28.302536,-40.918118,-41.605366,-34.505386,-26.226912,-32.982513,-34.05853,-35.415848,-28.639462,-44.38878,-33.172855,-24.072285,-32.804802,-31.891912,-41.372337,-43.64635,-39.888382,-29.248968,-32.92347,-18.13786,-27.121984,-31.688828,-29.767996,-32.59,-36.897957,-23.609854,-32.158802,-31.584606
-33.965534,-25.386406,-33.77242,-27.029882,-17.721704,-26.920439,-30.193035,-33.939537,-31.004547,-26.99759,-23.169998,-24.125278,-27.733322,-23.819767,-29.832912,-27.325,-35.28788,-28.172167,-25.242102,-22.880404,-40.43386,-26.513779,-25.993443,-29.654413,-30.470322,-40.48327,-29.735016,-31.459011,-20.598404,-29.315744,-24.329817,-28.390295,-28.784838,-34.044224,-25.816101,-24.080172,-29.227173,-28.285748,-30.811129,-25.166817,-32.940807,-29.713371,-26.21991,-27.5041,-26.621489,-25.039255,-32.692516,-25.152079,-25.251514,-23.045242,-30.445814,-27.692965,-35.78244,-24.161018,-23.789074,-25.44938,-25.571629,-23.034931,-27.303345,-26.790379,-31.498795,-32.195198,-27.170029,-26.839928,-28.232468,-40.52357,-41.962055,-32.998444,-32.433426,-30.679707,-34.19683,-34.657005,-32.00687,-40.191544,-36.464607,-21.309036,-31.796577,-27.852062,-41.73038,-44.064438,-38.270466,-37.9205,-33.45934,-16.58927,-26.466877,-29.079203,-36.514664,-29.297256,-34.705082,-24.808666,-32.431076,-29.239302
-36.512028,-25.944756,-31.9927,-25.230846,-15.941851,-25.279362,-25.829552,-28.931078,-23.275429,-31.987286,-24.729849,-26.675484,-23.135437,-23.127132,-27.3523,-26.704632,-38.87303,-26.18724,-31.323473,-25.015999,-31.740007,-29.733131,-29.354588,-28.809473,-29.456089,-30.35427,-31.935505,-33.087975,-21.338556,-28.883724,-22.179867,-29.555351,-26.04286,-39.070797,-29.611362,-33.93002,-28.664478,-24.704163,-26.994637,-22.114174,-29.299364,-28.65826,-29.471943,-25.845915,-30.348568,-28.12467,-35.332394,-21.686932,-32.508053,-21.552162,-29.022861,-31.318478,-37.70248,-25.942394,-28.248344,-24.674124,-21.339302,-24.350588,-28.49695,-29.674809,-33.544704,-37.39151,-29.358345,-26.260595,-23.91085,-40.53516,-41.689644,-28.319595,-28.369719,-29.055336,-39.210682,-35.850746,-28.921839,-36.07741,-33.28304,-23.3479,-31.14009,-28.923424,-41.45219,-43.92945,-31.175495,-32.22964,-30.472748,-19.27103,-28.71053,-29.100376,-32.256004,-27.569338,-27.348919,-20.56655,-29.311974,-30.09654
-38.93089,-23.898663,-26.061193,-27.818878,-13.909048,-27.299152,-26.728931,-32.015617,-22.447552,-31.69728,-27.671305,-26.47146,-22.517464,-24.163948,-32.41987,-25.698002,-33.619156,-27.987867,-30.493195,-26.436436,-26.9276,-29.803297,-23.692654,-31.026024,-34.503113,-30.48285,-37.38053,-29.695728,-25.266325,-29.04937,-26.079613,-33.735943,-21.874798,-37.11564,-29.97487,-37.995403,-29.176315,-22.526335,-31.077454,-22.237043,-28.266335,-31.382166,-29.50473,-26.622997,-27.597748,-32.89519,-32.07945,-25.432167,-27.377575,-27.43305,-31.518238,-35.24905,-40.542553,-31.25336,-23.888718,-28.691742,-20.77143,-32.29371,-26.55965,-31.40678,-31.331163,-32.698616,-30.454197,-21.65581,-31.639275,-42.51819,-42.41512,-31.14828,-25.895908,-32.480392,-34.343098,-43.804195,-35.286682,-41.07441,-32.081215,-31.240763,-30.512499,-30.97128,-42.185127,-44.84806,-32.70616,-30.605623,-29.415527,-16.40772,-24.169565,-29.969404,-29.671549,-28.887035,-23.44072,-21.546013,-27.70429,-26.56026
-36.008595,-26.555145,-29.895117,-19.752941,-13.717546,-27.200636,-27.63254,-30.341354,-24.949581,-26.298414,-28.13668,-25.251026,-12.43692,-22.861961,-30.468971,-28.26963,-25.955229,-28.060658,-23.15894,-22.654358,-26.849926,-30.131592,-22.873089,-26.603832,-30.943783,-26.949093,-30.314886,-28.629177,-35.046154,-29.976126,-26.730808,-26.736279,-23.013844,-30.64645,-26.702562,-31.277512,-30.867374,-24.984753,-26.45109,-18.398115,-33.768864,-29.067163,-26.799604,-30.740646,-29.657217,-36.51525,-29.619846,-27.429329,-22.028103,-25.53699,-35.258675,-33.888107,-28.575993,-24.71704,-21.94612,-27.782192,-27.774078,-32.201683,-23.077435,-28.368181,-23.177835,-30.682245,-33.345074,-22.383951,-26.6878,-43.284355,-41.772575,-28.060066,-24.989819,-32.176483,-36.559856,-37.105125,-34.94646,-41.776386,-31.62843,-26.654194,-27.955124,-28.218761,-41.537598,-44.49024,-32.03341,-30.075092,-34.7528,-19.973225,-19.00032,-27.056885,-33.746693,-25.60707,-26.920586,-26.660528,-32.5883,-30.925629
-38.62181,-31.918312,-33.019287,-24.21046,-18.713335,-29.408825,-33.121162,-29.66703,-30.315712,-24.91232,-25.245686,-24.639824,-9.821087,-24.12431,-28.562489,-31.321539,-24.567444,-29.332464,-19.568567,-27.936272,-24.67878,-26.911484,-24.62123,-28.574633,-28.206211,-25.013653,-32.252342,-26.627052,-31.185616,-36.00852,-24.881784,-29.699554,-28.312332,-30.84823,-20.77717,-26.058228,-32.16879,-36.500126,-23.772184,-24.608595,-24.600597,-31.974184,-30.095642,-28.076324,-32.147568,-37.843845,-33.9995,-30.530483,-22.024586,-24.965334,-34.341206,-28.486692,-25.490604,-26.33133,-23.384804,-28.818474,-27.504154,-32.744987,-25.591217,-28.454529,-28.057404,-32.67419,-31.230541,-28.75972,-27.620663,-44.152084,-42.69063,-32.591484,-24.089466,-29.138994,-40.185863,-38.15594,-37.70267,-37.447166,-35.371284,-22.11316,-28.209888,-29.421026,-42.455074,-45.77262,-37.346786,-27.477726,-38.258747,-23.576277,-22.81961,-25.49191,-36.85191,-35.615032,-39.302616,-30.829628,-32.734303,-40.407246
-38.408993,-29.204079,-30.212418,-24.754122,-21.564426,-27.79985,-31.334843,-25.741608,-26.77588,-25.748344,-27.354736,-22.494896,-9.440674,-23.753319,-26.956188,-31.051155,-29.844814,-31.279089,-23.777267,-29.900206,-24.653393,-27.434883,-23.713413,-29.851067,-28.99582,-31.614216,-28.585215,-27.531652,-31.774765,-31.446762,-23.705181,-24.181902,-29.054243,-31.374325,-19.806448,-22.798203,-32.48181,-28.234127,-30.370949,-26.303623,-21.105118,-28.465796,-33.76489,-28.747341,-36.664886,-34.693604,-32.33916,-24.707293,-23.14451,-29.385986,-25.206856,-29.270622,-28.407633,-26.342194,-27.173458,-21.329899,-29.76977,-26.483126,-29.819334,-23.687653,-33.404156,-28.584703,-27.52584,-32.139664,-32.134964,-42.92718,-42.155087,-33.846603,-25.560497,-32.255463,-34.97348,-35.84223,-32.807514,-37.28719,-37.92997,-18.942327,-26.708706,-33.800297,-41.92515,-45.669266,-38.80383,-25.679092,-34.131207,-17.2072,-31.16489,-24.26338,-35.23112,-31.123718,-29.510288,-25.681389,-35.243855,-29.18677
-39.96647,-31.293552,-29.224174,-24.27334,-14.785679,-20.851902,-28.545563,-24.620352,-28.285847,-33.02595,-30.868034,-23.788857,-12.227562,-23.924639,-22.430855,-28.003088,-29.567074,-32.331367,-28.98818,-32.113594,-30.18465,-26.494125,-23.593912,-28.156181,-23.584072,-34.56338,-32.605766,-29.24144,-33.98234,-25.663849,-28.912514,-25.58215,-28.825726,-31.648415,-26.491426,-24.502718,-28.164036,-28.638103,-30.884834,-33.100048,-26.583454,-31.680056,-32.11329,-30.164911,-38.010166,-35.104168,-30.523205,-25.757696,-25.208923,-25.929,-21.563606,-28.85831,-23.400005,-23.138372,-23.465965,-25.604979,-27.30753,-23.979181,-29.931026,-26.88569,-29.113495,-29.67678,-29.511082,-27.585094,-28.759966,-43.28509,-42.75774,-33.96436,-26.449106,-36.30877,-40.227814,-42.742237,-32.594135,-43.46744,-37.24772,-21.752777,-28.091011,-33.272415,-42.520187,-46.84123,-35.757282,-28.027237,-30.614723,-18.700983,-28.522964,-24.648354,-31.055105,-30.665482,-25.22738,-31.842197,-31.73814,-26.996807
-36.259285,-30.259352,-26.801556,-29.145428,-15.360382,-21.845922,-30.436642,-26.330418,-27.908693,-29.292547,-22.746609,-21.178268,-15.933212,-28.254173,-23.737682,-25.553228,-24.495531,-26.27641,-23.823257,-31.931973,-27.967958,-27.846258,-28.764214,-27.477047,-26.422592,-35.166035,-35.83788,-26.369602,-29.245804,-25.262383,-27.682236,-21.957008,-33.938137,-32.35624,-38.920403,-27.9692,-22.92903,-24.142946,-28.025076,-28.891476,-29.847462,-28.448532,-25.93837,-26.793314,-29.700119,-33.435303,-26.867603,-30.867725,-25.87822,-23.746815,-24.085392,-26.997553,-27.172764,-23.584682,-16.226305,-25.835892,-28.118729,-27.3232,-30.855923,-28.832058,-24.823765,-33.22234,-28.544863,-28.515594,-29.599709,-42.984413,-42.569225,-33.867447,-27.767668,-29.352373,-39.87238,-41.456947,-32.907623,-37.462433,-38.485104,-28.37992,-27.463726,-31.686335,-42.33706,-47.27661,-31.609247,-29.531265,-24.313772,-15.2240505,-26.282375,-27.107546,-28.111076,-27.349358,-27.682766,-27.542469,-29.586359,-27.225468
-40.72914,-31.288906,-28.689196,-35.074314,-21.619808,-22.870758,-32.601906,-29.179146,-24.57135,-31.79031,-23.821548,-23.730309,-22.180283,-30.383415,-30.98224,-28.520966,-28.151897,-26.702864,-20.408575,-28.286686,-24.905106,-36.322105,-25.657917,-27.994513,-30.17482,-37.446213,-36.354984,-18.600773,-23.176382,-32.94096,-22.624897,-27.727468,-31.636683,-24.229797,-28.03155,-23.517698,-25.27691,-21.171497,-27.917809,-24.741226,-31.84339,-30.758429,-26.405252,-26.616089,-27.131727,-34.974358,-26.0967,-28.149422,-26.765434,-25.132797,-26.925858,-25.65166,-30.562346,-29.811476,-15.060114,-26.032887,-25.909412,-33.062187,-30.512035,-35.11067,-29.554832,-34.125576,-30.308437,-28.789928,-30.80354,-42.573185,-42.806633,-35.104378,-25.832783,-32.044765,-37.31547,-36.724483,-28.595394,-37.0515,-36.728046,-29.076519,-27.70153,-32.3794,-42.57439,-48.348335,-31.06652,-29.137758,-26.487179,-16.471197,-25.8117,-29.87347,-27.05017,-28.003036,-25.87616,-20.30186,-34.08693,-25.737597
-40.605564,-30.593918,-32.927586,-32.046883,-25.25346,-24.016434,-30.708782,-28.62759,-28.552345,-28.313236,-26.019047,-25.322483,-24.040016,-24.487852,-33.178547,-29.253115,-28.398672,-25.140017,-22.612816,-30.244667,-25.99538,-30.699118,-26.28692,-34.94297,-31.22008,-31.173832,-31.446835,-19.884514,-26.345016,-35.33373,-27.557499,-28.223644,-32.933586,-22.867983,-27.91112,-22.175472,-28.637762,-29.452995,-29.705553,-23.261297,-32.666126,-32.09642,-31.053665,-26.759241,-32.144897,-30.759216,-26.352377,-30.288025,-23.822691,-27.918411,-28.479748,-27.080818,-29.234331,-28.988659,-16.984993,-31.063404,-24.038372,-30.676544,-33.459053,-30.20538,-32.498203,-31.899666,-30.213099,-25.800255,-30.962933,-42.036377,-42.98464,-28.892193,-29.3772,-37.797783,-40.26429,-36.982204,-30.93702,-41.784866,-30.041044,-31.010452,-28.424894,-30.684692,-42.7472,-49.428383,-32.759396,-29.988483,-30.620949,-17.640327,-21.00905,-26.814587,-25.956783,-26.067644,-29.75011,-22.228329,-31.65266,-26.152794
-32.928013,-30.586395,-32.47042,-36.852608,-19.891884,-24.79451,-25.93087,-24.962849,-26.73726,-30.420328,-22.07928,-28.363728,-24.60521,-24.344143,-31.357605,-28.659803,-26.733105,-32.178085,-27.806849,-28.938112,-33.1002,-26.597214,-29.70159,-28.293726,-27.327213,-27.19077,-27.522987,-24.371147,-23.438347,-32.716995,-30.429424,-25.793066,-33.120728,-24.74601,-24.799416,-26.327541,-27.938446,-26.374954,-27.701649,-28.641975,-32.676952,-30.084312,-31.702595,-30.052925,-33.651234,-31.593426,-25.386705,-36.346706,-25.300043,-31.26397,-32.975594,-34.670082,-23.949457,-32.304226,-21.19533,-30.371445,-29.987528,-35.697132,-28.617239,-29.19345,-31.858526,-25.959614,-24.697859,-27.839115,-28.997705,-41.624565,-42.856503,-31.029835,-34.592987,-33.35046,-40.77929,-39.16434,-32.65181,-38.23973,-25.696589,-31.943907,-29.256832,-31.337513,-42.62656,-50.51445,-30.968801,-29.518074,-30.914848,-19.559055,-22.505098,-25.980404,-30.01897,-30.634449,-30.982231,-24.43534,-30.556309,-25.76823
-29.015491,-26.818027,-30.367458,-34.663807,-20.21754,-26.162395,-33.144146,-25.991596,-25.810005,-28.176853,-25.113985,-24.88921,-23.294735,-26.637445,-37.086292,-25.366821,-26.339249,-30.839739,-28.516335,-24.149023,-28.581366,-26.007431,-25.760056,-30.275757,-29.465488,-27.71186,-31.104227,-22.52776,-28.629559,-35.544018,-29.031918,-25.953571,-31.938694,-26.456059,-26.001364,-33.20534,-24.787535,-26.064915,-22.112196,-26.483614,-27.356325,-30.787907,-21.805727,-29.980576,-30.744173,-35.23625,-25.22774,-32.900845,-19.440159,-30.074776,-36.54928,-32.651093,-23.093693,-30.986084,-22.54266,-27.163572,-32.16213,-31.302567,-28.217731,-28.835072,-34.916794,-31.355629,-27.51715,-31.816118,-32.519257,-42.514233,-43.402424,-30.055265,-32.531548,-34.060772,-37.827084,-44.758865,-31.078646,-35.922504,-25.776829,-35.85932,-32.45986,-28.078419,-43.16693,-52.42292,-35.0784,-26.962637,-33.73257,-18.811943,-29.541656,-34.10286,-31.769644,-31.057148,-29.459316,-18.959415,-28.1595,-30.446613
-30.350649,-24.011026,-24.618376,-32.571686,-18.254684,-24.086857,-34.501392,-27.13211,-26.738104,-27.274994,-32.573296,-23.872477,-21.981644,-24.372505,-29.77774,-27.185125,-27.776524,-25.500921,-26.680382,-24.29105,-27.806171,-24.002464,-25.10244,-35.329865,-27.791601,-29.651318,-25.525742,-23.871284,-30.080061,-32.1072,-28.30379,-21.760761,-28.325733,-28.471714,-27.05366,-21.643827,-23.264624,-28.399406,-25.52024,-25.16319,-23.927177,-26.378819,-19.000671,-30.672592,-27.446928,-30.248024,-25.703314,-27.94025,-16.71476,-33.027046,-28.736658,-32.7411,-28.88901,-27.38273,-21.165691,-26.314308,-35.157574,-28.534096,-23.584421,-26.303009,-36.84114,-29.714153,-34.01707,-23.789843,-33.927525,-42.982033,-42.906956,-30.955835,-37.688915,-36.94409,-38.96882,-36.628742,-34.523647,-39.588684,-29.243694,-27.97242,-32.374214,-28.081402,-42.67167,-53.79322,-31.242695,-29.974726,-26.798298,-25.076157,-26.058071,-29.925152,-28.185888,-28.047539,-24.902176,-19.153498,-32.461933,-31.45
-30.928965,-31.3545,-29.881672,-24.593237,-15.885298,-23.073217,-28.323006,-29.9584,-30.435555,-24.870476,-32.270172,-24.474522,-23.477667,-25.246418,-23.442276,-29.611761,-29.545033,-28.9818,-25.538952,-29.699253,-38.47837,-27.691124,-29.343052,-30.441038,-29.892733,-30.208597,-27.434467,-21.091263,-33.376297,-37.98657,-37.338837,-26.345785,-33.47445,-30.169312,-28.966473,-19.959324,-24.980759,-26.9799,-30.489403,-22.949423,-30.447021,-26.636028,-23.948956,-32.14523,-23.509438,-32.369606,-29.37487,-25.81113,-21.447922,-33.22367,-30.086292,-33.296173,-26.281044,-24.497324,-19.74186,-34.432747,-33.515957,-24.336071,-27.891977,-30.207792,-28.969284,-31.737713,-36.545795,-27.924938,-31.606167,-45.215702,-43.732567,-36.51279,-31.536633,-35.45192,-41.97892,-40.381744,-40.856056,-42.885757,-33.44832,-26.589226,-34.444874,-29.4613,-43.503334,-56.992306,-34.934265,-29.463753,-27.22729,-22.448917,-25.30155,-27.88639,-31.672598,-26.59749,-25.409569,-20.990252,-36.24941,-30.835785
-32.568604,-32.428005,-28.785576,-23.747437,-20.525698,-23.85952,-23.007793,-26.571548,-28.237478,-28.251781,-24.026356,-27.239487,-19.376673,-27.032143,-27.634287,-29.316422,-28.618294,-25.00557,-23.748627,-33.843,-37.479523,-22.60863,-30.712559,-27.613468,-32.86558,-29.628757,-33.120796,-24.872002,-26.582481,-35.99773,-28.143127,-27.549517,-29.80023,-25.545038,-27.520369,-15.091457,-32.523903,-29.744844,-30.549889,-23.699224,-31.211641,-28.61111,-22.838835,-27.873873,-25.384832,-24.362709,-30.656475,-27.628178,-23.264503,-34.773678,-24.562809,-24.6848,-23.518599,-24.829535,-21.175362,-31.381386,-29.192436,-23.01231,-27.975235,-29.249123,-27.43663,-26.870438,-34.33055,-25.921204,-28.660042,-46.395004,-43.11165,-38.97679,-30.718224,-39.787537,-35.276237,-40.255436,-33.085876,-35.189674,-29.527815,-26.912514,-34.283306,-28.502934,-42.873314,-59.695164,-32.9772,-29.67073,-28.28258,-20.845016,-29.155827,-23.903984,-29.5616,-25.548748,-23.751698,-16.246517,-31.34334,-32.15121
-35.83407,-24.696892,-27.865618,-33.19659,-19.13769,-29.72192,-29.727692,-30.68462,-27.54736,-25.639467,-22.541687,-24.92238,-18.156975,-24.515373,-32.101345,-29.501577,-27.420559,-25.32938,-23.13645,-29.522404,-34.24203,-28.113167,-31.49692,-30.820168,-29.509808,-31.636831,-33.34023,-23.136148,-24.652184,-36.823902,-27.340946,-23.738255,-30.470028,-22.70657,-28.320473,-17.06453,-26.427803,-31.846333,-31.29111,-21.110737,-27.523369,-30.416162,-25.74934,-24.278465,-36.83891,-27.861755,-28.43441,-24.818344,-25.777985,-30.18392,-25.48074,-27.822948,-25.43863,-23.42395,-24.99405,-31.307154,-31.224903,-27.442703,-33.008194,-25.243843,-28.530676,-27.648937,-26.092999,-34.18754,-36.380093,-49.028816,-43.86012,-42.88782,-30.922874,-46.928932,-38.756096,-43.399605,-32.334743,-36.988758,-32.224625,-32.948593,-37.561043,-29.238735,-43.6291,-66.05136,-32.78815,-26.42011,-26.675928,-32.346455,-32.128098,-30.771051,-29.781977,-23.326385,-27.21931,-15.105953,-35.85678,-31.617153
-30.11489,-24.342888,-25.278156,-29.9089,-19.243446,-27.43583,-35.109165,-25.898218,-29.491484,-27.779415,-24.473125,-19.34328,-18.670717,-26.002508,-23.809166,-26.409237,-29.22765,-21.80177,-25.63358,-27.758705,-39.149498,-31.01807,-30.120537,-27.307339,-30.257408,-37.47647,-28.595993,-22.79926,-23.843204,-30.025126,-27.23776,-24.287415,-31.140472,-24.503262,-24.87044,-22.618338,-25.74056,-29.232243,-30.563377,-19.93527,-32.095856,-33.236656,-34.579567,-25.334965,-34.707195,-29.718285,-24.857763,-29.334852,-22.68074,-28.071476,-25.469257,-33.759388,-28.80531,-23.587036,-23.450527,-31.856964,-26.114437,-25.030521,-26.984451,-24.748142,-30.106655,-28.637737,-24.065907,-33.501194,-28.634937,-49.541332,-43.506767,-36.66536,-35.722034,-46.63076,-37.505943,-40.36682,-34.52977,-43.143223,-32.925957,-32.61935,-39.04307,-29.592321,-43.273956,-70.35187,-32.74568,-29.47876,-26.69622,-23.63457,-30.068117,-28.169495,-31.559755,-26.319735,-30.26905,-14.890606,-31.595276,-31.455788
-29.926064,-23.438574,-24.441677,-26.49583,-16.184372,-28.718533,-24.452446,-22.840511,-31.226421,-26.700256,-28.066431,-21.93568,-19.429605,-30.447258,-23.568779,-31.455837,-24.686092,-23.311012,-27.158642,-29.8629,-37.268517,-36.520733,-27.00822,-31.680521,-28.783615,-37.40618,-25.347431,-22.791916,-24.17208,-29.157139,-28.595474,-29.129349,-27.767244,-24.830822,-29.209301,-25.733265,-25.672441,-24.393682,-29.00869,-22.59637,-30.319077,-33.08932,-29.818134,-31.147167,-34.6573,-37.216427,-29.465,-25.991108,-26.607973,-24.995098,-21.913742,-28.78065,-31.416296,-30.887127,-28.149431,-26.335005,-29.588478,-21.364231,-22.711548,-27.803898,-33.148556,-27.677237,-27.600082,-32.613518,-26.724125,-49.791718,-43.8282,-37.286514,-34.215557,-42.825226,-33.867985,-41.07758,-32.728073,-37.104435,-39.45224,-33.921127,-39.688137,-34.483524,-43.591133,-63.85601,-32.287476,-34.492012,-31.779133,-28.575802,-34.41872,-30.2401,-31.760406,-30.849007,-30.843737,-19.085964,-37.484634,-32.155113
-31.556915,-22.661833,-22.41529,-29.201496,-19.204649,-25.273117,-24.534733,-28.669655,-33.133617,-24.416918,-30.94999,-21.639612,-22.859512,-28.494,-31.16586,-28.158241,-25.832582,-25.84308,-29.073957,-29.945938,-28.980755,-31.979252,-22.595064,-32.712994,-34.405846,-27.839437,-23.003159,-17.147934,-25.737488,-26.505749,-26.83461,-31.40666,-30.301085,-26.667555,-39.965,-29.794453,-27.320377,-25.486519,-32.293507,-27.198086,-24.391443,-33.366585,-26.845179,-31.742508,-33.09605,-29.82495,-45.670025,-27.17566,-27.449585,-24.420298,-24.23007,-25.457928,-26.521029,-28.433487,-31.121416,-29.170586,-28.227322,-21.80906,-24.96331,-27.983276,-29.927567,-28.458801,-29.222073,-33.326786,-25.892952,-49.91901,-44.073338,-35.57442,-26.455307,-39.392673,-37.541412,-43.643494,-34.975082,-35.55049,-30.68577,-31.15495,-40.6036,-31.362793,-43.843033,-59.57525,-35.93299,-31.707184,-30.772135,-29.86729,-38.02092,-34.707764,-26.306229,-30.003197,-24.40608,-24.87363,-33.460606,-32.649162
-31.833887,-21.420166,-27.196999,-25.255884,-14.799282,-24.351711,-29.118027,-26.290165,-38.68625,-28.207657,-33.454838,-17.746088,-20.983307,-25.35247,-26.018934,-29.490208,-27.917057,-25.16758,-31.781574,-26.805439,-25.519367,-29.227116,-24.014275,-28.904459,-34.23365,-26.954517,-26.615723,-17.839598,-22.89122,-28.482365,-29.38647,-30.424297,-34.021126,-31.457672,-32.604973,-27.274433,-26.613916,-26.65221,-28.20459,-32.878967,-26.817257,-35.187157,-27.772156,-27.329372,-29.364826,-27.360485,-29.483845,-24.075195,-22.013329,-24.265444,-29.24145,-26.712912,-25.246128,-23.067436,-24.174213,-34.84678,-32.778538,-25.185307,-26.935928,-28.111254,-25.303085,-27.783865,-24.314201,-29.642769,-25.353342,-50.095455,-43.676315,-34.92668,-23.197847,-43.006462,-33.53871,-40.654842,-38.785423,-39.984905,-28.432655,-23.902214,-42.238422,-31.611193,-43.442055,-55.730263,-38.197514,-25.578857,-29.991121,-25.631878,-36.55302,-26.426596,-26.273277,-29.157803,-27.324102,-25.044651,-31.538021,-24.44145
-34.069168,-27.677433,-28.862118,-22.670261,-15.666288,-34.492157,-27.28231,-26.934942,-31.484577,-27.264462,-34.108288,-20.282986,-22.488094,-29.995907,-25.900723,-27.11428,-31.34784,-23.973593,-29.693764,-23.177483,-24.228588,-33.1354,-26.962883,-22.805738,-28.627266,-29.765392,-26.347855,-20.637009,-30.177715,-28.678722,-35.514828,-26.407415,-30.440075,-31.740604,-27.458246,-19.453209,-21.212917,-26.719994,-23.904419,-28.445831,-32.549335,-30.713627,-26.051514,-28.084259,-29.14342,-22.682564,-27.83073,-27.140198,-27.367098,-29.525404,-36.78572,-23.515965,-24.982834,-24.177795,-22.35919,-28.98589,-29.394579,-26.310564,-31.217524,-30.68942,-27.584457,-29.832888,-26.231625,-27.192467,-22.029392,-51.81465,-44.287422,-35.424206,-28.061817,-37.695026,-33.46291,-43.00023,-38.091312,-37.53422,-34.189102,-25.086248,-38.481724,-33.087605,-44.051147,-53.873795,-33.775024,-29.48786,-28.722172,-27.63972,-32.109543,-23.67382,-29.423239,-29.4599,-29.202692,-30.513115,-34.951527,-25.406387
-36.3255,-28.967188,-25.823893,-27.094355,-22.203648,-26.557947,-26.569506,-24.153465,-31.366898,-29.260277,-31.698814,-25.209446,-22.760359,-27.95359,-28.083593,-24.338741,-34.804203,-24.693296,-26.472523,-25.80074,-24.443985,-26.07079,-24.061472,-23.996803,-27.794704,-31.150316,-24.673037,-23.244646,-39.36017,-32.464787,-29.5484,-29.173231,-28.603765,-36.612988,-33.13043,-21.814407,-24.15002,-22.747677,-27.768047,-29.934277,-27.349072,-29.293755,-28.011883,-32.23034,-33.143147,-22.93487,-25.870897,-33.44728,-29.317326,-26.313616,-32.66048,-24.81239,-29.502754,-19.704388,-24.95216,-22.574799,-26.831135,-29.436611,-29.646372,-29.59787,-26.853527,-29.287052,-33.341476,-26.765549,-24.865286,-51.864143,-44.34722,-33.326263,-32.353848,-37.33694,-35.27394,-40.549606,-34.168823,-35.851875,-37.94397,-26.952126,-36.665142,-32.401104,-44.116447,-52.245384,-33.691868,-30.289967,-32.006844,-23.689089,-32.132687,-28.003155,-26.952013,-36.233154,-26.30814,-29.785854,-32.283764,-32.567177
-28.66377,-22.395948,-27.700798,-23.877987,-23.001835,-23.707268,-26.353863,-25.111279,-27.25249,-28.27828,-30.812033,-20.422985,-20.959541,-24.424706,-26.004902,-23.229172,-28.597176,-30.941257,-26.009228,-31.354733,-27.829601,-23.563587,-21.968561,-31.321346,-28.985226,-29.244556,-23.484709,-15.867567,-27.803013,-27.925926,-28.974445,-27.607327,-26.643959,-35.52616,-26.949821,-26.08492,-22.946053,-25.637728,-24.298798,-30.282475,-23.936855,-30.06732,-27.618214,-27.629166,-32.153755,-25.810074,-20.621994,-24.725056,-26.789581,-27.51762,-26.524937,-31.912554,-30.9202,-22.281197,-27.559628,-22.988766,-25.287926,-29.180443,-28.333132,-25.356552,-29.999477,-27.217808,-33.912926,-31.515236,-23.651464,-49.358803,-44.051956,-30.168491,-29.239819,-37.89548,-31.40308,-46.230118,-30.312641,-39.26707,-36.735855,-27.084572,-34.268166,-29.403881,-43.818233,-50.38526,-29.3549,-33.91647,-37.226036,-27.483047,-27.971867,-26.52806,-27.51194,-31.8672,-29.689953,-28.170704,-38.965584,-26.30988
