-25.091925,-15.322566,-18.774979,-18.802116,-22.652,-17.178236,-15.849308,-22.624838,-19.69826,-17.29402,-17.570875,-20.175291,-20.362148,-24.387726,-26.518951,-20.955212,-18.11895,-25.329468,-19.604664,-23.868626,-20.63306,-19.473284,-24.57238,-18.61294,-19.791367,-17.55537,-21.582592,-17.445429,-24.034473,-20.964825,-20.041866,-22.848377,-19.766489,-21.703625,-17.878725,-18.26456,-22.12808,-21.820053,-16.396767,-15.3684025,-21.991323,-15.196339,-20.357573,-23.359495,-20.582687,-18.659143,-17.569782,-19.311846,-19.400297,-20.559278,-25.05164,-31.037514,-18.449068,-19.82704,-21.997606,-20.348297,-22.239368,-20.45881,-19.954376,-25.271397,-23.219921,-23.490942,-23.419008,-23.931973,-31.323158,-26.028866,-33.546722,-30.632809,-25.28755,-29.23686,-28.311882,-21.812355,-19.815344,-20.795444,-18.90994,-20.518944,-20.03054,-26.276052,-27.54504,-25.454632,-17.95555,-21.520107,-28.633718,-23.903587,-23.872938,-21.955168,-22.24947,-21.19043,-21.568947,-24.361015,-20.840385,-20.113644,-26.270477,-22.325695,-19.189716,-19.989635,-19.776892,-18.384315,-17.326563,-20.972483,-20.524292,-17.058817,-20.486206,-18.983458,-16.15266,-18.01857,-20.602936,-18.822649,-18.263762,-17.423801,-18.229862,-19.586624,-21.041328,-18.677923,-14.189905,-20.282997,-19.060501,-18.702915,-19.31365,-24.667095,-24.314705,-23.03799,-23.900536,-19.820694,-16.057392,-21.433971,-23.488659,-23.98089,-20.107033,-24.614748,-22.404707,-13.901941,-21.076658,-23.077295,-15.677538,-19.449482,-23.28817,-22.971296,-12.475521,-16.487122,-23.244078,-22.426775,-15.122724,-13.351337,-17.15061,-22.56771,-14.641382,-20.55477,-20.512047,-18.176626,-13.627577,-20.266924
-20.52472,-16.240791,-20.85249,-15.974912,-22.654984,-17.477806,-18.625046,-18.830017,-24.685246,-18.069601,-24.498852,-23.221527,-18.909056,-18.876463,-18.674934,-15.923571,-12.189068,-14.879881,-16.964813,-22.47366,-24.488384,-26.2182,-23.02636,-18.792414,-20.651392,-17.107529,-20.667149,-21.460718,-21.782055,-17.240757,-18.300386,-24.383526,-20.731163,-16.357067,-22.28731,-22.498123,-21.460484,-23.47631,-17.628017,-20.822428,-21.146599,-18.326956,-19.18497,-22.035208,-18.9744,-19.13375,-24.520998,-20.394735,-22.064259,-23.954863,-24.742533,-23.737732,-17.507805,-21.089,-25.181286,-19.270594,-18.838133,-19.597569,-19.493605,-18.81023,-23.143791,-23.37642,-20.6168,-25.71523,-24.300867,-27.318317,-29.834255,-28.588768,-33.16424,-25.3547,-26.456266,-26.262695,-30.46976,-27.433174,-24.626717,-25.047512,-23.076124,-23.223639,-23.714432,-24.539038,-21.217072,-24.085989,-28.203636,-26.728073,-23.981255,-20.07616,-24.18875,-20.251469,-19.591923,-21.226524,-18.222479,-19.343046,-22.562668,-21.621664,-22.354673,-20.52063,-20.264893,-18.653759,-21.81304,-20.159931,-20.63588,-15.979013,-20.599106,-19.854977,-22.819439,-18.04966,-19.281496,-22.532217,-18.666756,-17.127968,-22.380976,-21.865133,-22.93061,-23.039387,-20.276705,-16.869478,-17.288322,-17.197723,-11.569569,-22.749262,-17.985382,-17.59808,-20.428207,-21.733395,-17.673838,-17.891842,-19.337254,-21.255714,-21.318161,-22.108803,-29.201687,-14.441804,-18.58474,-22.584703,-14.95767,-15.397573,-18.88477,-24.065174,-15.57526,-15.802998,-12.310579,-18.89248,-21.46811,-16.578873,-19.559124,-20.224825,-20.710037,-23.430092,-21.489471,-21.80178,-20.57719,-21.97147
-23.67369,-22.434677,-22.988451,-20.078602,-19.470074,-15.22668,-17.474089,-17.053413,-25.499052,-17.736593,-20.361311,-23.222313,-17.260029,-16.407013,-20.020975,-15.497537,-14.247467,-14.458384,-17.909819,-23.40408,-20.94531,-18.687725,-17.218105,-17.492882,-23.39819,-21.028313,-23.616537,-21.52105,-23.703989,-19.522255,-20.80858,-20.080421,-24.80045,-22.156818,-24.420313,-21.67019,-21.511665,-23.339798,-21.799263,-22.701664,-16.277637,-16.082996,-17.81845,-23.613525,-21.965076,-16.914234,-23.44551,-23.158674,-23.729404,-22.393127,-22.268839,-17.223148,-18.59684,-20.352032,-26.804497,-21.57732,-19.687386,-17.481602,-19.1179,-20.564398,-28.88326,-28.562483,-27.331358,-27.08731,-26.106579,-28.8652,-25.96209,-29.510582,-31.715837,-28.87518,-24.613148,-20.594963,-25.007748,-22.025787,-18.402237,-24.748981,-12.975523,-12.397877,-15.973725,-24.761597,-20.47219,-19.00734,-29.17857,-33.17189,-22.790548,-20.475592,-21.958794,-18.6584,-20.969881,-22.352821,-20.058142,-18.837818,-22.362549,-25.276596,-26.186268,-23.858908,-22.293179,-19.975653,-15.285367,-20.39428,-18.688698,-21.674774,-16.457935,-17.665516,-19.829506,-24.805422,-22.147217,-22.924274,-20.958721,-16.568588,-18.768934,-19.168175,-24.603718,-25.439987,-20.31343,-11.831829,-17.847935,-15.805959,-16.735806,-13.035748,-8.916611,-14.976239,-11.198326,-15.797256,-20.601505,-18.994747,-21.395418,-21.662834,-21.553158,-26.054585,-23.546515,-17.870064,-18.379135,-20.855299,-21.668465,-18.909485,-17.698273,-12.991241,-11.970293,-16.72566,-11.913029,-17.683865,-23.308706,-19.89198,-17.340342,-21.250473,-22.560429,-24.954037,-19.385376,-19.923302,-21.283161,-22.3539
-26.820442,-20.01745,-20.451954,-19.614792,-20.470812,-16.1204,-21.967918,-19.737442,-20.373253,-18.564877,-21.423786,-22.494804,-23.394053,-17.970806,-22.191612,-18.122902,-16.253555,-12.24349,-15.580103,-17.732494,-20.040966,-18.303053,-17.43772,-25.432402,-16.286585,-13.557405,-23.031422,-20.611622,-19.373783,-15.164081,-22.52032,-22.145683,-23.234093,-21.93068,-22.568106,-24.372171,-21.694767,-18.6902,-21.658073,-21.803947,-17.408123,-16.570072,-17.682571,-22.793219,-20.06308,-14.274906,-19.578423,-22.843447,-21.83161,-25.841047,-22.500834,-19.987635,-20.681936,-15.828924,-23.056587,-23.65363,-27.578161,-18.72903,-17.962893,-19.589714,-24.083775,-21.12287,-20.180439,-27.14641,-27.822197,-27.101103,-32.207443,-25.572758,-21.939857,-29.315256,-22.35818,-19.291351,-20.801977,-17.738916,-19.018301,-15.969515,-13.383337,-14.569061,-21.21408,-24.969402,-20.404533,-19.412346,-26.415417,-24.27003,-19.70959,-17.222849,-23.687695,-22.573938,-19.907257,-25.553982,-20.911427,-23.869356,-20.898582,-22.061855,-20.044498,-17.97197,-19.02452,-20.028297,-19.870056,-18.800886,-24.000908,-20.490871,-16.283926,-17.96497,-21.567455,-20.608059,-25.225384,-25.758327,-21.418365,-17.479408,-17.7828,-19.681583,-21.955645,-24.823885,-19.768421,-12.78783,-14.120323,-16.08965,-16.563643,-5.42288,-2.2432861,-8.718431,-8.297649,-16.937626,-19.013336,-16.92953,-18.15382,-17.439064,-28.330029,-18.581972,-17.234795,-17.121008,-15.776306,-17.6017,-13.262804,-13.558998,-11.548674,0.0,-6.767231,-6.302906,-8.196613,-10.547411,-18.189741,-18.6228,-19.227661,-18.773094,-20.379242,-23.02354,-25.354107,-20.552067,-19.30896,-22.697027
-25.356861,-18.215788,-16.4334,-19.058823,-16.158073,-18.23782,-19.282402,-20.874496,-18.645733,-24.240131,-20.604311,-20.544987,-23.164284,-22.956903,-18.262005,-20.822361,-19.09462,-16.183989,-21.054886,-14.191729,-22.963211,-16.272324,-19.484015,-23.319235,-15.540491,-16.439817,-22.460232,-16.620548,-17.762342,-16.86124,-22.127539,-20.452963,-21.156612,-23.490864,-23.723152,-16.721277,-20.644768,-21.236225,-22.978886,-22.269318,-18.55135,-19.833235,-18.48416,-19.967226,-22.39997,-20.641684,-22.540955,-23.319061,-22.882998,-21.022476,-21.743465,-21.821053,-21.157677,-20.909416,-16.67347,-18.80761,-17.675743,-20.692997,-26.13179,-22.022503,-19.354752,-16.94466,-21.319458,-26.91169,-26.318865,-25.676514,-27.042706,-26.235706,-22.038095,-25.99491,-24.605827,-18.564217,-21.000685,-18.103905,-15.404773,-14.603518,-7.1556892,-16.20162,-18.82494,-26.477745,-22.208576,-23.59721,-29.076235,-21.702206,-23.158981,-17.550537,-24.841394,-20.570488,-21.780504,-20.848621,-21.67321,-25.44666,-24.726982,-22.558756,-19.69086,-16.607304,-20.29041,-20.369535,-20.126461,-23.032843,-29.090078,-18.328697,-20.023546,-17.222178,-16.10991,-17.549765,-20.423058,-20.563416,-19.244665,-15.7558365,-17.142147,-19.810776,-19.802336,-20.599625,-16.942158,-15.9443245,-15.277723,-16.248714,-17.782953,-6.331997,-13.329866,-13.717279,-17.07685,-15.841404,-20.593632,-19.030949,-17.903816,-18.830643,-23.155697,-20.707476,-18.074509,-23.027822,-14.863415,-15.035754,-17.504524,-16.260925,-7.9761524,-9.772005,-15.3382,-12.059113,-16.50093,-12.931223,-16.896187,-19.9987,-17.04701,-21.581833,-19.47829,-21.164728,-27.68752,-18.673634,-19.864388,-22.790054
-25.06569,-16.78658,-16.64034,-19.026417,-14.593954,-20.772339,-18.84409,-19.88863,-19.124958,-20.251427,-22.87639,-20.905415,-23.185396,-23.069242,-20.586689,-24.590967,-17.052391,-16.764414,-17.991104,-15.081333,-22.267544,-18.07427,-9.906017,-19.047325,-18.659859,-17.075024,-18.8129,-16.496113,-22.084854,-24.29114,-22.210497,-21.689548,-22.099192,-21.40166,-24.830849,-15.266148,-16.78633,-19.32681,-19.260084,-22.387117,-17.849989,-19.873604,-17.045296,-17.28426,-26.251745,-20.842503,-24.274853,-28.610058,-19.976467,-21.842308,-22.357414,-20.929344,-19.31105,-18.138004,-20.876345,-23.460472,-22.3905,-15.183043,-22.767643,-22.380796,-19.980747,-21.054306,-24.495678,-23.412302,-25.510983,-29.895748,-27.89452,-26.195293,-23.356853,-18.653833,-20.358711,-18.57669,-19.696854,-15.611813,-15.758179,-13.091869,-4.977825,-12.396238,-17.094604,-31.10584,-17.435694,-24.297253,-26.686115,-20.29562,-19.066982,-20.181232,-20.99163,-19.998913,-20.71565,-19.77515,-18.168087,-24.46373,-24.83704,-20.145784,-22.49155,-22.381748,-28.552557,-20.476257,-21.904572,-15.767957,-21.562923,-23.882763,-17.71174,-22.966782,-13.309011,-15.724894,-21.375427,-23.156319,-16.66968,-17.728626,-22.466984,-16.813446,-22.154648,-18.415775,-22.446056,-14.069117,-10.251011,-14.834247,-14.535404,-18.027725,-17.686138,-20.251259,-16.99963,-18.202744,-18.00626,-23.592327,-25.023018,-24.971004,-17.980404,-22.67262,-14.15733,-16.487782,-17.534042,-13.620703,-21.107666,-19.49132,-8.743734,-23.024242,-12.4624405,-13.570335,-18.561804,-10.677296,-12.282349,-18.506248,-16.474247,-18.079018,-15.710302,-19.322601,-19.89232,-18.565754,-19.653536,-22.314434
-21.979414,-15.136822,-23.375368,-18.00573,-15.887631,-21.642864,-17.35992,-19.658127,-19.257246,-20.815264,-19.996979,-19.938553,-15.785269,-17.827345,-24.975634,-17.67123,-16.89748,-18.068298,-18.024084,-16.22579,-16.735777,-17.923584,-9.234409,-16.68127,-20.049524,-19.214409,-16.80772,-17.219175,-23.599417,-30.231087,-20.438011,-24.884754,-23.2662,-21.705288,-24.703823,-20.564676,-15.757766,-20.11797,-18.4502,-25.790997,-19.908642,-21.17395,-21.016903,-17.970531,-22.262548,-19.580805,-22.504915,-17.468594,-23.19558,-21.340595,-18.556007,-24.503963,-18.535717,-16.982777,-21.180107,-23.76525,-20.634186,-24.24323,-19.271702,-24.289011,-23.934097,-24.9748,-23.475822,-25.373716,-28.429897,-26.511326,-32.21415,-30.805115,-25.760979,-23.900475,-21.827782,-17.475101,-16.066189,-15.113989,-14.10915,-14.997162,-22.7856,-19.447504,-16.174442,-23.052132,-24.031199,-27.278214,-29.946815,-22.010754,-20.793194,-19.043125,-19.344864,-19.064308,-22.47695,-17.023129,-19.812325,-22.351822,-23.061838,-21.233576,-19.679493,-21.896095,-19.275404,-20.701918,-18.37194,-20.8998,-23.791845,-26.79779,-19.919498,-21.94503,-26.839218,-17.3566,-22.490337,-17.444363,-19.389748,-19.614954,-19.76466,-21.11621,-14.865609,-15.805207,-25.239613,-15.644896,-19.96828,-23.376606,-20.915363,-15.74301,-21.491192,-21.88836,-22.890455,-21.782482,-17.094412,-21.523548,-22.590883,-25.506397,-18.857191,-23.629744,-19.441853,-17.65847,-16.475073,-18.41863,-20.488815,-22.09253,-17.632923,-23.550743,-19.078064,-19.261246,-16.656113,-16.934776,-14.541246,-21.722296,-20.731894,-20.059689,-17.395924,-15.076427,-20.38107,-22.195518,-19.033653,-22.92639
-25.539509,-22.826164,-25.763613,-18.84193,-22.398434,-20.830448,-19.32383,-20.568817,-19.589384,-23.488665,-19.931929,-17.525848,-14.636868,-19.903233,-20.802147,-18.975887,-17.2331,-14.235435,-20.457644,-17.149035,-22.073542,-21.438713,-19.735222,-16.234962,-21.734526,-22.822014,-17.740135,-16.90969,-23.408756,-27.475069,-18.191307,-18.796963,-21.255577,-21.333946,-20.956404,-23.757866,-16.74683,-15.366546,-16.445303,-24.120882,-24.431902,-22.592724,-22.284866,-18.221272,-22.534584,-15.656734,-22.817738,-18.431381,-19.932026,-20.440525,-25.874573,-23.545324,-21.566322,-20.200104,-21.818108,-20.297611,-18.836905,-20.259563,-18.546848,-22.527576,-19.492035,-20.565598,-22.730494,-24.787283,-26.094942,-24.12983,-25.55465,-27.742365,-24.688663,-25.588234,-21.087885,-22.44753,-18.480139,-18.193195,-19.234201,-18.966036,-24.428055,-23.007507,-24.78428,-23.139168,-29.379784,-34.433056,-27.155954,-22.152386,-18.319622,-15.945348,-21.134832,-22.061863,-25.294401,-15.229015,-23.191135,-25.678755,-25.62138,-20.516895,-20.077423,-20.70988,-17.108429,-18.200455,-20.593536,-21.059975,-21.350344,-18.595573,-22.80862,-22.322168,-24.106256,-21.236897,-19.975086,-18.3377,-23.934813,-19.003796,-22.07087,-18.262138,-19.540419,-18.737406,-17.01304,-23.558907,-15.695648,-18.568882,-17.8564,-16.395079,-21.525595,-15.363301,-19.569273,-20.643114,-19.253345,-22.02,-19.126715,-25.717846,-18.6743,-12.502108,-17.426218,-17.463036,-16.045597,-22.552954,-21.552263,-20.716032,-19.250772,-21.123007,-19.342628,-26.882122,-18.33088,-12.227409,-17.715809,-15.188972,-26.196896,-18.876066,-14.955831,-15.56156,-18.69569,-21.753017,-20.518152,-22.550816
-25.800076,-21.06942,-18.515896,-17.290348,-22.7407,-19.744759,-19.83479,-15.301039,-24.717693,-17.042294,-21.161041,-17.909142,-21.337177,-20.20666,-19.68111,-17.68681,-20.831253,-12.119047,-17.6448,-16.962952,-17.63564,-18.112305,-18.863554,-17.146997,-21.60375,-21.404272,-16.07659,-22.18642,-27.3747,-19.985233,-22.67539,-19.625805,-18.800087,-18.637129,-19.166254,-24.810585,-24.07574,-19.512463,-25.33754,-23.03354,-21.70096,-20.111687,-22.55041,-23.729376,-20.112495,-21.182503,-21.791588,-15.585538,-17.877512,-22.001896,-25.834562,-22.755157,-19.695866,-17.849113,-16.647045,-18.619183,-19.182617,-23.009476,-19.863094,-19.784935,-19.488277,-20.701376,-19.21188,-25.88752,-28.168663,-26.37838,-27.452072,-31.101551,-27.808853,-26.667398,-19.956627,-22.87268,-19.004822,-16.38076,-15.875782,-20.368687,-24.24334,-26.724968,-24.320011,-26.792318,-22.997826,-28.158995,-30.292654,-27.714256,-20.71617,-18.43581,-19.435246,-20.0828,-23.110073,-19.843807,-23.695347,-26.203459,-24.942127,-21.886337,-20.856884,-22.441486,-19.041325,-16.109707,-18.857025,-22.646915,-17.433212,-18.867424,-23.035452,-19.574364,-18.4987,-20.177168,-16.46534,-17.77222,-17.129955,-19.830753,-19.921413,-19.679478,-17.924377,-17.209211,-15.362977,-17.865755,-11.895153,-13.793619,-17.569317,-15.404357,-21.847115,-21.315947,-17.433784,-21.34993,-19.964369,-20.143135,-18.948277,-16.912292,-16.833408,-7.134598,-12.37492,-16.190033,-18.640074,-18.996155,-22.070007,-18.52848,-22.036163,-24.176752,-18.126673,-23.062187,-20.193909,-13.134647,-22.129402,-13.996012,-21.598028,-17.984095,-19.419502,-16.867798,-16.9634,-16.970032,-23.066607,-21.524063
-21.616356,-18.920126,-16.196318,-16.514843,-16.739254,-13.994043,-16.862688,-17.965357,-19.574636,-16.631285,-15.651394,-15.901061,-14.986911,-20.623865,-16.539673,-16.564323,-20.94089,-14.346029,-10.926636,-8.711702,-8.579081,-13.818819,-21.122135,-19.208752,-14.154976,-23.009214,-20.940277,-21.866665,-23.119236,-21.108595,-22.881546,-27.809816,-24.491966,-24.421124,-18.586771,-18.566479,-21.92276,-22.691736,-24.76456,-21.43501,-19.588488,-23.939562,-16.826715,-21.826656,-19.156294,-24.173803,-21.865501,-20.32971,-23.891329,-19.43098,-24.913712,-19.073982,-20.488815,-18.511406,-21.25523,-21.152046,-15.241608,-20.57572,-21.997536,-21.77082,-24.19185,-23.142159,-17.143333,-28.235344,-27.765335,-25.56189,-24.166794,-26.093504,-29.722597,-25.572004,-13.436016,-18.051971,-22.816805,-24.202143,-17.49825,-22.413223,-23.451294,-30.104246,-18.322834,-25.787807,-20.797352,-28.157324,-23.594086,-28.074144,-22.38265,-21.164814,-21.808222,-21.473553,-22.225502,-19.544216,-23.762997,-21.430246,-18.897503,-18.765282,-19.771181,-23.07411,-24.426098,-21.749775,-18.268135,-23.248827,-16.102154,-20.691376,-18.038124,-23.614532,-17.23689,-21.382381,-19.767586,-19.834248,-18.866837,-16.8986,-21.853626,-19.313374,-16.538725,-19.104755,-15.38368,-20.201344,-12.12727,-6.305399,-11.319935,-17.908941,-25.094923,-24.834267,-20.958717,-25.512495,-22.915777,-23.481314,-15.390865,-4.279503,-7.174309,-10.077446,-18.886982,-22.458817,-21.891163,-21.366716,-18.36711,-20.074768,-22.643635,-21.682983,-22.782501,-18.736332,-19.629292,-14.462572,-17.639015,-15.711979,-19.796982,-15.053795,-17.812136,-21.586327,-10.458233,-11.490917,-19.014053,-18.575932
-23.392694,-20.595776,-20.703789,-17.732761,-16.928028,-14.523556,-20.212399,-20.619442,-16.615108,-16.764378,-13.621384,-17.670925,-17.287746,-17.741362,-17.46574,-15.829975,-14.840693,-16.193182,-14.997071,-10.93981,-13.21652,-18.142534,-15.628234,-19.329702,-12.566477,-19.155842,-20.40403,-14.969128,-17.854431,-21.931728,-20.503813,-21.741858,-22.510195,-22.748169,-19.029503,-22.859804,-19.613365,-23.520168,-20.892899,-18.129168,-23.057907,-23.88049,-21.5856,-21.764044,-18.440823,-26.543005,-24.305166,-18.708319,-25.769636,-23.147453,-22.058357,-18.789385,-17.740639,-20.6618,-24.110996,-20.880121,-17.417181,-20.642078,-23.113598,-19.145075,-23.720713,-24.673294,-21.463968,-31.761047,-27.06029,-26.742617,-27.825542,-26.258879,-31.317245,-23.502499,-17.615604,-14.875048,-21.824442,-25.34481,-18.739761,-23.808647,-27.519249,-27.02125,-14.96252,-21.588045,-17.07358,-25.885983,-25.212381,-24.111916,-18.835976,-21.724459,-19.45307,-21.118444,-22.385708,-18.09602,-21.942265,-20.147854,-20.637981,-23.867115,-19.004057,-19.320065,-23.662945,-21.373028,-23.340359,-27.057995,-22.973455,-24.080229,-18.793032,-23.81774,-18.400326,-18.922594,-19.96791,-22.782711,-23.673447,-20.448734,-18.664305,-19.027626,-15.760515,-22.05265,-20.0916,-17.851204,-19.082706,-11.089556,-12.233732,-16.814957,-25.45801,-22.431347,-20.214823,-22.06344,-21.565044,-14.840471,-14.832195,-11.421955,-13.713766,-16.303913,-21.42965,-21.814594,-19.904009,-19.150944,-17.791023,-19.699818,-18.959463,-20.300365,-24.03252,-18.987719,-17.647823,-15.13939,-13.985031,-14.740144,-25.005703,-17.518032,-17.532368,-25.26302,-15.904367,-15.61223,-19.754084,-18.000067
-27.188192,-19.146858,-19.876822,-17.740551,-16.02304,-14.694785,-18.067436,-15.422272,-20.990244,-14.700631,-17.633759,-16.27569,-20.98188,-19.701881,-18.253103,-18.24074,-14.185821,-14.68689,-19.976543,-18.627636,-16.515478,-15.360695,-15.48805,-20.141792,-18.333881,-20.317688,-19.608688,-13.416561,-21.794872,-22.215982,-18.014523,-20.075665,-22.294909,-21.870554,-16.827974,-19.353096,-18.67021,-23.3669,-21.964626,-23.675922,-22.239325,-21.718277,-22.713367,-22.41826,-21.406029,-23.627579,-21.212273,-19.822886,-21.603687,-23.200815,-22.283054,-16.837883,-19.407581,-21.718405,-23.34071,-20.967495,-16.055387,-19.636269,-17.144953,-18.109676,-21.662117,-24.75867,-20.737034,-29.448101,-25.574116,-27.820639,-26.971542,-25.700047,-29.322742,-27.261297,-25.390743,-22.337482,-23.042727,-25.108105,-20.739782,-25.504646,-23.706427,-24.995682,-21.241043,-15.767251,-17.205318,-22.479836,-27.795315,-21.102966,-19.94014,-23.993834,-20.167345,-21.663864,-19.274555,-26.710844,-19.10907,-18.50933,-22.618855,-22.06641,-18.675335,-17.037716,-25.474407,-21.504211,-19.439198,-24.6932,-22.046215,-19.033907,-21.169968,-20.624516,-16.284142,-21.873573,-16.105553,-19.548313,-16.990425,-19.550484,-17.59287,-15.835022,-16.202225,-21.508343,-17.545658,-20.210037,-24.129002,-17.309586,-12.869228,-17.426884,-20.95141,-17.853062,-19.249332,-19.925064,-12.501808,-1.2862587,-9.0047455,-14.484872,-16.6082,-23.106192,-23.215382,-17.209135,-19.034576,-16.760082,-20.749832,-22.339676,-19.387283,-16.43282,-18.253036,-16.661308,-18.438877,-15.815823,-15.763931,-18.19159,-19.033413,-13.999645,-20.868364,-22.814238,-20.593826,-11.484577,-15.608824,-18.343502
-26.00282,-19.79119,-20.234076,-19.12028,-21.901464,-18.05527,-16.882042,-12.28895,-18.854801,-17.007847,-18.412794,-18.498446,-17.024288,-20.479256,-20.485737,-17.835976,-16.184711,-17.331638,-17.99691,-16.717934,-19.401604,-19.034512,-13.698704,-16.87641,-15.491856,-18.120535,-20.679422,-12.053431,-25.005083,-18.157166,-17.00056,-22.132473,-20.96168,-25.837795,-22.261269,-18.98155,-18.213081,-16.364746,-19.958475,-23.580189,-22.839731,-18.560728,-18.196125,-20.797802,-25.044624,-20.304876,-19.317028,-23.271011,-19.83572,-19.376139,-22.505375,-12.927168,-21.754776,-17.961292,-19.52562,-20.281513,-17.167957,-22.89863,-16.622435,-19.871479,-19.635216,-22.724924,-22.46706,-22.452534,-28.729685,-27.98317,-27.425726,-23.415556,-23.829037,-25.092773,-26.700193,-21.225552,-25.971403,-23.929386,-22.728176,-29.359331,-24.495705,-28.101164,-26.666138,-25.348372,-24.870134,-26.15903,-27.736794,-22.674887,-19.758389,-19.420074,-17.53939,-19.045609,-22.262983,-29.292847,-18.15775,-22.321808,-22.612938,-26.134548,-20.523804,-18.441277,-22.46481,-20.861906,-17.44194,-22.247501,-24.645546,-20.556118,-23.373741,-15.085839,-17.385319,-24.311892,-20.04191,-19.664299,-21.013924,-21.606901,-15.102827,-19.86499,-12.603611,-17.494596,-14.56328,-21.70232,-19.322605,-21.514221,-14.362135,-17.745811,-20.556995,-13.672075,-15.095127,-13.212482,-10.99815,-7.2026043,-12.091743,-18.419418,-20.50536,-18.777767,-26.800316,-16.963142,-18.699991,-20.259266,-18.354847,-18.592087,-17.278103,-19.396725,-21.86628,-18.431581,-18.026562,-14.408435,-17.538658,-18.895948,-18.374432,-18.576927,-15.715523,-20.46975,-19.716816,-10.831526,-14.322077,-18.09557
-23.348976,-16.476765,-20.002663,-21.434233,-23.66649,-17.012506,-18.314152,-17.417791,-16.14333,-17.477085,-13.063135,-21.0009,-14.574982,-19.36011,-24.300571,-18.102009,-15.791277,-21.660522,-18.596601,-20.963833,-19.339504,-20.72536,-16.297062,-16.733181,-15.9235,-16.29108,-18.16961,-17.674328,-26.427631,-19.734196,-19.285425,-19.644508,-18.654457,-19.35232,-19.880127,-16.211918,-16.30694,-15.163881,-20.135418,-19.329388,-20.50481,-22.566483,-21.77421,-23.569523,-21.646334,-20.504234,-19.097576,-30.275414,-21.29992,-19.30664,-25.390123,-12.038954,-18.93612,-16.791454,-18.146969,-20.427654,-22.343035,-18.584614,-19.639854,-21.769379,-18.85869,-21.846537,-22.987007,-21.992199,-29.980148,-28.946472,-24.291151,-23.41474,-25.111328,-24.327543,-24.87038,-24.148798,-25.787745,-28.520079,-19.51933,-26.249403,-25.742062,-30.609589,-25.199345,-27.203943,-20.911604,-28.945189,-28.048674,-26.612114,-23.107914,-21.774696,-24.96614,-22.743645,-21.108583,-25.651392,-19.607403,-25.504765,-21.940697,-19.343153,-17.444386,-19.670563,-21.420967,-21.432627,-22.415483,-17.651728,-23.817833,-20.559881,-22.844585,-18.195032,-23.18499,-18.66364,-20.695784,-22.910292,-22.523378,-19.36393,-16.42864,-17.401276,-17.717587,-18.842484,-13.146917,-18.410267,-17.129948,-22.166405,-14.700104,-16.744757,-19.556847,-17.172832,-15.630201,-10.551067,-13.912161,-19.007793,-20.249228,-17.959198,-21.228804,-19.61867,-17.55397,-17.729507,-20.325087,-17.236317,-21.208385,-16.51465,-15.241366,-17.768726,-20.272661,-21.472977,-22.839588,-22.923763,-16.546955,-15.976281,-17.341915,-19.600739,-17.245632,-18.909473,-21.154762,-10.282515,-9.238033,-15.167482
-24.975452,-14.780296,-15.86175,-18.491985,-19.171574,-17.92976,-20.843512,-19.432316,-16.123043,-14.758941,-15.09912,-20.948946,-15.465678,-25.878885,-20.938398,-21.8962,-19.85653,-19.020838,-18.28263,-21.068295,-21.48691,-28.11786,-12.1786,-21.029888,-17.873394,-17.19558,-18.961727,-12.849989,-17.493721,-24.078789,-18.991924,-17.057114,-23.47791,-16.494492,-20.448559,-16.065708,-18.103325,-19.420818,-19.521246,-17.935253,-20.742283,-21.675442,-19.841026,-25.511415,-20.871288,-20.526804,-17.87659,-29.354979,-26.895338,-20.841217,-30.225006,-20.770025,-17.982212,-20.178787,-18.611925,-19.486294,-24.191048,-19.789017,-16.286146,-18.563402,-20.360376,-23.98015,-20.282661,-22.58752,-28.186226,-25.11449,-25.686985,-22.982502,-24.94972,-23.405783,-23.509527,-20.067423,-26.662283,-24.310587,-25.571833,-17.521465,-28.813404,-26.961775,-24.996687,-28.164175,-24.135487,-21.112438,-26.340473,-26.23836,-22.575829,-19.417534,-18.955002,-21.027618,-22.851791,-18.82552,-22.899609,-22.83965,-20.68436,-18.212152,-17.87009,-20.936157,-22.144018,-18.204636,-21.105015,-22.63679,-19.98732,-23.056526,-23.167637,-19.198608,-19.81561,-21.796396,-18.559416,-26.057962,-21.022812,-21.830643,-16.069832,-19.808147,-18.345512,-17.75372,-16.797195,-11.930817,-18.697992,-20.953045,-17.616829,-17.143454,-19.317165,-14.064119,-15.042123,-15.006109,-15.583075,-19.274746,-20.675488,-18.855366,-19.928566,-21.920475,-20.036829,-15.303377,-22.885038,-17.004047,-19.920773,-15.925657,-11.044638,-22.433159,-18.87883,-20.0784,-18.26664,-18.265354,-13.292456,-9.758858,-5.9565525,-13.190598,-13.941853,-19.80605,-21.258766,-12.020695,-7.658638,-8.849636
