-24.231453,-16.543007,-29.12156,-23.41474,-24.584581
-26.597073,-19.902546,-24.316296,-27.462234,-25.532907
-25.930489,-28.447891,-20.685814,-23.610264,-27.682775
-22.156385,-25.901943,-21.787292,-27.719664,-24.493402
-20.317656,-20.374794,-17.978828,-25.246319,-24.740877
-23.0244,-21.486263,-20.21775,-18.877726,-28.130035
-26.967295,-24.080868,-25.445473,-19.673534,-28.743507
-29.06545,-27.467712,-28.3825,-23.232346,-29.777433
-36.118538,-22.51669,-26.731342,-25.871174,-25.065931
-30.365572,-22.87374,-23.687845,-21.851986,-18.897957
-28.574326,-23.086239,-23.28458,-21.863493,-19.693178
-30.253632,-24.354273,-19.075747,-22.926907,-24.072187
-32.83112,-28.00659,-21.806831,-27.37744,-28.57508
-31.364939,-33.254177,-21.165323,-27.53648,-26.001427
-27.921112,-37.87687,-24.162674,-25.228546,-20.695076
-23.147488,-30.087202,-21.396208,-29.998777,-22.335278
-24.513271,-26.851534,-20.242985,-30.510838,-24.466633
-29.979664,-22.207935,-30.002018,-31.222801,-23.025326
-36.659367,-24.328453,-38.724464,-26.313766,-29.637741
-41.745533,-32.678734,-30.82048,-29.401806,-31.9851
-42.666737,-22.949411,-29.947723,-26.903011,-29.784294
-36.69328,-25.090277,-28.079859,-25.093952,-25.535059
-29.76027,-33.549625,-31.087103,-25.091595,-25.924511
-26.26941,-27.947514,-31.465174,-22.468784,-29.340117
-24.475853,-19.18487,-27.615705,-27.357721,-30.702578
-24.26487,-20.578695,-34.365574,-24.903522,-31.372189
-22.975918,-24.614456,-28.475151,-30.108168,-36.275703
-21.725803,-30.294113,-22.352291,-29.687023,-28.075716
-22.865902,-32.41822,-21.967506,-28.675804,-27.166683
-24.715096,-35.124737,-23.322582,-27.246782,-27.866802
-28.775934,-32.572227,-27.414402,-30.133337,-28.892536
-30.542128,-31.772678,-31.959623,-25.814373,-25.002302
-33.686337,-45.508137,-26.857738,-25.260048,-24.091812
-31.278067,-36.911602,-23.606153,-28.602207,-25.566257
-25.82756,-27.33535,-23.290264,-33.86741,-29.050169
-26.587423,-24.09441,-25.294916,-30.159615,-33.698273
-34.57515,-30.228054,-34.931824,-24.13124,-29.135727
-30.72829,-26.154667,-31.913475,-28.3381,-23.522114
-27.513008,-27.201603,-23.890226,-29.264572,-25.81727
-26.896889,-28.035995,-29.066563,-30.6239,-25.961603
-29.643503,-22.027111,-34.34584,-30.877567,-28.088144
-33.337215,-25.868286,-28.93891,-29.514812,-31.687698
-32.04266,-31.090595,-29.256023,-25.839607,-29.555336
-31.574514,-26.619797,-32.90763,-30.067604,-33.72873
-32.001007,-23.934175,-35.009563,-29.306732,-28.247345
-30.283375,-27.408955,-26.58262,-33.482903,-32.43121
-28.481812,-26.32807,-25.093693,-36.88094,-33.11296
-27.794413,-27.332184,-29.046791,-39.268127,-34.466663
-31.841866,-38.335327,-29.569206,-37.245148,-30.824684
-39.28911,-36.443115,-31.077087,-27.422964,-26.175089
-36.478603,-29.83273,-33.43183,-24.28756,-26.935081
-37.929646,-30.129831,-29.718655,-28.60876,-25.575756
-30.802917,-35.970654,-30.717829,-30.119999,-26.509968
-27.762987,-28.339455,-37.93193,-29.0439,-31.582943
-32.247334,-26.441128,-41.555393,-30.394043,-33.249763
-40.37936,-29.35796,-27.275406,-32.91323,-40.19427
-38.071533,-31.259165,-26.142124,-31.296717,-39.099056
-32.087906,-31.589909,-32.132477,-32.589333,-34.12665
-31.82511,-31.938684,-32.277153,-32.55961,-31.215645
-33.676056,-31.57084,-31.426434,-29.60339,-33.072113
-32.322174,-30.782701,-30.715054,-29.797966,-30.196672
-31.007523,-30.17568,-32.59634,-36.792683,-30.209179
-31.80114,-28.82399,-33.52719,-36.594486,-28.301462
-30.511185,-35.38194,-26.66835,-31.24728,-29.657814
-29.789856,-35.361523,-27.476395,-28.300701,-34.60003
-33.448772,-35.26417,-38.20772,-30.1125,-32.8344
-33.06287,-33.279297,-35.93242,-31.887135,-30.618376
-33.892445,-31.896748,-34.23939,-31.855543,-30.686916
-34.88784,-26.46295,-35.98871,-31.238392,-29.07489
-32.360683,-27.691969,-32.098953,-30.548183,-30.552122
-34.880947,-32.144737,-28.431576,-33.476307,-29.067165
-37.4186,-28.8661,-34.1034,-30.45922,-28.759338
-34.65631,-34.207478,-38.155773,-33.019608,-35.03466
-35.70565,-31.037346,-34.6125,-34.543705,-33.86351
-32.72816,-28.072952,-32.727177,-40.45302,-33.105267
-34.805794,-33.03085,-34.517788,-31.044739,-37.93446
-37.570854,-30.342495,-31.705072,-31.693697,-33.126965
-34.391937,-32.083714,-31.569641,-32.325462,-32.137085
-40.801144,-30.61162,-32.450203,-33.73773,-35.696766
-40.85801,-32.619453,-31.115309,-34.26541,-31.206196
-43.309597,-33.57184,-31.434734,-32.54364,-34.180714
-38.14655,-37.696556,-30.908075,-30.15216,-30.848768
-35.5967,-36.372623,-32.269943,-30.792776,-34.63935
-35.673847,-30.420511,-34.432236,-39.6562,-30.660818
-36.19633,-30.609215,-33.01349,-36.870132,-34.241623
-35.86917,-34.143707,-36.72179,-40.760815,-32.936874
-37.996727,-34.29234,-35.148155,-34.726753,-38.880608
-33.380657,-31.208092,-30.021166,-30.713215,-37.584785
-31.283794,-29.844286,-33.131737,-33.597294,-32.44858
-33.022186,-31.724174,-32.58821,-37.14144,-35.396225
-31.718136,-37.852627,-31.698591,-33.166794,-28.26473
-33.874825,-36.44871,-31.409351,-32.943474,-35.006523
-38.534286,-35.986816,-34.075993,-32.21502,-36.780334
-38.491146,-30.01345,-42.380955,-36.440567,-33.48141
-43.383007,-31.709572,-39.945133,-37.196194,-34.106136
-37.088493,-35.146,-38.149357,-38.641888,-36.14295
-37.825623,-36.05739,-31.641415,-34.15416,-34.919773
-38.95218,-38.323288,-29.874521,-35.405396,-34.7604
-47.331665,-37.172127,-33.012352,-32.141754,-37.705227
-50.077904,-33.89468,-33.566334,-37.7668,-39.926025
-42.09021,-33.284348,-34.678772,-37.477295,-37.357082
-39.01151,-33.47384,-32.769,-31.758446,-32.95965
-37.420475,-32.694977,-33.98426,-37.13298,-33.815258
-35.103542,-32.354095,-34.665535,-36.709095,-36.571136
-35.56635,-35.490326,-36.909157,-39.512466,-31.067993
-34.22883,-36.721085,-36.037697,-38.81824,-33.941437
-32.21891,-36.52773,-35.572937,-35.12937,-36.285366
-34.61774,-37.587605,-35.91795,-33.604794,-38.406242
-38.965168,-35.550247,-36.074062,-34.882664,-38.87092
-37.64657,-34.853462,-37.347134,-34.562378,-35.37778
-35.534267,-36.876335,-33.25335,-39.604874,-36.63825
-32.276024,-33.953835,-31.805336,-38.238205,-38.229683
-35.30124,-32.834736,-37.02762,-39.747932,-40.329754
-40.81251,-35.892395,-36.18782,-40.55929,-35.57193
-43.526634,-35.56923,-38.675953,-34.350365,-34.247105
-38.37417,-32.90641,-38.0993,-34.102074,-35.506664
-40.39152,-38.270996,-44.487232,-35.233322,-35.39496
-46.7185,-41.025578,-43.369022,-40.63059,-34.609295
-38.441257,-38.79916,-35.144196,-42.182,-39.588905
-43.134323,-37.083786,-33.718555,-39.529366,-39.45454
-42.882767,-38.02885,-37.847248,-36.583725,-40.626064
-40.365,-32.199192,-36.96921,-37.04114,-35.974926
-40.48681,-34.97358,-41.151775,-36.624275,-36.675247
-34.058723,-38.30516,-41.730377,-34.79683,-36.57346
-35.307434,-41.530773,-38.163776,-43.603848,-38.30916
-37.950947,-38.84189,-35.564636,-42.86855,-36.809757
-44.248806,-37.777122,-37.442936,-36.36945,-36.786327
-38.195732,-37.332943,-38.28592,-39.262974,-40.30383
-37.558865,-38.2474,-36.317425,-40.301643,-39.16347
-45.84079,-35.69108,-41.371265,-35.31954,-36.68439
-45.143475,-35.95948,-40.7675,-39.494553,-38.331486
-47.791405,-39.055836,-39.056152,-40.17117,-37.192505
-49.25583,-35.550514,-37.302185,-39.79583,-38.07335
-40.150314,-37.349247,-34.944622,-37.553116,-41.250538
-40.272614,-36.940784,-38.411797,-40.68769,-37.0115
-41.514004,-40.553017,-36.59307,-38.783092,-39.89005
-42.518307,-38.3817,-39.34483,-38.219326,-37.83725
-43.531994,-38.62385,-40.385376,-40.17701,-38.936134
-41.929523,-39.912342,-37.271957,-37.81725,-40.479424
-38.987995,-35.54543,-39.17455,-41.548588,-40.638813
-40.126507,-40.714714,-39.690193,-42.998207,-39.907158
-43.21518,-41.640205,-35.70432,-38.565342,-36.619415
-42.345367,-42.237247,-37.699055,-38.36044,-37.32576
-40.66131,-42.099327,-38.728874,-38.8607,-42.651142
-39.29751,-37.87677,-39.51605,-42.88922,-42.129723
-42.94647,-35.62885,-41.876785,-43.131927,-41.59393
-42.591816,-39.277843,-40.737762,-39.24481,-40.79196
-40.5693,-36.690025,-38.567135,-39.670486,-38.459644
-40.545223,-40.83518,-40.05488,-38.945057,-37.921112
-39.704903,-40.742455,-37.571575,-43.62375,-39.214447
-41.168747,-40.2462,-45.684563,-41.164436,-45.51728
-44.192596,-40.226513,-40.209133,-40.689934,-43.304718
-42.596455,-40.436363,-42.25241,-41.44907,-39.163223
-41.9883,-39.1339,-41.10136,-39.318768,-38.4502
-43.9326,-39.92642,-40.19001,-43.055214,-43.42519
-38.76819,-41.55177,-41.94581,-41.00677,-41.307735
-40.257862,-40.950607,-41.436058,-42.512074,-42.83377
-43.643425,-41.998085,-42.50973,-41.16876,-39.764435
-49.245293,-39.45012,-40.262276,-40.977863,-39.332382
-41.14892,-38.8257,-39.09397,-41.49021,-41.487553
-40.97703,-39.23242,-42.86558,-42.52756,-45.04425
-45.296074,-42.00689,-42.94884,-44.37123,-42.301235
-48.316223,-40.169384,-42.0853,-40.217422,-41.111828
-44.07092,-42.310345,-39.340065,-41.826157,-39.320534
-45.32998,-42.991833,-39.801834,-43.994686,-44.499317
-45.91945,-40.122925,-40.846046,-43.895844,-43.954216
-45.75899,-44.273643,-42.558094,-40.70674,-40.4267
-46.789555,-43.069073,-42.132065,-43.09493,-41.95658
-41.328453,-40.359653,-41.57645,-43.545128,-42.576187
-43.732677,-39.445103,-40.494637,-43.1966,-42.791126
-46.899384,-40.040154,-39.768013,-42.516785,-44.74064
-43.764214,-45.04702,-48.964207,-43.09265,-40.88262
-45.607918,-42.481773,-43.732445,-42.941746,-41.90261
-45.342834,-42.320007,-40.748108,-44.70346,-44.318768
-46.67829,-42.39434,-43.482655,-42.841774,-41.82904
-47.71298,-41.95043,-45.46396,-43.667107,-45.49956
-43.86856,-42.350388,-43.649666,-43.212517,-43.819244
-41.069305,-42.676075,-41.730812,-45.365887,-42.350975
-43.460567,-46.75892,-45.015198,-43.375195,-41.43497
-43.76951,-41.304188,-46.496983,-43.22121,-44.307255
-47.45147,-41.073555,-42.821804,-46.0654,-47.101303
-45.494232,-43.472492,-42.31339,-43.868244,-44.31515
-46.583977,-43.54676,-42.575336,-43.539677,-41.673008
-45.09966,-43.46905,-45.715694,-46.473095,-44.028584
-47.109116,-44.107998,-42.930664,-43.99065,-44.778038
-43.128605,-42.545795,-42.51553,-44.305183,-44.92837
-48.334755,-43.480927,-42.36409,-46.030304,-43.456318
-47.593502,-43.672752,-43.610085,-44.474125,-45.009846
-45.97578,-43.187233,-45.816116,-44.771507,-44.439095
-52.248787,-44.56772,-42.263885,-46.9793,-43.1842
-47.22353,-43.773815,-44.989933,-44.184006,-46.6201
-44.98386,-45.718357,-44.966103,-45.520035,-44.793556
-53.14499,-42.101414,-44.777916,-47.071903,-45.09008
-48.508106,-43.9244,-45.336823,-44.5466,-44.241
-46.838654,-48.41252,-47.02172,-46.59855,-45.036324
-44.954227,-45.455482,-45.048653,-46.632416,-45.40343
-46.05047,-42.44996,-44.281708,-44.796555,-45.762314
-46.39265,-45.39437,-49.397465,-47.23486,-46.045822
-48.810577,-46.092922,-44.380836,-46.913673,-44.355072
-46.839752,-43.486973,-44.836323,-45.342045,-45.3163
-47.69365,-44.52274,-44.74044,-47.89576,-48.037464
-46.75139,-45.643494,-45.56882,-46.31192,-45.678467
-45.05435,-48.031113,-45.013885,-46.502953,-44.622894
-49.736534,-44.04753,-44.350502,-48.27938,-46.66194
-50.093613,-46.831863,-45.786137,-46.058575,-46.952236
-49.22046,-45.593582,-46.44286,-47.549324,-46.792206
-49.22431,-44.223644,-46.25409,-48.970695,-45.74261
-53.443882,-50.195835,-50.32154,-49.576874,-49.493683
-57.54568,-56.130962,-56.446617,-57.656242,-54.88128
-63.595848,-69.32736,-67.88728,-69.14748,-58.00506
-65.90534,-80.0,-80.0,-80.0,-58.732346
