-36.557068,-22.693954,-24.718668,-38.29271,-21.72452,-33.354427,-30.015717,-21.49305,-34.86136,-27.835903,-7.866997,-30.546326,-30.793589,-25.982025,-25.37566,-27.192707,-20.712076,-23.953032,-27.802866,-22.188385,-31.870756,-22.713543,-18.782486,-10.928421,-18.497433,-11.852842,-26.868656,-22.07164,-22.297764,-17.826899,-16.18472,-36.064735,-21.81807,-26.958235,-23.070309,-23.72835,-27.577578,-29.881207,-30.457012,-29.589178,-24.088215,-21.753157,-19.485466,-29.281965,-25.392181,-30.758013,-29.803925,-32.183105,-26.188675,-28.18318,-22.956087,-24.847128,-22.274918,-37.995743,-25.019852,-27.173258,-29.090118,-20.744246,-27.78179,-28.29645,-28.965515,-33.882866,-28.36808,-34.601017,-31.197447,-14.575266,-30.03336,-26.52512,-22.956146,-22.509083,-18.84866,-14.075155,-22.84211,-27.77601,-28.10976,-29.425,-30.892992,-29.959986,-27.518362,-27.223698,-26.751823,-23.49499,-26.664335,-28.876007,-21.094233,-21.057007,-28.2317,-27.375027,-27.329473,-26.292961
-39.336052,-23.933296,-25.915874,-33.129513,-20.276934,-34.467728,-31.41864,-23.491302,-36.2764,-37.290634,-8.657684,-31.21733,-26.917484,-25.891457,-31.278921,-28.216013,-24.352184,-24.696617,-32.929966,-25.53037,-40.762886,-22.651833,-16.241264,-19.350063,-14.287664,-12.818163,-30.339958,-20.534521,-20.893528,-21.177017,-22.76595,-30.597132,-26.232872,-26.86002,-23.911842,-23.01994,-28.955547,-23.305899,-26.460249,-24.913036,-30.103928,-23.91937,-20.928055,-29.38359,-30.621216,-27.689611,-34.346542,-42.103664,-24.45774,-23.403103,-22.205261,-24.79448,-25.478943,-27.620323,-28.485249,-23.70412,-26.717745,-24.113148,-25.613066,-22.050327,-22.684628,-26.752596,-29.115314,-35.136566,-37.311333,-15.665761,-21.868385,-24.304478,-26.271143,-27.380703,-28.873013,-18.270092,-22.448875,-33.65297,-30.621925,-30.953003,-33.70518,-28.029552,-34.006386,-21.222538,-23.678783,-24.68954,-25.881136,-37.998646,-23.036837,-22.15538,-31.754965,-23.985142,-24.853659,-27.621508
-41.332664,-23.21896,-24.174023,-32.294197,-18.084515,-35.463333,-28.294659,-15.664579,-35.534554,-31.277273,-10.588373,-34.323235,-26.65115,-17.623968,-32.750492,-29.629047,-22.971258,-18.264973,-31.86516,-28.68943,-32.173157,-29.951836,-17.8626,-16.185455,-16.911804,-13.389204,-21.471287,-24.694515,-21.449251,-22.500065,-20.650211,-21.961071,-32.292534,-22.42704,-26.236607,-28.111076,-35.797916,-26.542358,-20.771338,-24.457003,-27.992407,-24.722862,-25.79434,-29.568718,-24.642988,-32.093536,-33.29193,-31.75898,-23.975142,-21.01819,-20.071026,-21.967062,-23.022789,-29.412636,-27.009544,-24.799751,-22.235954,-29.555738,-29.13849,-21.193027,-21.89024,-20.678082,-27.587788,-34.092785,-40.878563,-16.122509,-23.959293,-24.029243,-22.512047,-22.384188,-18.84162,-17.801174,-21.861408,-27.559547,-37.383007,-27.769281,-25.72975,-24.620935,-31.43173,-19.753414,-21.37437,-24.617771,-25.211962,-24.937607,-23.25933,-29.947615,-31.16732,-21.775826,-25.956207,-27.856466
-37.534733,-24.227942,-25.301657,-36.07297,-20.109503,-37.27144,-32.603252,-13.530447,-39.432697,-30.94334,-18.81229,-33.308926,-32.83501,-15.360171,-24.847576,-25.28741,-18.476976,-19.48326,-24.456161,-26.078346,-29.220701,-37.071495,-19.430243,-12.937859,-20.850285,-8.236889,-20.131721,-25.587605,-23.37193,-21.607449,-20.611712,-24.48252,-35.40078,-22.16032,-25.763042,-25.604206,-32.61207,-25.595438,-25.252396,-24.200523,-27.595318,-27.710522,-22.154383,-26.574068,-26.397915,-30.287844,-26.013458,-31.282446,-24.264854,-28.078037,-24.860538,-24.037624,-25.782911,-28.994108,-26.420605,-26.592196,-23.609138,-28.66579,-31.806606,-25.385149,-21.006012,-19.62886,-25.063816,-32.911964,-35.02147,-17.822525,-27.306068,-22.407862,-21.436602,-26.944271,-16.65088,-18.744556,-21.729286,-27.997574,-32.28503,-25.086208,-22.952866,-27.530462,-28.19497,-21.298752,-18.549599,-27.63132,-21.389317,-18.73328,-25.77442,-25.030003,-25.70716,-23.480747,-24.719145,-28.807533
-31.702333,-21.590115,-23.56228,-41.80677,-22.034283,-36.577362,-31.323833,-13.544416,-39.005905,-31.029064,-21.25988,-35.36789,-32.56721,-16.017458,-23.023918,-27.681791,-18.748962,-23.66121,-21.623543,-22.232014,-32.02592,-30.153809,-27.862839,-11.3421955,-16.578821,-6.625149,-23.162203,-22.42396,-27.028486,-21.73627,-19.69402,-23.585966,-30.731756,-25.348528,-24.49219,-24.492037,-29.129921,-23.043087,-30.841301,-26.599272,-22.32571,-24.444048,-22.353676,-29.3421,-32.496296,-28.332403,-25.796038,-34.7989,-28.35667,-23.875105,-26.981892,-30.543617,-22.149887,-29.344366,-22.593283,-21.731735,-29.385193,-27.473753,-26.1139,-21.895119,-19.85955,-20.765686,-22.753532,-30.700928,-32.102592,-21.031279,-33.52912,-21.068626,-18.409039,-28.283897,-21.699642,-22.319557,-27.75275,-24.888512,-27.586918,-29.026073,-20.28431,-26.842339,-24.187181,-25.003544,-21.342194,-22.979673,-21.177011,-17.089386,-25.420666,-23.232075,-24.307827,-27.07924,-24.230883,-29.310173
-29.591986,-21.326376,-23.25184,-40.50747,-24.15416,-35.328815,-29.018509,-15.363617,-37.557663,-32.502354,-11.679693,-30.414871,-24.849127,-14.881981,-22.031912,-27.87106,-26.877655,-23.740868,-21.972286,-20.328445,-31.281729,-31.802551,-21.502726,-12.426075,-15.974457,-6.2338314,-26.16498,-24.253359,-26.493681,-15.417787,-19.559515,-27.39534,-27.654856,-22.870247,-20.814058,-22.036045,-20.632927,-22.88247,-25.126356,-34.009888,-27.232183,-24.858109,-28.887775,-32.956806,-23.951077,-23.162643,-26.29977,-30.44866,-31.233149,-23.05095,-27.900105,-22.710135,-26.161848,-26.296616,-25.19576,-23.706728,-27.743393,-32.545486,-27.371473,-27.04108,-22.70776,-24.696466,-23.374914,-31.749409,-34.73609,-24.66885,-34.133423,-15.720007,-20.93032,-22.72372,-31.77852,-16.571543,-26.359455,-30.929552,-25.954842,-24.62809,-21.660767,-27.874016,-24.834377,-25.921001,-21.573568,-23.015936,-22.178944,-20.587914,-24.861504,-26.68078,-27.757381,-23.473135,-26.27315,-29.746937
-32.01136,-20.794817,-22.602402,-43.82505,-22.169296,-31.559708,-31.371408,-20.21203,-36.838184,-33.264584,-7.296709,-26.988384,-22.588165,-18.957668,-22.249893,-29.766346,-25.323586,-21.838287,-26.875538,-19.368595,-24.066105,-25.812414,-20.768768,-11.295876,-18.568197,-7.1068783,-24.224358,-25.62481,-26.89091,-15.328837,-19.318985,-27.762323,-27.61263,-20.571785,-19.596344,-28.066898,-22.372868,-24.301119,-24.827953,-26.804949,-26.036419,-27.714775,-37.044994,-30.150988,-22.423777,-28.019876,-21.366117,-30.143442,-34.92264,-25.118362,-30.420446,-25.712996,-26.493416,-24.83762,-30.067442,-26.27422,-27.203615,-28.32315,-24.120686,-35.51468,-25.999897,-28.76447,-24.890497,-30.381262,-36.5311,-25.049862,-28.294737,-14.872529,-20.489502,-30.01369,-28.835867,-14.759323,-28.273092,-26.261261,-20.9036,-28.274853,-21.585093,-28.039001,-19.823477,-24.58839,-25.028343,-23.647942,-22.914856,-27.092474,-19.146217,-34.16497,-35.007065,-25.996937,-28.33007,-30.568943
-39.99437,-21.216516,-22.898905,-39.41636,-18.029217,-33.175617,-34.116848,-24.037086,-43.762283,-33.57586,-7.939781,-25.207605,-25.68283,-27.75908,-24.021605,-28.050947,-23.89677,-20.3726,-28.058544,-20.078997,-23.965038,-20.32459,-19.877642,-15.133498,-18.686382,-8.464724,-26.792841,-30.04683,-27.780014,-19.07856,-20.947878,-25.290537,-22.947063,-25.277042,-24.045734,-29.855556,-25.955399,-25.408253,-27.775175,-25.937588,-28.535683,-22.103592,-23.857079,-32.983173,-28.191784,-29.88282,-24.533573,-27.643892,-32.931477,-20.697495,-30.192413,-32.645794,-21.054829,-28.503847,-25.690708,-24.021297,-32.800125,-28.20091,-27.680471,-31.549963,-20.626762,-29.744905,-24.532728,-29.138718,-32.105656,-19.92583,-26.361734,-17.890018,-22.01833,-30.345583,-20.191345,-19.699085,-23.829582,-22.981007,-22.185905,-24.259811,-20.699286,-30.091152,-22.225552,-27.075954,-26.612041,-23.965923,-24.77959,-25.128805,-24.35927,-28.672544,-33.082478,-27.381466,-31.80635,-30.668533
-42.450302,-22.776037,-23.148376,-37.016148,-17.648733,-35.6921,-31.915718,-15.88277,-42.69727,-31.543825,-14.30168,-32.76869,-34.140972,-19.353518,-24.84938,-28.768824,-26.347218,-22.583925,-23.296207,-22.186817,-25.19054,-18.678146,-24.436102,-13.658026,-16.764462,-12.683832,-27.820662,-30.499474,-23.457735,-20.350998,-21.787949,-21.640434,-20.109028,-32.051125,-26.717236,-27.165955,-26.97072,-27.717072,-23.395718,-24.87318,-26.2923,-23.350899,-21.591925,-22.797924,-38.44655,-29.843176,-31.350773,-30.402327,-29.456177,-21.486408,-32.913464,-28.16684,-26.839106,-25.065418,-28.04239,-30.485527,-34.304565,-29.209753,-35.18622,-24.474302,-19.644081,-35.247017,-22.585361,-29.015205,-33.010654,-18.295021,-26.113928,-25.263845,-21.569164,-25.872269,-19.74289,-23.1269,-28.718378,-22.896496,-22.013126,-23.595175,-26.716564,-26.115501,-28.704931,-22.673906,-19.630949,-30.112494,-34.15398,-22.372992,-35.87765,-23.10845,-25.656902,-28.9044,-28.87595,-31.72885
-32.489983,-21.846493,-24.22657,-31.01344,-17.223019,-32.61379,-31.682436,-10.665394,-40.282574,-29.447863,-18.421356,-28.85548,-38.608727,-13.474585,-27.450523,-30.23161,-23.694561,-22.6502,-25.350864,-22.026035,-29.417568,-19.645779,-18.797995,-20.199856,-14.202264,-20.161493,-23.36229,-30.274963,-27.366014,-15.617253,-15.968287,-20.87394,-24.46398,-29.058146,-26.946531,-23.450638,-26.898085,-28.313559,-21.02283,-23.556023,-23.331202,-20.41686,-20.557566,-20.333046,-35.62154,-25.95689,-24.8377,-33.239944,-27.28312,-28.546726,-27.583164,-25.886581,-25.727638,-25.230284,-28.534317,-30.624788,-25.670897,-22.74149,-29.847607,-24.941572,-24.247023,-29.630556,-20.5732,-28.032082,-30.909567,-16.541225,-22.217373,-24.626472,-19.497482,-18.749743,-20.168718,-21.098179,-26.80431,-26.362074,-23.719532,-21.593163,-25.487572,-19.528198,-26.545916,-23.349728,-20.833443,-28.142168,-23.821054,-23.080235,-21.420383,-25.371605,-25.704304,-22.24342,-25.820452,-31.293118
-29.953833,-23.472313,-24.317215,-32.5915,-20.06889,-32.64281,-31.720303,-11.476431,-37.29635,-37.56996,-14.296246,-23.904947,-34.57762,-13.290949,-29.065905,-28.964916,-28.691236,-21.190865,-26.746492,-23.222225,-25.667128,-23.526157,-17.18338,-15.636485,-13.393953,-15.273762,-21.899357,-27.850397,-36.39412,-17.557484,-23.25848,-19.951885,-23.94225,-33.5034,-26.21683,-24.496866,-25.088879,-31.472414,-29.421997,-24.741625,-22.40272,-22.59967,-25.980038,-24.66715,-30.529945,-31.263124,-24.157255,-30.057343,-23.079659,-28.729189,-31.172369,-25.878126,-23.278952,-23.528774,-24.041222,-25.559155,-23.53897,-23.09975,-26.907234,-26.115692,-25.255413,-26.89125,-20.994724,-27.966349,-36.39293,-18.952,-19.154774,-26.425426,-25.33271,-24.8322,-17.990543,-18.519299,-24.534296,-28.808287,-30.753738,-22.136322,-27.278397,-23.329058,-34.566387,-23.163193,-27.132164,-25.503763,-20.202187,-25.531176,-22.16774,-23.475517,-35.155666,-22.662569,-24.661114,-32.61573
-30.769913,-22.928799,-25.024664,-33.223038,-21.44622,-33.63677,-25.324852,-14.492837,-40.273956,-32.061363,-14.713285,-24.498621,-32.91493,-15.199345,-29.312939,-29.50802,-28.908718,-17.893635,-24.03545,-17.774687,-25.580997,-21.61839,-12.128572,-15.072479,-17.606382,-9.328043,-22.470974,-26.129074,-27.55006,-17.175648,-25.804974,-18.081308,-17.212017,-25.182917,-26.202194,-27.902876,-24.694262,-25.15889,-32.457874,-27.58678,-25.844196,-28.021536,-28.63634,-23.540684,-27.28931,-27.538197,-19.78631,-24.56419,-25.23204,-25.114521,-33.857925,-22.118816,-22.318253,-23.774975,-23.150768,-28.431063,-27.809687,-23.708643,-29.330475,-29.62273,-26.98452,-32.001503,-21.28326,-27.712435,-35.50822,-20.244905,-20.272106,-20.262032,-22.700294,-24.837757,-17.462059,-14.539596,-25.00881,-27.97698,-26.84416,-20.963264,-26.943235,-22.62494,-32.36977,-17.75106,-29.891478,-25.387737,-21.502151,-27.341133,-23.3085,-23.121378,-31.013472,-20.325563,-26.187265,-32.432434
-38.27491,-25.258575,-22.691196,-36.423756,-19.85928,-31.233784,-27.91958,-20.975527,-43.075996,-29.236807,-18.684006,-25.65881,-33.98024,-19.216755,-30.756327,-22.480806,-26.933088,-15.766989,-26.038479,-17.542828,-29.62241,-21.16005,-14.044956,-19.118324,-19.253378,-12.840553,-21.888515,-23.54314,-24.28629,-21.776737,-19.678055,-18.209324,-16.121931,-26.138012,-23.47672,-27.701994,-26.593294,-27.420326,-29.46332,-26.649773,-27.81968,-26.146925,-25.890978,-23.694008,-27.568075,-27.981188,-24.06586,-24.668821,-29.271925,-25.921162,-29.903019,-27.230146,-25.362675,-20.352911,-24.509293,-24.171883,-32.14814,-21.834183,-25.177877,-30.535828,-24.021683,-30.66007,-22.029985,-28.055943,-39.293392,-24.119629,-25.93222,-18.283693,-16.260818,-23.572433,-18.836128,-16.868507,-22.032152,-26.76652,-28.565784,-25.23471,-21.563295,-24.261135,-33.66017,-19.172188,-39.08223,-28.085508,-25.69426,-36.57466,-24.309124,-26.518978,-24.042301,-19.762325,-25.121464,-33.118595
-40.00589,-22.85864,-21.06886,-44.12023,-19.143314,-32.57074,-30.796112,-13.402977,-39.567356,-27.318855,-20.983276,-25.282515,-30.129868,-17.17811,-28.643963,-20.560787,-24.462387,-14.318186,-23.067438,-17.556732,-29.04319,-22.572113,-18.24413,-21.578856,-22.538559,-16.402313,-21.152224,-27.097208,-23.354364,-19.420044,-18.262394,-21.212791,-23.40239,-26.283443,-25.420908,-26.123653,-29.60244,-23.705322,-27.801311,-25.050114,-24.010906,-29.701801,-22.864868,-28.743,-24.382633,-27.414822,-30.75321,-26.293364,-24.457205,-31.797739,-25.73753,-27.247746,-29.41819,-18.186207,-24.319767,-26.182491,-23.21422,-25.943056,-26.303839,-30.043903,-22.35144,-28.027006,-20.360308,-26.236128,-36.483974,-27.028631,-28.834108,-24.321821,-19.646605,-23.625381,-19.540724,-21.1576,-21.55116,-30.33028,-24.091805,-24.392235,-25.7311,-24.292088,-30.201813,-23.651478,-28.57432,-31.451021,-22.78099,-23.321953,-27.17932,-27.323275,-22.991936,-25.496315,-23.761105,-33.289124
-36.74836,-21.39447,-19.314278,-37.66742,-20.286882,-29.59027,-28.593155,-10.12422,-39.65867,-26.574419,-17.5966,-28.730625,-32.72255,-16.714853,-24.765902,-27.321377,-27.01841,-19.48613,-26.700005,-16.446354,-34.394203,-21.759544,-17.562794,-25.01847,-19.123798,-11.66667,-28.197441,-22.42692,-24.596287,-21.74572,-20.087934,-23.631445,-27.557602,-25.962084,-32.8984,-24.365263,-29.01381,-25.925892,-27.954433,-22.495672,-27.386847,-29.464197,-28.503288,-29.506802,-20.881023,-24.900108,-27.519188,-25.993332,-24.474352,-28.17035,-25.676958,-26.866505,-23.998497,-27.980907,-21.378147,-27.104008,-23.022348,-22.297413,-26.090551,-30.853182,-24.531406,-24.979095,-19.680109,-26.042566,-32.550667,-28.795792,-26.567436,-28.138416,-18.840057,-22.656399,-19.086544,-23.055656,-17.728891,-30.61478,-25.044033,-22.271076,-25.701141,-29.436214,-28.59162,-30.7426,-24.935484,-35.426327,-21.609474,-18.516775,-24.824509,-23.863377,-26.105175,-25.88349,-24.212616,-33.78688
