-31.189617,-23.176203,-21.205715,-24.855219,-31.367926,-23.888628,-28.543894,-21.14864,-24.554008,-25.097012,-26.862125,-24.393007,-23.902508,-17.773857,-25.145426,-28.195913,-26.951368,-26.033155,-22.148582,-30.555265,-24.47131,-19.874811,-22.734203,-30.752068,-25.444267,-21.34356,-19.717712,-33.018986,-30.790016,-26.790226,-32.416954,-33.50015,-28.85418,-35.35025,-36.98487,-36.660946,-29.286757,-34.209,-29.10146,-21.63803,-17.858713,-20.774773,-21.78888,-29.77212,-26.946404,-21.824892,-28.862394,-31.396791,-25.006275,-19.671509,-27.759462,-21.98708,-28.359013,-22.41446,-28.161705,-24.755001,-23.801533,-28.420473,-22.932257,-28.52806,-27.509218,-22.082018,-24.931778,-26.497128,-21.260798,-28.798306,-26.610167,-23.303112,-28.818895,-27.22755,-21.181747,-24.676819,-28.394302,-24.038473,-26.612467,-19.703192,-22.579134,-24.399626
-37.680866,-28.686499,-21.981659,-29.644247,-27.868906,-23.803919,-29.404736,-25.909302,-22.46691,-27.285643,-26.549793,-24.969027,-34.713356,-20.501736,-26.162226,-24.650486,-25.776625,-25.823837,-19.724665,-31.713787,-22.95356,-25.896198,-25.350973,-28.958866,-24.356422,-26.594591,-22.874668,-26.003181,-37.04415,-32.970276,-33.109653,-32.968464,-35.520535,-38.86833,-33.20402,-39.25393,-32.313805,-32.631905,-28.588005,-22.811272,-18.954033,-24.289951,-20.709747,-30.982018,-29.918278,-26.463451,-34.670307,-28.64782,-24.33605,-24.043293,-22.385704,-24.047182,-28.070494,-25.604889,-28.373362,-22.467548,-24.19497,-30.139261,-21.374414,-26.696335,-27.597538,-25.581047,-28.904726,-27.323246,-23.903856,-31.190985,-21.39782,-24.918982,-29.308743,-23.437634,-29.894106,-19.608837,-22.18336,-30.001461,-24.04137,-19.134884,-28.718777,-24.674372
-37.288498,-24.868149,-23.075048,-31.170853,-22.619766,-29.370419,-29.596262,-20.082827,-26.836155,-19.425999,-27.593414,-23.616137,-24.900524,-28.734127,-32.72894,-27.14132,-25.08815,-25.646467,-22.19651,-23.769966,-25.932463,-28.283367,-25.66773,-26.59637,-21.996155,-26.11863,-25.67306,-27.332308,-37.26289,-33.808414,-35.78186,-33.714363,-46.575737,-38.88013,-33.491882,-37.279423,-31.623175,-32.06261,-26.968597,-22.578766,-25.11656,-25.671362,-28.541653,-31.438755,-29.480362,-25.815481,-26.697475,-25.66652,-29.18958,-30.102509,-18.03326,-22.739662,-28.93733,-25.029549,-35.442806,-29.351177,-21.759884,-29.677246,-25.861849,-31.64283,-23.889385,-22.931126,-26.604822,-25.525898,-27.83432,-24.464705,-20.967442,-24.49443,-26.64646,-26.785208,-29.136835,-18.875319,-21.684055,-31.285618,-27.563562,-24.76796,-27.077656,-27.462757
-44.913338,-28.878075,-27.583076,-26.194534,-21.474148,-26.279465,-30.741436,-23.524807,-21.229988,-23.427134,-27.387663,-22.800323,-23.16052,-30.489689,-31.63115,-29.051313,-29.338272,-28.855738,-27.264063,-24.41489,-24.873568,-25.522861,-22.590405,-25.196903,-24.467026,-25.136168,-25.075932,-32.726227,-41.826096,-30.712978,-35.531006,-35.356018,-35.268826,-28.56385,-34.10443,-37.7395,-35.42399,-33.562817,-21.576878,-22.001202,-27.559053,-23.957758,-27.278814,-30.312866,-27.266798,-23.830791,-21.404549,-21.328674,-24.745396,-31.927254,-19.5098,-27.196821,-20.301191,-28.025606,-27.550192,-23.471191,-22.845707,-25.372925,-26.090607,-30.45346,-26.587503,-26.480915,-31.367826,-30.839485,-31.50385,-22.95963,-28.575258,-24.5555,-24.18133,-28.61845,-30.857351,-26.880993,-25.33395,-27.20899,-27.58045,-28.212711,-24.99897,-28.456736
-42.26015,-26.100525,-21.736065,-22.47077,-29.559404,-23.589073,-24.94291,-23.495829,-20.591154,-32.16424,-22.452896,-25.76249,-22.823349,-32.76502,-23.301878,-29.921478,-35.35768,-25.045298,-31.079922,-31.460356,-30.567554,-30.246237,-25.090263,-24.25093,-24.111576,-27.220266,-23.227142,-32.945625,-34.38064,-31.78446,-33.318233,-36.697456,-29.649904,-23.409397,-30.562176,-35.571136,-35.745705,-38.962555,-22.38985,-24.417656,-26.165794,-25.024014,-25.572039,-28.964615,-24.927505,-23.121042,-21.841555,-18.355402,-18.206348,-24.8998,-19.418142,-30.82068,-20.105013,-29.355461,-24.67123,-25.169958,-32.08274,-19.822243,-27.343323,-24.803783,-30.609913,-23.948204,-30.410295,-25.718613,-27.368698,-21.33836,-27.301815,-20.38951,-19.540142,-23.375574,-28.616877,-28.050537,-29.900179,-25.614485,-28.165504,-25.516945,-28.370224,-24.670612
-38.10454,-30.09652,-23.015692,-23.592175,-30.78163,-21.348562,-22.068544,-26.903164,-26.157854,-31.889648,-24.335735,-25.874363,-20.628138,-27.306473,-27.52033,-23.83203,-26.033583,-24.48699,-30.323164,-28.490582,-27.06199,-29.414354,-23.571798,-28.909634,-27.618698,-27.940891,-26.54496,-30.685131,-32.942783,-38.607994,-35.207794,-42.552616,-33.77116,-26.537838,-29.788406,-41.033733,-32.741333,-36.92422,-24.450144,-22.4464,-26.452726,-30.857565,-27.304295,-28.098408,-27.25866,-26.517155,-26.06819,-23.849426,-19.77621,-28.88358,-25.516014,-34.474453,-23.631506,-25.609331,-29.809752,-25.97982,-35.89054,-21.987297,-29.69903,-26.513594,-21.648077,-22.455784,-23.186003,-25.34105,-24.142591,-25.12031,-27.0818,-18.369116,-23.82415,-21.731766,-25.219574,-28.435574,-25.395596,-25.428963,-29.334906,-22.659039,-24.780682,-27.10861
-27.845661,-34.982502,-21.597515,-20.381207,-28.395264,-21.345137,-24.583794,-32.814587,-26.46708,-26.666302,-27.113966,-23.569183,-20.64565,-33.046093,-32.918694,-21.446943,-26.639008,-23.588224,-27.973114,-29.141336,-27.721178,-30.865446,-19.479385,-29.561134,-30.441477,-28.476685,-22.384064,-28.374718,-39.60296,-42.37205,-33.419514,-35.654617,-35.676575,-37.56603,-33.37388,-39.879448,-36.354805,-35.509846,-25.235905,-22.514917,-21.58981,-36.86622,-32.551712,-26.529358,-25.655794,-25.1694,-24.599651,-27.030422,-27.795528,-36.600445,-31.568085,-30.634161,-21.356064,-25.818718,-31.597673,-21.431873,-31.252657,-26.151651,-29.511215,-23.310873,-24.761505,-20.643026,-19.669777,-25.30695,-19.715006,-26.955107,-24.430773,-25.045359,-25.260666,-31.114925,-22.052637,-33.806572,-20.975164,-25.407799,-34.157215,-27.044025,-24.169518,-25.438988
-22.952276,-25.264626,-29.278067,-19.277023,-19.145725,-27.397694,-24.624783,-28.162125,-30.128834,-25.256805,-27.5028,-28.326553,-23.728367,-29.1068,-25.856236,-25.219196,-31.221228,-23.791496,-33.588894,-29.929085,-28.154741,-22.184895,-23.248343,-26.816055,-24.825552,-28.813244,-22.673199,-35.856415,-35.06505,-31.831547,-32.689896,-32.421337,-31.766935,-35.295914,-27.290874,-37.432304,-38.10373,-36.05087,-24.560543,-23.657345,-20.603233,-27.03637,-30.524248,-30.461685,-25.76414,-19.810793,-28.769398,-31.485943,-29.521921,-29.313364,-23.84188,-24.300907,-23.998981,-29.145098,-23.74033,-26.378168,-30.237108,-22.074295,-27.071877,-18.395401,-25.77476,-23.875153,-20.977558,-27.255001,-21.885605,-24.223305,-21.396856,-30.190424,-28.055563,-19.814056,-19.85049,-30.340145,-23.106102,-22.201513,-33.37478,-23.82462,-22.084347,-23.188908
-24.730124,-20.922144,-33.15301,-23.1344,-18.38299,-29.722267,-26.8103,-28.566307,-29.847763,-25.105145,-32.152206,-29.499466,-23.7333,-24.345566,-24.058214,-29.509829,-32.401897,-25.852478,-33.751606,-22.317207,-22.571663,-22.95521,-27.993658,-25.77825,-28.33043,-25.229006,-31.015787,-43.48489,-39.750317,-29.518677,-40.0467,-36.902557,-35.585594,-33.463963,-27.802803,-38.585022,-36.533943,-36.249863,-27.116457,-25.475016,-25.058483,-25.003576,-23.639063,-29.533108,-31.070845,-23.01749,-35.244785,-31.024826,-30.252224,-31.730536,-25.081768,-27.253214,-28.260548,-27.122099,-20.2744,-26.617386,-27.925364,-25.286594,-23.92388,-21.264454,-26.829527,-35.09126,-22.13209,-29.405134,-24.20494,-19.9098,-30.762415,-26.384876,-26.30951,-18.600464,-24.289135,-26.63892,-25.019032,-22.144917,-33.15459,-29.312044,-18.993818,-26.19716
-28.545135,-20.30494,-23.348003,-30.41402,-24.517242,-27.969378,-31.039827,-25.311474,-25.859373,-24.146317,-33.22673,-33.18202,-28.379421,-25.095446,-24.76665,-27.461212,-27.027275,-28.709223,-28.300243,-24.385046,-25.647747,-27.799978,-22.912613,-20.779818,-23.697643,-25.173141,-26.501755,-31.749023,-38.914906,-31.441175,-38.43958,-37.20524,-36.203514,-34.818283,-29.790873,-37.52175,-29.26395,-40.939964,-29.66187,-23.74188,-29.492435,-21.70506,-20.240507,-22.703167,-31.084309,-27.692244,-22.925323,-23.395943,-28.395609,-29.038172,-29.508312,-29.17836,-31.4748,-22.632156,-22.988855,-25.989746,-28.23044,-20.667206,-22.163277,-22.53231,-23.325743,-24.688328,-21.693727,-31.05067,-19.967678,-20.461422,-30.50685,-21.608997,-25.337336,-21.67461,-29.408028,-26.803041,-26.787241,-26.552357,-26.060196,-22.536503,-23.54736,-24.987638
-27.957666,-25.380142,-24.712276,-28.86995,-23.800894,-33.107548,-28.967405,-22.511192,-26.209803,-28.634687,-26.365772,-27.351643,-24.63503,-29.798645,-26.71811,-27.4704,-33.10099,-28.42435,-27.47556,-27.019403,-26.99941,-33.440033,-22.652224,-25.891747,-25.500309,-24.881897,-21.940006,-34.07123,-37.552128,-34.770912,-35.613434,-34.402027,-42.13613,-34.555107,-32.72896,-43.50762,-31.728642,-47.959145,-29.763887,-25.013805,-27.96368,-26.883528,-27.394207,-27.595066,-28.815996,-29.903795,-25.402868,-23.751549,-26.19729,-27.175743,-32.381634,-26.826496,-27.449917,-29.520897,-27.769775,-35.575428,-25.248524,-20.093266,-30.381311,-21.4402,-21.49613,-26.217073,-28.333447,-21.518156,-22.959963,-29.924818,-26.74334,-25.784313,-29.37294,-23.647734,-30.048622,-23.346697,-27.20241,-32.203102,-26.215416,-21.33762,-24.52096,-27.142063
-27.558336,-24.936573,-23.556837,-22.906845,-22.24936,-31.362532,-28.520897,-27.037792,-25.847612,-27.412432,-26.00809,-24.91048,-21.893333,-25.379854,-20.491901,-24.790665,-26.046669,-25.239685,-31.976057,-25.062273,-27.746471,-30.634666,-26.648434,-20.56852,-30.971537,-25.061085,-25.99681,-37.197063,-41.0252,-29.286888,-35.60431,-34.61606,-36.074833,-31.279621,-37.798515,-42.42968,-32.03088,-41.50344,-25.52552,-25.069443,-29.194256,-31.338352,-27.243153,-25.230026,-24.16971,-25.097067,-26.396069,-28.89498,-25.48316,-28.508102,-25.991909,-23.466011,-22.03825,-25.251791,-24.05212,-31.434254,-20.631481,-18.362032,-29.060501,-26.57816,-25.252838,-24.758503,-31.226273,-17.462185,-23.788567,-25.347797,-19.840864,-27.2693,-31.14135,-25.925877,-27.412971,-23.650585,-25.634129,-34.29642,-27.614048,-26.21175,-21.923931,-26.841944
-29.49944,-22.9786,-22.214752,-23.65934,-20.088245,-28.225956,-27.06941,-25.719654,-34.0882,-25.897717,-23.142216,-21.590656,-22.43187,-29.176392,-18.874905,-27.93645,-21.480923,-26.584824,-31.388493,-30.482023,-34.42573,-22.86097,-38.8399,-21.991905,-30.189795,-27.30258,-29.401363,-31.281599,-39.059647,-31.086842,-34.83397,-34.913002,-36.535427,-35.54923,-37.691338,-36.890995,-31.89963,-35.361088,-27.107048,-21.797928,-35.916576,-24.32796,-29.354063,-23.327414,-25.387213,-22.995296,-34.29009,-24.710592,-26.785057,-22.985498,-22.669502,-22.819252,-24.681774,-25.330082,-28.73748,-25.094452,-24.313967,-22.404367,-24.221197,-26.137487,-36.504795,-26.373953,-28.044353,-21.349463,-25.465923,-23.366425,-21.327986,-29.190657,-29.101345,-28.289455,-23.915997,-25.219263,-28.889547,-34.028107,-26.271294,-26.562496,-30.54222,-24.723616
-23.945396,-25.295244,-25.013424,-25.658218,-25.375927,-28.034927,-28.85549,-22.965405,-29.883295,-28.805914,-23.61195,-21.491215,-25.237825,-32.453808,-20.26091,-27.021393,-20.681484,-25.357967,-31.201561,-26.50573,-32.34186,-26.665422,-33.968105,-19.57203,-25.166645,-26.061531,-28.008997,-33.544884,-40.129898,-32.25421,-42.966854,-37.33859,-35.59992,-45.706028,-41.71963,-33.727737,-32.442856,-31.836437,-23.770786,-23.767532,-30.233849,-25.738426,-23.494259,-25.537891,-27.090557,-26.506676,-30.838053,-22.896507,-27.117489,-25.3214,-30.338425,-23.94418,-33.20164,-27.5504,-29.19434,-24.033234,-25.447079,-23.445438,-28.465895,-28.583363,-34.684555,-23.493309,-22.668894,-23.984058,-25.284073,-26.537743,-26.863924,-28.915804,-27.338516,-26.456312,-25.579096,-27.493942,-23.894394,-23.573929,-29.408308,-27.957806,-24.914516,-26.239023
-22.505398,-28.092047,-30.628325,-17.759693,-30.644247,-29.041382,-26.20131,-26.618422,-29.412165,-28.288763,-34.16373,-26.797705,-28.647196,-27.069927,-21.136192,-25.665768,-21.632847,-31.146282,-34.00163,-18.806911,-32.064262,-31.871132,-28.915794,-23.411865,-28.687622,-27.778063,-26.470366,-36.304874,-36.64701,-33.328094,-36.76872,-34.48825,-36.463688,-33.13236,-34.071854,-38.152763,-31.761932,-28.312172,-27.861984,-29.97527,-25.982042,-21.728704,-23.367481,-25.296276,-26.72725,-30.17521,-33.087883,-21.813988,-25.845943,-26.307213,-29.852047,-23.478214,-26.158533,-21.64193,-23.945251,-27.138424,-23.101532,-27.064617,-27.681206,-33.434196,-28.182896,-20.594007,-22.095398,-25.458464,-27.315516,-23.201294,-25.53186,-26.595222,-22.305233,-21.899775,-25.66128,-28.1437,-26.116879,-23.68843,-23.648087,-26.958876,-25.067503,-31.487791
-24.701572,-36.150894,-26.5862,-17.021826,-28.62353,-27.266697,-25.644434,-29.74008,-27.34907,-24.097065,-28.655884,-22.415571,-30.21967,-27.128082,-25.507605,-28.911833,-20.225824,-31.007841,-29.068306,-20.02427,-28.194576,-30.861586,-25.919943,-24.569735,-30.417213,-29.478764,-23.990387,-30.18848,-38.714985,-29.783457,-31.914162,-30.021923,-32.572277,-29.559458,-31.880768,-43.421944,-31.624474,-28.278585,-31.805859,-28.642876,-27.774996,-26.30517,-26.732197,-30.687902,-26.713285,-23.070774,-33.869778,-21.942917,-26.533108,-29.112917,-27.354448,-27.102507,-24.643787,-24.657791,-26.339985,-28.935883,-24.996826,-31.295681,-23.648203,-27.157705,-23.137531,-24.881653,-27.400505,-27.539158,-27.171648,-24.526272,-27.8802,-23.665842,-26.384975,-22.479671,-23.394152,-28.030315,-31.22086,-31.978027,-20.782583,-23.516048,-22.414112,-29.526464
-28.079042,-26.667088,-22.262886,-24.41793,-25.65258,-22.869022,-29.96061,-26.992386,-25.0844,-25.64453,-25.588673,-25.219578,-32.329197,-26.71326,-28.0038,-29.233248,-21.899237,-25.285553,-24.393517,-28.588726,-33.59198,-31.199635,-26.50166,-24.715687,-30.484962,-30.791428,-24.288334,-31.062477,-39.903328,-33.78051,-33.244568,-35.49289,-28.718561,-27.939966,-30.963215,-36.78175,-33.461327,-33.972404,-29.796669,-32.626842,-30.50189,-33.35801,-25.66776,-26.341099,-26.367592,-22.039213,-26.364922,-21.390265,-27.978888,-20.496918,-33.40681,-22.702484,-24.964796,-23.847334,-24.847084,-27.663525,-25.155212,-21.024128,-23.847147,-26.587814,-25.814762,-20.531696,-27.592752,-22.44185,-24.071388,-33.051434,-26.024227,-23.043846,-25.304026,-26.19696,-22.757917,-35.80576,-33.995014,-31.362965,-23.82702,-22.98537,-22.27696,-31.753422
-28.862959,-26.156725,-26.765411,-28.756025,-25.4461,-25.008276,-34.710194,-30.48869,-22.29298,-24.45134,-34.868122,-30.938215,-27.302958,-33.376656,-21.99279,-29.34025,-18.996119,-28.329628,-25.133322,-25.701405,-29.945986,-29.312454,-31.044802,-25.589264,-32.8475,-26.187025,-24.772419,-31.357647,-38.81092,-35.45066,-38.182354,-34.018475,-33.903038,-27.459496,-28.569756,-32.982212,-34.03511,-33.319374,-23.807816,-29.003916,-37.12599,-23.824883,-22.078531,-24.7961,-21.66099,-27.957144,-28.913712,-24.800152,-26.097675,-22.257019,-32.734467,-24.01994,-24.64877,-26.804167,-26.150995,-22.137367,-23.081612,-20.983822,-22.45449,-27.340824,-21.34137,-22.975279,-26.53709,-22.30695,-27.981056,-33.020504,-21.704205,-26.337826,-28.734432,-25.07169,-29.35894,-36.008156,-28.698797,-37.248173,-28.073656,-25.178082,-34.43388,-36.45237
-24.242308,-29.5939,-25.853828,-27.127934,-21.163895,-27.615269,-22.761063,-25.13251,-22.940693,-22.82408,-28.713682,-24.67551,-24.282171,-30.613241,-22.487995,-25.15926,-23.346016,-28.246717,-25.02782,-23.156715,-25.788744,-25.201672,-27.936464,-25.138193,-28.281252,-24.354744,-24.886044,-27.833582,-36.320957,-29.806387,-32.689186,-33.35008,-34.700836,-34.963043,-29.234613,-33.586006,-36.60576,-28.919504,-24.938229,-25.404861,-26.962212,-24.803726,-19.819689,-30.180193,-21.392616,-29.873472,-30.376406,-29.296822,-30.001585,-29.361856,-25.100063,-23.696033,-27.282776,-25.68341,-23.148878,-18.317986,-22.214664,-24.153542,-23.08892,-28.11337,-22.511559,-27.678082,-32.896263,-21.73529,-23.293812,-26.998234,-22.088547,-31.5392,-27.624016,-26.249163,-26.043972,-26.261963,-24.178988,-31.526775,-25.069656,-20.141941,-32.42497,-39.824234
