-27.585093,-27.497686,-20.145218,-24.71056,-21.45509,-19.94691,-19.661861,-18.318043,-21.805408,-20.8105,-24.257877,-24.327364,-20.007107,-22.158344,-20.951633,-22.640844,-24.863798,-23.772795,-23.519207,-15.267459,-25.368443,-21.498299,-14.123276,-19.392124,-22.122183,-24.126488,-22.862522,-26.617226,-22.66251,-18.472927,-17.685349,-20.988102,-23.66847,-23.79229,-27.296616,-20.233269,-25.05371,-23.449898,-33.143696,-26.351992,-24.082012,-28.867912,-27.450413,-30.92582,-23.807693,-21.200445,-27.794458,-20.634026,-18.930147,-15.905373,-26.773338,-23.11463,-18.76005,-24.952919,-25.144398,-19.616928,-23.136871,-21.196106,-20.924683,-19.25848,-18.937016,-13.838869,-23.795364,-22.083694,-20.298416,-20.356699,-20.07013,-26.636862,-26.973583,-22.831429,-21.032566,-29.602161,-26.185429,-24.239294,-24.09723,-24.757917,-18.638573,-30.691278,-23.598879,-21.703403,-24.080381,-27.719738,-20.721571,-28.871159,-22.26235,-26.484215,-20.75833,-22.466768,-25.241714,-16.083906,-18.890137,-23.475132,-21.695593,-19.86773,-18.690628,-20.037376,-19.5194,-24.216434,-13.601215,-27.597645,-24.261614,-26.121029,-22.58902,-26.240873,-30.191637,-21.954773,-27.53099,-22.587374,-30.864794,-24.93876,-28.372822,-20.640106,-27.54625,-25.253056,-21.652527,-26.18962,-19.159313,-19.028492,-21.073442,-22.428171,-20.31385,-23.285723
-27.421967,-20.415249,-18.19062,-26.350128,-20.056787,-21.872536,-18.434175,-18.965752,-29.045708,-20.173492,-20.835022,-23.833138,-17.383757,-18.463318,-17.04684,-20.919289,-18.38652,-21.383272,-26.411293,-17.42157,-20.764862,-25.219086,-18.177511,-22.93679,-26.65991,-27.133951,-18.047148,-23.68608,-30.458946,-16.924007,-18.695576,-23.685707,-22.6221,-28.263609,-29.622538,-19.827915,-23.052261,-24.44004,-30.932531,-14.171869,-20.746994,-33.862865,-28.511604,-31.415052,-19.76472,-25.644707,-27.956593,-17.436111,-20.840906,-14.486614,-23.615597,-21.555794,-20.080986,-24.107937,-25.688892,-20.733416,-18.291973,-24.388876,-24.339613,-21.028748,-24.927721,-23.327536,-21.059141,-19.068226,-21.424318,-12.899141,-19.849304,-26.1151,-22.74707,-21.022858,-29.118689,-30.183973,-25.707779,-24.798168,-24.432806,-28.7728,-15.2571,-26.096575,-22.678764,-18.345886,-26.77869,-24.915936,-27.158598,-27.282087,-20.90967,-22.96978,-14.076708,-24.974005,-28.086689,-16.697086,-17.653046,-21.318092,-19.027708,-21.160168,-21.30133,-23.293812,-21.999252,-20.844925,-18.690872,-21.546955,-28.067226,-28.893578,-27.813055,-23.668642,-27.225712,-22.772078,-21.18644,-23.769459,-30.801517,-21.84554,-26.73731,-20.033665,-23.44199,-22.745514,-24.865358,-23.034954,-20.736631,-17.617981,-17.920372,-18.910725,-23.443811,-19.848362
-21.383724,-20.461292,-21.497835,-22.694664,-20.840515,-19.578037,-19.791965,-24.39369,-28.948528,-21.750463,-19.40821,-27.454136,-21.472818,-17.919151,-19.367653,-23.803879,-18.609537,-22.46825,-21.61494,-14.899792,-17.349003,-26.291904,-18.659346,-23.945082,-27.651241,-29.768572,-16.950954,-18.819395,-24.206104,-16.392118,-20.823118,-20.285774,-25.12831,-26.46066,-28.038958,-19.442787,-27.645906,-20.70759,-28.720566,-12.965416,-23.925882,-21.342628,-22.872429,-28.098564,-27.870804,-26.0681,-23.063324,-24.019047,-19.598747,-16.699368,-21.424747,-21.620876,-24.61729,-22.93801,-22.205803,-20.666376,-27.728271,-20.88569,-20.77886,-20.869102,-27.197927,-25.56744,-15.884741,-19.21616,-20.119492,-11.773441,-23.833939,-25.157047,-24.8512,-22.932186,-24.473452,-25.330856,-23.986738,-28.419117,-26.846397,-29.642271,-18.001461,-25.252716,-22.535908,-24.250153,-25.709517,-26.171782,-28.50406,-24.460001,-21.833752,-24.957155,-12.251783,-19.72835,-22.958242,-22.017138,-17.011255,-28.182775,-20.315006,-23.713152,-24.624468,-20.953157,-23.31285,-23.711132,-16.65175,-17.978613,-26.91631,-25.290869,-24.676214,-23.7392,-32.134373,-26.92317,-20.02585,-23.002192,-25.534565,-21.48684,-27.44558,-25.714622,-24.872715,-22.934652,-23.37141,-23.034708,-24.911419,-21.105677,-19.391323,-23.259739,-21.594957,-23.0271
-20.512508,-21.514973,-20.18892,-25.298399,-19.024193,-16.787464,-22.275616,-22.632223,-26.018759,-19.39354,-22.40586,-25.176357,-22.155018,-26.50671,-20.043814,-25.996613,-19.429108,-26.575636,-23.052673,-20.670294,-22.012981,-29.159037,-17.625566,-27.269836,-22.691727,-32.284428,-19.184584,-20.563427,-21.911148,-19.091682,-19.767208,-26.604567,-25.0098,-27.69925,-23.498447,-24.699575,-20.76706,-28.198942,-26.070635,-19.722933,-31.76485,-15.563576,-22.400875,-24.111012,-24.884409,-21.012808,-11.973927,-20.478619,-23.029953,-22.52427,-21.183636,-23.861662,-18.419682,-22.655811,-28.935617,-18.417103,-24.863686,-22.452124,-24.09109,-22.722288,-24.175844,-18.154076,-21.592314,-23.842829,-17.993935,-17.473463,-25.552315,-24.972586,-24.686766,-21.546206,-23.153917,-22.810522,-21.115025,-28.958183,-26.403618,-26.641094,-17.88586,-26.519417,-20.224094,-28.810366,-28.049335,-27.533045,-21.73393,-20.872429,-24.250904,-23.556713,-14.963554,-19.809113,-23.348135,-18.244682,-19.57273,-22.75198,-23.67869,-28.194088,-23.10387,-23.568165,-22.742832,-22.639275,-19.496517,-22.316399,-28.925295,-24.861149,-22.85111,-24.158699,-29.673258,-27.95573,-20.13888,-23.60076,-26.53641,-21.085022,-22.916962,-28.860882,-21.281353,-24.525822,-24.978577,-26.733559,-24.427273,-16.032639,-21.076817,-23.692526,-16.522678,-27.045656
-16.823978,-22.60069,-14.461164,-16.766325,-18.32088,-15.279385,-23.401405,-20.64575,-20.628376,-18.498322,-24.70112,-17.423086,-17.146832,-20.130493,-20.800644,-21.901588,-16.827478,-23.47847,-25.385866,-21.965565,-21.181349,-27.592358,-18.623251,-19.411507,-24.268358,-31.075294,-13.835291,-22.149529,-23.931835,-19.569618,-16.891016,-26.024492,-23.066555,-24.663158,-27.09432,-33.73974,-21.458881,-30.379728,-26.303616,-13.41535,-28.471485,-22.779062,-22.923561,-31.143637,-19.720024,-26.933966,-11.800451,-18.295097,-22.790207,-15.389469,-22.339323,-19.967434,-19.218935,-16.372631,-29.84984,-15.803914,-22.264841,-21.645197,-19.295338,-18.005009,-20.203629,-16.71798,-23.579906,-20.518036,-21.933167,-21.116558,-23.133299,-26.988762,-26.885899,-25.111969,-25.644005,-23.148357,-20.895275,-25.949913,-29.019764,-26.353512,-21.632088,-25.151693,-25.44993,-26.177313,-25.85293,-22.67323,-20.33638,-22.055248,-25.684158,-23.006527,-20.149363,-19.90498,-21.52325,-17.419132,-19.383362,-17.131687,-26.501125,-26.406034,-16.162601,-20.217728,-22.018917,-22.941673,-15.193655,-23.678041,-27.24403,-21.500793,-28.99092,-25.84286,-26.527126,-28.845455,-20.792152,-20.902012,-31.693823,-22.495417,-24.761803,-25.105621,-20.412369,-24.04197,-25.840166,-22.098423,-19.886225,-22.106585,-21.357662,-21.973549,-20.607634,-29.356674
-18.75715,-19.62495,-15.215475,-13.286333,-23.27306,-20.559519,-24.388798,-21.576794,-20.659943,-22.971704,-19.069736,-15.3387985,-16.147467,-16.299248,-23.920498,-24.062202,-20.049229,-20.096561,-23.468412,-24.875526,-28.033796,-30.298014,-22.006214,-19.927986,-27.475775,-22.821228,-11.031733,-21.006765,-20.038239,-23.41128,-19.534542,-25.685047,-21.970253,-21.032803,-25.368147,-35.069885,-25.471756,-25.63179,-27.328072,-17.166803,-22.77535,-28.958933,-20.722872,-30.282183,-22.272867,-21.948807,-24.463322,-19.309977,-23.51363,-13.619568,-19.754902,-19.840511,-14.13275,-16.56836,-26.813488,-22.2098,-24.332611,-25.952412,-21.009222,-22.986813,-19.532574,-19.65904,-20.207987,-19.433266,-23.46129,-23.17137,-21.496622,-22.056002,-25.278854,-20.437794,-22.776134,-24.871922,-27.993008,-25.997421,-32.075954,-27.052956,-30.475323,-20.102879,-25.93128,-28.280972,-26.051636,-21.29401,-27.270298,-24.789177,-27.990551,-21.653608,-20.069311,-20.690428,-17.783142,-17.429256,-21.999556,-21.894272,-18.39931,-23.55235,-18.140186,-18.905289,-18.73496,-21.514933,-15.60884,-21.203634,-29.451817,-25.147724,-22.80522,-23.068226,-25.858318,-27.80307,-22.207144,-25.313583,-32.304955,-28.239439,-24.646822,-21.635193,-22.95712,-26.593914,-23.59032,-22.588425,-21.201237,-24.748886,-21.299503,-21.495533,-18.1081,-28.658361
-25.461437,-25.987543,-24.17492,-19.946455,-24.80021,-23.073643,-23.958693,-19.27156,-26.48058,-24.414454,-20.902416,-23.893448,-20.210114,-15.747233,-27.07815,-25.170567,-18.99392,-20.651617,-21.317316,-34.280178,-28.368963,-28.814402,-23.008701,-22.136257,-24.857374,-21.3074,-17.800003,-22.034565,-24.602606,-26.254595,-19.171532,-27.041195,-21.99004,-19.72324,-24.289064,-28.060791,-21.79491,-26.120924,-29.127308,-22.277348,-20.863739,-26.932003,-24.75686,-25.485151,-28.789007,-21.924316,-24.193317,-18.96268,-20.894709,-13.732985,-18.863485,-28.459179,-21.364124,-23.941853,-25.375391,-19.61908,-28.577114,-26.740322,-28.43082,-24.866636,-21.75056,-21.82378,-21.841225,-23.196388,-24.337982,-21.861446,-24.512869,-21.229546,-29.04216,-22.452003,-25.787039,-26.123425,-28.1752,-24.886776,-26.644756,-24.90186,-27.64559,-17.952576,-20.98462,-30.03128,-28.557634,-26.7543,-25.623756,-20.400806,-23.047993,-21.503748,-16.784111,-20.799984,-22.057344,-20.871637,-23.159658,-22.88573,-21.628195,-21.625607,-20.506495,-17.725014,-18.558712,-16.793644,-19.761045,-21.339394,-29.21312,-27.138632,-23.771904,-25.520397,-22.041307,-26.30281,-26.512705,-24.695255,-29.427588,-24.94746,-27.007347,-18.974436,-23.991371,-29.88974,-31.753584,-23.714924,-24.609924,-18.859108,-20.975414,-23.104565,-19.842636,-27.8993
-30.945162,-20.328335,-21.233078,-18.738628,-21.006027,-23.098076,-20.56074,-20.586245,-24.497154,-21.26727,-26.5098,-20.711746,-17.348875,-21.819517,-26.694672,-21.139168,-20.38375,-28.609314,-22.81335,-30.237146,-26.85302,-26.174675,-20.722836,-19.255634,-28.694073,-24.815254,-26.31744,-23.969011,-25.755892,-26.596035,-22.828136,-26.861496,-25.072206,-22.408619,-22.995472,-22.656353,-21.145403,-27.298004,-26.510406,-21.056623,-28.654066,-24.26568,-24.430252,-23.534008,-27.686834,-22.314812,-22.380423,-18.50767,-18.56552,-16.295029,-19.778122,-27.013891,-23.651985,-17.812813,-25.218071,-21.764244,-27.665678,-21.150135,-25.034367,-27.92827,-21.630175,-16.909983,-22.91764,-15.928069,-24.336391,-23.70897,-23.662537,-27.793488,-25.542873,-27.065218,-24.25993,-23.795118,-26.606155,-23.015308,-21.800896,-25.217142,-23.069637,-24.955036,-20.32317,-27.472868,-24.43983,-27.341621,-23.110153,-21.224907,-23.578777,-21.404522,-18.28625,-24.823322,-15.798777,-18.249111,-20.78558,-20.595123,-23.839645,-21.704786,-15.566984,-17.33061,-20.84351,-20.766428,-17.364193,-21.374313,-20.245132,-26.450495,-25.214834,-25.598644,-19.319431,-26.950207,-26.28479,-22.230707,-30.035172,-25.37251,-32.042618,-22.201431,-23.793688,-30.995314,-22.863445,-22.438276,-20.484587,-17.445755,-23.203447,-26.023817,-24.921955,-27.31028
-23.855919,-15.839868,-23.879671,-20.568283,-19.442879,-22.84768,-17.31197,-22.326744,-24.857786,-17.647911,-25.622581,-20.489845,-19.495644,-26.302677,-23.972874,-22.034948,-21.751062,-24.195152,-21.961285,-30.543753,-25.829285,-24.58263,-22.728683,-21.909449,-26.287537,-25.626444,-25.380745,-25.852703,-24.799147,-24.858477,-22.860298,-22.828033,-24.551765,-27.08498,-21.856544,-23.220768,-21.261425,-27.529161,-24.381863,-21.605993,-26.046053,-24.698849,-25.819328,-23.770428,-23.215847,-28.743721,-23.027412,-18.32745,-17.995777,-21.067501,-17.252796,-23.941643,-24.964998,-18.786594,-25.299326,-28.35221,-25.909962,-22.25578,-20.342594,-21.263248,-22.453098,-18.134676,-19.235783,-16.996563,-19.093636,-27.09244,-23.915117,-21.412552,-28.67127,-25.684193,-19.746552,-22.630283,-26.577488,-28.6774,-21.801815,-16.29448,-22.916706,-24.807806,-28.575407,-28.132124,-19.15132,-23.597383,-21.752823,-22.319992,-23.804665,-21.419313,-20.371223,-24.465855,-15.074764,-21.229008,-20.929935,-19.052471,-19.305487,-20.292408,-23.563736,-23.875275,-20.695496,-18.53985,-20.776161,-24.9943,-19.033203,-28.784092,-23.201317,-27.6165,-21.831348,-25.086613,-26.65604,-21.009546,-31.046183,-24.025347,-27.979328,-25.965467,-23.918152,-24.895058,-22.708622,-23.067581,-17.793036,-16.024418,-18.488754,-24.58036,-20.99221,-24.29488
-21.483257,-21.276405,-23.778708,-23.660465,-14.489265,-25.534866,-18.392578,-19.216553,-25.035732,-21.100122,-14.983406,-24.723,-26.872261,-22.558102,-20.759289,-28.920492,-19.89069,-20.890156,-25.537727,-21.230991,-24.728563,-26.248138,-20.782564,-23.21554,-24.171955,-25.548126,-27.8955,-22.47494,-23.838093,-19.366287,-20.531849,-24.105307,-30.18876,-24.860413,-21.188065,-24.192364,-23.789494,-26.890173,-25.249655,-22.389904,-26.789585,-21.047104,-25.553062,-23.473894,-18.915257,-25.941816,-29.460686,-15.588832,-19.177856,-26.994892,-16.989,-20.137272,-22.80968,-26.799835,-24.752604,-19.835268,-25.968431,-24.517094,-21.613617,-19.31181,-15.609734,-29.377367,-25.172064,-26.899603,-19.979498,-22.565449,-28.173058,-21.453236,-26.95894,-20.123709,-21.841633,-25.050516,-20.389023,-30.292555,-22.317947,-14.9570465,-22.337017,-21.430496,-24.12607,-28.123438,-22.446384,-19.321255,-26.712662,-26.62713,-26.090126,-21.684353,-24.4797,-23.565924,-16.130676,-21.187191,-21.509932,-17.856274,-23.48328,-19.228592,-25.5975,-24.948553,-18.257118,-20.113781,-25.13364,-23.436636,-28.67781,-28.573101,-25.019156,-23.008835,-25.70117,-26.826406,-23.042854,-21.613554,-27.741087,-22.345343,-29.402527,-23.268684,-23.176067,-29.942797,-26.260662,-23.227558,-20.355171,-21.709301,-12.94108,-25.625069,-20.355476,-18.226318
-21.281757,-20.877222,-17.767385,-17.655022,-13.281687,-19.397387,-19.790314,-17.33932,-22.47823,-21.90873,-12.9892235,-16.682661,-19.906284,-20.264362,-20.25392,-24.702515,-22.443089,-27.50332,-27.427473,-24.07647,-23.940666,-23.862083,-25.637554,-29.208254,-21.797436,-24.12864,-27.13483,-22.47448,-21.899967,-21.008041,-22.230509,-28.29617,-25.47514,-20.42405,-23.206375,-23.673542,-25.202345,-27.737701,-21.02282,-18.050117,-24.685,-19.277023,-30.473066,-27.46043,-24.731934,-28.546242,-29.03437,-16.842,-25.854319,-20.308758,-23.446474,-22.306433,-21.956446,-25.33754,-24.927784,-17.01817,-23.017612,-24.542364,-22.720417,-22.651154,-22.141605,-26.212738,-29.15144,-21.180935,-18.303093,-22.023209,-27.480776,-23.88169,-20.550507,-21.14311,-25.73248,-21.860115,-22.831856,-25.365047,-24.079006,-18.361473,-22.948004,-22.991627,-23.797203,-24.838924,-24.244215,-22.309687,-23.44244,-24.567436,-23.063456,-24.247898,-20.48193,-21.445255,-15.389209,-20.087086,-22.446922,-20.668228,-16.870266,-22.766497,-30.031618,-19.700737,-17.210085,-19.883568,-23.143864,-22.774113,-25.705452,-22.8709,-21.285038,-24.37067,-22.364498,-26.772429,-22.201353,-23.52079,-25.489258,-22.055727,-25.382708,-17.133282,-23.703207,-30.356236,-21.31262,-25.914106,-15.963827,-22.045116,-15.780502,-21.223621,-20.985136,-16.117949
-18.44237,-17.242508,-16.935644,-14.307871,-21.207115,-22.44291,-23.73723,-13.758804,-16.619837,-24.71035,-25.169083,-17.803892,-19.976635,-18.650112,-21.306335,-24.964293,-26.18425,-24.408611,-26.968147,-31.771969,-28.46653,-25.267494,-24.729145,-28.070908,-21.931993,-29.096188,-25.848486,-26.28075,-26.52441,-23.037813,-22.83506,-28.020084,-25.303028,-24.685265,-24.536861,-28.223358,-25.52511,-28.721275,-25.039185,-15.931357,-23.67319,-21.144953,-23.443909,-22.841309,-17.507969,-25.20379,-25.461388,-17.531923,-22.68377,-17.709274,-22.394611,-23.10413,-21.976402,-23.544012,-23.853203,-21.24211,-19.810078,-26.93164,-22.682114,-20.867882,-26.20889,-24.693596,-24.109354,-17.818848,-23.432804,-25.67475,-23.279799,-19.299232,-21.980267,-26.367188,-21.306202,-22.649782,-22.568623,-19.33852,-25.922869,-27.912569,-24.57121,-22.82275,-26.414654,-25.474392,-24.193413,-26.218315,-22.590979,-25.474491,-26.544357,-27.97418,-22.340824,-23.53989,-23.109396,-20.38147,-24.323874,-21.176785,-17.52463,-24.264307,-26.366745,-19.029352,-20.131607,-21.610397,-22.333895,-23.832047,-22.428858,-15.930257,-22.00105,-24.337223,-27.239271,-23.330284,-25.676014,-22.476795,-23.859102,-25.088652,-27.077507,-16.30204,-24.373241,-29.464108,-21.731932,-24.341085,-16.274258,-21.814785,-19.520184,-27.496393,-16.698284,-19.24223
-18.373936,-15.644885,-22.951353,-19.109997,-20.58487,-24.122812,-21.809017,-14.996983,-18.074295,-22.848745,-25.8625,-24.622631,-21.254337,-14.505739,-18.562407,-23.927979,-20.868305,-20.514942,-20.48461,-29.706038,-24.733625,-22.848171,-27.541842,-25.198421,-21.081434,-26.34259,-28.384476,-25.086538,-28.009537,-21.899326,-26.230726,-27.886225,-22.770576,-26.515266,-28.744059,-27.84086,-29.094822,-20.627895,-27.850147,-16.252293,-19.197731,-20.450907,-19.042145,-23.078815,-14.281504,-26.792316,-19.981682,-17.203274,-20.504902,-14.177893,-16.65722,-26.743519,-22.371006,-19.129953,-21.58469,-19.249207,-20.374256,-27.94217,-19.764904,-25.491058,-26.91505,-20.302124,-21.37276,-20.843405,-23.870762,-23.344707,-22.93634,-24.041,-23.770355,-24.798588,-22.929405,-22.35194,-21.845833,-23.313114,-28.04699,-24.663363,-25.421844,-26.361172,-29.306,-24.199673,-26.208658,-23.308287,-27.116802,-27.85959,-24.116676,-25.999432,-20.443941,-23.301056,-20.57378,-25.311586,-21.221775,-19.692642,-25.800674,-23.390663,-25.117683,-20.426044,-19.735662,-27.10206,-24.898796,-22.863811,-22.190083,-18.237118,-24.54369,-24.776573,-26.875895,-26.17411,-24.454441,-25.835035,-27.193352,-24.993473,-21.859116,-21.353222,-22.875797,-23.014156,-21.95823,-22.832996,-17.877378,-20.298458,-24.781536,-22.250397,-20.962423,-20.055855
-21.069511,-22.190382,-21.936882,-23.42213,-21.872501,-27.306784,-21.164238,-17.39413,-21.117434,-21.483505,-21.381626,-22.580708,-25.599943,-17.722641,-23.411055,-27.07954,-21.128235,-25.57621,-21.23705,-27.556347,-20.399738,-26.987116,-24.499834,-27.244854,-25.920792,-19.692194,-30.764437,-23.362211,-23.69425,-22.142517,-26.421228,-26.744247,-23.508368,-22.357235,-27.27168,-18.603725,-27.146082,-25.442959,-24.653835,-21.938782,-22.21976,-20.733414,-21.92742,-25.497124,-18.727352,-24.961174,-21.675545,-20.979998,-22.80837,-19.353144,-22.288532,-24.595263,-22.177158,-19.612688,-26.16805,-19.31901,-23.087023,-21.612091,-21.282635,-25.845852,-25.477627,-22.797075,-23.393528,-25.124172,-21.291245,-21.390444,-22.712238,-26.888702,-25.228432,-25.396214,-22.145151,-28.934202,-24.376389,-19.87967,-26.379091,-25.081856,-24.58908,-26.54801,-22.307503,-23.184135,-28.862904,-31.292229,-21.785686,-24.592978,-25.763958,-26.938576,-19.333218,-25.264425,-20.08759,-24.767517,-18.703667,-23.026775,-21.819386,-27.545835,-27.431824,-20.443893,-24.833096,-23.213242,-21.06856,-25.81422,-24.672226,-25.85748,-24.224773,-28.485903,-24.305058,-28.279919,-23.933212,-21.63926,-24.447384,-25.357498,-20.352886,-28.377384,-22.441006,-21.524527,-26.648808,-24.272549,-16.47552,-20.271906,-27.106188,-24.579525,-19.980356,-20.329477
-21.151016,-24.645845,-17.637386,-24.19803,-17.596512,-20.567047,-21.620247,-19.0256,-23.046768,-22.580647,-21.331549,-16.439571,-27.697805,-17.061897,-23.983768,-26.668842,-23.363394,-19.155241,-21.318615,-22.279404,-23.217487,-23.044365,-24.04889,-21.212952,-25.37713,-21.546934,-23.97958,-24.26091,-27.527615,-29.13645,-26.242165,-31.048199,-20.69468,-18.881332,-18.725327,-19.713943,-20.349112,-27.09179,-26.838747,-22.627554,-25.670872,-25.182276,-21.136734,-24.295294,-19.209415,-26.198189,-28.654509,-17.058643,-23.004261,-17.15133,-21.272919,-24.184923,-24.092983,-20.895931,-28.621523,-18.874146,-25.124435,-19.93584,-22.594345,-27.246418,-23.293034,-20.070108,-22.321527,-24.094683,-17.609077,-21.838375,-18.694248,-29.88868,-25.214264,-24.529749,-23.552774,-25.412273,-24.837666,-20.787987,-24.340929,-24.99935,-24.96358,-23.199245,-21.73682,-24.847927,-25.768766,-27.932789,-21.151714,-20.260628,-22.75418,-25.29377,-15.40177,-22.905386,-17.544872,-22.507141,-25.420698,-21.267057,-17.68499,-20.380127,-26.743694,-21.95253,-22.005848,-22.580698,-15.413747,-28.370163,-25.490467,-24.085926,-23.591797,-23.795776,-25.193275,-22.165527,-26.097889,-21.755943,-24.823261,-24.45527,-26.37141,-24.217762,-22.73672,-23.9785,-24.74495,-23.691761,-16.724201,-25.9244,-20.964184,-22.485323,-20.65683,-18.821316
-22.972837,-25.853064,-22.85884,-23.142761,-19.996353,-21.776678,-24.943838,-16.838045,-24.293623,-19.009418,-18.014355,-18.590818,-24.15659,-19.250793,-21.576235,-29.780632,-24.664896,-23.831432,-26.588966,-22.89468,-26.160582,-20.530792,-21.97905,-25.042946,-22.717855,-23.867636,-30.228842,-25.112055,-21.233437,-25.19246,-26.546736,-33.20165,-20.39259,-22.565601,-24.020714,-26.058413,-24.366364,-24.561024,-29.676268,-26.518196,-28.628103,-22.47106,-28.523891,-27.694904,-26.639854,-26.535482,-24.056269,-21.230476,-21.70471,-18.133259,-21.686527,-23.856077,-18.848434,-21.53263,-28.535309,-21.929947,-25.430834,-18.47467,-20.26761,-19.277653,-24.895561,-19.295795,-18.161192,-24.42424,-18.025082,-24.316025,-15.991906,-24.50151,-21.486252,-25.046844,-25.708567,-29.114094,-26.232597,-21.57547,-22.60399,-24.9855,-28.834146,-22.252903,-24.209553,-25.129211,-22.092026,-28.83017,-23.125084,-20.739191,-23.68634,-22.936668,-17.559895,-23.540274,-22.09685,-23.972008,-24.333946,-15.363979,-18.887806,-17.379398,-21.279621,-17.315262,-19.668934,-19.826923,-17.034233,-26.61054,-21.06331,-23.792896,-25.781574,-26.14515,-25.971497,-20.3111,-26.194782,-21.26454,-20.757172,-25.637592,-25.354967,-25.072206,-27.655788,-29.515411,-26.357174,-23.545439,-20.424145,-26.511208,-26.215506,-23.093435,-22.746653,-19.758944
-23.433008,-26.894161,-25.859112,-20.085617,-26.84162,-26.720785,-18.488281,-21.518776,-26.073256,-18.54427,-21.829369,-19.362722,-21.550438,-22.312548,-19.266262,-25.973854,-23.191837,-20.359194,-24.089931,-24.02814,-24.688974,-23.731256,-20.186325,-25.50983,-28.116682,-26.775158,-31.760752,-25.46938,-19.575745,-24.385313,-28.60998,-28.023663,-20.292978,-27.728743,-26.310299,-25.236397,-25.027214,-26.021996,-25.276365,-29.913013,-21.521112,-22.91849,-31.92682,-26.703972,-28.304295,-22.647718,-23.66825,-19.262451,-22.195644,-22.896563,-27.223263,-24.403294,-13.034231,-22.097904,-21.967728,-18.093298,-22.418722,-24.38186,-18.926105,-20.658892,-27.192432,-21.37113,-17.783203,-25.742744,-15.755601,-22.346111,-22.601387,-26.883644,-25.258677,-23.880896,-26.207172,-28.226822,-23.623987,-24.84022,-21.924562,-28.041607,-26.749361,-24.665142,-19.986065,-25.978321,-26.226025,-25.574064,-25.141804,-21.639587,-22.581036,-25.414795,-24.503372,-24.80592,-23.204367,-21.667284,-22.379013,-21.297348,-22.542334,-18.556877,-25.19429,-16.739315,-16.583977,-18.309532,-24.477428,-24.40044,-24.471626,-25.81387,-29.861345,-25.04374,-23.878654,-22.243507,-22.018711,-19.857933,-21.39065,-25.135704,-25.927029,-24.195862,-24.934841,-30.844967,-29.778912,-31.986023,-21.0314,-21.578566,-27.524551,-23.217794,-20.43089,-24.161703
-30.117603,-27.10067,-22.30363,-23.296116,-25.567852,-23.691383,-17.848293,-24.40958,-24.45798,-23.916714,-28.786282,-23.767185,-18.511543,-21.446245,-17.298393,-24.297165,-18.838118,-19.671879,-25.035337,-26.919643,-23.553032,-23.498138,-17.637869,-20.47309,-27.813622,-25.479645,-30.151007,-29.173843,-26.431707,-22.812199,-24.056803,-25.025051,-23.73018,-26.967186,-25.157986,-25.93489,-18.968403,-29.99838,-28.354305,-23.346443,-21.415298,-30.51879,-28.308884,-28.581783,-25.103325,-24.853697,-26.277538,-15.800192,-23.748947,-22.970453,-19.207815,-21.991467,-15.185701,-18.13746,-27.1177,-17.94817,-25.266905,-21.185257,-17.43132,-23.63957,-25.765093,-26.876997,-22.02924,-21.21501,-19.331764,-21.027687,-19.485706,-23.66591,-22.165966,-26.908562,-22.589489,-28.367168,-23.625118,-27.509544,-22.573647,-27.628437,-23.014557,-30.523302,-25.357183,-23.678438,-24.821522,-27.475113,-21.592525,-21.6722,-25.975441,-25.030666,-28.200233,-25.058945,-26.625174,-23.936771,-20.363062,-23.672668,-21.824593,-18.384645,-23.678143,-21.377974,-21.970486,-20.342064,-24.861134,-27.959467,-22.544668,-25.397642,-26.584146,-23.79037,-21.759468,-23.39255,-24.607513,-20.590601,-21.292902,-23.43795,-24.484314,-22.205002,-28.360426,-23.88076,-26.552828,-28.351542,-19.121513,-20.109793,-25.274227,-23.295395,-23.859028,-20.001816
-23.305208,-25.519176,-22.573505,-21.818144,-23.948967,-18.783003,-23.199753,-24.712168,-21.923695,-23.570282,-28.528252,-28.820019,-24.168486,-25.74692,-23.542854,-23.019566,-20.935581,-21.000004,-23.53204,-26.763863,-22.76786,-24.586437,-28.223846,-24.291355,-24.198465,-26.08529,-29.150593,-26.40508,-23.133945,-26.421745,-21.576368,-21.857658,-25.219032,-24.540487,-29.09099,-23.899204,-22.649204,-25.21792,-26.14811,-18.983,-21.971455,-25.698116,-26.329252,-27.897259,-21.64212,-23.274525,-23.440956,-18.914516,-20.664173,-22.71144,-17.352926,-21.008427,-17.682503,-23.322865,-21.653347,-21.269829,-19.67669,-20.714632,-24.474573,-22.658346,-26.49901,-23.4595,-22.374811,-19.465096,-20.140484,-25.645866,-17.52193,-22.86846,-24.685814,-25.097988,-23.812016,-22.735132,-27.490002,-29.780588,-24.212425,-29.164368,-24.504704,-30.423063,-31.303814,-23.573483,-22.737923,-26.737747,-24.27309,-22.80619,-22.50964,-24.411186,-28.08333,-28.056494,-26.223648,-19.92708,-23.533752,-24.804802,-14.375063,-16.735344,-25.173157,-16.926538,-21.717392,-23.693596,-25.626442,-23.492516,-23.826378,-25.701008,-25.69719,-28.060244,-28.814707,-24.307905,-24.577454,-26.592005,-20.816833,-26.833183,-22.94138,-23.65116,-26.129894,-24.02335,-23.340694,-26.256393,-23.021423,-25.019833,-24.559982,-24.972612,-24.29123,-20.310818
