-10.673109,-10.415489,-14.999035,-16.093977,-21.072754,-20.122208,-20.65586,-24.692211,-23.627478,-20.551182,-20.461695,-25.487133,-15.535286,-13.802544,-4.7472363,-15.716757,-24.454954,-24.118341,-26.30051,-26.451778,-24.541742,-27.76361,-18.727184,-10.835449,-12.869106,-14.367414,-16.506765,-16.634718,-12.108143,-19.461288,-21.153536,-12.60331,-11.712587,-20.420385,-14.403599,-17.961868,-17.930439,-21.654327,-21.581074,-28.130196,-21.01221,-29.1834,-20.394188,-22.968008,-22.13302,-24.744043,-21.066235,-19.512821,-25.386269,-19.326141,-20.813545,-15.891689,-16.32312,-12.432924,-10.501186,-13.687138,-15.429867,-13.6103325,-10.10894,-11.326363,-16.422174,-9.337881,-16.103615,-10.75136,-15.472502,-13.441948,-11.957575,-13.614401,-14.011295,-12.457592,-9.462393,-13.2599945,-14.009367,-14.005726,-20.042141,-10.649698,-10.130676,-12.1271515,-8.428909,-12.653023,-6.7613087,-17.567848,-14.787638,-15.477455,-14.883057,-15.275076,-17.387957,-18.712132,-12.813358,-20.12881
-13.556824,-9.340147,-14.3487625,-17.407377,-23.21452,-20.725824,-18.023525,-24.00468,-22.715733,-24.206627,-23.957771,-27.072998,-10.611885,-14.175964,-6.145586,-15.798067,-21.933094,-19.81634,-24.799545,-21.713902,-25.812412,-24.218788,-16.199753,-9.694288,-16.601795,-20.687752,-18.369202,-16.458689,-13.9926605,-19.810474,-22.331585,-11.998144,-8.612339,-18.866875,-14.771364,-22.626799,-19.5739,-25.844463,-23.576666,-27.947968,-26.076647,-31.43587,-18.802528,-23.856071,-22.068056,-23.066666,-23.108944,-19.085375,-22.23178,-21.947725,-27.181896,-14.20158,-16.367794,-17.692522,-14.20211,-18.54326,-13.958084,-14.317617,-8.82793,-10.553118,-13.973034,-12.695213,-12.358328,-14.607246,-14.774397,-20.4236,-12.326162,-16.980328,-15.200291,-14.65844,-14.851664,-18.795849,-15.961412,-12.451092,-18.893122,-13.957775,-6.7650585,-7.2132053,-9.447054,-11.230944,-6.032959,-14.862879,-14.295513,-6.9950523,-8.756241,-9.110386,-12.865597,-14.4425125,-16.521982,-19.715439
-18.421524,-15.40131,-21.221844,-32.3848,-22.770088,-23.472153,-20.05666,-19.81667,-24.82246,-30.565346,-25.92049,-26.33475,-13.105942,-11.754011,-13.127171,-22.212034,-22.830336,-18.237434,-23.859184,-21.597736,-31.747702,-25.742273,-16.116083,-13.372314,-18.378958,-14.781092,-22.642622,-18.060455,-20.25434,-18.646603,-22.66505,-20.584026,-16.848883,-22.927073,-20.462948,-26.959322,-19.17298,-27.138,-25.049526,-28.126465,-24.225945,-19.370693,-20.762482,-23.027302,-19.159498,-19.222523,-35.5521,-19.674805,-21.503235,-21.083584,-26.495504,-22.125336,-15.417046,-23.059101,-18.208588,-18.306343,-13.759617,-16.485113,-16.687325,-13.900047,-16.880075,-18.432678,-12.121368,-11.659737,-14.451155,-19.646069,-13.9745655,-16.425423,-15.201752,-10.528782,-12.334303,-17.215897,-16.60407,-14.153051,-14.978661,-12.995237,-9.485586,-5.303875,-11.563534,-14.224909,-9.391964,-17.083738,-11.495613,-6.451206,-9.238676,-9.362732,-8.501917,-10.13826,-14.963465,-21.345798
-25.233696,-14.842274,-19.771067,-25.460342,-22.422672,-26.346664,-19.495785,-24.293652,-28.84969,-25.322521,-26.468315,-25.409,-19.541092,-16.030647,-16.099125,-18.295351,-31.588,-27.866047,-28.596464,-29.020683,-28.22034,-29.250647,-18.642944,-8.570923,-14.559177,-9.127457,-18.349926,-18.939606,-23.349815,-15.985245,-15.247337,-25.526085,-19.348019,-17.311409,-18.69408,-22.8874,-15.605923,-21.074339,-23.337667,-26.313469,-17.161507,-17.632465,-15.153917,-17.727732,-23.551964,-19.979797,-20.000168,-19.764166,-16.075262,-19.592596,-19.032902,-20.072575,-19.273697,-20.622648,-17.713331,-15.251728,-12.58268,-13.914087,-18.422487,-17.376211,-13.717098,-15.265217,-9.438602,-10.434364,-8.2297,-22.754227,-10.553532,-8.980669,-12.591976,-9.2015705,-6.528593,-10.951639,-8.03739,-6.664274,-11.567886,-14.803452,-10.870853,-3.9535751,-9.799332,-10.092682,-7.124443,-13.705328,-6.300049,-10.441778,-16.572172,-14.001415,-4.3854656,-9.217361,-4.037031,-12.165779
-23.242607,-16.80278,-20.60783,-28.587992,-21.395111,-33.244312,-23.547281,-24.260635,-33.18949,-29.40678,-27.859066,-27.869833,-22.739761,-21.303576,-16.892918,-14.638714,-28.110697,-29.497734,-25.940464,-25.960083,-24.388515,-32.48368,-6.9803295,-10.457972,-13.992819,-9.802526,-10.53623,-13.823589,-16.456274,-8.273844,-12.900141,-19.812176,-14.881931,-13.555191,-13.174324,-15.972628,-11.279434,-19.850334,-24.870392,-21.514347,-15.742086,-26.008396,-15.72625,-16.874432,-21.6201,-20.824131,-11.953686,-19.269567,-18.091166,-14.84919,-12.754114,-16.464794,-22.693073,-12.3611145,-19.671741,-9.403046,-14.190887,-16.62032,-12.768299,-19.322048,-15.376713,-15.300541,-10.275642,-11.8786545,-5.362461,-16.06002,-8.712177,-8.245934,-9.967312,-16.58408,-2.1792583,-2.0998192,-1.6789703,-4.288479,-11.726532,-8.5732765,-13.126722,-9.295952,-7.086504,-11.695774,-7.1199265,-7.312437,-4.058998,-11.804333,-11.546642,-10.021427,-3.785036,-3.7982807,-4.2385902,-5.9012413
-18.672401,-16.742146,-16.432884,-24.36239,-24.534023,-33.08578,-32.036777,-28.14219,-26.088482,-28.376501,-27.199097,-24.837456,-25.82067,-21.86295,-20.37938,-12.74353,-27.723202,-29.364826,-23.531483,-21.393177,-22.23161,-31.033314,-5.6472473,-11.858719,-8.281446,-8.239941,-4.818266,-4.986864,-15.465925,-8.35363,-17.323238,-15.50666,-18.325016,-16.405704,-17.29472,-14.743479,-12.025787,-18.815783,-20.33282,-18.658209,-19.316858,-27.801302,-12.777744,-23.65573,-17.298065,-18.075058,-11.834,-18.578577,-23.096592,-15.619366,-16.1202,-20.782276,-16.634058,-9.708427,-18.53942,-7.430893,-15.019712,-17.533703,-5.9304676,-15.339849,-9.257273,-8.556805,-20.656807,-8.656162,-3.4000854,-5.8369007,-5.5752068,-14.110708,-2.1489582,-9.401678,-6.330719,-4.3875427,-4.9577503,-8.132874,-5.1954536,-3.4964752,-11.665407,-13.368528,-13.67758,-4.810444,-11.038685,-4.5299473,-5.1117077,-9.458235,-3.0319023,-3.6865482,-5.290966,-5.653183,-16.476307,-9.387747
-14.356651,-14.754551,-17.305374,-18.486969,-25.887909,-19.228153,-23.562141,-25.730503,-14.414585,-19.12486,-17.778492,-17.30105,-19.63945,-18.830841,-23.163733,-12.903385,-28.163815,-23.385868,-21.976894,-23.704014,-22.610638,-17.1834,-12.568146,-15.655628,-9.770163,-12.902058,-6.0131245,-6.1013184,-11.468784,-17.315315,-18.543068,-19.349716,-19.137432,-16.152657,-19.750309,-15.097111,-19.989216,-13.1369705,-14.950325,-12.312233,-14.628555,-13.583176,-12.407219,-13.531733,-12.879448,-12.172197,-12.970436,-14.883076,-13.305084,-14.266094,-14.872688,-26.134842,-16.15097,-16.470308,-16.835207,-9.824196,-13.102386,-12.469135,-7.294119,-13.226036,-12.210743,-10.728163,-24.998634,-6.6942406,-6.087469,-5.474495,-4.9054146,-15.114479,-4.4499454,-8.786905,-14.116438,-14.579376,-16.038185,-12.063316,-2.4030266,-4.5292664,-11.664524,-15.637016,-13.818878,-4.6245155,-11.542109,-7.3379707,-6.7698803,-8.127132,-5.19928,-6.6927376,-11.697315,-12.380924,-13.359749,-11.93376
-9.820932,-4.0076427,-2.650158,-1.7685852,-2.466093,-1.0815544,-1.6826,-2.0617714,-0.46593094,-0.9163513,-1.1128273,-4.0551796,-2.1539478,-4.7713737,-5.718792,-6.0774746,-1.8613186,-1.8335495,-1.4149475,-1.1200943,-1.6764374,-0.9684677,-4.9929485,-22.495295,-13.671112,-17.281479,-9.740847,-15.990303,-11.780964,-15.415203,-12.98921,-18.826168,-19.82791,-16.60424,-17.22457,-18.711103,-22.279463,-12.391733,-13.168779,-11.015797,-12.973301,-11.997692,-16.970018,-12.946859,-13.466917,-12.073244,-16.28863,-13.67543,-12.540964,-13.708273,-14.626663,-14.144131,-15.638073,-19.066423,-14.020479,-9.373308,-16.17704,-10.447821,-13.830957,-15.291098,-13.039181,-19.134258,-22.251867,-8.84248,-13.541336,-10.89996,-14.444288,-11.329315,-14.341019,-8.273743,-19.281479,-17.5718,-20.866264,-12.162807,-9.11414,-13.373524,-11.665922,-17.837786,-10.680813,-12.088619,-21.152622,-16.83752,-19.173552,-12.952755,-17.841057,-11.881765,-16.878054,-19.890965,-12.641367,-21.120394
-11.940304,-3.3230572,-2.2642975,-2.3719635,-1.1790199,-2.4457283,-1.8356972,-1.2131767,-2.598446,-1.9262505,-2.0302143,-0.85832214,-2.3152313,-3.6974182,-5.1927814,-1.9616432,-1.4158554,-2.0733814,-1.4694748,-1.4738979,-1.6584358,-2.3004208,-5.955845,-19.955215,-13.746529,-16.074518,-18.664125,-12.713182,-17.420382,-10.284067,-12.867826,-19.591228,-23.112226,-17.64868,-19.28165,-22.392654,-18.55871,-21.363216,-19.201828,-19.957443,-24.425987,-24.823633,-19.9004,-19.46216,-27.409105,-21.926224,-14.415478,-21.57331,-25.577433,-25.688852,-22.059612,-14.838947,-29.411833,-13.576252,-13.426529,-17.854877,-17.776531,-15.938662,-18.264118,-24.433376,-12.847054,-17.429216,-24.462227,-12.050539,-17.399242,-13.772209,-18.513142,-9.985111,-20.854376,-8.369026,-15.586523,-19.590332,-14.875307,-13.341745,-9.701191,-17.304329,-13.078379,-18.99136,-15.126551,-14.210724,-24.580244,-20.231688,-27.347048,-20.308113,-23.224339,-10.143738,-21.018557,-21.32891,-11.6691265,-18.628735
-18.557446,-13.298355,-11.997185,-14.344284,-12.408079,-17.00951,-15.022467,-12.041489,-17.82619,-17.088669,-15.748722,-7.570286,-13.658457,-11.786993,-11.84745,-9.458893,-13.868893,-15.992865,-13.7125,-15.201214,-14.193256,-15.294388,-11.235292,-20.588423,-17.17305,-13.455822,-13.188616,-17.669891,-20.997595,-14.343718,-18.111675,-16.220629,-22.295008,-21.296768,-16.148508,-15.8508,-19.694824,-24.193527,-19.704933,-21.929884,-17.766329,-24.408968,-22.778238,-21.166008,-22.489851,-26.061037,-17.690784,-19.496376,-23.58859,-28.085667,-22.240292,-25.376091,-22.04245,-15.381264,-16.022642,-23.804813,-16.838066,-13.954298,-21.749279,-25.314156,-13.526386,-12.106825,-16.31731,-16.711042,-17.237965,-14.576237,-17.193712,-14.531368,-21.11034,-10.794359,-19.290276,-21.600098,-16.960596,-16.143497,-10.526321,-20.390686,-15.227865,-15.597532,-18.35909,-16.417593,-23.886856,-15.832094,-24.66254,-17.233541,-19.152676,-14.291315,-19.128357,-19.858418,-14.538483,-22.253548
-27.2696,-31.02289,-19.242744,-23.059116,-24.725555,-28.76289,-24.174286,-23.651854,-32.052494,-26.30331,-25.283669,-18.773952,-23.07214,-23.803955,-20.182072,-17.610424,-30.59995,-25.312769,-22.316044,-32.980488,-20.675232,-32.05378,-11.921537,-22.858795,-24.463985,-19.301914,-15.753923,-20.649488,-20.215397,-13.324541,-21.891386,-16.726208,-21.662312,-18.689684,-14.071274,-14.3774185,-19.557308,-24.56501,-20.837841,-28.981031,-17.187479,-22.720764,-28.803333,-26.223732,-25.09311,-21.566702,-26.177814,-23.41977,-23.283287,-23.505732,-21.067589,-18.443514,-24.36471,-26.235727,-20.74091,-21.797775,-18.821999,-21.253351,-23.553703,-21.269718,-20.56863,-16.674063,-14.151167,-19.356472,-20.523815,-25.000517,-20.103418,-20.444551,-23.57375,-17.970509,-25.053478,-18.081661,-16.888922,-17.609148,-22.9178,-17.821941,-17.232578,-15.815441,-16.680088,-17.303879,-25.470715,-20.84037,-26.16826,-22.255655,-15.03421,-16.982859,-22.754189,-17.021557,-15.647398,-21.403694
-21.31126,-30.191038,-27.014357,-25.15282,-24.405159,-29.063854,-25.829313,-25.62141,-27.142841,-23.096056,-27.131287,-27.321556,-23.96989,-20.091208,-19.666904,-13.280678,-30.223753,-25.995256,-30.315874,-25.34024,-26.916367,-30.653435,-13.289114,-19.545488,-17.54358,-22.837471,-17.668514,-20.832737,-15.683193,-16.152475,-16.78299,-15.0416355,-20.813744,-17.451221,-17.09467,-19.906137,-21.897839,-22.77517,-23.406105,-27.266176,-19.400822,-25.750324,-23.692665,-26.229893,-24.312853,-21.950977,-21.238163,-27.232105,-31.197702,-21.711643,-22.105484,-16.701742,-23.563347,-26.255526,-18.507534,-21.974247,-21.543842,-24.876547,-16.231396,-18.838213,-24.03505,-24.77649,-19.989594,-18.296406,-24.355816,-19.663689,-21.711817,-19.053505,-26.42258,-18.684914,-20.736217,-20.053375,-19.772251,-17.299625,-23.851952,-17.314003,-14.4194355,-17.71654,-18.955536,-20.89151,-19.340532,-23.177273,-25.784863,-19.982304,-18.808004,-17.767033,-24.756092,-15.050121,-16.83784,-15.069473
-17.965214,-17.546143,-23.763464,-26.01295,-25.381405,-32.04175,-24.546883,-23.541006,-28.135897,-30.935614,-34.68059,-30.68695,-23.236115,-20.396622,-22.993708,-15.062706,-24.188793,-31.140955,-29.872551,-22.053352,-27.468555,-28.139484,-19.598837,-17.071234,-16.780912,-13.530281,-22.4897,-19.487366,-11.543003,-16.426796,-18.727938,-15.41902,-13.139799,-21.154184,-20.480715,-19.352013,-19.01347,-20.25494,-31.461313,-25.603199,-20.405895,-27.291027,-17.732594,-22.37967,-20.993185,-26.38424,-17.276676,-27.44992,-27.578993,-21.174107,-23.51655,-15.713913,-20.954027,-19.842957,-16.458567,-18.998768,-16.602972,-14.623121,-21.199099,-12.073133,-19.334938,-24.269144,-25.13452,-17.851131,-19.34986,-19.344345,-21.233944,-23.401703,-21.45254,-18.772274,-17.17992,-23.877525,-26.249672,-18.27708,-26.751839,-22.998207,-17.43499,-17.840267,-18.468475,-21.747244,-19.773731,-18.915688,-20.116077,-21.644138,-18.227398,-17.092642,-24.855371,-20.515312,-23.076073,-19.1302
-19.832481,-14.213751,-17.65614,-27.288408,-25.029392,-28.056734,-25.736362,-22.98653,-21.966415,-32.805984,-36.896313,-25.665213,-17.673183,-18.985252,-27.314035,-18.054071,-22.315716,-21.855804,-20.953817,-22.953949,-29.250729,-21.275383,-18.649479,-20.514812,-17.451202,-10.058804,-18.237846,-17.264421,-15.856495,-15.128416,-20.079582,-18.443691,-14.456308,-27.151764,-24.12505,-23.495901,-19.983494,-24.208448,-30.903652,-30.739477,-28.289814,-27.957905,-22.656017,-23.393175,-20.441029,-22.083035,-20.104853,-26.285248,-21.510792,-23.853374,-22.640903,-15.383217,-17.91724,-17.734911,-20.720125,-22.642551,-18.154629,-15.412891,-27.101671,-12.227737,-20.856396,-20.829603,-18.246325,-18.922022,-23.416113,-16.578636,-16.67933,-23.883495,-21.778889,-19.72016,-21.088316,-25.025457,-21.41655,-21.840809,-29.479237,-29.235771,-22.075436,-18.718864,-21.05177,-18.612387,-21.575048,-16.230953,-19.125576,-16.78974,-20.906227,-18.207275,-24.572159,-19.180298,-23.603949,-25.33316
-25.929071,-18.469183,-17.172123,-19.128344,-21.412664,-17.537292,-20.103909,-25.145067,-20.192793,-28.36194,-27.982306,-21.906517,-14.7825985,-14.886665,-18.44873,-22.656822,-21.545174,-23.004635,-21.093136,-27.491287,-23.659216,-19.366903,-20.08102,-23.767387,-15.924204,-13.586557,-20.812273,-21.029768,-22.594208,-22.681383,-26.412664,-21.499836,-27.172337,-26.16428,-27.705933,-23.199978,-22.001968,-27.268383,-27.57255,-25.870152,-24.490406,-18.70646,-25.36784,-23.630083,-21.864708,-18.59833,-28.155136,-22.420006,-20.21954,-19.797363,-23.884682,-21.353622,-20.398634,-23.692503,-22.94533,-22.019135,-23.51646,-18.713898,-23.966995,-23.194666,-17.354244,-19.862461,-14.647707,-15.242466,-21.03435,-19.962717,-15.542372,-16.81867,-21.120075,-20.477062,-24.956293,-17.623363,-17.330679,-15.372049,-22.205467,-21.75376,-19.607162,-18.859402,-21.115723,-19.806065,-23.702219,-17.376999,-16.811623,-17.981274,-15.388777,-19.435555,-20.371704,-19.754395,-22.62217,-20.222824
