-14.988874,-15.201087,-15.503572,-15.864353,-12.042117,-14.30638,-12.10489,-15.062597,-17.231915,-11.982303,-12.185226,-14.679954,-17.119076,-16.792974,-13.584034,-21.642601,-10.103819,-16.033115,-14.197452,-16.782057,-15.952765,-12.512512,-25.161629,-16.25813,-20.13055,-13.82153,-13.571063,-22.54776,-21.391312,-18.787281,-17.326286,-20.76407,-23.448479,-19.877186,-24.670527,-22.06418,-24.221796,-23.925297,-27.1452,-24.128565,-26.287434,-22.872168,-27.366884,-17.190592,-25.776747,-17.3615,-25.874338,-29.94955,-21.333836,-25.978065,-23.586342,-24.706312,-20.167624,-18.56049,-22.470243,-27.862919,-17.681072,-28.018509,-17.47556,-19.261555,-26.418327,-22.80862,-29.326422,-18.712427,-17.307278,-24.77829,-23.012129,-17.98423,-18.045567,-26.855295,-24.168604,-21.78494,-19.0056,-21.254272,-20.276638,-22.158556,-20.492743,-21.51297,-23.64897,-22.480505,-27.806576,-20.646442,-24.93625,-20.834993,-20.40055,-17.60555,-25.91967,-23.87209,-28.773157,-23.29102,-18.566975,-23.356274,-28.008997,-21.037308,-26.57884,-18.553986,-24.212297,-28.041712,-18.803335,-16.509804,-15.054918,-16.920307,-15.06288,-18.767155,-21.349422,-13.305019,-33.493324,-13.449329,-14.297434,-17.647556,-17.39503,-12.057096,-14.974745
-16.404911,-17.015291,-15.370942,-12.478916,-8.955927,-10.079407,-13.916397,-12.201675,-14.219451,-13.208425,-11.961733,-17.056425,-16.693672,-12.071857,-12.264008,-19.466446,-10.685629,-16.542814,-16.283983,-19.292755,-19.188889,-14.480549,-22.80962,-21.95597,-19.541584,-16.292973,-20.708166,-23.56522,-15.946001,-22.5168,-15.576523,-28.365385,-16.904322,-26.274536,-17.238796,-23.212198,-22.805313,-18.848526,-21.302479,-30.622774,-24.823788,-23.789995,-26.607738,-24.360785,-20.581501,-22.716702,-26.884533,-25.774202,-19.845036,-23.618244,-25.630018,-25.427485,-20.337248,-22.684204,-19.709839,-32.920902,-17.586285,-23.528622,-22.484516,-18.590992,-22.815418,-19.797483,-24.180706,-18.889748,-17.584026,-21.61792,-20.943012,-21.973326,-20.555155,-26.540318,-24.299414,-24.247635,-23.56072,-18.418116,-21.453897,-26.833055,-21.14282,-22.861826,-22.239239,-27.07648,-23.538868,-19.649044,-21.376472,-23.810703,-21.714172,-21.717628,-20.855753,-21.502848,-25.477571,-23.762823,-18.68834,-25.643398,-22.845509,-22.68547,-24.61062,-17.349575,-23.125391,-21.4128,-21.01309,-16.091421,-29.00724,-15.017147,-14.484879,-17.568777,-20.19507,-14.078717,-24.471817,-17.098633,-13.856632,-18.723225,-20.757534,-18.193485,-17.209728
-22.621092,-19.274881,-8.330849,-12.203146,-16.653835,-8.584127,-13.330713,-13.824603,-17.275154,-17.26285,-16.981731,-10.317123,-14.800226,-8.973433,-9.708147,-19.00586,-16.34898,-14.080509,-13.151084,-23.518744,-20.105127,-9.905382,-19.51368,-21.962671,-20.018234,-12.7011795,-23.444048,-14.848007,-14.528002,-18.966656,-19.01588,-25.224413,-14.561941,-19.949371,-15.535817,-18.514278,-15.38181,-17.7137,-14.405731,-17.783512,-15.341528,-21.373554,-20.195633,-17.818996,-22.260496,-22.054949,-24.435457,-19.824402,-24.079617,-24.773636,-28.35079,-22.40182,-21.030806,-19.34175,-25.04043,-24.757969,-16.431807,-14.579644,-22.866978,-22.905333,-22.10468,-21.394173,-19.406343,-23.404324,-18.614471,-18.729044,-28.955338,-26.042326,-26.339777,-18.277407,-21.265316,-24.547499,-20.046562,-23.449293,-21.98878,-25.06066,-22.84798,-22.492859,-23.524555,-20.222912,-23.925392,-19.85587,-23.160202,-24.301258,-22.73194,-19.362862,-18.158325,-21.48946,-22.958046,-25.058502,-24.437277,-26.902473,-23.776272,-25.212345,-29.452114,-20.115307,-20.254135,-17.455103,-19.262373,-20.611181,-25.952625,-21.464392,-12.511723,-24.044146,-15.551129,-12.984242,-12.668753,-8.650095,-9.314249,-19.92931,-13.241001,-10.095976,-10.531336
-21.206593,-19.51103,-9.935459,-11.272554,-18.855175,-11.004412,-13.82775,-18.010775,-17.958466,-11.555731,-18.35223,-12.301258,-14.330604,-12.845806,-13.342463,-11.503483,-23.87765,-15.969712,-11.37332,-16.503937,-17.83551,-17.589855,-15.123976,-16.581745,-14.708395,-12.743692,-17.194336,-14.466411,-19.862213,-14.603639,-19.266033,-24.971996,-17.537857,-16.061089,-21.337593,-20.559345,-16.733112,-19.434517,-13.501707,-14.990098,-14.342833,-19.75961,-17.83878,-17.36383,-24.475609,-26.980204,-22.303005,-18.2485,-19.44173,-24.27148,-25.295692,-19.847828,-20.885923,-22.849174,-24.352898,-23.028328,-17.359558,-17.394379,-22.701536,-28.925402,-31.842457,-26.106743,-22.976782,-21.189638,-26.847357,-26.665434,-29.466578,-24.064575,-27.530651,-19.851288,-19.671577,-27.137596,-20.261614,-26.127243,-24.192492,-19.374817,-26.787697,-22.733732,-24.140244,-16.603256,-25.131527,-27.310802,-20.507786,-21.403856,-19.884544,-24.900928,-20.43122,-24.341213,-22.055824,-31.572777,-20.137108,-24.428532,-20.168768,-24.57443,-27.204313,-23.67547,-25.454458,-16.08866,-18.113543,-19.45293,-17.218813,-18.27874,-10.716173,-12.650229,-12.017969,-11.873223,-7.937565,-7.620661,-6.581335,-12.844434,-12.069102,-12.093101,-10.300793
-15.231813,-16.064735,-9.1425495,-10.275707,-10.968201,-12.617043,-13.126396,-15.353715,-14.881049,-9.59576,-14.378622,-10.270075,-10.143175,-12.199482,-22.053764,-10.417107,-18.759998,-14.990751,-12.250082,-6.7268696,-21.07804,-22.90963,-16.533163,-11.298347,-15.517913,-16.590788,-15.146985,-22.731354,-16.686035,-16.639301,-15.8958435,-24.351606,-21.779736,-14.469707,-16.84948,-15.637726,-15.8652,-18.676817,-15.091114,-18.8014,-15.675265,-23.034483,-14.78497,-17.752882,-28.727402,-22.121935,-22.081831,-24.140114,-20.810558,-27.48327,-23.015099,-17.991362,-22.676376,-20.783962,-21.438526,-20.362476,-22.355247,-23.622484,-17.984022,-21.107906,-26.423319,-21.645628,-25.480333,-23.711987,-24.153364,-25.987577,-22.256279,-25.337809,-24.020555,-19.06718,-25.493088,-27.495258,-27.928656,-17.62217,-23.92967,-21.566683,-23.654758,-22.604973,-22.72908,-19.255917,-20.29609,-33.521477,-24.707869,-20.774574,-24.120047,-25.73281,-20.619072,-28.040047,-19.360395,-26.115088,-21.670582,-25.233341,-22.349112,-21.800638,-27.43206,-18.224644,-30.702013,-18.332954,-24.476585,-16.55967,-14.191166,-16.911753,-16.281448,-12.431749,-16.833225,-12.946687,-10.553156,-13.462054,-12.026928,-14.262953,-13.11234,-15.019314,-12.236038
-14.441063,-15.500161,-9.082594,-6.7505627,-7.7500896,-11.395742,-11.640717,-16.308422,-9.8815365,-10.801405,-13.809077,-11.352362,-7.177883,-14.0471,-10.453838,-13.792299,-13.683088,-15.318662,-14.178744,-5.853859,-16.496082,-22.97421,-21.57032,-10.054964,-22.014181,-17.885256,-22.028624,-24.473036,-17.363632,-20.384281,-13.387957,-24.988014,-20.961739,-15.45512,-15.529226,-12.335968,-16.959553,-17.297539,-15.79114,-19.873396,-17.31846,-21.644058,-20.342203,-20.820137,-27.700544,-16.461472,-23.097816,-20.958956,-16.997992,-25.956598,-25.392033,-23.210789,-28.366343,-16.350319,-19.887478,-21.011074,-20.907585,-21.4355,-22.170057,-21.239046,-20.81298,-22.311474,-20.660952,-23.906582,-21.74967,-24.671932,-25.255154,-24.366474,-24.764677,-21.400686,-28.26971,-26.46151,-25.144121,-19.024773,-25.942196,-24.498735,-20.633636,-20.133755,-17.548944,-23.395088,-20.46958,-28.952827,-21.470268,-25.47436,-25.590065,-19.801012,-20.334637,-32.499996,-25.805248,-31.677307,-24.668112,-18.584763,-15.491842,-21.630278,-22.382397,-21.1127,-30.080114,-25.76041,-17.27385,-11.313726,-13.398778,-18.323666,-20.293657,-19.76689,-23.147934,-12.975684,-14.7881365,-16.744167,-12.996843,-10.626373,-10.934322,-11.841696,-11.448481
-16.12565,-14.284157,-8.494617,-12.1148205,-10.599125,-8.462074,-11.351927,-14.866037,-12.824689,-8.852699,-17.70723,-14.209831,-6.121258,-16.770088,-7.7096634,-16.894062,-12.1263,-14.175867,-13.428889,-11.456785,-17.508892,-20.723911,-16.053118,-15.058939,-17.501564,-18.31066,-15.700459,-17.643291,-14.414011,-22.058401,-16.23875,-23.859903,-21.271326,-18.000061,-18.956856,-15.093266,-12.005325,-12.421715,-17.151785,-14.861481,-22.812191,-21.13038,-21.5679,-16.633509,-24.206753,-17.141039,-21.508154,-20.570335,-18.256416,-27.54821,-28.99845,-23.968246,-29.121105,-22.325045,-15.490444,-17.350183,-21.002525,-16.61302,-18.785675,-22.916481,-19.570559,-18.74654,-16.81697,-18.057823,-17.518524,-23.092365,-26.32957,-21.60471,-34.337315,-25.67343,-19.918964,-24.31178,-26.263447,-19.686243,-25.554497,-22.17241,-25.330635,-21.271805,-22.52612,-18.68968,-23.884504,-21.814896,-21.389719,-23.681158,-24.1798,-19.93421,-16.196362,-26.09189,-31.400352,-31.02509,-31.653418,-22.699215,-18.128012,-26.842505,-21.166883,-25.31297,-26.431236,-21.389744,-12.993511,-16.93296,-14.708527,-13.414696,-18.961838,-31.00214,-15.837445,-7.7947083,-10.241718,-18.153294,-15.718613,-13.879543,-13.0394945,-11.87419,-14.025756
-22.127752,-7.597065,-13.662876,-18.9394,-18.31969,-8.608158,-14.6335125,-9.317373,-13.125539,-10.583832,-12.0398445,-13.560968,-10.120386,-16.108356,-9.556549,-22.076752,-10.945257,-11.205433,-14.983964,-10.793047,-21.118853,-20.030968,-12.527762,-17.537737,-18.949022,-14.901718,-15.708585,-13.9427,-12.072202,-18.762066,-17.70278,-18.795685,-20.383234,-20.927383,-18.643333,-23.761404,-15.825698,-12.363544,-15.67493,-16.770767,-20.445465,-15.718055,-20.098032,-18.752995,-20.54792,-21.585428,-22.720812,-26.587309,-14.366971,-19.565578,-26.791006,-27.506563,-25.064087,-24.94075,-18.284393,-19.028763,-25.277407,-17.44089,-20.379272,-21.582045,-23.652943,-18.029903,-12.905254,-16.710892,-18.919529,-31.198149,-22.872377,-17.157875,-24.921618,-18.815542,-15.718372,-19.342054,-23.15859,-18.73243,-20.476555,-17.13128,-23.50129,-23.520462,-22.06094,-17.371151,-29.639126,-25.971556,-23.378672,-19.218044,-23.530296,-21.139265,-19.06263,-14.014728,-27.036425,-22.29568,-25.518013,-25.758518,-21.921295,-28.751574,-20.095087,-24.301004,-26.119158,-15.303752,-15.964479,-14.858116,-16.115131,-11.613567,-10.653349,-21.311823,-13.487421,-7.7970734,-15.295794,-13.856174,-17.314617,-15.219995,-19.76403,-9.193748,-10.912197
-27.708649,-12.6121855,-13.926159,-16.890064,-19.591282,-8.787647,-15.407206,-6.8916264,-7.3224144,-15.469453,-15.127923,-11.682044,-7.357403,-9.3971405,-11.218893,-19.09172,-12.769147,-9.89819,-16.929031,-13.022715,-23.59028,-24.635136,-11.31336,-13.232496,-10.959906,-17.66037,-19.500225,-14.23464,-11.632135,-16.674728,-21.63192,-18.201065,-19.379349,-19.135145,-17.82177,-20.052729,-30.14444,-22.40213,-18.467125,-16.978107,-19.659435,-18.18917,-18.254053,-20.831142,-16.263988,-23.835577,-21.22802,-23.766848,-19.273233,-17.355942,-25.739569,-26.855118,-25.409622,-27.535555,-27.265131,-27.149328,-22.288843,-18.631195,-20.816418,-22.287224,-25.851189,-19.167625,-14.341284,-26.120506,-22.89658,-30.695017,-29.551908,-17.668278,-24.721394,-21.999722,-23.821589,-17.79533,-28.116552,-21.500385,-20.314188,-23.97204,-19.883408,-22.472452,-29.790258,-24.187138,-21.58382,-34.252735,-23.042389,-17.937622,-23.690987,-24.107319,-25.880909,-14.171931,-23.315796,-23.079826,-20.974775,-18.643602,-21.12728,-24.610348,-19.931658,-24.172714,-25.440952,-19.369915,-14.202047,-17.831268,-11.302742,-12.720696,-8.984297,-13.58898,-15.458608,-6.8874226,-16.70106,-8.308748,-18.728779,-15.73617,-16.970558,-10.078644,-8.825575
-20.126844,-11.338892,-18.550072,-14.356529,-15.085405,-8.871634,-17.106045,-11.135096,-8.926342,-13.554102,-13.185892,-13.285492,-7.2335644,-9.733898,-11.46344,-12.668102,-12.178961,-8.390621,-9.454607,-13.482843,-16.59542,-16.526964,-12.385702,-9.738869,-8.385626,-10.2714,-16.189968,-12.065431,-13.324281,-14.351974,-17.416195,-18.710352,-15.947324,-16.408348,-15.849734,-22.001728,-24.09738,-21.85234,-17.752338,-22.98547,-14.965841,-26.435652,-20.775846,-29.43901,-19.854874,-21.011683,-19.878363,-14.76882,-26.381138,-19.734922,-24.374765,-22.164341,-25.283054,-25.929897,-22.881641,-22.366646,-22.380135,-19.744637,-25.391342,-24.344637,-26.06089,-21.463371,-17.3825,-29.887306,-24.829596,-17.835041,-20.589378,-23.706062,-25.59109,-24.26595,-22.99951,-16.47474,-26.540651,-23.219212,-23.48756,-29.815292,-18.916801,-19.221733,-28.689156,-22.742462,-17.016907,-25.236042,-19.748156,-18.383091,-24.784096,-21.35305,-21.611261,-19.158972,-24.91903,-20.344738,-20.960424,-18.864891,-18.56646,-16.318745,-21.601955,-24.659237,-24.112843,-21.616932,-15.478167,-10.473173,-15.267492,-16.71445,-7.1179333,-11.746826,-10.774261,-3.902197,-7.9058876,-10.124912,-17.964428,-16.590874,-15.2257,-8.308205,-9.471445
