-30.343794,-21.207783,-24.810284,-23.33901,-19.811806,-20.461185,-18.784328,-19.972805,-19.880898,-20.368576,-21.128897,-20.368868,-22.155087,-22.62386,-27.07589,-20.672298,-25.891626,-22.325241,-29.386032,-27.079937,-27.402374,-28.893019,-31.02057,-32.272205,-24.55795,-27.86663,-33.629078,-20.05693,-22.828203,-18.282566,-18.341568,-24.892609,-19.990698,-26.477308,-26.02119,-24.981857,-21.172352,-24.168306,-31.596964,-19.174488,-18.012905,-25.898699,-25.729809,-20.89405,-25.245024,-26.25222,-27.258175,-23.99662,-21.417091,-25.945469,-30.966955,-25.471043,-22.356438,-20.675247,-22.005842,-28.607162,-21.403328,-25.15175,-26.565355,-36.75889,-22.938215,-23.844692,-18.459063,-22.227333,-25.559895
-36.416866,-27.019182,-19.562202,-23.5401,-23.70337,-18.991653,-37.460854,-29.941929,-19.982815,-27.696447,-24.577744,-19.940678,-22.196852,-24.260605,-22.715935,-21.107742,-30.023369,-27.378878,-32.954933,-34.72014,-33.225147,-29.978628,-40.714172,-30.413042,-30.645882,-34.623585,-30.843527,-25.200865,-28.992367,-25.253166,-25.644238,-25.205809,-19.258867,-29.25996,-32.32054,-23.78393,-21.687595,-24.608324,-27.284117,-19.890156,-27.732037,-26.353067,-28.278702,-22.48637,-29.52986,-35.07674,-29.501915,-22.975924,-25.278793,-23.834866,-27.451145,-28.582552,-29.235128,-21.000713,-25.666521,-27.557755,-23.26373,-27.621246,-23.306492,-31.008265,-22.302372,-23.986217,-16.660734,-25.280912,-26.688675
-38.058662,-26.85485,-18.0664,-24.466217,-26.377197,-19.337465,-35.807167,-24.961332,-26.69048,-28.105148,-28.221605,-20.087517,-20.400085,-25.837437,-19.031729,-23.484203,-25.104324,-29.300064,-34.12685,-36.005856,-36.05584,-26.398525,-35.715332,-27.887476,-30.419333,-26.701323,-34.687973,-28.69458,-26.679722,-26.10117,-27.316433,-25.329403,-22.011753,-31.114141,-45.124527,-27.618797,-20.20689,-28.440514,-22.179008,-21.859539,-33.25932,-25.165344,-25.716703,-24.035831,-33.389713,-28.117403,-30.41154,-26.906286,-24.032982,-22.253006,-30.577799,-28.391626,-25.470673,-19.213255,-30.349615,-22.625616,-24.721432,-28.581078,-25.12413,-27.837315,-25.304821,-22.709991,-20.691473,-21.541508,-22.83296
-29.842022,-27.253887,-25.44534,-19.549961,-24.261036,-21.013542,-32.005455,-21.509432,-23.437786,-24.547932,-21.110329,-20.510342,-23.46092,-27.423588,-23.62914,-31.153881,-24.510948,-25.07311,-37.494904,-40.15825,-34.186028,-31.089317,-35.119446,-33.075302,-30.166443,-29.193052,-34.38501,-26.410017,-27.354084,-32.23943,-30.252592,-23.048946,-21.153893,-24.44363,-34.09026,-24.132675,-24.220238,-25.883291,-20.447712,-26.412983,-26.765612,-20.38004,-21.170692,-25.944712,-24.527565,-23.298365,-27.745625,-25.650814,-25.153076,-25.688044,-35.1727,-26.988882,-23.75778,-21.736546,-31.138378,-21.303793,-36.585354,-29.78078,-27.052967,-24.847466,-24.526142,-28.25539,-28.146542,-21.31511,-23.241161
-29.441298,-26.909098,-24.703197,-20.801714,-21.660208,-22.065247,-34.53728,-18.930603,-23.340473,-28.27828,-22.793303,-19.053661,-21.321932,-23.10336,-24.819883,-26.260685,-21.917337,-28.394999,-35.742783,-38.60202,-29.941227,-28.144009,-35.144066,-35.66858,-35.73562,-33.94209,-29.355112,-20.366789,-26.069574,-29.934093,-35.39753,-28.222599,-23.561897,-23.19561,-26.666582,-26.05735,-25.197395,-22.242508,-19.566563,-22.825636,-26.828924,-22.135147,-25.031357,-25.435764,-22.979435,-22.853727,-26.747108,-26.612179,-28.199167,-23.967402,-30.620522,-23.28862,-25.321259,-21.880173,-25.116533,-29.126463,-31.336138,-28.186003,-20.569853,-22.275824,-24.568245,-26.418743,-38.657593,-24.721546,-25.994728
-31.013329,-21.347538,-29.841286,-28.63561,-21.852455,-26.180443,-25.74273,-25.61851,-28.32587,-27.981733,-19.902565,-21.21069,-23.043205,-23.988981,-21.5437,-27.825352,-27.209219,-30.19572,-29.567028,-30.452715,-29.204683,-29.0832,-37.677006,-30.095387,-32.99821,-31.5057,-33.84541,-21.666183,-27.620735,-25.7804,-28.94366,-35.981316,-21.126556,-28.502047,-25.498234,-26.304531,-25.620968,-21.929184,-25.621292,-25.86096,-25.523495,-23.412256,-24.495625,-26.663046,-23.049747,-26.221424,-22.403408,-24.019848,-30.38691,-21.06829,-27.605032,-20.450855,-23.847727,-21.711248,-24.055582,-26.617554,-24.92278,-22.114552,-17.610214,-20.642069,-29.093319,-27.943342,-22.75328,-29.739752,-31.337656
-30.954405,-25.41534,-27.594858,-24.874012,-21.73717,-26.500887,-29.090153,-26.608753,-30.25736,-22.764692,-19.407053,-29.436678,-21.896503,-28.464693,-23.892464,-29.742716,-27.64966,-27.71737,-31.075653,-30.776806,-32.863655,-27.454962,-36.090748,-26.622425,-36.230682,-31.221725,-34.481705,-26.84753,-24.996016,-22.109577,-23.079254,-30.905354,-23.764149,-28.572712,-31.417433,-26.086842,-27.158339,-29.968012,-24.529404,-24.010183,-29.268843,-26.482365,-27.72906,-24.533003,-27.447067,-30.834372,-23.308023,-28.713655,-23.58075,-26.330988,-28.187628,-25.276196,-27.250114,-29.92516,-22.640337,-24.107252,-22.65535,-20.150465,-22.403635,-25.769424,-25.819874,-24.709972,-17.289597,-31.434475,-25.916595
-29.252907,-29.992739,-24.27266,-19.995441,-29.822805,-27.552538,-26.23396,-22.572515,-29.250847,-25.138893,-25.507477,-24.248024,-23.178177,-31.168875,-24.198715,-27.43788,-23.450912,-26.614538,-33.79283,-40.30889,-35.136555,-27.289286,-30.571625,-25.309334,-35.71446,-27.61283,-31.996857,-25.144814,-26.508009,-21.512585,-25.545319,-31.560368,-23.79954,-28.76219,-32.780003,-20.014826,-25.234215,-29.095018,-23.027779,-31.461288,-23.23858,-27.393297,-31.634937,-23.587908,-23.955748,-22.220438,-26.221561,-30.265028,-21.218708,-25.116634,-24.763252,-22.297733,-20.333551,-22.835838,-18.875862,-21.180855,-25.906849,-23.729298,-20.76115,-26.182753,-24.408634,-22.825174,-20.612785,-25.690865,-22.002619
-25.369076,-26.33291,-26.364265,-24.937956,-25.401688,-23.255733,-28.731869,-29.984282,-31.591673,-25.557693,-27.765095,-23.969967,-27.40515,-28.467745,-22.375261,-24.797028,-23.056562,-27.189596,-36.076637,-31.688147,-36.018204,-29.458206,-29.18435,-28.88768,-40.027706,-32.435204,-31.294085,-21.155708,-27.160393,-29.507135,-25.240734,-34.615257,-23.382862,-33.75878,-26.42646,-22.56059,-22.62462,-27.759752,-22.02256,-38.5513,-28.23013,-23.337612,-29.35253,-22.296822,-22.748644,-21.883419,-31.580555,-25.186836,-26.814064,-19.975328,-27.219925,-21.113848,-21.956118,-23.59943,-26.142298,-21.853436,-22.004353,-27.993357,-20.051636,-22.956335,-21.596565,-30.861124,-25.06374,-25.925724,-22.940464
-22.424194,-28.542917,-31.081057,-24.56541,-24.19396,-20.912178,-25.459057,-26.257778,-33.534607,-23.886147,-23.121904,-25.38031,-26.199753,-24.77446,-24.380943,-27.19035,-28.051266,-22.312592,-32.182755,-23.41142,-32.27319,-37.56397,-30.978851,-29.067556,-34.962765,-28.50575,-33.317535,-22.21762,-24.477524,-28.765781,-22.937826,-27.560198,-23.397743,-30.003841,-17.493275,-20.390001,-18.670872,-24.154266,-28.19665,-38.551247,-25.455399,-27.486479,-19.118546,-21.315186,-18.043644,-22.998955,-24.998693,-24.65704,-22.786423,-23.555874,-21.386324,-24.35541,-24.763023,-24.301907,-24.42752,-31.293362,-22.378277,-22.72702,-22.060425,-20.402382,-21.315845,-32.162235,-28.913406,-30.030313,-19.429972
-21.587963,-24.279913,-31.91101,-25.265846,-24.59612,-24.075775,-25.745125,-31.708576,-29.049833,-28.410387,-30.484297,-22.024847,-24.051798,-28.480062,-21.137112,-26.451157,-30.051813,-22.27713,-27.875027,-24.941235,-29.425152,-30.92763,-30.87717,-32.954617,-34.448357,-28.573595,-33.5106,-26.840754,-20.256798,-26.981918,-29.00177,-26.22175,-24.2787,-30.139288,-19.08221,-23.041534,-21.292929,-23.203144,-28.278711,-34.74891,-23.492079,-31.891994,-21.015972,-25.517056,-23.726109,-25.810827,-24.893211,-25.210781,-28.47226,-26.91292,-19.465235,-23.166407,-25.152859,-26.518944,-21.966234,-27.825718,-26.309727,-22.924255,-23.891811,-24.970224,-25.519047,-32.449345,-32.367336,-29.230873,-24.219646
-23.984653,-21.405521,-24.826796,-21.433744,-28.712011,-21.97741,-26.326641,-22.709053,-24.614511,-25.043135,-30.634436,-22.58702,-24.750294,-28.615355,-22.600239,-21.047619,-27.004587,-27.206205,-25.984552,-30.223824,-29.43171,-28.13136,-29.417902,-28.8895,-31.599972,-28.53313,-32.79923,-22.913773,-24.42355,-24.708324,-33.780693,-28.069786,-22.24825,-26.143198,-23.847904,-30.208597,-24.144623,-23.725788,-23.247635,-25.81798,-26.965029,-21.877132,-23.247879,-30.99049,-21.065369,-24.315697,-24.018135,-22.193445,-25.619701,-26.610588,-22.37659,-25.859617,-23.759312,-29.873926,-25.63087,-26.908165,-25.862288,-24.434364,-28.901918,-24.515034,-25.181877,-22.039198,-28.410496,-27.225163,-22.093624
-26.449474,-29.391788,-25.745443,-20.169151,-20.805157,-22.99999,-26.242615,-24.283714,-21.883923,-21.688564,-25.463535,-27.486744,-29.880255,-18.717724,-29.210726,-22.67384,-28.132902,-23.797058,-28.712326,-24.78426,-24.44283,-34.564247,-29.742292,-28.50868,-32.20808,-29.9716,-32.358387,-24.154305,-25.850828,-19.412138,-30.447483,-20.57599,-22.638977,-20.82647,-22.977512,-24.556135,-24.611164,-26.249205,-23.35479,-24.4677,-28.399761,-23.179304,-26.302769,-26.274378,-23.002048,-22.077915,-19.005638,-20.797474,-28.047625,-24.653406,-22.808405,-28.558636,-24.723722,-27.82057,-22.705078,-27.573772,-28.455303,-28.20127,-30.253517,-30.283562,-26.552654,-19.372986,-23.883715,-21.18229,-27.67987
-25.901014,-27.257616,-28.030909,-19.831644,-19.177105,-25.036818,-26.958805,-26.245647,-20.75954,-24.587532,-22.066212,-25.84829,-27.427103,-16.367805,-31.562096,-23.393263,-23.39967,-21.474955,-22.108692,-21.34029,-21.710045,-28.972586,-24.934765,-23.105646,-27.221283,-30.539982,-26.61488,-19.97852,-20.6962,-19.347368,-20.458073,-18.430527,-16.60124,-20.703505,-19.043512,-21.63358,-23.736628,-16.987783,-19.742035,-22.280037,-24.556358,-27.622066,-26.381468,-20.789738,-26.134668,-21.559517,-21.072754,-23.55248,-24.114693,-27.409739,-20.248611,-30.89036,-22.920443,-25.52553,-17.772598,-22.297335,-27.823977,-22.082275,-24.088476,-21.87994,-23.262177,-18.976826,-25.715622,-19.796724,-27.173784
-25.281136,-18.695568,-26.240324,-17.637526,-18.550472,-15.412048,-20.363632,-23.434437,-21.891792,-19.691368,-17.341446,-20.856457,-17.03265,-20.709934,-26.97636,-19.182026,-19.508038,-14.773415,-12.590469,-21.456015,-15.800983,-26.704126,-23.073217,-17.571613,-19.57531,-20.90122,-17.184393,-23.924719,-21.052204,-23.910576,-16.53918,-19.075382,-10.001322,-11.026737,-11.600996,-13.22163,-19.466904,-15.3476515,-14.973583,-17.732632,-17.883347,-23.601662,-18.974922,-24.645733,-23.464306,-24.112625,-15.957161,-26.896408,-21.418198,-22.575123,-18.750416,-21.924994,-23.3083,-25.678707,-17.591227,-16.84597,-24.97346,-20.893188,-23.479233,-19.264452,-17.71232,-16.250225,-29.508621,-21.752792,-19.648077
-27.887325,-21.902422,-24.945908,-21.507313,-16.08757,-13.699588,-20.23957,-20.912285,-23.84566,-22.151115,-20.394993,-18.49591,-17.958397,-20.737206,-25.124166,-20.49464,-23.996082,-18.613216,-15.95916,-20.348175,-16.516338,-23.1734,-26.002241,-18.574894,-22.714802,-23.451164,-20.51734,-24.509619,-24.696606,-17.184448,-16.753681,-28.362432,-12.366266,-12.464342,-15.38237,-15.797003,-18.85441,-19.622873,-13.726947,-18.930418,-21.578842,-19.749622,-21.469086,-26.335352,-20.20177,-21.661139,-16.914595,-21.715675,-21.101723,-25.975086,-19.588356,-23.674816,-21.43636,-26.005436,-24.419956,-19.06393,-27.217398,-24.226265,-24.769299,-28.23988,-18.626802,-19.759861,-20.699398,-19.880707,-21.12984
-29.449858,-20.51047,-25.23463,-28.776066,-19.797977,-22.483156,-26.769066,-19.064425,-18.922302,-22.304184,-20.41029,-23.664509,-18.735294,-22.048763,-23.058846,-24.472864,-18.670435,-20.412788,-25.942421,-24.562298,-20.324863,-26.813824,-32.86991,-22.653643,-31.476002,-32.805264,-24.84181,-23.450632,-25.820494,-18.038204,-19.533077,-28.205069,-23.58619,-26.142498,-25.74595,-25.751534,-29.71222,-18.190287,-18.641277,-17.894917,-26.604893,-19.675571,-21.001236,-25.11578,-21.348497,-24.046318,-21.743584,-22.743776,-18.500957,-25.231846,-23.563837,-29.363468,-22.533642,-26.015099,-30.239431,-27.859879,-24.207527,-37.732544,-28.071417,-28.617321,-21.242767,-25.839987,-19.009693,-20.780636,-21.07114
-33.224483,-26.987873,-29.203032,-27.594948,-18.758894,-24.278927,-29.620401,-22.825935,-17.565573,-29.26229,-22.032887,-23.79794,-22.101162,-28.337694,-30.662823,-23.473944,-20.808842,-22.955242,-29.70009,-29.215763,-27.011423,-26.81392,-33.11411,-29.912464,-31.369804,-33.900925,-30.929651,-25.183674,-24.930855,-27.365189,-23.50123,-21.745562,-20.642488,-27.61254,-29.270573,-22.471722,-25.166988,-23.309128,-24.664074,-21.0454,-22.671371,-23.427397,-21.058363,-27.573164,-29.60775,-34.50803,-25.307446,-25.004646,-20.27521,-26.126566,-19.383625,-36.029133,-22.925709,-25.793148,-29.129295,-24.25219,-24.882013,-39.653316,-26.959621,-29.1627,-24.573603,-24.455372,-19.419643,-22.827143,-22.493475
-25.062008,-28.775257,-23.564713,-32.15407,-18.979717,-21.214733,-26.904394,-23.105124,-18.130636,-26.466759,-22.476133,-27.848537,-24.969618,-27.11372,-30.360321,-25.474232,-26.642279,-17.594059,-36.578026,-34.573402,-29.697243,-25.615063,-34.014717,-31.386002,-34.088253,-31.128489,-30.774134,-24.939663,-27.370138,-21.889961,-24.000824,-22.523695,-21.084105,-26.072487,-24.985542,-27.468523,-25.076515,-26.81995,-23.243103,-26.472763,-20.56897,-23.052876,-23.880474,-26.03052,-27.431915,-32.677036,-28.644144,-23.281769,-28.90983,-25.609585,-21.382454,-29.150547,-22.515793,-25.949947,-24.974586,-27.049131,-22.811539,-31.116915,-24.725355,-22.213144,-26.152988,-23.478523,-25.67986,-24.182304,-27.273417
-25.020046,-24.938187,-24.941347,-24.469095,-20.786,-31.072374,-28.665462,-21.512524,-21.418373,-25.586987,-16.272346,-30.991959,-29.438541,-31.517061,-26.970707,-29.222466,-25.396206,-23.227652,-37.988304,-34.598568,-30.7003,-25.829262,-30.468344,-35.33264,-29.36343,-34.77186,-30.723932,-20.287922,-22.490582,-26.689447,-38.56627,-29.408106,-24.243477,-28.961048,-19.473883,-21.578896,-22.953037,-27.528095,-25.073223,-28.142233,-27.000647,-24.48284,-23.692785,-26.731287,-27.435413,-25.395525,-21.192837,-26.879604,-29.390375,-23.823547,-24.107357,-28.289253,-26.524721,-22.824707,-23.430576,-27.949343,-22.9171,-28.707693,-29.814526,-20.564194,-21.168411,-26.211594,-25.357336,-24.910315,-21.489063
-24.127802,-24.629618,-26.57385,-22.595798,-22.400465,-24.792522,-24.318272,-19.532555,-19.002823,-30.672253,-19.735352,-27.031609,-25.935791,-25.282179,-27.076422,-23.759045,-25.164875,-24.037237,-31.294218,-29.788183,-32.511234,-30.598873,-32.885807,-28.761253,-31.805342,-33.158585,-32.14729,-21.45569,-23.019753,-22.450272,-31.232414,-32.9767,-20.57087,-24.928099,-24.546108,-21.694542,-18.511137,-31.776604,-21.787022,-22.111986,-30.766933,-26.431528,-24.20792,-22.425161,-21.505527,-20.551758,-23.803946,-24.930708,-21.07392,-24.545723,-23.889486,-22.507156,-28.295525,-22.01649,-26.109959,-29.962029,-26.122856,-30.61824,-32.863865,-22.35728,-22.820251,-27.234615,-24.442617,-28.699593,-24.141577
-24.67258,-24.559532,-21.700272,-27.78772,-32.144577,-24.874195,-28.62364,-22.692402,-24.294731,-30.12705,-35.6701,-25.640587,-24.173893,-25.315334,-23.781975,-24.324158,-30.899164,-19.25799,-32.571133,-32.67173,-37.64341,-37.05339,-41.552055,-25.620934,-32.26489,-33.228207,-29.486818,-23.99369,-24.426033,-24.165314,-30.59933,-32.730705,-19.782173,-25.9714,-22.768112,-25.69072,-21.152483,-33.728004,-27.392609,-23.45571,-33.407032,-25.379827,-29.69857,-22.302235,-23.748348,-20.646128,-25.706516,-23.87033,-21.735905,-28.909763,-24.497238,-25.336506,-28.720106,-24.331018,-21.142574,-27.142948,-27.592829,-26.88375,-29.386782,-29.273298,-24.019955,-22.288527,-25.87696,-27.559372,-27.512518
-29.096382,-23.10508,-22.097586,-25.851736,-25.593096,-29.567747,-29.266222,-26.204374,-27.038157,-27.561869,-30.460901,-23.231312,-25.805656,-29.094889,-22.18929,-18.425755,-31.315353,-16.805231,-28.861685,-34.6301,-34.468002,-37.720516,-35.660347,-26.956118,-30.763746,-33.381626,-29.182158,-21.660622,-22.112803,-22.972157,-30.595999,-26.580246,-16.668964,-26.477924,-19.133099,-29.283134,-17.168625,-36.302193,-24.801208,-27.887047,-24.176144,-24.469273,-22.744408,-25.819117,-27.367002,-22.27675,-25.022842,-21.924828,-19.721378,-22.794868,-25.988352,-21.917116,-23.202488,-30.870565,-19.093002,-23.257238,-24.901857,-22.73804,-26.5296,-24.828407,-27.896961,-25.250635,-22.228508,-31.053743,-23.873388
-41.681763,-21.691532,-29.323923,-24.663242,-23.757809,-27.766718,-31.25737,-27.669243,-22.369795,-25.298384,-27.548948,-22.666618,-24.562042,-31.688894,-21.841648,-20.23745,-27.72612,-22.390913,-30.758816,-29.84339,-38.469795,-33.263134,-35.426506,-34.603127,-30.573704,-28.44312,-35.94164,-28.88902,-20.384697,-32.991386,-23.587452,-28.180653,-19.50876,-24.30204,-23.078949,-27.309547,-20.343,-26.414337,-24.46126,-30.489819,-24.937462,-28.06805,-22.270565,-25.079924,-28.50555,-29.321472,-21.119604,-23.89262,-19.320076,-22.825098,-35.30591,-24.011585,-21.223194,-27.846048,-21.881872,-21.359945,-25.011854,-25.16866,-21.754456,-17.262371,-29.27061,-27.538364,-17.90814,-26.209923,-22.968649
-35.90001,-26.23895,-25.913263,-28.418661,-26.15622,-23.74942,-27.063423,-26.120565,-23.995472,-21.991753,-25.957043,-24.415783,-24.411625,-32.12921,-24.16047,-20.111725,-26.25856,-20.601974,-38.93596,-30.504515,-40.688923,-27.761375,-38.647186,-33.616158,-32.480675,-29.707693,-37.323227,-27.949986,-19.948982,-27.797077,-21.470411,-33.52087,-23.86521,-20.622429,-25.738276,-20.759766,-22.35946,-26.594057,-23.112736,-22.768646,-29.464428,-28.890383,-23.65955,-21.893858,-23.268188,-31.258554,-27.095263,-25.804836,-24.862156,-21.45485,-38.10255,-25.559164,-27.023943,-26.082594,-24.472439,-25.078854,-24.150864,-26.916756,-18.750166,-17.4725,-23.36442,-23.002842,-18.279984,-27.710588,-27.4414
