-27.763958,-29.431168,-20.818066,-19.136211,-29.165281,-19.14695,-24.99275,-24.353092,-24.40899,-27.412218,-26.510466,-22.720707,-30.693739,-23.11436,-23.2237,-27.782894,-23.91476,-16.72617,-31.847898,-24.852436,-25.940414,-35.182755,-30.167643,-31.416769,-19.145374,-31.338842,-19.3964,-28.344078,-26.514153,-25.354149,-29.211864,-22.024126,-27.142315,-28.795794,-21.697407,-22.309427,-26.557652,-21.707653,-24.788774,-19.638842,-27.266163,-25.141787,-25.669573,-25.809105,-27.148287,-31.059397,-23.597025,-34.47629,-23.132637,-24.361376,-22.11808,-22.806376,-16.298119,-24.381084,-21.318985,-18.929276,-18.204607,-20.348383,-23.150005,-19.728008,-29.256554,-22.89127,-20.046822,-24.896454,-22.094494,-19.477436,-23.919746,-28.456444,-25.488764,-21.769814,-22.864834,-21.491947,-33.20479,-27.763084,-29.18753,-33.646862,-22.940813,-34.24387,-28.444742,-25.251875,-32.352314,-28.10142,-23.244991,-24.833237,-33.39474,-25.186373,-28.398407,-27.470238,-25.102371,-24.86956,-33.33511,-22.920387,-25.706753,-35.257008,-33.878006,-24.84694,-19.362625,-26.031038,-18.533678,-22.508007,-23.49305,-26.49808,-30.029371,-22.652958,-26.184814,-17.940891,-12.309771,-27.857893,-28.850353,-22.717548,-20.430964
-25.531254,-27.546787,-15.327845,-22.8557,-26.740047,-23.577898,-26.812012,-23.289719,-21.367683,-29.528185,-20.431656,-20.66094,-24.527987,-27.61412,-21.503344,-30.343779,-22.452053,-18.151104,-29.934326,-23.884317,-30.36449,-24.751568,-24.008022,-25.725637,-23.785446,-27.957,-17.139187,-28.535465,-24.643045,-26.94784,-24.403591,-21.012665,-27.807228,-27.15446,-27.05642,-22.630848,-22.517979,-26.828846,-27.588837,-25.166464,-22.052204,-23.975588,-23.740524,-21.311378,-24.877378,-28.275537,-29.128025,-31.172056,-27.387577,-27.1656,-22.323994,-17.758339,-17.239134,-25.796852,-18.145824,-20.681664,-17.506191,-26.894505,-23.219751,-19.627398,-27.658434,-24.442139,-16.218925,-30.076052,-21.386662,-23.102787,-27.366707,-24.593971,-25.027012,-25.240368,-24.958712,-23.733662,-26.329357,-24.826244,-22.498432,-31.549065,-24.549889,-28.376041,-24.401497,-19.7162,-38.384068,-29.056042,-21.98822,-23.266151,-34.85837,-24.24791,-24.011274,-28.077589,-29.146536,-33.083176,-23.079197,-19.207949,-27.552723,-29.064379,-30.905947,-29.311768,-23.976673,-21.7784,-17.661436,-17.335218,-24.798992,-26.160065,-30.959003,-25.816444,-28.480955,-15.983488,-11.570103,-31.007484,-24.33213,-24.802202,-20.540594
-26.242825,-27.36285,-18.31586,-24.157047,-24.779491,-23.466347,-27.275627,-27.164452,-23.084705,-23.695312,-21.184694,-27.110126,-23.409664,-27.867254,-21.660667,-29.160126,-21.737844,-16.930119,-30.253963,-21.77245,-34.065464,-23.31311,-20.789104,-24.221119,-24.628572,-27.262594,-21.466,-28.284561,-23.048504,-21.872711,-22.52332,-22.412378,-24.024212,-25.866257,-29.288744,-31.893717,-24.587006,-40.26638,-22.015652,-30.445024,-19.009562,-24.239738,-22.21016,-24.00119,-22.475525,-25.948673,-27.937836,-27.158203,-24.441343,-25.882524,-18.62835,-21.878265,-16.458176,-22.602066,-21.838629,-22.218712,-18.85795,-26.95168,-20.801752,-18.951721,-24.813927,-26.78634,-19.2975,-30.117504,-23.270924,-30.92885,-30.217478,-25.499355,-22.4328,-28.123314,-21.740181,-24.575216,-22.209837,-25.691418,-24.001745,-25.2754,-21.153418,-28.744543,-24.02023,-20.43718,-30.46168,-27.3068,-29.03231,-27.871841,-28.276918,-24.279755,-25.701466,-26.118797,-26.01165,-33.411552,-22.853836,-24.160547,-29.39668,-24.433172,-25.024548,-26.608482,-32.39272,-19.763706,-19.942776,-20.093258,-22.24949,-23.155582,-30.43808,-29.393133,-25.275467,-15.184404,-13.135485,-29.536892,-25.847115,-24.486025,-23.843027
-25.074183,-28.489899,-26.354107,-27.442747,-27.683662,-27.895344,-27.675823,-25.756895,-26.273476,-24.51022,-22.305761,-25.090607,-17.449997,-32.29941,-22.242668,-27.056835,-19.900417,-8.350115,-29.229311,-21.846062,-34.540703,-26.870916,-24.415249,-24.89,-22.29415,-19.144773,-27.834156,-31.643755,-19.594557,-21.175049,-23.387053,-22.618778,-22.142593,-26.29041,-24.808918,-29.515327,-28.209446,-32.90537,-25.321085,-27.532158,-25.205675,-28.151083,-24.356815,-28.93035,-22.874023,-23.923496,-28.333841,-23.18048,-27.767294,-26.744276,-14.575548,-32.595573,-20.659252,-19.747593,-31.565226,-22.83531,-17.565327,-24.277252,-24.620548,-22.477982,-21.601387,-25.728716,-26.426292,-25.983479,-29.900047,-23.446747,-24.173458,-22.93834,-28.460592,-27.233866,-25.503057,-26.896751,-26.019644,-23.692907,-27.191032,-20.090145,-22.496338,-25.77214,-26.88758,-23.149206,-27.530445,-27.622915,-32.77314,-20.571293,-28.526024,-29.144627,-26.285547,-28.111906,-22.812798,-29.199446,-30.293392,-28.470789,-26.811285,-24.01015,-25.25602,-21.866165,-24.6665,-22.875841,-26.136206,-20.961828,-22.495743,-17.315172,-29.907686,-28.173435,-24.438217,-12.758242,-16.322681,-21.554867,-26.796665,-25.311657,-22.010876
-24.627026,-25.929844,-27.783834,-23.249527,-30.682121,-23.30141,-28.039627,-27.969654,-27.351912,-23.241241,-21.596676,-21.222404,-20.516949,-28.168034,-20.787027,-24.734673,-15.062351,-7.20442,-23.62698,-29.60884,-38.27181,-22.899445,-30.552877,-26.806402,-22.01934,-17.537453,-28.989403,-31.360785,-20.367754,-27.691357,-20.859734,-21.951105,-24.744677,-25.561735,-18.342943,-32.004265,-26.830553,-32.186466,-26.82598,-27.819336,-28.701181,-27.99757,-20.031021,-27.311771,-24.932245,-22.64911,-28.287132,-27.833836,-25.722239,-26.047535,-17.28795,-26.761095,-17.227497,-17.727106,-25.950483,-18.921385,-19.940166,-26.740911,-24.114372,-29.37113,-23.679312,-27.227732,-19.388378,-29.978035,-25.575407,-22.45501,-21.894001,-27.3967,-33.791492,-24.584885,-26.075361,-26.486214,-28.42625,-20.983608,-23.127953,-21.940893,-24.990578,-23.082855,-27.373425,-26.882061,-33.69661,-25.869743,-23.099813,-20.20351,-32.202465,-23.910675,-24.379126,-29.302507,-27.244423,-26.483448,-25.516462,-28.120735,-19.785845,-31.096449,-23.464798,-21.64193,-23.459799,-23.93726,-25.589851,-16.117725,-23.836557,-21.343813,-24.888023,-27.210758,-24.671848,-15.714539,-19.827747,-19.09834,-28.591002,-25.41973,-18.652008
-27.574207,-22.016201,-24.446161,-26.259922,-29.117119,-22.350725,-23.102512,-25.012611,-23.891787,-21.040915,-24.63055,-23.556362,-31.312407,-27.619236,-18.776253,-23.380972,-14.108522,-11.003099,-19.96183,-30.669882,-40.198826,-23.583618,-28.660868,-28.851675,-23.065048,-21.7157,-25.903332,-25.893177,-24.903555,-22.702457,-23.943142,-27.521118,-20.894321,-18.750492,-18.204027,-31.430885,-24.194904,-27.943806,-33.71898,-24.046177,-27.268604,-27.728308,-19.928165,-29.128761,-32.488346,-24.595104,-24.571354,-29.655144,-20.53328,-23.751612,-22.909771,-28.282776,-19.489815,-20.720154,-26.056957,-17.06974,-18.800869,-24.37276,-22.177101,-26.785027,-20.588821,-24.967943,-19.420664,-29.216797,-25.018946,-24.887724,-25.489277,-28.423643,-29.766857,-23.315445,-25.37362,-25.114855,-28.653206,-21.783121,-25.796389,-26.90649,-20.157455,-23.79068,-29.942705,-24.972641,-29.817533,-26.26905,-22.011616,-24.235977,-30.57707,-19.8266,-16.970732,-28.00777,-27.103706,-31.171385,-28.337875,-23.610863,-23.256273,-30.65002,-20.246458,-24.481812,-18.026882,-22.483482,-18.4795,-15.629839,-21.853722,-27.291065,-21.774529,-22.133186,-18.132225,-17.764093,-12.382048,-17.768463,-25.528465,-28.598278,-19.728992
-26.460842,-26.260416,-24.292425,-26.83426,-28.097729,-31.719418,-24.79092,-21.882832,-23.573242,-24.575367,-23.182438,-25.669788,-30.364904,-22.7076,-16.868021,-22.126688,-16.342178,-13.491856,-21.221706,-23.139416,-31.150955,-23.713156,-19.420284,-23.422747,-23.968735,-25.965683,-24.966442,-24.918623,-25.401167,-19.27666,-25.250584,-33.828285,-26.785515,-19.99289,-19.670895,-28.0781,-22.587055,-25.3369,-27.636278,-29.800125,-33.15308,-26.16219,-27.54946,-26.114676,-22.619305,-22.529957,-23.42249,-21.476124,-19.833427,-28.308895,-27.762402,-29.97242,-27.217022,-25.996204,-23.712143,-17.894014,-23.476269,-26.012688,-25.634235,-23.460022,-23.499493,-22.202003,-17.40082,-21.032629,-19.365929,-28.360163,-25.547258,-24.837841,-26.713676,-22.595133,-24.177795,-25.554438,-26.564552,-24.190983,-31.32195,-29.127378,-19.899368,-22.259686,-28.552786,-23.35382,-22.499002,-23.903494,-22.839733,-25.80325,-26.42901,-16.64603,-17.806248,-21.5788,-27.512733,-27.017807,-23.631613,-31.103699,-23.66745,-26.63226,-23.739355,-30.9515,-20.531174,-20.010561,-15.909008,-17.694714,-25.524708,-28.381353,-21.575756,-21.11612,-15.787346,-21.830688,-11.502275,-17.648731,-27.469418,-26.16816,-26.645628
-28.166155,-26.8406,-30.37555,-18.012846,-27.33328,-27.52327,-27.33581,-23.99802,-24.651085,-25.097647,-24.792334,-23.01717,-34.052425,-23.635174,-15.26716,-24.672588,-17.77599,-17.586088,-22.281199,-24.79089,-26.599781,-24.195017,-19.43302,-23.726477,-24.814377,-22.428253,-28.783594,-33.78277,-22.747726,-24.627678,-24.387245,-22.357304,-27.927467,-20.166174,-16.172878,-23.984585,-25.979008,-24.066212,-25.716427,-27.170536,-25.77488,-28.361814,-25.722414,-20.823061,-21.333946,-25.441643,-27.266014,-18.399437,-25.790102,-31.527552,-23.625704,-22.273651,-24.801182,-30.682335,-24.14459,-19.926643,-34.87396,-24.939867,-26.88288,-21.523472,-27.946997,-25.254345,-16.762388,-23.962194,-22.070084,-23.196535,-21.577486,-28.47483,-28.44498,-23.185562,-25.359402,-30.328411,-21.563763,-24.537775,-22.406532,-32.49659,-26.484985,-21.326433,-26.262794,-19.66121,-24.629755,-23.737879,-22.803091,-23.99989,-24.956825,-16.16874,-27.165485,-22.434576,-29.643276,-25.067173,-24.552368,-27.19286,-27.822086,-19.720085,-20.164333,-25.656433,-19.379116,-21.594551,-18.97102,-22.364967,-24.041857,-26.133501,-27.74424,-27.117395,-25.093584,-26.077284,-16.158764,-27.275814,-26.398184,-23.348526,-28.313013
-22.777107,-31.185976,-24.045975,-16.764902,-26.183512,-22.978275,-28.695532,-23.997818,-24.824873,-25.70938,-25.451569,-21.697016,-31.333084,-19.066296,-13.428526,-27.884832,-15.924768,-14.799675,-21.571207,-22.063251,-26.49842,-25.966702,-23.581396,-27.589403,-28.338661,-22.168701,-28.056717,-29.943634,-22.53434,-22.37761,-19.936657,-16.625948,-21.867159,-18.61071,-17.631588,-23.933685,-25.544125,-24.681543,-27.309212,-26.687035,-17.702648,-23.06492,-18.444248,-20.223974,-20.30072,-29.9916,-19.3843,-15.930805,-23.577644,-24.080603,-19.382893,-20.653671,-19.513424,-27.055613,-21.619507,-18.336628,-27.148935,-29.632027,-23.856869,-24.624527,-25.281738,-24.633667,-15.732046,-25.450357,-26.138288,-26.73946,-21.250397,-32.180832,-21.283363,-22.716827,-23.044212,-21.718597,-26.541986,-21.26141,-23.863194,-29.851498,-24.52927,-24.642176,-29.321323,-22.662294,-25.479366,-24.40479,-21.433153,-26.217995,-24.021076,-19.952816,-21.310596,-25.457182,-24.218033,-27.478796,-19.601164,-15.975609,-21.451279,-18.912395,-21.478325,-21.23185,-15.070074,-22.598328,-16.592327,-19.539495,-28.185062,-23.777985,-20.199545,-27.036741,-15.459929,-25.056278,-16.13836,-27.491621,-27.739113,-26.718828,-27.177414
-21.19278,-26.397825,-27.02464,-20.298357,-28.40682,-24.377842,-24.948708,-20.77281,-24.415037,-27.43618,-26.939194,-25.45969,-29.33723,-19.138216,-20.195778,-31.340519,-15.591499,-18.120695,-18.720703,-28.286245,-26.15903,-23.116802,-22.82759,-21.50188,-22.792377,-21.160376,-24.754639,-26.31839,-23.308132,-20.33475,-20.25239,-21.735155,-25.32664,-19.655636,-19.794365,-20.947723,-24.51052,-26.912868,-30.33116,-21.965872,-22.551712,-17.777779,-16.962406,-23.665812,-19.425722,-20.21331,-20.091091,-19.152596,-20.098442,-26.530632,-23.620583,-29.310299,-19.155838,-20.808388,-25.698683,-19.13211,-20.410585,-32.124393,-19.226353,-20.404142,-21.536175,-24.116102,-18.567347,-23.958813,-22.339123,-29.708437,-27.175058,-32.073586,-19.111504,-23.374638,-19.610855,-19.866695,-20.79682,-25.441746,-28.064705,-32.247925,-22.678898,-26.882225,-33.547234,-28.107733,-23.270744,-22.540781,-24.300636,-21.657837,-27.984186,-20.16756,-18.876234,-25.112816,-23.409046,-28.842865,-21.979607,-18.605417,-17.997986,-16.226387,-22.775347,-20.78948,-16.508099,-21.055542,-16.932121,-22.105537,-26.050348,-21.152931,-22.714104,-22.38855,-9.307972,-19.570902,-18.313234,-24.517094,-28.419064,-24.17706,-26.062704
-24.194084,-26.413893,-25.56385,-27.12012,-26.632679,-20.072231,-22.264183,-23.068176,-30.130396,-23.222775,-25.597277,-20.769888,-33.420807,-19.855202,-18.06534,-29.278128,-17.401945,-16.566486,-19.181736,-28.0727,-27.959764,-22.181084,-23.60354,-20.20898,-19.092533,-23.525986,-31.407576,-22.04742,-25.20014,-21.244175,-25.416782,-25.237125,-24.578405,-18.359444,-18.97205,-24.36451,-22.935112,-21.625263,-22.60302,-21.107397,-21.66925,-21.594181,-19.557514,-18.553345,-15.232925,-19.731613,-17.817812,-22.538342,-20.091412,-22.713379,-25.315592,-25.38268,-12.287964,-15.026197,-20.0991,-12.73502,-17.966124,-29.540514,-20.858704,-20.820557,-20.889566,-24.733955,-24.80814,-18.87424,-22.357563,-24.989773,-24.789022,-26.66494,-18.423012,-23.844728,-22.231827,-24.244396,-17.791025,-27.871536,-21.143623,-26.152706,-22.626633,-20.473774,-30.49195,-24.143864,-20.69762,-23.268415,-26.733276,-19.489258,-23.340466,-19.389523,-17.217838,-19.47401,-20.62029,-22.920881,-20.97881,-18.834148,-23.02846,-17.077724,-19.214725,-17.104969,-13.402739,-20.680687,-13.515493,-22.722878,-20.996851,-13.19068,-23.987804,-21.533085,-10.178286,-16.29472,-20.262619,-24.900417,-22.073061,-20.749557,-20.848518
-29.63391,-25.036415,-25.292856,-30.061623,-21.835691,-21.695576,-31.775982,-30.004166,-28.929754,-31.916996,-22.613657,-22.968554,-24.442043,-27.968796,-14.3310585,-27.4805,-20.060574,-16.154606,-20.37797,-28.61863,-25.37385,-23.945194,-27.73343,-23.006437,-19.222454,-23.504868,-30.461157,-25.275017,-25.146296,-23.606438,-23.954607,-26.558006,-22.537539,-21.249647,-26.613623,-28.490873,-21.74393,-22.265814,-22.187973,-25.667969,-21.808727,-24.108566,-24.304134,-19.028395,-17.414007,-27.454933,-23.002611,-22.253647,-27.079163,-25.459124,-23.191063,-25.360268,-13.32004,-15.362995,-22.214119,-15.871407,-20.476711,-30.406122,-20.325504,-28.690525,-22.460144,-25.6617,-24.876223,-21.241133,-22.450932,-36.810276,-27.236351,-22.655031,-19.651695,-26.757027,-30.828825,-28.658976,-21.80391,-21.845993,-25.361782,-31.26671,-20.11775,-18.773392,-28.366697,-29.53186,-18.723652,-26.477028,-21.486902,-22.856728,-22.328575,-19.588577,-20.284994,-21.550365,-20.361603,-20.787857,-19.000937,-18.928799,-23.586298,-27.14696,-21.31959,-19.607126,-11.4108715,-28.045607,-13.777525,-19.217,-23.248579,-10.513433,-29.94251,-27.197563,-19.000088,-18.125849,-20.717403,-28.742655,-23.527107,-25.303654,-19.718004
-26.757885,-20.658024,-26.147606,-26.886246,-16.486504,-28.323677,-26.516422,-36.68224,-25.104532,-35.294857,-19.01007,-26.965492,-20.487284,-25.078209,-10.357782,-24.989803,-22.122477,-12.478083,-13.407515,-23.098984,-20.900753,-22.725754,-25.50375,-24.800169,-16.984821,-23.681026,-20.616955,-20.643366,-25.920359,-22.370766,-20.631687,-28.277983,-21.646698,-21.70794,-26.111694,-22.991365,-20.893394,-24.628155,-20.375048,-22.776855,-22.024042,-21.742321,-19.635725,-18.2439,-20.320465,-20.52396,-26.650682,-19.481771,-27.609634,-25.061035,-19.384003,-27.261978,-13.089111,-19.414536,-26.436243,-14.05382,-17.908598,-22.773548,-17.462152,-28.364227,-26.742283,-27.515648,-28.831247,-21.151838,-20.052391,-39.212864,-27.558506,-25.162878,-20.56742,-24.083662,-28.077753,-25.543104,-27.207916,-19.574585,-21.24325,-28.684162,-18.971863,-21.460579,-23.247454,-29.07302,-20.272171,-21.386702,-18.666452,-18.235264,-25.564074,-24.24004,-20.321423,-19.452633,-21.468433,-21.631424,-21.61348,-16.159811,-19.977013,-26.820332,-21.602062,-18.01928,-13.38447,-24.102236,-12.7942505,-19.509224,-23.969482,-15.161423,-27.055325,-25.847616,-15.447512,-17.41991,-12.675941,-26.56659,-26.567455,-26.642994,-22.0809
-31.032864,-26.434963,-30.293858,-20.600994,-17.872444,-24.295761,-25.974638,-26.803022,-27.15818,-31.527437,-20.213709,-26.03601,-24.316082,-24.304956,-9.806513,-22.199038,-14.467318,-14.186623,-10.934973,-25.484268,-19.607689,-23.550209,-26.06652,-17.98566,-20.350597,-22.699253,-15.495249,-24.207855,-22.887802,-25.705791,-23.548475,-31.456993,-22.461311,-19.032902,-23.909174,-18.901829,-23.276268,-22.645546,-18.029915,-21.84263,-24.590084,-28.192541,-18.496033,-22.799467,-21.349094,-24.422092,-26.443546,-17.811974,-25.10577,-26.976112,-23.312897,-30.118383,-12.599405,-13.999083,-26.008142,-15.929625,-15.76219,-20.43782,-20.511837,-32.670216,-26.596695,-27.367672,-23.291622,-22.668543,-21.187828,-27.840443,-23.62326,-22.722298,-23.568516,-26.225517,-23.685286,-22.210445,-25.904621,-27.643261,-19.620642,-24.7846,-27.191406,-35.33818,-18.012201,-25.191345,-25.448986,-23.046047,-22.108112,-23.422474,-25.065474,-22.489677,-29.45358,-16.059536,-26.635927,-28.410355,-26.361938,-18.25953,-19.61382,-25.085707,-28.281174,-21.018883,-16.590534,-20.822632,-10.570356,-19.471367,-34.00024,-15.743309,-21.143404,-21.941479,-15.607354,-16.002151,-12.792767,-21.225746,-25.444477,-25.933208,-23.47134
-27.054138,-25.779026,-27.521694,-22.5514,-19.5292,-26.521715,-24.559048,-23.953508,-30.230673,-20.675558,-18.659365,-26.643864,-24.651108,-24.261765,-14.099606,-20.23647,-9.987701,-18.746426,-16.09954,-22.673779,-24.605183,-19.794024,-20.039055,-19.366392,-22.38842,-24.579273,-18.116016,-24.260925,-26.435915,-28.045452,-27.553894,-31.594797,-16.727173,-21.83187,-20.927998,-22.15799,-25.72761,-22.504896,-17.67194,-19.137577,-27.331678,-25.276983,-22.562355,-25.409515,-26.522078,-24.59159,-24.314753,-21.050556,-19.819016,-22.160145,-28.099241,-27.946533,-12.997707,-11.969627,-31.186106,-22.715813,-19.217478,-28.558405,-16.05698,-24.98018,-23.341143,-25.53395,-20.783726,-22.84813,-25.844368,-23.634819,-24.710524,-22.600767,-25.711872,-28.620491,-24.188255,-23.034672,-25.297081,-35.562824,-19.119778,-20.9892,-31.581903,-32.183037,-19.934845,-20.486073,-21.339138,-19.691633,-26.713478,-20.992657,-30.79868,-18.943108,-28.752213,-15.757561,-29.184643,-25.594902,-22.184471,-20.577023,-17.897282,-23.001343,-29.679857,-17.784195,-13.934896,-20.122734,-9.60318,-14.245295,-37.5513,-12.168825,-23.629818,-27.341454,-13.077358,-17.780987,-12.8327675,-22.694405,-22.902332,-24.80069,-23.63941
-23.718023,-25.643114,-26.426056,-29.932987,-20.939644,-25.697351,-27.28264,-19.364925,-26.73174,-17.362293,-17.571684,-19.692917,-23.059963,-21.621105,-5.4354324,-24.862738,-10.352144,-18.262684,-17.138859,-16.51852,-29.86542,-25.328266,-20.911373,-20.278946,-21.5183,-21.345406,-19.914478,-20.851986,-21.876297,-27.51911,-26.755697,-27.627785,-13.9947605,-29.401245,-23.294239,-23.386139,-27.057568,-20.503916,-16.55593,-19.360449,-26.752716,-21.396378,-20.252789,-21.729958,-25.095984,-18.194613,-31.60427,-23.608715,-17.095726,-22.460354,-26.702324,-29.69988,-10.795881,-13.664564,-28.803774,-23.084873,-26.608755,-24.714615,-15.952436,-20.243587,-23.267282,-25.981201,-19.188244,-20.85207,-29.910248,-19.704273,-19.78217,-25.72991,-25.11971,-26.819431,-25.756289,-18.28305,-18.631466,-29.695385,-24.341646,-24.549248,-29.673916,-27.202633,-25.00066,-21.068542,-26.156784,-23.885937,-25.399166,-18.269669,-22.72601,-26.36342,-34.598816,-21.24805,-33.984108,-24.513153,-23.675219,-18.222523,-21.55661,-22.306154,-21.018847,-20.58342,-13.629744,-20.556955,-13.199593,-14.024809,-24.872862,-11.262728,-28.513401,-21.88916,-16.221735,-21.472466,-13.403055,-20.436386,-29.21476,-21.722994,-28.170881
-27.227577,-23.756496,-22.208641,-25.375725,-24.875462,-24.330952,-28.289469,-21.336666,-19.580242,-19.590218,-21.944534,-16.95729,-24.326889,-20.026226,-4.1625347,-26.055443,-12.253124,-15.980927,-17.17166,-19.98127,-26.045338,-25.498758,-27.368122,-17.95452,-26.712568,-21.81887,-24.570557,-24.452389,-20.585762,-31.656166,-26.856857,-29.736244,-17.688496,-26.951113,-29.606558,-19.965097,-27.932991,-22.460796,-22.037308,-22.878574,-24.453264,-24.543194,-21.36965,-24.675335,-20.383152,-21.906784,-26.951443,-20.782658,-16.371746,-23.820034,-19.461266,-25.580353,-13.739628,-15.615585,-30.981997,-22.088396,-23.889545,-25.659338,-13.391003,-25.271841,-19.60302,-24.688326,-24.437115,-24.021233,-22.548183,-18.9151,-21.380404,-26.44236,-31.499996,-24.492025,-24.154003,-17.728996,-19.1489,-24.899485,-25.327595,-31.231424,-21.317135,-22.43436,-23.50864,-26.42962,-30.004381,-28.625362,-27.225859,-21.687159,-21.343067,-31.785627,-31.313665,-21.283472,-29.112804,-19.046963,-23.502262,-20.131561,-24.460594,-23.37431,-21.3824,-24.106245,-16.902885,-21.36554,-16.474167,-21.588871,-24.294342,-9.105888,-26.35299,-19.733137,-21.423096,-15.771356,-14.080078,-25.233715,-28.620863,-21.447243,-30.051657
-25.093653,-24.0166,-17.861837,-19.345524,-23.665346,-25.198128,-28.982323,-25.03084,-21.007483,-17.721714,-23.89365,-18.30494,-18.976255,-17.885242,-7.160824,-22.596008,-13.419218,-21.667217,-17.658913,-21.6744,-19.021648,-20.335215,-26.606527,-23.226091,-24.507595,-22.950245,-21.321012,-28.132095,-22.622831,-23.205122,-24.508389,-19.187466,-21.252724,-22.062935,-25.573923,-19.26336,-27.821056,-22.5507,-24.45565,-21.526485,-24.165407,-22.829754,-19.003696,-24.989782,-21.679955,-21.219513,-23.06641,-18.524883,-21.492577,-19.77533,-19.067722,-22.71015,-24.1987,-11.384958,-27.747398,-16.211765,-18.807762,-21.757746,-14.00869,-25.66699,-18.605106,-21.973286,-25.612053,-26.554428,-20.845856,-19.105083,-27.557865,-24.56091,-27.378061,-20.445972,-18.977203,-20.449928,-19.189098,-27.500422,-25.165575,-25.656132,-21.179657,-16.951796,-23.635933,-25.220293,-30.460651,-24.495255,-20.4953,-18.48958,-26.695114,-25.658031,-28.31561,-19.861387,-24.385954,-22.298338,-21.41713,-19.902449,-26.561192,-19.243237,-21.57539,-28.39089,-17.212805,-22.69889,-16.127481,-23.606668,-23.579416,-10.027155,-25.89142,-23.395533,-21.978233,-15.110849,-18.631409,-18.321106,-25.789528,-22.903397,-21.914938
-22.83139,-17.287415,-20.745636,-24.048557,-19.916143,-28.626858,-25.468655,-25.402512,-30.726137,-13.198481,-29.54625,-20.261349,-17.180733,-19.88174,-4.800947,-22.591753,-13.706009,-24.357182,-17.186665,-22.769543,-23.13216,-18.190725,-21.19854,-22.080519,-23.912458,-24.289913,-24.154556,-21.421257,-16.616676,-21.090773,-30.059698,-17.552824,-20.704554,-22.307728,-24.390564,-27.883911,-26.640938,-27.780935,-20.974697,-26.084332,-24.098417,-17.240953,-20.43001,-26.658226,-26.310783,-24.677277,-24.27333,-18.623478,-35.27257,-19.511475,-23.343433,-21.126387,-24.465033,-12.343998,-22.582298,-22.946972,-21.850166,-24.527916,-14.672974,-26.82712,-21.999325,-20.266937,-24.994755,-27.437775,-25.681465,-20.102425,-27.681896,-27.416475,-19.15037,-19.84554,-22.425747,-19.867895,-20.672527,-22.412804,-31.912062,-30.383905,-20.866398,-13.951,-25.013817,-27.477064,-23.769627,-26.650635,-26.96589,-19.506844,-30.776905,-22.245667,-25.13366,-27.970139,-20.783361,-28.084005,-23.8658,-19.025295,-22.42926,-21.362177,-22.04301,-30.185211,-15.037605,-26.015213,-18.977512,-20.292725,-22.529388,-10.607996,-25.784014,-20.576307,-20.922182,-16.330048,-17.606358,-16.22421,-26.419426,-26.315683,-20.23468
-23.70132,-18.324543,-22.739094,-15.170845,-18.113237,-22.849052,-24.036665,-35.682785,-22.662586,-14.3988,-22.892265,-20.147402,-12.067326,-14.2256775,-11.239889,-27.645565,-9.996658,-24.906466,-20.46171,-26.351425,-18.67968,-17.216274,-20.051676,-21.50571,-26.855534,-22.92058,-22.18871,-22.35056,-19.379185,-21.053455,-25.737684,-22.281803,-21.592487,-15.161026,-22.288273,-30.679134,-23.78747,-26.905087,-24.52185,-23.827282,-19.900475,-15.400252,-21.661476,-21.080538,-23.194077,-20.624508,-24.879805,-22.794783,-27.434107,-26.647644,-17.886374,-25.654783,-20.339085,-19.304047,-22.267872,-17.561653,-23.98785,-18.2052,-15.803325,-17.807924,-20.73406,-20.023949,-15.975247,-27.310629,-25.986488,-22.271503,-20.498714,-29.313507,-18.984568,-25.016933,-21.19672,-20.196648,-21.803394,-19.48811,-29.666128,-26.922155,-22.166912,-14.551203,-22.07618,-17.18928,-16.25896,-20.003302,-18.577074,-20.359848,-24.46603,-22.092714,-20.291641,-22.866264,-16.026539,-31.260849,-19.418285,-18.35059,-17.69152,-17.20455,-23.615025,-28.753729,-11.900005,-25.970638,-16.094704,-23.233608,-19.58052,-14.053654,-24.369682,-14.914963,-17.733328,-13.17042,-15.287809,-20.23214,-20.661484,-23.289898,-20.453554
-22.42388,-22.28434,-17.006775,-18.187496,-16.85825,-23.56525,-19.716042,-27.285122,-21.646626,-17.242546,-23.919882,-22.860157,-8.701063,-18.586437,-19.663883,-25.259272,-8.388372,-23.885956,-25.90625,-24.565409,-20.394087,-24.11942,-18.773945,-28.054653,-20.610512,-29.024014,-18.666182,-27.761839,-31.892338,-24.00129,-20.426247,-23.582478,-21.83379,-17.119556,-25.536211,-23.389908,-18.038452,-34.657406,-23.898582,-26.253262,-18.52217,-20.03196,-25.389194,-25.544994,-24.886154,-21.548153,-25.636896,-26.084057,-22.531464,-29.714092,-15.225767,-29.997349,-19.974289,-18.5292,-26.364948,-11.703491,-20.701084,-23.316952,-18.205496,-20.979986,-17.98236,-20.442856,-12.578344,-19.171097,-26.537676,-30.629366,-18.347355,-22.292465,-31.261408,-23.82981,-20.483408,-14.44487,-17.8182,-16.844872,-20.229094,-22.349445,-18.759495,-17.890545,-25.423058,-20.114027,-22.070219,-21.969778,-16.509619,-22.494331,-27.71127,-23.860899,-17.473934,-21.00309,-23.324581,-24.057468,-19.07391,-21.775024,-17.130974,-19.748802,-17.810621,-24.436148,-13.247248,-18.291927,-23.134382,-17.449484,-20.596024,-14.334364,-29.95065,-13.681032,-30.45308,-15.9768715,-16.140778,-16.774061,-25.359268,-25.354143,-25.933624
