-23.044588,-10.218601,-13.094932,-14.058157,-18.419746,-19.348404,-24.240881,-9.878028,-12.704696,-17.10793,-7.140932,-11.448622,-11.360814,-11.676617,-12.368326,-12.616425,-17.648462,-18.515347,-14.964825,-16.915918,-13.922083,-11.272418,-18.431286,-19.95395,-5.861616,-14.955767,-14.531903,-17.04594,-15.753801,-15.856557,-9.474242,-19.571823,-15.407108,-10.625573,-16.733273,-20.073647,-17.641378,-11.5959425,-11.453683,-18.71755,-14.638538,-10.998049,-12.4107685,-12.93613,-20.725082,-19.709183,-13.639296,-13.729423,-16.201517,-13.272859,-16.24551,-12.545342,-6.6132135,-17.178642,-14.971804,-13.188783,-15.786825,-14.503163,-15.205789,-18.005157,-19.38211,-6.518508,-13.946083,-9.011436,-13.7767515,-14.278029,-17.409233,-6.9869814,-12.9267435,-15.020169,-15.576077,-14.676033,-12.734288,-9.653507,-18.932749,-8.795007,-20.485905,-9.9049635,-13.2743025,-12.459823,-8.56366,-12.313081,-15.293764,-18.786133,-21.586056,-17.857807,-14.485004,-13.9415455,-18.742647,-10.3130455,-14.6884365,-16.975931,-19.705605,-13.551896,-9.373405,-15.940015,-15.815323,-27.316944,-13.3969
-24.023743,-8.616823,-13.961416,-12.046548,-17.223982,-13.910535,-15.242809,-13.15593,-12.905028,-15.335267,-16.443287,-7.57757,-11.092578,-12.750763,-18.033545,-15.750027,-16.804749,-14.552302,-13.121662,-13.727294,-17.08503,-19.167358,-18.81611,-19.247246,-11.194115,-17.55502,-10.296427,-18.44503,-18.009047,-19.086407,-8.982075,-12.9409895,-18.670452,-9.422925,-12.596959,-13.132079,-10.84008,-19.484184,-12.712138,-17.035011,-15.663694,-12.066024,-10.087936,-16.53701,-19.588423,-16.453491,-13.279201,-9.3545,-18.103,-13.985974,-15.848524,-12.859014,-16.911562,-16.58485,-19.049763,-16.930302,-16.612553,-10.980607,-18.089924,-17.08286,-15.692888,-10.364419,-12.57902,-7.535883,-12.329579,-19.681736,-20.68864,-14.04613,-9.762685,-21.769903,-12.828456,-14.893719,-15.066307,-14.225159,-17.063522,-14.145267,-20.544891,-16.856905,-14.775524,-12.455052,-11.283592,-12.72429,-13.855181,-12.355638,-16.998606,-16.20605,-12.931935,-10.211665,-13.69308,-18.806885,-17.987446,-10.976027,-19.12085,-15.030653,-11.577528,-9.309208,-22.921988,-16.087257,-10.009015
-21.273058,-11.4189625,-12.032545,-17.688429,-13.156246,-10.211223,-9.484692,-12.556242,-13.4130335,-9.406023,-16.695179,-8.461586,-15.803541,-16.38382,-15.275713,-13.778004,-13.020214,-16.850533,-12.512166,-9.175689,-15.159146,-14.632206,-14.121529,-17.331593,-13.69842,-14.394064,-9.814198,-20.926123,-19.049076,-21.889732,-13.648821,-10.060741,-17.05351,-14.919343,-15.019689,-13.554528,-9.434597,-14.798483,-12.977586,-11.006636,-13.385376,-12.325506,-12.075032,-15.076006,-12.451291,-14.652311,-12.993868,-12.177408,-15.101578,-10.669945,-15.499079,-17.231718,-17.245522,-9.09013,-16.8521,-13.757014,-17.62405,-11.125412,-13.682346,-9.532643,-10.923346,-10.913063,-9.786173,-11.072223,-15.538485,-10.6990595,-16.86697,-12.511083,-9.235014,-18.69181,-10.740309,-12.572522,-21.78395,-20.029486,-17.076962,-18.217299,-13.796007,-8.863986,-15.050957,-10.067091,-16.346336,-15.723988,-9.885082,-11.986983,-20.559027,-11.770863,-8.162439,-7.2623644,-18.505733,-17.06768,-18.525742,-11.96904,-21.830885,-16.52626,-11.035778,-7.1615915,-18.125372,-11.610697,-10.807514
-24.704285,-16.929853,-10.451197,-15.921492,-14.986938,-13.918567,-15.519106,-9.827532,-13.846285,-14.211055,-7.9604845,-12.5627575,-16.71405,-24.424952,-14.646786,-15.964108,-14.019178,-16.929968,-11.964176,-10.821959,-26.324707,-16.092329,-12.484776,-14.792048,-13.989723,-15.67712,-11.426608,-12.908743,-14.062199,-14.872612,-15.677527,-14.33993,-19.024265,-12.066026,-16.587902,-16.355612,-13.927513,-12.228371,-9.433639,-15.248466,-17.668009,-13.160423,-15.192623,-11.798671,-13.108736,-12.237768,-11.941872,-15.06945,-13.008775,-15.074514,-14.456627,-7.261923,-10.744267,-14.901295,-19.74498,-15.187003,-19.894962,-9.589453,-10.647507,-12.40642,-13.685552,-9.874345,-14.319826,-11.321622,-20.782948,-8.766178,-19.238926,-14.448952,-15.766681,-10.102076,-10.519436,-19.649738,-16.842133,-19.519161,-10.8751545,-15.929661,-10.663564,-8.910972,-12.325498,-15.680236,-11.982294,-22.739489,-11.933709,-12.274132,-14.941393,-10.56436,-14.828049,-8.43319,-11.241272,-15.871718,-15.902683,-9.2744,-22.433508,-14.217926,-12.985249,-11.179505,-12.603881,-17.063328,-11.484754
-27.769087,-15.580427,-13.924843,-12.555261,-16.553913,-18.33966,-19.30252,-8.853439,-19.491833,-14.647015,-7.750244,-12.818302,-21.184633,-22.628819,-12.764603,-10.487852,-15.722727,-14.841117,-9.787858,-15.307909,-30.307438,-12.510417,-10.718561,-21.6298,-17.606438,-17.00449,-7.916582,-10.793612,-12.066334,-10.227834,-16.278408,-16.206997,-15.724678,-15.187757,-11.233636,-12.434164,-18.365494,-12.929404,-7.5691776,-12.539898,-14.878759,-14.582656,-10.898846,-15.6224375,-18.608831,-11.439083,-11.463617,-9.929005,-11.61644,-14.851976,-15.686003,-6.1682625,-10.068375,-13.252071,-20.438755,-15.581662,-18.485096,-13.675137,-14.087212,-14.869652,-15.081511,-14.265434,-14.809195,-12.576813,-16.83421,-10.627937,-14.137016,-17.512737,-17.099998,-10.203575,-14.370555,-19.93027,-12.2424755,-27.639793,-10.775528,-13.114038,-12.390128,-11.148994,-13.756116,-15.178553,-17.448542,-14.905848,-11.11573,-9.753686,-19.952639,-15.1665745,-18.753107,-13.392932,-9.606739,-16.014645,-16.400969,-7.2884912,-18.851374,-17.66387,-18.221754,-16.423292,-12.739689,-14.063164,-13.599907
-23.960117,-18.332726,-12.47163,-14.024222,-15.831071,-16.66783,-13.780355,-9.646886,-17.150965,-15.906497,-13.239397,-7.4842987,-18.743587,-17.854933,-15.224782,-10.908197,-17.32898,-12.577931,-16.386776,-12.719694,-21.97435,-16.812641,-11.945597,-13.38534,-12.91554,-11.500189,-8.872942,-14.711051,-12.085043,-10.593179,-15.049784,-12.193771,-9.425748,-14.55866,-15.012225,-11.190608,-17.649385,-13.1313,-11.726714,-12.5301075,-15.592885,-10.219002,-13.591048,-11.821514,-15.850328,-13.2983675,-14.816594,-12.592369,-13.913948,-14.817354,-14.30524,-12.357072,-14.723696,-16.649101,-24.620419,-11.127535,-18.055096,-13.023367,-10.342589,-15.773376,-18.403994,-22.049501,-18.68042,-14.467118,-11.551848,-8.965476,-13.150833,-21.62348,-12.587338,-14.668018,-11.763661,-14.687845,-13.082869,-27.460361,-22.098259,-11.047333,-13.486589,-12.868767,-11.848492,-12.067648,-17.994034,-12.946403,-18.782078,-15.220698,-14.76833,-15.373159,-17.732323,-11.680187,-16.432941,-16.689125,-21.427818,-10.613628,-11.260962,-17.799032,-13.297196,-13.018052,-14.139725,-9.430723,-18.08202
-27.038471,-15.011543,-14.486859,-12.499014,-13.01601,-11.527552,-13.272481,-16.000158,-17.487741,-18.097034,-16.030895,-11.257067,-14.472805,-13.659305,-13.410778,-8.857265,-20.613697,-12.815068,-15.031534,-15.556006,-17.252352,-13.07545,-16.72126,-12.942506,-11.783075,-11.827962,-13.383621,-15.069962,-16.19651,-19.057142,-17.704723,-9.592937,-11.603891,-15.936986,-17.227646,-15.590232,-13.952335,-9.755313,-13.657947,-17.039145,-17.667236,-16.559679,-12.470026,-11.234217,-15.150243,-15.573068,-13.397712,-21.033592,-14.592287,-17.165325,-13.535618,-19.37184,-17.263855,-16.688383,-17.252518,-10.962584,-18.698763,-11.222661,-10.681041,-18.651564,-14.325943,-20.533237,-18.19257,-12.05687,-12.523492,-8.254739,-15.637148,-25.450056,-16.601343,-10.883331,-9.235694,-10.819738,-11.974968,-21.96948,-16.71118,-12.607878,-15.536701,-10.919197,-14.794527,-11.326859,-16.133307,-10.976969,-22.046484,-18.436794,-11.310411,-10.005613,-18.753593,-16.587719,-15.049187,-20.863878,-21.848816,-19.76656,-13.006108,-22.70609,-8.87703,-12.907666,-16.255932,-14.47223,-12.435958
-19.114792,-12.247764,-14.052748,-6.4249916,-12.4802475,-12.544592,-10.870731,-14.870024,-16.482426,-12.151591,-15.153652,-15.703968,-10.748308,-13.224166,-10.881113,-9.848806,-17.594204,-15.157448,-15.115177,-12.7541065,-12.920085,-13.926836,-17.06935,-10.657076,-15.0662155,-16.523428,-12.84088,-13.74312,-20.017962,-17.025005,-17.58918,-11.799517,-15.373627,-12.64966,-11.079951,-12.406587,-10.223978,-12.770669,-18.306726,-16.542984,-13.5100565,-16.012897,-13.268088,-12.193738,-18.736948,-20.52042,-12.104169,-15.165596,-12.0891,-14.843887,-10.901244,-17.7594,-15.70322,-18.29692,-12.993726,-15.581661,-28.089785,-10.713175,-10.030925,-18.7875,-9.056288,-25.94942,-11.4039,-8.952627,-12.784576,-9.980175,-17.972124,-13.842306,-14.11372,-13.031232,-14.978579,-12.203212,-12.526156,-18.211636,-12.013311,-14.965025,-11.25761,-13.619191,-15.308272,-15.61917,-15.860191,-15.092379,-14.592938,-18.280846,-10.365889,-12.362399,-9.9415455,-13.447791,-13.782936,-18.743288,-9.901173,-18.586992,-14.4572315,-14.844566,-10.105618,-13.032299,-17.052479,-14.987856,-13.815167
-15.459278,-12.4099245,-14.336885,-9.220604,-16.449705,-15.841889,-8.898211,-16.115467,-19.165014,-10.049261,-16.955568,-13.567615,-9.669624,-17.135498,-15.760878,-13.320411,-11.235119,-13.971634,-17.729542,-14.189876,-15.878227,-12.395445,-14.969751,-19.528227,-23.633408,-18.039555,-8.388805,-16.677135,-13.107045,-14.075035,-14.036726,-7.9321775,-13.690298,-12.333078,-13.518159,-17.763662,-10.5990505,-15.462722,-22.458624,-11.683401,-11.532997,-15.088724,-15.03178,-14.694262,-13.401073,-18.232143,-18.566402,-10.932226,-13.822781,-14.786982,-13.659121,-20.58448,-14.966814,-14.903553,-14.003319,-16.18127,-17.887423,-14.562148,-13.229793,-13.03556,-8.121815,-22.192074,-13.743246,-10.693218,-13.528381,-12.495186,-17.191196,-13.531635,-19.05439,-22.179274,-19.459816,-14.123631,-12.565889,-14.535658,-11.367287,-13.636154,-10.39944,-17.567009,-13.427297,-14.324011,-22.226536,-17.953512,-11.977585,-23.041363,-9.5362215,-17.29099,-11.867996,-12.407404,-15.914124,-15.701874,-9.025489,-14.197565,-10.988705,-12.607933,-15.77664,-15.491682,-16.593792,-17.468397,-15.721949
-13.889482,-11.807911,-15.006487,-11.270466,-22.51791,-12.613776,-11.448872,-17.509813,-12.5922785,-13.217422,-18.253532,-16.072746,-13.729643,-17.566616,-10.325071,-16.904167,-14.434741,-12.836126,-19.0769,-14.779377,-19.894854,-15.078362,-14.952766,-14.612705,-12.813917,-13.118177,-10.68023,-14.4501095,-11.28917,-14.581158,-12.774913,-10.417061,-10.557953,-8.330212,-15.275771,-16.425283,-6.106539,-7.9854746,-18.73204,-13.198983,-11.901084,-12.263719,-11.928127,-17.348995,-7.437827,-16.19487,-14.717864,-14.4928465,-13.589001,-11.574088,-11.348124,-14.809078,-13.652008,-8.7715645,-16.285263,-13.4809265,-14.914708,-12.434276,-16.247456,-11.544365,-12.075273,-22.90792,-18.95374,-14.555837,-14.704807,-15.108895,-21.648062,-11.836873,-14.867739,-16.75178,-12.979589,-9.763866,-13.377419,-9.562262,-8.7880335,-11.46765,-12.568705,-12.939296,-15.8385105,-9.242103,-15.847608,-10.525887,-12.155527,-14.911458,-14.918403,-21.252563,-11.51376,-8.838797,-17.393124,-18.68408,-11.752146,-10.448931,-10.974509,-9.085779,-12.125365,-15.158739,-14.070293,-16.40723,-16.509895
-16.915224,-9.852398,-10.969938,-13.741796,-13.729122,-12.89254,-7.8880234,-19.126402,-17.712296,-15.87748,-16.031929,-23.91838,-13.541318,-18.560408,-10.623899,-19.472422,-17.442081,-14.326715,-17.928097,-20.625164,-18.632326,-13.776108,-16.271603,-18.44085,-9.401071,-15.8593,-20.101583,-21.361134,-16.414831,-15.899586,-18.147997,-13.231794,-10.405956,-11.921059,-12.728511,-15.086204,-7.847227,-7.956999,-19.962263,-19.164015,-16.89246,-13.765372,-18.71125,-12.111371,-14.203932,-10.473074,-16.478325,-16.25932,-15.507849,-17.050312,-24.676006,-13.957097,-12.622338,-15.2284155,-9.467743,-8.102942,-8.803927,-14.693962,-14.539875,-9.131748,-10.718187,-17.775799,-16.677214,-13.400563,-16.43972,-7.816353,-16.426086,-19.742191,-14.001705,-15.684978,-12.075646,-14.127573,-18.09721,-11.569282,-12.642426,-15.004719,-14.287781,-14.947234,-11.02713,-16.84683,-13.129016,-9.742152,-16.964972,-12.9093485,-18.754948,-13.357088,-14.6978245,-13.8281355,-17.054111,-15.569143,-12.191818,-15.825318,-12.758563,-12.199783,-16.165264,-14.709307,-10.256965,-12.702313,-15.182631
-23.74428,-9.815299,-12.37307,-10.749136,-12.421915,-8.188411,-9.27808,-16.860313,-13.514629,-18.353756,-16.05785,-17.83704,-15.102318,-16.111362,-15.311775,-12.84387,-20.576483,-16.05309,-12.386156,-17.705023,-16.175005,-14.718238,-13.888282,-17.556894,-11.109111,-18.747389,-21.331089,-24.121891,-14.230063,-12.137782,-15.238447,-13.729143,-12.128956,-14.73737,-10.7643585,-14.546954,-13.560682,-8.979889,-12.807483,-12.736211,-15.637659,-12.687391,-15.599823,-9.747563,-16.420738,-9.890321,-17.419344,-10.804865,-19.504213,-11.350839,-20.3581,-13.831679,-8.159327,-21.233221,-8.24721,-11.124973,-9.515348,-15.949426,-13.275376,-11.241686,-11.25418,-23.089138,-18.270996,-15.237823,-12.727583,-9.961492,-11.59207,-17.435349,-19.978243,-14.850322,-16.015884,-14.057389,-14.341484,-20.214643,-14.98313,-10.776351,-9.894346,-18.44234,-10.124683,-10.039508,-11.378202,-10.618309,-14.595037,-15.248034,-15.033905,-9.432911,-15.797001,-15.502481,-12.443668,-11.645614,-12.789118,-17.94098,-9.965118,-19.507406,-14.336054,-14.060231,-8.675067,-7.3607025,-15.132403
-24.992945,-14.178751,-17.583569,-11.360619,-16.11319,-13.557826,-17.943735,-13.014446,-13.171215,-17.133743,-14.666454,-14.161547,-21.390957,-17.387718,-14.610062,-9.6621065,-16.52179,-17.291119,-14.317597,-17.33898,-17.155514,-17.460505,-14.076855,-17.119438,-17.15739,-15.6588745,-24.621302,-20.651047,-10.02807,-13.6395235,-13.856444,-12.5931015,-10.959368,-11.647111,-9.797872,-10.061073,-18.61167,-14.094295,-12.432527,-12.51109,-11.700936,-13.101164,-20.249895,-14.603903,-18.458069,-17.991226,-17.580055,-19.048428,-17.712091,-10.336988,-14.321765,-14.537421,-11.337271,-19.945274,-13.111043,-17.036009,-15.70558,-19.953777,-10.282816,-16.419207,-13.151991,-16.159622,-20.487125,-11.585854,-17.82591,-17.93452,-17.894833,-14.55159,-22.37686,-11.494316,-10.019238,-15.882691,-11.707122,-15.974404,-15.672554,-13.296439,-13.240106,-14.612771,-13.646101,-10.523513,-14.610022,-16.057728,-14.722872,-13.110235,-15.51281,-11.858824,-15.430771,-11.803675,-16.489574,-13.940155,-10.898106,-13.798817,-12.559393,-16.863747,-14.263138,-14.229467,-10.727858,-9.287413,-16.677387
