-22.503313,-14.492561,-13.907026,-21.675365,-22.213509,-24.656542,-14.558971,-22.090237,-16.650333,-22.43618,-21.736061,-21.609653,-28.629713,-17.097418,-24.509142,-16.280882,-22.631557,-27.60439,-21.861618,-22.086403,-27.563078,-20.588402,-16.871805,-13.192982,-16.530914,-28.823433,-21.118568,-24.279957,-18.877945,-19.278637,-19.021618,-21.287506,-22.651117,-17.264734,-21.768019,-24.547161,-19.146904,-18.272192,-21.549265,-21.78846,-19.87022,-22.61418,-26.329832,-20.681732,-32.235546,-28.018944,-23.577267,-16.761372,-22.715809,-20.066498,-24.219715,-18.087433,-19.239262,-22.631378,-19.14455,-24.990711,-27.842892,-25.181767,-19.9189,-22.050278,-24.38295,-18.384485,-17.006466,-18.511684,-16.354332,-22.644146,-20.308725,-18.833359,-34.638504,-26.079786,-16.96302,-5.349596,-22.062366,-25.738647,-22.405106,-19.571018,-16.93929,-18.042534,-27.555344,-19.14466
-25.048052,-17.358406,-15.053064,-18.806454,-19.472612,-21.346586,-12.195499,-21.961464,-19.68715,-24.450943,-29.18388,-23.64542,-25.68821,-20.873838,-17.962769,-19.274668,-22.935265,-26.517199,-22.67801,-27.817719,-32.482723,-25.847748,-23.44532,-14.354696,-21.017765,-26.852942,-23.736084,-24.560993,-22.53175,-24.37495,-23.661863,-21.594816,-21.568218,-13.371061,-22.894417,-21.124222,-22.574833,-25.500608,-22.950817,-20.51585,-21.001314,-24.174955,-19.621618,-24.831808,-31.803299,-24.169207,-18.66596,-19.158905,-22.088652,-23.002409,-25.277176,-18.538443,-19.759792,-15.343769,-21.365414,-22.960497,-23.230618,-16.06403,-25.920422,-18.44145,-25.643568,-16.947912,-20.789373,-16.355368,-18.208143,-24.4191,-21.571066,-19.727638,-19.09217,-25.221704,-12.62455,-7.90555,-25.690102,-20.148249,-27.484657,-19.643032,-20.93545,-18.061676,-19.700617,-16.3317
-28.24942,-18.857098,-17.71441,-20.64473,-16.074612,-23.00037,-17.944721,-21.176022,-17.09363,-25.860441,-23.137337,-20.22563,-20.427034,-24.60883,-21.237799,-22.152515,-23.600895,-21.656197,-23.395031,-26.542622,-27.368166,-21.053638,-26.079634,-21.695457,-25.606144,-31.778992,-24.614807,-28.896841,-27.479101,-25.672909,-23.510784,-21.82104,-21.917234,-14.775198,-22.883987,-22.87287,-29.071053,-28.295443,-22.72319,-21.717943,-21.058609,-22.984337,-22.849426,-24.317308,-32.61104,-20.427326,-18.159037,-26.443094,-19.684124,-26.12829,-24.574177,-20.305408,-22.039608,-16.214184,-23.156712,-19.697842,-18.25826,-14.1761875,-24.587254,-22.33242,-29.50851,-21.178062,-18.231976,-20.623951,-21.555737,-23.012177,-23.734932,-20.907326,-16.45227,-29.958763,-18.561272,-13.000578,-24.780474,-17.665892,-25.180128,-16.982357,-25.65517,-20.384285,-23.424091,-23.660795
-21.469597,-21.419905,-7.8104,-18.668688,-14.894705,-20.48159,-24.691233,-21.82534,-20.003868,-20.740452,-22.917648,-21.307026,-23.29368,-21.79763,-18.148968,-27.511318,-18.390255,-20.286945,-21.461739,-22.362045,-25.867521,-26.095032,-24.259886,-15.02636,-21.386799,-33.551693,-25.181648,-18.791292,-21.963324,-20.107769,-22.612576,-26.261684,-20.9207,-21.137226,-26.244213,-21.978878,-27.51477,-21.957277,-20.312943,-23.973991,-17.313503,-15.356625,-21.484558,-16.554752,-26.436676,-19.69095,-20.317509,-22.514507,-18.936344,-21.038227,-25.516167,-14.831858,-16.61008,-18.335388,-23.943844,-17.310724,-20.039806,-15.42202,-19.550167,-25.989666,-19.646254,-25.645914,-21.175392,-23.17453,-26.025799,-17.036333,-21.606136,-19.84615,-13.361349,-26.84038,-20.747599,-17.343327,-26.3695,-19.861897,-19.642818,-12.290976,-20.366524,-19.042187,-27.93843,-16.38148
-20.2611,-25.749577,-6.8510456,-11.542202,-15.0950165,-24.102032,-26.457397,-21.868992,-24.009958,-23.70923,-16.646599,-19.540487,-24.443954,-22.690838,-19.258398,-22.908379,-19.370813,-26.26782,-23.48076,-16.437243,-24.956236,-26.750175,-18.728878,-22.10057,-22.037502,-27.134394,-25.751535,-20.475227,-17.67073,-24.145973,-20.609121,-25.832348,-19.543987,-23.473433,-21.907307,-26.648933,-21.567944,-24.52861,-25.762917,-22.141449,-24.35191,-12.190012,-20.179722,-14.1903,-26.430326,-16.769299,-18.237278,-18.538412,-25.40188,-21.946182,-25.773825,-18.225925,-16.599691,-16.832191,-22.147861,-17.107338,-18.124863,-23.281435,-22.020226,-20.130243,-19.588526,-26.021452,-19.8404,-21.815521,-22.579521,-19.631039,-26.670296,-18.435127,-14.532873,-22.31736,-23.58735,-22.400585,-19.933336,-23.192694,-14.713478,-15.032497,-20.729692,-21.299585,-27.917168,-14.302839
-20.995205,-27.977768,-8.24581,-6.8734436,-11.033897,-23.560234,-26.11433,-24.62652,-13.933765,-19.818218,-15.998743,-19.32593,-25.11175,-19.271843,-19.689144,-19.471819,-22.758633,-25.04567,-19.37094,-18.597631,-22.453106,-23.39784,-12.77334,-15.487932,-19.404867,-20.559338,-21.458008,-18.109903,-22.394382,-22.36242,-19.546036,-23.44852,-23.197481,-14.4032,-24.074837,-26.610222,-23.692036,-20.927074,-21.799719,-23.3372,-22.358889,-17.088373,-26.233376,-16.274708,-24.012352,-17.852785,-19.630287,-19.622194,-24.35905,-21.791832,-26.382063,-17.132137,-23.705513,-21.955593,-22.53318,-20.532393,-20.815016,-23.923416,-22.103235,-19.697517,-21.897575,-24.428907,-19.85118,-22.393394,-21.292732,-18.730806,-21.124996,-18.603529,-18.456375,-21.048878,-22.616594,-23.900017,-12.733961,-21.499004,-18.979553,-22.979675,-26.078062,-17.231163,-27.13776,-19.038923
-21.748837,-26.844786,-10.275305,-2.5449371,-11.889051,-25.983562,-21.306347,-15.440807,-13.003193,-27.139805,-18.23672,-17.601202,-28.040089,-21.494526,-18.907848,-22.721195,-34.47149,-32.023518,-16.756884,-11.896809,-20.389132,-24.18745,-17.639456,-12.013838,-16.349056,-19.320145,-25.506096,-21.713123,-27.313953,-23.356718,-14.257761,-19.714928,-31.098951,-15.444605,-24.065548,-25.275307,-28.806961,-21.28537,-15.126286,-24.236279,-15.295847,-21.737267,-31.229515,-25.419891,-24.084923,-18.713648,-22.226727,-18.255985,-24.999165,-18.832638,-25.365803,-6.605482,-16.63145,-30.024553,-34.003036,-20.032024,-21.97727,-18.222113,-25.517492,-30.554634,-25.954367,-28.264446,-24.051346,-23.352676,-23.128447,-17.40937,-16.950832,-10.584637,-17.859755,-21.948044,-19.012363,-23.392584,-13.5740795,-28.251415,-26.740883,-19.291878,-22.391758,-16.676357,-20.420837,-28.472395
-24.614094,-28.450144,-15.7390785,-1.3790684,-11.540525,-16.916912,-20.742191,-6.9563293,-10.503576,-29.855864,-16.808989,-19.47768,-24.427687,-25.108103,-21.367085,-18.730993,-25.705256,-21.22718,-21.138988,-5.7742195,-14.771204,-18.27041,-20.572655,-14.938339,-19.023582,-22.249826,-25.966984,-30.463554,-29.253363,-21.667023,-16.057495,-24.021809,-24.74287,-21.739532,-25.207727,-23.756016,-31.476162,-20.680588,-15.092571,-21.356083,-10.733889,-22.115185,-25.6751,-30.118647,-22.058756,-19.91389,-22.805958,-21.115711,-25.193035,-17.818317,-22.660479,-5.0312233,-15.161589,-22.042963,-27.13224,-17.503933,-22.338081,-14.774111,-26.800268,-31.359066,-23.645945,-32.34659,-24.155699,-26.052097,-27.468864,-20.329178,-13.24259,-4.181246,-11.959324,-19.696281,-17.469746,-21.496992,-16.97171,-23.011766,-23.630438,-18.438614,-20.368237,-15.470863,-20.233364,-23.560959
-27.68076,-26.368542,-22.340237,-6.754736,-16.736763,-17.163895,-24.80447,-3.9659367,-10.28454,-21.432026,-21.365116,-22.932796,-21.592663,-23.203667,-19.490307,-13.952099,-23.157719,-16.306639,-22.86103,-6.9837284,-14.212164,-18.999945,-18.93956,-19.470398,-21.685863,-20.440903,-22.158596,-25.480568,-25.775457,-23.158844,-22.408775,-25.175325,-21.744114,-22.628757,-26.089436,-25.466717,-24.972914,-22.231968,-18.054314,-16.158527,-8.899439,-17.373672,-23.759287,-22.094612,-25.994272,-26.704805,-22.72328,-19.147507,-20.748024,-20.500015,-17.106705,-12.412193,-20.728958,-18.84364,-30.729391,-19.351397,-24.256153,-16.598621,-18.265099,-25.722528,-20.777664,-23.253014,-26.603539,-23.015137,-31.388653,-21.873463,-13.540424,-7.263029,-17.035992,-17.83588,-16.388834,-20.754717,-18.561285,-25.349197,-22.490002,-21.427807,-25.243517,-18.192482,-21.810104,-21.681877
-27.247591,-16.682842,-17.61605,-13.185339,-18.049553,-19.139513,-25.764622,-7.633684,-16.158869,-24.48986,-24.864359,-22.658604,-20.046814,-18.115324,-17.564392,-17.132847,-23.210136,-18.873417,-24.89793,-15.008268,-15.141729,-26.980349,-17.537827,-26.116463,-16.258286,-19.066284,-24.17884,-21.859959,-26.392433,-19.713219,-21.761211,-26.507484,-17.33094,-22.405006,-22.322742,-26.267422,-22.583199,-21.884308,-16.134937,-15.01177,-17.233265,-15.612831,-26.541817,-21.696747,-18.493856,-26.217514,-24.82806,-17.629086,-22.679062,-19.516623,-16.967276,-21.640423,-23.43638,-23.10448,-24.531775,-20.58594,-25.274525,-18.03714,-21.695982,-17.674322,-22.669485,-21.713734,-26.345243,-22.60609,-24.315807,-21.066353,-17.063025,-18.24276,-23.787405,-23.16325,-12.353346,-22.701189,-17.049065,-30.866901,-24.874285,-19.973354,-25.56448,-18.846352,-21.339413,-19.973457
-29.326702,-11.866089,-22.163864,-22.400158,-20.290796,-22.683569,-21.99823,-8.723221,-19.215008,-25.018341,-19.415558,-20.499937,-23.293716,-18.899254,-18.667614,-28.553879,-15.671045,-23.989162,-22.908531,-24.198168,-18.199741,-29.471561,-15.778318,-24.74394,-17.015902,-21.675287,-25.753717,-27.591053,-28.281342,-26.042997,-18.459549,-18.363789,-22.613329,-24.772648,-16.681171,-22.290237,-25.023903,-25.509655,-23.262066,-18.066883,-19.867,-21.06612,-23.65223,-24.616558,-17.133255,-22.348083,-23.005756,-18.200628,-20.989792,-13.19211,-21.193108,-21.32397,-25.671772,-22.993004,-25.166965,-18.196571,-20.31672,-26.405321,-27.674328,-16.82169,-24.772163,-24.87268,-22.639046,-22.189339,-24.509201,-25.304686,-14.101221,-22.937508,-21.227598,-25.306013,-15.49411,-22.020487,-19.850203,-20.507477,-17.945896,-20.705692,-24.168499,-18.24021,-24.090889,-17.388163
-30.634172,-16.661125,-26.456367,-22.711601,-24.493467,-27.094238,-18.262352,-14.785816,-22.532497,-27.217735,-18.827555,-21.827484,-19.60495,-26.156963,-15.319092,-29.497753,-18.83863,-22.22162,-21.073639,-23.758236,-24.157398,-34.8655,-21.86692,-19.217848,-21.301622,-20.36465,-23.752174,-30.27323,-28.05056,-26.69091,-26.918594,-21.938457,-27.01582,-23.078106,-17.612162,-25.035398,-26.939209,-21.712976,-22.455027,-16.15591,-25.599388,-23.072636,-18.248426,-27.489939,-30.155922,-27.482656,-20.022062,-21.64946,-21.11593,-12.493578,-23.795223,-25.148176,-27.292564,-19.952429,-26.380787,-18.996426,-15.902773,-25.633053,-20.451609,-20.089233,-24.827787,-22.7668,-17.55653,-25.397095,-24.278978,-22.796085,-18.48457,-21.380482,-26.7649,-21.246815,-25.02428,-23.56127,-15.893179,-22.83657,-20.069004,-19.546812,-23.123085,-23.31989,-23.076836,-21.736023
-30.0702,-20.227999,-28.278662,-18.860653,-26.270832,-21.320997,-22.497812,-21.73412,-19.09906,-29.016926,-19.547363,-21.920841,-18.68874,-21.707481,-13.015877,-22.338663,-24.092403,-22.86586,-20.354748,-21.422888,-23.254648,-22.19024,-26.538376,-18.572897,-20.848328,-19.036045,-22.72916,-22.81795,-27.30373,-23.092354,-29.955948,-19.994974,-31.182135,-20.29923,-20.861347,-23.198223,-22.812542,-22.073196,-20.789837,-18.267948,-21.891144,-17.948986,-14.451801,-21.8143,-32.72561,-22.707191,-21.327456,-23.923365,-19.11367,-18.651201,-27.187752,-20.523298,-25.9803,-14.000671,-24.931465,-27.635141,-18.991758,-18.81957,-21.454685,-22.022274,-28.704794,-25.191017,-16.16406,-22.922705,-20.848042,-26.907915,-19.473824,-18.722763,-28.967014,-20.380745,-26.996374,-23.12577,-12.067455,-27.713688,-18.38406,-21.647858,-21.622414,-23.453102,-17.84758,-20.725391
-33.772655,-18.163294,-23.650991,-19.212645,-19.35445,-23.024895,-24.762045,-25.07256,-23.482113,-22.545067,-24.597431,-21.70941,-17.1499,-26.742567,-21.928022,-24.996613,-24.036095,-28.081682,-21.445961,-21.987724,-25.238476,-19.713951,-27.134613,-23.223667,-16.484306,-19.488686,-25.089203,-18.506912,-19.909407,-27.554813,-27.34719,-18.726934,-26.070797,-17.089739,-28.001896,-25.249508,-24.024128,-31.976786,-17.581814,-20.046688,-18.515156,-14.786621,-20.719711,-26.060402,-28.116364,-27.635015,-19.878075,-21.483397,-22.228745,-21.2277,-26.7502,-18.70273,-23.149752,-14.842194,-27.452368,-23.004673,-31.077335,-23.390562,-23.4983,-25.968235,-27.170849,-27.810059,-25.017658,-18.746878,-21.633528,-24.184597,-18.561567,-17.81186,-28.362415,-32.01931,-28.481113,-22.764008,-21.734695,-23.723001,-25.905283,-23.943676,-22.509964,-18.917965,-18.841625,-25.651836
-27.011509,-19.24431,-20.152828,-22.70238,-17.478981,-17.326794,-21.438614,-25.635944,-24.0089,-16.569016,-19.232155,-24.18444,-19.239805,-24.333773,-22.211357,-24.295586,-19.620043,-23.76709,-25.58657,-19.40326,-27.046736,-23.168293,-18.460024,-20.181911,-22.383726,-17.595325,-21.458776,-21.50869,-16.540075,-24.984268,-29.78224,-23.295265,-18.795456,-15.49292,-29.115051,-21.168554,-20.54235,-24.557245,-19.71807,-27.011274,-19.194738,-17.197115,-22.870928,-23.365467,-21.677078,-23.630634,-18.422628,-21.084068,-26.919552,-23.05726,-25.077076,-21.725832,-23.424967,-16.994522,-32.473953,-22.437574,-30.22253,-22.398888,-23.05968,-23.401693,-22.988142,-20.419739,-20.21687,-23.091307,-19.355293,-22.85355,-22.74852,-18.88018,-24.21784,-23.741322,-25.02686,-17.810184,-19.15189,-17.249346,-22.33907,-20.580427,-28.41773,-19.005768,-17.685743,-21.602848
-26.057642,-22.063725,-28.203709,-28.971176,-18.033375,-17.248676,-27.436623,-27.982754,-26.625269,-18.41991,-20.641918,-21.707394,-23.487309,-26.913322,-23.379438,-24.88526,-20.759756,-19.719946,-19.90575,-17.400402,-30.014893,-28.743553,-19.136211,-22.309729,-27.268261,-22.806927,-20.328026,-28.247541,-22.77599,-23.864048,-27.429789,-23.50534,-20.354378,-23.178585,-22.241035,-24.53669,-18.375175,-24.163546,-23.177711,-23.130302,-20.730467,-22.968914,-21.499727,-18.625473,-25.916977,-21.600487,-19.322521,-27.013855,-24.232891,-15.520168,-21.28242,-28.680523,-19.376629,-23.392235,-26.025528,-23.925056,-20.50185,-20.515034,-18.520325,-24.151623,-22.48647,-20.18758,-19.47071,-20.889303,-20.83855,-22.897202,-24.428406,-19.53508,-20.41306,-19.941982,-27.539082,-18.494278,-15.055065,-21.261585,-21.349771,-27.681444,-26.522396,-20.234808,-20.119362,-21.41366
-26.493855,-17.228233,-21.211464,-21.851961,-19.660234,-23.383146,-18.44286,-21.198181,-33.392467,-27.909386,-21.253847,-23.010876,-15.877588,-26.464119,-18.403387,-20.509714,-20.096344,-18.126781,-20.147371,-19.570332,-29.438467,-26.628883,-23.940716,-25.027609,-16.182526,-22.246056,-24.206757,-22.603373,-23.034908,-25.808628,-31.56362,-25.539898,-25.091278,-24.220692,-23.721893,-29.66983,-18.26767,-20.22229,-21.451126,-20.230148,-19.718414,-26.704449,-22.284433,-20.409496,-29.745987,-24.355858,-23.663671,-20.152386,-27.38913,-14.746998,-23.613089,-22.865068,-17.093712,-21.462341,-22.980839,-25.691101,-17.884981,-23.251442,-16.322346,-26.045677,-24.160889,-19.857008,-23.809185,-24.016903,-18.302448,-22.57525,-23.491146,-23.107498,-17.530066,-20.327904,-22.126198,-23.212826,-17.100107,-20.359238,-18.813675,-22.818161,-31.538622,-26.819874,-21.599669,-18.730343
-24.839901,-17.709461,-20.071115,-23.762083,-23.341288,-24.652409,-15.933542,-24.28377,-25.088213,-29.604559,-26.03099,-30.174616,-16.778152,-17.916058,-16.152338,-19.155422,-15.915113,-19.332077,-25.316702,-21.081102,-32.146526,-28.241491,-17.857515,-22.623215,-15.2054615,-19.69803,-26.402042,-23.76685,-19.346714,-21.485413,-22.592451,-28.372131,-20.139473,-22.446121,-18.959316,-23.891863,-21.663391,-26.289227,-20.805685,-22.655735,-18.928623,-29.947466,-23.561916,-24.908945,-25.587692,-29.741077,-19.334703,-20.688183,-25.44688,-25.089596,-25.309374,-22.34779,-18.223703,-21.822443,-24.613068,-23.747961,-19.747492,-19.63519,-18.947186,-25.903706,-26.478142,-23.51976,-20.852222,-17.97821,-20.885914,-24.09763,-24.264486,-26.562485,-19.982088,-19.372772,-20.655,-26.145588,-21.707602,-22.258076,-21.574448,-23.204826,-29.286985,-29.093195,-16.807991,-21.90955
-25.149551,-19.87007,-21.414402,-23.283667,-24.45876,-22.633827,-22.80054,-29.249912,-19.639465,-27.940218,-27.58234,-22.658306,-25.409893,-16.825542,-19.162941,-21.934267,-15.194204,-21.69931,-26.680439,-19.759583,-24.376097,-29.293673,-21.12341,-14.69586,-18.373028,-18.04127,-32.6058,-18.845453,-22.24078,-18.16756,-20.7164,-24.083279,-21.157063,-17.959862,-20.28222,-24.494907,-20.892694,-31.34014,-18.702087,-19.21004,-22.942654,-28.347473,-24.23785,-26.554764,-26.126833,-28.03546,-19.346071,-28.940598,-16.676214,-22.156616,-21.239082,-21.311516,-18.413902,-24.825603,-20.521801,-20.063625,-24.580072,-21.155296,-23.457638,-26.599895,-20.13752,-29.642889,-20.473225,-17.909355,-21.922846,-23.925167,-19.357685,-26.334694,-26.330177,-20.519316,-18.40458,-23.81105,-18.167837,-18.373009,-20.834696,-24.3202,-21.811966,-24.509428,-18.698433,-26.006731
-21.111755,-25.908615,-26.68267,-22.254992,-20.023314,-20.78605,-21.976002,-27.297993,-23.072073,-28.733942,-24.373499,-18.892473,-29.835844,-21.350876,-17.250917,-26.83823,-19.431267,-21.959288,-22.027075,-20.96701,-20.836819,-21.850754,-20.08728,-12.508062,-17.98991,-19.316236,-25.377527,-21.08636,-24.23247,-19.774519,-22.687311,-21.339882,-19.5435,-21.91798,-19.28897,-24.585148,-22.307568,-30.911137,-23.31902,-16.714867,-23.741823,-21.150917,-26.783035,-25.337887,-26.82544,-25.968512,-17.64282,-26.140629,-18.078539,-23.283249,-22.042048,-17.280388,-18.492651,-20.119602,-21.650295,-22.370111,-30.347775,-25.227987,-23.092049,-25.187723,-22.601921,-32.805916,-23.954048,-17.156055,-22.079212,-24.230194,-25.362513,-18.172447,-22.81363,-25.824432,-21.251764,-23.72364,-17.52248,-20.083702,-23.535725,-23.657272,-25.39373,-23.252096,-23.310799,-23.48724
-19.551605,-26.517387,-33.18228,-28.634624,-20.729012,-25.89962,-27.04854,-27.650017,-29.832762,-20.709436,-26.931158,-22.367943,-30.562157,-23.438633,-15.880661,-24.745932,-22.31715,-20.196543,-20.710876,-21.114363,-28.243343,-21.90749,-22.08511,-21.505787,-19.987017,-23.976288,-28.068546,-24.409271,-21.18681,-19.922562,-24.306957,-21.525017,-21.766035,-21.892536,-17.548073,-24.249008,-22.833069,-27.113426,-26.172243,-20.287266,-23.948902,-21.493347,-25.91937,-23.16058,-23.179249,-23.518915,-19.245966,-25.152435,-18.07769,-23.767,-26.680452,-19.421417,-24.177279,-22.443422,-19.455864,-28.349396,-25.047796,-22.508362,-23.95203,-22.945179,-23.36213,-27.158232,-25.778868,-19.44518,-26.946009,-20.210354,-23.848406,-19.073292,-20.807762,-27.670609,-19.993565,-21.502056,-21.368847,-24.613964,-23.738628,-23.794022,-27.56946,-27.070887,-29.855412,-21.856068
-19.40424,-25.251474,-25.433195,-29.255812,-18.849968,-26.363554,-19.89749,-25.792526,-21.138933,-18.682583,-25.48697,-23.754162,-18.67285,-22.836643,-21.14831,-26.360207,-19.014332,-17.608631,-22.612385,-29.140913,-24.846432,-25.034271,-17.141766,-20.882328,-17.442392,-28.892103,-21.70747,-23.54218,-16.855492,-26.402428,-31.665785,-21.34413,-18.334867,-18.41531,-17.854177,-18.657043,-20.009491,-26.402058,-22.11037,-23.000952,-18.801323,-23.39241,-21.251343,-18.080187,-25.353708,-27.835754,-20.802061,-26.261276,-19.314924,-21.347404,-14.150297,-23.909857,-26.089577,-18.266499,-22.649202,-21.514286,-20.2967,-19.948135,-18.468336,-19.156015,-19.81968,-22.049473,-29.424454,-27.05962,-24.835104,-21.662565,-25.222954,-20.02271,-24.074722,-26.169231,-19.320183,-20.841513,-24.975405,-24.397346,-18.152897,-25.929543,-30.037138,-22.659609,-25.536196,-29.699919
-23.143593,-21.344898,-24.694336,-28.367859,-20.384558,-20.493221,-26.022251,-28.544437,-20.343998,-33.411804,-24.683245,-22.017574,-14.553278,-22.570278,-20.658411,-20.323706,-22.987656,-24.20918,-20.37937,-26.026497,-26.26088,-27.91875,-15.870739,-22.766953,-12.977745,-23.086645,-21.076687,-27.375698,-18.801514,-23.435225,-26.173677,-21.78321,-15.864302,-18.656435,-16.875992,-19.790783,-20.453197,-28.20316,-22.627748,-23.29953,-19.420364,-23.11029,-19.433132,-16.097172,-18.760231,-24.63564,-32.02616,-22.530483,-26.384808,-21.452301,-15.7487755,-24.13611,-26.12582,-19.93642,-25.58295,-18.154427,-20.845625,-19.836449,-19.39937,-22.783085,-24.095627,-20.866825,-34.980274,-23.396193,-21.391651,-23.24765,-22.330101,-30.887142,-20.93513,-22.079742,-20.472866,-25.137934,-25.95697,-28.489918,-15.6546,-18.987705,-32.136692,-24.273308,-30.677458,-25.868351
-29.132593,-22.445984,-23.505047,-24.29116,-16.146147,-19.220703,-28.14349,-24.111055,-17.788206,-27.32626,-23.331543,-19.961765,-20.796648,-19.720345,-17.752007,-23.087868,-30.57777,-26.63144,-20.538342,-18.382687,-21.839504,-20.913507,-22.835503,-23.307312,-13.018133,-21.241812,-20.431686,-26.988558,-24.367085,-23.325596,-17.555044,-20.90398,-19.177633,-20.545404,-18.240616,-20.190422,-20.311127,-25.49216,-23.082588,-18.992706,-18.27593,-21.950666,-17.79242,-22.949772,-17.370224,-21.00249,-26.82083,-24.793839,-22.37255,-23.804632,-23.892721,-22.089651,-19.876493,-19.04703,-25.986633,-23.301823,-24.410927,-21.116493,-22.722672,-22.711203,-20.975262,-19.60018,-24.664612,-22.572052,-23.21885,-22.955353,-23.907059,-21.775957,-18.312416,-22.148987,-22.671413,-21.763231,-24.747147,-21.871256,-17.350542,-18.493464,-25.249624,-23.008104,-24.133362,-22.607088
-22.655098,-26.814867,-21.877243,-23.693722,-19.703075,-22.939318,-26.523726,-21.241978,-18.975079,-25.118355,-21.5396,-17.465855,-20.539854,-19.489489,-20.804905,-23.865845,-30.121265,-25.865541,-16.30718,-17.458849,-20.318808,-25.062618,-23.28455,-20.570051,-20.89273,-24.009735,-22.427164,-24.995691,-27.598732,-28.833963,-23.32491,-25.89281,-21.27716,-18.554527,-22.401314,-31.222609,-18.57084,-28.706224,-21.25583,-21.189362,-17.453297,-26.124538,-24.367674,-26.436127,-24.72945,-23.58154,-28.554466,-22.73366,-13.969032,-23.793304,-20.500782,-20.462976,-17.850395,-24.787363,-25.855642,-18.405886,-26.367037,-22.646095,-19.51607,-24.69096,-25.640236,-25.852962,-25.12493,-22.140015,-19.946392,-27.38822,-29.35046,-14.33337,-16.082438,-22.599392,-18.253119,-25.112444,-31.001637,-16.131187,-21.358135,-19.090763,-26.79662,-17.202744,-23.921669,-25.493778
-17.970913,-26.312334,-24.093307,-27.337482,-21.202404,-22.23308,-28.444162,-21.278847,-22.211594,-24.762753,-22.567375,-16.952345,-21.583702,-18.74953,-22.008522,-20.257654,-28.22484,-24.4999,-18.974953,-22.102303,-18.575918,-20.552036,-21.182756,-20.527637,-23.731255,-28.510408,-24.619385,-23.972443,-19.541485,-23.906342,-24.625269,-22.514942,-17.982044,-19.187716,-21.00396,-24.787464,-25.17963,-25.214222,-22.203392,-23.758686,-24.421474,-23.409351,-25.397999,-22.45486,-25.720785,-23.816133,-22.6963,-19.754917,-16.48503,-23.469568,-14.938917,-17.819311,-18.953457,-24.482569,-27.88081,-19.306921,-24.543226,-19.056498,-16.646433,-23.42054,-29.120527,-27.074772,-19.572115,-19.532515,-17.769032,-24.499197,-28.414448,-13.311104,-19.71374,-26.265505,-17.599964,-22.49826,-22.226948,-16.524483,-18.845814,-16.120426,-24.395615,-18.576622,-28.037558,-29.504677
-17.661695,-23.167688,-25.857872,-26.76933,-24.55374,-29.230608,-23.657017,-22.128994,-24.999146,-25.211,-23.892282,-18.95365,-21.71571,-18.828333,-19.195248,-24.677952,-21.225521,-26.021606,-29.575596,-26.41012,-14.5972,-21.50319,-23.399944,-19.120531,-22.845272,-32.43833,-24.383163,-28.36146,-23.348736,-24.36906,-27.48729,-25.827652,-22.150295,-26.035252,-23.714684,-19.989647,-28.68209,-28.305147,-24.643435,-21.001957,-21.839382,-16.778786,-22.081978,-23.211857,-21.34634,-21.193012,-21.731125,-26.260578,-23.913822,-25.264526,-16.81142,-16.846752,-16.567022,-22.224857,-27.97992,-25.219017,-22.183567,-25.734663,-22.931923,-22.351936,-18.908737,-22.21761,-22.619831,-14.111454,-20.716267,-26.978775,-23.589733,-20.239265,-29.174433,-26.552917,-22.437176,-19.70448,-19.958065,-21.85471,-18.631706,-20.568825,-17.538671,-19.503178,-24.268917,-24.056091
-23.440044,-19.945827,-27.19453,-24.290073,-22.680248,-26.90356,-23.962091,-25.67119,-20.085766,-24.930386,-22.751152,-20.872746,-18.882097,-18.476566,-23.635506,-20.298012,-23.033678,-23.537727,-26.146439,-21.726217,-13.83617,-22.894314,-26.792568,-25.719524,-16.209316,-30.961733,-20.976892,-32.588573,-32.226406,-31.836555,-24.221075,-26.410393,-23.375443,-21.008652,-20.508818,-16.972097,-29.533714,-24.390144,-24.06094,-23.108635,-21.578495,-16.486689,-21.347923,-21.970377,-24.191744,-25.838665,-25.039055,-26.924522,-20.374569,-26.824371,-24.551609,-17.506927,-19.342571,-22.814856,-26.546404,-23.088888,-24.897316,-29.756098,-20.934639,-20.34491,-19.246407,-20.67493,-25.497696,-12.393419,-22.2636,-25.80775,-22.930573,-23.540527,-25.726974,-20.950003,-24.713495,-21.124987,-22.163168,-23.988781,-15.735575,-17.906096,-13.393805,-17.997778,-18.63112,-25.830711
-19.797182,-19.58477,-23.015907,-23.319931,-23.652357,-25.586578,-19.854994,-24.547253,-19.082573,-24.179987,-27.237652,-22.88132,-15.996733,-20.293873,-18.960398,-23.86454,-22.493195,-19.261631,-31.237675,-24.567057,-18.577274,-22.45499,-23.659466,-22.18018,-14.93886,-26.723827,-25.88197,-31.767252,-26.956251,-40.478188,-24.006144,-20.830845,-17.98269,-20.642708,-16.649334,-16.55118,-25.426779,-19.139582,-24.505264,-27.364964,-19.108116,-18.645187,-27.330242,-27.571224,-24.847664,-29.393358,-21.620457,-17.813892,-20.604359,-25.34565,-20.050726,-17.86538,-25.299667,-22.479065,-23.723362,-19.884542,-22.617252,-22.69816,-23.043558,-25.824413,-25.478456,-17.912586,-13.485838,-12.461723,-23.21363,-20.487415,-22.007217,-15.430828,-22.303677,-21.539412,-26.66959,-24.130072,-19.905231,-20.057335,-18.822815,-16.122416,-16.918888,-22.606213,-20.644897,-24.383469
