-27.274311,-18.49304,-15.820656,-25.379868,-17.631947,-23.170298
-20.228588,-17.819221,-18.451536,-18.763702,-9.638533,-14.165161
-21.082289,-23.334139,-19.597614,-14.231477,-13.019598,-13.924063
-17.296913,-22.154432,-21.921913,-17.475988,-22.06719,-16.21399
-15.785141,-24.648054,-18.131016,-20.577156,-22.74292,-21.24232
-20.14192,-19.832785,-17.403275,-16.83194,-26.781137,-24.063307
-26.216537,-17.175451,-21.72632,-17.466734,-18.79127,-21.064692
-22.86153,-14.299694,-18.971539,-12.276604,-13.558702,-16.335835
-29.25644,-16.615467,-18.521105,-17.133003,-20.635876,-20.40298
-23.084131,-16.53224,-16.200705,-27.624744,-19.561405,-16.127506
-18.433128,-19.689056,-18.259884,-26.478018,-19.835726,-20.39533
-17.604391,-22.003374,-22.596275,-25.494883,-23.357853,-23.66579
-17.211687,-27.941425,-21.951385,-27.151085,-20.891226,-21.913132
-17.079834,-21.954824,-17.665068,-23.411537,-16.501009,-21.663525
-20.725353,-18.332636,-16.348804,-22.53392,-16.420273,-18.94032
-20.836128,-15.298908,-15.602102,-20.801796,-19.142647,-15.797039
-15.957898,-15.461592,-17.622341,-22.896744,-18.23552,-15.519993
-16.90622,-16.678936,-14.667862,-24.33556,-22.072699,-17.45007
-18.655733,-16.629965,-16.121277,-18.194574,-21.591373,-13.198448
-23.526218,-21.541363,-21.2013,-16.495102,-21.503344,-17.29411
-25.096046,-18.374912,-21.468168,-23.93492,-19.78968,-12.285091
-24.966784,-18.58362,-23.635523,-20.649288,-17.909227,-16.477135
-23.84787,-21.77117,-19.598793,-24.124445,-17.09935,-19.574108
-19.57301,-17.34542,-16.89647,-23.520561,-19.548412,-17.090847
-17.279171,-19.1926,-15.716005,-18.451523,-21.068085,-26.189138
-17.128712,-21.949242,-15.316905,-22.78348,-19.486227,-21.021288
-22.166195,-13.42707,-18.882336,-27.036922,-22.459904,-15.855915
-19.741776,-13.433917,-18.632793,-23.383032,-19.52525,-21.386494
-20.826324,-20.374542,-12.708891,-17.803644,-18.270277,-20.481724
-20.876663,-19.923496,-14.469346,-14.278547,-13.941144,-15.1477165
-19.652964,-15.694252,-22.302351,-17.236906,-19.154606,-16.366337
-20.251268,-14.760795,-21.742197,-18.68472,-16.894342,-18.472656
-23.503265,-16.148722,-22.321148,-16.632908,-16.134724,-20.495699
-26.693148,-17.562696,-18.473595,-15.086008,-17.850704,-22.482996
-22.484217,-17.022717,-21.439964,-16.44873,-21.01168,-20.078167
-21.428066,-14.170678,-18.802803,-18.502079,-17.934937,-20.454792
-24.409134,-15.307236,-21.735502,-21.891476,-18.088854,-19.35466
-23.575392,-18.88454,-18.1282,-21.48283,-19.441143,-17.031624
-18.58298,-18.369043,-15.100403,-24.484695,-17.180916,-15.681057
-17.428164,-14.053893,-15.313904,-19.846382,-18.755962,-21.082798
-14.886782,-14.609133,-15.996814,-15.838546,-13.866501,-18.889282
-14.958113,-15.688834,-18.446678,-19.91853,-13.885323,-17.74352
-22.222965,-17.220684,-16.330212,-16.674084,-22.975578,-19.52248
-20.721077,-15.848421,-17.115557,-18.214369,-17.84964,-19.651936
-22.329523,-12.348798,-19.314503,-16.609837,-18.047039,-13.772239
-21.265682,-17.756939,-16.39767,-15.179035,-16.697409,-12.496899
-19.044964,-17.221823,-19.52975,-16.171322,-15.152247,-18.020153
-22.244762,-21.463472,-20.29501,-20.537056,-20.036438,-22.131794
-27.175903,-21.747616,-17.352379,-19.096205,-15.292363,-17.517925
-27.372114,-22.195002,-17.225632,-22.36805,-15.38077,-13.300171
-26.187235,-14.915748,-16.175713,-24.759924,-22.847702,-15.740018
-23.804104,-16.82769,-17.488485,-18.245735,-22.235147,-14.717889
-22.675896,-24.207033,-19.313093,-21.202044,-22.316244,-17.972172
-21.704784,-19.184229,-14.904819,-22.148632,-14.973829,-15.177344
-27.151987,-17.453362,-20.113346,-19.915644,-17.295982,-15.921061
-19.486612,-17.0921,-17.325798,-20.236126,-19.229343,-13.459852
-18.392883,-11.217282,-17.637093,-15.771928,-16.798061,-18.441418
-21.17877,-13.8707,-15.138653,-16.718464,-16.474571,-20.707703
-22.741236,-23.003838,-15.326399,-15.348105,-18.46135,-20.704052
-25.013052,-23.825144,-21.799187,-20.494333,-16.601116,-19.183065
-23.901829,-19.515705,-17.485397,-12.824683,-17.790766,-18.139948
-22.279442,-18.987389,-15.318071,-15.846022,-15.661253,-19.921793
-14.96177,-18.982624,-17.611528,-14.351189,-18.292507,-19.559246
-14.13618,-15.297394,-14.350414,-16.876162,-19.249489,-12.512711
-20.95028,-14.902212,-12.76965,-16.654434,-19.662453,-13.883261
-18.755016,-14.488439,-15.161135,-13.844107,-17.988113,-19.1832
-12.352121,-11.984389,-13.923387,-19.795053,-16.424967,-18.474403
-12.707255,-17.671673,-11.90051,-21.871918,-19.513144,-18.87524
-16.739487,-11.828345,-13.949324,-21.04116,-14.094269,-17.466717
-17.35431,-12.766192,-11.582382,-13.844031,-12.231079,-19.48718
-13.885445,-22.413294,-14.0088005,-16.094616,-18.387894,-16.057245
-18.634453,-22.45575,-16.656794,-8.932604,-16.879864,-13.515837
-19.856129,-11.579142,-13.065219,-4.94862,-15.315748,-16.271313
-15.071605,-13.005031,-10.933183,-7.8569946,-16.417545,-17.391577
-15.507808,-13.167056,-13.55329,-12.851856,-18.28764,-15.471176
-17.908417,-12.270064,-18.66526,-12.643192,-14.573349,-20.182215
-19.978495,-13.144181,-17.650963,-9.998482,-13.800602,-16.362774
-18.735462,-13.249539,-9.653677,-13.062784,-12.225328,-16.538692
-13.705879,-13.492153,-5.598652,-12.318256,-19.224052,-23.008821
-12.240928,-11.77685,-6.7831764,-14.817136,-18.265516,-14.576468
-16.395393,-14.812624,-11.390587,-9.639282,-11.478453,-16.912453
-21.968714,-15.809734,-14.206884,-9.337414,-9.708796,-19.652357
-18.693892,-14.807904,-9.91044,-12.431715,-15.281668,-20.7765
-18.664068,-15.419765,-4.308859,-10.785589,-15.912096,-17.446999
-14.325669,-12.165794,-10.354931,-11.541805,-14.281116,-16.536556
-20.894009,-15.814214,-14.42459,-10.398769,-15.640731,-11.227917
-26.476532,-13.83202,-13.4751625,-13.9503975,-12.558339,-11.933612
-26.67592,-13.447449,-11.465453,-15.831172,-12.745342,-15.350875
-25.193895,-16.66388,-14.631706,-16.361458,-13.880496,-15.684766
-22.227406,-16.740402,-8.217766,-18.838898,-14.370466,-15.476497
-28.197083,-19.350227,-9.545849,-19.615614,-16.085613,-16.168087
-25.14959,-21.869581,-15.164512,-16.379282,-11.467452,-14.822586
-20.591154,-21.044542,-15.809319,-17.804249,-14.287179,-18.487026
-21.635513,-16.559856,-17.617077,-19.167162,-15.373228,-14.259556
-25.560184,-13.6002865,-13.449657,-21.224384,-18.012741,-18.348976
-27.171865,-19.662794,-17.771446,-16.95619,-17.618612,-13.413864
-26.45305,-18.009369,-14.202867,-15.655665,-19.316969,-15.441767
-23.476057,-18.593294,-19.871815,-14.733612,-24.440811,-18.997532
-16.510626,-22.560097,-17.209854,-20.389423,-18.11259,-19.436563
-15.9263935,-20.986021,-15.014149,-16.680119,-16.830269,-17.94887
-16.21888,-22.264992,-17.111397,-17.845383,-21.013401,-16.153074
-21.734035,-22.220547,-18.902283,-15.697892,-16.397224,-19.241909
-24.45953,-16.636412,-20.038387,-12.761134,-15.58702,-16.321426
-20.111279,-18.30599,-12.281927,-16.555645,-12.372527,-14.134861
-22.679697,-20.870209,-14.77776,-19.912685,-13.4816,-13.36327
-20.411194,-16.80523,-16.637354,-17.812798,-11.774526,-17.093655
-18.101238,-16.821394,-18.942478,-16.98574,-17.533281,-15.822146
-17.72769,-15.326357,-16.72835,-16.723896,-17.722216,-16.864412
-20.12275,-18.898705,-15.614846,-15.491936,-16.713755,-12.185457
-19.248632,-13.461693,-17.599415,-19.179108,-20.992397,-12.604666
-19.871521,-13.58507,-13.939269,-16.380281,-15.344116,-17.816053
-19.174341,-12.950554,-13.547388,-15.091974,-11.769644,-14.16087
-10.443069,-14.014286,-15.963339,-7.187336,-12.33613,-11.242872
-6.911169,-4.1583767,-15.6948395,-3.5082111,-7.8121185,-11.125608
-9.093998,-4.0603886,-16.234024,-12.079565,-4.1116276,-5.2932625
-16.701996,-7.013756,-18.665213,-13.727816,0.0,-0.2520218
-22.941282,-13.478446,-18.852715,-12.834895,-4.4450073,-3.9977016
-24.9793,-11.906216,-19.198639,-13.185663,-16.658203,-16.029057
-25.702547,-13.330217,-18.055527,-13.656211,-15.797826,-14.822421
-23.347775,-15.706356,-17.627762,-13.595678,-12.010684,-19.0542
-19.234346,-18.110329,-19.934517,-15.813922,-16.694704,-17.636902
-17.3106,-16.27869,-18.016037,-16.31472,-17.20333,-16.290733
-19.608633,-19.618622,-20.631834,-18.553143,-16.621082,-15.938465
-19.778933,-18.93896,-14.200959,-19.661734,-14.814375,-20.073109
-21.206,-15.918274,-13.842071,-18.899979,-14.474234,-20.039965
-23.605732,-15.113496,-14.100402,-16.698742,-18.371773,-19.768993
-20.536423,-18.064878,-14.884474,-19.768,-17.913765,-17.588974
-25.091625,-18.46257,-17.887232,-18.3593,-14.689499,-19.793056
-21.737534,-25.078714,-20.124186,-16.120691,-15.740325,-19.477882
-21.194256,-21.305632,-19.54552,-15.138449,-18.722431,-16.582237
-21.53709,-19.883213,-14.749371,-14.865022,-17.023329,-18.006907
-19.950836,-18.102545,-14.278158,-16.271534,-17.210093,-16.239037
-19.042246,-16.401302,-15.457181,-13.616533,-15.997475,-17.937092
-8.361267,-17.14492,-18.553385,-8.481998,-11.430279,-16.695652
-5.0820923,-13.556185,-17.115574,-4.802248,-9.563644,-11.811939
-10.228057,-13.120888,-17.938997,-12.191965,-8.837921,-8.030794
-18.425598,-17.636564,-15.636995,-14.874967,-13.966136,-9.255804
-21.931755,-17.245388,-19.96486,-13.57615,-13.387589,-13.997682
-20.432112,-16.445896,-16.20536,-15.435061,-15.326899,-14.08753
-22.261625,-16.14875,-14.635771,-20.704937,-18.811209,-14.528413
-26.460093,-16.871838,-14.884411,-18.812063,-18.500668,-19.2664
-23.618319,-21.07988,-15.351622,-18.884716,-21.946724,-19.08165
-22.21819,-17.684578,-17.754623,-19.223818,-19.63161,-19.871101
-22.851482,-16.296034,-19.135489,-20.627678,-14.89881,-15.446678
-17.316402,-19.475864,-16.876232,-16.74414,-19.1413,-16.244967
-17.526474,-15.757875,-15.934642,-16.833353,-20.157738,-20.01964
-15.52893,-16.664932,-16.487974,-18.718136,-20.379116,-19.715458
-14.171221,-20.348598,-18.667976,-14.872637,-17.770739,-20.616875
-15.654568,-18.534267,-15.3780775,-13.388739,-15.78776,-17.574427
-17.960491,-17.70431,-21.33488,-18.09224,-15.379305,-15.984789
-20.980541,-16.573877,-22.228687,-18.563713,-17.835152,-15.929494
-23.163597,-15.788943,-17.036581,-20.868963,-20.439062,-13.6706505
-23.093586,-16.067806,-15.765777,-20.61878,-16.86282,-13.881903
-20.80162,-19.44715,-15.277969,-16.07847,-18.851723,-13.364734
-28.028423,-16.828129,-18.400253,-17.278194,-16.654198,-17.277533
-20.68575,-16.004631,-19.327133,-18.007092,-18.102776,-16.783058
-22.161875,-18.174704,-17.581364,-17.415531,-16.095213,-19.956802
-22.171385,-16.210941,-17.783913,-19.531267,-15.045977,-20.880352
-20.349812,-19.191126,-16.43418,-19.032333,-15.878045,-18.458012
-21.996042,-18.446049,-18.940964,-15.393317,-16.97055,-18.786455
-22.858564,-19.853188,-19.74978,-15.576529,-16.18037,-18.811413
-23.240839,-19.336838,-19.350828,-18.559465,-18.44469,-19.379734
-22.960217,-17.53393,-20.20649,-18.726444,-16.641388,-16.735954
-22.310623,-16.202452,-19.136421,-19.549942,-17.536737,-17.133595
-17.103256,-16.435062,-19.155914,-19.583447,-21.38113,-21.571304
-19.994736,-15.880098,-17.742876,-18.666212,-23.532303,-18.823456
-19.038376,-17.252728,-17.63433,-18.846329,-18.53838,-19.402584
-19.949223,-18.57032,-18.799774,-16.19845,-18.29827,-18.099182
-18.29621,-18.351135,-18.085289,-16.219402,-16.194899,-19.139782
-18.039888,-16.008327,-18.158422,-16.261879,-16.216476,-17.341057
-21.519634,-14.617973,-17.981066,-18.743748,-18.03058,-16.328165
-24.414875,-15.860674,-17.549875,-18.894348,-17.874516,-18.112795
-20.198654,-17.388699,-15.043979,-16.953674,-18.888218,-15.207875
-21.702936,-17.472979,-16.930103,-19.97205,-16.341118,-14.950669
-19.462658,-18.725779,-18.415457,-17.988792,-19.416647,-17.37072
-17.19512,-17.859028,-16.61289,-20.517632,-18.036732,-17.934612
-19.4705,-18.007673,-16.14124,-18.151224,-15.39282,-19.62688
-20.602634,-18.296572,-16.405012,-16.900227,-16.981703,-18.0952
-21.377377,-19.270851,-17.055569,-16.109753,-20.209393,-18.2954
-23.211226,-15.23055,-17.4155,-15.229412,-18.738655,-17.12845
-23.765322,-18.362019,-18.993353,-17.578596,-17.800575,-16.58576
-21.348957,-17.426964,-17.64127,-19.001526,-17.34013,-19.514023
-21.299623,-18.283459,-17.354221,-18.722626,-15.837952,-18.840698
-20.16333,-14.773867,-17.362267,-18.004883,-16.879807,-18.444923
-21.246708,-17.952906,-16.311968,-19.102165,-18.076324,-18.789974
-21.723755,-16.197018,-16.540102,-18.066381,-17.90202,-16.839935
-19.300838,-17.28085,-17.8861,-19.651594,-16.976461,-16.385
-22.015007,-15.313619,-17.813076,-15.460615,-16.96788,-15.63563
-21.773504,-14.65693,-13.631251,-19.200481,-14.238659,-14.384136
-20.427864,-15.868408,-17.415838,-18.588732,-16.303905,-18.57468
-24.734245,-20.135956,-20.911362,-19.797207,-22.989214,-20.935114
-27.498003,-27.51897,-25.638573,-28.317554,-29.898003,-26.877945
-40.041756,-37.400833,-39.28292,-40.24906,-37.436325,-39.009068
-45.24613,-56.91092,-55.330296,-57.85617,-60.268463,-57.703896
