-26.73993,-26.465809,-24.840038,-23.9175,-22.823273,-33.78341,-27.131115,-17.620483,-26.278786,-27.566196,-21.413727,-21.499365,-25.081276,-28.724312,-22.328121,-20.830807,-24.128885,-28.34277,-26.487152,-27.656189,-20.757874,-21.829597,-27.452251,-27.325027,-26.749386,-25.99381,-23.46315,-12.447453,-17.93345,-14.553394,-22.14678,-15.2474575,-19.270594,-16.131193,-18.0791,-18.95989,-24.293737,-20.705215,-27.075083,-25.241152,-21.303766,-23.001999,-25.167267,-17.40134,-19.29695,-20.642134,-24.48634,-23.463692,-20.84862,-20.487461,-21.462381,-21.166986,-24.47105,-21.317345,-20.3196,-22.815876,-30.209532,-23.979294,-27.610882,-18.447712,-16.226381,-23.02114,-21.070322,-17.920956,-20.367018,-18.925175,-21.227535,-32.097534,-25.108374,-21.72277,-21.374931,-18.608599,-19.516415,-23.342499,-19.083832,-23.573921,-17.913956,-24.626247,-19.884865,-27.642197,-22.495996,-19.255617,-10.870541,-31.794022,-18.389935,-24.747355,-20.409588,-23.449821,-20.242104,-22.386585,-23.410732,-25.74857,-23.03261,-20.772364,-27.529955,-23.48639,-19.596954,-20.719687,-21.589981,-32.989033,-20.305433,-21.407665,-20.292078,-21.326126,-31.19291,-25.465736,-23.597729,-28.935457,-18.311138,-19.726255,-25.630507,-25.61911,-33.87458,-24.364552,-33.43027,-24.301155,-24.375256,-24.0799,-25.53517,-23.499023,-23.951866,-27.584278,-18.767086,-19.551908,-20.694984,-26.23098,-26.0256,-25.513956,-21.426188,-25.767063,-24.007263,-17.379206,-18.84157,-32.641014,-21.113678,-14.5998,-20.994213,-24.33929,-19.411282,-17.627655,-19.766521,-17.445606,-20.608753,-18.856705,-23.65546,-26.928738,-24.398872,-29.442245,-21.509232,-23.15033,-18.12732,-33.318615,-22.854452,-23.10918,-28.724127,-23.37965,-24.235115,-20.073927,-19.917112,-23.374557,-20.963757,-18.125109,-22.39447,-24.093933,-24.160587,-25.504131,-23.612572,-22.989662,-27.266857,-20.686604,-18.056952
-23.251207,-24.897907,-22.901236,-20.102554,-23.795242,-26.10184,-27.38329,-17.652763,-20.347042,-24.410442,-17.936289,-19.934782,-18.626144,-28.382229,-25.594578,-23.001997,-25.243027,-20.611952,-22.76094,-24.652744,-18.975584,-24.991756,-18.644995,-26.0907,-31.446257,-20.43261,-23.969807,-12.800755,-16.526058,-13.83308,-14.842882,-15.024544,-19.013752,-13.988132,-21.435863,-16.873558,-19.507027,-16.57968,-26.090734,-25.136312,-22.472176,-18.024548,-23.099281,-16.883936,-18.955315,-16.45504,-26.795559,-19.332705,-16.716639,-14.274691,-22.652458,-19.023611,-17.503967,-15.708982,-22.387764,-20.512606,-18.396816,-23.296696,-24.31783,-19.370998,-11.209698,-18.618345,-16.143593,-19.502728,-17.014605,-20.306982,-26.964508,-26.607903,-20.982946,-15.096622,-16.79509,-19.115738,-18.926882,-23.306108,-15.694719,-19.941921,-20.083195,-24.778809,-21.623737,-23.910007,-20.240501,-22.08249,-8.874306,-23.994316,-13.742472,-19.157953,-22.830448,-20.951908,-21.431606,-25.87602,-23.463467,-23.012806,-22.961262,-21.060825,-24.558933,-21.62379,-20.108063,-20.136532,-22.88718,-24.503227,-23.487972,-15.831526,-21.271074,-23.805487,-27.558815,-24.296322,-24.014,-20.775322,-18.318121,-19.077168,-22.60114,-27.397217,-23.834648,-24.252321,-26.570385,-23.8876,-23.921436,-24.012447,-34.48196,-19.927887,-25.846188,-20.934673,-22.843266,-17.500776,-18.486341,-24.584995,-22.505999,-29.449785,-20.598713,-20.789825,-23.912321,-18.307821,-21.082111,-29.959194,-20.711357,-16.815807,-18.514091,-27.650196,-21.300356,-20.983852,-17.189667,-16.562092,-21.60759,-18.559113,-21.91262,-23.861214,-29.20278,-25.670818,-23.999039,-26.07135,-21.26775,-23.580542,-21.538473,-22.337397,-27.137825,-19.32526,-19.676031,-21.249346,-22.672544,-22.646439,-15.945923,-16.5839,-19.274803,-21.715591,-19.039871,-17.117538,-24.08014,-24.764542,-17.987648,-24.371876,-14.423855
-26.12609,-20.53474,-31.737438,-26.476082,-26.452427,-27.499107,-22.5564,-24.550735,-20.705006,-20.43145,-15.980585,-20.770067,-19.118427,-24.37069,-26.041859,-24.752085,-24.204105,-19.131477,-19.822916,-25.157463,-20.50473,-22.99554,-18.111378,-28.330933,-28.086716,-24.894196,-23.216263,-17.908215,-25.490911,-22.35154,-14.738613,-16.003534,-18.175825,-19.657265,-14.638359,-18.42665,-15.606514,-18.27925,-24.04551,-26.443535,-31.933031,-21.738815,-18.962925,-26.794565,-21.030579,-19.328938,-25.961033,-15.197069,-17.544926,-18.264038,-18.255653,-23.163158,-16.147757,-8.842537,-22.442783,-18.428488,-16.866451,-26.528534,-18.35762,-16.609476,-16.775063,-25.912298,-21.566856,-13.063204,-13.789825,-17.974173,-25.666613,-27.991758,-23.129198,-18.14437,-25.18689,-22.502428,-20.37482,-13.109442,-10.527004,-19.273964,-18.504337,-26.13168,-20.976809,-25.565527,-19.854355,-19.116663,-19.28458,-21.288656,-19.342846,-20.243973,-31.920553,-27.341335,-15.726099,-24.697968,-23.24725,-27.013824,-25.518093,-21.483597,-20.489777,-27.384178,-22.690456,-25.179749,-15.945133,-18.691925,-26.82708,-18.870377,-26.003468,-18.817911,-28.834354,-24.284973,-26.625656,-23.698536,-26.286118,-22.273748,-23.993076,-26.000797,-22.534636,-19.898457,-23.587164,-28.647285,-20.898764,-19.276285,-23.229902,-18.764404,-22.271694,-18.013672,-26.36422,-24.34855,-23.247288,-22.457504,-21.762985,-26.739029,-26.811539,-22.9267,-20.493511,-27.059185,-22.121399,-28.759022,-22.712645,-29.806927,-21.070618,-25.397785,-30.95509,-17.349,-17.730717,-13.362778,-26.674444,-23.117825,-17.453426,-23.33731,-24.791588,-23.034882,-23.050884,-22.675974,-21.315554,-30.369766,-21.408245,-19.833836,-24.197704,-20.951115,-20.40203,-28.803728,-31.685804,-18.094528,-22.428274,-21.261782,-21.269014,-22.869604,-20.452118,-21.313824,-27.574993,-29.959805,-19.137936,-23.67165,-18.566666
-30.175732,-21.484093,-29.374554,-28.423634,-20.047768,-24.308464,-12.396549,-22.929825,-22.6456,-19.301834,-17.898018,-17.603842,-21.101488,-17.88136,-23.702694,-17.533337,-17.83435,-20.775612,-22.491474,-24.722153,-19.14059,-21.327301,-26.630945,-22.799122,-27.887043,-28.096996,-21.459755,-21.539865,-21.897572,-19.407131,-6.340975,-10.824724,-13.902191,-14.236523,-12.915104,-18.092136,-12.490335,-21.104687,-19.86843,-26.638466,-25.282377,-21.907452,-22.873444,-33.561226,-15.727032,-19.828938,-22.034096,-16.681955,-23.262272,-15.962444,-17.297304,-14.684881,-17.884619,-8.104155,-20.450058,-23.532772,-15.500582,-19.14935,-14.006056,-21.40189,-29.741964,-23.327385,-11.627123,-10.736507,-13.537739,-18.278439,-17.973406,-18.650833,-19.8563,-22.231482,-22.217907,-23.72395,-18.720146,-12.654346,-13.43232,-20.271141,-17.546309,-21.332783,-16.977121,-21.330162,-21.917826,-19.06083,-22.474443,-12.26506,-19.802443,-21.719818,-25.742336,-14.466068,-15.190435,-24.701618,-13.41387,-26.486858,-28.695385,-28.332485,-23.106083,-25.335728,-18.132118,-27.912756,-16.534204,-17.717957,-25.097048,-19.26449,-25.432161,-20.299282,-23.656681,-23.734184,-29.870476,-23.855024,-21.454662,-27.726444,-21.539707,-25.58538,-24.84135,-24.431704,-20.256245,-23.66082,-15.314949,-17.246576,-21.5252,-19.709784,-22.83892,-15.8325615,-23.786018,-35.499134,-21.092253,-20.622122,-22.489096,-22.48956,-23.286339,-18.058134,-19.18195,-29.249628,-21.24279,-25.777847,-21.32891,-32.002502,-26.346647,-23.82884,-26.74299,-10.245083,-15.932505,-13.329498,-17.709154,-16.915838,-15.430992,-20.960917,-16.947186,-17.476135,-20.028734,-21.127506,-19.69469,-21.206371,-23.58626,-16.843222,-17.119452,-20.75249,-20.740953,-22.063774,-26.522743,-19.003288,-19.934505,-28.196457,-27.374739,-19.153902,-22.937836,-20.783344,-24.233341,-26.94683,-19.760551,-19.765854,-16.151762
-29.011911,-24.644932,-20.41213,-31.186794,-22.115206,-23.39466,-13.315813,-24.851194,-18.730358,-27.571993,-28.209782,-20.648575,-20.549025,-23.66914,-25.113873,-24.092072,-21.515965,-23.034632,-21.761084,-23.334373,-21.477543,-27.160141,-26.183033,-16.515232,-29.62089,-24.209656,-18.17163,-24.919537,-24.230566,-13.126331,-5.1258297,-17.032295,-18.476929,-9.438795,-9.145241,-13.152281,-14.793732,-18.883402,-17.238152,-23.819765,-20.008965,-26.205896,-27.767048,-32.187954,-10.985674,-22.52991,-16.299263,-14.985136,-22.662304,-15.732302,-3.2998028,-2.6283703,-10.39776,-8.508429,-20.493649,-20.345146,-16.009003,-19.671722,-17.282196,-28.989672,-26.470177,-20.6324,-6.425749,-20.125216,-10.23101,-15.856949,-13.465296,-18.796211,-16.397251,-12.430267,-17.344162,-23.805588,-22.675348,-18.286158,-15.813139,-24.253696,-23.356262,-21.878246,-10.56352,-26.682629,-21.938707,-19.993645,-28.769936,-11.40094,-16.761578,-13.368311,-21.145882,-10.056921,-11.415602,-19.220472,-11.088726,-21.439827,-21.784576,-28.626156,-22.233791,-25.855488,-17.611485,-29.18071,-16.657053,-23.84919,-29.098568,-13.41259,-23.006783,-27.648855,-25.329594,-31.465878,-30.77303,-23.266893,-24.86059,-28.802555,-18.549238,-24.289608,-21.331114,-22.021492,-15.518595,-17.71068,-11.034325,-16.723753,-19.76731,-17.4262,-20.177204,-10.8180065,-21.875154,-32.264404,-23.540213,-23.920166,-19.80323,-18.868599,-16.16982,-14.163887,-18.687504,-32.66084,-21.783855,-30.003489,-20.55502,-22.001255,-23.09219,-16.610949,-21.082157,-5.973156,-10.089802,-16.018507,-11.304436,-16.687407,-17.508366,-21.127174,-16.479374,-20.65558,-21.241304,-18.159954,-16.116236,-21.942123,-15.192625,-14.840408,-16.526012,-20.448318,-28.348885,-16.74191,-22.368753,-25.82448,-16.397764,-16.423946,-18.444084,-12.923302,-16.132433,-17.89,-13.892807,-17.825054,-16.577732,-17.51139,-13.375868
-28.568989,-23.093273,-18.064617,-29.398403,-24.011318,-19.31757,-24.86027,-30.300539,-18.722141,-32.580276,-19.360443,-23.574013,-23.999176,-21.962255,-25.890308,-32.759464,-28.172981,-21.740772,-23.628315,-19.321945,-23.716984,-24.547592,-23.432775,-19.786518,-29.842638,-21.900568,-15.076969,-23.9095,-19.679094,-14.255308,-13.993547,-23.94652,-17.420946,-12.951153,-9.433386,-17.368637,-17.670567,-25.69284,-21.184729,-19.338608,-18.987087,-27.460033,-19.838623,-28.48658,-14.96137,-21.725214,-22.033598,-18.38394,-18.07196,-19.252682,-1.0029716,-3.232008,-9.756577,-12.841467,-18.232628,-17.947525,-23.50179,-20.383915,-23.149845,-22.733265,-23.735577,-22.659626,-9.646294,-23.29701,-13.313166,-16.213724,-15.933483,-16.413721,-15.138575,-13.677216,-21.726032,-19.46468,-22.474075,-27.050808,-14.491261,-13.970333,-20.262394,-15.95422,-11.880741,-23.683212,-20.625698,-17.48876,-23.800602,-21.171076,-22.480186,-14.190245,-18.359047,-16.105745,-18.099808,-18.677738,-18.79392,-20.850723,-23.474056,-24.251768,-22.34222,-23.21896,-20.697372,-26.718945,-20.518679,-20.96524,-25.628918,-16.524715,-20.808949,-29.65635,-24.101871,-28.771019,-24.220192,-21.826767,-26.421875,-23.9976,-23.065437,-21.364597,-17.679697,-18.638699,-19.727207,-14.632185,-10.760445,-16.730385,-23.959652,-20.809305,-21.344648,-14.905325,-23.316963,-30.599775,-18.518532,-21.01564,-23.637043,-23.96378,-17.784782,-16.167065,-21.755068,-25.122189,-22.908365,-35.742935,-21.944565,-24.275236,-25.623035,-14.753981,-17.689083,-14.323442,-7.866825,-18.99936,-8.446905,-19.816093,-18.339466,-25.73235,-23.82404,-21.890232,-22.455675,-22.399822,-17.813595,-19.71766,-17.25337,-16.736914,-18.59499,-26.47136,-34.725906,-18.25359,-22.197868,-17.73991,-10.383657,-8.863647,-5.929476,-5.6469975,-2.4674149,-3.9129791,-2.486271,-7.0238876,-3.6346016,-6.105442,-9.006895
-28.546913,-20.790619,-25.348541,-25.564537,-25.216839,-21.358828,-19.554817,-28.724808,-21.22705,-34.484066,-14.874252,-24.094383,-19.555735,-19.469927,-22.913305,-32.15402,-27.175426,-23.639679,-21.41936,-22.565355,-27.175726,-23.11752,-23.24616,-31.794155,-25.339615,-20.60487,-23.978216,-27.773605,-21.163242,-20.034111,-25.229813,-20.871319,-19.740072,-21.428154,-12.343395,-16.767563,-22.118835,-30.335184,-21.126324,-19.513271,-24.02657,-22.622162,-18.531437,-23.666208,-23.839146,-18.43145,-26.286167,-17.276781,-24.111038,-17.759518,-8.786633,-15.244776,-17.518364,-19.991232,-19.851437,-21.04317,-28.923746,-18.683155,-20.907837,-18.962524,-19.684357,-22.430202,-17.221684,-28.571423,-15.134491,-20.08757,-14.7828045,-14.723251,-15.432941,-13.239897,-24.08672,-23.20131,-16.974545,-29.637505,-18.7211,-12.986355,-18.37849,-15.746609,-11.585556,-15.456427,-19.06075,-20.494127,-20.678562,-17.835812,-32.128765,-20.686531,-22.085602,-23.320807,-18.500147,-17.109426,-24.632774,-20.544441,-24.13387,-24.775059,-20.945536,-22.399948,-23.341019,-17.654224,-23.553688,-21.432167,-20.327583,-27.23327,-21.61348,-29.659649,-25.082582,-28.996044,-20.369368,-22.718441,-22.10197,-26.553272,-25.047455,-20.128578,-17.219563,-18.528717,-21.765905,-16.394922,-10.900608,-19.895767,-17.81419,-23.009901,-20.482798,-23.440228,-18.89814,-27.090809,-18.198673,-21.46043,-25.557516,-17.892298,-24.543669,-19.37081,-25.75483,-19.446505,-29.873608,-26.29374,-23.144478,-21.460472,-21.258831,-15.203484,-20.445026,-12.452681,-12.516636,-12.187775,-16.52669,-20.779285,-17.930443,-28.40588,-27.780779,-19.910856,-25.528572,-25.707035,-19.171799,-19.050568,-18.721025,-18.334755,-19.934925,-23.424988,-29.555336,-22.733711,-22.43603,-13.998934,-10.606863,-8.244297,-4.613287,-3.5193005,-1.4193077,-2.8333225,-1.542347,-6.4220104,-1.6418571,-4.0695496,-7.229162
-30.668583,-26.199696,-31.348324,-25.447916,-33.767742,-26.545956,-24.157825,-31.812641,-21.327637,-23.914036,-18.209131,-24.617077,-19.102242,-20.97961,-24.0858,-27.602324,-23.990837,-27.835485,-27.3192,-27.211115,-25.700056,-22.908888,-19.4739,-30.125916,-22.322277,-18.56258,-25.182566,-27.398735,-27.432137,-17.223667,-23.930489,-23.539782,-25.634758,-15.539797,-17.129545,-12.075144,-13.414192,-23.860247,-19.20233,-25.208202,-23.65347,-27.23391,-22.743494,-22.538866,-25.26187,-22.049273,-20.834917,-21.375443,-19.153984,-20.186207,-22.701485,-23.137003,-15.0248375,-20.615925,-16.619488,-19.380836,-21.18264,-16.306225,-21.261862,-18.213661,-24.087845,-22.075958,-21.55362,-24.249798,-16.056171,-18.144497,-20.465826,-15.10483,-18.913494,-13.263458,-25.071976,-24.936245,-17.68998,-22.242615,-21.308199,-16.310165,-21.022085,-21.258873,-18.832373,-11.18634,-19.655746,-19.752306,-24.694042,-22.523727,-28.705484,-20.513489,-26.185278,-20.759129,-21.397472,-14.248474,-22.764559,-23.978472,-22.657215,-21.940804,-21.685131,-25.647299,-25.662848,-17.736572,-18.402584,-27.305637,-20.252409,-24.038803,-20.381012,-28.819939,-19.213432,-29.62096,-24.590593,-21.051958,-18.744366,-30.553286,-20.097797,-24.077885,-22.425365,-23.806366,-19.860306,-19.72729,-19.286863,-17.431692,-17.096153,-21.91668,-24.210178,-19.702595,-24.452358,-26.621563,-26.559917,-19.745466,-21.444445,-16.915308,-23.192234,-16.627502,-22.418919,-22.666061,-29.778467,-21.472298,-22.783188,-18.594685,-22.174845,-18.877747,-19.72058,-12.367001,-19.557455,-7.800602,-14.661396,-17.978508,-24.216894,-24.086306,-22.08282,-18.388412,-16.692122,-29.950827,-20.191711,-12.432301,-16.023748,-14.302837,-17.241482,-18.226631,-18.9427,-19.22372,-20.703564,-18.029068,-20.636753,-15.730705,-16.13395,-14.47924,-13.655264,-13.080765,-13.593334,-18.16165,-12.831263,-14.152523,-15.666714
-33.129227,-25.212606,-20.711567,-29.050955,-32.766003,-29.17578,-26.133568,-23.135292,-22.587666,-20.666285,-20.085732,-22.58774,-19.02983,-25.373419,-20.51138,-20.122366,-25.14816,-31.114307,-27.334332,-25.921072,-27.093464,-25.255552,-18.680609,-29.403435,-13.254892,-18.237747,-19.322094,-22.606514,-22.172916,-20.589375,-19.910654,-21.805073,-21.527088,-17.766901,-26.169996,-17.375534,-9.757832,-19.763723,-21.440113,-21.195314,-25.233414,-26.343693,-17.879375,-23.315054,-19.864494,-26.315695,-17.932901,-19.035553,-17.459602,-23.736198,-27.36164,-22.264202,-12.163876,-24.199244,-19.164362,-21.869831,-14.450306,-13.46884,-21.311382,-23.71831,-25.743359,-19.887497,-27.280771,-19.692383,-15.408541,-13.490263,-20.228186,-16.355377,-18.959866,-11.401619,-23.373005,-23.95818,-20.524372,-19.050816,-22.955978,-20.089819,-27.459812,-21.076239,-23.771248,-13.297104,-18.477806,-16.051476,-20.947605,-22.958378,-24.086407,-25.98972,-20.456627,-20.069595,-20.724792,-16.179836,-19.40044,-26.655384,-23.26749,-23.17368,-19.33379,-25.5361,-25.117037,-19.90316,-17.764835,-23.347952,-22.164825,-21.602661,-25.317924,-19.238428,-22.351683,-23.901245,-26.590158,-23.276924,-16.911587,-26.76927,-20.785748,-28.535395,-21.913061,-22.657227,-21.933754,-17.491577,-19.794506,-16.09748,-22.024185,-21.338541,-23.126541,-18.05974,-27.142399,-21.824139,-21.208298,-18.360281,-21.9372,-22.302643,-21.753597,-17.214518,-16.650291,-19.542809,-24.075691,-23.592411,-19.356525,-21.827526,-21.376701,-25.161423,-14.660185,-15.298004,-16.862762,-11.441376,-12.4712105,-15.353691,-15.838665,-19.000515,-23.765003,-18.561426,-16.78206,-20.272823,-18.112724,-13.792522,-19.401873,-15.478355,-17.464106,-22.36788,-18.920992,-16.862503,-23.503948,-25.201551,-23.01338,-17.446707,-25.079124,-17.170925,-21.323887,-16.366316,-21.537834,-28.80163,-22.403753,-16.417912,-20.702719
-27.969288,-23.424942,-18.549543,-23.031189,-28.056488,-23.39458,-21.424326,-19.666039,-26.694622,-19.339184,-29.547647,-22.55246,-26.38575,-29.516396,-21.72482,-18.028336,-25.607513,-32.230534,-27.882626,-21.28561,-26.680098,-25.34283,-28.753962,-31.136074,-12.833611,-16.823803,-24.080952,-22.529816,-19.097208,-26.213558,-19.852156,-23.871578,-18.614641,-23.561666,-27.313587,-20.918016,-18.48269,-19.176025,-19.397175,-24.69484,-29.905895,-20.769535,-21.393177,-27.946869,-22.953632,-26.287216,-20.533413,-21.299309,-21.396204,-22.309845,-24.719685,-21.795877,-16.800186,-21.616459,-19.70684,-25.027214,-13.10421,-15.500334,-13.269321,-24.716137,-22.08203,-23.424255,-26.340698,-18.41405,-22.87698,-19.634584,-18.319576,-26.938673,-23.430813,-20.224148,-21.01374,-24.945665,-15.499313,-28.530046,-20.51385,-18.966948,-21.704056,-26.455524,-21.407307,-21.174377,-18.14854,-23.594013,-19.216032,-22.42954,-20.399231,-31.486109,-19.257906,-21.704437,-18.776443,-14.91666,-20.930294,-29.712505,-29.641876,-18.474716,-25.550755,-26.835058,-29.659061,-17.943956,-22.32916,-22.22631,-28.815456,-16.982918,-24.986668,-19.685827,-24.818348,-24.66354,-24.094248,-26.901964,-20.521872,-22.941616,-23.160694,-23.858189,-24.219822,-29.444258,-22.218403,-23.500776,-19.516071,-15.300322,-27.387234,-29.301743,-21.361431,-20.893322,-27.609398,-19.421555,-21.748562,-27.066326,-23.67815,-22.791437,-24.501194,-26.135687,-18.835703,-24.033682,-22.701576,-23.336586,-22.146032,-19.331306,-18.704983,-26.233086,-15.428453,-21.833176,-11.197212,-17.842474,-18.736603,-18.763916,-16.418266,-15.551989,-23.594877,-17.640768,-16.679317,-15.964727,-17.904434,-21.923777,-17.939854,-24.527327,-18.250687,-25.746347,-20.898882,-16.490261,-23.612309,-26.088184,-27.183254,-23.762651,-22.00806,-20.17355,-21.001244,-24.169909,-21.561657,-30.792023,-24.244278,-22.71836,-24.08386
-25.601841,-24.683186,-20.679514,-20.647816,-31.999815,-25.680687,-18.869762,-22.089573,-22.970858,-16.532005,-25.877558,-21.495804,-23.526812,-19.774145,-21.808914,-21.449757,-23.294937,-32.59277,-24.671978,-21.708538,-24.610767,-22.664597,-30.058271,-23.13768,-14.589293,-21.967539,-26.57708,-23.712307,-22.28555,-23.79271,-18.04571,-21.476862,-17.69429,-26.873827,-20.622265,-21.317905,-17.456396,-17.8269,-20.599617,-21.563871,-21.798977,-20.078966,-26.00667,-28.341057,-17.614866,-22.129883,-26.430984,-18.797573,-18.368553,-20.057674,-19.642231,-19.9113,-21.789875,-21.478676,-22.694061,-21.490948,-13.415798,-14.416784,-12.545044,-22.039663,-23.450623,-31.242296,-23.201908,-19.996248,-19.602612,-20.146427,-13.483215,-23.378067,-22.325302,-18.351912,-25.55878,-18.700605,-15.746004,-28.92602,-22.822968,-26.262608,-20.137897,-26.139812,-21.96836,-13.095024,-15.042578,-18.75919,-18.241802,-21.354683,-17.140825,-22.574348,-18.629025,-20.819475,-17.291733,-12.614136,-17.747187,-25.360441,-31.038351,-20.24388,-21.102898,-25.029768,-26.442125,-20.276865,-25.457401,-18.744041,-23.78927,-20.885529,-21.807816,-27.13765,-26.263077,-30.635519,-23.86594,-30.314882,-23.411148,-21.90627,-21.197866,-21.02161,-22.457968,-25.291887,-19.196362,-21.220396,-20.4814,-11.103069,-14.884628,-26.544327,-17.847517,-23.367323,-21.9272,-23.900267,-21.88084,-18.075996,-31.634777,-22.129324,-15.572556,-19.027237,-16.40384,-24.641129,-23.914536,-22.406944,-20.330288,-23.138723,-22.145544,-19.597591,-15.056068,-19.813713,-11.504747,-17.32502,-12.749966,-17.908215,-23.809496,-18.851213,-21.17072,-14.821766,-16.701376,-16.904005,-16.221706,-21.15813,-14.61133,-19.315699,-14.64502,-25.242329,-24.478447,-19.766285,-21.023552,-25.55838,-28.728867,-25.019463,-22.1321,-15.976034,-19.74995,-22.907593,-22.917831,-16.632406,-17.600067,-14.932747,-21.382265
-29.955366,-24.532623,-23.939844,-27.42105,-24.07302,-25.769012,-28.013752,-27.674255,-16.409214,-19.895315,-24.317486,-22.020409,-23.670656,-16.110746,-24.92164,-23.392376,-26.459541,-33.825264,-21.890095,-27.448204,-22.94195,-28.427086,-17.809147,-27.051193,-15.635778,-23.061733,-18.970345,-35.433865,-19.689293,-17.433525,-12.851982,-20.324654,-22.872967,-29.035017,-20.255451,-29.637598,-19.000385,-11.31473,-23.434921,-20.993431,-16.550398,-23.615128,-25.345942,-23.439184,-19.5998,-21.477242,-21.048183,-20.598488,-16.2523,-18.937475,-21.7374,-22.061535,-20.093285,-25.508663,-19.652817,-18.034298,-17.949913,-18.92479,-21.19589,-21.20356,-22.611668,-19.993013,-25.976892,-21.05251,-18.04262,-14.636843,-18.645348,-14.860266,-16.284382,-16.86286,-27.00673,-16.251247,-15.722645,-24.08812,-18.738686,-30.22242,-18.52766,-26.148245,-23.045315,-11.2823925,-24.259079,-16.906677,-23.768976,-18.109674,-19.533613,-22.344498,-19.650345,-14.403135,-15.073608,-17.84159,-21.139082,-21.50252,-18.436356,-23.748156,-22.372704,-28.603558,-22.542759,-22.420238,-23.471437,-17.093365,-19.38412,-22.40788,-22.745472,-32.5901,-18.342676,-24.942078,-29.511393,-25.262573,-32.945457,-21.768444,-29.015211,-17.583416,-25.464293,-23.262173,-23.83823,-16.944578,-10.957109,-20.026634,-16.369457,-23.624657,-19.583912,-23.439636,-23.843327,-31.574665,-19.503628,-15.750717,-31.278875,-19.989948,-15.6677685,-11.269768,-16.30805,-25.851166,-24.23202,-21.68591,-23.107803,-18.186773,-17.740276,-14.175657,-18.808361,-16.227337,-22.581482,-11.363298,-9.479326,-11.078506,-23.120928,-20.962643,-28.376755,-21.37791,-20.557657,-21.37291,-19.989738,-15.999947,-21.002228,-19.282207,-22.014584,-21.18117,-25.770596,-25.315952,-30.013721,-23.567728,-24.956802,-23.615053,-31.841974,-16.846907,-26.467657,-31.450224,-22.171604,-13.433424,-16.849356,-11.965603,-18.732424
-28.53437,-22.616531,-27.644268,-25.843613,-23.836521,-29.412994,-33.36024,-18.117903,-15.863579,-24.183163,-21.143671,-27.499641,-22.276827,-17.322239,-27.313675,-21.162174,-27.240463,-28.661547,-19.195248,-23.45617,-23.85336,-16.221102,-10.740286,-23.780487,-16.930706,-29.434652,-18.706604,-24.237972,-19.0265,-19.093643,-15.253399,-23.099144,-22.166868,-23.60955,-15.71069,-30.900986,-17.9664,-14.731094,-18.057133,-23.837875,-21.99934,-20.707897,-24.393215,-18.669651,-21.222216,-25.23784,-17.984467,-17.3001,-16.77921,-24.56814,-28.443089,-20.444492,-22.335499,-22.860664,-21.726612,-17.02786,-18.111385,-23.18569,-19.789013,-24.73692,-19.2919,-12.776882,-20.416632,-23.676609,-18.602749,-14.955021,-14.506168,-17.407509,-15.050163,-17.372208,-25.91195,-17.465502,-14.768959,-18.012926,-20.237568,-28.0023,-22.157112,-25.94957,-24.374073,-14.659216,-21.344807,-23.84425,-25.25494,-21.797043,-24.632862,-20.276436,-17.323921,-13.68055,-17.61486,-23.25647,-19.751732,-24.185745,-12.595276,-26.171696,-21.489471,-28.362902,-18.370657,-20.421207,-21.233181,-15.787552,-21.240292,-19.796478,-25.184923,-24.451075,-12.325846,-21.443521,-21.200945,-22.550892,-18.633083,-22.333656,-22.207466,-18.142132,-21.137117,-22.929388,-27.237778,-17.508059,-9.870346,-22.355486,-17.354301,-30.345024,-20.632866,-21.918264,-18.275902,-24.943638,-20.9508,-18.551308,-20.564072,-22.424337,-23.19785,-11.491846,-17.713047,-20.784023,-25.391205,-20.525578,-24.99955,-17.209906,-16.745975,-14.176306,-20.389418,-19.319763,-22.709845,-12.03738,-11.314278,-13.642363,-25.929329,-23.96569,-21.071104,-19.99184,-20.449858,-22.366331,-21.74105,-17.291626,-23.073414,-18.022558,-17.120573,-19.307804,-20.549198,-24.720947,-20.438908,-26.033377,-25.800919,-18.924402,-28.900358,-18.607443,-22.956936,-24.102238,-22.43211,-16.14592,-21.320625,-16.178093,-18.765303
