-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.1573,-68.34576,-64.1489,-63.01629,-63.369514,-71.36556,-61.329536,-54.972862,-51.16503,-56.030838,-62.751762,-61.366585,-61.426834,-49.000046,-39.977272,-41.516453,-44.2647,-42.602043,-42.46086,-49.793724,-51.55249,-49.141685,-49.776443,-49.722626,-47.99019,-48.428665,-46.9814,-47.212624,-51.170326,-51.640892,-48.602173,-47.525146,-45.176514,-38.845055,-38.796154,-38.429123,-38.237328,-41.445114,-49.076706,-42.533566,-41.10916,-40.946198,-38.864418,-34.05847,-33.551514,-37.85637,-40.43291,-32.70903,-33.064354,-29.604502,-28.85362,-32.731037,-30.860859,-30.822405,-33.54406,-35.163353,-37.251213,-37.559624,-40.074955,-35.74785,-32.16352,-31.958925,-36.635666,-37.911926,-39.62117,-44.790688,-44.407257,-36.412224,-35.699715,-38.221764,-36.55161,-36.458557,-37.89305,-41.866016,-42.51149,-45.18692,-38.357864,-36.805008,-41.853424,-49.5511,-46.617485,-47.498894,-47.369987,-41.297386,-43.646477,-51.55294,-52.672783,-52.457077,-58.48082,-62.751724,-55.089165,-50.936676,-54.408066,-62.81642,-62.667145,-59.671516,-63.10215,-69.96211,-66.8709,-66.342834,-70.60997,-77.80707,-80.0,-68.69114,-65.55555,-68.8924,-71.877014,-74.554184,-74.93013,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.487,-76.813354,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.8295,-72.959076,-67.44258,-67.93945,-58.778557,-53.203827,-53.550034,-55.700607,-54.230408,-53.528885,-55.121307,-57.79071,-58.928024,-56.531845,-51.773987,-45.372658,-46.993256,-46.991226,-49.578537,-46.436348,-47.53749,-50.43477,-52.782585,-51.215477,-50.526443,-48.48223,-47.048035,-48.449593,-51.817398,-53.44671,-50.991142,-50.780357,-50.033333,-46.31237,-42.276714,-39.93296,-42.478218,-41.520187,-39.409042,-38.645744,-39.4199,-36.13772,-29.056204,-28.033154,-32.1352,-36.897484,-34.323273,-35.33882,-36.210335,-34.07467,-33.391113,-34.372063,-33.458782,-33.048546,-35.40296,-32.536217,-31.149378,-37.086044,-38.339603,-36.5203,-36.963387,-39.564217,-37.360313,-36.62375,-40.983257,-38.42839,-39.01931,-40.492607,-41.465103,-40.14707,-40.31547,-39.501663,-40.59781,-42.863388,-45.945976,-48.159027,-46.1644,-38.150604,-34.549187,-37.457443,-48.01149,-49.489532,-50.98401,-50.38777,-45.07781,-48.140854,-51.10366,-47.944008,-51.307976,-54.320297,-63.08937,-57.571762,-53.633736,-57.543594,-61.836487,-65.35682,-62.348557,-61.220985,-65.88418,-64.468666,-63.745804,-71.55828,-73.072556,-78.56691,-69.49338,-67.03372,-72.448906,-77.793785,-75.23697,-76.91244,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.38234,-74.16915,-78.010056,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.8048,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-71.45599,-68.25848,-69.13267,-65.76641,-56.691383,-54.318024,-53.444992,-55.18055,-51.059494,-51.367195,-56.750885,-54.626648,-54.739708,-55.99559,-55.494606,-53.473007,-52.829895,-49.30278,-49.691505,-47.1251,-44.906757,-49.59034,-52.577805,-46.690376,-46.71086,-48.554817,-47.342873,-45.376015,-49.782967,-47.769684,-47.30217,-51.731964,-50.304604,-44.840477,-46.67652,-51.174133,-49.17388,-40.98827,-36.54196,-36.804474,-37.751465,-38.140816,-31.225178,-28.127636,-33.955025,-37.267235,-33.96229,-35.08654,-38.66514,-36.457413,-38.621246,-39.694267,-37.089287,-34.77307,-36.866264,-31.925177,-28.896662,-34.892845,-35.553875,-34.20386,-37.871788,-39.30976,-36.778446,-40.632767,-42.469807,-44.428627,-45.410286,-44.292896,-48.116753,-48.35344,-47.195564,-45.0991,-46.405983,-46.698578,-46.296288,-48.128387,-46.520958,-44.16602,-43.789536,-42.08435,-43.62462,-47.798157,-46.32924,-48.738556,-45.95728,-48.875183,-50.89338,-48.06421,-50.13568,-53.93007,-57.344955,-62.294563,-57.560867,-55.51523,-61.838028,-68.56278,-68.26099,-66.105995,-68.808426,-67.64996,-67.02142,-72.38879,-74.583145,-78.28037,-69.31409,-70.39073,-80.0,-79.18773,-77.69283,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.414604,-74.622025,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.010895,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.299774,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.44289,-68.21937,-67.38799,-65.6908,-55.17324,-51.637306,-58.23535,-55.005066,-51.12651,-56.674957,-61.137543,-62.44319,-61.21675,-53.31466,-51.62464,-51.89174,-49.103844,-48.220314,-51.054955,-46.867607,-46.598206,-49.081245,-57.879494,-50.29249,-48.193962,-45.622692,-44.7951,-45.905823,-49.128563,-47.416092,-48.094147,-49.329163,-47.05548,-43.82981,-45.13714,-47.20079,-46.66043,-41.952324,-34.73523,-35.859596,-37.428207,-33.104702,-36.278595,-34.230774,-29.06464,-27.956085,-32.274788,-38.53206,-32.56336,-32.935127,-37.39171,-36.858192,-34.665855,-34.7018,-37.837772,-34.238426,-28.490398,-28.741371,-32.397896,-37.082207,-38.05593,-41.55628,-41.26907,-43.574287,-43.594788,-48.17431,-48.177513,-42.554657,-42.094315,-47.69671,-56.749733,-52.407143,-48.473183,-48.423096,-48.771217,-51.094643,-53.241585,-46.917183,-45.11869,-44.17122,-42.42408,-45.030106,-50.745308,-51.358788,-47.23095,-48.224174,-50.545593,-53.322952,-55.806854,-55.6541,-59.63836,-60.91445,-58.164093,-55.83338,-62.62526,-68.042885,-65.9209,-67.51839,-67.56164,-69.608055,-66.83517,-68.792206,-75.23726,-75.77294,-67.36974,-70.9263,-79.66676,-77.031,-75.95494,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.367645,-75.77827,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.01233,-70.03453,-65.54907,-65.69488,-53.111595,-46.28886,-49.141533,-52.16342,-48.281967,-52.392975,-53.103935,-54.32341,-58.70665,-55.185364,-52.524757,-46.607178,-47.629166,-53.540527,-49.136208,-43.882668,-47.224518,-51.752144,-53.63587,-54.393196,-53.97412,-53.02655,-53.20543,-54.508896,-51.37011,-50.36776,-53.34394,-55.231827,-47.274185,-44.43065,-46.056206,-46.805733,-49.249733,-44.140778,-35.35389,-34.827797,-37.806885,-32.313126,-32.051247,-37.531044,-30.83283,-29.78833,-33.091286,-35.65748,-29.125807,-31.187653,-37.06315,-33.001667,-31.204027,-32.2528,-31.707735,-30.711063,-30.763025,-31.383095,-31.457201,-35.609947,-35.60643,-37.1845,-38.88916,-41.452316,-46.353233,-41.875397,-43.59813,-46.044422,-47.721855,-52.20405,-48.023026,-43.5885,-43.034195,-42.78524,-44.447227,-48.356155,-48.090965,-41.97596,-42.227455,-43.836327,-46.25049,-45.049038,-49.71611,-53.07482,-51.88298,-48.19078,-50.91387,-49.580383,-51.824905,-56.02133,-55.420334,-57.8011,-57.809082,-58.415962,-64.77127,-68.7755,-66.94612,-67.92201,-67.026474,-64.78647,-63.054443,-66.12854,-70.93204,-72.56235,-66.95516,-69.976524,-75.136185,-70.728065,-70.12089,-78.069244,-80.0,-80.0,-79.92813,-80.0,-80.0,-78.738,-77.042305,-77.92263,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.88599,-76.60103,-78.21542,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.01002,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.03523,-71.485176,-69.41034,-63.7763,-57.25229,-43.995575,-43.393326,-53.661095,-53.4795,-53.920097,-51.19919,-55.565453,-53.109756,-52.382225,-51.471054,-47.552147,-51.8377,-51.44136,-46.069725,-46.19957,-44.734566,-42.47178,-45.60032,-53.74939,-57.177017,-57.95295,-52.071594,-52.39605,-55.616264,-49.396538,-46.43428,-48.421562,-47.436584,-43.39081,-47.602386,-50.64028,-49.47052,-52.60106,-39.928013,-32.378693,-32.81443,-39.092697,-36.559006,-36.766697,-39.022316,-36.80931,-36.207573,-34.095436,-32.886135,-34.11281,-33.32627,-32.631386,-35.16057,-39.287746,-37.666718,-34.389496,-32.4427,-33.652145,-40.842224,-37.41999,-35.805008,-38.882492,-39.985905,-44.957397,-47.284378,-41.0682,-42.221127,-46.57325,-46.00405,-47.914093,-48.521095,-45.955376,-42.846992,-43.11933,-49.154396,-52.470146,-47.949944,-38.35263,-39.737793,-46.153744,-43.844696,-46.108616,-47.43962,-52.514603,-52.992226,-52.649246,-51.339638,-46.850082,-49.399445,-55.976883,-55.40213,-57.204773,-61.00865,-67.518265,-66.3404,-63.86284,-65.489265,-70.00983,-77.60733,-68.75213,-69.96699,-79.97924,-74.96668,-75.69599,-73.04773,-74.60826,-80.0,-70.10448,-69.75973,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.062836,-77.03897,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.19182,-76.30613,-79.51515,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.35121,-72.999916,-68.75611,-64.84218,-55.95266,-44.41912,-43.826797,-51.24401,-52.955826,-53.541374,-52.145485,-57.676353,-57.236473,-54.493515,-54.25199,-50.29222,-45.380817,-46.392727,-44.635994,-48.938667,-45.039948,-44.94196,-48.17817,-54.614212,-57.843796,-56.112885,-52.505936,-52.63311,-51.957733,-55.404945,-50.91043,-49.184387,-47.072968,-42.36868,-42.85278,-45.233276,-39.697006,-39.57281,-40.740036,-37.286636,-37.001884,-41.438927,-41.357475,-40.084106,-40.80552,-34.63372,-34.84646,-35.08889,-35.772243,-36.35324,-34.808987,-32.52684,-33.468987,-36.02294,-38.745277,-40.652977,-35.389782,-35.753124,-41.170242,-35.263687,-35.5512,-37.6053,-40.17341,-45.25174,-45.975883,-47.957977,-45.65612,-48.453476,-44.629875,-43.370953,-46.58416,-46.14952,-48.193962,-49.819824,-50.352966,-51.62426,-49.277992,-37.949005,-38.441727,-43.11386,-44.732483,-48.022835,-47.098183,-49.719215,-51.578217,-51.855118,-53.121635,-48.03984,-51.211777,-54.612595,-56.98387,-57.136047,-57.662872,-59.06636,-62.947098,-64.63712,-69.651855,-72.240326,-72.3481,-68.14628,-72.03945,-75.32455,-77.69362,-73.36011,-67.641846,-71.94066,-80.0,-69.03675,-68.99474,-79.72626,-80.0,-80.0,-80.0,-80.0,-80.0,-74.39725,-75.03112,-77.132355,-80.0,-78.54362,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.7438,-75.574844,-77.55701,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.46106,-78.41381,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.635925,-74.904724,-70.98077,-71.63982,-59.354538,-52.982475,-50.751854,-51.78987,-49.808113,-55.163063,-59.783607,-62.6006,-62.469803,-58.50692,-57.92537,-48.584244,-42.559948,-44.46038,-46.687256,-51.074158,-49.23674,-52.284836,-55.10739,-59.147293,-59.08275,-52.989388,-51.983147,-53.83293,-53.75438,-56.909218,-55.82248,-53.17283,-49.08661,-43.141,-44.630848,-46.358322,-43.23519,-41.123634,-38.510605,-35.56361,-37.506462,-41.72284,-36.620594,-35.41602,-36.89753,-35.43944,-36.839367,-35.409767,-33.285744,-40.31794,-39.494225,-33.98321,-29.244806,-31.110735,-36.542583,-35.695587,-31.670862,-31.22369,-38.281906,-38.829628,-41.51657,-37.21775,-35.663773,-38.657642,-43.113594,-42.028465,-44.120895,-50.404846,-46.247147,-43.90413,-45.12354,-46.910835,-49.34147,-49.217285,-47.310226,-49.712555,-51.578827,-42.08243,-42.21482,-44.598614,-44.944054,-47.150513,-50.99919,-55.96225,-50.66017,-50.830956,-53.39486,-49.82364,-50.38492,-52.08776,-58.592705,-62.23066,-55.81469,-54.95333,-63.69285,-67.45631,-68.037476,-68.250275,-72.83758,-73.198326,-71.40013,-71.81261,-71.06287,-68.09459,-62.15222,-65.66157,-78.70584,-71.53844,-69.80557,-79.49747,-80.0,-80.0,-80.0,-80.0,-80.0,-77.32429,-75.65489,-74.30458,-80.0,-80.0,-79.179565,-80.0,-80.0,-80.0,-80.0,-80.0,-79.82645,-73.81446,-73.77822,-73.79367,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.14649,-74.810196,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.159325,-74.92484,-71.3868,-67.0213,-63.26454,-52.257805,-46.706596,-51.173523,-55.326874,-53.448288,-53.022545,-56.800247,-61.02247,-59.946747,-56.91246,-51.654747,-47.795334,-50.525482,-47.522675,-47.523033,-47.786766,-50.998352,-53.797813,-55.65863,-56.600777,-54.047417,-53.979843,-55.921013,-54.470573,-56.93091,-54.524117,-54.19906,-49.99926,-44.807915,-48.90983,-45.12684,-40.56952,-42.980225,-46.106903,-42.11994,-41.668037,-40.474144,-36.833256,-32.769684,-31.502165,-34.44595,-41.689568,-39.796085,-34.65538,-37.915016,-38.77823,-37.551098,-33.115356,-34.755806,-36.413246,-34.16111,-33.9159,-34.109978,-36.26575,-42.312256,-36.460182,-32.31272,-31.472862,-34.02861,-42.620502,-45.550182,-45.319706,-45.48855,-46.672523,-46.10051,-45.77546,-46.99656,-52.987946,-54.013695,-51.206337,-51.172935,-48.882248,-44.353504,-47.280525,-46.239174,-47.29789,-49.852745,-55.749313,-58.149094,-52.575455,-53.871933,-58.168816,-57.02681,-55.88224,-54.282486,-57.285507,-60.425224,-57.753593,-58.911324,-64.15641,-67.19331,-65.4751,-67.35553,-74.38124,-79.991905,-79.0738,-75.965744,-75.60724,-69.14641,-61.184235,-63.692566,-77.94491,-69.981766,-68.85015,-77.02482,-80.0,-80.0,-80.0,-80.0,-80.0,-74.5381,-74.172935,-73.4773,-80.0,-79.425835,-77.142395,-80.0,-80.0,-80.0,-80.0,-80.0,-79.52783,-72.81452,-72.1512,-71.71898,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.46078,-73.311,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.89523,-71.78556,-69.08674,-64.80553,-63.45069,-55.039764,-44.52198,-45.57277,-51.73024,-55.502472,-56.706253,-56.658974,-55.666435,-60.7554,-59.89057,-55.52777,-53.101692,-55.515594,-55.466377,-53.42074,-53.37461,-56.174942,-53.136627,-55.944862,-54.684685,-53.893845,-56.294327,-63.5571,-56.862938,-55.789795,-54.600067,-52.50934,-49.519684,-42.879623,-44.074646,-41.453495,-38.643547,-38.90838,-44.224785,-46.169212,-47.68905,-43.739838,-39.619804,-38.506256,-38.179497,-40.283466,-44.073746,-39.75948,-37.324493,-38.37835,-35.256477,-33.930557,-35.236492,-33.257904,-37.427032,-35.353584,-34.639694,-33.90907,-34.807076,-40.503082,-39.743896,-40.453262,-40.22908,-37.03663,-40.476494,-43.191788,-45.576065,-45.923393,-45.63583,-48.64332,-46.921135,-48.33087,-51.05729,-48.791023,-50.31407,-55.999825,-54.654953,-46.682808,-48.575928,-53.66465,-49.622787,-47.85118,-51.13994,-53.30735,-60.4989,-54.88002,-57.690643,-51.757294,-50.44654,-52.973793,-59.230095,-60.40728,-58.440514,-58.023834,-64.69427,-65.51421,-64.71984,-66.76402,-72.924545,-79.530266,-80.0,-76.27117,-73.02139,-71.51498,-68.35346,-70.322716,-80.0,-70.41045,-69.50631,-75.4043,-80.0,-80.0,-80.0,-80.0,-80.0,-74.614334,-76.46979,-77.48613,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.91231,-75.4529,-75.88234,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.19502,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.77225,-71.75699,-71.81303,-67.03609,-66.54976,-59.02884,-46.787056,-47.8209,-50.83976,-53.9217,-61.312035,-59.03089,-57.743843,-59.15307,-57.52317,-59.658638,-57.13295,-56.511337,-51.706482,-49.80976,-51.370018,-55.04592,-51.78932,-54.96115,-57.42948,-56.72499,-56.40773,-57.34561,-54.807457,-54.239967,-56.11126,-55.7975,-51.225586,-44.202866,-44.56385,-49.204056,-45.339905,-43.2157,-45.056236,-47.060036,-52.915657,-49.251617,-46.66986,-46.487724,-44.720238,-40.817657,-42.146843,-38.999115,-38.17833,-41.921707,-39.476463,-36.67534,-38.030487,-39.190514,-42.649483,-41.300304,-35.55871,-35.91291,-37.99293,-40.26158,-40.44338,-39.81183,-42.697685,-40.206726,-40.00226,-42.965134,-47.599678,-45.97292,-43.421898,-44.790398,-49.06012,-51.75019,-49.726547,-47.148506,-52.454308,-63.099693,-53.868935,-47.862198,-49.54724,-49.063164,-48.16175,-47.445,-49.731354,-53.898163,-58.263412,-55.685745,-53.27076,-47.101105,-48.140625,-54.027626,-57.151382,-61.26236,-64.9054,-64.4479,-62.676414,-67.25738,-71.62138,-69.14669,-72.440834,-75.30649,-72.911736,-73.94382,-72.24147,-71.84918,-73.313385,-77.8659,-80.0,-75.76964,-74.27547,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.49258,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.81122,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.720085,-74.08655,-72.25201,-69.60992,-68.82501,-56.8666,-46.8096,-46.479637,-50.42746,-56.26789,-61.64917,-64.37651,-65.05037,-59.63514,-54.630127,-55.626686,-54.999557,-51.6811,-50.918053,-47.162186,-48.328033,-51.301865,-51.45688,-52.03279,-58.182655,-59.15409,-58.712746,-59.503693,-56.286774,-57.10231,-58.1994,-56.28865,-50.258606,-47.932518,-48.34414,-47.47741,-44.75973,-43.06349,-44.50055,-42.53956,-43.24398,-46.785545,-39.859055,-40.730537,-45.313194,-42.421036,-40.645912,-39.085335,-40.28055,-43.37896,-43.256775,-40.963173,-43.496696,-41.778934,-38.074074,-37.552116,-37.116013,-38.94291,-35.76931,-37.268364,-42.49773,-47.67028,-45.017418,-40.610847,-42.136307,-41.71749,-45.824123,-44.161484,-42.026215,-44.158752,-45.811897,-50.00583,-54.89112,-50.233498,-50.420174,-53.16355,-47.497513,-42.47753,-44.19748,-47.47576,-47.620132,-51.32537,-50.27842,-51.783974,-48.38629,-49.845352,-54.331688,-46.606453,-48.545868,-56.688347,-56.970634,-58.11431,-62.01577,-60.91133,-63.245804,-68.75543,-68.97958,-67.77628,-68.58252,-76.425514,-73.55625,-71.56621,-75.85116,-74.83489,-72.337524,-74.88643,-79.160774,-80.0,-77.264595,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.43385,-71.347466,-66.96449,-67.44126,-61.2939,-53.768997,-50.38346,-51.875572,-55.657272,-60.614746,-61.85562,-59.522034,-60.99391,-59.634567,-57.928436,-57.746063,-56.90145,-57.024033,-56.9346,-55.972687,-57.946358,-58.303627,-57.332764,-58.850555,-57.997505,-63.271164,-67.632416,-65.35346,-63.243454,-63.406746,-55.59877,-52.13311,-52.651474,-53.859634,-51.07247,-49.46026,-46.571877,-46.721413,-39.966713,-39.13634,-40.959297,-40.638214,-41.135155,-41.854286,-36.075737,-36.16911,-42.314213,-41.71453,-44.621468,-43.292313,-39.21683,-33.336254,-32.325806,-31.077232,-33.757057,-33.722916,-37.70661,-34.55107,-32.069508,-38.677444,-45.843124,-39.56278,-38.51449,-40.181694,-37.279305,-39.531574,-45.703796,-44.438652,-40.552612,-42.747074,-45.498886,-50.017952,-49.572823,-49.38262,-50.435387,-47.90094,-44.013012,-43.64913,-50.260963,-48.975746,-49.271767,-52.044952,-56.089783,-46.720848,-47.578537,-53.5418,-49.84375,-51.046524,-57.062675,-59.58761,-58.34709,-62.554367,-63.00026,-66.70094,-74.56537,-72.05467,-70.05073,-68.76413,-73.25031,-75.411354,-75.035416,-74.57779,-72.381714,-72.355705,-76.24569,-77.929344,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
