-24.307693,-28.214748,-21.042404,-17.028055,-22.466358,-17.051159,-40.130688,-42.651123,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.476072,-27.759178,-32.446747,-33.034676,-25.96502,-22.308493,-19.734848,-20.085556,-27.79408,-22.136166,-28.320906,-22.4648,-27.461843,-25.899738,-29.507843,-23.085815,-20.467478,-20.63965,-21.722607,-28.748402,-24.384724,-23.710205,-25.391735,-25.41286,-22.54737,-20.330313,-21.124573,-31.750046,-20.106142,-23.998451,-20.83594,-21.45483,-15.247723,-22.697784,-14.098038,-15.159229,-16.400482,-14.975067,-12.202139,-16.270542,-13.648289,-16.297785,-9.515476,-11.242538,-19.920845,-10.043806,-12.250977,-13.553188,-14.430256,-13.307575,-16.009289,-14.289833,-21.057253,-18.937067,-15.278784,-15.508675,-19.533844,-18.086891,-26.885845,-19.964958,-27.882933,-17.512972,-25.735628,-28.092659,-31.81041,-25.20683,-25.737839,-27.908136,-31.868498,-34.751953,-24.11101,-28.169655,-28.66411,-34.861988,-29.967323,-37.349083,-31.603542,-20.687948,-31.240582,-29.30982,-30.033081,-25.50081,-27.594067
-27.327082,-32.824757,-18.378069,-20.192066,-23.625246,-22.306953,-38.069702,-43.38294,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.465548,-30.780867,-25.53672,-32.72198,-23.379883,-22.866058,-22.731325,-22.205976,-23.454739,-21.294199,-28.747528,-30.422646,-31.759623,-27.489925,-33.940563,-23.565966,-19.774158,-18.38514,-28.09237,-27.990881,-23.887129,-17.87817,-25.614794,-23.514523,-21.270838,-20.17781,-16.162525,-29.875494,-14.622473,-21.108309,-18.449108,-16.818014,-21.165598,-23.947477,-14.353327,-9.976734,-12.73144,-12.840233,-11.403828,-13.334894,-8.938702,-19.910774,-11.010036,-13.026939,-10.654381,-16.546118,-24.931366,-15.012804,-17.036705,-20.620287,-19.741697,-17.767796,-21.740822,-19.972908,-19.137247,-20.922564,-20.335648,-26.178812,-24.296124,-19.131256,-18.534634,-19.587593,-22.717947,-26.138725,-29.384434,-28.20551,-24.78209,-23.46629,-31.962229,-32.682602,-24.303022,-28.495628,-28.888363,-37.899292,-34.34773,-32.96002,-29.421724,-20.03253,-24.531696,-27.153122,-24.533209,-23.753555,-30.898022
-29.012785,-31.124392,-21.732988,-23.539022,-28.605528,-26.931456,-43.265793,-42.962303,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.53815,-29.945543,-24.126574,-26.18809,-24.742237,-18.08285,-21.229004,-26.829124,-25.899696,-16.845272,-23.623026,-26.603474,-24.919048,-24.150873,-31.658304,-21.76005,-16.507702,-19.452961,-24.561657,-29.015444,-22.175,-17.833387,-26.299839,-20.917435,-25.241585,-22.097195,-15.32563,-24.29694,-14.320431,-21.379036,-23.836979,-13.678469,-16.942078,-24.987087,-16.058937,-10.836296,-18.070255,-16.441736,-18.301762,-13.718332,-9.692787,-17.522049,-15.978157,-17.433994,-7.1191254,-19.076107,-26.381397,-21.746876,-17.169907,-12.166019,-15.5453415,-17.990042,-28.242567,-18.941294,-26.335398,-25.615034,-23.546898,-25.899448,-20.827555,-24.18386,-20.169468,-23.278637,-17.902729,-28.729061,-24.258167,-26.219143,-19.137754,-20.664495,-29.474579,-28.681288,-23.936134,-21.37894,-31.092554,-36.249027,-34.306282,-34.442173,-34.69351,-23.331764,-24.733597,-23.75851,-23.67402,-30.452162,-31.219887
-30.26644,-27.870878,-21.453623,-22.5057,-25.6241,-28.077452,-49.889236,-43.745358,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.235723,-23.536983,-29.715092,-28.962856,-24.239346,-20.152004,-24.997662,-25.755981,-25.947134,-19.796532,-22.805862,-23.810287,-28.429466,-21.251528,-26.142988,-20.925945,-17.886917,-26.908833,-27.600182,-27.511574,-18.477917,-24.56158,-26.774752,-26.217386,-28.943861,-27.483152,-23.937422,-24.612698,-20.15771,-19.982439,-22.689621,-14.058876,-15.957319,-17.858234,-14.994802,-15.509041,-25.059273,-20.428808,-17.022173,-15.22279,-15.180021,-19.149927,-20.815798,-15.090378,-13.872105,-17.880108,-27.131102,-23.164228,-20.649826,-14.872389,-14.119621,-22.02672,-26.542372,-17.915773,-21.832462,-25.611183,-26.757175,-28.051708,-17.89576,-25.996693,-30.729038,-23.840862,-21.14897,-29.696733,-25.834658,-22.105534,-23.329079,-23.747322,-26.73811,-26.83977,-25.461826,-24.304813,-31.766329,-29.672052,-31.37334,-33.84602,-43.018066,-25.525305,-27.44479,-27.70818,-24.707993,-26.021944,-22.922478
-33.221752,-30.055302,-21.700813,-23.447264,-26.410381,-28.013174,-42.964523,-44.548378,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.314068,-20.56917,-25.40401,-21.492542,-26.026173,-21.783587,-25.793919,-24.937023,-21.585005,-30.163437,-28.758335,-25.821991,-27.844063,-25.11222,-23.975613,-25.359035,-21.014973,-19.196077,-27.318718,-25.64738,-20.269896,-25.760569,-30.346212,-22.573473,-24.193634,-25.151302,-35.690918,-19.148243,-23.421482,-24.851952,-21.617306,-22.251858,-19.841549,-20.069866,-14.483677,-15.911818,-22.171093,-16.486176,-14.936796,-21.150013,-16.01057,-21.517696,-21.962042,-16.474842,-17.68356,-23.940449,-25.926077,-28.969627,-20.95692,-24.883163,-18.826721,-22.854515,-23.75729,-23.432278,-20.859518,-21.905458,-27.447206,-27.065296,-17.784378,-25.504803,-23.68344,-28.820992,-17.977976,-23.27594,-35.49199,-16.27209,-24.62416,-22.595942,-26.355543,-27.81194,-28.315563,-24.330635,-35.22951,-29.25025,-34.93601,-29.00345,-39.522648,-21.918056,-30.764364,-23.111729,-25.466913,-28.389935,-21.77683
-28.020596,-24.393848,-30.993599,-26.168646,-25.853933,-35.716682,-38.890854,-44.82026,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.931473,-20.813787,-21.342901,-23.766277,-23.19099,-23.448997,-28.622276,-23.70486,-24.02092,-27.275454,-22.727905,-27.072498,-23.686344,-27.796888,-22.99884,-25.362808,-25.242958,-14.883526,-21.540508,-21.600431,-20.949291,-23.955524,-27.042519,-26.445744,-24.576653,-27.353077,-26.248173,-20.517128,-28.659943,-24.697205,-19.295593,-22.76672,-23.163952,-24.52779,-17.039268,-16.789299,-14.714378,-14.2924385,-16.627058,-16.557896,-12.411686,-16.230473,-20.017754,-16.197409,-22.245008,-21.020859,-21.180412,-30.87857,-21.0125,-24.399323,-16.21489,-19.729431,-15.201014,-23.03046,-30.498549,-23.970325,-26.69226,-24.470661,-24.460205,-29.686247,-25.02693,-30.531061,-21.725628,-23.15952,-23.85416,-15.990303,-22.294064,-21.056164,-23.58463,-28.347118,-26.784492,-24.615414,-31.762003,-31.053308,-30.175894,-32.099888,-33.179176,-25.724203,-22.931507,-20.54073,-24.16717,-26.026974,-27.079384
-24.544601,-25.185184,-29.588776,-26.561918,-23.967068,-34.744583,-44.50069,-45.078575,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.385426,-19.407536,-16.950024,-25.114023,-27.64236,-24.576576,-27.735077,-22.922104,-32.180794,-26.269207,-20.59589,-25.463821,-25.36317,-30.183306,-25.779266,-28.269985,-24.96989,-19.020279,-19.252575,-22.05415,-17.02938,-23.800709,-26.568424,-19.864307,-24.363045,-27.715467,-22.589663,-24.414547,-29.162727,-23.867691,-20.00224,-18.416908,-17.32793,-24.188862,-18.532352,-18.690582,-13.615749,-17.424656,-22.828249,-11.68508,-17.034407,-14.880213,-17.65937,-17.668377,-14.945059,-20.65063,-21.734455,-27.655182,-20.069698,-21.54338,-19.998264,-16.292173,-13.498072,-19.63984,-27.020847,-22.087807,-25.225475,-26.28672,-27.488441,-37.25606,-22.449524,-22.725529,-28.456781,-19.009846,-22.67119,-22.290188,-23.358349,-19.627361,-25.956589,-26.985495,-27.571053,-32.94234,-30.636272,-27.191994,-32.348984,-34.19903,-30.564022,-34.800663,-20.335737,-25.3349,-28.421762,-25.737745,-30.395618
-25.468586,-26.955418,-25.839596,-26.39506,-26.175583,-36.606655,-49.028103,-45.14234,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.812977,-28.697264,-20.773918,-24.872128,-25.849583,-22.783628,-20.710835,-27.839169,-31.485186,-33.32344,-23.530418,-20.79699,-28.274933,-29.301304,-19.611633,-27.879803,-20.994072,-18.537289,-19.36071,-21.61367,-18.936895,-27.845064,-21.273273,-16.87242,-27.345493,-28.555502,-27.102325,-22.463352,-27.356647,-18.43422,-25.735004,-11.891933,-16.888308,-11.853748,-17.036749,-20.276207,-14.998354,-12.509239,-24.763527,-11.497826,-18.404377,-16.04435,-20.111069,-17.04985,-13.698944,-21.069052,-20.615723,-26.213432,-16.394209,-15.779976,-21.237785,-16.701077,-14.098047,-19.39079,-20.159887,-20.154787,-21.271584,-29.318047,-22.006197,-29.487154,-22.49775,-19.41165,-23.740156,-17.625843,-20.991734,-28.44357,-27.901405,-24.325825,-29.029657,-23.853668,-27.124422,-31.943838,-35.193043,-31.8135,-34.544434,-38.613335,-33.22226,-30.548851,-23.796455,-23.208458,-24.953756,-24.443855,-27.470337
-32.090572,-27.294971,-22.378307,-28.000795,-24.458841,-38.358925,-50.136852,-47.5035,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.45999,-27.277336,-29.629116,-22.007225,-19.095041,-21.55162,-16.45429,-29.708675,-35.274,-37.000484,-32.025665,-19.352295,-29.019701,-25.982225,-22.109943,-22.261383,-20.412264,-20.743256,-22.913012,-27.122576,-28.561563,-31.144169,-21.00027,-23.231455,-30.9903,-23.34936,-29.48642,-22.897646,-33.128513,-20.356495,-22.916649,-18.638706,-18.860695,-14.817354,-16.838398,-22.675167,-14.802687,-17.485977,-18.692429,-19.749699,-19.781643,-18.612865,-24.287907,-18.526642,-20.352299,-23.70234,-20.952227,-24.893175,-21.437119,-20.50799,-27.42704,-20.314644,-22.48336,-19.943993,-23.111786,-26.010712,-24.218262,-27.67841,-25.774971,-27.353535,-22.003027,-25.373398,-22.484056,-22.858713,-28.158134,-27.57309,-28.275036,-28.62214,-23.261793,-27.92646,-26.824875,-25.598587,-38.64446,-35.07944,-35.563976,-37.00505,-34.04406,-26.215317,-26.565464,-24.340601,-25.35776,-22.281502,-28.654636
-35.332745,-27.457277,-23.450684,-29.210503,-20.16423,-35.33617,-41.368,-51.0564,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.246826,-24.790823,-29.437136,-25.675533,-19.792929,-17.273512,-19.136242,-19.900322,-23.977697,-24.675083,-27.288624,-22.933762,-22.517927,-23.072407,-25.851006,-22.454102,-20.842571,-18.031523,-23.682665,-22.412205,-25.945879,-29.137953,-19.738838,-18.767925,-33.295616,-26.044806,-28.18854,-25.086456,-28.870731,-19.986153,-15.881119,-14.614376,-22.253674,-19.014698,-13.914822,-16.966137,-16.010744,-12.436741,-10.754713,-16.843006,-17.801777,-14.555811,-27.62132,-13.819168,-16.469755,-17.227339,-17.024162,-17.508879,-23.659435,-14.621048,-19.06451,-26.075382,-22.087492,-24.66219,-22.507412,-23.260185,-25.990608,-29.700003,-31.29058,-19.61901,-17.687527,-30.405365,-23.341125,-26.314127,-26.082844,-23.941128,-26.083296,-28.308641,-22.575544,-25.196396,-33.122906,-21.733448,-31.526766,-31.584024,-34.30898,-36.441704,-33.504646,-24.99605,-26.725887,-20.578114,-30.360214,-24.974342,-23.13077
-31.085066,-27.011963,-24.676533,-29.913572,-23.850246,-34.38119,-38.937027,-59.769745,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.489876,-22.952978,-28.07185,-27.10504,-22.528496,-25.745821,-24.533611,-23.977268,-25.727049,-21.968452,-26.659792,-32.56978,-23.084383,-34.484314,-30.326002,-30.494701,-19.404781,-22.331438,-28.168015,-24.642857,-26.444979,-32.884514,-24.081589,-21.139633,-30.174992,-24.492977,-27.932915,-33.65313,-25.084644,-24.170576,-17.198742,-14.497053,-25.791529,-19.607145,-20.502117,-19.73058,-17.866028,-20.48344,-13.808743,-14.570911,-16.86497,-16.316494,-27.121466,-20.790848,-23.412804,-18.400656,-21.36308,-15.835169,-28.538431,-16.095423,-15.485344,-37.214848,-22.218689,-27.698856,-20.53977,-24.33104,-29.467663,-31.307703,-29.703438,-19.374382,-21.887753,-39.61312,-22.130241,-28.76098,-26.624329,-28.04665,-26.427954,-35.09514,-24.030079,-29.441391,-29.679028,-27.045238,-32.34933,-32.98668,-37.259995,-31.55095,-42.963104,-20.676105,-25.293415,-25.73373,-31.934519,-25.386953,-24.700684
-27.02163,-30.05027,-23.165695,-26.104954,-25.25573,-28.17103,-39.649227,-53.447376,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.452524,-23.55271,-23.555393,-26.608961,-24.742836,-25.480396,-22.262268,-35.686417,-29.124325,-18.347977,-23.22563,-25.415016,-25.746025,-27.949266,-29.52446,-22.475323,-21.679861,-24.685505,-30.213566,-24.654652,-24.580297,-25.36119,-27.912064,-24.531113,-29.512249,-27.03006,-27.762653,-25.311184,-27.572216,-23.409233,-17.691177,-20.717197,-15.53038,-26.201328,-16.027603,-19.631874,-29.264566,-16.480679,-21.21729,-16.019772,-21.461555,-19.97628,-20.60228,-17.365559,-25.314575,-23.335915,-26.6517,-21.15409,-23.29546,-19.181273,-21.363522,-30.296711,-18.163616,-25.091433,-18.52183,-20.245523,-29.075766,-29.217243,-27.916307,-26.047768,-26.076084,-27.383778,-24.982311,-30.481462,-27.019573,-24.908833,-24.062069,-24.86483,-25.227276,-26.785105,-28.15551,-28.94007,-36.24726,-33.030235,-31.136717,-29.067318,-28.990711,-23.639973,-21.0158,-30.005966,-24.059511,-23.530537,-31.297297
