-32.188354,-25.001781,-19.436829,-17.013922,-21.960398,-22.117989,-23.773073,-25.617838,-25.152466,-26.957863,-29.023289,-25.38223,-25.538708,-23.913523,-27.468668,-28.657164,-24.885681,-20.84896,-21.248178,-20.207191,-20.222519,-23.797592,-27.36104,-30.933945,-33.010014,-37.199306,-37.454277,-36.565113,-35.44582,-38.61158,-38.2889,-39.31064,-38.2663,-32.881153,-32.015724,-37.6324,-37.593933,-36.771423,-36.574593,-39.232216,-36.846577,-34.285706,-34.496483,-32.839073,-38.652824,-46.08882,-42.362595,-39.81583,-39.560806,-40.42755,-35.752182,-38.281727,-48.603703,-42.490677,-35.618484,-34.445145,-36.24376,-40.194492,-43.59283,-40.72252,-37.76304,-37.40937,-35.726387,-33.57319,-31.962795,-31.24759,-29.791782,-26.558187,-28.35608,-28.717667,-29.156818,-27.327698,-29.40016,-26.441353,-19.746353,-18.659878,-19.347786,-21.908709,-24.004251,-20.834747,-21.505215,-23.5326,-21.469572,-18.987812,-20.17131,-19.976849,-17.542263,-14.81534,-13.980766,-14.517065,-18.440649,-16.962175,-14.290516,-12.140074,-15.93432,-19.068829,-22.064203,-19.251251,-14.3593445,-15.16576,-15.4794655,-16.72734,-16.253939,-15.057165,-15.540201,-19.707876,-23.547558,-20.649008,-14.560385,-15.083954,-16.931736,-17.966503,-19.20952,-24.906246,-28.36195,-22.278744,-18.491241,-19.419134,-19.105785,-19.932396,-23.27,-23.86217,-21.554329,-20.441463,-20.717396,-20.634163,-11.87582,-11.189995,-12.067011,-16.483627,-22.166683,-24.673573,-26.618607,-25.015297,-25.570568,-26.083971,-23.169115,-23.631678,-24.540741,-27.15101,-26.47295
-33.765152,-29.174284,-25.18885,-20.4647,-21.365206,-22.677784,-25.006514,-22.706484,-20.243156,-21.161509,-25.479937,-21.752842,-23.226854,-26.626238,-25.944206,-25.88984,-23.941113,-18.962976,-16.36605,-18.55375,-21.198051,-24.319275,-27.122595,-30.205887,-33.831932,-34.76379,-37.485054,-36.04027,-34.84267,-37.687508,-40.822792,-36.097862,-34.91609,-37.678963,-35.866947,-39.8987,-38.67096,-37.72242,-41.290524,-44.201817,-38.809246,-39.16175,-41.936592,-39.153557,-40.58286,-46.91784,-45.315605,-39.764874,-39.688416,-40.29638,-40.48187,-42.985165,-44.450283,-43.02112,-38.080387,-38.074295,-43.821777,-42.184734,-38.93331,-32.56582,-30.654547,-34.329494,-35.30717,-32.124744,-28.985674,-21.425222,-20.757816,-27.216854,-31.687077,-31.923647,-28.80231,-27.362179,-26.067179,-18.86752,-12.661036,-15.207016,-23.9293,-22.951595,-19.992434,-21.666601,-24.779644,-23.642403,-22.702316,-18.43789,-17.219496,-22.618244,-24.768492,-20.072018,-14.843334,-14.125196,-18.142689,-20.903908,-17.81771,-20.174133,-18.37632,-17.561226,-18.82318,-16.136137,-14.239265,-14.403746,-17.816784,-21.369991,-16.958933,-16.231476,-21.029709,-21.998405,-20.8438,-19.466429,-15.959187,-14.66659,-17.503078,-17.317734,-18.025177,-23.119875,-26.242405,-20.10696,-15.879389,-18.26379,-23.40794,-27.157642,-27.165485,-21.516079,-20.95653,-23.58236,-23.904795,-22.644657,-15.106297,-16.706854,-19.926105,-22.837929,-23.78137,-23.689846,-24.673319,-23.643913,-26.934566,-26.825201,-26.105076,-26.814997,-27.664509,-29.018793,-36.19236
-31.910498,-27.47231,-27.019798,-24.68594,-23.093851,-23.889927,-20.777824,-16.121696,-17.930529,-19.792095,-25.360703,-26.36062,-23.831985,-23.37289,-23.119617,-27.363491,-28.517223,-28.679667,-26.268057,-26.928734,-29.04787,-21.053936,-10.111227,-5.602236,-5.123375,-7.002733,-9.086046,-11.425861,-16.92479,-29.855501,-42.014893,-39.449734,-36.206825,-29.28259,-29.319923,-38.03781,-39.941116,-42.826378,-41.828876,-40.41787,-39.975483,-39.155556,-41.14762,-42.540348,-46.70541,-43.894123,-41.886696,-39.41139,-37.5005,-38.65929,-38.06829,-40.61937,-40.611298,-40.4096,-39.04881,-40.00009,-42.534744,-45.139942,-42.402416,-35.89717,-35.16966,-35.51412,-32.166245,-25.783241,-21.7752,-20.436749,-20.575703,-25.519005,-32.53595,-30.43198,-26.219887,-28.097855,-27.418663,-18.366879,-16.44706,-21.028208,-23.631092,-27.685364,-25.369694,-25.859617,-27.715332,-21.73349,-18.013325,-21.064667,-24.680883,-26.054367,-19.125889,-17.546623,-20.811157,-21.18029,-20.590124,-20.164421,-21.670946,-23.29768,-21.144684,-20.448477,-22.530931,-20.952427,-18.601376,-18.927378,-19.1106,-21.568441,-22.16016,-19.41732,-17.278152,-22.51607,-22.548332,-23.514004,-23.041412,-20.650175,-18.469303,-14.52496,-17.66319,-22.602234,-22.537743,-22.750393,-19.05895,-17.75764,-23.628677,-28.884636,-27.690466,-20.661976,-20.628132,-23.05061,-22.906235,-23.937378,-23.762762,-24.205214,-21.32043,-21.012825,-28.438858,-30.455742,-26.846756,-23.69373,-24.723965,-29.285244,-26.297516,-27.01654,-23.991817,-22.797564,-28.862415
-28.775108,-25.526737,-25.92203,-20.246733,-19.584694,-22.837753,-23.04512,-22.051712,-25.81887,-27.455776,-26.761932,-26.015354,-26.76688,-28.497604,-31.237484,-29.72029,-24.800442,-26.6141,-32.239708,-28.491783,-24.459637,-19.118057,-11.309006,-7.139326,-6.6217537,-7.6524315,-9.079388,-10.297508,-14.176315,-21.50578,-22.726675,-19.57409,-18.748764,-18.945072,-19.616749,-27.372028,-33.076107,-40.001114,-41.224407,-40.6057,-35.742508,-35.55042,-39.046295,-39.292416,-38.7556,-37.86773,-36.627632,-37.086212,-39.081924,-39.415462,-40.771954,-44.504402,-40.45109,-38.871887,-41.12668,-37.7348,-39.461166,-40.964912,-41.79263,-41.163437,-34.3985,-27.00317,-23.772177,-21.470285,-20.19139,-25.501312,-29.332783,-31.90699,-31.473068,-22.244019,-19.538815,-24.815956,-25.897285,-22.757347,-22.285278,-25.157124,-26.07624,-25.624664,-26.844902,-25.99273,-24.76236,-23.340748,-21.50882,-23.200647,-27.033213,-26.479395,-24.977943,-25.804195,-23.28784,-19.617386,-20.063751,-20.1119,-17.716337,-18.643978,-17.428179,-21.378656,-23.209751,-21.299702,-19.134848,-20.756233,-27.147287,-27.868818,-26.545351,-23.0058,-21.857285,-22.492264,-21.660282,-22.85654,-21.116205,-21.970707,-21.090517,-19.506718,-21.00236,-25.554796,-25.128983,-25.642508,-22.646248,-22.935766,-27.472242,-26.261082,-28.27258,-24.233795,-25.381617,-25.584677,-25.845383,-24.131235,-21.923946,-23.04735,-20.851177,-21.960495,-27.422062,-30.920538,-32.25756,-26.910927,-27.353104,-28.52101,-27.829857,-26.961662,-25.14391,-23.429409,-25.760765
-27.642464,-27.763699,-28.270094,-20.58429,-18.64241,-21.271664,-25.025417,-24.109472,-25.177034,-23.62964,-22.848215,-23.171062,-21.177853,-23.05177,-26.35771,-25.455406,-25.857986,-28.4107,-30.76902,-29.51847,-26.846422,-27.186836,-27.506622,-29.939226,-35.738495,-36.351967,-37.34018,-29.26237,-29.458096,-32.13891,-28.926434,-24.238796,-22.32225,-20.064983,-20.778538,-23.480818,-24.021025,-24.59643,-26.28928,-26.339338,-25.903284,-27.24226,-31.328701,-31.646116,-35.35224,-33.373085,-29.342232,-27.457857,-28.167242,-27.087156,-26.454605,-24.973354,-23.884365,-24.290882,-24.400188,-26.24954,-28.015062,-27.210377,-27.961014,-29.92056,-21.73675,-15.07653,-14.562805,-17.729214,-23.684383,-33.68971,-36.266384,-26.187391,-20.194881,-19.527742,-23.515835,-25.267094,-25.007391,-24.500738,-24.013088,-24.350836,-27.509808,-24.158882,-20.548927,-19.776983,-21.773708,-17.990913,-15.727911,-16.830153,-20.579468,-23.657196,-24.311766,-20.1113,-19.482914,-22.316725,-25.09491,-22.106133,-19.166363,-17.586273,-15.132858,-17.404572,-24.059357,-21.948828,-18.808296,-19.150234,-22.859652,-20.95832,-19.051058,-22.879667,-25.93185,-23.094961,-23.140293,-22.401264,-18.126045,-20.587738,-21.12079,-22.400085,-25.608917,-29.882996,-26.69814,-25.93463,-23.709269,-23.962967,-27.594103,-28.86583,-29.548594,-27.230112,-26.003632,-29.704128,-28.445091,-25.458218,-19.930561,-20.541563,-20.903904,-22.259932,-26.122925,-28.659035,-28.37297,-23.778841,-22.4198,-23.349617,-26.615383,-25.991547,-25.830753,-24.73367,-26.17379
-33.277584,-31.877892,-34.695465,-31.00477,-25.410799,-25.779987,-30.265255,-26.212936,-23.938768,-24.810036,-25.051954,-25.141907,-27.541285,-25.966236,-26.057098,-27.84093,-27.073515,-29.094837,-30.744946,-28.604755,-29.526777,-28.24736,-27.33289,-33.048553,-36.905224,-40.44516,-43.0566,-39.411922,-37.88691,-40.42404,-43.65089,-40.883095,-37.74517,-34.059914,-33.295074,-35.86521,-31.97151,-27.536314,-26.98441,-25.65016,-23.403135,-17.540932,-16.447695,-20.718906,-28.298662,-22.5896,-18.561096,-18.277067,-19.30011,-17.090117,-16.775963,-17.590038,-18.1841,-18.89217,-19.33913,-22.242727,-25.619646,-24.13989,-24.62109,-26.647396,-23.151844,-21.950275,-23.275043,-27.84779,-29.929756,-32.742115,-29.971125,-18.92407,-17.703438,-22.68123,-26.661089,-26.935583,-24.14415,-25.028055,-28.960602,-30.16186,-29.886892,-27.16523,-24.27892,-19.1432,-17.274998,-15.450945,-14.643517,-17.827831,-21.1451,-19.970844,-20.146603,-18.76243,-21.39695,-24.703497,-23.705973,-22.240612,-22.291107,-20.593367,-16.617012,-15.05304,-19.919697,-18.775692,-19.741661,-20.486351,-22.40341,-23.226276,-19.335375,-17.841496,-19.838314,-21.35521,-25.766432,-22.08364,-18.294605,-21.463127,-26.026922,-23.10334,-24.1642,-28.651321,-31.957771,-29.796612,-24.64238,-23.495468,-27.933762,-27.26629,-25.431446,-26.888065,-25.20068,-26.814554,-26.894958,-23.863201,-26.134401,-27.148369,-24.802204,-26.92403,-26.90372,-27.091835,-26.237299,-26.903992,-27.681673,-25.1598,-25.538925,-25.744629,-24.892933,-27.616375,-30.371746
-27.575748,-25.19719,-27.518826,-27.68499,-25.124992,-24.437107,-22.099035,-21.01344,-22.196663,-20.153086,-20.789743,-20.659508,-22.120863,-23.275097,-23.581173,-26.77952,-29.7271,-33.113438,-34.51898,-29.59254,-28.630217,-31.559727,-32.289074,-33.62003,-34.94502,-38.655396,-40.770992,-40.032013,-39.57536,-41.209087,-42.44407,-40.171185,-41.11587,-40.953293,-42.720825,-43.530106,-41.546375,-43.197277,-41.61945,-43.24797,-32.018402,-25.098282,-24.472088,-27.92496,-35.391445,-33.007053,-31.034748,-32.456264,-32.669468,-30.057484,-30.805292,-34.892048,-39.601986,-40.740154,-39.552616,-38.93316,-37.043446,-38.947346,-41.363876,-35.48928,-35.271683,-35.12203,-33.303894,-32.06494,-30.319893,-27.010077,-25.905922,-23.639633,-26.365421,-28.041256,-28.814758,-29.673592,-28.037733,-26.529722,-29.055601,-33.39939,-31.729528,-28.298182,-26.64043,-25.294186,-24.82294,-27.741014,-25.607164,-21.437725,-22.52592,-25.46102,-21.879642,-20.349785,-21.231354,-23.634453,-24.862717,-26.518343,-24.565247,-23.426838,-20.022106,-18.21099,-18.49053,-17.833368,-18.131151,-21.7435,-23.88187,-23.040186,-22.060135,-22.398676,-22.96344,-24.750618,-25.508856,-24.419033,-19.791595,-21.652924,-23.657578,-23.697342,-27.136696,-26.5462,-25.305538,-29.505041,-29.915573,-26.475883,-25.567682,-25.098171,-27.437874,-26.97893,-23.927486,-25.1037,-24.35098,-23.104008,-26.45697,-24.284481,-23.44418,-25.46991,-23.506947,-27.383821,-24.702473,-21.878857,-25.338753,-29.205929,-28.426998,-28.868605,-28.324764,-26.143368,-29.915783
-29.081886,-27.810314,-26.930628,-20.365585,-21.775787,-27.210209,-24.69498,-22.454784,-22.878338,-23.927177,-24.030506,-25.682669,-27.013443,-27.56755,-32.072254,-29.1404,-30.088545,-34.484783,-30.422834,-25.049702,-24.129047,-28.592018,-26.224297,-26.538605,-29.738976,-34.094204,-37.691746,-36.863197,-36.147194,-38.587048,-38.054977,-37.92905,-44.34391,-40.494587,-40.24781,-41.39417,-40.2035,-41.52368,-40.78724,-43.039696,-38.605118,-37.926884,-39.490215,-40.4931,-42.306484,-40.645042,-40.327133,-39.296204,-37.43483,-35.261433,-36.073875,-38.94183,-40.111404,-38.464764,-39.15618,-40.250824,-36.694088,-37.882874,-40.044846,-33.390347,-32.46487,-33.53476,-35.959003,-31.436949,-23.70507,-19.712831,-20.518955,-25.042015,-31.804102,-27.241941,-26.527836,-28.763733,-29.789917,-26.442303,-29.63279,-31.98919,-27.550472,-27.979134,-24.266218,-23.335205,-23.065132,-20.57203,-15.969421,-17.8582,-20.518438,-21.084162,-19.52507,-17.751228,-18.460554,-20.893877,-21.782177,-22.283768,-21.528807,-20.74607,-19.184654,-21.573196,-20.475803,-17.962505,-16.679443,-19.36053,-21.689613,-20.828417,-18.879864,-18.56549,-22.709543,-26.06836,-26.409233,-22.441053,-18.783585,-20.767366,-20.815653,-23.289848,-26.369734,-24.390133,-25.22342,-26.972736,-29.571241,-27.017406,-27.359539,-28.27679,-25.946758,-22.496098,-21.940418,-24.275602,-23.96569,-25.244604,-29.582397,-29.81563,-26.434904,-26.502298,-25.267273,-26.625422,-27.85855,-28.44772,-27.011944,-21.568003,-21.228416,-25.337925,-24.422037,-25.880112,-29.541082
-31.866306,-26.800346,-26.387608,-21.679087,-21.639967,-27.527092,-26.826328,-26.37972,-27.206776,-29.594305,-28.743444,-29.65233,-26.123734,-25.271868,-27.684324,-29.324896,-29.99041,-31.616041,-31.975782,-28.141735,-30.359726,-26.971596,-20.551363,-17.7108,-16.231604,-13.067963,-12.691696,-12.406425,-16.297472,-26.855862,-27.967598,-28.104671,-30.96286,-29.764584,-31.104645,-40.38928,-37.414627,-37.412018,-40.94088,-44.3622,-40.503006,-39.551342,-41.92675,-39.899437,-41.06737,-43.62275,-38.931942,-37.813683,-38.853466,-36.088024,-34.084435,-39.024796,-39.48715,-36.457817,-37.182636,-40.83437,-41.565678,-42.34343,-36.8174,-32.13804,-33.091217,-36.35778,-32.863712,-27.395792,-18.101986,-16.510115,-24.436125,-33.71603,-31.500761,-28.464504,-27.250359,-23.459534,-25.582817,-29.21193,-30.176197,-28.546345,-30.477032,-29.349638,-24.380383,-21.949226,-20.273293,-20.314629,-15.236301,-17.453125,-17.916363,-21.206087,-22.90021,-21.48534,-21.637327,-17.682354,-15.67174,-16.208685,-18.647524,-20.970678,-18.39708,-19.194445,-20.702007,-19.3051,-18.918232,-18.530262,-20.428719,-20.502392,-17.859255,-16.786777,-17.102215,-20.500702,-24.382957,-19.737885,-19.084497,-22.747253,-20.137226,-22.407677,-29.478743,-28.371155,-28.30262,-27.189253,-27.834427,-27.701603,-26.112404,-26.197437,-26.984848,-24.442667,-21.62492,-23.656199,-26.24719,-26.477287,-28.604815,-31.267982,-30.20705,-27.533718,-28.306116,-27.76153,-28.2757,-29.2039,-27.508785,-28.096863,-28.170044,-31.345972,-26.034399,-24.504642,-29.144371
-30.290705,-26.716366,-25.550291,-24.96901,-30.135784,-34.27109,-29.500107,-28.355509,-29.469835,-27.948355,-27.971104,-27.81314,-26.010805,-22.954325,-22.668364,-28.706127,-32.63226,-33.372772,-31.397545,-29.078287,-29.805632,-27.759123,-24.936085,-22.87618,-23.843254,-19.344017,-18.278671,-15.621395,-17.153011,-19.496271,-18.260756,-15.658871,-12.853041,-12.276634,-17.492819,-23.706844,-24.835701,-31.483772,-40.40995,-46.415405,-39.887222,-36.921326,-39.069706,-37.567513,-39.44158,-41.853226,-38.790176,-37.70069,-38.51143,-37.47542,-39.243626,-40.411465,-42.475445,-44.50905,-37.8355,-33.189342,-34.831944,-38.690872,-42.841373,-38.710644,-35.654152,-25.9426,-19.077381,-20.15525,-24.240051,-28.770601,-33.54058,-28.824594,-22.196041,-24.231396,-26.19304,-19.552376,-22.595125,-28.306915,-30.085526,-31.14354,-28.174307,-26.061665,-24.242092,-23.04602,-24.940483,-27.18233,-25.4417,-21.952972,-19.031275,-20.842731,-23.364204,-21.630053,-20.829514,-16.822842,-17.050957,-20.91598,-22.93219,-25.20824,-21.91523,-23.055897,-24.89665,-25.543358,-27.299274,-23.566338,-21.247541,-25.584545,-21.647251,-16.254848,-14.595238,-16.776176,-19.482576,-17.209757,-16.707644,-23.183485,-20.5819,-20.200832,-24.918959,-24.297855,-27.080462,-26.665417,-28.298687,-33.756443,-29.328009,-27.80053,-28.611526,-25.603905,-23.914267,-27.002697,-25.20232,-24.4347,-26.964626,-29.193132,-30.171806,-27.718216,-28.265362,-30.291143,-29.252785,-29.438673,-30.146318,-31.154049,-29.912132,-30.276745,-26.636341,-25.54464,-33.006775
-35.29842,-31.334436,-24.698366,-22.458008,-23.37707,-23.96082,-24.822643,-26.967155,-25.968653,-25.173899,-22.545563,-21.120564,-23.877789,-25.376026,-24.882225,-29.423388,-30.18368,-31.329563,-29.935394,-24.914705,-24.315243,-23.323341,-25.63869,-33.591267,-37.043434,-37.762653,-39.7912,-35.226685,-32.797153,-33.48192,-33.399403,-27.313324,-19.39132,-17.668278,-22.846893,-20.569225,-18.882969,-21.234339,-27.526022,-33.03436,-30.078419,-29.815199,-29.6201,-24.840923,-21.890793,-21.382275,-22.407404,-23.262768,-23.88957,-27.138538,-26.106817,-22.475986,-21.027605,-19.987518,-20.36307,-22.939968,-24.794516,-25.992569,-25.770924,-21.208267,-19.185814,-17.73053,-16.013254,-19.975958,-26.911722,-30.868546,-32.898956,-27.19226,-23.327919,-26.979986,-27.920376,-23.997261,-27.102726,-29.138918,-28.725754,-32.717102,-32.37552,-25.956043,-21.336145,-23.806084,-24.541117,-25.48193,-27.340332,-22.285286,-20.115091,-21.386969,-20.384804,-19.980825,-21.91585,-20.43741,-19.886742,-15.960989,-14.915272,-15.605827,-13.808872,-17.969547,-17.230133,-17.61805,-25.401531,-23.652489,-19.184736,-18.128418,-20.278221,-21.654123,-21.849613,-20.5309,-19.208447,-17.10774,-14.881748,-17.714586,-19.61832,-22.624525,-21.78696,-22.682173,-28.66484,-31.765953,-30.904348,-30.730392,-30.466589,-22.701801,-18.202543,-20.815945,-24.36433,-28.290157,-24.023071,-24.22409,-29.985384,-31.93489,-29.321795,-26.259142,-25.339655,-23.815838,-21.52189,-25.137188,-26.48809,-26.95354,-28.978819,-27.855473,-25.070501,-23.081596,-26.768982
-32.258785,-29.072605,-23.319944,-18.188932,-17.482628,-19.3279,-18.615667,-19.858902,-19.223362,-21.12939,-20.88126,-18.350327,-16.481932,-17.606897,-22.706375,-23.154882,-21.689205,-23.289871,-26.270073,-27.040829,-23.560726,-25.015686,-26.862135,-32.159103,-35.91031,-36.489197,-37.637764,-38.575703,-36.773296,-37.598106,-39.121597,-41.784073,-38.933548,-36.01752,-37.81354,-39.245373,-36.89243,-32.81158,-33.414894,-34.445976,-31.718773,-26.89297,-23.394865,-20.963362,-18.590176,-17.782413,-18.983856,-21.298985,-21.448868,-24.033762,-26.91398,-22.990042,-21.10854,-20.77027,-21.624454,-22.706362,-23.66457,-26.662815,-28.427973,-24.874111,-22.305607,-23.422523,-30.19997,-32.324192,-35.591007,-28.686897,-28.677067,-32.28444,-32.72916,-29.448421,-27.745674,-27.975256,-30.090796,-30.516148,-30.716581,-34.506138,-30.875443,-27.039944,-25.765783,-24.39743,-25.225943,-25.736263,-25.41198,-23.841766,-21.39915,-19.979599,-16.995975,-18.94307,-21.057468,-20.751516,-21.130608,-19.645649,-18.600811,-17.86026,-18.10172,-20.246437,-16.25062,-16.137476,-18.44469,-16.778189,-15.979784,-17.153683,-18.952614,-20.873718,-20.280682,-22.48285,-20.196175,-20.109922,-19.804718,-19.436546,-20.86607,-22.902914,-20.999214,-19.628036,-22.35192,-25.463444,-27.377686,-26.21796,-25.671684,-21.525433,-19.092955,-21.765394,-23.919197,-25.882866,-25.644978,-26.944504,-29.809956,-34.04346,-33.52142,-23.209908,-21.121489,-22.79526,-21.08265,-24.059874,-23.664463,-21.835442,-25.757025,-25.233164,-24.843304,-26.320055,-28.581715
-28.737236,-24.641787,-21.851349,-17.875362,-16.763535,-18.05046,-18.34452,-16.150127,-16.424099,-17.914833,-16.761703,-16.6449,-14.842356,-16.707779,-20.64306,-20.803616,-20.418222,-22.263233,-24.259296,-24.917896,-25.51901,-25.794003,-23.197958,-25.475105,-33.739426,-33.68637,-33.17914,-32.682392,-36.426163,-35.712955,-37.712746,-41.60462,-39.352604,-36.20963,-38.4027,-40.195953,-39.59523,-39.36766,-40.099808,-42.547215,-38.72608,-35.81991,-37.247467,-35.303078,-39.22059,-44.66552,-39.327362,-39.01477,-36.94447,-35.363125,-36.133003,-37.552658,-40.653366,-42.552475,-41.32486,-39.237736,-38.567097,-38.254982,-38.1517,-36.787136,-32.61187,-32.389114,-34.250137,-30.039871,-27.354448,-21.069485,-21.711586,-28.839931,-30.242989,-26.015497,-26.005636,-27.8003,-26.549843,-24.687395,-25.500446,-29.538973,-27.991856,-21.184185,-18.286379,-17.084488,-21.841164,-22.179043,-22.116383,-22.297733,-18.24816,-16.280523,-15.11569,-16.665564,-19.899479,-22.378048,-21.464409,-23.782211,-24.03035,-17.32697,-17.272808,-21.69657,-20.164602,-16.540024,-13.943348,-12.914663,-13.204868,-15.132622,-17.146526,-16.196072,-17.066998,-21.522877,-22.443546,-23.312191,-19.8582,-18.608728,-22.408007,-23.133968,-20.88022,-17.97633,-21.11526,-27.26038,-32.021507,-30.716589,-25.787424,-24.288998,-23.20712,-23.08979,-22.696049,-24.412315,-26.073092,-27.16146,-30.345253,-34.180016,-34.31252,-28.791039,-27.303644,-28.659313,-27.203096,-25.949808,-25.704002,-29.81788,-28.73861,-27.57631,-27.268478,-26.449293,-28.75064
-26.924112,-24.50789,-24.870197,-21.860342,-20.607952,-23.44725,-22.361385,-21.211853,-21.500214,-20.685425,-22.07199,-23.13826,-22.601353,-23.65997,-25.242397,-27.188004,-28.820805,-28.767542,-26.5712,-24.865234,-27.487291,-20.253769,-15.117044,-18.778385,-25.821205,-25.264486,-26.496561,-23.062895,-25.86874,-27.266172,-26.97213,-27.005377,-26.765972,-28.303833,-32.530228,-37.626015,-39.848663,-38.90666,-39.16736,-42.942253,-37.400085,-37.109104,-38.877754,-37.389633,-41.549953,-47.567844,-43.099552,-40.904995,-38.7667,-39.190468,-37.50021,-40.581627,-42.547173,-40.814358,-38.906578,-38.192093,-37.58638,-38.479725,-37.450058,-34.84885,-33.6806,-32.9218,-31.22491,-23.095089,-20.157623,-24.97519,-28.31583,-29.027431,-24.27782,-24.24488,-29.493181,-30.538666,-27.346834,-25.46574,-24.33828,-25.539413,-29.64943,-25.6611,-22.308727,-20.50648,-22.723272,-23.755749,-19.391853,-19.091385,-19.400517,-18.319656,-19.173954,-17.714224,-19.01097,-24.104294,-26.372341,-21.54089,-21.614613,-22.573097,-20.779936,-22.331871,-25.371445,-23.432335,-22.521357,-21.299776,-22.179249,-22.966145,-23.503563,-26.417238,-26.534565,-22.66678,-26.011532,-28.862978,-23.366741,-20.591866,-24.131676,-27.7212,-28.846699,-28.961735,-25.996016,-26.490301,-29.196146,-33.508152,-32.159523,-31.759634,-30.54616,-30.659225,-29.643297,-28.937778,-27.645967,-25.507607,-30.305176,-33.733345,-37.23053,-27.697584,-23.981121,-25.713446,-25.548199,-23.995094,-26.297865,-30.79039,-31.365585,-31.432112,-29.603558,-26.767216,-28.73617
-25.94004,-25.392902,-27.748257,-24.686497,-24.918734,-25.462975,-25.842285,-25.375214,-24.771942,-23.667992,-26.045078,-28.219267,-29.00732,-30.201235,-29.917849,-28.799316,-31.568684,-33.398598,-32.730644,-31.39456,-26.802692,-23.031715,-22.163986,-27.60342,-32.19723,-33.658943,-34.439354,-25.938751,-23.267641,-23.089512,-22.40279,-20.48001,-18.543486,-20.57931,-20.910809,-19.820982,-21.992775,-26.422596,-33.576534,-38.69026,-39.173367,-38.22667,-40.55082,-36.487923,-37.758392,-46.699055,-41.893627,-37.7089,-36.601734,-35.46276,-37.861195,-41.59222,-41.333244,-40.639217,-38.347607,-35.0908,-37.265175,-39.61872,-40.998795,-35.957302,-27.512949,-21.480812,-19.03452,-16.369482,-18.618876,-28.587898,-32.36707,-26.15049,-26.105036,-28.633522,-27.207325,-25.128662,-27.072386,-26.513727,-23.685463,-26.18078,-30.591599,-29.645105,-29.379921,-27.257584,-29.077679,-30.007309,-23.327639,-22.917889,-23.45359,-23.891499,-24.990852,-22.212963,-21.03875,-25.579597,-26.91218,-24.275661,-24.550102,-25.14331,-22.594097,-24.796734,-24.741154,-21.798006,-21.42977,-22.90767,-24.439686,-21.258446,-22.364584,-28.431042,-29.35524,-27.96475,-31.569624,-30.532318,-26.522514,-24.339727,-23.731812,-27.84006,-27.984531,-26.695889,-27.848074,-28.236206,-32.45751,-33.605476,-29.534384,-27.443169,-29.408318,-26.46362,-24.55104,-25.861595,-25.347837,-25.55801,-28.767426,-34.089077,-33.888905,-30.72155,-28.959106,-30.041414,-29.89456,-27.889763,-27.511787,-28.388834,-33.139538,-31.74754,-29.97498,-27.388527,-30.109686
-28.823513,-27.272266,-28.121624,-29.475994,-30.139145,-28.377752,-28.112383,-25.121086,-24.436255,-22.975365,-24.358917,-27.437727,-26.58561,-27.577793,-30.686907,-31.052742,-32.483765,-31.67874,-30.930962,-31.400543,-35.276127,-33.427246,-32.415195,-35.304443,-36.855164,-36.01231,-40.313324,-38.271072,-37.74153,-38.70946,-40.222267,-39.629356,-34.003014,-31.294182,-24.32962,-20.463732,-19.709463,-17.928429,-16.863214,-16.603008,-16.682007,-19.862444,-24.537327,-26.622433,-26.333313,-25.316608,-21.571815,-19.64323,-19.780455,-18.26145,-18.87722,-21.73996,-23.493414,-24.197126,-22.831532,-21.349785,-21.269474,-22.543804,-21.85244,-20.90903,-16.807972,-14.292616,-18.356241,-25.104094,-30.660225,-29.955479,-25.462234,-23.482758,-29.696402,-26.727884,-21.35387,-23.065676,-28.65028,-24.961187,-23.681938,-27.0511,-29.5111,-32.317608,-30.782227,-29.656696,-31.419636,-32.68427,-29.91596,-27.971905,-27.572838,-25.750278,-25.784317,-25.063908,-25.587116,-27.875826,-31.983171,-26.894436,-27.089272,-28.162374,-24.681664,-25.77264,-25.090322,-26.16364,-26.25151,-27.269001,-26.929117,-24.748404,-27.368069,-32.31333,-29.228807,-32.592854,-36.396915,-32.36269,-29.895636,-28.85549,-24.132273,-24.421707,-27.270931,-26.819351,-30.916334,-32.631958,-31.752836,-30.229914,-29.198381,-26.56638,-25.484764,-26.218323,-26.253307,-28.277515,-29.38358,-28.470732,-30.089193,-33.47351,-33.785526,-29.701801,-27.216728,-25.006018,-25.380901,-23.503796,-24.354202,-28.226177,-27.968725,-27.64823,-27.106224,-27.108742,-28.97115
