-6.5756207,-1.3545685,-17.425789,-6.5515976,-20.664436,-14.143042,-9.738651,-12.712734,-8.787403,-12.086565,-14.749264,-18.56113,-27.225101,-17.224487,-12.569094,-12.08247,-20.114117,-20.572914,-19.553104,-17.811026,-20.082323,-17.663559,-19.989113,-22.910889,-19.85922,-2.0314407,-1.9668274,-8.265116,-18.474922,-18.130959,-22.255146,-14.731581,-14.331707,-13.73901,-24.064117,-16.797462,-14.640301,-15.438574,-12.672113
-9.830528,-7.757347,-24.131618,-15.9080715,-18.903105,-12.239819,-19.711868,-17.154247,-14.922016,-20.077007,-11.275551,-27.286388,-24.571312,-21.485445,-18.500933,-19.908619,-22.29948,-23.167812,-18.470581,-32.720875,-22.136448,-15.3876,-22.572044,-19.845856,-17.172821,-6.9245243,-11.16699,-20.385094,-19.685379,-20.145596,-26.86154,-16.83995,-22.056633,-16.500336,-17.12088,-19.16438,-10.610859,-11.76095,-11.952892
-17.459164,-18.319904,-22.73175,-21.635483,-19.285553,-17.622873,-28.011547,-10.810814,-19.92151,-18.674284,-15.4461975,-27.419174,-22.541145,-30.693012,-16.565113,-23.345634,-13.802273,-19.383837,-23.542564,-20.810299,-21.514378,-12.087627,-20.51778,-17.171291,-20.784721,-18.065645,-21.74082,-21.507757,-19.667572,-17.588745,-23.704264,-14.920088,-20.465176,-15.166742,-16.194914,-25.886492,-9.57811,-15.811182,-18.362503
-22.857208,-26.162176,-17.21305,-21.77454,-16.69503,-18.573904,-22.088987,-10.4924965,-14.290195,-23.190924,-21.113161,-22.962273,-26.192377,-26.376934,-14.0245495,-22.597347,-13.2470875,-15.527632,-14.766769,-16.401129,-22.032278,-18.234594,-13.165428,-21.269878,-11.397213,-24.741737,-19.950157,-18.044865,-20.168585,-18.355368,-15.662287,-13.910814,-17.424034,-24.534874,-14.891354,-32.71129,-20.31696,-18.717043,-16.278492
-14.771656,-18.084545,-15.9986515,-22.795044,-14.486858,-16.695387,-19.243418,-15.705324,-9.020969,-16.042856,-15.089056,-17.673597,-23.898676,-16.82117,-13.121052,-18.41539,-16.448635,-15.622797,-5.4655685,-8.738852,-24.139315,-19.702492,-12.365395,-17.528484,-11.746199,-22.498259,-18.579102,-22.33963,-14.843321,-20.415392,-15.668585,-14.177639,-13.182926,-21.05983,-20.0298,-34.6547,-27.084684,-14.424635,-12.580032
-14.740726,-17.135338,-17.869015,-18.55532,-19.173714,-19.57328,-19.272501,-15.212786,-15.668089,-15.976984,-23.168413,-19.670547,-28.897482,-13.900921,-18.519438,-18.2958,-15.787685,-21.8788,-10.460945,-9.441526,-16.704987,-22.341248,-19.316597,-20.857239,-23.47974,-20.045794,-22.176102,-31.419575,-15.349052,-21.224998,-16.487192,-12.886007,-19.076805,-17.78656,-16.171152,-20.489538,-19.775131,-16.224545,-17.893501
-20.830864,-20.085476,-12.199966,-19.610638,-13.2782,-20.564157,-23.663965,-20.66895,-25.477417,-20.853462,-27.045902,-25.359797,-27.133902,-12.45775,-22.66463,-20.216425,-17.967148,-23.214806,-18.85187,-9.754469,-8.611305,-14.6453705,-20.112068,-14.815041,-19.550602,-25.444935,-24.514051,-27.02635,-13.122185,-25.903969,-12.345581,-12.659414,-26.236153,-16.61975,-17.423119,-16.359264,-16.102121,-14.331585,-18.099922
-20.993736,-19.463547,-11.0842495,-17.4786,-14.2210045,-9.931324,-13.205822,-20.862104,-26.056309,-20.632355,-23.7345,-24.179562,-26.19704,-13.036106,-16.248274,-13.969532,-12.073635,-19.840464,-17.936718,-8.280428,-5.2667713,-15.274679,-16.246197,-14.597399,-19.58194,-27.774986,-21.06567,-19.188711,-7.0356007,-19.486631,-15.636599,-19.10085,-25.485294,-19.426006,-19.925682,-16.97261,-20.634342,-16.23617,-19.940159
-18.421515,-20.37181,-14.814053,-16.458916,-12.290297,-8.788029,-12.424419,-15.044813,-25.492397,-17.148819,-22.111885,-23.336868,-23.834412,-13.002817,-11.535852,-17.384773,-15.050058,-22.723656,-17.875053,-16.956173,-12.413151,-18.402859,-16.785587,-22.313606,-20.020597,-24.442154,-12.774342,-13.625166,-10.80867,-21.442503,-16.34356,-15.301922,-24.85343,-16.167896,-19.385387,-21.817945,-17.36124,-14.789761,-24.811882
-18.91956,-21.695902,-15.651564,-15.824713,-5.9653587,-17.36116,-18.709543,-15.59742,-24.072086,-17.357447,-18.931381,-20.702213,-23.805254,-12.72607,-13.137947,-26.476614,-16.91807,-19.58407,-25.86884,-21.960032,-24.249283,-17.848036,-20.628178,-21.30127,-12.259014,-27.01129,-13.782049,-17.268784,-17.562714,-27.594898,-14.355722,-15.4960785,-15.644611,-15.589699,-20.140238,-27.262236,-20.87051,-14.96394,-17.028212
-20.652725,-24.830244,-20.629696,-13.538321,-9.513554,-19.821136,-19.571514,-18.621744,-23.664198,-19.486328,-20.381298,-26.715862,-26.278654,-20.243572,-23.738968,-24.701954,-19.116905,-13.843864,-21.699846,-16.713913,-20.794563,-23.210655,-16.590916,-24.890759,-13.217531,-27.867964,-19.128702,-16.758957,-23.520554,-24.35247,-21.02977,-21.599104,-18.082561,-18.02512,-18.85117,-24.387917,-17.82313,-23.85952,-18.642567
-21.133451,-18.422546,-20.30384,-15.992905,-24.991516,-23.838428,-23.53667,-17.549902,-19.680038,-23.30138,-20.885204,-22.440294,-24.16677,-19.198093,-25.866512,-16.896862,-23.828388,-16.144995,-24.587399,-17.406567,-20.218468,-18.698853,-20.039856,-24.213926,-20.873669,-26.560793,-18.209513,-21.674393,-17.80663,-24.135855,-22.614614,-16.637476,-17.604988,-19.160667,-24.252245,-18.033867,-17.698215,-15.140415,-19.5265
-24.240166,-21.038969,-18.921917,-24.48428,-23.398836,-25.201605,-20.34139,-19.873377,-23.615147,-15.800884,-20.661825,-24.36467,-23.498743,-21.978325,-21.16763,-17.37732,-25.589254,-23.388123,-18.109838,-19.827023,-24.822762,-15.3388405,-17.898924,-19.721428,-26.06383,-18.622423,-15.7056465,-22.297464,-23.255283,-24.359474,-18.02906,-16.678162,-13.751144,-17.386824,-21.159897,-16.507637,-20.526579,-14.450752,-19.728605
-20.187456,-18.401894,-19.566845,-26.298027,-24.584848,-25.581068,-21.960873,-23.54552,-20.4882,-12.279823,-18.794672,-26.902973,-25.33617,-22.911219,-16.865196,-19.229176,-27.358315,-18.112228,-14.1197815,-21.091011,-23.767027,-17.132977,-17.462515,-12.536808,-23.56875,-18.04532,-16.61815,-15.864187,-20.944319,-24.265131,-18.930836,-19.049986,-12.687096,-12.966869,-17.076359,-16.55998,-21.711567,-18.686384,-17.332869
-23.667675,-25.031221,-22.890575,-31.01223,-28.199465,-23.35626,-19.845854,-23.236143,-19.069572,-17.101135,-18.562561,-19.447216,-16.377897,-16.260406,-23.059834,-17.68649,-27.876894,-20.230858,-19.592875,-22.217419,-19.6082,-21.972467,-16.556202,-15.240639,-20.207382,-23.232239,-18.502743,-18.010532,-24.918312,-22.78028,-20.669487,-17.086817,-15.372513,-13.956228,-22.176357,-15.298321,-20.783321,-19.58448,-19.83826
-15.592304,-18.471273,-19.730839,-26.936642,-18.57404,-12.7242985,-19.807528,-16.338446,-11.308573,-13.336864,-8.386181,-17.225788,-3.8903732,-14.417656,-16.680445,-17.207922,-20.688635,-15.53348,-24.350945,-17.726398,-16.903671,-21.362375,-21.789097,-20.796045,-18.998974,-22.445766,-19.118668,-20.406239,-25.675594,-24.3819,-24.880957,-13.697321,-16.611328,-16.414436,-22.102737,-14.74386,-19.747766,-17.446512,-12.033802
-15.039255,-15.82991,-12.160423,-22.846256,-15.987818,-7.1769905,-16.926262,-17.05791,-9.711151,-15.172756,-9.168156,-10.9178505,0.0,-12.012192,-20.520206,-20.216042,-8.905851,-11.332138,-24.33859,-16.249607,-19.049294,-17.585737,-21.997158,-20.458855,-17.103344,-20.44439,-18.478321,-21.09877,-23.822657,-22.392536,-17.593014,-17.228031,-22.533358,-23.112322,-22.279064,-12.246305,-14.585409,-18.997242,-11.156071
-19.487822,-16.687443,-11.16354,-22.062456,-16.302774,-8.609001,-16.904247,-15.009441,-13.334568,-20.498981,-14.855711,-1.319458,-4.8690147,-19.120516,-22.711336,-18.602188,-7.726145,-16.317963,-21.161182,-25.321957,-26.557785,-20.534153,-17.442772,-20.642746,-22.040924,-15.761564,-13.712631,-18.374557,-23.496006,-17.460306,-16.922169,-19.482847,-19.96451,-27.027416,-14.641808,-12.286457,-14.556278,-24.460838,-16.55537
-25.865932,-20.044968,-19.938396,-28.29751,-20.899065,-12.029524,-17.221962,-13.628786,-21.306627,-16.366137,-14.302156,-3.5826607,-17.538641,-20.628777,-24.133186,-22.958889,-14.317471,-17.57714,-20.686817,-21.15571,-22.3101,-22.642483,-23.098896,-24.109314,-21.036789,-19.250957,-18.28771,-20.902046,-25.659494,-21.712307,-15.619211,-20.74657,-13.878151,-28.505054,-13.439398,-18.735403,-21.694523,-24.109596,-14.205494
-31.721521,-22.547054,-21.610928,-34.973133,-22.304874,-18.042316,-21.34109,-14.644777,-20.282135,-21.389004,-20.872303,-15.860636,-28.088882,-18.722351,-20.625988,-27.406769,-17.280552,-21.690977,-20.442318,-18.364952,-24.83692,-26.102535,-23.668537,-22.976162,-22.909992,-23.501053,-22.413578,-19.609524,-26.389025,-23.477509,-16.234325,-18.652973,-17.903086,-25.360813,-17.638046,-20.012577,-18.021961,-26.191818,-19.083698
-29.95293,-21.602173,-26.758904,-22.656536,-21.46397,-19.260765,-26.550865,-16.442915,-19.2832,-22.468441,-20.590612,-16.066004,-23.800442,-15.985264,-21.540466,-20.142946,-22.178919,-17.309978,-16.292175,-22.836311,-18.167778,-18.245916,-25.541258,-24.924042,-20.592548,-29.108452,-20.302467,-21.14775,-23.833649,-21.221308,-15.71529,-16.9626,-21.0467,-23.831833,-21.72564,-17.504768,-18.009737,-22.854393,-17.673347
-34.136345,-21.430737,-22.680708,-18.031185,-20.061895,-17.178734,-30.3758,-23.593393,-19.608957,-19.866066,-19.557026,-22.944489,-24.57639,-19.053326,-23.576996,-20.482433,-29.727678,-20.060463,-20.847937,-22.374252,-17.420479,-16.146734,-22.090836,-24.340137,-17.349382,-27.224297,-19.330397,-18.070704,-25.46193,-20.531746,-16.916065,-17.528654,-19.179096,-20.111862,-26.098162,-17.897667,-20.896091,-22.949814,-16.198225
-30.78143,-23.382984,-19.108906,-15.64513,-21.383648,-17.903519,-20.987093,-17.079308,-19.53455,-26.016369,-22.021048,-22.053432,-27.172073,-23.768158,-30.086355,-18.933022,-18.221455,-19.161837,-22.48348,-21.527164,-20.169647,-19.660023,-16.88177,-24.547338,-20.786663,-26.86753,-16.079506,-16.550356,-19.74674,-21.569368,-15.995047,-19.145744,-19.4455,-22.605362,-17.65022,-20.27233,-20.71324,-19.985165,-19.110191
-29.227432,-20.575865,-19.167671,-23.24922,-21.473745,-19.904938,-18.819828,-17.147415,-18.78969,-20.01206,-27.837057,-24.462582,-22.639977,-21.700895,-27.82894,-18.843632,-14.97032,-20.838701,-23.00864,-23.796766,-26.442326,-17.112484,-14.83275,-19.133167,-20.708158,-23.976116,-25.211508,-21.997059,-19.698593,-18.081106,-14.14069,-20.413132,-21.329142,-25.476892,-16.88459,-20.464596,-25.304886,-20.752272,-27.083986
-25.494072,-23.054897,-16.21588,-18.13979,-21.792961,-17.56889,-17.955513,-18.227085,-19.188547,-18.378735,-31.615194,-26.640667,-22.131802,-24.625961,-29.042963,-22.888042,-20.278595,-22.603325,-21.664082,-27.764984,-21.657103,-18.491528,-16.108215,-13.071419,-22.12051,-16.434467,-26.386854,-26.72646,-28.41012,-21.0222,-18.11875,-18.30745,-22.256575,-21.265272,-23.59293,-22.643969,-25.805162,-19.859383,-32.523876
-26.853954,-23.183453,-22.009722,-16.465357,-21.982697,-19.350395,-16.023796,-24.203098,-20.619852,-24.85322,-27.53043,-24.224918,-20.988506,-20.725864,-27.139019,-25.37476,-18.242393,-20.858215,-18.679602,-23.122238,-16.798141,-24.104803,-18.275822,-15.9603,-18.269085,-16.949574,-25.36173,-26.854185,-30.343801,-20.072279,-21.683634,-19.344677,-24.00246,-18.965582,-19.549631,-24.886185,-20.4066,-14.800167,-22.815813
-26.63411,-21.919306,-19.414036,-20.522995,-21.11208,-21.521267,-21.734674,-25.832472,-24.508398,-21.097538,-28.261763,-24.277386,-25.490421,-20.059017,-27.624676,-25.264202,-20.802444,-16.782444,-18.470207,-19.231792,-17.68425,-24.317272,-17.756071,-19.95666,-16.319578,-20.802895,-16.94357,-22.618122,-21.083467,-15.521969,-21.47534,-15.538746,-21.578629,-22.026926,-20.6276,-26.27729,-23.191051,-16.893246,-20.540085
-27.745657,-28.243656,-18.157845,-27.863892,-18.15252,-27.306152,-23.331694,-29.801682,-20.181282,-21.752052,-22.351736,-20.277782,-22.13496,-22.479876,-23.292507,-21.19573,-20.464556,-8.565561,-15.196573,-17.936821,-24.084831,-17.975164,-24.366764,-25.95503,-15.276146,-19.022821,-13.921091,-25.239456,-23.177498,-10.327934,-27.122183,-16.587381,-18.340435,-25.938868,-22.991245,-19.800358,-22.056576,-18.607248,-20.525112
-33.49472,-29.718504,-16.394289,-24.592274,-26.207993,-24.223156,-25.022844,-29.523527,-24.57782,-13.82782,-20.12777,-24.033388,-26.289658,-22.114136,-21.722519,-26.475796,-18.835533,-12.954346,-15.678097,-17.422626,-24.070248,-20.87766,-19.23103,-32.4111,-21.023281,-14.762337,-21.375435,-19.968868,-24.688816,-12.01849,-22.059566,-18.13327,-22.779396,-30.27589,-25.686867,-14.343676,-18.42885,-22.243416,-20.903435
-33.41379,-30.116112,-19.403023,-23.80731,-20.038933,-21.968384,-16.473635,-20.370182,-23.197048,-11.43462,-20.75246,-25.723686,-27.971952,-23.06893,-24.010649,-18.0019,-19.972303,-27.641579,-20.292467,-18.512728,-23.814774,-21.567242,-22.927954,-22.200184,-28.705238,-14.151821,-20.41956,-17.246359,-22.309635,-17.63172,-20.210758,-21.635328,-20.9949,-26.909737,-22.184017,-16.627783,-17.755112,-20.433872,-23.108051
-28.222399,-23.624805,-24.326853,-22.57816,-20.014147,-28.495617,-16.404734,-22.502396,-20.203457,-20.142532,-22.960503,-24.684002,-26.680588,-20.984512,-20.574203,-20.243366,-27.55438,-20.925167,-29.311874,-25.3134,-21.65562,-25.478432,-26.320988,-19.797718,-25.780704,-18.738718,-19.475376,-17.5456,-28.398493,-24.25887,-24.093487,-20.977573,-25.230482,-19.75003,-25.208048,-27.45457,-21.784618,-19.754112,-22.355164
-19.14739,-18.386684,-23.299047,-21.815762,-24.125576,-24.664932,-18.30318,-23.813866,-16.28626,-24.633432,-19.646484,-22.197588,-22.930927,-18.986488,-21.26518,-20.798243,-19.446915,-19.124743,-22.321934,-24.55699,-19.888178,-22.262905,-17.119469,-19.87154,-20.978174,-18.56142,-22.272215,-19.125074,-22.755733,-21.644226,-22.798481,-21.169348,-27.69231,-16.40387,-19.89125,-22.893154,-24.941906,-22.191267,-18.37801
-18.660536,-18.544933,-26.290352,-22.378378,-17.768774,-21.132116,-18.776367,-19.177816,-24.630451,-25.259565,-22.80605,-20.318703,-21.81184,-15.698326,-19.586254,-18.445774,-20.527586,-19.045895,-20.009785,-23.407614,-20.192986,-16.16298,-16.351728,-20.070583,-18.414553,-17.533167,-25.380116,-27.196735,-24.310543,-23.229626,-18.87253,-28.158894,-25.04693,-20.814838,-17.640003,-18.371794,-24.997662,-25.062244,-14.9014
-23.706423,-24.163143,-25.124407,-21.4929,-16.075361,-16.621952,-13.609106,-19.818096,-22.965866,-20.699602,-29.807905,-18.031487,-23.018593,-20.251446,-18.391068,-22.679838,-17.760872,-21.350632,-24.298056,-19.440752,-15.653877,-17.492294,-18.100113,-20.194727,-22.227026,-19.242188,-23.528433,-25.170155,-25.63001,-29.731735,-18.649837,-28.40807,-18.816689,-19.883387,-20.62851,-19.521278,-29.529356,-19.807539,-16.462416
-23.603542,-32.816715,-23.15274,-26.627731,-21.85516,-22.586962,-11.952761,-14.74831,-20.990921,-17.953943,-19.44728,-17.50743,-18.415718,-17.222118,-22.12119,-19.211838,-17.977224,-24.828966,-23.883202,-20.938644,-15.89304,-24.238474,-20.308624,-14.363802,-27.786287,-22.060123,-25.926458,-21.88144,-19.644112,-27.963213,-20.175425,-23.353275,-21.84787,-18.1488,-16.820024,-22.993341,-26.2582,-18.973175,-19.642118
-25.17926,-21.87492,-20.603685,-24.875534,-15.547182,-19.012815,-16.69445,-16.886675,-20.85639,-15.098679,-14.270744,-13.885172,-16.355343,-17.605846,-21.108204,-18.143536,-24.892447,-21.219057,-21.721518,-20.825808,-19.345495,-20.072388,-14.33779,-17.908485,-20.321827,-21.711292,-19.629221,-25.76382,-17.82404,-27.270973,-20.61143,-22.435856,-21.432169,-19.195406,-22.632727,-22.579903,-17.811764,-17.479708,-15.864012
-29.560467,-17.656193,-27.238098,-23.362877,-16.979467,-16.35155,-17.173271,-24.513021,-15.76325,-21.628193,-19.516947,-14.805916,-23.831608,-22.67891,-22.625053,-20.488054,-26.956146,-23.190077,-24.22578,-30.169477,-18.848751,-24.633533,-17.544645,-27.194765,-18.163294,-18.137892,-17.552681,-24.481441,-21.52505,-25.955261,-21.291616,-23.49155,-20.111368,-19.23604,-24.204618,-24.98952,-22.145645,-14.075142,-12.336422
-23.735027,-18.27612,-23.353802,-22.185574,-20.873596,-20.75876,-21.605446,-24.117285,-18.326532,-28.499971,-21.19587,-17.298412,-23.08512,-22.11361,-18.448109,-19.98443,-20.671265,-19.332607,-20.171803,-33.92984,-20.364075,-21.847012,-26.973345,-23.879221,-19.893074,-20.767769,-21.499285,-22.648987,-25.744766,-25.160255,-21.910872,-20.696817,-21.432186,-20.396996,-19.399048,-26.940903,-24.383617,-16.495022,-15.731312
-22.795216,-21.567242,-17.494566,-25.449642,-17.203377,-17.838966,-24.768623,-21.558601,-25.664978,-22.391943,-20.561672,-28.409027,-22.31294,-27.23961,-16.471596,-21.73914,-17.895947,-15.628931,-19.646381,-26.331768,-23.390957,-16.206114,-26.98818,-21.023678,-20.758862,-24.078463,-24.79981,-24.041862,-25.642633,-24.566736,-23.279144,-18.896029,-27.037584,-24.586586,-19.52939,-19.875927,-22.656956,-25.282825,-15.70829
-24.606749,-28.951271,-21.008339,-20.59378,-21.79463,-17.89746,-27.403069,-21.646637,-18.184381,-24.155787,-21.072231,-22.911665,-29.271181,-23.253029,-17.050774,-20.334232,-24.313938,-21.201458,-17.800955,-22.089851,-29.407639,-18.887459,-26.586233,-25.587208,-22.692884,-28.865858,-25.247026,-23.575134,-25.268847,-23.898932,-27.363161,-24.327267,-22.27908,-24.202847,-21.997295,-20.343264,-26.318611,-24.716202,-21.72779
-25.492058,-20.445633,-22.607925,-23.550028,-20.194798,-21.180029,-31.111975,-18.266855,-18.67405,-18.40489,-19.118855,-24.501034,-28.218254,-19.748325,-20.705832,-21.67408,-22.314934,-22.764927,-20.96725,-20.502712,-22.426949,-22.767284,-27.528553,-24.733887,-22.371197,-28.335632,-18.263714,-25.384693,-20.466293,-22.97046,-21.601538,-23.82065,-19.25665,-21.0672,-22.771015,-29.826216,-23.387302,-23.673233,-23.910374
-33.45239,-20.382095,-27.346613,-33.194473,-23.162136,-19.68901,-26.9834,-19.181799,-19.930815,-19.172607,-22.218666,-31.107828,-27.28774,-19.075897,-20.16178,-18.338583,-19.581356,-27.403748,-26.735212,-17.400017,-20.018078,-23.836689,-28.362297,-22.483292,-22.975533,-20.96243,-17.73739,-27.38042,-20.641579,-21.085957,-23.394785,-24.35314,-21.921505,-19.306992,-25.117558,-28.81824,-22.095486,-20.17403,-28.25339
