-25.10189,-22.8539,-20.419819,-20.850266,-26.125374,-28.171865,-24.650475,-20.933298,-23.072062,-18.727835,-18.886253,-21.622856,-17.301647,-17.52665,-18.414232,-18.094418,-20.949732,-21.664356,-24.609972,-21.231213,-20.83665,-23.142927,-25.18131,-21.018438,-19.662212,-23.204605,-22.734339,-18.785824,-20.184822,-23.956045,-23.676922,-19.742554,-21.596973,-19.903425,-19.085182,-20.374832,-21.405666,-21.164003,-20.49013,-20.243122,-22.892916,-23.792395,-23.218746,-20.893175,-25.823795,-25.135645,-23.147171,-18.616693,-21.42954,-27.053812,-24.607632,-23.448818,-22.055538,-17.87268,-18.492683,-21.394512,-17.90896,-18.74022,-21.90364,-19.746475,-19.840214,-18.918877,-19.079231,-19.845583,-20.298939,-23.822458,-27.341791,-27.115038,-25.791346,-24.726147,-23.18266,-20.39429,-18.886456,-20.463182,-22.750454,-25.132301,-24.665102,-25.70373,-22.45848,-19.259768,-22.073433,-19.345528,-18.916683,-22.767927,-19.829336,-20.490128,-20.967329,-20.753782,-26.64013,-24.550869,-21.24008,-20.926622,-20.852573,-22.24837,-23.096855,-23.323647,-25.45199,-28.920197,-27.862404,-27.446724,-25.413284,-19.334743,-18.114887,-22.697971,-21.503443,-21.158695,-19.870117,-21.129345,-19.066462,-16.610374,-21.762522,-23.82055,-22.46822,-22.16358,-22.690527,-20.458975,-19.858881,-19.70116,-20.545292,-22.614584,-20.355915,-21.42859,-24.13767,-20.628159,-20.80703,-20.904106,-21.224157,-21.773998,-21.848425,-23.976849,-25.632547,-26.081606,-24.196592,-21.696342,-21.613718,-22.613544,-21.912144,-23.726154,-24.27707,-23.628914,-22.354235,-23.878906,-22.60214,-23.351665,-23.851719,-18.101284,-17.115446
-26.871376,-20.6171,-19.274035,-23.079542,-22.547932,-24.04732,-20.22377,-19.824274,-20.433088,-19.344494,-20.943096,-20.946577,-21.759415,-21.119713,-21.837727,-24.08339,-20.319866,-18.39381,-21.07349,-22.46201,-21.534695,-20.236454,-22.127403,-16.285393,-17.279537,-21.384409,-20.87392,-18.357874,-20.142307,-22.457094,-21.258911,-21.233755,-23.615395,-19.920794,-20.971462,-21.01858,-22.250748,-20.247019,-19.81086,-21.982544,-26.05264,-25.67955,-24.778095,-24.121035,-25.293694,-24.761759,-22.767136,-19.055042,-20.304426,-21.464588,-21.436312,-21.396935,-23.828234,-23.417099,-20.004173,-19.25503,-19.441208,-18.869987,-22.883877,-24.487404,-26.607517,-24.945108,-20.045639,-18.44128,-20.395561,-22.665321,-20.3477,-22.12943,-21.67537,-19.932423,-21.146765,-19.466232,-21.049835,-19.260353,-20.34542,-20.90712,-23.807064,-25.446867,-26.04248,-24.892626,-21.787617,-20.393583,-20.519072,-22.333164,-24.495367,-21.219284,-20.515623,-17.788788,-20.346663,-21.93225,-21.994099,-22.440802,-20.588608,-22.996557,-22.875298,-23.617733,-26.844622,-27.72951,-22.791168,-22.066288,-22.995699,-23.535522,-21.511524,-20.579214,-20.567787,-25.223742,-25.043741,-23.47988,-23.075193,-20.05007,-22.656157,-21.041466,-21.032372,-22.86224,-22.772968,-21.568922,-19.917837,-20.10421,-19.202068,-23.383572,-22.39898,-20.785105,-18.984264,-18.807295,-23.76706,-25.315884,-22.679764,-23.230167,-24.023396,-24.125278,-23.250015,-22.003132,-22.168316,-21.9674,-20.854345,-21.525223,-22.20366,-23.840406,-24.694237,-24.179287,-24.983488,-25.630432,-23.466194,-23.695435,-21.252365,-17.84687,-19.178528
-29.164238,-21.807726,-18.255917,-20.328384,-19.021807,-18.828716,-19.788063,-20.093647,-20.474827,-21.798458,-18.431534,-16.59323,-21.408527,-20.975155,-20.675066,-21.825697,-17.759768,-16.227547,-19.36742,-20.904686,-23.975275,-22.899609,-20.600986,-18.315578,-19.485756,-21.171661,-21.200447,-22.93259,-20.912563,-20.038095,-22.029335,-21.78858,-18.349533,-17.854786,-25.896734,-27.421864,-23.607998,-21.192997,-22.394032,-24.926926,-24.545797,-24.276468,-22.942627,-23.090858,-25.13743,-24.201408,-23.33863,-23.121851,-21.002457,-20.825453,-21.56694,-19.986069,-19.803455,-21.628155,-22.728893,-20.693813,-20.440496,-22.440584,-24.082642,-22.95861,-23.342506,-20.281591,-18.234245,-22.341728,-21.684294,-21.585316,-21.238647,-22.133148,-20.220331,-20.510695,-22.937874,-22.403612,-21.69494,-21.759632,-22.05857,-21.450697,-23.515114,-22.98074,-21.812569,-20.339422,-23.07595,-21.872463,-22.3322,-22.804634,-22.540236,-21.501797,-22.863508,-19.681044,-21.311882,-22.455177,-22.13264,-23.22872,-27.071093,-22.130762,-20.880177,-21.617508,-22.184204,-23.089045,-23.357622,-22.675266,-24.354086,-26.118637,-24.732258,-22.778135,-20.067886,-18.10987,-20.511013,-21.11517,-25.043686,-25.911333,-24.128977,-21.451656,-20.853006,-21.357956,-24.554512,-26.014807,-24.832323,-21.66153,-22.443186,-24.132301,-24.837578,-24.370892,-22.668074,-22.280128,-25.243816,-27.6709,-24.66345,-19.04827,-19.924421,-23.089195,-24.50204,-24.276787,-23.607456,-22.445,-19.473251,-21.099966,-21.680275,-20.972752,-23.260921,-21.492405,-24.993557,-26.77525,-24.255646,-21.499804,-22.359291,-20.07745,-19.30927
-24.664955,-22.401255,-19.62345,-17.244751,-16.41704,-17.71094,-20.417454,-20.346813,-19.426796,-20.46708,-21.582766,-18.1953,-17.45486,-19.914127,-19.361317,-21.051632,-20.933533,-18.908504,-20.652163,-22.457848,-24.126255,-21.588844,-20.004461,-22.938148,-24.243572,-19.502155,-17.776495,-20.498394,-24.526123,-27.796917,-25.684238,-23.955873,-21.715172,-22.803097,-23.666897,-23.403584,-20.39478,-22.095936,-22.985783,-22.292358,-24.156034,-23.933987,-23.357378,-25.418047,-25.317198,-24.723143,-23.77761,-20.831478,-21.38031,-22.10518,-21.547192,-19.490236,-21.392567,-18.890398,-15.329005,-16.974785,-22.1353,-20.74464,-19.000614,-21.306746,-24.461647,-25.480387,-25.16372,-24.393345,-22.715134,-24.000301,-25.76532,-24.49994,-26.658512,-25.160564,-24.993486,-26.716892,-24.840912,-24.397575,-23.942314,-24.512608,-22.198006,-23.125261,-26.075535,-26.393568,-25.943726,-20.508583,-19.24789,-25.67285,-26.243015,-25.197817,-22.519537,-22.364092,-22.316265,-23.507101,-23.066868,-21.352745,-24.39162,-24.657719,-24.802814,-26.500307,-23.148148,-22.505764,-22.18253,-20.690191,-21.344944,-22.35744,-24.731133,-24.716991,-21.859919,-20.503407,-22.32433,-20.398403,-23.930048,-22.955475,-21.81543,-23.016071,-21.860104,-21.37484,-24.674503,-28.01875,-22.935028,-19.578018,-23.294697,-24.963554,-25.654375,-29.134892,-22.944647,-22.03838,-23.67945,-24.273397,-23.982689,-20.713757,-18.928951,-21.272564,-20.989706,-22.718596,-27.42951,-27.511099,-25.653658,-27.7641,-25.199596,-20.194407,-21.57261,-22.448452,-21.967386,-20.09029,-18.173107,-19.268723,-22.1794,-21.97922,-21.14905
-24.676008,-22.532705,-20.108326,-21.479948,-21.404165,-21.663544,-20.390856,-17.50632,-19.228788,-20.7401,-20.709589,-20.893154,-20.817066,-22.760712,-23.781288,-24.01273,-22.9233,-19.470503,-18.810553,-18.437193,-17.90715,-18.316238,-18.694443,-21.50711,-21.258972,-19.647255,-19.182024,-22.407347,-27.154005,-25.672617,-23.600822,-24.065744,-24.92041,-20.790565,-22.025469,-23.798637,-21.133049,-21.331171,-20.736715,-21.594784,-22.709305,-18.44012,-20.793493,-23.63283,-20.50226,-21.153616,-24.869686,-23.942059,-21.403547,-22.19395,-19.67614,-19.250488,-21.55981,-18.939411,-17.500044,-18.791267,-21.145557,-21.938274,-19.6082,-16.95425,-20.376772,-20.168896,-23.546707,-20.57803,-21.168074,-24.642517,-24.589165,-22.660692,-22.31337,-23.638233,-23.825623,-26.544088,-26.69453,-20.523827,-20.068254,-24.947803,-21.15841,-21.508858,-25.709005,-25.092304,-21.787968,-19.738678,-18.556877,-20.633469,-22.945229,-24.279894,-22.234615,-22.07589,-21.997623,-22.993002,-26.013172,-21.981564,-18.059942,-18.611814,-23.089096,-20.908936,-21.575653,-21.406836,-17.708138,-18.456047,-22.835096,-24.566395,-20.735016,-18.540653,-19.86108,-23.549417,-20.543537,-18.828287,-24.249353,-23.36966,-21.404018,-19.740685,-19.86576,-20.030329,-24.319782,-21.36902,-20.55003,-23.996138,-22.987938,-20.466967,-22.258013,-25.552692,-22.260885,-21.176935,-18.641197,-18.878334,-20.56946,-18.747955,-18.210836,-20.209047,-19.271038,-20.315903,-17.593338,-19.750124,-23.6362,-22.083626,-21.140436,-20.794281,-22.698833,-23.694345,-24.700546,-23.40392,-21.346573,-22.977509,-21.153214,-23.451267,-22.12022
-29.059746,-25.316822,-22.213078,-21.02886,-22.1319,-20.853062,-19.93164,-19.120083,-22.281235,-24.245628,-21.32521,-19.756153,-20.450321,-22.289778,-23.146996,-24.749168,-24.10752,-21.804054,-20.52288,-21.679605,-22.496555,-22.22802,-21.435688,-22.311056,-20.50041,-21.957886,-22.213318,-24.549911,-28.573006,-22.795027,-19.036188,-20.156628,-22.893635,-23.769655,-23.274616,-20.270367,-18.449581,-20.57647,-24.712698,-23.06453,-20.925148,-20.420593,-22.178213,-23.088013,-22.177174,-20.368334,-21.047958,-18.967163,-17.771894,-19.116335,-19.59541,-18.445137,-20.007252,-19.299206,-17.66135,-19.698328,-22.145826,-21.484386,-19.979275,-18.838223,-18.848526,-19.565079,-24.70538,-23.902449,-22.651016,-23.853344,-23.430866,-20.6077,-16.893517,-19.089077,-23.26384,-23.485943,-25.365889,-19.904623,-20.001242,-24.031853,-20.029518,-19.46267,-23.72932,-25.097725,-21.394604,-20.140593,-20.594421,-22.778194,-24.439342,-24.168491,-23.494701,-23.156893,-21.034376,-23.466326,-23.866138,-23.591944,-19.66698,-18.257687,-22.03689,-23.40256,-20.254772,-19.753809,-21.152403,-22.204926,-23.261427,-25.196142,-20.988796,-19.77425,-19.037249,-20.277266,-19.627106,-19.384495,-22.69548,-24.126371,-23.987215,-22.83097,-21.400993,-21.605202,-23.468159,-20.958233,-19.25996,-19.912237,-24.138136,-25.579243,-23.663614,-19.75364,-19.515255,-22.978909,-18.129097,-19.470478,-21.996197,-21.115852,-20.151794,-21.822617,-23.97578,-22.166462,-18.527199,-18.52121,-19.443052,-20.280842,-22.072594,-21.571714,-21.113049,-22.296799,-24.239983,-23.003262,-21.045698,-25.933416,-23.750542,-24.558313,-26.060926
-27.638546,-22.246355,-20.263454,-21.060722,-23.91558,-21.661602,-19.446201,-18.903177,-21.041525,-21.355574,-19.073284,-21.03027,-23.093523,-24.455408,-25.521164,-25.087309,-25.07793,-20.493132,-19.606615,-21.518013,-18.744694,-18.436234,-21.339794,-19.346796,-21.732624,-25.411562,-24.344326,-25.166964,-23.981863,-24.665318,-23.177357,-22.534407,-22.891626,-23.411716,-24.579271,-25.245167,-22.233557,-21.93474,-23.6087,-20.278631,-22.593287,-23.725157,-21.048931,-23.885948,-25.259861,-24.86346,-24.196527,-23.088642,-19.501469,-19.272078,-19.68463,-18.9719,-20.183762,-21.550613,-21.271957,-19.841187,-22.930923,-24.49906,-24.000431,-22.985899,-25.25715,-26.055262,-24.704973,-24.048567,-24.991188,-25.651075,-24.854513,-22.856777,-19.921543,-21.960737,-23.696566,-27.130198,-21.548197,-18.033463,-18.831133,-19.022072,-18.795364,-21.89624,-23.358511,-22.604477,-23.157759,-24.761253,-23.663115,-23.831379,-21.229025,-21.397552,-25.521662,-23.70205,-20.25953,-19.858135,-19.817411,-22.803753,-21.178972,-20.323801,-20.98833,-23.189632,-24.838991,-20.651108,-22.146301,-19.602936,-21.29142,-25.367434,-24.936998,-26.261414,-23.177496,-21.172665,-23.838392,-23.416534,-23.844603,-21.582268,-21.438007,-22.539497,-20.83115,-19.228317,-20.962196,-19.082523,-18.303047,-19.577877,-18.698566,-19.04195,-20.78501,-18.48248,-21.226519,-26.532656,-22.676622,-22.041126,-22.902134,-21.716938,-21.393152,-21.751446,-24.282291,-24.5635,-20.500053,-21.44291,-22.046396,-20.25511,-22.806,-25.520342,-22.697098,-21.508646,-21.222776,-21.856873,-22.069664,-22.109867,-21.739016,-25.517252,-25.681305
-22.327858,-19.74668,-21.522345,-19.23783,-22.287134,-23.252518,-18.634848,-16.611387,-19.182186,-21.296112,-19.684025,-19.31291,-20.079285,-22.048153,-22.36242,-17.666529,-19.190248,-22.821873,-23.518059,-22.86471,-17.76878,-19.719364,-23.925182,-22.20731,-22.260231,-22.90425,-21.14976,-20.821396,-18.871983,-22.14577,-24.188581,-23.717752,-26.920517,-24.595015,-23.480133,-25.136833,-22.944439,-22.136084,-24.91866,-25.350666,-26.498161,-21.86353,-18.50571,-21.372625,-23.031712,-23.134556,-21.133007,-19.778524,-19.41143,-20.109413,-24.811056,-23.690798,-21.911207,-22.418459,-25.151773,-24.988424,-23.928324,-24.786371,-25.428337,-25.49431,-22.652073,-24.062023,-23.759655,-22.332802,-20.65954,-22.374716,-21.717388,-19.264595,-20.343521,-24.627954,-23.30406,-20.203602,-20.166803,-19.781769,-22.794477,-24.02759,-23.698538,-22.69279,-21.756193,-21.789314,-22.449787,-22.441101,-22.958454,-22.990252,-20.254757,-20.918083,-22.388496,-24.853745,-20.837845,-18.685905,-19.148628,-23.770008,-23.327944,-22.463741,-22.450066,-23.855263,-23.441254,-22.631544,-22.12059,-20.905203,-20.37651,-19.871584,-23.537186,-24.607744,-22.566032,-21.000586,-21.117826,-20.354511,-25.60326,-23.057972,-21.495182,-22.558987,-19.84178,-19.805939,-20.878551,-23.43738,-21.62208,-21.083353,-19.484911,-19.033497,-20.884449,-22.501057,-23.009289,-24.634874,-24.565975,-19.341042,-19.53547,-19.438614,-21.90304,-22.440533,-24.311394,-24.397463,-25.482924,-23.7943,-21.285908,-18.989132,-20.163322,-22.005085,-25.193943,-23.813116,-19.7575,-17.574398,-20.378845,-22.70094,-23.53417,-21.443197,-21.811464
-23.705652,-22.615393,-24.453392,-22.181826,-20.51554,-21.523495,-20.303421,-18.785751,-17.758091,-18.504585,-18.35483,-20.430695,-25.535902,-25.243904,-22.487238,-17.817562,-18.470266,-19.231441,-19.430231,-19.33363,-18.4405,-18.431873,-21.57812,-24.583063,-22.138042,-19.953388,-19.980885,-20.57906,-20.426914,-22.720486,-20.958054,-22.76631,-23.858957,-23.841179,-26.322922,-25.35893,-23.84008,-23.282228,-21.119692,-23.234894,-21.990587,-22.564783,-26.046814,-25.72824,-23.0014,-22.969997,-20.91424,-19.96624,-22.046124,-21.484634,-24.432919,-24.391588,-26.23639,-23.50388,-20.420603,-24.198334,-24.777452,-23.137737,-19.916016,-23.359562,-21.496162,-20.018993,-21.592619,-23.882103,-20.854847,-21.83755,-22.776764,-18.488358,-18.334213,-22.901958,-21.407028,-17.722544,-18.647,-20.191816,-20.657639,-21.275059,-24.136986,-25.673592,-22.949692,-21.863466,-20.378506,-19.771194,-22.36419,-25.923307,-26.046555,-22.343475,-20.34955,-22.073923,-24.911356,-25.323757,-18.824993,-19.437355,-20.805183,-20.69057,-22.11225,-22.113998,-21.125792,-22.995123,-22.652157,-25.480818,-22.221382,-22.317408,-23.953075,-23.749435,-23.130432,-22.552408,-21.495415,-19.720299,-19.772404,-25.353071,-25.543245,-21.086224,-22.226013,-21.414095,-20.42253,-20.451187,-20.26326,-21.371717,-20.496038,-18.8325,-18.293896,-20.098064,-25.101799,-26.063225,-23.549984,-24.453321,-25.730541,-22.514442,-23.02515,-27.960686,-25.317585,-23.002895,-22.317814,-22.269726,-22.547276,-24.66754,-23.079582,-21.440605,-23.615227,-24.77049,-23.382463,-23.631096,-24.669895,-22.982656,-19.49668,-16.109875,-20.183735
-24.197378,-20.733551,-23.000175,-23.83575,-24.180872,-25.209808,-22.987408,-23.524076,-24.343016,-20.809877,-18.976652,-21.784637,-21.555403,-22.230198,-21.134666,-21.82725,-23.551006,-23.070618,-23.252205,-21.801758,-22.712908,-25.42494,-22.944214,-22.823923,-23.299541,-21.942022,-21.954823,-22.71847,-23.20416,-20.021093,-20.5063,-21.293848,-20.90002,-22.391575,-22.49041,-22.995312,-24.109234,-25.155815,-23.084646,-23.259996,-19.346107,-18.503983,-20.736456,-23.611546,-21.85284,-21.85487,-17.968195,-17.860088,-20.677618,-22.18874,-23.466831,-26.613708,-28.852142,-23.967178,-22.631859,-24.13099,-21.778477,-21.319157,-21.521141,-23.87397,-23.582293,-21.473127,-22.80597,-24.640306,-21.383131,-22.440819,-21.918495,-20.45044,-22.056469,-25.433311,-23.628864,-22.660982,-25.71056,-23.7723,-20.936205,-21.36769,-22.564789,-25.045952,-26.727253,-23.747726,-22.361256,-19.863617,-21.578362,-21.863052,-22.355831,-27.71818,-25.53569,-24.764912,-26.1781,-23.76452,-20.097515,-21.5856,-22.466022,-23.086031,-22.779142,-21.234745,-20.88983,-20.214388,-22.956758,-23.289227,-21.402481,-22.72111,-23.162687,-21.772676,-22.705956,-23.056568,-25.302551,-24.863983,-20.87484,-21.28566,-21.058767,-22.39649,-24.418001,-24.846268,-22.188717,-22.667042,-20.221815,-22.98908,-24.48045,-22.413033,-24.056257,-22.336275,-20.827358,-21.296783,-19.90244,-22.17033,-24.823105,-25.92716,-23.701569,-24.488382,-26.95208,-21.757982,-22.528103,-23.249256,-25.99293,-25.962648,-20.491537,-22.578873,-25.074846,-24.255426,-24.010174,-23.645195,-25.526714,-24.258675,-22.026495,-21.28834,-21.68969
-22.63478,-19.904625,-20.354015,-22.647663,-23.100101,-23.809256,-24.101673,-26.004993,-27.616936,-26.969902,-25.416033,-21.730288,-21.411604,-19.03292,-20.800383,-20.304752,-19.336205,-18.819397,-19.420464,-24.408802,-24.571373,-24.049505,-25.367218,-23.182995,-21.994915,-22.592897,-22.635944,-20.517927,-21.85064,-21.436787,-21.884346,-22.055061,-22.650042,-22.624868,-21.161072,-21.107153,-23.647783,-25.495487,-24.869034,-26.723438,-23.263195,-20.715878,-20.849876,-22.727482,-22.363056,-23.514038,-21.825346,-19.76567,-17.957148,-18.534424,-21.122759,-23.765347,-22.385517,-21.848047,-23.957706,-21.35831,-22.572636,-22.986149,-25.176414,-22.792042,-21.108978,-19.571827,-18.967789,-21.491875,-24.736649,-23.158228,-22.504559,-22.746788,-23.738617,-23.644697,-21.52906,-19.282967,-21.515743,-25.887003,-23.822863,-25.752424,-24.668943,-24.18379,-27.623716,-25.270443,-22.579514,-20.813393,-22.334238,-21.184399,-20.885456,-23.336895,-25.043442,-22.827246,-21.36228,-22.51858,-21.788084,-23.083729,-22.357685,-21.224636,-20.164713,-20.78024,-19.304146,-20.199617,-21.67052,-22.091202,-22.399504,-19.970684,-18.438536,-20.131767,-20.84353,-20.408749,-21.827795,-24.51556,-23.298292,-23.12405,-24.30894,-25.799322,-25.356604,-24.758265,-22.69297,-22.1954,-21.718063,-22.399548,-21.047293,-22.971508,-24.36397,-21.095533,-22.47781,-20.311619,-19.619726,-22.92207,-22.332207,-23.131775,-23.64402,-23.442116,-27.033302,-24.243465,-23.461351,-19.45455,-21.443531,-25.35587,-20.459877,-22.664104,-24.557795,-23.336601,-20.469948,-20.394545,-23.569256,-23.004147,-26.31349,-22.189987,-20.689157
-28.450504,-25.277126,-24.485828,-25.208118,-26.465311,-26.213795,-22.31434,-21.413464,-24.623634,-24.996504,-24.219055,-20.886606,-21.177774,-19.285069,-22.18105,-21.156221,-20.294155,-19.170397,-20.081846,-27.66337,-24.391226,-22.957779,-22.447935,-23.018925,-22.679688,-24.982227,-22.180035,-20.397232,-22.846191,-21.982107,-24.364355,-23.554712,-21.601091,-19.369312,-20.029074,-21.579876,-22.718626,-20.73315,-21.66978,-26.79831,-22.995945,-20.88918,-20.369213,-24.11426,-24.052822,-21.405752,-23.97533,-22.31381,-20.715176,-23.420113,-22.663593,-21.407883,-18.138342,-18.592463,-20.038897,-20.492096,-22.564814,-25.528353,-26.650116,-22.22547,-20.44276,-20.309786,-20.432074,-19.228954,-22.954927,-22.639822,-22.081606,-24.221708,-23.166393,-22.88655,-22.791096,-20.849705,-19.47977,-21.530666,-21.73503,-21.567274,-21.743916,-22.914333,-22.497623,-23.336796,-25.168447,-23.298046,-22.685926,-24.615484,-24.11148,-23.444199,-22.853039,-22.267088,-19.242699,-21.58894,-22.753618,-21.929228,-23.691706,-22.308922,-21.271942,-21.5354,-21.466488,-23.826855,-23.7824,-23.457172,-22.287113,-20.601873,-20.882826,-21.36545,-19.918497,-18.798033,-18.488182,-20.81385,-19.31432,-21.16904,-21.144135,-21.190193,-20.772387,-23.252106,-23.010296,-22.119722,-24.260601,-20.804525,-19.009222,-21.907015,-23.592295,-22.195005,-22.31207,-20.42342,-20.165462,-24.913185,-22.986948,-20.74999,-22.431051,-22.284565,-22.620386,-22.920292,-20.89599,-17.765635,-19.606785,-22.878435,-23.530268,-26.477556,-26.65015,-24.64998,-21.10809,-21.258368,-23.618132,-24.016008,-20.823565,-19.477888,-21.103525
-31.10096,-23.25231,-22.616993,-23.889894,-25.259361,-28.378544,-28.403307,-28.67377,-29.801502,-27.432755,-20.963623,-19.601511,-22.140718,-20.067797,-19.036331,-21.780603,-22.970257,-22.517899,-21.893936,-25.579271,-25.692644,-23.103834,-20.316841,-20.714115,-22.905602,-22.335526,-21.841188,-23.314045,-22.90659,-24.018524,-23.251408,-23.110378,-19.93805,-20.06572,-21.832558,-21.842623,-22.028036,-21.451189,-19.993374,-19.509829,-21.800152,-20.270815,-22.94278,-25.431587,-21.94802,-19.684809,-24.26135,-25.658566,-23.657146,-24.620047,-23.25373,-21.972984,-19.791485,-21.741798,-24.830387,-21.650637,-20.625067,-19.84627,-22.141163,-20.588785,-21.018316,-21.564665,-20.147335,-19.497005,-19.301846,-19.158916,-20.173157,-24.684528,-24.105034,-21.069172,-19.66804,-21.567314,-23.235203,-22.564629,-21.105415,-20.966473,-23.555252,-24.70116,-23.912357,-21.773144,-22.313368,-24.858818,-27.047377,-23.31882,-20.463093,-20.756508,-23.774275,-22.79763,-19.999811,-21.85935,-21.418983,-19.608383,-22.608335,-22.39085,-19.11004,-19.796469,-23.528326,-22.745377,-21.885689,-22.68182,-21.021374,-21.395168,-20.997673,-22.614634,-24.994968,-22.423664,-20.328857,-20.252201,-19.994678,-19.158026,-20.846462,-24.457193,-23.455246,-23.303873,-24.843075,-22.146395,-20.405325,-20.073933,-19.469025,-21.066767,-21.041874,-18.228394,-19.995869,-21.870564,-19.543995,-22.156668,-23.09765,-20.595882,-21.09462,-19.981674,-20.682976,-23.09679,-23.32796,-19.229206,-19.81604,-21.25106,-21.533352,-20.825298,-20.917816,-25.186722,-23.31399,-22.742344,-22.814026,-25.351994,-22.327425,-21.067535,-22.11332
-23.85197,-20.58939,-21.653025,-21.52401,-23.127647,-24.695343,-24.566324,-26.082615,-25.431578,-26.027014,-24.870953,-22.343388,-21.61985,-23.024437,-22.01418,-20.995443,-19.20666,-21.313889,-23.527283,-23.026054,-22.802752,-26.396172,-21.28979,-20.112965,-23.713509,-21.995724,-19.436626,-18.405798,-19.107906,-22.280312,-22.016628,-22.266392,-21.680641,-20.72904,-20.188278,-19.287,-19.34031,-20.839155,-17.997452,-16.75592,-20.711426,-20.070051,-20.40642,-22.26056,-23.144573,-21.51179,-20.053833,-21.252716,-21.295591,-23.491028,-27.919968,-24.454596,-21.876575,-22.489998,-19.979427,-20.3982,-21.4732,-21.783283,-20.365599,-18.470463,-20.183022,-21.357067,-21.37274,-21.872244,-21.582024,-19.219952,-21.357824,-25.163012,-23.981682,-22.496346,-20.386261,-20.775568,-23.755692,-24.34871,-24.20701,-24.352512,-23.001503,-21.126616,-20.703903,-21.772007,-21.717018,-22.64825,-21.19434,-20.694862,-23.088074,-23.216774,-20.629608,-20.477654,-20.551552,-20.786251,-23.474298,-20.931335,-22.52591,-23.805582,-21.829407,-19.92385,-20.547558,-21.271769,-21.213688,-18.935741,-18.456097,-22.461823,-23.163101,-23.952366,-23.03973,-22.934347,-22.166887,-22.622929,-22.896067,-23.621206,-26.138689,-23.907396,-24.070358,-22.431232,-22.953232,-22.51905,-20.967766,-19.044104,-20.649462,-23.461304,-24.07592,-21.666441,-22.477499,-21.36906,-21.26421,-22.223064,-22.452408,-23.182907,-24.582752,-24.862658,-23.482653,-20.780445,-22.64426,-19.650093,-19.465393,-18.785973,-20.259453,-23.153486,-24.600994,-20.53835,-19.055866,-21.054482,-21.341797,-23.207718,-22.966362,-22.226551,-20.87877
-21.210592,-18.67449,-18.922894,-19.49194,-22.515692,-24.829895,-21.979479,-23.07438,-24.491993,-22.547762,-23.631908,-25.279455,-20.006073,-19.519314,-25.204044,-23.071327,-21.220762,-20.602793,-20.341097,-21.746475,-22.763227,-25.024294,-21.532608,-21.875671,-22.435501,-23.923225,-21.958511,-20.50785,-21.002342,-22.080175,-24.100943,-23.314674,-19.724808,-20.48053,-21.676105,-20.773787,-21.191666,-22.090895,-22.049341,-20.607224,-19.08125,-19.551249,-19.642244,-23.668812,-22.587152,-20.619366,-19.514332,-21.024193,-22.684937,-20.655167,-20.489141,-23.088232,-21.041483,-20.604618,-18.82322,-22.65792,-28.025951,-21.228775,-19.681011,-22.973513,-23.463139,-22.100765,-23.287619,-23.537777,-20.90103,-20.801441,-22.14582,-22.087282,-25.79788,-26.007301,-22.799515,-20.132832,-24.334368,-23.941607,-23.727543,-24.788479,-21.971464,-20.536335,-20.648342,-21.479801,-23.38561,-24.673355,-24.341845,-23.3946,-20.923342,-19.076508,-19.889936,-20.061998,-18.953972,-20.23717,-24.356186,-26.695967,-24.516424,-20.188755,-21.049065,-23.017344,-22.498531,-22.976072,-22.703094,-19.889132,-20.002401,-22.069836,-23.20729,-24.68098,-22.869568,-23.289864,-25.663918,-26.248634,-23.083317,-19.908215,-18.959656,-19.522923,-22.054337,-21.477858,-22.242558,-24.747095,-26.16311,-23.645494,-22.831873,-23.777004,-25.478222,-23.891409,-22.273357,-22.943266,-23.250124,-23.751425,-22.040455,-22.313927,-20.069408,-22.874897,-25.39619,-23.126957,-23.284006,-22.614275,-21.230492,-22.382906,-21.843563,-21.5233,-22.68943,-19.158438,-19.217607,-23.66759,-23.508251,-22.482609,-22.273598,-22.57209,-22.352589
