-19.401148,-16.586338,-20.01656,-18.077503,-21.09448,-22.716557,-16.706436,-15.43337,-18.897549,-23.263943,-18.011545,-15.953151,-19.283134,-22.002735,-13.348532,-12.061138,-19.689875,-21.754597,-25.539356,-14.966333,-14.007448,-20.735937,-22.849836,-14.720265,-12.816471,-14.278829,-10.566174,-2.498928,-17.471495,-16.233116,-9.532122,-18.590784,-12.065849,-14.940074,-17.022242,-16.864197,-15.526747,-15.836078,-27.719559,-17.675232,-18.206512,-21.165886,-16.604092,-18.230259,-19.07011,-21.315763,-17.811638,-28.356026,-16.072554,-15.33201,-22.91254,-23.368408,-20.297783,-16.598188,-14.832125,-23.18571,-17.9141,-15.602265,-15.4517,-15.077274,-13.55909,-21.45818,-14.680647,-16.29187,-14.20042,-12.820061,-16.548471,-8.490665,-9.383724,-13.794901,-18.781631,-20.21708,-19.338406,-12.5149,-13.1371,-14.233644,-14.36979,-11.803991,-8.949829,-6.2481976,-10.789169,-8.644939,-14.101229,-13.375216,-11.495838,-13.654394,-18.800455,-14.241734,-14.7689705,-11.9509945,-7.961912,-15.79836,-17.344387,-16.551113,-18.518265,-12.003677,-13.852638,-17.739307,-19.99924,-14.981146,-12.94038,-16.821733
-22.30212,-15.359456,-17.027235,-15.798611,-17.756615,-17.962976,-27.114939,-23.227867,-15.899178,-23.630745,-17.800005,-18.811737,-22.728504,-16.580885,-14.08345,-18.50643,-17.930124,-20.126537,-30.734104,-25.11382,-17.342878,-24.821571,-25.66179,-22.417212,-11.742071,-25.145353,-17.214535,-12.781019,-21.320768,-20.612644,-18.98514,-21.271194,-17.020592,-25.732828,-19.090738,-13.500538,-12.164942,-18.97078,-25.572044,-14.635484,-25.907703,-23.069075,-19.927418,-21.38453,-23.610102,-17.475676,-22.373693,-19.15097,-18.746513,-19.470524,-22.944345,-26.663488,-22.343355,-14.270014,-21.166603,-26.493675,-18.867016,-15.237812,-24.817719,-19.298927,-21.315422,-30.479788,-20.219788,-19.405428,-14.835943,-16.232763,-14.116707,-15.837785,-18.643461,-9.4439335,-16.416443,-21.568722,-17.433826,-12.935095,-24.298141,-22.287601,-21.285666,-8.066685,-6.961588,-3.923397,-8.166456,-12.851147,-13.462448,-10.293674,-11.3939705,-14.703589,-16.913834,-23.585407,-9.222345,-9.548292,-6.675232,-15.541846,-17.481794,-10.634886,-11.538992,-14.357611,-19.622593,-17.459667,-26.565342,-15.761195,-11.294405,-17.695782
-28.877693,-12.866381,-17.047203,-18.003725,-16.616932,-20.728466,-21.237877,-22.377453,-15.454657,-24.199623,-17.500237,-24.85161,-25.24673,-17.614147,-10.955837,-25.053295,-16.470362,-17.8699,-23.046799,-26.774252,-14.961396,-20.273283,-30.973764,-23.171299,-12.9312725,-24.183773,-22.822067,-17.041016,-22.456404,-28.464745,-18.491512,-19.582293,-20.634182,-25.38758,-21.544283,-15.199608,-14.839431,-23.786736,-19.57892,-21.940006,-28.260048,-19.247099,-16.694763,-21.014824,-22.936295,-16.563538,-21.01101,-17.683529,-14.679362,-25.096855,-27.348225,-21.477356,-24.43369,-20.473003,-18.729746,-27.033781,-16.557594,-17.374546,-21.753117,-18.974243,-19.930511,-26.167501,-22.207348,-16.401958,-14.429458,-16.689732,-15.687469,-20.789799,-19.204788,-14.193073,-16.782307,-14.223096,-18.770435,-17.358282,-21.120926,-23.08189,-20.66866,-13.0855465,-9.649506,-10.096603,-10.455013,-12.202229,-13.062973,-8.122131,-16.393246,-17.579615,-14.88365,-13.06324,-11.245756,-16.566002,-12.494394,-16.148216,-15.571053,-13.58555,-8.475697,-19.55228,-16.12405,-20.891327,-19.883163,-15.003306,-18.008331,-18.581783
-25.448038,-13.104687,-19.083725,-16.54337,-26.318832,-28.355217,-17.524294,-19.260782,-22.386982,-20.820755,-22.234434,-20.563656,-20.286327,-24.78104,-14.340097,-21.573238,-22.660849,-17.214148,-15.594294,-18.11501,-19.644157,-21.786467,-27.865719,-17.23539,-19.314945,-21.522755,-20.824965,-18.846718,-28.214848,-32.676323,-17.808477,-21.926037,-21.35107,-20.45968,-21.753414,-20.006115,-20.465284,-20.179003,-20.355776,-23.541206,-23.388523,-17.84263,-22.896746,-16.469456,-23.697433,-14.345649,-18.12561,-17.913624,-14.363766,-16.080956,-20.412077,-27.562674,-19.595324,-24.250175,-17.608803,-23.48631,-14.767771,-17.45899,-14.232952,-18.999111,-21.860825,-16.350456,-15.508276,-12.486473,-10.938158,-17.55629,-12.758829,-18.72863,-19.249716,-18.24599,-10.314983,-15.623611,-21.872831,-12.161112,-18.628214,-14.553461,-19.230423,-22.589771,-19.06747,-12.205357,-17.484928,-13.731586,-19.648245,-7.1653404,-15.595646,-14.4759865,-6.298155,-12.685753,-16.918438,-20.931404,-17.085007,-22.388002,-14.783056,-20.63036,-14.978914,-19.998672,-15.218933,-22.62849,-21.703533,-16.226133,-19.725134,-16.517859
-21.187962,-13.588869,-23.863035,-17.227642,-28.883553,-30.870604,-19.030853,-18.626747,-24.57116,-19.607357,-28.756212,-20.619522,-23.525503,-19.120697,-17.430943,-16.906239,-19.328236,-22.483166,-18.096428,-23.19102,-23.893225,-22.79442,-22.559616,-15.80769,-25.650776,-23.981394,-20.839733,-17.460958,-25.086468,-28.190102,-17.634712,-19.714672,-17.864777,-20.792187,-21.352337,-17.924488,-19.065895,-18.847687,-19.940115,-19.824821,-22.402641,-16.675737,-17.10437,-15.624481,-20.929533,-15.952909,-16.305183,-13.470108,-15.574232,-13.747019,-15.102575,-34.757355,-15.08341,-19.653976,-20.199472,-21.29209,-17.965286,-16.860256,-12.611593,-19.34464,-23.249937,-12.949102,-12.741772,-16.70385,-14.131777,-15.485426,-13.936153,-16.145098,-11.101809,-16.34882,-10.73461,-23.157597,-15.240246,-12.29147,-15.806278,-16.2058,-15.930455,-27.568874,-18.62398,-11.706093,-15.612734,-17.533625,-21.662508,-10.380703,-13.092875,-10.710344,-6.5710926,-19.157158,-21.241219,-26.441387,-21.621784,-20.840164,-21.823334,-16.461195,-15.92915,-13.483444,-17.32692,-24.381813,-17.289127,-22.494453,-20.723183,-14.496572
-22.193787,-16.890266,-17.753736,-15.652599,-27.579346,-26.844362,-23.833143,-22.107338,-19.49878,-20.303696,-23.515764,-18.137562,-20.195251,-18.491547,-17.444437,-20.00312,-21.177391,-20.27864,-23.00908,-20.163479,-25.250408,-17.850128,-16.375536,-18.58852,-20.83451,-21.225616,-14.935432,-15.409734,-19.4926,-14.791147,-19.633293,-22.124023,-19.011791,-19.893167,-18.100473,-18.75012,-22.095243,-19.97649,-18.933014,-20.288555,-16.490135,-14.164711,-18.289669,-19.330198,-17.137333,-20.205036,-15.323479,-16.499664,-21.266363,-12.374083,-17.577694,-20.333221,-17.230228,-17.946964,-17.173187,-23.341211,-17.628592,-15.875029,-16.15635,-22.931564,-16.017603,-17.342619,-17.88147,-12.031012,-20.59103,-14.363328,-13.11619,-15.687704,-8.405811,-16.0806,-8.161184,-19.015013,-13.631512,-9.44202,-14.637653,-20.700935,-13.448835,-18.327784,-12.909193,-16.202408,-12.485182,-16.893412,-13.024803,-10.125181,-14.583455,-12.394524,-16.126638,-18.936111,-19.031294,-16.67041,-21.25305,-16.206165,-17.857754,-15.499328,-16.913433,-12.1523,-14.028965,-15.489134,-17.829853,-21.583282,-18.031515,-14.200626
-27.150373,-20.746613,-15.177269,-14.838664,-22.168869,-19.362114,-21.00776,-18.193142,-17.496145,-14.35003,-19.89444,-20.043625,-22.29541,-23.471691,-20.860046,-26.367443,-23.43964,-23.224468,-24.9133,-19.952686,-30.625956,-13.699659,-13.632824,-17.425098,-25.638046,-19.553318,-15.956145,-22.49116,-17.079353,-12.963295,-19.480524,-25.683117,-18.848143,-22.722466,-21.830635,-19.22152,-17.543484,-19.577463,-20.541773,-22.230225,-19.894997,-18.671999,-22.672342,-16.718716,-19.728506,-30.10729,-15.737328,-24.159721,-20.257141,-16.241581,-21.967834,-14.990884,-19.817156,-17.003418,-15.46169,-28.301228,-20.347446,-21.688974,-20.680645,-24.187443,-14.37985,-15.534624,-20.150726,-12.496754,-16.271965,-19.024345,-12.125969,-21.430893,-16.719452,-18.83649,-12.54928,-12.911839,-19.540373,-12.915867,-17.715532,-15.445835,-16.121635,-14.859808,-12.390532,-16.191662,-17.302708,-16.234089,-15.420668,-13.657242,-17.148682,-17.446138,-15.196516,-11.054609,-21.430122,-12.195017,-19.422243,-14.388292,-11.723055,-19.84692,-19.858036,-13.622274,-13.672934,-12.601028,-25.058851,-18.994911,-19.366096,-17.675179
-22.570631,-17.909145,-12.980173,-16.4922,-20.703575,-16.385118,-20.477127,-15.489397,-12.063898,-15.309896,-21.488768,-24.056164,-18.666374,-19.415514,-20.277052,-16.494602,-27.14013,-14.512593,-21.06266,-18.168186,-23.236107,-13.202909,-14.293673,-20.05088,-25.67102,-12.39274,-15.098719,-18.475555,-18.448006,-17.268353,-15.411133,-21.723713,-21.199787,-17.109156,-22.039253,-24.437174,-18.956799,-27.434526,-21.726982,-21.561073,-25.50595,-22.003304,-19.44064,-12.660252,-20.50615,-18.679893,-20.134777,-28.349068,-17.974945,-13.602848,-12.796598,-18.384838,-19.25889,-15.957368,-15.1062355,-23.182976,-15.894906,-21.794254,-19.252518,-28.975416,-18.7943,-18.762144,-16.918152,-16.218788,-12.704,-23.223665,-10.8880825,-13.846039,-20.860386,-21.50779,-19.436766,-16.588934,-18.910133,-22.383274,-12.76156,-11.843168,-25.830366,-13.143133,-11.45376,-11.609398,-20.975155,-16.919315,-18.72293,-12.813601,-11.751072,-22.879137,-15.497667,-13.280966,-19.069069,-13.614574,-18.672989,-17.141296,-11.991301,-20.117338,-16.182669,-22.225885,-17.822643,-15.484683,-20.366388,-19.685642,-17.72128,-16.91147
-26.478237,-19.213768,-16.371916,-18.393023,-17.013338,-20.956032,-14.659081,-15.919059,-13.307791,-27.41293,-17.603691,-23.114847,-19.308199,-18.382053,-15.666092,-15.517267,-16.145306,-11.801357,-14.748141,-24.43665,-19.780521,-16.529121,-17.430328,-14.001453,-20.383768,-12.243357,-19.293922,-12.955084,-22.50056,-25.540066,-18.30972,-13.252081,-15.879341,-14.069897,-19.982746,-17.46843,-16.19923,-24.17464,-17.647491,-24.174852,-19.463001,-14.656932,-23.8788,-18.527668,-23.368265,-16.86414,-17.351261,-31.35521,-19.189793,-20.32228,-14.496008,-20.667233,-19.113304,-21.663809,-13.744905,-20.57794,-18.480589,-22.363228,-20.48146,-22.251604,-20.55515,-18.174263,-22.060364,-20.853537,-13.880491,-17.67706,-17.36074,-12.050734,-23.075388,-19.762547,-18.849316,-20.869278,-22.140947,-19.95026,-15.715118,-15.965483,-30.747515,-14.737989,-10.397457,-16.62158,-22.98843,-17.647049,-20.392765,-16.885677,-11.97139,-25.11713,-11.979048,-16.7916,-20.599483,-14.318278,-15.625032,-24.332611,-20.362942,-20.567955,-14.212109,-18.082914,-29.790876,-23.195591,-18.44178,-14.717476,-26.426292,-19.562138
-24.275173,-23.187672,-17.91916,-18.699963,-20.23648,-19.5093,-18.689375,-14.835657,-17.107576,-24.061981,-19.329893,-18.3677,-21.657326,-23.105724,-10.073599,-13.4103985,-15.552149,-14.466574,-10.347237,-16.414518,-22.691998,-23.206905,-20.495625,-10.08934,-13.205925,-13.37121,-16.199133,-13.849382,-21.3423,-21.935162,-16.591896,-11.538757,-13.674568,-11.541908,-17.510656,-14.980549,-15.3693695,-24.994333,-20.104767,-31.75273,-17.241549,-13.792908,-23.135841,-18.174946,-24.912651,-20.218918,-12.6461315,-14.167997,-23.431904,-22.283705,-19.736858,-14.2328205,-16.721947,-20.477016,-18.718195,-23.07249,-21.967041,-24.576096,-15.092199,-16.102676,-13.447758,-16.656565,-16.413975,-21.72665,-10.884293,-12.691738,-22.015064,-15.569973,-22.367577,-13.325933,-16.832409,-19.261019,-19.743414,-17.780094,-17.726355,-18.652798,-14.503171,-20.092611,-13.872797,-16.631975,-20.889896,-16.395302,-22.058006,-18.28582,-9.553598,-23.867561,-13.030485,-16.800423,-20.349628,-14.144514,-14.2469425,-19.905228,-17.036335,-17.166061,-18.677849,-19.438179,-18.03159,-24.213902,-27.977013,-14.585815,-18.372747,-20.041744
-28.80403,-24.389221,-21.80426,-16.361439,-20.370394,-21.851433,-22.567377,-18.535269,-16.632282,-27.390661,-23.709225,-19.955769,-18.482487,-21.629982,-13.960072,-15.281899,-17.5601,-13.693352,-13.991241,-21.819946,-16.873224,-16.270966,-20.974998,-18.3907,-15.975176,-17.272217,-17.462036,-14.846334,-17.61121,-19.979788,-20.812113,-16.253038,-14.199713,-17.916643,-16.284842,-22.988117,-20.13874,-20.420967,-18.142881,-27.684307,-20.62165,-20.453365,-17.03366,-17.64437,-20.919518,-20.123386,-19.046028,-14.731519,-18.46822,-23.625048,-15.408047,-14.693168,-16.173218,-18.287079,-15.891237,-22.808947,-20.0153,-17.599571,-20.362843,-18.727644,-15.668418,-17.379253,-13.453733,-26.09515,-12.1164055,-18.914515,-13.9994755,-19.625534,-23.286407,-17.016144,-20.249802,-19.097206,-23.584076,-25.891966,-14.51058,-19.873814,-13.334131,-13.75853,-18.924688,-13.118443,-24.139948,-21.82125,-19.979784,-13.645548,-10.579895,-17.531435,-14.3390875,-14.5084095,-21.6391,-27.506287,-20.05796,-22.931866,-19.908934,-22.7397,-16.08272,-17.33036,-17.743683,-22.653801,-19.246124,-13.180931,-20.001047,-17.39877
-27.365438,-20.540087,-17.40253,-11.698536,-17.241743,-20.771267,-17.81918,-18.614506,-19.993576,-20.44619,-18.564575,-24.58619,-14.957559,-17.770956,-20.205706,-13.034054,-17.614788,-21.642258,-18.095718,-19.25801,-17.3796,-12.992636,-14.988941,-22.279057,-14.6905575,-19.971386,-14.986435,-10.238232,-20.121925,-14.10861,-18.107403,-17.768055,-11.273989,-20.924042,-17.391415,-19.47806,-18.6361,-20.374958,-17.665197,-22.41872,-21.60165,-19.79786,-16.330732,-17.690285,-17.279024,-11.490471,-17.694439,-22.889631,-16.597872,-20.0983,-12.212482,-21.66957,-21.597034,-20.28729,-16.307013,-15.040478,-17.337374,-14.220645,-18.715033,-16.167557,-16.980598,-19.537983,-6.351225,-17.466576,-17.072365,-11.852386,-8.033533,-12.36927,-22.081703,-20.484781,-17.346336,-20.435661,-17.144861,-18.140427,-12.48447,-13.559,-21.159595,-7.5832825,-19.285666,-13.504082,-17.409534,-11.129417,-17.516031,-11.273813,-8.536825,-7.3437424,-11.809111,-12.522537,-14.13022,-20.595022,-12.565937,-19.855862,-18.766933,-19.313604,-16.451393,-17.86258,-9.183964,-21.000511,-17.843155,-13.329575,-25.14983,-17.47118
