-29.100065,-20.911278,-25.4633,-29.287134,-31.58495,-32.856617,-27.17972,-29.106422,-31.154068,-32.5635,-23.094063,-27.380968,-26.512463,-20.857178,-26.852436,-28.40008,-26.003351,-20.588278,-21.486778,-32.412354,-31.41275,-28.004185,-28.57391,-26.268835,-30.851791,-36.339764,-23.545101,-31.40652,-24.850311,-25.460289,-38.54693,-25.77882,-27.36253,-23.995483,-30.852007,-28.259996,-24.749973,-24.101864,-33.339344,-23.205956,-30.260172,-19.727537,-27.888186,-26.656216,-22.9285,-26.035294,-26.664635,-30.32773,-21.790766,-33.356213,-26.799973,-25.11449,-27.765587,-21.733055,-23.296524,-26.875824,-30.412695,-24.816357,-28.316092,-29.04536,-30.275879,-24.676594,-28.588724,-26.447054,-27.529125,-61.798332,-61.918354,-58.63015,-33.66069
-29.590736,-22.752821,-24.558416,-31.075413,-28.920597,-32.479225,-29.876913,-29.474463,-37.048386,-34.49381,-21.26223,-28.817776,-25.066538,-26.242718,-26.571579,-26.55027,-32.684265,-22.123838,-22.897408,-33.529655,-25.177896,-20.476181,-29.501522,-28.928192,-27.884542,-31.973322,-24.805382,-27.464048,-27.00991,-27.858736,-33.03522,-29.217335,-25.474201,-26.373386,-29.319487,-27.4152,-26.280947,-29.333826,-29.231363,-24.300766,-33.099716,-23.688354,-27.613817,-22.160046,-27.326021,-30.280043,-32.80542,-30.184336,-24.671452,-32.329998,-29.018486,-22.718529,-33.84694,-27.033426,-31.37808,-26.394783,-24.64574,-24.916046,-34.292336,-30.240896,-34.0027,-23.63949,-25.469479,-22.387577,-27.707449,-52.796925,-52.921326,-52.087494,-35.41187
-27.887505,-22.898567,-24.031385,-28.874846,-28.74717,-28.444715,-36.329285,-28.265574,-28.64544,-25.036255,-22.487011,-27.63036,-28.832497,-26.55475,-29.196054,-31.361378,-29.895964,-32.82049,-26.744305,-32.588524,-25.706203,-22.090504,-26.225971,-28.867126,-28.800798,-32.66773,-23.99225,-27.055748,-24.063547,-26.429447,-31.778967,-28.729248,-28.661991,-29.516819,-25.77275,-20.553051,-24.710846,-25.899227,-29.858854,-24.627134,-33.11049,-21.075441,-24.41908,-21.328176,-27.729465,-30.297953,-25.138933,-30.97563,-21.244598,-27.333094,-27.55503,-27.258991,-30.326998,-29.094915,-30.241282,-23.364346,-25.380056,-23.292862,-27.806515,-29.021881,-27.049742,-27.487062,-24.91499,-20.670765,-26.747824,-40.22047,-40.244072,-39.908863,-35.513535
-28.484592,-27.176342,-23.746777,-28.297503,-25.560076,-32.264614,-29.802568,-36.849476,-30.355017,-27.059608,-27.241287,-27.144197,-25.285765,-32.231968,-33.776634,-27.62969,-27.466642,-31.141972,-28.469004,-37.538048,-39.52076,-29.157999,-25.82456,-29.286444,-30.177242,-22.339676,-27.805252,-26.241413,-26.728579,-22.260347,-29.067623,-27.521435,-32.012596,-25.82132,-27.21462,-20.191141,-27.44883,-30.016285,-22.79161,-27.206379,-28.124943,-23.310688,-32.12867,-25.54426,-24.238276,-26.792212,-26.448904,-30.38773,-25.869854,-27.963856,-33.755768,-30.922476,-26.441729,-30.794605,-27.968422,-23.479816,-26.898466,-23.834522,-21.288368,-25.392944,-30.56835,-25.954563,-24.290352,-27.692665,-26.765165,-40.74975,-40.717133,-41.152813,-36.297
-29.924232,-26.54929,-30.068842,-28.623472,-22.08812,-25.946255,-31.113237,-29.896824,-25.760342,-31.3042,-24.22742,-27.867104,-29.127348,-30.215977,-32.996204,-29.507097,-27.033476,-25.853863,-26.822395,-30.9125,-30.298717,-26.740591,-25.24221,-28.803537,-31.689024,-21.682724,-29.756182,-30.063484,-22.622513,-21.976902,-28.356438,-29.202389,-25.46794,-26.493145,-26.079641,-27.713379,-36.872627,-32.44806,-23.794933,-29.179659,-26.594067,-26.143534,-29.153887,-22.671547,-25.235851,-26.571133,-30.022753,-29.217627,-27.237572,-26.457087,-33.077694,-27.773508,-24.096128,-28.167482,-24.659,-27.60748,-26.71331,-26.332855,-19.312572,-30.021605,-34.00787,-28.660282,-28.238321,-32.229675,-24.575306,-52.880367,-52.83369,-54.29526,-37.07384
-31.056532,-23.288801,-26.794693,-34.331116,-23.633255,-26.376759,-37.43573,-25.40987,-22.74741,-30.587452,-20.43247,-26.169552,-31.054443,-23.870636,-29.55478,-27.75679,-26.392435,-24.337854,-26.84996,-29.943384,-28.411604,-25.490936,-29.221157,-26.48071,-27.022161,-24.728981,-33.179672,-28.452095,-22.563103,-24.43272,-25.55652,-28.808405,-26.262274,-25.818596,-28.9127,-30.935589,-32.109062,-30.398525,-22.363506,-31.320316,-25.59572,-25.539227,-20.65907,-25.483025,-26.40531,-27.676311,-28.406527,-26.71588,-26.398388,-26.787968,-26.020319,-24.785656,-28.6249,-26.140097,-26.24776,-25.392637,-22.597593,-26.862316,-25.731031,-33.13095,-27.488384,-26.127539,-29.25338,-26.414751,-24.960945,-61.753654,-61.87906,-58.887444,-37.674385
-30.91037,-23.358881,-23.879799,-33.301983,-21.256504,-23.511423,-27.753305,-26.654354,-26.911945,-28.037058,-22.687714,-27.150654,-25.96708,-22.99821,-24.617922,-31.907934,-23.806778,-23.051155,-33.02605,-26.517275,-30.236267,-32.2576,-26.399082,-24.836477,-31.716686,-28.970858,-32.303352,-34.171772,-26.808544,-28.011013,-29.550606,-25.11722,-27.526838,-27.8252,-25.749893,-31.336128,-31.891169,-27.09269,-23.626713,-28.455599,-26.453981,-31.133415,-20.911236,-29.95303,-29.326298,-30.909222,-25.584711,-25.106606,-29.834496,-26.22248,-26.817154,-28.908125,-27.644894,-26.462105,-21.849918,-28.104725,-26.916777,-25.630165,-32.04073,-25.830868,-26.024574,-23.356157,-26.703394,-23.77367,-30.051788,-61.55327,-61.86077,-59.66513,-38.26167
-30.723253,-23.870571,-28.99353,-33.62658,-25.217756,-22.956997,-23.132574,-30.493614,-31.48425,-26.081139,-24.652874,-27.274704,-27.661102,-24.727158,-26.532486,-25.525755,-24.921288,-26.109934,-28.971487,-27.378222,-28.395826,-23.336382,-20.910639,-23.223335,-31.518816,-37.51241,-29.80294,-29.897383,-33.373035,-29.460762,-33.84528,-22.730017,-26.298145,-27.700218,-23.594349,-29.670803,-30.969187,-26.935717,-24.730066,-28.558615,-30.305433,-27.097788,-22.102207,-24.237038,-23.671413,-21.614536,-23.925488,-27.959389,-25.475826,-24.257755,-23.291874,-29.8728,-25.20916,-29.121208,-23.704151,-29.096624,-28.009575,-26.189281,-29.533653,-22.724812,-27.006655,-27.992863,-29.983692,-26.615767,-22.9444,-54.745453,-54.77079,-54.310055,-37.971283
-35.206676,-29.273684,-32.141014,-33.193676,-24.225353,-27.26352,-28.82602,-30.609348,-32.135654,-32.510864,-30.751732,-24.33392,-22.81044,-30.604492,-32.15528,-26.082615,-25.749294,-28.960712,-35.913956,-30.403261,-24.49741,-25.90367,-25.149477,-25.622028,-30.069836,-40.873222,-30.257599,-31.54912,-28.292463,-33.405598,-35.859543,-21.854939,-24.781887,-26.586407,-25.691422,-24.282562,-30.425062,-33.335342,-27.307825,-25.958725,-35.164097,-30.00196,-27.043287,-25.703224,-21.15945,-20.114935,-33.764626,-26.595745,-23.970459,-27.397444,-28.101837,-27.946259,-27.799461,-33.457153,-30.461317,-26.605255,-29.368258,-28.268671,-30.820147,-28.326962,-29.961773,-26.089808,-27.021572,-25.633497,-23.006851,-55.786953,-55.552345,-61.13991,-39.517097
-37.66622,-23.876005,-26.31945,-22.577682,-26.180279,-26.116962,-26.153128,-29.51015,-23.432846,-36.513588,-31.087872,-29.159405,-22.27793,-27.929762,-25.347033,-27.319674,-29.221382,-27.884087,-35.149704,-29.930212,-25.467934,-23.69206,-31.45587,-31.146418,-31.500261,-27.512474,-35.50181,-31.763205,-29.417122,-25.817785,-24.261066,-22.580236,-25.684124,-26.97658,-23.51778,-25.511328,-26.458982,-32.441017,-24.907686,-24.317812,-31.238117,-29.395254,-27.694233,-30.066057,-22.222275,-24.543488,-36.210106,-26.229635,-27.369513,-27.586424,-30.136671,-31.594326,-28.43723,-23.961718,-23.802103,-22.632122,-29.824175,-22.577143,-30.976978,-25.752678,-33.84448,-29.87624,-27.710257,-23.474712,-26.345917,-54.290024,-54.315037,-53.812607,-39.471367
-32.50539,-27.192484,-31.250546,-22.896988,-31.092457,-26.935078,-29.884378,-29.032017,-27.258121,-35.748383,-33.642323,-27.008146,-31.283173,-25.293127,-25.845892,-24.257872,-25.849434,-26.82662,-27.640488,-25.46877,-23.09995,-27.729292,-36.808765,-31.545795,-31.474047,-24.292297,-33.943836,-29.643038,-28.560865,-22.733704,-26.199697,-23.103146,-28.481518,-27.772833,-25.563135,-21.085585,-27.081436,-29.255142,-29.24421,-28.465004,-33.685493,-28.086803,-34.436157,-32.98795,-27.00116,-24.634619,-32.277435,-28.53374,-29.836489,-25.223232,-30.405666,-31.082613,-25.211843,-23.034248,-27.919807,-22.152735,-28.372234,-26.797836,-30.42236,-22.688131,-28.07148,-25.144936,-24.444048,-31.493717,-33.301056,-61.871727,-62.197838,-59.924133,-40.105408
-29.81916,-25.564938,-27.590584,-25.365522,-29.712536,-27.96379,-25.148293,-25.855597,-24.947887,-33.921814,-33.085285,-25.037298,-30.172026,-26.772215,-24.415852,-26.284986,-23.760675,-26.411446,-22.783237,-28.369873,-27.719685,-33.354416,-26.08377,-30.358305,-31.746517,-24.942713,-29.86521,-26.739525,-26.874756,-24.131565,-25.125063,-28.330229,-27.703503,-29.743956,-25.049763,-20.64522,-24.618534,-28.206446,-25.607786,-23.345448,-29.25508,-24.372303,-31.072498,-22.645962,-25.375011,-26.291473,-25.461624,-29.083933,-28.414314,-25.77581,-27.37475,-25.828247,-20.25166,-23.130814,-27.44963,-18.062996,-30.919641,-31.174456,-29.585997,-20.636696,-24.74186,-27.01729,-21.557959,-31.589449,-28.629726,-61.725327,-61.911484,-58.849068,-40.115685
-28.67173,-29.123796,-28.797747,-24.823776,-33.243122,-28.098951,-27.652958,-23.77786,-29.738081,-35.353527,-31.053143,-30.84883,-29.731323,-31.625458,-20.628578,-22.522758,-21.267721,-23.833593,-23.427757,-31.317976,-29.26398,-29.950958,-26.432587,-30.99303,-33.103455,-29.048195,-30.092443,-24.82899,-30.999346,-28.504503,-25.654789,-33.820854,-25.480324,-36.784527,-27.775015,-25.05841,-23.40908,-28.245995,-29.649559,-25.030712,-32.47687,-26.364788,-25.286469,-23.931606,-24.051243,-25.7273,-27.573555,-27.804605,-26.59647,-24.782925,-24.322397,-28.201077,-24.253113,-23.998222,-25.037277,-21.074259,-25.188702,-32.211685,-32.005737,-26.08795,-25.69933,-26.26718,-27.203262,-26.413713,-31.008125,-51.180668,-51.134415,-52.186424,-41.18463
-31.135937,-24.879734,-32.082047,-27.51389,-31.335028,-28.930199,-24.842846,-29.50077,-30.932913,-37.0789,-32.181927,-33.475155,-34.04674,-30.5981,-22.375504,-23.944214,-24.280756,-27.571808,-22.315693,-29.865742,-26.044926,-30.57189,-22.059536,-24.57923,-28.614792,-30.422174,-23.48351,-25.461645,-27.674278,-25.022116,-34.01062,-35.825924,-20.40203,-30.957163,-27.42496,-27.723759,-25.039822,-26.539984,-26.755592,-30.942871,-28.749977,-30.10698,-27.406525,-34.263996,-25.402517,-22.270182,-30.01598,-30.533722,-27.629343,-28.014492,-27.761114,-31.270712,-24.945456,-30.021042,-21.595741,-25.220314,-24.180756,-29.824593,-30.381817,-26.670027,-23.029978,-27.329603,-27.166063,-22.661293,-27.852882,-38.25565,-38.231064,-38.556156,-41.308094
-27.894161,-19.456379,-27.603413,-23.131748,-29.263508,-26.254875,-25.612843,-31.296686,-28.128046,-36.816498,-29.83301,-31.734192,-22.091377,-29.324339,-22.707664,-30.142832,-30.956612,-21.471298,-28.50606,-24.23788,-24.005207,-29.143661,-25.575855,-21.779945,-26.61232,-23.056015,-21.377312,-29.149471,-28.00934,-27.007923,-34.3838,-31.279335,-20.895308,-25.474972,-29.992483,-22.915554,-27.712978,-25.958168,-29.580124,-36.31954,-30.63931,-23.272078,-28.167774,-28.208996,-29.724468,-25.980988,-27.709843,-31.17263,-34.63884,-26.730862,-40.28443,-30.265594,-22.6794,-28.982195,-25.4019,-30.649576,-21.952286,-27.860851,-25.198265,-25.564062,-22.475098,-33.996967,-28.881157,-24.272812,-26.513706,-37.820095,-37.838844,-37.588737,-41.3197
-25.93802,-18.342022,-20.895218,-26.13174,-25.73739,-23.570267,-29.514381,-27.380888,-27.034067,-32.20485,-23.776714,-26.00139,-23.203314,-26.41415,-22.348207,-24.455229,-27.988373,-21.633741,-32.40259,-23.771652,-21.551006,-27.693417,-30.660608,-29.893856,-24.328657,-23.222572,-21.058487,-25.20489,-30.418425,-30.643333,-24.078684,-28.757664,-29.523872,-21.00441,-35.67862,-23.216446,-30.813112,-24.164116,-26.652168,-30.75032,-26.600304,-26.786335,-33.125095,-27.40847,-26.741184,-34.068558,-33.443047,-25.3445,-31.117641,-24.525808,-36.282036,-29.097267,-23.698061,-26.35979,-30.240044,-22.612728,-24.95538,-23.954107,-25.260475,-23.52883,-31.54945,-36.169746,-27.399057,-25.770668,-29.225657,-49.7851,-49.860497,-49.153557,-41.740746
-30.46457,-20.933134,-24.943008,-29.766676,-25.862213,-24.470037,-27.441986,-24.676622,-28.724709,-29.975777,-25.351845,-26.349499,-29.633831,-29.426525,-29.324846,-23.616455,-31.578009,-25.019957,-25.441526,-28.535822,-22.25448,-20.112207,-27.622175,-29.203213,-20.107107,-24.612177,-22.245865,-27.259033,-23.23702,-29.904892,-22.29285,-27.574722,-36.62608,-18.70581,-27.307314,-23.533382,-26.320381,-24.393946,-28.266396,-22.606522,-25.359465,-22.450672,-35.83824,-25.983631,-23.527206,-32.27473,-30.179619,-23.119518,-29.240139,-31.513092,-31.009396,-22.975925,-30.190548,-24.27996,-25.108326,-20.680676,-24.48405,-23.119217,-29.853584,-24.827576,-29.787447,-29.25754,-23.579395,-24.586075,-34.56907,-61.88399,-62.06845,-58.75638,-42.2862
-35.4248,-26.210709,-21.773853,-23.95509,-23.019793,-26.607811,-25.898838,-29.175283,-27.177126,-28.996101,-29.989237,-26.004663,-25.244411,-26.56966,-29.561247,-24.78646,-34.225155,-25.56892,-25.638634,-28.13455,-27.240097,-18.412142,-29.845104,-25.094585,-22.371922,-24.336737,-28.68727,-31.45526,-26.231068,-25.87544,-29.578445,-27.453823,-36.55944,-22.890532,-24.225441,-23.855068,-27.295427,-25.671001,-23.945297,-23.915203,-28.253311,-22.26846,-28.557016,-25.103683,-21.932735,-25.039711,-30.087955,-26.404718,-28.992455,-26.231647,-24.197777,-25.996187,-29.21135,-26.800877,-20.630032,-25.725666,-22.546436,-28.242933,-30.369688,-25.334774,-24.557198,-25.2453,-20.807247,-25.060875,-38.431458,-61.47604,-61.826656,-60.082077,-42.53666
-28.344913,-26.286621,-20.238522,-25.227713,-21.838352,-27.09588,-28.765154,-30.182343,-24.314484,-26.359741,-27.172426,-27.789288,-23.769629,-28.746744,-25.280102,-28.898901,-26.54237,-24.939013,-23.994192,-25.233086,-25.10898,-19.314106,-26.369108,-28.70031,-35.35531,-23.719313,-26.625473,-32.76679,-24.997513,-28.278858,-28.13124,-27.205742,-33.60555,-27.346788,-25.931293,-24.231857,-24.29378,-18.667141,-26.40707,-24.973782,-21.402956,-28.77101,-23.512537,-23.236149,-26.523537,-24.53356,-25.384045,-22.2349,-25.499155,-21.642902,-22.768047,-30.391722,-26.55013,-22.673744,-20.909107,-22.806461,-26.03646,-26.899675,-27.44236,-26.646404,-24.424726,-28.337948,-22.041,-24.831417,-37.054695,-52.394493,-52.43048,-51.684067,-41.704903
-26.661499,-27.828468,-25.400503,-25.157497,-23.162634,-30.214054,-23.024734,-33.02827,-28.830032,-30.706942,-26.484795,-25.270082,-30.386097,-37.372967,-32.933647,-28.337114,-30.253021,-21.219368,-26.551704,-28.057816,-24.834354,-25.902542,-26.146212,-30.106115,-28.68222,-22.15181,-32.8416,-28.355633,-23.098927,-29.658043,-31.979805,-26.88774,-26.682777,-27.524075,-28.571182,-20.01357,-28.292206,-19.757046,-25.986898,-29.909986,-25.845516,-26.033268,-27.254354,-22.795465,-30.753702,-28.796799,-31.469854,-25.51833,-31.374828,-25.864182,-23.060753,-25.816597,-31.684996,-22.810135,-27.385822,-31.968124,-29.412403,-27.355968,-28.458447,-32.510326,-30.199694,-26.685478,-30.000973,-25.212603,-28.970667,-54.563652,-54.3695,-58.379936,-43.493584
-31.019506,-30.785606,-28.9771,-26.75932,-25.958473,-28.452354,-20.23201,-25.510765,-23.962017,-28.60197,-26.45978,-24.874214,-29.044004,-27.506702,-29.739086,-26.402308,-28.43044,-22.1633,-32.59267,-28.79069,-26.54913,-19.343292,-32.880295,-28.214596,-28.461258,-26.074589,-34.7732,-24.69328,-24.063274,-22.951202,-27.85644,-29.570335,-24.365318,-29.88392,-25.842485,-24.325432,-26.784369,-27.871239,-23.422815,-35.61479,-25.420734,-25.582245,-23.579733,-26.345562,-33.08119,-33.126686,-27.426216,-28.012245,-25.73288,-24.529861,-23.683819,-25.803902,-30.165092,-20.401743,-24.988821,-26.683235,-28.067844,-30.181488,-25.982962,-29.3711,-28.207674,-24.819672,-30.339539,-27.270573,-25.333427,-56.08513,-56.09804,-56.189392,-43.399246
-28.96089,-29.224012,-22.73384,-29.442463,-27.15403,-28.44486,-23.94234,-27.954714,-30.239988,-31.039148,-26.53487,-26.065498,-31.433659,-23.377062,-28.265953,-25.073141,-27.043926,-23.42195,-25.268518,-29.481136,-32.24861,-24.019737,-34.281612,-25.447132,-27.682262,-24.991955,-37.09029,-32.94074,-26.880213,-22.604774,-27.401974,-27.139421,-30.082485,-27.455315,-26.134417,-26.440271,-23.586924,-27.773571,-29.186298,-29.710752,-18.41156,-28.482492,-24.557465,-30.86125,-27.764484,-37.34116,-26.685762,-29.747787,-24.72204,-26.981316,-29.592789,-26.79222,-29.377522,-21.545769,-21.83078,-23.66097,-31.655445,-32.0068,-31.170502,-28.389528,-23.969976,-27.54948,-28.763197,-25.909655,-29.160772,-61.8832,-62.143295,-59.457138,-43.646667
-26.032953,-28.178167,-17.656029,-25.996948,-30.479084,-32.79754,-32.8249,-25.388783,-25.279327,-22.842556,-27.904764,-27.692898,-30.341116,-24.167263,-27.42686,-30.7666,-22.909996,-24.80698,-24.00264,-29.994087,-31.4871,-27.533998,-26.383995,-30.387796,-28.492147,-26.367388,-32.252144,-29.639503,-24.309746,-20.587353,-26.130165,-24.420435,-29.328186,-28.810268,-23.32082,-31.611977,-26.528927,-27.93158,-30.267971,-26.774853,-20.642311,-25.230383,-27.970222,-29.419338,-27.754263,-32.92524,-26.846714,-20.243141,-25.639284,-21.888195,-30.961391,-25.223837,-24.55629,-27.757812,-26.965408,-26.254448,-28.945896,-26.869268,-32.344227,-31.401173,-23.684294,-34.24506,-32.14193,-28.561842,-33.14886,-61.55593,-61.728218,-59.04264,-43.760773
