-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.348448,-18.532774,-17.389915,-19.15266,-25.713043,-31.539309,-37.21329,-34.461094,-35.043808,-39.263912,-38.759727,-35.023262,-37.48225,-35.55408,-31.657612,-21.603264,-15.061869,-14.879229,-16.08934,-13.998009,-19.052982,-31.94066,-32.688107,-27.16383,-30.864008,-31.56157,-29.108383,-24.136562,-27.389765,-26.474087,-26.093323,-27.083467,-24.821045,-20.852032,-16.478422,-16.796974,-18.703522,-24.644272,-28.829945,-29.897102,-28.755413,-27.726473,-25.91597,-21.82098,-21.665415,-25.210167,-24.667145,-26.81557,-28.149544,-26.297844,-23.763397,-25.415192,-27.816128,-26.724977,-23.089474,-24.09161,-23.280123,-23.942911,-27.463457,-25.014917,-24.053604,-26.681652,-25.140963,-25.379154,-27.544765,-25.934258,-27.057816,-28.076656,-26.51184,-24.65105,-22.206108,-20.596695,-24.723614,-27.139359,-26.51117,-24.613546,-26.164022,-25.143955,-27.145172,-25.737225,-26.876503,-25.184706,-25.846783,-26.678413,-24.729492,-24.347574,-24.48958,-26.455156,-26.74599,-28.101692,-25.151302,-26.416021,-25.81649,-24.778141,-24.550293,-25.19967,-23.234715,-23.792778,-24.349148,-23.246868,-26.879042,-28.31609,-25.276922,-24.42749,-24.795952,-30.049995,-29.832119,-30.287844,-29.060135,-26.424107,-25.707087,-24.51804,-24.279,-24.83683,-23.463955,-23.337921,-26.154419,-30.05325,-30.861193,-28.619888,-28.693682,-28.564915,-30.468304,-42.188557,-80.0,-80.0,-80.0,-60.054405,-43.225216,-42.633347,-56.593998,-80.0,-80.0,-68.75985,-49.27102
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.453854,-14.989931,-10.418871,-11.08783,-19.909985,-24.353344,-35.411465,-35.32784,-31.290428,-32.14843,-35.635483,-36.17669,-37.36413,-34.929634,-27.329807,-14.891605,-8.153555,-7.72945,-15.96986,-19.146112,-21.712637,-36.413685,-39.446785,-35.484875,-35.70161,-35.9155,-33.394276,-32.635433,-35.53604,-32.60295,-29.915493,-22.867079,-17.284721,-19.604576,-21.497643,-25.573235,-27.383204,-29.217709,-31.341711,-34.22202,-34.73569,-28.636255,-20.40848,-17.551727,-19.982954,-24.002172,-24.960163,-27.683441,-23.036633,-23.248972,-31.155209,-31.265234,-28.354834,-19.278057,-16.371008,-22.18525,-27.51239,-21.61319,-19.608414,-24.150007,-28.429705,-31.222252,-23.000969,-22.247997,-26.687855,-22.437893,-24.595394,-24.01691,-21.204578,-20.577106,-23.707169,-22.018566,-25.477785,-26.834743,-25.07319,-20.190687,-18.562832,-19.53246,-20.57826,-21.99068,-25.65567,-27.23523,-22.541283,-21.528412,-23.30824,-22.336674,-24.5312,-20.698635,-21.58787,-24.651083,-25.540165,-24.469124,-22.835522,-23.328892,-24.298248,-26.053776,-25.875332,-27.241993,-24.265915,-22.748817,-22.96141,-26.444675,-27.473536,-28.715397,-30.160961,-28.385443,-23.860435,-24.631771,-30.425043,-24.61227,-21.924791,-24.034033,-26.828114,-24.652107,-25.742945,-29.431042,-25.23676,-25.719227,-28.621895,-26.211166,-24.802608,-26.524992,-30.141153,-43.77465,-80.0,-80.0,-80.0,-59.799675,-42.96428,-42.371216,-56.329918,-80.0,-80.0,-69.058754,-49.56748
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.677002,-18.811844,-11.3792,-8.024416,-9.968012,-14.673012,-28.136614,-31.327272,-32.572376,-30.145115,-30.445747,-33.320175,-36.00486,-31.90769,-19.228338,-7.779505,-6.1670284,-12.453312,-23.022804,-25.049797,-25.937815,-36.42233,-37.356804,-35.526806,-35.05336,-35.018425,-32.32089,-28.916471,-30.52216,-35.042225,-27.025642,-22.547016,-19.263445,-24.118973,-30.181778,-28.593988,-27.8326,-29.95959,-32.45317,-32.28619,-31.867695,-21.043816,-12.866318,-14.877508,-24.592117,-22.60103,-23.159786,-22.116455,-16.67024,-20.141722,-31.531212,-27.274633,-23.64868,-21.094275,-21.11307,-24.642054,-25.182697,-22.5652,-21.615406,-25.05476,-25.432669,-22.261662,-22.390541,-22.240349,-20.770227,-18.73505,-22.32492,-22.236618,-20.08355,-22.856758,-22.014366,-21.502777,-24.542503,-24.817848,-24.62513,-23.231499,-21.779432,-20.468273,-21.093843,-22.16395,-21.835484,-20.71094,-24.047398,-21.921091,-23.547981,-24.297161,-27.496498,-24.252232,-23.3592,-23.145681,-22.480457,-20.697613,-23.53841,-24.732788,-24.662712,-24.774324,-22.192785,-24.711794,-30.966768,-25.352997,-21.655804,-22.280504,-22.877575,-25.67846,-31.6766,-29.057137,-23.35385,-25.794956,-29.38536,-25.640423,-23.185074,-22.732609,-26.474373,-28.220457,-30.946796,-28.897827,-29.668457,-31.082159,-27.506264,-25.583046,-23.060226,-21.523743,-26.088596,-40.74503,-80.0,-80.0,-80.0,-59.42415,-42.58883,-41.994595,-55.95109,-80.0,-80.0,-69.27369,-49.784477
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.651176,-13.434185,-7.740196,-3.4375458,-1.648777,-4.2906666,-9.5748825,-18.188866,-27.935747,-27.8339,-30.313177,-35.014824,-37.15623,-27.558596,-19.089783,-14.464581,-14.1974945,-18.212347,-27.844563,-28.985611,-31.562908,-35.805363,-34.665386,-33.46683,-38.785896,-38.977283,-31.447186,-26.344385,-29.499899,-30.456394,-23.454435,-21.95135,-22.18435,-28.364256,-34.368294,-31.32318,-30.23512,-33.941986,-33.37688,-31.501307,-25.36534,-11.398376,-7.8631287,-14.792318,-23.760365,-16.764719,-19.2587,-19.61269,-17.842045,-22.9125,-26.472342,-26.200472,-23.818932,-26.71384,-25.658493,-22.476738,-24.761131,-27.015676,-23.856308,-22.211092,-23.881372,-22.10255,-22.95602,-18.977009,-18.316002,-22.160963,-25.095686,-23.296186,-23.072498,-22.729382,-21.306976,-21.122559,-24.18539,-25.248234,-25.20137,-26.256496,-26.519798,-22.498283,-23.113686,-25.881626,-24.545803,-24.662163,-25.677237,-22.424984,-24.617739,-27.414833,-28.718327,-30.257578,-28.166258,-26.131836,-24.615547,-24.519875,-22.894547,-24.188732,-25.790081,-25.514448,-21.838331,-21.953335,-24.903502,-25.554508,-22.840279,-24.260489,-24.477983,-25.47568,-25.768082,-29.440586,-31.113974,-29.40529,-28.149864,-25.76582,-23.894402,-22.729057,-24.844797,-25.761984,-26.951366,-27.42761,-26.46173,-26.426888,-24.08205,-21.577389,-20.289307,-20.999031,-26.175892,-38.319668,-80.0,-80.0,-80.0,-59.007206,-42.16517,-41.56979,-55.52292,-80.0,-80.0,-69.49593,-50.00524
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.932701,-11.461945,-7.019308,-9.896204,-9.990761,-3.356264,-2.9084568,-7.2150517,-12.03891,-14.53339,-19.760864,-28.887104,-34.290424,-25.976645,-21.139832,-17.626694,-16.39736,-21.260378,-31.157288,-33.160454,-35.14938,-38.442234,-33.725307,-30.706768,-36.470737,-42.493988,-38.058083,-30.46524,-29.55241,-24.285465,-16.105972,-14.104973,-17.517391,-28.703125,-32.79059,-33.77387,-32.387882,-31.234978,-32.466667,-30.359968,-24.38785,-14.606695,-13.879169,-21.942533,-25.279873,-20.282482,-22.143333,-23.62202,-23.7771,-25.22358,-22.390701,-24.096249,-28.345436,-27.901796,-26.396542,-21.335545,-23.743198,-26.934982,-24.881813,-25.247822,-26.340038,-29.62579,-27.20728,-24.051334,-24.177446,-28.472769,-29.04475,-26.56919,-24.679546,-24.64481,-28.609451,-26.042767,-27.744196,-26.810865,-26.71231,-25.033726,-24.834757,-25.791489,-23.772467,-27.345573,-28.207457,-29.473768,-25.152464,-23.757683,-25.97719,-23.116806,-23.415398,-31.071886,-29.863062,-25.107275,-23.602497,-24.41624,-24.469282,-25.770466,-28.313725,-21.221348,-16.828905,-17.744144,-19.573683,-22.513065,-26.219973,-28.394896,-24.661877,-25.443161,-25.284761,-26.615166,-26.241034,-24.640463,-23.771673,-25.259447,-27.455894,-25.08737,-24.195814,-27.042475,-25.871534,-24.621786,-21.9118,-22.50153,-22.295895,-18.622295,-19.085958,-22.571705,-28.58714,-41.22312,-80.0,-80.0,-80.0,-58.535538,-41.693993,-41.097507,-55.048775,-80.0,-80.0,-69.726395,-50.23667
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.21174,-17.011066,-12.088663,-17.701443,-25.119192,-23.086548,-11.163952,-4.5736313,-3.604662,-6.0815735,-6.8081264,-9.531889,-15.739872,-9.424881,-7.7245445,-14.079115,-25.0394,-27.856483,-32.392372,-33.885998,-33.93014,-38.924564,-34.696865,-31.047031,-36.357567,-45.100136,-36.42766,-25.898159,-24.189503,-22.807476,-18.966839,-19.499783,-22.681194,-31.550003,-42.721073,-38.470985,-34.175827,-29.367382,-31.44068,-30.839073,-27.761143,-25.56198,-28.376513,-28.113348,-25.81829,-23.918917,-24.970266,-27.037127,-26.918823,-22.745808,-18.695545,-22.190233,-27.059261,-26.017101,-27.020235,-27.438044,-25.84763,-28.564554,-30.09586,-28.60946,-27.619007,-23.916136,-25.025665,-24.406464,-23.06174,-21.796501,-25.042583,-26.648651,-25.011587,-25.518608,-26.438398,-25.580566,-26.978172,-26.929636,-26.279423,-23.596256,-25.607124,-25.418423,-25.563608,-29.859024,-27.788517,-25.164156,-25.780361,-26.214108,-27.118576,-26.009024,-23.121313,-27.581825,-31.821663,-27.791338,-26.207302,-25.533434,-21.93748,-23.12233,-27.220097,-23.570473,-23.90904,-25.550056,-23.298431,-21.78889,-24.81436,-26.783375,-24.642952,-23.211668,-23.485332,-26.682402,-29.387262,-27.750793,-26.089483,-24.073124,-24.535545,-28.907314,-27.426311,-22.264946,-20.069324,-23.731186,-22.296879,-22.432606,-23.573929,-23.22555,-20.513535,-21.780785,-30.221184,-49.389755,-80.0,-80.0,-80.0,-58.012573,-41.16514,-40.56755,-54.51705,-80.0,-80.0,-69.96614,-50.475784
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.010315,-20.141869,-17.884743,-25.010952,-33.479546,-33.296318,-26.908346,-18.904652,-16.903576,-16.037634,-7.133768,-5.33926,-9.516518,-7.3469715,-7.882509,-15.542622,-26.533487,-30.847137,-36.221096,-33.903873,-32.787617,-35.48465,-35.949944,-33.663006,-38.369194,-41.095722,-31.367203,-25.517757,-20.946415,-14.985504,-16.391502,-22.928106,-27.470364,-35.738644,-40.896965,-36.562065,-35.084244,-28.931202,-27.660828,-27.11438,-20.532272,-19.262444,-24.96933,-23.347134,-21.952068,-22.307384,-19.52237,-23.040571,-23.445885,-22.680393,-24.75423,-24.2995,-23.994566,-23.508202,-24.91625,-24.456196,-22.549473,-26.467709,-25.051243,-21.373568,-21.782406,-22.40018,-24.386305,-21.410067,-21.056892,-21.569262,-19.426647,-20.649529,-25.347858,-25.124073,-24.581852,-23.656393,-25.11081,-27.322544,-26.407715,-22.438967,-20.741566,-19.090427,-18.712418,-22.279095,-24.458551,-25.249775,-25.377348,-22.863731,-23.008196,-22.79823,-21.366776,-20.578403,-19.449396,-21.88432,-24.764023,-21.842064,-22.892544,-22.423512,-24.010162,-22.026333,-22.229773,-24.981152,-23.335636,-22.492249,-24.45819,-26.426542,-24.540314,-26.053427,-27.81886,-28.531784,-31.948324,-31.490208,-27.416124,-23.055786,-24.940886,-26.605572,-25.287664,-21.961792,-21.320934,-24.136555,-24.26643,-26.678219,-26.723087,-22.721596,-21.41044,-19.261236,-23.407839,-42.26268,-80.0,-80.0,-80.0,-57.344135,-40.494293,-39.895607,-53.84224,-80.0,-80.0,-70.1512,-50.661316
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.729095,-23.835173,-24.383999,-33.250404,-37.66562,-37.003918,-34.881424,-31.673878,-29.808937,-24.855242,-18.009403,-16.76895,-21.853867,-25.63649,-24.54972,-24.76516,-29.12932,-33.941826,-34.22234,-35.85048,-37.314564,-38.583447,-41.466988,-39.58892,-38.993446,-37.31279,-28.849562,-15.939547,-10.467194,-11.058666,-16.462591,-23.945534,-31.212828,-35.915108,-40.848526,-35.85172,-31.44375,-25.305923,-21.875713,-18.11557,-17.534836,-19.141697,-25.948895,-19.510113,-16.647905,-16.821968,-14.286095,-19.439806,-18.787802,-19.225801,-24.98105,-21.429491,-16.194983,-17.596798,-23.114706,-18.688847,-17.148312,-21.735495,-18.95573,-14.779026,-17.06052,-19.745556,-17.293688,-17.859516,-22.14711,-21.017206,-18.469093,-17.36858,-15.993927,-19.997887,-18.35947,-17.51307,-19.397856,-20.416195,-18.725262,-18.018295,-19.029089,-18.092411,-18.620396,-20.444937,-19.928478,-19.104794,-22.785572,-22.805462,-21.457792,-19.9322,-18.30986,-21.032602,-20.365067,-19.045036,-19.014692,-17.897915,-18.899824,-18.788177,-22.180244,-21.548002,-21.122507,-22.703274,-25.350536,-23.892498,-22.011711,-22.454748,-25.011309,-24.1618,-24.30436,-21.046488,-22.312767,-24.325943,-25.118473,-23.944977,-25.286135,-24.659454,-25.554588,-22.934097,-24.14177,-26.020245,-24.766167,-25.962128,-23.787008,-19.929428,-17.152538,-18.598253,-24.035244,-38.99189,-80.0,-80.0,-80.0,-56.63743,-39.787155,-39.187374,-53.131256,-80.0,-80.0,-70.40504,-50.91471
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.235542,-23.497524,-23.295517,-31.005013,-39.02101,-41.409714,-35.603283,-35.280033,-35.171684,-31.008509,-29.571985,-30.006298,-33.909973,-31.407644,-29.993145,-28.94336,-32.449738,-33.676273,-34.282715,-36.768337,-38.376144,-40.000267,-35.288216,-33.83431,-35.086456,-31.856712,-18.593779,-8.983273,-7.8102417,-12.153408,-21.676155,-26.54364,-28.690578,-34.513824,-36.738865,-34.96202,-28.781637,-22.641699,-18.096607,-14.754772,-17.73333,-25.914097,-26.538662,-22.467276,-21.265785,-21.907146,-23.07506,-22.678455,-18.807089,-20.94133,-24.182663,-22.116684,-19.917442,-22.79747,-23.743717,-17.81274,-19.16338,-24.333508,-23.532608,-23.711632,-21.008408,-19.196102,-19.381342,-24.865446,-24.65922,-20.758884,-19.691532,-21.510563,-19.720629,-23.746605,-21.6384,-21.922066,-19.514824,-18.082388,-19.327393,-19.819923,-21.563719,-19.163548,-19.99179,-21.90377,-22.30807,-22.98169,-22.03284,-21.04353,-23.54169,-24.810463,-23.24926,-24.535732,-25.032454,-17.81036,-16.662613,-18.024721,-20.434347,-21.561829,-21.477055,-22.907682,-22.369633,-21.246443,-21.017988,-23.479748,-20.519472,-18.203909,-21.014048,-24.471512,-23.50407,-19.984955,-20.652126,-18.646248,-17.93348,-22.453743,-25.11597,-21.602108,-24.146698,-23.128214,-23.035755,-25.143747,-25.734087,-22.718754,-18.622972,-18.236809,-17.730553,-19.461054,-29.5316,-46.34022,-80.0,-80.0,-80.0,-55.7437,-38.88515,-38.28434,-52.226185,-80.0,-80.0,-70.595375,-51.105545
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.892735,-19.997345,-21.650208,-30.405628,-39.92787,-44.665604,-43.224472,-40.57319,-38.745125,-38.04396,-36.439274,-37.217937,-39.289707,-35.41988,-34.257156,-33.047882,-34.680344,-36.162777,-37.319542,-36.292618,-37.199127,-38.52938,-31.704865,-30.033386,-34.322876,-30.006222,-23.117989,-14.317467,-12.466785,-18.463808,-25.931921,-31.161589,-29.18112,-32.49257,-35.16585,-26.807823,-15.509724,-9.364529,-11.229149,-16.333927,-22.510412,-29.016323,-21.191898,-18.031788,-18.217533,-17.364069,-22.956482,-18.865646,-19.347265,-23.909666,-16.66681,-17.902151,-23.455257,-23.31527,-22.0877,-21.221409,-20.494743,-20.589851,-21.82794,-24.037916,-21.242664,-19.649124,-20.951342,-23.450071,-24.875046,-21.215313,-18.561684,-20.236963,-20.952137,-22.329119,-21.190317,-20.520409,-22.537071,-22.55183,-22.464361,-22.194405,-20.74704,-22.155817,-25.479683,-26.145147,-22.317083,-20.38535,-20.810501,-20.71154,-22.96164,-25.685093,-24.77097,-24.98185,-26.693281,-26.243593,-22.288784,-22.392017,-23.251492,-21.772053,-18.577803,-17.133232,-17.747753,-16.153336,-16.695536,-22.226093,-17.456192,-15.314449,-17.023655,-20.316067,-22.651316,-20.126799,-20.48645,-17.89167,-14.689953,-14.1881485,-15.603655,-18.320255,-17.23363,-18.27794,-20.143705,-20.22536,-20.872864,-21.21957,-19.080385,-16.33942,-16.551912,-22.291954,-25.866581,-39.411224,-80.0,-80.0,-80.0,-54.665268,-37.806618,-37.20476,-51.14489,-80.0,-80.0,-70.79829,-51.30787
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.039494,-19.10463,-21.20958,-31.066803,-40.118034,-40.64901,-40.869522,-36.80991,-35.467945,-36.416103,-36.999325,-36.699017,-39.20095,-35.78219,-34.420822,-31.503714,-34.413925,-36.204975,-37.784084,-36.27204,-37.098682,-39.377914,-37.658703,-34.07114,-34.71973,-32.128693,-27.882137,-16.27409,-14.959232,-23.841545,-28.957657,-29.677794,-30.212027,-33.2295,-30.318666,-15.846142,-10.596792,-9.457855,-12.007,-23.051922,-26.796404,-27.710997,-15.332424,-12.454483,-14.963781,-12.898949,-15.763283,-15.061361,-17.710587,-16.558481,-16.048273,-20.026875,-16.885046,-13.661318,-14.22254,-15.478907,-14.3283,-18.820354,-20.83579,-20.9723,-16.786125,-14.767082,-14.44339,-16.977947,-14.219915,-13.136278,-18.225212,-17.36578,-19.271524,-17.48571,-17.508522,-17.16814,-15.008234,-16.15041,-14.150705,-13.269257,-13.328381,-16.204357,-18.311308,-20.025486,-20.886684,-19.959946,-17.406519,-17.665874,-17.767303,-19.094713,-19.054527,-18.338552,-19.348574,-24.257652,-24.219093,-22.630598,-19.45234,-19.700352,-18.913992,-16.595137,-16.281635,-17.709883,-17.696815,-21.006512,-17.486683,-15.160669,-17.66124,-18.652729,-19.837929,-20.845394,-21.448053,-22.284164,-19.173721,-17.077974,-17.270065,-17.569414,-18.006912,-20.682152,-24.457695,-19.655838,-18.183197,-18.118254,-21.995663,-18.46806,-17.054348,-19.165024,-22.413467,-35.420288,-80.0,-80.0,-80.0,-53.34031,-36.482727,-35.879604,-49.817966,-80.0,-80.0,-71.007965,-51.51819
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.909924,-24.277777,-25.117886,-35.007996,-38.145756,-36.86682,-38.268166,-40.24311,-35.93666,-35.504303,-38.19931,-37.68001,-40.83539,-40.74759,-36.166313,-34.04333,-36.412758,-38.235916,-38.10445,-38.166874,-39.518124,-40.050903,-35.664234,-31.703846,-32.700638,-28.240765,-23.96228,-17.855265,-20.706615,-25.597534,-26.472425,-29.784006,-29.500515,-31.015476,-24.286442,-10.404495,-8.29578,-15.143187,-21.689371,-29.082907,-28.810095,-25.23562,-16.535702,-15.980497,-21.336462,-16.53175,-11.437862,-13.747938,-17.080494,-13.704355,-17.751347,-17.589506,-13.352461,-14.97423,-17.91102,-15.206774,-15.827583,-19.417126,-17.868671,-19.445007,-16.149982,-12.206007,-13.51959,-14.093838,-14.3358,-13.631058,-13.599014,-14.497423,-16.077877,-16.442085,-17.777039,-17.477192,-16.035965,-16.352793,-16.096169,-16.803188,-15.66921,-15.966734,-17.070377,-17.300371,-18.911367,-22.014889,-20.874321,-19.949223,-16.899712,-16.537935,-15.893642,-16.377352,-16.629658,-19.426695,-21.330261,-20.55464,-22.620892,-20.985193,-17.897083,-14.897408,-15.088177,-17.857906,-19.308342,-20.77433,-21.994041,-23.896133,-23.878134,-21.33283,-19.479412,-19.46232,-19.913313,-20.94309,-23.453354,-24.201694,-22.675648,-20.35862,-20.596437,-19.393627,-18.26609,-21.087738,-20.920042,-18.541792,-17.153585,-15.724403,-17.188454,-17.379467,-22.603806,-36.506725,-80.0,-80.0,-80.0,-51.662403,-34.795387,-34.19138,-48.128044,-80.0,-80.0,-71.222595,-51.732224
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.099197,-26.179985,-26.85182,-35.517014,-38.03441,-39.615463,-40.06456,-40.254383,-37.085396,-36.219154,-35.303707,-36.448017,-40.315376,-39.78325,-37.96953,-37.134506,-34.710022,-37.54148,-38.34242,-37.138298,-36.84459,-37.685024,-35.276253,-31.201748,-29.639917,-21.292448,-19.442692,-19.880098,-22.511759,-30.952309,-31.484865,-32.107277,-28.26024,-21.121716,-14.190245,-11.018806,-14.412172,-26.730003,-30.453209,-27.286821,-19.217073,-13.578972,-14.071587,-16.99757,-13.738176,-13.903091,-14.381411,-19.461597,-18.946377,-19.631557,-18.578192,-15.730843,-17.030506,-19.068287,-15.901508,-16.210154,-19.520496,-17.731998,-17.639894,-21.147202,-20.037987,-17.20221,-17.662476,-17.937008,-18.503057,-18.861605,-15.813074,-16.319283,-17.998497,-16.010475,-17.845116,-19.746017,-19.111975,-20.25911,-17.99514,-19.289433,-16.127401,-12.298899,-12.813519,-14.585274,-14.946489,-14.403326,-14.987438,-16.806437,-16.63404,-15.794386,-14.427326,-14.550957,-15.781664,-18.306816,-17.37628,-17.965612,-20.87154,-18.130245,-17.840015,-17.04565,-18.366209,-23.265312,-23.177597,-21.453365,-20.1557,-21.126476,-22.15606,-25.410774,-24.70142,-22.064112,-22.09051,-20.938147,-20.530209,-16.71075,-16.927038,-19.22171,-20.48131,-18.407148,-18.576694,-20.846281,-20.055141,-17.615433,-18.000072,-19.077065,-16.64587,-16.873823,-19.533976,-30.745861,-80.0,-80.0,-80.0,-49.285675,-32.403038,-31.79787,-45.73417,-80.0,-80.0,-71.3757,-51.885746
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.532707,-27.68876,-27.82032,-35.25191,-40.808342,-40.546425,-39.6374,-40.61049,-40.51678,-39.709587,-39.550835,-41.86068,-44.436626,-38.90073,-36.210625,-36.109978,-34.855633,-35.132664,-36.905033,-36.743378,-35.124794,-36.182907,-35.493065,-31.181337,-24.551683,-13.405815,-9.31805,-13.1674595,-21.909399,-29.711613,-28.463692,-18.284073,-12.927538,-10.939949,-10.411844,-15.832911,-23.004187,-29.28324,-33.416862,-26.086473,-14.188904,-9.603899,-12.522169,-12.531124,-9.127586,-10.628302,-13.445911,-13.92215,-13.0525,-15.166019,-11.172718,-11.103416,-16.006752,-14.182522,-13.734091,-13.814575,-10.468445,-11.472481,-12.651745,-9.5428295,-11.583042,-12.757923,-14.522877,-11.490772,-10.842638,-14.394993,-12.927135,-11.7326145,-10.912811,-10.146086,-8.822128,-10.389904,-11.228813,-12.658199,-12.967274,-13.215282,-13.038361,-10.288675,-11.551022,-12.009186,-10.935436,-10.4527645,-11.3939495,-10.607817,-10.632505,-10.975559,-11.15653,-10.738724,-10.260132,-12.335684,-11.405941,-12.915829,-11.667961,-14.026173,-18.204548,-17.111473,-18.529543,-21.327747,-23.743298,-20.667294,-17.823034,-13.9988,-12.188898,-16.089355,-20.461765,-20.239336,-23.860481,-24.693846,-23.509014,-19.293203,-16.874886,-17.239002,-19.233349,-19.237122,-19.600708,-19.576565,-20.652657,-23.678793,-19.396202,-18.814003,-17.021683,-14.4211445,-15.526028,-27.508837,-68.98894,-68.98897,-68.98901,-45.661186,-28.744701,-28.136322,-42.079727,-80.0,-80.0,-71.58899,-52.0989
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.055084,-30.63261,-27.892448,-31.350603,-38.20196,-38.72015,-39.791058,-42.005943,-41.267677,-39.73438,-40.812584,-42.78818,-44.812737,-39.27278,-36.451164,-33.931847,-35.273457,-36.414673,-35.418983,-35.118866,-37.69603,-36.224934,-33.39431,-25.26582,-17.208538,-7.623333,-7.4746666,-15.337467,-26.82563,-32.044415,-25.687075,-11.434288,-9.516373,-15.397411,-21.872103,-24.492844,-29.086962,-35.459213,-33.87379,-22.603268,-11.796684,-10.776192,-16.453283,-13.429607,-12.415451,-12.814291,-15.736029,-10.321411,-12.807209,-11.884422,-9.333591,-15.658176,-16.244425,-11.524315,-12.66831,-11.173145,-9.855316,-15.106632,-10.473585,-10.004023,-13.606808,-13.746178,-14.31267,-14.151821,-14.10474,-14.280193,-11.770992,-9.429398,-10.597155,-10.182865,-9.012434,-11.287224,-11.916393,-10.783287,-10.395937,-9.800793,-10.273983,-9.7050495,-11.932383,-11.058342,-10.35173,-12.506298,-10.325489,-9.171749,-10.457422,-9.59202,-10.21225,-11.048088,-11.761892,-10.358049,-10.247505,-10.101873,-12.029297,-12.061232,-17.421932,-17.55889,-15.030357,-11.701906,-11.051863,-16.120289,-21.336191,-16.803356,-15.508484,-18.806185,-20.512035,-20.476357,-23.128654,-23.958586,-21.743328,-21.062574,-18.97213,-19.856846,-19.855896,-17.8483,-20.530857,-22.665564,-21.612188,-23.75445,-21.542627,-17.419865,-15.909552,-14.0092125,-12.498152,-14.097458,-14.4625435,-14.462545,-14.462545,-14.427565,-13.978006,-17.570257,-35.075108,-80.0,-80.0,-71.76472,-52.27449
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.09062,-26.988838,-23.59031,-25.751627,-38.420345,-40.893463,-39.953102,-41.904457,-40.066395,-37.20851,-38.30154,-43.66398,-46.200493,-41.430347,-38.1912,-36.040184,-37.528854,-39.365784,-40.40857,-36.922848,-38.245804,-38.65654,-28.454424,-20.328808,-13.989866,-12.527367,-16.790218,-24.328999,-30.238922,-33.836777,-27.06517,-18.57648,-20.169271,-30.143932,-34.476353,-31.649437,-33.79903,-30.142057,-25.770931,-16.782686,-14.309479,-18.124195,-21.45197,-17.889906,-19.623524,-20.831997,-16.586985,-13.567514,-17.95648,-14.18605,-14.8485775,-23.609402,-17.17884,-15.108452,-18.199863,-14.757036,-15.342194,-17.053371,-15.112942,-17.971836,-18.126005,-18.796812,-21.707909,-20.983458,-14.901197,-15.675089,-18.507145,-16.416008,-15.757893,-15.570692,-16.79279,-17.29382,-14.869505,-13.246931,-15.740139,-16.176136,-16.05841,-15.790928,-12.143196,-12.853334,-13.467897,-14.988537,-13.086348,-13.357542,-13.447353,-11.899742,-14.235054,-17.964336,-16.082874,-12.603809,-13.761364,-13.481903,-14.521372,-13.486713,-14.470478,-14.750814,-14.866667,-13.190926,-12.847582,-16.142822,-19.52945,-19.244041,-15.713932,-15.829552,-17.237564,-16.805714,-19.401344,-17.44358,-15.481201,-17.729404,-23.926758,-24.232248,-22.289188,-21.507298,-20.519989,-20.460182,-20.597153,-20.06726,-20.52679,-18.341076,-15.874323,-11.844957,-4.9451675,-2.5746174,-2.453762,-2.453762,-2.453762,-2.4629421,-3.5216923,-9.843212,-31.69253,-80.0,-80.0,-71.924225,-52.434235
