-37.482624,-35.636684,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.032078,-28.184649,-30.14383,-24.72996,-28.79414,-37.077168,-32.869045,-27.752966,-33.794796,-33.320164,-27.836716,-23.682793,-30.590942,-26.373318,-31.571634,-28.050526,-27.93144,-27.670609,-26.986296,-28.376122,-27.986654,-31.092617,-34.23398,-32.43511,-34.008636,-32.447163,-20.934141,-31.037855,-33.586384,-29.621357,-29.063406,-29.050383,-27.233727,-28.204002,-29.4044,-24.05475,-24.882145,-28.260448,-31.523327,-29.29669,-24.355503,-32.752644,-32.597145,-31.247295,-32.763702,-28.112984,-37.217693,-31.400164,-37.102615,-29.68957,-36.66125
-36.488476,-36.974228,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.237915,-26.795952,-27.894302,-22.322681,-27.825436,-42.26899,-26.477543,-27.209984,-24.600845,-26.691317,-27.555935,-29.29512,-34.232826,-24.449945,-31.178284,-30.039644,-28.722618,-30.103205,-23.858547,-28.268229,-25.274559,-26.663897,-35.229668,-30.462317,-32.96756,-35.651752,-30.449175,-27.306684,-31.775051,-29.916157,-32.46357,-28.945442,-31.290545,-29.567492,-25.762478,-29.43087,-24.454115,-27.716024,-30.106695,-31.970867,-24.611322,-33.345676,-30.712276,-30.955431,-32.61094,-30.4758,-27.089436,-35.839493,-42.404167,-29.324905,-28.261742
-37.235043,-37.213142,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.027082,-30.253086,-27.002354,-26.031696,-30.618166,-37.396336,-25.987484,-31.886555,-21.58188,-23.946589,-28.51617,-28.277168,-30.726927,-22.277319,-27.158691,-27.89759,-29.311277,-33.45661,-27.863651,-37.065025,-25.314558,-23.406925,-28.946018,-28.00569,-27.895483,-32.37996,-30.322819,-28.454037,-28.392897,-27.422197,-29.711521,-25.87471,-32.68396,-32.390186,-33.609283,-29.286442,-28.605682,-29.278841,-27.884989,-34.97855,-25.275066,-31.360136,-31.12394,-30.434034,-36.161335,-33.32001,-26.963789,-28.968243,-33.064087,-28.492802,-24.558674
-38.94108,-38.013,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.07264,-33.912506,-26.7589,-28.7546,-29.216866,-30.456509,-26.521852,-33.760254,-24.212189,-27.753448,-24.761389,-25.149197,-28.340206,-29.194923,-30.993937,-32.54748,-26.176617,-30.32868,-22.517113,-25.218525,-26.12223,-20.75204,-27.205864,-33.583683,-23.477741,-23.98432,-29.452442,-29.375698,-30.339924,-27.355255,-31.728962,-22.129734,-24.357685,-33.570866,-36.97662,-34.23285,-31.743765,-28.061586,-29.27847,-31.798542,-28.85188,-35.290016,-32.892662,-34.573334,-37.913647,-30.677237,-26.524776,-30.795475,-25.595863,-27.840689,-29.720535
-40.736057,-38.422604,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.553883,-26.713936,-27.335493,-28.972118,-27.769592,-23.548801,-27.490446,-32.57871,-23.91767,-26.495495,-24.04641,-30.287561,-27.252773,-29.407494,-33.165752,-31.665482,-32.110756,-25.900162,-21.628298,-23.297134,-25.337908,-24.698723,-32.15656,-27.860664,-27.536121,-25.783436,-28.767666,-26.400753,-23.298775,-26.383272,-31.024345,-28.170898,-21.83052,-26.317608,-29.543106,-36.646824,-27.08894,-30.6591,-31.69841,-30.629692,-28.656208,-34.26392,-31.080786,-34.113674,-32.25126,-28.01374,-29.392738,-30.283455,-28.801891,-33.22632,-36.767662
-35.28831,-38.87485,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.71484,-28.905277,-29.25102,-25.284004,-32.997417,-23.78864,-24.314514,-28.128963,-27.29794,-22.6212,-32.32049,-36.03184,-26.662266,-31.937668,-39.42791,-28.819344,-34.766396,-26.897282,-26.861567,-30.996082,-25.17334,-36.571373,-28.300102,-29.693201,-29.756098,-26.096302,-28.417603,-27.432667,-23.641983,-32.63918,-33.973152,-24.756542,-27.81878,-28.19537,-22.489777,-35.24034,-26.028,-25.478832,-28.510794,-30.006325,-30.923626,-30.180664,-23.381687,-32.99092,-33.68045,-28.400658,-34.195145,-29.887352,-29.852077,-29.361963,-37.033134
-31.4199,-39.80174,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.848883,-25.99152,-28.584509,-28.293652,-41.403923,-23.888725,-26.35296,-24.156088,-35.4451,-25.512442,-34.414875,-27.562428,-28.370186,-33.644627,-34.213135,-26.680521,-32.290947,-30.93571,-30.935318,-32.971405,-28.609863,-37.601982,-32.60107,-25.969313,-27.02526,-26.241795,-28.575985,-28.643673,-27.850407,-26.256905,-33.963154,-22.19907,-26.346098,-31.064137,-24.970129,-34.12791,-26.791996,-27.76833,-31.334787,-35.328144,-29.317427,-27.563725,-26.332472,-34.013176,-34.917084,-29.090319,-35.189827,-30.22527,-29.658735,-31.69847,-35.7679
-31.03112,-39.930794,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.843506,-25.037281,-30.48963,-27.999763,-30.08728,-23.390182,-24.7924,-24.737309,-34.092514,-23.19006,-30.465963,-24.52824,-27.424135,-33.20638,-34.15813,-26.313732,-21.814177,-28.070713,-30.4823,-29.715477,-33.267647,-37.856487,-31.339434,-26.198523,-26.893333,-32.05693,-29.61752,-28.953552,-27.85176,-20.579224,-36.153706,-21.871925,-22.597252,-32.677353,-30.425064,-33.13258,-25.655437,-30.039639,-26.616447,-37.95288,-29.078245,-27.571413,-28.285892,-31.810585,-30.14367,-32.787395,-34.026806,-30.814201,-32.63658,-32.528927,-35.12891
-34.74651,-41.02945,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.8108,-28.825228,-35.242687,-31.891832,-27.746195,-26.54618,-28.326164,-28.16164,-25.018902,-28.337513,-28.191948,-25.67738,-34.051476,-29.801785,-37.791744,-27.11028,-23.653008,-27.35536,-29.465078,-26.48743,-37.012127,-34.592606,-30.19101,-26.423437,-25.430145,-27.89075,-27.686207,-37.039017,-27.327942,-23.936043,-35.081493,-25.55849,-28.681557,-28.122126,-29.26573,-33.042168,-25.394268,-29.453583,-26.869938,-42.41736,-28.598804,-34.702873,-30.595306,-36.94323,-29.958271,-34.70003,-32.294865,-32.647877,-30.671143,-33.75936,-32.847836
-36.753437,-40.759373,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.239063,-28.429768,-27.560814,-34.004242,-26.909698,-26.009163,-26.915424,-26.660707,-24.299519,-33.358166,-27.339031,-24.232826,-28.409014,-25.338839,-34.034626,-29.575932,-31.586828,-28.63041,-29.106995,-23.01353,-27.802296,-27.570848,-37.338364,-25.055168,-30.291828,-27.112694,-32.36848,-27.348042,-23.74279,-19.681137,-32.948826,-23.38848,-29.940975,-31.644188,-29.33231,-31.781998,-29.904587,-30.18446,-28.631002,-29.137108,-23.657776,-28.947311,-34.87213,-31.736216,-32.525246,-30.253448,-27.469902,-34.267567,-25.323212,-32.227253,-31.422535
-36.35728,-42.12114,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.86753,-25.913895,-27.870329,-33.13795,-33.547474,-28.195614,-27.215906,-34.672794,-28.0326,-27.614334,-26.63318,-26.137638,-29.83946,-31.250645,-29.336918,-26.267853,-29.490185,-24.988836,-25.007004,-26.496475,-27.625036,-29.668266,-24.64524,-29.279305,-30.822552,-25.917955,-31.667744,-26.319302,-25.71059,-23.056484,-33.808834,-25.597431,-28.449657,-39.96736,-25.810932,-34.99765,-32.347984,-38.496376,-27.764383,-25.521814,-28.547533,-31.652966,-30.492542,-28.307928,-32.788803,-36.307045,-31.843853,-30.754541,-25.768993,-30.895342,-27.589716
-32.624424,-42.052235,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.00196,-27.396963,-31.84121,-29.37055,-32.636333,-27.834879,-26.590458,-28.713314,-28.832775,-26.000267,-30.616745,-21.645123,-38.453445,-35.860737,-28.8301,-23.605232,-22.839134,-22.78791,-26.926645,-25.559635,-29.800335,-36.49326,-19.181229,-28.826054,-24.519184,-23.29134,-20.513458,-22.928482,-29.40679,-21.670921,-35.945732,-20.504614,-27.611847,-41.817413,-25.03669,-31.802364,-29.623875,-32.587303,-36.570927,-27.449799,-32.841404,-38.828415,-31.20861,-29.8591,-29.464535,-37.79693,-26.195553,-29.336468,-26.320982,-32.464897,-27.239655
-35.554684,-42.827553,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.914623,-33.03041,-33.845837,-30.97482,-33.063076,-24.687252,-27.663443,-26.656467,-31.729809,-29.246887,-29.516909,-22.255821,-34.70539,-29.580364,-30.868889,-28.290821,-25.348375,-23.952513,-26.126577,-25.658209,-30.698769,-32.161976,-19.463627,-27.977795,-22.41462,-21.635853,-22.123966,-23.211878,-32.16508,-15.924574,-30.489315,-25.46931,-33.30318,-29.085787,-23.128672,-36.129738,-28.799843,-26.942247,-29.959358,-26.431887,-32.357727,-30.929289,-29.055468,-29.461952,-26.743454,-28.083752,-33.927853,-31.071087,-31.657635,-30.092564,-32.04573
-35.304604,-42.835365,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.546919,-24.440403,-27.715014,-25.53001,-27.341627,-27.059708,-27.630053,-27.46259,-31.815832,-27.324162,-27.627995,-24.661427,-31.49435,-25.61729,-29.054934,-32.41948,-27.43695,-26.250496,-25.438791,-24.129017,-31.983208,-22.733168,-15.526196,-27.397013,-25.286161,-22.442896,-25.955551,-29.289894,-24.88939,-15.921286,-26.855335,-32.244934,-28.423418,-22.905674,-27.761082,-34.081814,-31.068806,-31.822292,-30.599821,-25.760836,-35.996067,-28.51195,-35.78681,-32.674732,-25.761112,-25.745314,-33.10609,-34.13167,-31.712803,-32.757793,-33.34794
-28.34937,-43.224857,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.999174,-23.248693,-27.00047,-20.740389,-22.594242,-31.459415,-26.12677,-26.47511,-25.403152,-25.136662,-28.21016,-26.506744,-28.90009,-19.303715,-24.802029,-30.181072,-32.523014,-25.172552,-27.980637,-25.118713,-25.451313,-19.342945,-19.504045,-23.857132,-28.258133,-30.32713,-29.038181,-25.524265,-20.475996,-22.328453,-26.824263,-29.584293,-30.970806,-22.832363,-31.674257,-24.547127,-24.749113,-38.25975,-34.027103,-29.171902,-32.88488,-30.301445,-33.696827,-41.23458,-30.812555,-28.581766,-26.687605,-28.419731,-38.091328,-37.028748,-35.443592
-28.211739,-43.700527,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.101149,-28.212784,-29.255444,-26.544224,-28.222118,-34.199715,-31.047512,-29.242466,-22.08829,-24.946985,-27.859955,-25.142937,-26.05063,-23.80146,-29.143257,-29.050821,-35.505608,-27.693518,-27.68122,-28.744356,-26.876461,-21.979647,-25.893803,-26.11163,-24.345272,-27.143576,-24.050167,-23.141434,-23.810398,-24.892069,-23.052553,-29.765968,-27.59998,-23.318806,-29.610374,-23.743336,-26.71754,-39.59541,-31.719906,-32.15647,-33.263462,-32.754223,-40.133724,-34.87031,-40.14818,-36.297737,-28.73555,-28.146847,-37.326187,-33.172848,-36.086105
-33.913403,-43.565536,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.751844,-24.46608,-31.015068,-28.865444,-26.247433,-28.81166,-27.77687,-30.219967,-23.949203,-22.376022,-25.121565,-30.089367,-24.985027,-32.180786,-29.06505,-24.112928,-25.437473,-27.683659,-28.48686,-30.271475,-28.897064,-27.885185,-25.500427,-32.095627,-25.05058,-26.24891,-26.840584,-28.619053,-26.124622,-30.360321,-23.918884,-27.764149,-26.304798,-28.38631,-26.005768,-27.703167,-29.871845,-30.556026,-34.03078,-24.895159,-30.08506,-36.25015,-30.242573,-29.207754,-31.59297,-36.607742,-33.813606,-33.344193,-27.800854,-31.115818,-34.54809
-32.771942,-44.142406,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.80776,-27.709982,-26.295687,-32.42029,-28.521107,-23.000668,-30.49434,-29.529789,-31.56443,-23.253716,-26.849718,-39.186306,-26.118103,-29.89095,-26.82147,-24.02135,-27.260387,-27.910305,-22.271715,-27.816414,-28.26265,-30.422054,-26.996046,-30.525745,-24.833782,-24.434872,-33.935036,-30.382463,-27.170113,-24.590559,-24.46539,-28.482613,-30.917347,-37.724304,-32.09549,-34.508797,-27.888119,-32.934196,-29.783567,-22.77016,-25.637627,-42.515663,-32.592358,-32.055386,-28.94809,-35.925117,-28.834938,-32.97387,-28.099161,-31.21136,-36.030502
-29.483046,-43.622814,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.198278,-27.759335,-29.491562,-31.206244,-31.881622,-23.813046,-36.69589,-28.97089,-21.43178,-22.252247,-22.21693,-32.541443,-26.486214,-30.795895,-26.279892,-25.846106,-26.482431,-26.156246,-19.129679,-21.61007,-25.75336,-29.224129,-25.856726,-28.733776,-24.187769,-22.095165,-23.39843,-24.63348,-26.627651,-19.934612,-20.083828,-21.171265,-21.253391,-31.708536,-29.20923,-26.797506,-25.656742,-24.193722,-30.499641,-25.243645,-24.237764,-42.937477,-33.19195,-30.140507,-29.861773,-38.193882,-31.578918,-28.803734,-32.13696,-27.496994,-29.265581
-35.07936,-44.696476,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.811832,-29.570675,-27.560057,-26.373722,-34.56068,-25.924332,-31.136505,-24.615759,-19.656265,-21.451023,-23.83799,-26.419895,-26.222153,-33.843838,-22.526037,-22.61602,-27.46873,-26.040886,-25.276363,-21.19266,-32.183857,-29.018354,-29.076931,-24.243149,-19.791405,-17.105331,-22.01294,-22.072159,-22.930027,-23.143377,-25.844467,-15.550667,-16.103615,-28.107841,-22.343016,-29.406052,-24.406248,-23.241337,-33.03262,-26.841671,-24.780117,-41.558983,-29.940298,-35.501698,-31.70283,-32.647133,-42.623302,-30.413918,-36.906456,-35.30457,-30.436298
-38.110092,-44.31073,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.510586,-25.759739,-25.359016,-27.668747,-27.153843,-29.003952,-26.04897,-26.464146,-24.52624,-22.704628,-23.020626,-25.025204,-26.526876,-29.582624,-21.19753,-24.549088,-22.735626,-32.875206,-24.772884,-25.664064,-33.026825,-28.54075,-31.401012,-18.112617,-18.882696,-18.754854,-14.024563,-20.289255,-22.115437,-21.212166,-23.963753,-18.54179,-20.35425,-27.138363,-20.397427,-26.354511,-27.723911,-25.661526,-29.721268,-30.500422,-26.943691,-38.51243,-27.699696,-33.10427,-29.744864,-30.572027,-35.90356,-37.905376,-29.360142,-33.592533,-30.643517
-35.413193,-45.048553,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.771072,-27.842928,-23.942617,-32.059822,-22.888103,-25.767254,-24.434898,-33.42232,-24.706408,-24.951298,-24.23214,-24.289057,-23.679226,-22.867699,-31.178991,-26.72516,-21.81675,-30.678663,-26.841125,-24.966522,-29.496996,-28.128431,-23.720066,-18.845112,-23.411991,-28.191273,-18.249989,-26.216475,-24.856377,-22.303066,-23.728874,-19.872923,-25.936943,-25.381237,-25.180595,-27.614326,-30.196945,-23.993969,-33.181023,-32.5703,-30.173515,-35.77758,-30.464613,-31.663073,-28.02225,-32.742146,-30.310623,-32.288483,-28.316776,-32.65358,-28.68779
-37.04558,-44.881546,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.726776,-31.308716,-25.903868,-31.037058,-26.940334,-23.391933,-29.931414,-24.582947,-24.351843,-28.223467,-30.055761,-26.890322,-21.447514,-21.620426,-34.13858,-24.72948,-27.664637,-23.703476,-25.827011,-26.721844,-27.034771,-24.019745,-19.573046,-27.568752,-25.808846,-23.988056,-20.603859,-32.17218,-24.373796,-28.163998,-20.20438,-24.672485,-27.26873,-24.01399,-25.20816,-25.021015,-25.912182,-25.844524,-32.352764,-32.56019,-29.0131,-27.702145,-36.178978,-29.46611,-26.86153,-34.477932,-32.82851,-27.656895,-30.83358,-29.820744,-29.748995
-31.826372,-45.569027,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.241806,-32.97069,-24.05301,-24.521404,-25.56336,-20.242926,-25.592413,-28.095695,-17.563545,-22.0761,-23.410152,-27.64965,-29.419235,-24.404678,-26.753761,-22.829044,-18.704182,-29.790043,-30.94729,-17.62323,-26.405396,-19.869385,-23.608343,-19.797249,-24.10776,-27.603315,-21.067966,-26.098083,-30.905094,-19.154213,-24.68975,-27.19666,-26.376873,-29.17345,-21.522276,-24.328014,-26.791065,-31.965185,-35.55245,-32.362797,-31.222805,-24.490337,-33.61456,-28.322954,-26.2509,-33.17974,-29.623278,-27.152462,-35.354008,-39.098328,-33.545677
-29.896177,-46.062317,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.295042,-28.029194,-20.778675,-26.727467,-28.670387,-26.421108,-22.382318,-26.90007,-17.592024,-20.874365,-23.415224,-27.390802,-30.049486,-28.197409,-32.747246,-25.269081,-18.117805,-32.373367,-27.300016,-16.043533,-23.234123,-18.695194,-21.790714,-15.819885,-23.103855,-24.388031,-26.388603,-24.49783,-27.462753,-17.579483,-30.178658,-26.622303,-26.77995,-33.64781,-22.438135,-27.624172,-29.433823,-31.237514,-34.028465,-35.351673,-36.41593,-26.24121,-32.380314,-32.978996,-26.895,-34.81682,-27.510567,-28.819923,-31.033758,-35.05129,-37.264698
-31.420406,-46.28888,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.059414,-24.921223,-24.356083,-31.923765,-26.449127,-24.356133,-18.444775,-28.71675,-25.524727,-17.140242,-29.240799,-23.444235,-26.502083,-25.827858,-26.867584,-24.566233,-20.587288,-27.198639,-25.035793,-23.282234,-22.756462,-24.780758,-24.322643,-21.40084,-29.114943,-21.702805,-26.970196,-23.449839,-25.120052,-22.626064,-23.804972,-25.132866,-26.249779,-34.408108,-29.416796,-28.774185,-25.230515,-29.27639,-35.900444,-35.897728,-29.122326,-32.50463,-32.36158,-30.446468,-24.792152,-30.90163,-33.078682,-30.40349,-27.34684,-29.328165,-31.062082
-35.607048,-46.821507,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.706863,-24.52591,-25.483347,-32.667114,-25.448986,-19.59969,-20.236944,-20.484678,-25.573616,-16.870373,-31.081736,-23.087812,-26.158484,-22.4018,-21.906822,-23.98211,-18.495829,-25.33633,-23.290876,-22.479225,-23.269882,-25.881828,-20.993923,-31.827303,-29.048973,-19.769156,-26.001152,-26.527874,-26.26773,-19.271606,-27.024529,-23.81371,-25.066586,-28.607086,-27.617905,-26.619057,-23.145432,-26.669315,-28.92865,-28.248253,-28.097,-35.261948,-34.435432,-30.570444,-24.81022,-29.951916,-32.71431,-27.104317,-27.311432,-30.357128,-34.60042
-39.979786,-46.639297,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.712372,-24.280376,-27.080057,-25.299091,-28.414778,-20.507555,-18.362534,-20.098236,-28.12416,-20.987303,-28.523468,-23.546715,-29.128296,-24.41234,-23.682293,-20.371143,-23.377188,-25.14198,-22.80096,-17.026499,-22.599222,-25.856874,-21.324228,-24.75645,-24.435366,-17.114414,-20.199417,-23.727192,-20.218943,-17.85572,-26.84719,-26.083662,-20.587223,-23.501099,-23.922804,-22.062431,-31.55026,-27.667793,-28.129456,-28.354128,-28.660952,-33.374043,-27.123676,-30.335155,-30.233128,-26.79985,-26.357706,-31.589901,-31.54275,-27.921818,-31.972439
-46.287525,-47.79278,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.340654,-21.717558,-28.690187,-17.2995,-29.622036,-26.459955,-20.873188,-25.230358,-27.328356,-19.469532,-24.763933,-25.478146,-30.276361,-24.525576,-25.825684,-19.384064,-25.249937,-25.441704,-21.966915,-23.029125,-22.036983,-24.590927,-28.814766,-20.103916,-25.531506,-22.477081,-24.786585,-30.261623,-25.931353,-24.533764,-26.243196,-27.383072,-20.175404,-27.173965,-26.86031,-30.64328,-33.49159,-32.173595,-34.592373,-34.956444,-28.42469,-32.40364,-29.51754,-35.07453,-31.54713,-30.657948,-28.596031,-34.291004,-34.13341,-26.378632,-30.794079
