-27.901764,-25.116196,-20.361235,-24.02396,-22.556667,-26.877626,-19.804646,-26.462366,-20.877808,-28.59498,-28.796919,-26.498665,-25.02318,-28.040821,-23.43216,-19.7905,-23.277182,-20.220697,-20.577736,-26.461107,-22.434172,-25.808681,-23.565619,-20.368732,-24.981428,-17.663559,-25.273094,-22.093363,-20.700714,-19.4068,-21.152079,-19.131294,-18.410336,-13.797543,-18.946539,-15.597889,-15.981207,-19.321783,-21.5453,-15.587519,-22.730742,-18.447523,-21.55862,-22.25591,-23.348705,-21.73926,-23.926147,-32.482506,-28.32994,-22.349066,-27.645573,-27.250916,-28.936617,-24.77325,-25.260574,-26.508604,-21.66898,-25.395586,-23.838484,-19.66112,-27.111124,-26.968658,-28.79526,-32.22316,-23.737644,-19.431137,-25.33576,-23.02961,-24.803436,-22.09518,-33.18931,-26.355831,-29.931198,-23.550266,-30.553421,-27.576933,-26.572159,-22.556845,-18.365704,-23.30783,-27.94013,-29.906372,-17.72919,-25.217493,-26.907503,-18.015957,-29.590534,-20.246561,-31.628496,-20.859177,-22.508284,-27.454552,-28.177513,-22.067423,-20.474922,-25.575645,-9.845728,-9.663727,-17.739267,-28.432306,-25.167297,-23.210136,-21.48788,-22.6834,-25.860918,-27.949211,-24.021637,-19.167173,-27.234594,-21.306198,-24.105854,-22.725836,-22.740509,-19.948528,-27.837685,-25.366474,-21.343979,-19.516891,-18.706528,-21.795551,-22.722725,-19.931084,-28.184235,-20.364172,-31.64814,-21.270857,-26.150219,-19.850124,-22.186068,-19.410837,-28.13572,-24.942364,-19.63256,-19.593565,-22.988125,-19.833923,-19.76355,-28.19143,-21.342936,-20.710205,-29.640255,-24.11821,-22.042168,-22.370869,-24.851042,-27.265198,-30.62876,-32.768795,-16.112307,-18.110283,-25.611559,-20.127205,-25.820738,-28.080551,-24.649473,-18.539488,-18.503048,-24.575981,-15.287573,-24.031567,-23.552614,-24.019327,-28.54467,-22.475292,-18.071747,-24.556915,-24.201454,-21.545853,-22.533688,-23.523203,-16.566656,-28.701155,-24.09158,-21.068161,-22.533283,-23.648422,-19.904057,-23.792015,-23.501163,-19.866053,-22.769688,-22.240591,-26.479065,-23.343254,-22.66308,-23.178284,-24.68703,-23.234951,-26.86953,-21.469122
-22.623333,-23.131931,-23.162598,-25.365852,-18.754147,-19.008009,-21.855564,-25.085892,-25.681347,-25.432838,-22.364641,-24.359589,-29.749039,-24.819588,-25.093023,-24.393414,-22.301575,-18.320457,-20.208958,-18.208616,-21.644005,-23.00976,-16.784498,-21.601469,-19.185144,-24.583466,-17.78388,-21.790844,-18.627146,-20.90841,-26.479399,-22.443989,-25.024906,-22.703823,-23.28202,-22.31194,-16.498339,-21.203754,-17.49157,-21.653677,-21.967197,-16.94247,-23.384773,-22.949686,-26.087849,-25.13845,-27.350817,-26.631672,-27.238127,-21.762802,-27.11348,-22.764515,-30.546719,-30.04493,-29.066677,-27.111927,-22.267075,-22.759453,-20.733809,-22.185337,-27.986994,-25.5597,-36.93591,-25.713505,-27.061253,-22.02029,-26.680727,-21.293411,-21.058401,-18.98254,-33.794476,-21.019968,-25.088762,-29.771,-31.070349,-26.553648,-21.89196,-20.876297,-18.113087,-25.70261,-23.004955,-28.429245,-21.200075,-20.785965,-21.538435,-19.744278,-24.191204,-25.167955,-24.097675,-21.545025,-23.45174,-22.817719,-24.620134,-22.613527,-25.444923,-29.181225,-11.238848,-9.631979,-18.706219,-23.70352,-27.437664,-21.190857,-25.969725,-25.784435,-22.662483,-35.577827,-18.43246,-27.663769,-24.882698,-19.38908,-20.904812,-21.382294,-19.529116,-21.091583,-28.339003,-28.31019,-21.550636,-18.783089,-20.390005,-20.96724,-28.73586,-22.132896,-23.142529,-20.853935,-31.068014,-18.553486,-22.922035,-28.818754,-22.284134,-22.571081,-25.767147,-20.968422,-19.487782,-27.474613,-27.363228,-20.022324,-25.26484,-28.71828,-20.74181,-17.909227,-29.454426,-23.849457,-20.538067,-23.057486,-25.101803,-24.950924,-24.3522,-25.989971,-20.021423,-22.387962,-28.802156,-24.343328,-23.688402,-20.663956,-21.810266,-22.01718,-18.178001,-26.667528,-17.57597,-21.358723,-22.16475,-26.323158,-26.7976,-20.003626,-22.160542,-23.556763,-24.671303,-27.692137,-23.838993,-26.224606,-21.838152,-24.052696,-23.444452,-16.201656,-24.902594,-25.41367,-20.038269,-18.068857,-23.164608,-22.638903,-24.56427,-26.252678,-25.787966,-21.276474,-26.89039,-23.56653,-18.919668,-23.696636,-26.464277,-23.3475
-24.272516,-22.769388,-21.77493,-21.201656,-17.531818,-19.357887,-19.606838,-21.072971,-22.619274,-24.207975,-19.938368,-22.718357,-23.330402,-23.213108,-24.101416,-24.909792,-23.672981,-16.939026,-23.00177,-20.226074,-29.894592,-30.06362,-20.148186,-18.184824,-14.82354,-23.334312,-20.448643,-21.590942,-22.694145,-21.79189,-24.15377,-20.23116,-16.340557,-29.788054,-36.04398,-29.529123,-25.938812,-23.302505,-20.114613,-27.600527,-22.405418,-22.970179,-18.949564,-20.000305,-19.2155,-22.986439,-27.344969,-27.351803,-28.292566,-26.14507,-24.360159,-25.96475,-30.833206,-26.926289,-28.633877,-32.81204,-21.331905,-20.233442,-23.912964,-28.15191,-32.599957,-24.807592,-40.359867,-24.347038,-24.7752,-26.478159,-24.763342,-25.535501,-20.922125,-23.396189,-28.142624,-24.716253,-30.930288,-34.174633,-33.500217,-29.61229,-21.976992,-18.551235,-23.087963,-23.184395,-23.303358,-25.610956,-18.454151,-19.484062,-24.62282,-25.850832,-22.388607,-21.183548,-17.542423,-20.370018,-22.31725,-25.199947,-19.749077,-21.530428,-21.323746,-21.165833,-20.876032,-21.535513,-22.63079,-23.616032,-22.631899,-22.1343,-23.741634,-25.077316,-25.93571,-28.026712,-20.038353,-26.266933,-20.529083,-28.121483,-27.78263,-22.077118,-19.94685,-23.123396,-26.600418,-23.636477,-21.870527,-16.20807,-22.19785,-21.643414,-24.239601,-27.744997,-24.511337,-24.339851,-26.07617,-22.065807,-23.591991,-23.156614,-26.41908,-28.87418,-24.71409,-26.257023,-21.03432,-22.928772,-25.94911,-19.891186,-23.185673,-23.410374,-18.706217,-19.430065,-22.826273,-21.630993,-21.393272,-29.33402,-25.78558,-30.57719,-22.00476,-25.80519,-20.09381,-18.734562,-28.732729,-25.293726,-20.926735,-17.949718,-18.559422,-28.754345,-19.634892,-22.792065,-21.333668,-26.521435,-19.944118,-22.368076,-22.56041,-23.341768,-24.413967,-25.759872,-20.60326,-22.600422,-24.993795,-26.290688,-31.196001,-20.412336,-26.070007,-18.819008,-30.815153,-22.613007,-24.570034,-18.517883,-21.250826,-21.509195,-22.276905,-20.83319,-26.334076,-21.73795,-23.47284,-22.332384,-16.000658,-21.891241,-25.533337,-22.28925
-33.52524,-22.756632,-18.686327,-19.462502,-19.99002,-23.092396,-19.017323,-23.754316,-23.632746,-24.683468,-21.134449,-24.066723,-21.529552,-19.329063,-20.155745,-24.771477,-20.359951,-20.7,-21.95891,-15.735588,-21.131477,-20.753284,-27.191004,-21.792555,-14.944063,-22.909733,-21.854214,-21.409187,-23.565907,-23.369797,-17.876219,-21.311275,-15.940039,-27.208078,-29.523071,-23.376358,-22.447504,-23.411518,-21.409077,-20.768478,-21.366634,-18.656199,-19.69725,-22.505096,-18.636583,-31.920954,-27.67219,-26.709074,-28.493221,-23.197105,-24.591599,-22.810596,-24.311218,-25.07347,-23.113625,-32.35863,-20.432228,-20.31017,-22.901768,-26.713604,-31.65296,-27.867579,-29.500095,-32.591194,-25.90408,-25.5059,-25.113014,-23.083607,-26.635935,-27.174652,-29.891611,-25.798893,-29.842518,-28.29495,-27.152082,-22.874008,-31.334991,-22.483624,-19.129967,-28.191639,-28.073862,-22.96365,-22.965424,-18.020807,-26.095755,-21.80215,-21.135382,-21.648293,-17.166952,-23.187916,-24.664186,-24.987633,-16.877478,-16.007317,-20.025715,-17.667599,-27.784235,-24.005447,-20.935196,-25.899199,-21.359152,-25.815437,-27.977394,-22.460148,-24.995539,-22.689392,-31.17903,-19.573896,-23.907532,-23.259268,-28.55262,-22.412533,-20.00493,-28.36827,-28.675634,-27.136341,-22.80157,-20.861458,-24.640282,-23.239971,-19.23428,-25.782856,-21.633827,-29.341782,-21.587769,-20.442287,-22.35804,-20.934292,-28.922232,-27.022936,-23.888851,-20.867218,-24.20126,-22.350445,-26.524303,-27.079735,-20.490635,-22.9362,-22.760117,-20.369165,-22.113684,-20.663118,-22.429085,-27.151712,-33.452652,-27.883997,-22.952732,-23.319801,-19.205715,-17.205717,-22.89605,-26.071344,-25.256645,-24.847105,-20.058657,-21.98674,-19.789547,-20.959862,-20.43753,-25.89225,-19.315868,-22.50302,-19.709673,-18.864641,-24.633373,-23.623041,-15.854469,-21.972101,-21.096106,-26.50681,-25.769972,-24.849426,-28.7486,-19.36385,-28.226921,-23.595905,-20.838001,-22.122845,-23.466705,-22.357866,-15.285713,-20.867773,-24.951996,-18.886715,-20.422161,-26.907982,-24.437033,-20.321047,-22.267431,-21.809225
-33.603348,-29.450926,-16.29636,-22.13319,-26.404243,-24.600494,-23.542583,-25.508865,-19.585667,-17.375591,-21.11348,-28.20415,-24.698364,-18.221855,-24.920395,-26.257385,-19.556183,-29.768738,-20.700897,-17.89471,-15.719898,-16.309305,-21.104225,-22.835108,-25.08694,-23.67398,-18.392769,-17.653214,-19.158794,-21.837828,-15.447369,-20.883572,-21.655062,-21.66496,-23.306496,-21.58976,-20.227324,-18.87886,-21.931778,-22.314964,-22.519794,-20.530037,-17.124157,-23.444887,-22.66613,-26.383732,-26.880459,-26.481876,-27.753277,-22.088682,-25.191578,-24.870325,-23.656155,-26.480274,-21.596184,-25.72054,-21.40237,-23.571606,-25.507526,-27.58983,-28.26049,-29.236164,-27.839985,-36.427628,-24.370174,-21.938852,-25.229973,-25.864197,-19.998724,-28.30011,-24.976498,-31.169106,-27.193317,-25.575697,-27.036476,-26.035864,-31.583546,-24.543129,-22.390255,-27.153654,-29.897503,-19.714056,-27.971676,-23.340729,-28.175873,-22.606394,-19.091143,-26.351479,-20.04988,-17.564127,-24.07906,-25.587639,-20.4929,-19.879375,-27.029442,-20.549759,-23.84468,-21.60107,-20.273754,-25.527721,-20.091175,-20.401262,-28.036034,-24.967817,-29.91109,-23.55806,-29.58543,-20.727617,-22.209267,-25.340155,-25.813475,-22.230549,-18.264477,-27.367165,-25.093647,-29.113005,-21.854713,-22.34048,-22.64852,-26.388447,-19.726744,-25.21082,-23.146317,-26.062254,-17.910236,-26.63248,-22.9771,-24.61998,-31.229664,-18.97844,-21.259216,-24.741121,-23.583046,-23.610104,-24.226498,-26.107454,-28.165775,-23.673927,-19.757286,-25.141872,-29.891216,-19.846413,-25.413582,-27.565912,-29.989294,-24.416388,-25.118965,-22.22548,-23.01714,-20.285873,-22.031853,-23.415993,-24.009098,-24.514378,-24.238115,-20.317928,-21.018986,-21.279844,-21.292187,-19.145878,-24.782314,-20.25718,-18.738064,-20.760336,-24.760963,-26.792774,-20.197039,-19.942127,-22.23182,-27.791042,-29.15205,-30.974628,-29.23295,-22.382137,-21.377647,-24.79556,-19.027143,-18.001503,-26.10207,-18.451736,-18.57648,-20.646172,-28.266333,-23.444202,-25.206266,-21.877827,-19.385624,-24.450575,-26.450533,-23.275408
-29.46612,-27.677189,-16.660511,-27.406801,-22.241512,-25.80779,-23.68338,-21.61699,-23.605484,-19.808826,-24.943775,-25.480831,-21.881994,-19.309772,-24.47813,-24.7118,-21.706566,-25.916325,-22.694483,-27.29859,-18.528746,-20.390219,-25.153004,-21.089203,-26.73092,-20.455177,-20.186441,-17.714067,-18.394098,-21.802652,-19.882359,-24.114635,-22.71843,-22.563122,-23.975672,-21.12807,-18.468712,-18.633865,-20.41119,-22.314825,-19.704956,-21.051659,-20.401386,-25.262707,-21.035645,-22.642632,-30.044086,-25.787685,-26.084955,-31.255695,-22.764065,-28.339315,-25.756235,-26.718609,-23.681404,-23.584873,-24.678883,-21.195995,-25.351612,-29.681463,-23.044178,-28.50697,-31.846195,-30.017023,-21.931927,-20.973576,-26.933796,-22.40779,-21.193443,-24.51805,-23.180489,-32.726093,-31.155632,-28.415363,-27.599314,-24.865192,-33.31473,-24.901596,-24.901947,-27.96586,-23.693905,-20.166077,-28.141298,-24.919987,-19.373993,-26.028206,-20.37156,-28.02287,-22.020922,-17.212044,-16.28881,-22.985931,-23.516678,-20.127342,-32.924522,-22.246613,-21.258585,-24.201864,-25.966978,-24.546448,-22.231873,-20.179638,-29.628368,-28.87372,-29.60552,-22.175774,-22.69022,-25.45744,-21.737318,-21.122318,-25.636658,-22.379711,-20.957787,-23.685356,-23.073067,-29.06358,-20.256136,-19.930645,-24.196342,-15.557825,-18.327847,-25.47811,-25.35899,-22.564749,-17.47945,-21.118938,-26.94196,-29.601616,-30.98518,-20.016354,-21.927608,-20.057402,-20.560802,-23.63065,-27.038437,-21.309956,-25.81132,-22.754353,-23.189276,-22.002314,-35.240288,-24.71305,-23.310247,-23.377258,-26.967491,-21.227024,-30.428993,-22.984526,-23.082382,-24.947998,-28.114822,-24.08025,-21.843824,-23.583267,-27.929184,-26.783718,-22.13398,-22.761906,-31.956078,-24.520594,-24.950184,-21.678871,-17.115507,-27.937311,-20.923714,-25.56953,-16.08494,-23.02717,-25.950066,-26.881058,-23.604256,-26.087202,-25.087679,-26.32164,-24.509842,-25.833195,-25.685831,-19.638836,-26.964872,-22.65434,-26.626352,-22.00316,-20.472973,-22.513363,-20.123528,-18.28104,-21.115126,-27.386599,-27.689058,-25.12714
-27.169546,-22.643702,-22.262016,-26.827316,-22.812801,-26.049498,-20.664135,-17.683311,-24.11837,-19.146275,-24.740807,-24.33786,-25.150122,-19.339376,-26.783564,-22.837448,-21.56157,-19.455494,-17.261234,-22.716736,-26.74345,-26.362347,-27.211243,-24.527578,-20.15626,-18.14911,-20.546413,-18.47097,-20.38859,-22.074852,-23.130857,-17.71349,-20.514511,-25.480238,-21.393154,-23.806787,-19.936672,-23.224503,-21.01274,-18.682205,-22.126833,-21.986177,-19.850266,-22.571688,-24.38284,-24.04379,-32.184734,-25.88775,-29.025795,-31.111788,-22.974379,-34.691654,-23.706488,-27.380463,-24.820518,-25.343979,-23.107178,-22.038925,-27.099857,-24.49048,-25.843723,-29.595438,-32.181263,-28.724247,-20.006977,-24.792645,-23.293705,-23.86491,-27.95905,-26.959732,-28.761703,-35.665756,-26.080894,-20.053892,-26.621181,-25.871601,-31.017344,-23.764702,-27.160713,-26.731249,-22.980206,-18.818604,-22.155787,-27.875114,-21.433676,-28.954475,-20.871428,-29.967693,-20.959368,-19.923027,-18.59294,-23.190239,-22.341518,-21.590729,-19.993576,-24.921503,-21.002506,-27.227695,-27.665447,-25.424324,-25.3879,-24.562859,-28.412949,-31.126297,-25.455627,-26.142704,-24.881388,-21.859108,-21.459072,-21.730305,-25.101774,-24.258867,-20.450657,-22.901531,-22.284792,-25.15155,-22.046219,-21.193682,-23.075737,-13.599537,-24.021345,-21.540276,-24.455341,-22.892727,-25.243576,-26.6959,-28.93034,-25.790854,-22.079376,-22.83316,-20.180817,-25.927563,-24.68039,-21.927353,-19.543331,-26.186474,-21.580017,-21.148228,-25.0643,-21.978966,-30.761133,-32.192574,-20.624786,-21.954618,-28.08268,-21.989681,-26.423983,-22.600418,-24.704887,-23.835867,-29.550463,-27.229378,-22.648842,-25.691288,-16.337431,-18.739532,-18.918287,-25.014341,-26.381245,-23.603779,-25.40244,-26.78759,-20.37041,-31.374054,-21.19926,-19.194132,-17.115253,-29.263378,-26.56953,-23.138298,-22.921482,-25.535892,-23.282867,-25.31719,-22.295135,-24.998846,-24.124844,-21.162012,-23.822138,-23.703125,-22.160225,-25.207495,-22.158901,-21.491995,-22.172188,-23.881874,-17.951488,-24.060085,-22.131332,-28.611473
-25.264977,-25.216282,-19.028069,-25.371754,-27.936985,-28.848671,-24.5214,-21.893776,-27.770985,-17.263878,-19.324316,-24.828999,-22.858496,-22.138556,-23.672909,-22.618229,-21.40911,-22.94802,-21.661266,-18.94397,-24.219612,-21.470299,-22.795778,-19.45845,-24.52937,-23.07117,-16.531422,-20.364138,-18.962767,-21.389847,-24.677824,-17.52421,-22.69065,-19.594528,-24.994986,-23.92298,-21.079475,-18.279083,-22.956186,-18.213638,-19.287405,-21.95504,-19.584026,-25.246765,-27.735409,-26.321274,-25.454054,-25.708763,-28.947783,-31.745264,-27.560442,-36.95976,-25.51606,-27.718979,-30.239464,-20.931767,-21.996857,-28.143084,-26.856833,-25.812088,-28.164305,-30.169254,-33.85161,-26.618418,-21.668388,-22.196499,-27.963547,-30.28806,-22.194437,-23.919115,-27.339703,-27.21063,-29.380903,-18.90146,-21.030006,-24.293413,-23.839733,-31.42715,-21.887852,-27.252739,-24.263641,-20.770947,-23.308823,-23.540527,-31.45985,-22.279772,-23.126778,-26.435745,-21.735928,-16.622307,-17.083876,-20.348867,-19.26497,-25.060993,-19.273674,-21.70831,-23.626389,-24.91536,-24.494766,-22.454891,-21.639671,-26.477491,-20.050797,-22.407578,-22.980858,-22.199223,-25.939907,-24.574646,-21.199135,-28.542837,-23.272846,-20.186237,-20.379795,-17.653143,-22.611065,-23.224453,-20.806612,-22.510078,-25.10439,-20.303528,-23.98834,-23.83078,-26.886707,-26.257553,-19.29617,-31.437502,-23.389097,-19.462164,-22.04016,-28.908398,-20.57035,-25.348976,-19.503748,-20.16684,-20.582413,-24.29195,-16.816294,-26.866114,-30.697346,-23.25033,-23.404867,-27.084309,-24.741398,-21.665699,-21.408745,-21.523287,-27.283447,-19.389246,-26.29432,-23.2323,-22.745716,-22.832502,-26.845676,-23.51557,-18.921967,-17.6903,-19.201668,-23.200489,-22.546331,-20.351137,-26.693779,-19.462065,-25.958166,-22.5581,-19.509033,-23.107265,-23.867702,-21.988895,-21.84319,-26.59606,-27.143358,-23.160372,-22.08752,-16.853703,-24.389353,-26.407623,-26.731163,-19.359892,-20.289577,-21.069008,-22.099745,-22.832005,-29.117382,-24.820042,-22.859407,-23.060509,-21.657024,-22.414993,-23.86468,-24.22171
-24.386368,-23.80129,-17.950464,-21.279911,-33.025032,-20.826939,-24.068705,-21.473618,-23.402824,-24.827778,-19.4464,-26.801147,-20.710636,-19.21212,-21.94894,-26.480724,-21.669374,-21.911568,-21.898123,-23.027355,-23.679985,-22.378736,-20.783749,-19.688362,-22.10902,-20.750526,-21.724504,-22.869846,-20.721363,-21.617119,-24.400753,-22.008244,-24.159056,-19.684345,-27.697693,-16.763472,-22.14156,-21.946247,-20.953247,-14.042721,-25.656261,-23.518692,-24.52269,-24.344292,-27.472313,-31.12481,-28.393774,-26.051353,-24.15493,-31.77221,-27.211102,-33.270306,-33.089764,-24.813402,-20.555119,-20.67251,-25.599586,-26.437393,-28.936806,-28.99196,-29.53225,-26.446815,-30.299006,-28.318224,-17.97863,-23.023249,-24.264818,-24.955017,-21.953255,-24.70039,-26.118776,-29.95552,-29.284718,-29.08354,-21.150576,-20.23508,-25.968876,-27.349415,-24.706097,-26.545559,-23.625116,-17.6091,-21.097431,-18.06967,-31.841042,-23.51033,-21.4436,-27.480328,-16.505753,-15.515711,-18.753294,-22.511768,-23.535866,-24.559258,-23.833214,-19.912512,-24.834198,-27.868393,-21.718803,-25.927898,-24.608376,-33.567257,-22.626242,-16.390903,-19.560837,-17.508196,-26.302425,-20.981258,-17.575075,-23.533382,-23.332787,-17.845556,-18.444145,-23.139557,-27.3362,-23.85087,-21.506866,-24.913097,-22.466812,-20.029442,-22.342337,-20.72091,-28.336365,-21.975391,-17.810104,-22.709543,-16.734903,-23.657452,-22.677174,-20.03508,-21.455523,-25.685966,-23.748974,-16.796005,-20.09801,-22.05766,-21.292774,-23.39243,-27.843954,-17.597874,-17.473648,-19.907543,-25.440464,-20.060728,-19.347008,-25.559498,-26.532516,-24.222397,-32.375805,-20.596481,-19.907686,-25.30049,-27.514353,-28.690132,-22.869112,-21.40556,-20.995127,-21.23851,-21.219528,-22.887695,-24.135632,-20.529346,-25.78143,-20.457405,-17.99337,-26.161722,-21.566242,-22.293056,-20.050804,-29.258867,-22.65492,-21.717241,-22.545778,-19.428822,-23.571562,-30.854427,-23.89457,-15.018528,-22.221779,-27.543488,-20.368843,-23.645256,-24.60672,-29.736496,-23.767687,-23.062805,-20.722284,-23.78914,-25.316692,-19.065685
-25.130047,-25.305973,-19.507011,-25.770557,-29.06793,-14.600077,-21.65907,-15.89776,-15.894224,-22.185558,-24.485588,-26.28363,-27.465528,-20.719696,-18.88203,-27.797382,-23.828796,-24.8008,-22.876488,-22.595413,-24.724735,-23.02584,-20.764847,-22.038889,-25.508728,-20.636147,-22.559595,-31.326483,-23.89746,-22.363663,-22.778534,-24.776169,-26.128273,-20.34437,-23.27353,-19.734295,-26.119429,-20.598154,-21.944363,-13.615152,-23.982685,-19.584728,-23.21352,-23.852583,-25.854319,-28.01707,-28.643623,-31.050793,-28.393913,-30.870857,-23.201277,-32.42358,-30.326538,-22.927204,-20.217997,-19.314772,-25.169212,-25.67166,-27.854202,-26.518375,-25.641369,-32.62198,-28.146286,-28.87348,-21.852285,-20.357126,-23.440264,-24.044073,-23.500328,-27.926994,-26.332993,-26.348038,-30.729261,-35.775574,-29.187737,-23.443531,-27.02925,-26.369068,-25.639782,-31.918455,-22.217392,-22.895834,-18.504713,-18.57589,-26.676521,-24.004314,-22.791388,-24.493496,-8.694492,-12.803078,-19.933857,-23.19458,-22.637207,-24.2337,-24.648865,-21.489046,-22.680069,-28.118877,-21.501837,-24.9497,-25.358616,-24.738548,-24.622623,-18.878838,-22.868778,-20.764889,-23.861145,-22.064877,-23.311565,-21.182327,-24.919079,-23.636442,-21.14151,-26.462973,-25.511814,-26.937614,-21.82669,-24.514486,-19.135994,-22.460392,-20.836727,-21.593565,-25.273214,-21.898235,-18.077168,-20.603945,-20.879036,-17.735767,-24.237206,-22.062384,-19.960215,-24.884138,-21.084969,-18.654621,-24.3762,-26.3044,-23.620605,-26.31934,-19.00992,-16.494629,-23.400406,-23.162743,-31.128736,-24.955172,-24.017622,-25.214275,-26.647839,-27.068172,-28.766048,-22.897375,-23.22892,-29.1676,-23.990746,-33.197174,-19.008268,-19.346928,-25.756615,-17.867847,-23.850021,-22.78565,-26.939611,-21.531185,-22.292114,-20.844389,-20.030003,-22.00621,-22.713402,-25.323456,-25.954906,-25.622435,-31.372057,-24.24855,-24.22579,-22.814606,-23.432642,-28.224308,-21.589674,-21.92986,-28.99498,-29.622555,-24.011547,-23.622028,-17.528893,-25.793264,-20.659931,-26.856514,-22.621841,-25.731358,-23.575048,-22.223988
-33.62964,-25.5515,-18.229727,-23.002445,-19.088612,-17.476185,-24.52274,-19.294327,-15.027683,-25.319235,-26.652079,-22.430923,-23.114326,-22.81182,-25.60568,-25.500727,-26.238653,-20.46675,-19.443274,-20.176617,-21.897087,-21.81754,-26.350042,-18.016487,-24.386024,-19.926174,-21.693792,-32.031128,-22.221542,-26.747334,-17.624397,-23.506193,-26.010864,-18.797878,-20.816273,-21.67254,-30.88319,-21.585587,-21.698479,-17.798388,-20.777151,-21.57045,-21.806717,-21.817633,-27.290606,-21.830206,-22.91377,-23.58074,-26.07143,-31.80446,-23.829021,-29.641317,-30.05949,-26.559767,-24.661972,-15.542648,-24.186253,-24.470108,-28.35409,-33.400158,-28.87875,-26.557154,-39.019363,-26.396172,-26.941656,-18.867802,-23.280704,-18.912151,-24.429928,-26.33035,-25.75854,-26.558136,-28.02826,-27.554428,-21.852238,-23.45264,-25.087313,-25.756975,-25.352863,-21.561852,-23.044796,-24.09409,-22.651295,-26.014006,-29.649193,-25.07727,-19.002071,-25.013706,-15.490089,-15.97118,-20.772264,-24.091661,-25.109285,-24.949213,-25.514494,-18.561562,-25.108139,-31.883898,-24.86663,-27.67315,-19.336523,-25.040812,-23.699572,-25.245665,-27.920803,-25.434605,-31.591316,-24.95343,-23.579174,-19.847305,-26.477507,-18.777647,-18.283442,-29.226484,-28.139687,-26.96963,-22.935234,-28.91373,-22.465538,-22.088871,-22.119907,-21.657305,-27.105934,-23.382084,-24.338657,-27.850191,-19.848007,-19.168152,-23.06761,-28.487488,-19.224617,-24.247015,-18.254171,-20.638416,-24.46827,-22.780386,-28.175896,-27.818966,-21.873621,-22.630758,-20.783302,-22.406963,-27.328478,-21.945936,-23.730719,-26.901344,-24.25874,-23.26605,-26.009756,-21.122948,-24.746605,-25.377441,-22.929653,-27.276535,-19.582172,-15.643478,-24.51117,-20.113552,-21.814674,-20.29388,-19.87834,-24.925112,-26.69854,-19.645239,-23.3373,-23.352388,-26.019487,-26.124458,-22.180489,-22.409042,-20.85175,-22.835331,-22.782253,-16.168722,-23.945276,-21.456982,-21.733896,-25.325384,-25.729486,-29.617416,-24.584679,-25.07892,-20.62947,-24.081882,-26.809546,-24.495579,-19.785597,-21.578047,-22.288292,-30.70106
-31.083195,-18.328386,-19.558578,-25.929594,-21.138075,-27.525705,-23.401161,-21.873453,-20.912582,-30.195242,-18.695662,-21.523767,-25.182022,-22.598183,-22.048796,-25.305084,-28.724546,-15.967791,-20.870047,-28.37683,-26.198019,-18.615961,-23.952585,-21.92376,-21.389643,-18.776245,-22.201874,-25.422329,-18.530798,-24.662107,-20.852823,-15.482483,-25.228258,-25.430857,-19.491877,-19.512228,-33.608604,-23.995363,-17.225555,-17.824348,-22.372614,-26.318207,-21.867565,-27.608652,-32.81106,-26.686878,-27.62742,-26.04396,-24.25704,-27.79113,-30.833525,-25.932114,-27.288555,-28.164112,-22.451035,-16.090431,-25.506786,-27.281284,-29.882708,-28.680618,-35.540226,-26.86445,-32.209812,-28.452423,-25.887415,-23.802639,-28.065432,-22.029663,-25.971325,-26.417608,-29.31125,-21.725462,-29.274147,-27.871815,-21.383677,-24.149998,-26.728191,-25.958862,-28.676804,-18.650969,-21.47271,-24.486734,-27.772568,-22.497297,-28.239912,-27.59255,-19.586529,-23.769764,-26.898062,-28.602211,-24.064198,-25.518826,-21.407846,-25.028234,-28.157833,-21.399399,-27.47628,-29.84403,-23.961363,-20.275919,-23.973354,-20.471024,-17.350304,-26.272106,-22.248438,-21.017029,-30.451733,-22.353275,-25.492245,-24.647293,-22.70431,-21.934242,-24.934723,-31.481432,-29.334236,-21.611351,-22.670456,-27.840343,-21.039234,-21.303308,-26.601099,-15.311827,-26.61642,-19.90543,-28.062931,-25.875298,-22.092075,-27.752907,-21.054132,-30.027782,-23.029902,-24.822086,-23.540585,-27.062893,-23.962147,-26.451233,-27.319988,-22.769129,-22.512974,-26.885681,-18.12563,-19.44117,-22.193335,-21.565376,-19.86518,-22.418327,-21.659872,-21.412275,-22.114147,-22.622038,-27.315586,-22.673859,-22.34443,-23.520271,-22.64356,-20.099457,-25.10627,-27.527817,-20.916908,-21.040585,-21.16792,-26.24884,-24.893671,-20.89345,-22.202213,-22.362202,-25.521349,-24.59174,-26.862505,-20.268179,-21.219576,-22.076801,-17.994225,-22.30167,-25.448343,-21.024866,-20.711845,-29.988674,-26.345062,-25.165424,-26.535257,-21.587767,-27.57152,-27.037657,-31.792862,-24.905888,-23.498907,-20.404675,-25.793903,-30.045757
