-21.282103,-15.633142,-24.06506,-12.46204,-24.240097,-21.380285,-18.154839,-26.059011,-24.788826,-23.940495,-21.665115,-26.93184,-23.48423,-24.254795,-22.269047,-18.07519,-16.531477,-13.144606,-20.880949,-19.067366,-17.711617,-27.106194,-30.475147,-29.039942,-34.990063,-26.685745,-38.74745,-26.09336,-27.493004,-25.674088,-27.009226,-28.192352,-26.635977,-24.834671,-34.164047,-23.428236,-24.709618,-26.4879,-28.25797,-19.139065,-25.683512,-18.806118,-24.555618,-25.052233,-16.403622,-27.19254,-20.331697,-26.083431,-21.28329,-21.854992,-19.093681,-24.952267,-23.339497,-17.424793,-18.577423,-20.872696,-26.079466,-21.78523,-18.512566,-11.987511,-23.47294,-18.824482,-22.196579,-22.624155,-24.559404,-18.648901,-20.639256,-24.265377,-22.069708,-16.889027,-21.559378,-31.233534,-22.969166,-29.137012,-20.810984,-22.164785
-20.523396,-21.922329,-24.217216,-17.188929,-19.161797,-18.022034,-18.366066,-26.934292,-27.079422,-23.445137,-21.426476,-26.790854,-28.951618,-25.250204,-26.804865,-15.137513,-20.630531,-18.27722,-19.005672,-20.879227,-20.258207,-21.584713,-24.93877,-27.002846,-30.881573,-29.313595,-30.316748,-24.558264,-22.277653,-25.49837,-28.2391,-32.20073,-26.32377,-24.244484,-29.660471,-21.414026,-24.00931,-29.1185,-32.112007,-25.976665,-19.074917,-15.974773,-27.319601,-26.529043,-18.838654,-17.597874,-21.702528,-27.74873,-18.607758,-19.263424,-20.068966,-23.625525,-22.815119,-21.277555,-19.981812,-19.714783,-25.76191,-18.292309,-16.281635,-14.465358,-27.331055,-16.07999,-19.475441,-16.73502,-18.529884,-21.561615,-17.209202,-21.362066,-21.209232,-22.852337,-19.89633,-25.776999,-29.319994,-31.560759,-19.013813,-26.12176
-22.49913,-20.439327,-19.878145,-15.667427,-19.183825,-17.435234,-21.133503,-26.51425,-29.953241,-20.313454,-18.905258,-18.87832,-34.077396,-17.725302,-23.276978,-16.38234,-26.099342,-19.632809,-22.450535,-21.039215,-18.91681,-22.231781,-23.166508,-22.769768,-30.23715,-26.853312,-25.742146,-29.119759,-19.593456,-32.092896,-27.428902,-28.313591,-22.64946,-27.985876,-29.48189,-28.050323,-24.475298,-22.048382,-22.30978,-21.443459,-21.247803,-22.988579,-28.118229,-17.618813,-27.027473,-17.689255,-22.461578,-22.858421,-24.648506,-21.828007,-23.135717,-21.611048,-19.076622,-20.08298,-20.927734,-20.640358,-22.199162,-19.631208,-18.354567,-16.9965,-19.570435,-19.321217,-16.156239,-21.242916,-16.365152,-24.000828,-20.22326,-21.167843,-24.22758,-25.241295,-21.51447,-24.6688,-24.930063,-30.307034,-22.5033,-18.16577
-24.13885,-14.480354,-20.965893,-19.542063,-20.623861,-18.432571,-26.271862,-29.850779,-25.820004,-22.453861,-20.142086,-17.56554,-23.989164,-19.56107,-27.992785,-14.046049,-16.00624,-20.536865,-23.430264,-18.763958,-17.378965,-18.846527,-28.807165,-23.765938,-27.39977,-30.24936,-22.596395,-32.279995,-19.281277,-27.665005,-22.77755,-27.254625,-21.057312,-29.95607,-36.46794,-26.407648,-23.280678,-21.102005,-18.791615,-19.058525,-26.077892,-30.49598,-24.51788,-16.065948,-20.937813,-20.597984,-23.56316,-25.175327,-21.692032,-21.788618,-24.390636,-17.759418,-23.47187,-21.544868,-25.12145,-17.70963,-16.277878,-23.383438,-23.653006,-22.739185,-19.23696,-21.544231,-24.23813,-19.744083,-13.251249,-22.912407,-29.65243,-17.905544,-18.231869,-24.021542,-21.44505,-24.460999,-22.37082,-27.849358,-22.160282,-17.870895
-26.403618,-13.489544,-20.10889,-13.923796,-18.141048,-19.934319,-19.945812,-17.982616,-22.790327,-23.011637,-25.32836,-23.039072,-15.822643,-21.330791,-28.006481,-20.81086,-7.0121593,-19.300907,-19.704762,-21.085243,-22.794657,-16.011826,-24.976246,-22.079556,-29.762756,-29.671759,-22.883692,-24.627464,-23.53659,-22.804367,-23.582672,-28.058475,-26.54023,-29.44565,-33.244007,-27.331545,-25.682926,-18.029388,-26.06564,-21.154285,-24.85445,-24.9272,-20.608099,-19.918133,-16.980934,-18.683895,-20.278349,-22.389633,-19.742666,-23.242392,-24.584538,-18.615868,-16.725925,-24.392874,-21.064898,-16.238134,-15.694017,-20.075169,-21.462326,-16.41347,-23.723633,-19.555271,-20.092022,-21.177784,-14.772635,-16.862228,-19.545643,-17.533173,-17.7908,-24.639004,-24.12223,-19.911068,-15.868822,-28.7969,-24.192928,-21.810343
-31.853716,-17.180325,-21.085363,-16.259823,-16.881403,-20.71069,-20.762571,-17.785881,-19.425379,-22.22165,-27.154856,-26.719303,-17.835197,-19.04322,-27.489923,-18.924057,-10.462408,-13.832951,-17.968513,-25.384409,-24.86338,-19.810394,-20.730808,-22.678642,-31.541761,-24.986526,-26.17931,-27.00001,-29.633305,-20.356323,-25.09757,-27.24514,-30.752968,-24.986977,-31.737015,-23.295107,-20.348827,-19.145977,-26.703651,-23.805387,-18.10321,-25.763788,-20.616444,-24.996864,-26.69424,-27.806076,-26.121658,-22.738089,-23.714033,-23.141663,-22.737865,-19.108826,-20.474579,-26.669352,-19.958164,-21.063625,-18.207378,-14.9002905,-18.209576,-17.813677,-19.86964,-14.779322,-16.234283,-22.714264,-18.693752,-15.586487,-17.087269,-22.345583,-26.65321,-19.407774,-20.273228,-22.47699,-17.851797,-22.707596,-22.206623,-21.82835
-21.133045,-19.71605,-24.64176,-18.697414,-14.606324,-19.2681,-18.151089,-18.70023,-19.49413,-27.187399,-25.564186,-22.757885,-22.52874,-21.37667,-26.279148,-17.388105,-18.985565,-9.46443,-18.29041,-23.496964,-26.488493,-17.257263,-21.840715,-24.45688,-28.493814,-27.556717,-23.549423,-28.522518,-21.690533,-15.157996,-19.993925,-27.655548,-15.717867,-27.405869,-28.874931,-26.646692,-20.168552,-21.868498,-21.87505,-22.688095,-13.741468,-21.167881,-18.770823,-23.51384,-16.44638,-18.592957,-18.9137,-22.650356,-31.249142,-31.371714,-23.902348,-22.206823,-20.908615,-20.815426,-20.849133,-14.566428,-23.16906,-17.21211,-19.121288,-17.58158,-15.295459,-15.223207,-19.492498,-24.148163,-18.897358,-19.587078,-22.240505,-22.129292,-20.304537,-18.533775,-16.284555,-21.434542,-16.636137,-20.490562,-21.5789,-21.889935
-17.727331,-19.15014,-27.145329,-23.074175,-17.089169,-17.775997,-22.55465,-25.185593,-22.168015,-24.328598,-20.332321,-20.881191,-21.08753,-32.174038,-25.316195,-17.43165,-15.371936,-13.699783,-21.62912,-26.115273,-24.03791,-24.45803,-27.374376,-24.404648,-33.65043,-30.94562,-26.39334,-28.512657,-24.772598,-20.104782,-23.085773,-30.448618,-14.400698,-20.295078,-31.841656,-24.883507,-21.301907,-27.100023,-24.118824,-17.582916,-20.827055,-21.822174,-23.374092,-23.36726,-14.314917,-17.088963,-20.881035,-22.269333,-24.469486,-29.134165,-30.598156,-22.454031,-17.932972,-19.082775,-24.0234,-12.726189,-17.402233,-20.134594,-20.080946,-20.589293,-17.080948,-20.699661,-20.516638,-28.075083,-22.136477,-24.84071,-19.090885,-25.009104,-20.309881,-20.98229,-20.974987,-23.68414,-21.50366,-23.621674,-20.032894,-20.70359
-14.938206,-18.924484,-24.160418,-18.313078,-18.17178,-21.816557,-20.378323,-24.724113,-27.823202,-23.053959,-24.943808,-17.234913,-19.339972,-20.266333,-20.019653,-17.964361,-9.646317,-21.615644,-22.311258,-17.883509,-22.772802,-22.573051,-22.617273,-18.77073,-30.755917,-23.645592,-24.786438,-30.6345,-22.168276,-23.128183,-19.657673,-24.374672,-18.395397,-18.973213,-35.669285,-25.573608,-22.440636,-21.7789,-19.77449,-17.1515,-21.779408,-20.278883,-22.219625,-27.795315,-19.158821,-19.691727,-24.250694,-20.91492,-18.99628,-29.702614,-22.541428,-17.974333,-22.09547,-18.404678,-20.477512,-16.785973,-16.64143,-17.730785,-23.05911,-18.566277,-17.53556,-19.41653,-19.774582,-22.163021,-23.689678,-19.18436,-18.102417,-16.666775,-24.672924,-24.65841,-19.774761,-21.630386,-21.607048,-26.510935,-21.959785,-25.744944
-17.647823,-16.80036,-19.351093,-16.408459,-18.769794,-27.49185,-25.738232,-20.61285,-31.428722,-20.973408,-24.716053,-18.06688,-19.432364,-21.098244,-20.91903,-19.328556,-11.021801,-27.197777,-18.519276,-16.594982,-19.664013,-18.605316,-25.258694,-20.122623,-29.872923,-27.746758,-22.90084,-27.604574,-19.63696,-19.729973,-25.82101,-22.268238,-25.175556,-29.850445,-32.19757,-26.842993,-24.80487,-24.506544,-17.224594,-23.097393,-20.86399,-22.796116,-20.85643,-22.0853,-22.726698,-23.200249,-24.293146,-24.905895,-21.015392,-22.021519,-18.376339,-23.015015,-24.185627,-22.525213,-26.352886,-17.44936,-20.013393,-21.41771,-23.408916,-13.985899,-23.463276,-18.153414,-29.330301,-20.565834,-26.03449,-20.268497,-20.180098,-17.452232,-27.21893,-26.273598,-15.57437,-21.112474,-19.633348,-27.168472,-26.71759,-28.005798
-21.707123,-18.056717,-22.155941,-13.658838,-15.95658,-28.292837,-21.71976,-21.403202,-20.922873,-21.01297,-18.084423,-19.335854,-19.700212,-20.523918,-22.51315,-21.032614,-14.661413,-16.310846,-19.872253,-23.254116,-22.09231,-18.099255,-26.040308,-24.120275,-23.54572,-32.388317,-22.038944,-29.417473,-21.517784,-20.888395,-23.753765,-25.856913,-22.402771,-25.65773,-28.576189,-19.177845,-23.943893,-24.034424,-18.713125,-24.281315,-16.276518,-24.145588,-17.869806,-18.15951,-18.47213,-21.167168,-26.361652,-27.797844,-20.80954,-20.405914,-20.02968,-18.641506,-16.798534,-26.573524,-20.158085,-21.371325,-20.429096,-23.334,-18.844162,-18.190147,-19.917671,-18.215565,-23.531517,-23.99369,-18.876652,-20.4828,-21.550385,-21.155756,-24.432875,-20.667994,-16.362783,-27.84346,-23.720514,-27.83476,-25.978077,-29.15705
-19.505394,-24.880356,-19.442108,-12.240944,-16.693687,-19.302738,-15.205634,-30.46083,-16.065128,-24.330215,-21.851582,-20.51612,-22.496202,-16.96565,-24.237627,-21.284714,-22.243114,-12.641024,-20.48486,-32.02684,-22.288425,-18.503681,-21.996151,-23.12493,-25.704918,-32.561516,-24.204163,-26.282286,-29.706497,-27.82567,-26.956654,-26.639969,-23.347153,-22.981667,-23.81364,-15.988712,-21.715317,-26.450375,-23.984735,-20.983452,-18.479149,-19.192383,-21.53953,-20.147646,-16.530401,-22.222103,-27.417795,-32.3985,-18.653225,-19.29282,-22.98775,-15.528959,-20.271355,-22.410568,-17.9058,-24.253876,-20.22684,-26.390385,-21.232548,-18.80889,-17.087128,-17.806337,-18.411346,-24.600975,-19.407082,-27.616165,-16.78245,-22.268253,-24.06807,-22.435694,-20.571346,-21.532883,-24.61651,-24.614388,-18.809029,-26.216158
-23.773777,-24.084574,-17.394478,-15.657202,-21.587214,-18.949451,-18.313362,-32.473198,-20.06557,-23.316898,-28.05077,-23.392029,-16.821957,-19.545553,-23.347286,-24.596817,-27.681595,-16.715477,-24.594725,-23.41949,-26.265072,-25.11799,-20.164722,-22.280724,-32.461697,-25.814833,-27.528513,-26.355146,-27.525448,-34.38523,-26.775045,-27.37232,-19.36133,-21.45538,-23.591753,-19.681402,-17.611061,-25.969395,-32.23861,-20.282433,-24.715479,-18.257917,-19.481915,-20.497328,-20.744688,-25.257034,-24.366932,-24.35915,-17.039951,-19.865217,-25.281445,-16.277224,-18.850677,-18.44208,-22.864172,-23.399212,-16.646051,-22.814995,-20.626196,-20.289326,-20.069494,-18.485228,-19.453905,-20.335972,-25.35917,-31.140448,-20.458044,-28.612423,-24.616932,-24.579933,-22.35682,-15.59866,-19.780878,-24.623932,-23.058079,-23.473331
-24.126804,-17.841995,-21.193214,-19.788935,-22.685987,-18.172718,-21.620518,-23.491333,-21.186586,-22.636778,-26.820747,-21.577595,-17.79359,-14.852801,-23.175758,-23.375267,-16.685936,-18.952496,-20.770653,-17.581947,-27.1307,-24.488953,-19.906364,-25.377235,-29.269747,-25.40976,-30.377779,-25.516483,-23.635965,-34.09572,-24.843332,-27.879992,-17.856922,-22.20451,-25.975967,-30.175081,-13.461258,-18.760258,-25.371447,-17.649801,-29.682516,-24.258411,-18.081688,-19.963276,-23.733917,-27.695509,-22.532824,-17.184593,-18.099625,-23.646095,-31.11113,-18.633074,-17.886135,-16.608288,-23.7426,-21.742188,-20.175737,-24.200615,-18.964495,-13.76292,-16.946072,-17.878525,-23.415302,-25.921059,-20.959091,-21.161192,-25.148102,-26.273148,-22.210506,-26.74552,-19.980587,-17.437147,-19.315182,-26.796768,-22.508175,-24.422142
-20.564388,-21.636456,-23.627699,-18.54974,-20.517801,-18.260204,-17.730148,-21.813059,-21.732002,-19.369999,-26.597374,-23.653923,-13.973721,-16.921165,-23.48139,-17.413273,-13.238649,-19.937634,-19.535517,-21.43298,-25.601679,-17.730886,-15.433293,-26.24562,-31.81264,-27.427752,-32.40421,-27.306633,-24.808254,-27.7329,-31.643476,-25.254684,-16.143349,-31.003794,-20.485636,-27.705362,-18.891785,-19.637941,-20.250956,-22.708458,-31.794567,-23.434822,-20.819155,-18.080582,-23.920948,-18.589771,-26.260006,-18.975285,-25.298615,-18.214752,-29.685768,-13.4722805,-20.405678,-16.820637,-21.756317,-26.523163,-21.997587,-21.55486,-20.014603,-11.966658,-14.778741,-23.016886,-17.570744,-26.828054,-20.764288,-20.045355,-24.457087,-25.092485,-18.247015,-26.721315,-22.738071,-24.159286,-20.023277,-22.276323,-19.825611,-21.602737
-20.778559,-22.147236,-25.14966,-15.5964575,-22.803995,-17.402462,-18.643936,-19.2887,-17.090982,-22.184769,-24.719439,-17.559353,-15.488146,-17.471872,-22.823467,-18.104275,-17.604012,-16.652386,-19.475245,-20.17465,-21.147968,-18.226952,-13.868162,-30.880184,-32.461525,-22.958347,-31.119402,-28.837011,-25.455748,-29.554232,-34.652874,-32.85866,-20.325363,-32.673508,-21.273376,-26.784945,-26.754368,-18.745588,-19.225204,-25.176132,-18.569542,-23.235302,-23.650108,-21.68803,-20.30262,-18.284622,-19.507145,-22.633047,-18.206087,-19.436394,-20.692818,-13.001938,-18.15234,-20.58353,-24.943207,-21.403782,-24.218945,-16.627872,-17.479973,-13.836807,-17.786196,-17.036144,-16.817396,-25.547632,-25.261688,-22.810726,-18.06144,-22.921246,-20.77616,-18.215363,-22.431381,-19.684784,-17.896856,-17.285275,-18.27419,-21.103111
-22.707094,-24.422922,-21.559404,-15.534803,-25.203735,-23.265846,-23.901712,-15.920261,-21.16261,-22.914322,-22.499298,-16.95288,-18.052189,-17.70311,-30.11243,-14.452137,-15.578906,-16.80067,-18.584305,-23.502249,-25.84456,-22.920876,-17.303192,-30.09391,-35.37262,-29.675552,-30.252863,-37.94333,-28.21045,-29.434385,-21.8941,-35.258194,-22.986565,-27.605341,-21.244698,-23.976583,-24.866055,-21.921957,-18.74019,-19.38514,-21.767694,-20.049366,-22.983295,-21.286732,-20.64422,-28.718746,-17.371437,-21.26648,-17.968048,-21.642504,-24.00655,-15.067354,-16.04174,-16.133595,-25.923882,-19.198051,-20.143265,-20.146814,-17.663727,-19.714489,-20.999044,-13.116077,-22.696377,-24.395027,-25.369053,-24.606709,-20.021093,-25.54021,-22.280264,-17.911919,-28.8802,-23.120815,-21.183632,-20.329464,-27.122202,-17.591293
-21.455498,-27.260534,-16.240921,-21.886591,-21.812372,-27.068579,-20.40561,-15.848361,-21.038929,-20.746258,-25.520008,-19.708317,-22.026438,-18.815102,-25.74419,-12.906828,-8.452541,-12.768639,-21.64341,-18.785744,-18.074492,-22.888172,-18.263203,-38.083244,-31.38974,-27.443428,-30.10956,-35.340504,-23.345234,-26.815443,-17.143183,-27.240757,-20.018812,-29.329624,-24.273972,-19.25444,-19.519423,-20.686108,-19.154428,-18.837814,-20.005697,-16.808468,-22.68778,-26.30802,-16.538502,-25.429077,-21.878448,-22.468847,-23.398846,-24.933483,-17.716164,-17.817486,-19.037872,-16.862337,-22.72285,-14.497134,-24.422644,-26.333277,-13.530802,-19.196648,-24.51224,-15.079561,-20.363224,-21.030643,-24.294962,-28.748184,-22.214996,-18.796328,-24.205536,-23.223145,-35.503807,-25.683655,-24.177305,-20.023197,-24.216599,-23.041069
-23.619728,-20.902569,-15.297083,-25.527353,-19.27446,-32.609467,-17.999546,-18.303694,-20.617682,-17.772884,-27.05606,-23.90819,-21.654684,-22.481747,-17.594675,-14.5406065,-12.736916,-9.817558,-19.126152,-19.952461,-16.798903,-25.581556,-16.330746,-35.983658,-28.089909,-24.639389,-33.26189,-26.800335,-20.838161,-25.564754,-22.0426,-22.60209,-23.092777,-24.949844,-22.264431,-23.667389,-17.621986,-21.225138,-23.796293,-22.792885,-19.391262,-15.680294,-25.892097,-25.934292,-18.810207,-27.333202,-20.428219,-22.172947,-23.346058,-30.779627,-15.929867,-18.048111,-26.026842,-17.02016,-19.97438,-19.522478,-24.100538,-24.705767,-14.53271,-18.66437,-26.07644,-20.539448,-20.898575,-22.27064,-29.776184,-27.550257,-20.551273,-20.09123,-23.900373,-18.87246,-26.487001,-21.840273,-26.536581,-24.949022,-25.676783,-22.77418
-24.022741,-15.98671,-20.276102,-18.646759,-20.28888,-27.19955,-24.6596,-20.370052,-22.57587,-11.493486,-21.596308,-22.68369,-20.32557,-20.579052,-16.768488,-15.984529,-15.10794,-8.962727,-12.764029,-21.681828,-20.238703,-23.528263,-19.047215,-27.402756,-23.920425,-23.362331,-27.605787,-21.315613,-23.193192,-24.647566,-17.844517,-22.399982,-23.773857,-22.721375,-26.986774,-22.124763,-20.973217,-23.821857,-25.154495,-19.61196,-22.517412,-14.371188,-26.948227,-18.973751,-26.159319,-21.957796,-21.327593,-18.588314,-15.883972,-26.401688,-16.809317,-15.188816,-24.7385,-19.30378,-18.778471,-20.542805,-14.938098,-23.435904,-8.205299,-18.244654,-23.221073,-22.44997,-24.515938,-26.633904,-21.732866,-23.896347,-18.52594,-19.962637,-26.76072,-21.192436,-19.635393,-21.99582,-28.493713,-22.517693,-20.611998,-22.704002
-22.980762,-19.06501,-20.717384,-18.035477,-16.48993,-24.349245,-24.255043,-24.069721,-24.700268,-14.103941,-23.517395,-17.58911,-20.613632,-24.462713,-19.197786,-17.863111,-16.865303,-14.996561,-13.110214,-24.72768,-19.760736,-14.092468,-22.974188,-29.077581,-23.918919,-26.12847,-35.84372,-21.184853,-24.968796,-24.979303,-20.338062,-29.473808,-31.50381,-20.352385,-20.698318,-18.808002,-20.25704,-17.582716,-23.955116,-21.295525,-21.38527,-18.473682,-17.549768,-20.232517,-18.809933,-19.534962,-26.404509,-16.040337,-17.250004,-20.655952,-19.772415,-18.885149,-26.149532,-16.3692,-21.191994,-17.61119,-14.770346,-23.598099,-12.2818775,-20.670897,-24.623196,-23.797806,-21.297234,-18.894295,-18.289017,-18.638878,-17.133615,-19.053665,-28.34536,-25.040043,-21.450962,-20.020573,-28.28429,-23.918922,-17.826664,-21.648113
-23.03412,-21.533627,-25.971405,-13.893593,-19.886032,-27.70353,-21.711586,-20.094347,-24.115883,-22.248325,-25.167633,-18.59539,-23.212824,-28.76952,-18.588045,-20.67176,-20.46569,-17.617046,-16.803192,-19.99778,-16.8719,-16.824535,-21.02518,-34.574135,-26.09581,-28.47059,-28.57875,-25.276787,-25.484749,-28.863071,-25.078476,-31.997683,-29.23945,-21.963284,-23.480007,-15.329695,-16.991188,-19.478342,-22.48858,-19.270256,-22.914886,-23.467363,-18.372284,-25.075764,-15.638475,-19.206463,-22.663229,-17.048672,-21.237238,-22.321722,-18.775703,-20.731918,-19.111301,-21.911964,-18.831707,-21.560318,-13.643084,-21.554111,-20.608974,-20.38681,-21.031754,-24.67223,-19.002794,-15.429509,-18.887762,-21.680069,-18.7432,-21.698399,-23.398914,-21.571533,-31.321905,-19.714254,-23.627634,-26.934216,-20.235287,-21.457424
-19.143263,-24.541174,-20.131987,-13.308788,-20.618113,-25.27654,-24.709679,-24.93758,-24.452934,-20.640156,-22.106293,-15.483291,-21.604107,-24.103329,-23.47428,-24.513927,-20.27041,-15.941362,-15.253159,-22.681465,-16.53692,-19.705748,-22.290613,-22.104843,-29.27996,-33.996746,-22.683924,-24.803892,-24.23928,-21.531013,-21.89201,-31.757984,-19.955284,-29.992802,-29.317165,-15.224154,-21.011635,-19.426823,-20.848522,-21.537428,-19.569641,-20.91064,-24.514305,-26.925346,-16.610683,-19.58237,-20.509546,-18.115932,-20.217234,-26.749073,-17.575638,-16.580345,-16.498337,-22.992777,-13.950623,-14.11429,-17.696949,-23.485958,-17.917799,-22.220003,-16.884483,-20.14916,-21.243214,-21.481676,-21.342926,-22.438541,-27.473845,-22.803123,-21.991907,-16.934113,-33.123756,-22.378487,-23.158333,-22.743004,-20.041172,-15.440445
-18.666302,-25.343227,-18.742577,-21.167385,-17.340096,-20.33601,-18.829437,-27.186998,-17.085363,-17.776424,-19.331524,-20.960976,-24.595427,-16.780739,-20.58553,-23.997854,-22.056677,-14.482792,-19.224943,-21.164635,-20.287086,-17.284435,-20.299273,-21.973186,-31.78295,-30.829008,-27.547262,-27.446442,-24.927633,-22.706161,-20.129217,-23.66485,-19.547798,-27.534971,-27.954285,-16.77789,-20.324787,-18.426748,-28.631302,-17.850765,-20.313404,-15.286699,-24.456646,-18.918621,-15.274713,-20.331894,-22.106705,-17.288479,-19.39207,-26.295256,-21.249083,-14.145201,-18.171864,-22.13752,-18.450768,-14.46616,-21.766039,-18.827011,-18.229702,-20.83827,-10.303801,-15.90781,-15.37369,-31.989567,-26.2577,-20.096378,-22.294977,-22.013266,-21.857056,-19.451488,-31.613138,-25.064758,-20.143051,-22.028198,-19.042961,-18.28282
-21.395319,-19.095505,-15.243189,-25.322918,-19.442163,-22.358515,-18.356453,-25.004766,-16.708279,-21.25515,-16.699871,-20.963482,-31.167309,-17.004736,-19.258415,-21.977833,-21.994673,-20.865694,-14.065763,-20.344,-26.557852,-17.591274,-19.176014,-26.761412,-24.260872,-27.186003,-25.555826,-28.625051,-24.828804,-27.716253,-25.083405,-21.238146,-22.33759,-23.850895,-23.022806,-15.635933,-19.033619,-18.233597,-24.303024,-15.318136,-26.420528,-18.830223,-17.198523,-14.622919,-17.916592,-26.43879,-26.362629,-22.325848,-20.816393,-23.151314,-23.72153,-18.667124,-20.707655,-17.080357,-22.423803,-17.868116,-21.026918,-21.396156,-19.700212,-23.723959,-12.624088,-10.601606,-13.098774,-26.616112,-25.098711,-21.297165,-21.303247,-25.027985,-20.105204,-18.723518,-25.177032,-24.52969,-21.498634,-18.078823,-21.72627,-19.767498
-22.969795,-20.716719,-18.105865,-22.985275,-16.458164,-23.998056,-23.110022,-20.738117,-15.966379,-24.432232,-19.732773,-21.780056,-24.816519,-17.181019,-16.368374,-16.30753,-13.915894,-18.236576,-14.967015,-23.303587,-21.851017,-23.74177,-17.88943,-29.570263,-22.004887,-25.891602,-23.007118,-25.545021,-27.457071,-24.256136,-27.929285,-28.967178,-26.222198,-19.997387,-27.716196,-9.883537,-10.868851,-17.303276,-14.291741,-13.1877,-22.401928,-21.597237,-20.55721,-19.533264,-23.589172,-17.483059,-17.74773,-19.257315,-17.051167,-22.95601,-27.746145,-23.880589,-26.637287,-19.822933,-18.466793,-19.052452,-15.750396,-25.014923,-21.655922,-18.176329,-19.319235,-11.541336,-18.06709,-19.662222,-24.194275,-21.23132,-31.730282,-23.76697,-25.009848,-17.672646,-22.355612,-25.901794,-17.623562,-17.129314,-22.663786,-18.171711
-18.038898,-23.22547,-11.215858,-25.228577,-19.663635,-16.264734,-18.30867,-17.373945,-18.91261,-25.226376,-18.951488,-24.018002,-26.610397,-18.461967,-15.873219,-15.531166,-10.838057,-14.40328,-18.755487,-27.253363,-20.168453,-24.14719,-20.050705,-20.746016,-25.096443,-25.652718,-27.04631,-22.707922,-20.66236,-22.735617,-25.922346,-28.678463,-17.836962,-21.091915,-26.42472,-16.079418,-14.961653,-15.038932,-15.598289,-14.58472,-16.992767,-19.2849,-27.017883,-27.984001,-20.236792,-19.65512,-19.72493,-20.122318,-18.42564,-14.411975,-17.931683,-20.634487,-18.2154,-13.862663,-24.873589,-21.345243,-16.221907,-20.13912,-14.246541,-15.254377,-24.738613,-17.37129,-23.142109,-16.20776,-22.129093,-18.23901,-29.13084,-24.890348,-22.132141,-23.451664,-20.95522,-21.349026,-24.11383,-22.770538,-20.057446,-20.26971
-18.96701,-14.149128,-9.211803,-22.96747,-16.75732,-19.726627,-22.766453,-17.674726,-24.103428,-27.09018,-20.760487,-23.448671,-23.36046,-22.565758,-14.603462,-18.231842,-16.83936,-8.373993,-19.670841,-22.249949,-14.868526,-24.898722,-21.887028,-21.495665,-22.302612,-24.509163,-23.033667,-21.239113,-17.572035,-22.151754,-29.13459,-29.511673,-17.214699,-19.372469,-26.936268,-18.203459,-19.936413,-18.314419,-23.151127,-20.831356,-17.911198,-23.35448,-26.865652,-31.448212,-18.332945,-15.945425,-16.394619,-19.070885,-18.510015,-14.613574,-17.058722,-11.284903,-6.811619,-4.206379,-21.491596,-21.822065,-15.903588,-20.733887,-6.5427094,-16.9612,-18.763485,-19.686693,-23.399883,-20.019573,-17.9472,-22.435204,-24.387611,-23.527061,-22.737938,-17.593464,-17.285444,-22.70756,-26.105251,-20.917814,-21.292622,-21.761002
-21.678402,-13.797083,-17.471798,-19.790745,-22.72926,-21.858532,-22.11181,-20.370377,-20.734076,-26.674828,-17.812183,-21.404308,-16.404163,-23.929274,-15.864534,-19.918196,-18.171257,-12.4939995,-24.502201,-18.951473,-10.474916,-23.358097,-15.484417,-25.010517,-26.618967,-23.753502,-25.899746,-21.691929,-16.81382,-23.24023,-20.270754,-27.650375,-23.405952,-21.969763,-20.41686,-20.291245,-12.231829,-17.053146,-20.55323,-24.4833,-18.635363,-21.407635,-20.807562,-28.412565,-19.511839,-13.968645,-19.217468,-19.05257,-20.933735,-21.568726,-22.661285,-11.012808,-5.072912,-6.5276737,-19.16771,-18.431993,-15.370474,-16.396225,-10.631844,-15.781442,-15.737902,-19.853783,-21.5311,-20.562685,-18.218288,-21.789257,-25.992138,-19.080818,-24.219122,-20.416866,-23.104353,-21.818008,-22.238297,-15.831941,-21.654467,-17.588161
-19.273905,-16.515263,-23.624952,-20.577885,-22.525436,-16.531738,-24.225996,-24.973743,-23.808506,-19.434464,-17.447332,-21.41402,-17.19474,-24.204445,-20.807144,-22.990526,-16.479002,-22.651571,-20.414822,-25.348618,-12.281288,-34.297333,-13.743862,-26.686815,-24.947845,-25.149952,-23.353035,-24.659765,-18.054638,-24.227386,-14.409235,-20.081661,-19.58486,-28.386425,-22.615175,-11.683548,-14.024544,-20.241669,-17.957253,-18.760815,-24.881344,-18.465622,-20.869644,-31.169634,-17.328161,-18.676579,-19.729053,-16.656448,-28.11442,-23.347263,-20.250158,-19.883797,-6.9555855,-18.129463,-20.73421,-20.706814,-21.492313,-22.729387,-13.600626,-13.681774,-18.002354,-15.0487585,-24.82088,-16.699677,-19.30988,-17.724052,-17.817795,-20.152931,-24.137192,-18.356596,-21.01189,-27.762075,-20.296637,-16.458338,-22.041725,-17.2246
