-18.002674,-12.967205,-12.014256,-9.943634,-6.874567,-16.291433,-22.161335,-19.36684,-18.890556,-19.538656,-14.754698,-22.925991,-26.001709,-23.925562,-34.33328,-34.051846,-22.739092,-33.888405,-35.09314,-27.862518,-32.27099,-21.641758,-28.04124,-30.055538,-17.207167,-27.184149,-25.876713,-29.615585,-25.424416,-28.622122,-25.756008,-24.37572,-24.443293,-23.675747,-25.388218,-20.043093,-32.030296,-18.563768,-31.921587,-27.608257,-26.9971,-22.456665,-24.127327,-21.655203,-16.970457,-29.655054,-26.853477,-24.5257,-25.336351,-17.818441,-16.826902,-22.736874,-23.51178,-24.643658,-20.423311,-27.738834,-17.335474,-25.903368,-27.492971,-22.482208,-23.674648,-28.132729,-19.71903,-20.515318,-22.79197,-22.12333,-21.191486,-21.145771,-28.368301,-11.799112,-26.28557,-23.386578,-28.351576,-27.823725
-12.6158905,-11.122747,-8.777405,-12.807037,-10.7247715,-18.654873,-25.80868,-21.548847,-15.722141,-16.616333,-10.4463825,-20.63137,-23.267391,-29.230343,-27.284882,-34.01654,-24.29701,-33.410263,-34.912968,-29.293411,-30.606974,-31.610477,-26.97966,-23.056873,-12.670589,-22.32317,-26.87867,-24.985846,-20.727707,-24.350788,-23.933708,-24.902838,-25.92049,-24.241028,-27.09926,-31.339157,-29.405243,-25.638214,-25.570824,-22.261755,-25.19654,-21.80352,-35.486073,-29.327091,-16.750637,-25.396511,-29.885298,-26.026045,-25.124626,-21.569326,-19.92794,-22.75218,-25.404688,-27.921318,-19.881475,-27.139053,-22.557281,-32.15628,-27.309204,-27.300457,-27.951424,-30.79578,-22.025387,-22.68029,-20.627836,-22.935207,-23.1958,-20.88095,-23.163986,-15.165621,-22.073334,-20.518959,-31.288128,-30.941498
-14.119007,-9.389673,-6.415306,-13.051044,-13.743546,-21.753216,-23.16993,-24.845552,-18.462784,-20.648647,-10.344997,-26.396244,-28.939518,-31.086788,-26.222294,-32.77032,-32.093555,-36.22806,-34.590603,-30.477161,-30.009054,-26.226057,-21.216152,-25.171846,-12.121841,-25.1967,-23.80841,-25.38323,-23.85317,-26.03472,-18.084663,-22.421371,-24.017694,-28.074453,-26.688412,-26.382196,-24.135925,-26.150095,-23.302753,-23.100346,-27.34147,-22.93671,-28.939362,-38.07717,-16.065207,-23.281443,-23.473572,-26.11465,-23.807316,-26.434162,-23.154207,-21.67883,-25.13435,-26.88928,-26.828175,-31.57797,-30.283215,-28.501352,-27.89437,-22.9001,-24.367817,-24.66344,-26.167368,-31.424835,-19.092646,-24.441341,-25.760183,-23.737198,-24.891438,-29.886547,-24.729025,-18.116398,-27.963888,-30.748865
-18.73239,-15.08149,-12.93675,-20.456467,-12.714325,-19.863556,-22.969404,-21.710989,-16.756294,-20.526295,-14.246664,-20.703728,-22.807737,-26.38543,-25.573383,-22.535328,-21.431412,-23.837982,-23.818321,-23.914291,-26.606636,-26.49717,-21.859234,-22.144714,-12.987049,-24.927063,-24.290155,-20.373322,-27.127459,-23.152767,-17.853382,-21.154552,-22.78971,-28.898228,-21.161764,-22.55243,-24.093252,-29.38307,-22.078611,-27.21201,-23.008415,-22.406242,-20.271833,-21.853302,-17.401966,-21.157654,-20.95636,-20.17724,-18.7711,-18.055367,-18.9232,-19.856098,-18.870182,-22.343962,-19.234339,-26.043947,-23.246708,-20.474695,-22.232603,-20.521364,-22.998022,-24.461027,-24.289436,-23.886517,-23.26509,-18.68393,-24.679832,-20.327536,-21.928658,-26.234253,-19.054941,-19.058903,-24.533802,-30.28263
-14.84697,-12.131992,-16.02904,-16.912617,-12.926697,-15.61145,-25.949047,-17.140926,-21.454361,-15.975861,-15.282341,-15.334768,-17.10143,-19.571007,-16.208532,-12.887016,-12.8601,-13.630121,-13.985052,-14.385292,-19.271654,-23.905836,-19.70002,-15.582344,-15.010475,-20.965004,-16.477036,-13.796841,-19.26916,-15.742081,-16.747189,-16.356674,-16.733418,-23.88813,-17.831741,-18.563341,-17.528217,-22.993402,-15.90766,-20.691895,-13.755293,-15.079443,-11.834312,-12.38232,-12.493219,-13.44972,-12.516895,-10.427664,-9.222849,-9.04472,-10.815771,-10.089172,-9.773926,-14.031536,-11.619934,-15.306728,-14.827595,-13.096962,-13.718481,-12.932915,-14.761049,-17.052378,-15.169638,-14.7711525,-13.726181,-11.896563,-15.524342,-14.206152,-12.445055,-17.625011,-14.786497,-12.377005,-15.063982,-21.459747
-18.42966,-6.2438946,-14.3189335,-15.9612465,-15.781075,-11.618427,-22.450394,-15.139242,-20.124458,-18.580534,-19.201103,-19.800442,-21.526093,-18.767056,-18.308382,-15.564676,-14.481848,-16.083677,-16.692602,-16.913109,-21.67575,-23.249344,-20.644796,-16.914373,-20.275679,-24.87054,-17.28297,-16.884514,-21.049591,-16.82728,-20.034632,-18.540821,-19.333702,-24.225372,-20.835506,-20.35862,-19.300283,-26.85728,-19.623856,-23.624922,-15.88335,-16.774902,-13.272003,-14.551567,-13.5619335,-15.039597,-13.678688,-12.277241,-11.617096,-12.41288,-13.452936,-11.681852,-12.504494,-14.886461,-13.747389,-17.074814,-14.868284,-16.808613,-14.862194,-14.179935,-17.848766,-18.696917,-17.902983,-16.488323,-15.123049,-15.017277,-17.43306,-18.09682,-15.582676,-20.50134,-18.46424,-15.694508,-16.981117,-21.048819
-25.882511,-8.37344,-9.109528,-13.569473,-13.122189,-20.587915,-20.52752,-12.008762,-14.996056,-20.763647,-16.7774,-27.873142,-25.264984,-29.515453,-31.859337,-30.647287,-26.50394,-31.979675,-32.088818,-32.28839,-28.529642,-32.898434,-28.405802,-22.96633,-25.146603,-27.971176,-26.17918,-28.05137,-30.894547,-21.789303,-26.531326,-23.983505,-26.961458,-26.891453,-29.419012,-21.53486,-28.23323,-30.712978,-29.497826,-22.959515,-26.0961,-26.334515,-25.833296,-25.54921,-23.870073,-24.099289,-19.665096,-18.69952,-25.96603,-25.947258,-26.204178,-25.478958,-20.114193,-21.780159,-21.324919,-27.418188,-22.687456,-23.958458,-26.983856,-23.073877,-22.56297,-21.786608,-28.575537,-29.180346,-20.810707,-20.468021,-25.61035,-24.536926,-18.60987,-25.722755,-27.697186,-29.29281,-28.018913,-25.426212
-24.42948,-14.92807,-8.26021,-12.389992,-10.886261,-17.583534,-20.414528,-14.807007,-19.634415,-22.452467,-17.944702,-25.559185,-27.424372,-28.927814,-32.139786,-36.58092,-36.16141,-32.580093,-35.934,-28.832844,-30.921856,-29.129734,-22.332888,-29.000378,-23.362186,-25.714752,-28.631395,-27.848724,-24.752895,-28.831684,-25.044521,-25.370567,-24.29337,-29.776783,-31.812529,-25.351906,-25.9068,-28.869068,-22.627848,-21.766232,-28.776947,-27.739172,-29.087627,-23.156693,-27.274403,-21.982334,-24.529186,-24.277554,-24.282917,-24.038074,-26.55935,-29.571192,-26.391205,-28.204878,-18.242651,-21.632479,-23.198023,-21.796371,-28.58756,-18.661224,-28.777477,-22.904736,-25.82471,-31.183577,-21.779793,-20.83932,-25.799503,-25.302578,-16.49976,-18.541279,-26.663694,-25.270784,-31.446789,-26.852402
-20.593239,-16.367426,-12.25482,-18.567272,-12.565643,-11.05353,-21.947762,-14.581816,-29.703972,-21.386318,-20.959265,-19.211014,-29.230465,-29.449545,-32.95967,-38.49124,-29.834682,-31.2446,-42.806087,-28.862408,-35.114044,-22.707813,-21.631607,-29.781527,-19.00883,-25.25041,-32.35699,-29.273151,-25.605766,-30.05524,-27.460566,-23.963451,-22.961246,-29.809088,-27.900894,-29.872004,-29.331476,-30.796206,-26.363735,-28.050785,-26.271952,-31.969872,-26.02908,-22.48336,-24.93182,-24.650198,-28.720367,-20.201818,-30.050997,-28.902477,-24.902813,-29.38556,-32.384537,-24.987848,-16.382479,-21.708954,-16.396736,-21.642134,-22.903553,-22.078892,-23.859777,-24.861645,-21.622192,-31.08404,-17.60073,-19.437935,-19.56008,-23.307625,-22.286121,-14.57583,-24.267529,-24.651962,-28.116056,-25.041857
-25.15106,-12.971497,-13.292646,-19.587105,-9.513205,-12.749615,-24.09391,-15.230486,-25.310524,-20.836796,-20.40779,-21.554327,-30.649946,-26.938585,-32.815567,-38.883812,-28.6497,-33.063652,-39.38581,-27.134005,-31.734978,-24.786034,-24.711834,-32.275192,-19.405907,-22.291714,-26.147629,-28.344519,-29.982288,-32.525345,-25.1665,-21.926682,-20.918987,-22.251772,-29.255398,-23.410347,-25.236332,-26.841087,-29.532042,-31.16248,-27.811638,-21.797802,-27.539547,-19.157074,-27.143742,-22.121332,-19.262802,-19.963081,-27.551558,-29.605503,-24.299744,-23.131104,-30.92411,-25.154839,-19.521793,-26.291185,-17.421864,-22.696226,-22.936333,-18.921871,-23.176092,-32.455765,-23.933086,-29.975996,-20.786274,-23.081306,-20.233154,-23.250523,-23.703407,-19.446487,-24.244398,-22.538485,-23.826904,-26.988935
-31.564726,-10.141077,-16.270233,-15.640146,-18.506977,-19.9417,-22.116943,-12.6855545,-22.218979,-18.755205,-16.561756,-28.898365,-26.846941,-26.978415,-28.380913,-34.083405,-33.09564,-34.03207,-35.460945,-33.856537,-28.372944,-30.69761,-21.08817,-28.347906,-20.321268,-25.303612,-23.209099,-31.58007,-25.123684,-34.324158,-23.177345,-21.14085,-26.24796,-21.717913,-29.702036,-24.500584,-25.506374,-27.49693,-28.729368,-33.593884,-27.6833,-22.139217,-29.79936,-19.551739,-28.609156,-26.00483,-19.175161,-24.399998,-27.876175,-31.307241,-21.535313,-25.394033,-31.358477,-28.373795,-19.861418,-24.690945,-30.680655,-26.639746,-22.078453,-18.695976,-32.96389,-31.044443,-24.674685,-23.412666,-20.115726,-22.660412,-28.057798,-25.112553,-20.59811,-26.0375,-27.949295,-19.254375,-26.519356,-27.286148
-28.64686,-13.738907,-11.145214,-18.75872,-22.267033,-18.662327,-23.691154,-11.45018,-14.961014,-21.167088,-17.524395,-17.865814,-13.9561,-20.592031,-16.904976,-16.767982,-19.7301,-16.792965,-16.147469,-17.04963,-14.944693,-17.303461,-14.069128,-16.361414,-16.140799,-11.276556,-16.740986,-15.911678,-14.875832,-16.64001,-13.98312,-12.546185,-14.637247,-13.730234,-15.858713,-14.763081,-15.71229,-15.633987,-13.189163,-15.940849,-14.384933,-16.737324,-19.279854,-16.075146,-18.241917,-16.583048,-19.324232,-16.86874,-22.71435,-19.331985,-19.798346,-25.845291,-24.78355,-20.413544,-20.663736,-14.807209,-16.63599,-15.585909,-17.836143,-17.560333,-16.328697,-15.211781,-16.088924,-15.759914,-19.20218,-19.914265,-20.906319,-20.904749,-19.239153,-21.658764,-17.714294,-19.024933,-18.477373,-16.111212
-26.602352,-17.226233,-15.858192,-26.099777,-27.877579,-21.181833,-21.089447,-8.813229,-15.663778,-23.763561,-18.095669,-13.522211,-12.600391,-13.187931,-11.476536,-12.070606,-12.747112,-11.537176,-11.280718,-11.2918625,-10.127306,-10.541069,-9.862257,-11.001947,-20.157928,-9.291145,-11.536646,-10.804657,-12.563293,-9.921837,-10.537735,-12.588108,-9.5008335,-9.3325615,-10.099533,-10.344658,-9.99538,-9.625242,-9.173841,-10.953957,-9.793959,-11.827316,-11.659809,-11.062771,-12.773386,-10.38763,-18.93729,-14.465706,-18.83697,-16.054356,-24.080889,-21.395643,-19.36773,-14.803555,-15.876463,-10.153559,-11.24551,-10.234093,-12.134283,-11.698692,-12.438812,-11.430294,-11.106438,-10.469843,-16.361366,-14.547981,-15.57173,-15.490458,-17.077784,-15.921768,-13.982582,-16.685265,-12.844704,-12.714275
-25.194204,-17.045116,-29.432266,-20.197166,-27.8418,-26.70473,-18.13711,-10.065172,-11.714531,-17.321392,-17.74632,-18.477764,-20.29605,-13.108149,-17.661121,-18.713484,-17.93364,-18.099209,-18.351564,-17.593575,-17.282671,-16.075932,-14.151825,-17.14243,-17.151272,-17.489456,-16.21548,-17.216396,-19.69825,-14.63266,-18.245876,-21.0025,-16.065788,-15.124083,-16.493439,-17.492805,-16.128235,-15.135305,-15.908461,-17.637314,-16.535696,-18.295227,-15.223629,-16.107792,-17.244415,-15.130114,-18.567295,-21.937782,-23.5403,-24.636253,-28.586346,-25.44635,-22.500961,-19.67122,-22.927132,-16.636564,-17.217525,-16.222977,-17.446808,-15.30504,-18.56111,-18.980606,-16.680897,-16.296188,-19.228607,-18.581814,-19.33368,-15.708839,-22.456514,-17.044136,-18.559177,-21.994858,-18.809952,-15.901302
-28.818825,-13.950903,-20.014904,-18.676584,-24.15825,-26.70345,-14.66214,-11.638481,-14.285395,-19.470457,-18.676064,-24.209877,-30.754538,-19.561209,-25.746788,-34.03327,-27.505383,-35.906178,-36.64439,-33.177452,-28.979805,-26.758131,-22.165787,-25.708319,-20.513435,-27.193363,-27.044765,-25.963156,-23.957638,-25.338583,-38.00007,-23.880898,-32.68083,-22.234236,-25.91912,-25.715843,-29.52036,-36.90784,-21.780373,-23.304905,-29.55573,-21.292439,-26.073372,-23.524208,-22.631262,-22.932146,-18.80515,-24.948154,-22.669846,-31.147099,-30.345573,-26.320627,-27.970509,-20.522614,-23.710072,-29.61302,-23.188854,-26.970903,-22.225494,-16.845835,-19.689888,-23.184536,-27.645859,-20.171478,-25.202219,-20.5861,-21.753067,-20.91833,-22.211447,-23.830486,-21.331005,-23.661602,-26.732353,-19.503592
-25.183773,-15.815964,-15.025892,-22.27267,-24.519001,-18.54166,-15.491047,-20.482327,-15.95878,-19.661392,-16.669321,-23.235264,-28.213991,-24.956354,-31.594713,-31.389057,-26.749367,-35.561787,-35.34502,-29.10603,-32.193108,-25.45707,-25.635344,-31.758787,-23.937538,-30.18379,-28.167992,-31.511805,-21.472603,-24.9976,-28.651083,-28.261284,-24.840864,-24.3629,-28.810726,-29.40197,-26.952888,-32.062603,-27.406757,-28.89313,-30.29168,-27.023064,-30.232924,-25.727976,-21.402592,-27.0685,-16.11976,-29.955841,-24.808432,-25.646385,-27.013054,-22.85239,-31.05481,-27.369555,-20.012823,-28.132843,-25.4281,-26.552948,-26.148499,-17.046469,-25.505253,-25.340677,-32.43244,-26.928528,-22.607456,-18.733711,-25.855942,-30.856577,-23.386227,-20.2167,-24.876959,-23.438145,-21.973778,-21.297129
-25.350618,-14.013805,-10.783276,-9.856775,-15.436274,-11.322742,-17.698,-18.26411,-20.529268,-14.697201,-15.269234,-23.971174,-26.170527,-25.4827,-29.415764,-35.268223,-22.29043,-33.16906,-33.731495,-30.249907,-30.4413,-23.645336,-22.773752,-22.271738,-16.576857,-23.904064,-28.546278,-23.74844,-20.144283,-26.629175,-22.771786,-23.392515,-21.42025,-24.663994,-33.067204,-32.757355,-28.662846,-29.100847,-31.032162,-24.771385,-24.561214,-25.436523,-32.11802,-22.607437,-20.773762,-28.327438,-16.677862,-27.05497,-29.0813,-19.531784,-19.577213,-20.562874,-22.39292,-26.575832,-17.93795,-23.803564,-25.847271,-20.063562,-24.306347,-20.199917,-37.286842,-27.08561,-23.99202,-28.511444,-23.807484,-18.655273,-18.927628,-25.05444,-31.839365,-19.695347,-19.758427,-18.728981,-21.745794,-22.902987
-22.700218,-15.629017,-11.117432,-10.2308655,-13.836964,-9.675016,-12.675442,-21.182411,-24.826126,-16.605917,-15.279875,-27.619865,-36.45388,-26.646498,-24.865486,-33.96821,-27.21318,-37.75528,-36.045647,-29.403072,-29.98518,-30.078888,-20.133326,-23.067013,-13.750912,-23.07716,-25.407541,-25.005136,-21.693937,-30.46647,-27.669497,-24.215326,-20.259583,-23.887482,-26.985378,-28.754559,-31.497093,-31.518456,-25.128876,-26.353046,-18.993572,-26.799595,-23.775597,-20.92291,-19.375713,-32.616196,-17.108746,-25.459347,-26.172123,-24.525497,-23.028214,-25.238613,-18.56822,-25.990547,-20.173899,-21.651215,-27.94273,-20.144161,-28.61748,-19.256062,-28.069187,-28.432768,-21.001328,-26.420498,-24.330833,-24.513485,-21.127417,-24.585228,-25.001675,-24.655018,-18.986187,-19.26374,-25.164309,-26.643314
-23.680302,-23.226273,-16.521688,-16.658583,-13.733364,-16.017776,-10.794601,-21.063717,-16.349813,-20.791203,-12.502602,-25.019451,-25.215885,-28.61469,-26.646784,-27.188124,-27.505306,-31.996475,-31.146627,-29.816818,-29.351908,-30.090595,-19.227722,-25.128578,-14.17923,-22.533817,-23.962963,-25.21446,-29.24591,-30.038208,-26.096313,-22.423046,-24.727886,-25.538837,-23.5886,-22.992846,-34.434303,-31.031132,-25.816364,-29.95976,-19.859213,-24.508162,-22.796143,-21.887405,-21.001047,-31.134583,-19.982685,-22.323322,-24.31895,-24.48159,-20.501957,-26.41879,-21.115252,-23.450651,-22.943644,-24.67538,-22.430626,-24.993706,-24.057714,-21.36825,-29.502714,-24.714684,-23.76993,-27.811895,-23.271038,-22.027634,-17.987322,-21.974476,-24.798328,-22.153294,-17.940739,-23.379192,-30.572174,-28.4448
-31.99187,-28.153383,-18.220238,-23.564266,-21.324257,-14.288734,-7.2924347,-14.252329,-14.405598,-17.08977,-16.263786,-16.442255,-20.97519,-25.905188,-19.383099,-15.701275,-17.251461,-16.42118,-16.371542,-17.049114,-21.1394,-24.771194,-17.696,-16.75457,-22.989029,-17.466127,-23.299232,-20.914936,-21.245853,-17.130318,-17.079159,-15.290087,-25.913332,-20.511812,-17.10128,-20.593052,-21.183949,-23.311169,-21.52224,-25.113201,-15.969498,-19.585236,-15.585409,-14.949495,-17.86753,-16.909203,-16.837673,-17.464348,-16.215595,-15.182848,-15.150568,-19.19339,-13.00856,-15.738281,-16.98333,-19.152193,-15.213142,-19.418518,-18.30815,-17.339499,-15.328049,-19.37128,-13.619444,-18.196781,-16.53802,-14.046417,-16.446814,-16.481815,-13.171894,-15.181904,-10.854071,-12.870266,-20.432873,-18.582323
-36.333855,-21.005772,-21.398945,-20.353722,-22.39374,-13.501427,-11.497515,-17.74142,-22.282328,-19.28588,-13.646585,-17.472124,-24.815197,-18.322838,-17.347668,-14.444754,-14.222734,-14.701916,-15.211441,-15.589035,-20.201706,-21.249075,-15.345926,-15.208195,-24.258814,-17.074356,-20.325094,-19.467628,-18.722065,-15.804947,-16.148382,-18.053127,-24.456701,-18.549385,-15.967636,-21.279865,-19.333105,-20.539875,-20.929478,-23.154903,-15.374481,-19.260262,-12.245361,-12.140987,-15.224117,-15.631674,-19.413498,-11.682266,-12.886589,-13.983589,-12.073936,-18.34426,-11.221771,-12.743288,-15.204378,-15.699049,-12.438595,-18.973646,-14.075348,-14.68524,-13.12801,-17.401508,-12.708572,-15.71571,-13.968454,-12.331135,-14.725639,-13.18635,-10.86985,-13.542604,-12.196785,-11.200911,-15.721565,-18.062435
