-24.326117,-14.7100525,-16.657322,-15.609928,-13.335863,-10.778233,-12.678257,-12.241089,-10.776466,-11.021931,-15.759588,-19.376423,-14.91305,-14.62817,-13.607693,-14.956282,-15.836401,-12.076237,-9.453707,-20.319899,-13.965206,-18.86398,-19.757963,-21.322441,-19.697714,-12.04479,-22.7134,-24.697063,-12.585344,-10.282909,-19.222155,-18.007252,-17.35733,-17.0384,-15.483263,-14.220268,-20.423851,-14.215122,-23.617702,-22.172894,-20.52357,-22.661024,-17.009533,-20.37214,-24.366795,-17.687204,-17.213364,-18.91412,-15.596642,-17.85008,-7.222389,-11.434044,-12.424469,-18.041512,-17.918125,-14.491516,-13.086565,-21.340004,-7.211014,-16.118332,-19.01311,-16.364452,-20.948292,-16.208467,-21.518291,-19.679499,-15.432869,-26.687233,-17.827053,-26.532764,-15.593729,-20.65927,-14.092661,-19.538233,-39.14935,-60.79277,-80.0,-60.093517,-65.64513,-80.0,-57.731094,-39.8237,-80.0,-80.0,-80.0,-26.241497
-22.02136,-17.082615,-9.8806095,-9.396463,-4.0579834,-4.1888027,-8.859461,-8.482136,-7.756012,-7.8026066,-17.27526,-14.712835,-16.271654,-10.007816,-8.103834,-9.599817,-14.084648,-5.7376633,-12.982222,-13.9922695,-9.700989,-11.445671,-12.852602,-20.890709,-12.306705,-13.481411,-21.732986,-22.696487,-20.735743,-9.022549,-13.715368,-19.76293,-12.99025,-15.431776,-13.223438,-17.966887,-30.003473,-15.805841,-19.470015,-21.728342,-13.131857,-21.01604,-14.063461,-18.912241,-18.471918,-21.125992,-11.91836,-17.48569,-9.65016,-15.13002,-7.0220356,-10.268959,-14.08807,-17.942053,-16.360853,-17.423025,-11.4988575,-18.660124,-10.01733,-11.062359,-25.031403,-11.894407,-19.545815,-17.931335,-23.293999,-20.63543,-19.182589,-24.012877,-20.756327,-22.85709,-24.408726,-16.129465,-11.556519,-18.62629,-37.995052,-64.13344,-80.0,-63.682785,-67.54289,-80.0,-61.237568,-40.4092,-80.0,-80.0,-80.0,-27.629532
-18.569221,-5.9285793,-6.575136,-9.37505,-5.8512154,-7.4945107,-10.3566475,-4.977785,-11.777544,-7.627018,-9.110289,-11.39673,-13.9812565,-10.67164,-4.3879547,-10.4746475,-12.895666,-7.9908066,-13.779522,-9.753996,-6.5977516,-9.280272,-8.101284,-20.373867,-9.035967,-14.84425,-18.174194,-20.845007,-17.23283,-13.862513,-15.6722355,-14.186991,-15.726074,-14.967966,-14.299435,-21.201683,-18.088152,-18.854929,-10.513638,-17.323822,-9.506865,-12.035519,-13.5743885,-16.941046,-13.651096,-24.651718,-11.509539,-12.722206,-12.591265,-11.778093,-10.985992,-12.255867,-15.669973,-15.725864,-14.849775,-13.741674,-8.721605,-17.666779,-15.944908,-15.979721,-17.497074,-14.109547,-15.372993,-17.044157,-24.275814,-22.291006,-24.647911,-22.660423,-18.602648,-25.542229,-19.714643,-17.715096,-11.598923,-21.10832,-36.62745,-61.56172,-74.56744,-60.994267,-64.409805,-76.25838,-59.545113,-39.810417,-80.0,-80.0,-80.0,-27.863195
-16.888653,-4.921919,-5.537279,-7.120064,-14.353058,-22.82032,-9.611349,-10.705265,-11.7122135,-12.682167,-4.680212,-4.535084,-6.4035873,-11.043184,-7.943426,-9.249599,-7.2578983,-13.194439,-7.6722374,-10.025402,-8.649736,-8.577538,-7.265682,-17.294737,-15.314844,-16.332174,-19.029696,-26.283936,-21.768917,-13.822704,-12.513561,-7.6647415,-15.376928,-16.470594,-14.198729,-16.226074,-7.639225,-18.39759,-8.43428,-11.571075,-12.740707,-13.833969,-13.649471,-15.882507,-20.495544,-19.964258,-11.020603,-10.729946,-12.164942,-9.420534,-14.612503,-15.762079,-15.65123,-20.17278,-12.240351,-10.1893215,-12.595182,-13.444853,-12.266144,-14.171942,-5.516306,-16.539412,-15.734573,-15.496807,-21.618504,-22.522625,-22.110527,-14.058397,-13.227201,-23.216852,-19.994265,-22.069578,-16.05485,-22.234335,-37.30317,-48.32231,-49.681797,-48.148273,-49.175262,-49.66782,-47.211388,-39.613663,-80.0,-80.0,-80.0,-28.784388
-11.172932,-12.248705,-12.045763,-9.509836,-16.85173,-17.751635,-7.5438004,-10.084324,-10.940678,-16.273018,-9.965685,-8.401556,-7.540617,-13.349806,-14.004915,-8.487736,-7.467991,-10.692144,-8.413113,-9.605946,-10.334015,-12.489557,-10.8596325,-19.788502,-16.199474,-12.350271,-21.88983,-26.857544,-23.797935,-10.905827,-11.03027,-9.236004,-12.652796,-17.379705,-18.30256,-13.0391655,-7.431383,-10.252684,-14.58839,-15.172777,-22.34874,-19.300076,-16.036102,-14.6259365,-18.812529,-17.414179,-12.818895,-10.062025,-8.344261,-7.969084,-23.298119,-17.170128,-11.980637,-16.849836,-9.576683,-13.653093,-16.56509,-8.395861,-9.987112,-17.653536,-4.4768047,-14.152683,-17.16046,-22.853031,-26.2804,-21.897388,-18.45025,-14.616888,-12.814489,-27.089615,-19.57312,-25.090183,-18.957148,-23.747635,-41.11527,-41.159744,-41.18168,-41.165955,-41.162148,-41.177982,-41.19145,-38.836567,-80.0,-80.0,-80.0,-29.2877
-10.71818,-16.797945,-17.448854,-19.454035,-19.93436,-15.091703,-11.829861,-15.188297,-10.088585,-20.639435,-16.34573,-11.551447,-15.1452675,-17.360054,-19.714817,-15.899511,-14.513014,-21.27916,-14.103737,-16.326223,-17.17767,-12.935177,-21.3358,-21.322968,-13.289152,-14.488199,-23.503696,-15.747061,-21.287228,-19.385967,-20.619839,-22.765593,-14.925259,-15.922533,-20.058342,-16.171282,-18.67953,-11.085926,-16.924973,-15.837463,-21.573307,-17.09797,-21.165047,-14.515177,-21.288578,-20.803034,-17.361937,-18.183708,-19.812954,-17.65555,-15.194853,-20.897217,-12.576799,-11.800442,-10.879803,-21.127424,-22.270824,-12.401852,-16.274683,-16.981256,-14.456373,-17.946316,-18.80408,-16.526854,-17.045113,-17.568502,-12.151201,-18.60814,-19.771046,-31.989021,-15.181456,-24.720205,-23.66515,-23.133165,-37.59044,-46.214874,-45.21292,-46.334534,-45.585716,-45.248756,-47.278362,-37.671722,-80.0,-80.0,-80.0,-29.76038
-13.040176,-20.02913,-21.923328,-21.2794,-20.35305,-22.860249,-18.569641,-23.25821,-17.150057,-21.925407,-16.373875,-15.614113,-16.183699,-26.044048,-22.360605,-23.550175,-22.672152,-25.554657,-17.58759,-18.751064,-19.067373,-18.525108,-25.280745,-19.718426,-16.565338,-24.591494,-14.990728,-14.827822,-18.007565,-19.074516,-18.557987,-24.041716,-19.93526,-19.486814,-19.082163,-18.506678,-27.108736,-17.7211,-12.9150505,-16.04614,-18.178202,-17.619293,-23.527258,-15.699585,-22.702042,-14.309414,-17.23944,-18.734613,-15.055859,-13.060131,-12.309502,-22.851185,-23.545033,-14.10881,-19.42609,-25.789143,-19.232868,-17.55381,-21.388521,-13.9875145,-24.39908,-18.635664,-16.898598,-13.420624,-20.410019,-17.000046,-11.232101,-18.558044,-23.57507,-28.269325,-20.543358,-20.081297,-25.685795,-29.973461,-37.51494,-60.801933,-65.17127,-60.801517,-61.38491,-63.66517,-57.733006,-36.34051,-80.0,-80.0,-80.0,-30.56881
-16.312958,-29.051891,-26.035202,-26.795664,-23.428116,-21.076752,-22.295622,-23.600393,-18.607035,-18.507647,-23.415798,-22.712336,-16.8997,-23.187742,-22.80009,-21.161556,-24.374401,-21.846523,-20.85399,-15.575241,-20.67479,-27.870792,-22.845308,-17.796074,-21.322681,-22.486189,-15.251717,-12.43261,-16.83713,-15.79476,-20.692297,-21.195168,-21.78063,-21.383295,-18.831669,-23.344017,-22.946829,-26.100405,-17.717665,-16.861927,-16.762186,-26.07188,-22.48124,-21.756142,-23.645554,-15.456749,-22.01909,-18.417364,-16.546024,-11.719101,-17.348011,-21.806858,-20.44598,-23.513624,-22.79206,-27.609667,-19.436455,-22.20754,-18.876463,-17.549616,-19.37523,-14.421997,-9.979824,-14.005676,-12.901936,-10.961735,-17.107931,-17.374317,-18.404108,-25.002697,-29.968544,-16.279387,-16.12499,-25.868336,-39.143105,-58.8744,-63.71712,-58.500267,-66.02871,-63.18528,-58.684025,-32.859737,-80.0,-80.0,-80.0,-30.602741
-22.795528,-31.520718,-22.562128,-34.396824,-23.500874,-25.847214,-18.323343,-31.790154,-24.549084,-22.378647,-24.823494,-24.093784,-21.836523,-26.48467,-21.657541,-20.641962,-28.445646,-19.399122,-24.803818,-22.090137,-27.343079,-25.942509,-23.18518,-17.845177,-22.060585,-23.702417,-24.88633,-14.141603,-23.112902,-20.852875,-17.796059,-26.377216,-17.325434,-24.55673,-22.063507,-19.358,-17.82842,-25.976397,-22.5609,-22.623142,-15.823158,-22.512787,-22.26376,-25.573565,-21.563957,-19.250137,-20.184643,-17.38439,-20.733746,-15.144396,-18.311401,-21.49151,-19.911274,-21.97393,-15.832802,-22.428463,-20.137814,-21.878418,-22.748665,-13.602905,-24.580622,-12.772854,-15.184994,-19.798294,-14.387547,-13.653379,-26.83247,-24.3547,-21.686089,-24.5151,-31.597202,-19.331764,-17.267612,-21.342781,-41.39677,-54.651264,-53.124287,-54.725708,-53.220062,-53.07446,-53.05667,-30.792091,-80.0,-80.0,-80.0,-31.718332
-23.045307,-25.95829,-20.410973,-26.96328,-28.678326,-31.392687,-18.251768,-29.621372,-25.28225,-22.354584,-23.45962,-26.86023,-27.088844,-26.682741,-25.244701,-16.079786,-20.405119,-24.622215,-27.77213,-23.283773,-22.818615,-14.988552,-20.250694,-16.347189,-22.87775,-20.848526,-29.126438,-15.652988,-23.118755,-26.184757,-17.106125,-26.38375,-16.875845,-18.850803,-22.002596,-21.628584,-18.124912,-22.61702,-22.074326,-26.886164,-21.074741,-14.507328,-18.010574,-20.662296,-19.469076,-25.120686,-24.99435,-20.82476,-22.602583,-21.205484,-20.07434,-14.12422,-24.881563,-22.511906,-17.660402,-12.32711,-17.873035,-13.387747,-21.815407,-12.902767,-27.84038,-16.390959,-27.345493,-21.158037,-24.085497,-17.23941,-20.655931,-21.881435,-25.678112,-19.583109,-20.557606,-24.76485,-21.681675,-10.338467,-12.221725,-12.314156,-12.294018,-12.316988,-12.302103,-12.294071,-12.332521,-28.014286,-80.0,-80.0,-80.0,-31.382156
-21.354158,-30.392548,-15.834011,-18.804518,-28.570438,-26.74958,-18.299717,-28.458431,-19.226252,-23.524387,-25.404474,-31.210167,-25.164223,-24.714415,-24.50951,-19.008505,-16.261665,-29.47625,-25.007408,-18.042532,-21.886908,-14.264553,-14.868931,-15.515083,-15.465958,-15.035732,-26.89967,-15.975187,-21.14374,-29.70574,-28.46862,-21.328485,-18.553888,-22.272968,-18.036064,-25.701485,-25.159595,-20.155487,-26.948244,-22.42941,-22.973392,-15.714579,-17.290861,-24.032066,-20.983335,-16.600983,-19.88484,-16.56389,-28.996399,-22.953764,-21.38519,-16.486542,-30.048708,-24.089888,-36.914326,-15.214794,-24.893246,-15.347868,-19.925476,-19.145138,-24.161703,-22.173344,-21.14735,-25.968342,-19.381393,-22.340467,-19.500017,-18.529535,-23.457603,-22.46083,-16.64695,-21.589699,-29.256948,-4.2775993,-3.0193672,-3.118904,-3.1161003,-3.1193085,-3.117157,-3.116108,-3.1217232,-27.930931,-80.0,-80.0,-80.0,-32.586296
-21.41166,-26.821844,-13.285252,-15.273266,-31.38002,-20.639004,-22.318409,-32.238346,-20.598982,-14.928331,-19.232283,-18.597431,-17.96292,-20.71896,-21.68166,-23.226738,-10.679832,-27.086622,-21.756233,-18.873224,-19.337112,-17.44705,-11.768866,-11.772146,-15.185898,-13.454311,-24.178429,-20.031153,-19.380466,-22.68996,-26.533247,-18.205622,-20.404123,-22.562626,-15.465487,-23.26323,-17.245457,-19.053318,-28.029087,-18.894567,-18.821796,-17.057796,-16.385962,-18.516373,-25.903793,-13.582481,-15.058918,-12.921558,-23.886257,-19.69757,-26.814661,-15.877621,-25.981222,-24.589088,-36.656807,-23.258808,-20.372105,-20.66696,-21.818409,-22.20643,-22.59689,-23.535912,-20.141035,-29.495754,-19.994497,-24.562996,-25.745016,-20.181622,-19.483616,-28.661406,-22.729988,-17.41734,-30.796135,-6.4220676,-6.069977,-6.082512,-6.092842,-6.081026,-6.088875,-6.092821,-6.072548,-27.672672,-80.0,-80.0,-80.0,-32.376328
-22.948627,-26.891901,-16.510624,-15.677795,-27.47293,-25.524212,-22.018623,-26.518005,-26.352665,-15.000088,-19.808699,-18.282024,-14.244503,-20.230433,-31.517788,-20.861427,-12.676159,-28.482372,-17.82739,-26.014067,-19.322998,-25.92321,-14.982861,-13.708494,-13.701141,-16.056759,-24.57138,-18.208466,-20.153435,-23.33038,-29.617126,-19.864582,-20.244892,-28.656204,-25.191475,-30.333103,-22.241405,-26.67046,-24.21337,-20.845085,-20.787718,-21.547028,-27.709305,-23.590073,-26.042374,-22.44765,-17.728983,-22.093597,-26.031403,-25.868671,-23.615536,-19.70618,-23.190716,-16.506493,-26.536926,-26.410967,-19.966824,-18.1297,-20.82745,-21.891052,-26.302574,-25.56668,-27.40813,-22.260845,-26.24248,-28.263332,-25.311693,-18.33219,-17.703087,-32.248535,-22.678322,-23.045061,-23.082043,-17.991339,-36.4257,-44.02547,-44.404507,-44.109734,-43.94278,-44.3964,-44.686577,-29.59109,-80.0,-80.0,-80.0,-33.180965
-23.48972,-27.438347,-25.838684,-17.402966,-28.940794,-34.351772,-21.36367,-27.16755,-25.413784,-16.612144,-25.390442,-28.20567,-19.690435,-21.069962,-35.15223,-20.654388,-17.816858,-25.982372,-22.902878,-25.94235,-25.746962,-26.436203,-19.374672,-13.907055,-17.655052,-22.900227,-26.808388,-21.813133,-20.524319,-23.453484,-28.015682,-20.949121,-21.530884,-23.249628,-27.416395,-26.765753,-27.180084,-25.954865,-26.479553,-25.907726,-23.954998,-22.70903,-22.658888,-20.190744,-21.2974,-22.210203,-20.64575,-28.273851,-25.49432,-26.703766,-23.724499,-20.737835,-23.226776,-17.121155,-22.977974,-20.574871,-25.9032,-21.793991,-20.99902,-20.56416,-24.624207,-29.75187,-24.139565,-23.098553,-18.88271,-24.07862,-22.476944,-24.122156,-20.25774,-28.085815,-23.529644,-25.434326,-16.670933,-24.006634,-40.72905,-58.725426,-58.25415,-58.199127,-58.73591,-58.131886,-55.434155,-31.713741,-80.0,-80.0,-80.0,-33.307495
-25.453445,-28.467733,-22.777267,-17.008913,-28.209925,-31.591356,-22.294157,-37.24114,-27.230019,-26.03667,-20.224224,-28.615635,-25.466164,-19.570538,-28.176743,-15.789364,-21.378736,-28.126743,-26.68748,-26.83459,-26.182327,-24.728851,-23.255789,-26.331867,-19.086918,-24.116789,-19.099892,-22.094465,-15.4447365,-19.933132,-20.638279,-21.777748,-16.773998,-22.87167,-25.225279,-20.610666,-24.231249,-20.227974,-24.947117,-22.04057,-24.123463,-23.873253,-20.161589,-20.375685,-18.225746,-19.807795,-22.67775,-25.360268,-26.15316,-25.179356,-19.743258,-20.39523,-25.893005,-23.5635,-24.719204,-19.818909,-25.776245,-24.382538,-20.235006,-18.595274,-21.522558,-27.559637,-25.931316,-24.258583,-16.788286,-25.559565,-21.6476,-28.2726,-17.81284,-28.482754,-18.773252,-27.49351,-14.849901,-25.955206,-40.197304,-60.26557,-69.81505,-60.321518,-68.09357,-67.877396,-59.404625,-34.893158,-80.0,-80.0,-80.0,-33.716908
-28.732315,-27.21789,-22.190117,-18.949072,-31.706736,-32.0221,-24.011848,-33.38741,-24.282581,-28.890781,-20.132883,-24.768059,-32.336723,-21.159615,-26.76403,-21.7275,-24.30354,-27.350826,-28.136436,-30.61129,-32.115982,-23.228794,-31.410652,-24.509167,-25.043663,-17.183558,-22.87228,-20.386475,-15.990274,-25.489046,-17.637035,-20.374115,-19.75034,-23.85836,-27.12181,-22.471764,-21.628143,-19.979391,-33.022175,-22.643154,-30.48716,-23.111813,-21.839926,-22.904112,-20.645914,-25.52432,-26.784912,-17.773125,-26.282913,-23.130753,-22.79768,-19.091692,-32.36436,-19.096848,-20.568575,-23.155235,-21.372381,-24.347717,-18.98296,-21.499447,-25.770226,-27.16217,-21.307793,-18.097515,-14.961405,-16.742413,-22.878212,-25.026386,-18.479843,-20.521458,-15.332647,-26.994766,-18.264523,-23.463955,-37.907654,-54.90326,-55.689766,-54.99589,-54.6286,-55.170128,-55.555233,-37.29552,-80.0,-80.0,-80.0,-34.18632
-27.469809,-25.94997,-21.065538,-19.205997,-25.654877,-30.646034,-24.739326,-32.462616,-24.80333,-29.521187,-23.340832,-26.689798,-29.109673,-22.143562,-27.182358,-30.209389,-28.997528,-20.587029,-33.62109,-26.929855,-29.478703,-29.840942,-28.77259,-22.388617,-28.526884,-15.019712,-25.590874,-17.569618,-18.165478,-24.672527,-22.183508,-17.527142,-19.616156,-25.500847,-23.71574,-22.878315,-27.513893,-24.81405,-25.166378,-27.125248,-24.621029,-24.145832,-25.420643,-18.33414,-18.750092,-27.212067,-22.298492,-18.309048,-20.927893,-23.581356,-26.021101,-19.302124,-21.056242,-19.223679,-20.366299,-26.97042,-22.118387,-26.238897,-26.699108,-22.362837,-23.333946,-26.965042,-21.277962,-16.992296,-16.243181,-16.243021,-18.891993,-21.939075,-20.6244,-16.569378,-23.728832,-19.115587,-21.742619,-19.144596,-32.42293,-42.033203,-41.35574,-42.10485,-41.65077,-41.398594,-42.565216,-38.432083,-80.0,-80.0,-80.0,-34.204445
