-34.97499,-25.78757,-25.83523,-26.634882,-25.566542,-25.210318,-24.849276,-23.99086,-30.15432,-23.01203,-28.932518,-22.752144,-29.353088,-21.309526,-27.190933,-25.125416,-20.74775,-28.427826,-26.399458,-25.858812,-31.298706,-23.4589,-31.727127,-19.984097,-24.438555,-29.337894,-27.32215,-21.85852,-26.15216,-21.43914,-17.744408,-25.487453,-23.218918,-33.740902,-28.912336,-23.776222,-21.411388,-24.46453,-24.726519,-27.498913,-20.475203,-22.473585,-27.045383,-19.760937,-29.198734,-27.19788,-19.103138,-29.502474,-24.792784,-22.532589,-25.251766,-23.235266,-28.190376,-25.868095,-26.965239,-29.72047,-29.791946,-25.367998,-30.407679,-34.791992,-26.705769,-27.096142,-22.162155,-22.625101,-24.925564,-27.12746,-24.37999,-24.409752,-21.974785,-22.858263,-17.660807,-19.984158,-31.02295,-21.100025,-28.539253,-27.394989,-28.152575,-31.151999,-26.640125,-23.207829
-42.38404,-26.847185,-29.95111,-23.332216,-24.47902,-23.20789,-21.218628,-23.573198,-25.201046,-21.824585,-31.252491,-22.047,-21.837107,-20.974152,-26.830378,-25.261257,-20.661598,-23.284075,-27.831367,-28.830532,-35.282787,-27.923098,-21.993538,-21.021637,-21.390524,-22.448372,-25.917997,-26.406248,-26.071941,-25.483597,-18.133636,-29.327057,-19.37629,-32.92792,-29.600695,-23.294212,-20.398214,-24.774437,-25.568253,-31.59383,-19.20634,-23.357876,-35.626904,-21.4487,-31.403023,-30.910082,-27.349667,-24.30133,-23.44079,-27.138117,-26.561846,-25.717731,-28.530277,-25.649605,-29.012394,-26.071232,-28.067677,-22.819511,-26.48593,-39.833645,-27.224987,-21.157372,-20.259003,-22.517286,-24.925453,-23.245327,-25.932781,-26.660288,-20.941898,-23.757584,-21.264175,-25.302698,-26.566044,-27.10057,-24.850588,-23.236706,-34.72146,-27.575329,-27.714397,-23.285633
-35.31218,-27.12964,-28.487984,-21.977869,-21.82251,-23.838158,-19.662205,-28.747328,-24.028023,-20.74258,-32.896313,-24.560465,-20.490864,-21.73209,-27.939062,-32.60008,-26.58603,-24.93098,-28.863565,-26.883701,-30.084417,-27.830992,-19.710968,-22.42731,-20.184849,-24.307564,-27.511642,-24.25047,-28.785294,-24.608358,-24.508984,-29.31136,-22.978489,-28.293673,-20.385715,-18.439026,-20.461365,-23.91408,-30.574362,-26.43259,-23.453716,-26.515232,-23.11076,-22.935062,-25.150723,-26.105686,-24.279716,-22.98932,-26.928198,-26.196943,-19.940147,-28.353092,-29.506943,-23.482689,-27.914387,-22.750927,-20.784187,-21.062729,-29.27864,-30.350239,-27.080772,-25.952435,-26.7123,-23.413448,-23.411533,-23.175915,-22.70964,-25.158997,-24.52984,-22.177967,-29.205235,-21.3587,-27.409945,-27.555859,-28.610952,-19.865679,-34.335262,-24.43457,-24.293468,-26.948685
-32.973988,-23.691988,-24.42558,-25.443228,-25.098736,-31.680248,-21.077568,-26.256962,-26.546473,-24.908451,-24.883905,-24.020529,-21.242174,-23.673204,-28.768303,-31.84864,-26.240582,-24.931648,-21.154291,-19.854557,-27.120964,-27.311195,-24.334042,-24.02515,-23.10778,-26.50434,-23.053036,-21.58271,-23.256075,-24.44121,-28.285252,-28.062305,-24.517826,-22.822403,-18.048744,-16.970116,-19.779484,-26.956947,-24.849083,-28.522438,-21.017448,-21.464096,-20.184109,-26.976168,-20.79273,-22.67147,-18.90441,-20.56261,-28.09153,-32.005627,-21.486252,-22.45643,-36.364277,-21.959833,-21.130177,-28.337486,-21.403706,-24.760311,-30.06878,-28.344296,-30.852398,-30.101322,-25.324795,-28.087412,-29.064594,-25.960474,-24.15548,-19.356213,-21.52328,-18.904469,-26.823261,-22.734203,-21.336891,-25.173613,-29.955223,-22.306541,-26.780464,-25.557423,-23.864101,-21.922215
-36.294647,-22.26251,-25.414099,-25.675497,-28.2965,-34.087086,-24.679138,-21.634094,-30.463936,-25.709164,-23.741983,-27.202,-21.980083,-21.65561,-29.068062,-23.42551,-24.218328,-21.01921,-19.134497,-20.086353,-27.04601,-25.585892,-25.99607,-20.674938,-28.441307,-19.157356,-22.161903,-28.823204,-22.386333,-23.254503,-26.620808,-28.237774,-23.048988,-23.755356,-25.110039,-23.668083,-28.199932,-22.553658,-18.937847,-33.554947,-23.750103,-22.751026,-21.888239,-26.000408,-22.209276,-19.89635,-18.792847,-20.698736,-27.672592,-24.852684,-28.454268,-25.338478,-30.377413,-25.197063,-21.244778,-29.860588,-24.777615,-29.133211,-23.71428,-28.012344,-28.754227,-29.7593,-27.008251,-22.209084,-27.640593,-24.01627,-23.68417,-20.640276,-23.38099,-18.623672,-21.121418,-23.933195,-20.838593,-24.78603,-26.298197,-25.33874,-23.888193,-26.469849,-27.440079,-21.238232
-38.424534,-27.92492,-29.510462,-27.840925,-28.93989,-28.466705,-26.861687,-25.815815,-28.7425,-36.08366,-23.972662,-30.222183,-20.954107,-24.457817,-30.18086,-21.26857,-24.011646,-17.540455,-20.321732,-24.975662,-30.52896,-25.649948,-28.60821,-22.05066,-23.723888,-18.935463,-22.319412,-28.28077,-28.490225,-24.364563,-27.344408,-32.727047,-23.945375,-24.127432,-23.642643,-28.305136,-38.899734,-22.154972,-23.534744,-29.948248,-23.071226,-25.301651,-20.5681,-20.06863,-23.087278,-20.674053,-26.406477,-24.443933,-28.724949,-24.857998,-28.235178,-26.558716,-29.453777,-24.957726,-24.721786,-27.461597,-29.118807,-27.758194,-27.104525,-27.77591,-23.753471,-29.49795,-25.51796,-22.098934,-24.517376,-28.833225,-22.317236,-24.74887,-26.552914,-23.18298,-28.157364,-23.474264,-27.014814,-28.471024,-22.860397,-25.385712,-21.425314,-27.428452,-32.00045,-27.992115
-34.18716,-22.202541,-34.253513,-29.39459,-24.991245,-28.204115,-27.128098,-29.798557,-27.027248,-33.282528,-28.856852,-25.468872,-24.502457,-20.72831,-22.765743,-19.636593,-27.592443,-20.967115,-22.031582,-26.459105,-26.832748,-22.991257,-26.659702,-26.181631,-24.543686,-21.676651,-26.498932,-22.877556,-28.054752,-24.417513,-21.13817,-27.785618,-25.72682,-23.691835,-18.704884,-29.799665,-24.93848,-27.414549,-31.682463,-28.829952,-21.844341,-24.666351,-26.77063,-20.37389,-22.847588,-28.489138,-25.0307,-28.513405,-29.929304,-29.841576,-24.985596,-26.943752,-27.699139,-26.042332,-21.096428,-36.331833,-21.783972,-28.126213,-31.655504,-22.494585,-20.67457,-31.97554,-21.871185,-20.97875,-23.690557,-22.96708,-21.799042,-19.349895,-28.228,-25.944351,-23.837486,-24.390314,-25.905025,-22.702309,-25.64716,-20.873384,-24.914406,-24.585112,-25.858643,-25.355104
-30.055601,-26.396715,-24.468746,-34.28085,-24.551306,-31.317356,-24.86951,-29.919659,-28.882088,-30.285616,-28.288475,-23.722095,-36.195217,-24.456837,-26.529377,-22.77335,-29.949463,-29.366173,-24.67172,-28.843678,-29.91277,-22.477278,-24.359358,-26.115541,-24.47283,-23.549759,-27.094994,-27.768574,-24.811792,-21.756182,-25.993061,-25.486475,-23.795757,-23.993328,-20.90004,-27.81966,-22.810308,-30.515266,-31.369003,-31.148418,-26.34144,-25.12849,-29.0414,-26.33338,-27.657074,-28.565495,-23.953182,-29.918009,-30.284384,-28.437233,-28.719202,-38.351616,-26.459772,-28.826107,-26.629303,-33.746574,-24.891562,-32.50096,-42.124924,-21.258575,-28.846012,-32.60817,-22.876827,-21.19529,-20.373123,-23.959864,-25.296406,-19.625933,-25.4869,-26.309986,-20.026,-24.5629,-24.254143,-31.760427,-26.580696,-26.509548,-23.956865,-20.886776,-28.17138,-20.182932
-26.407074,-23.900667,-23.106873,-29.838665,-23.463213,-20.505741,-26.786268,-30.70948,-29.302723,-26.490036,-23.331104,-25.653965,-32.077,-25.065247,-25.982164,-24.926104,-28.602818,-31.430468,-22.09775,-23.584297,-22.542133,-25.576439,-24.744387,-22.464241,-21.894226,-23.602497,-27.288685,-26.905159,-25.337315,-23.92299,-28.312008,-25.921326,-25.718798,-26.069136,-23.779522,-24.812828,-28.444283,-25.613209,-25.859108,-26.73657,-26.104439,-29.41261,-24.246895,-25.079287,-28.666534,-27.24113,-21.971691,-23.485146,-21.920256,-23.249174,-22.19548,-27.547676,-30.38789,-27.820395,-26.82502,-26.69357,-32.42099,-27.963001,-36.33423,-24.946102,-27.43622,-28.985054,-23.603508,-22.939083,-23.168327,-31.846046,-21.55106,-19.346382,-23.827583,-23.303555,-23.225454,-21.342419,-26.083696,-28.887205,-20.16977,-23.573622,-24.382286,-19.090458,-29.799204,-19.799397
-27.666458,-31.753689,-31.613403,-24.56984,-20.934053,-21.946617,-25.781004,-33.203743,-22.960632,-23.300158,-25.486116,-26.398521,-29.366951,-31.22131,-20.24369,-24.235071,-27.488955,-31.999994,-21.697853,-24.05081,-24.533234,-21.814528,-23.498203,-22.087269,-32.75042,-21.97881,-22.791409,-26.258684,-25.17417,-26.55019,-28.84919,-23.795029,-23.454622,-33.435204,-23.857521,-28.017298,-26.234737,-22.29675,-26.419699,-24.661085,-27.80821,-31.354372,-22.29591,-25.84269,-31.567606,-24.29242,-25.55975,-22.921738,-21.607517,-29.868296,-17.503227,-24.492357,-26.849363,-21.458603,-22.443707,-26.81881,-26.778515,-26.568325,-34.07182,-21.47327,-23.17229,-26.794182,-26.372093,-26.42279,-19.259308,-33.83999,-28.856441,-24.996243,-29.68369,-32.553654,-26.847149,-18.427921,-22.45797,-23.939959,-22.536139,-25.040037,-30.768152,-27.359203,-27.748781,-23.625832
-32.270287,-28.26432,-25.73991,-26.938791,-17.653885,-30.218147,-26.284513,-25.828445,-23.791603,-28.597754,-24.354553,-26.682747,-24.156635,-29.488495,-20.61908,-24.276249,-22.910946,-31.298668,-22.11821,-23.059122,-25.432802,-23.102798,-18.803871,-22.99083,-30.053968,-22.60974,-23.620512,-30.165594,-21.69854,-26.43285,-26.445915,-23.029205,-25.700617,-27.588413,-23.779932,-27.03526,-32.310978,-19.350805,-36.36964,-24.902948,-22.156757,-23.515207,-24.794014,-25.575657,-24.137829,-24.698246,-20.982265,-23.70829,-23.583565,-26.831755,-19.46371,-27.821972,-22.0654,-21.074707,-21.255714,-28.690697,-24.892963,-22.064508,-26.412838,-23.80779,-24.076534,-33.236885,-28.2592,-27.01238,-19.034105,-26.093832,-30.844904,-22.64632,-30.06041,-28.103624,-25.869354,-19.41864,-25.46102,-24.500193,-29.011856,-22.456642,-26.896841,-26.730171,-21.910152,-25.680834
-34.62241,-23.930176,-26.043556,-30.100794,-20.770731,-27.3624,-26.125126,-22.810991,-28.148853,-25.242054,-22.129047,-25.788338,-24.596096,-25.916945,-22.640291,-26.182713,-26.052103,-28.251741,-26.582062,-22.054,-20.081493,-29.354836,-17.950205,-21.214687,-27.687279,-21.782448,-24.180782,-30.391226,-20.042135,-21.435844,-25.248863,-29.26243,-32.489944,-25.217556,-19.981205,-23.437832,-26.23844,-27.235481,-33.620403,-34.96485,-22.378532,-21.574259,-30.115755,-26.303804,-24.793528,-32.05668,-21.759666,-25.502014,-20.855728,-27.0483,-26.159704,-24.813839,-24.807587,-32.15099,-30.154793,-27.76369,-22.471159,-19.733078,-26.509106,-29.628124,-20.578518,-33.484726,-24.981705,-23.975323,-21.074621,-23.03077,-28.755424,-25.939499,-31.594126,-24.729694,-29.73025,-25.717108,-33.59318,-28.65863,-30.20869,-25.83475,-20.78623,-25.450802,-20.806192,-23.283115
-30.784779,-25.074615,-31.580038,-30.124796,-26.41454,-29.527212,-25.96221,-25.135178,-25.26965,-22.4833,-25.39096,-22.886156,-26.123077,-25.402761,-27.142357,-23.534538,-27.057823,-28.576242,-23.878315,-24.764973,-22.99211,-28.686808,-21.630596,-20.911173,-28.149881,-23.606987,-31.351717,-25.446735,-20.638325,-20.254791,-30.152918,-29.386702,-30.352556,-23.15611,-24.497011,-23.890556,-24.774168,-23.771397,-28.278461,-35.512177,-26.936707,-25.657562,-23.265736,-23.488277,-25.528877,-21.731655,-22.229698,-33.03462,-22.754635,-24.877502,-29.840979,-22.75634,-26.87284,-26.192112,-27.18523,-27.269136,-25.30413,-19.480644,-28.03962,-33.474022,-27.314816,-33.351295,-23.047665,-22.639793,-23.495392,-21.841007,-25.769293,-35.472664,-39.6742,-24.724659,-28.52688,-31.25468,-30.039566,-25.650879,-25.32461,-24.438347,-23.538801,-31.077232,-26.034157,-23.803457
-30.606567,-25.144949,-31.935528,-29.541039,-27.804289,-21.228731,-26.293018,-23.654633,-32.049393,-20.850368,-30.542786,-19.865343,-24.308327,-27.637997,-27.576649,-26.728199,-23.919167,-32.876305,-24.306993,-27.499916,-33.194973,-23.644646,-22.602795,-24.108276,-22.340267,-21.424458,-28.49459,-24.950365,-23.484146,-20.34258,-22.814342,-27.494814,-29.16886,-23.200653,-31.876566,-26.837587,-30.299278,-20.073105,-26.931776,-32.559586,-26.898891,-26.953419,-22.732536,-25.743238,-19.902925,-21.897177,-25.056162,-27.61987,-28.629833,-24.097923,-22.784626,-24.325756,-22.52732,-28.911917,-30.565298,-28.002098,-22.973545,-19.44476,-32.230103,-34.071556,-29.672699,-28.678226,-25.270489,-22.943682,-23.59741,-22.463135,-25.865812,-28.833118,-28.565163,-26.763332,-28.205692,-25.328156,-23.307093,-25.00333,-20.909893,-33.457153,-23.32759,-24.017025,-25.084024,-31.367214
-28.489946,-24.494553,-27.108711,-26.031258,-22.59069,-19.771381,-23.46516,-23.699978,-29.592098,-23.895687,-30.066576,-22.43795,-25.948393,-35.81373,-26.792366,-28.939407,-27.941168,-23.32666,-21.901829,-26.081966,-34.59986,-21.44926,-27.546368,-28.22264,-22.106113,-19.713047,-22.637863,-25.016954,-26.08151,-25.554964,-24.469484,-22.769527,-32.369667,-23.395441,-35.232826,-23.812115,-25.036827,-22.494432,-21.042988,-31.007195,-28.891375,-28.613735,-30.702412,-27.047771,-21.449944,-27.68433,-27.853268,-25.790264,-34.08405,-26.30428,-24.913801,-29.858492,-26.186777,-31.122173,-33.624207,-36.95356,-21.395561,-25.865204,-29.089386,-28.632446,-23.92519,-22.950174,-21.414438,-29.85105,-32.74452,-26.566765,-29.22213,-26.28352,-29.321545,-27.950459,-23.738617,-22.544502,-26.309603,-26.805021,-20.651287,-35.404205,-28.77002,-21.666683,-21.399662,-22.7864
-24.29232,-26.008846,-25.246632,-24.173054,-23.862991,-20.43935,-26.658964,-20.673933,-26.547518,-22.546017,-25.85957,-22.440542,-21.323444,-28.810728,-28.591051,-23.925354,-32.28463,-17.691128,-21.94685,-23.925598,-26.746147,-20.53215,-33.273666,-24.37518,-28.78304,-20.829784,-21.788528,-23.594364,-25.136782,-22.725058,-24.523289,-23.001926,-24.41553,-22.962744,-27.35229,-25.993721,-19.587696,-19.128517,-22.670988,-27.613035,-35.16732,-28.111801,-20.63234,-29.66962,-23.714592,-29.858385,-25.757748,-24.694576,-21.732674,-23.971485,-27.535553,-28.748482,-23.891518,-23.491661,-26.50946,-25.02023,-26.121063,-26.888115,-29.281584,-28.874027,-25.082367,-24.786032,-22.045385,-30.596529,-31.401276,-23.219076,-25.81836,-21.052042,-23.0962,-25.958622,-24.022995,-26.634415,-25.394917,-23.496603,-17.806023,-25.230133,-23.610416,-19.600838,-25.18679,-20.06515
-26.719177,-32.465168,-29.02861,-30.970055,-27.214552,-26.950966,-24.897215,-20.394894,-27.462896,-25.11932,-29.653595,-19.864574,-21.21032,-32.133045,-24.78901,-29.083813,-28.55761,-21.568642,-24.001125,-22.55226,-27.228264,-30.703836,-31.364506,-28.452442,-27.728313,-25.060497,-26.624586,-31.1986,-30.027603,-22.91783,-26.467043,-28.990522,-27.036028,-27.297184,-24.343838,-21.888802,-22.113194,-23.74125,-20.025768,-29.463642,-32.786903,-33.691933,-18.732544,-30.60447,-26.255354,-30.827251,-32.48209,-26.511566,-24.851198,-19.250916,-24.501097,-25.827873,-26.143707,-20.970509,-23.852587,-24.204296,-24.807484,-28.108881,-26.65646,-33.013947,-31.260641,-27.540953,-23.889278,-26.03232,-29.933979,-24.494541,-27.512762,-28.405495,-22.92431,-20.527298,-29.328213,-30.063856,-25.667048,-27.35065,-21.875507,-24.254528,-29.249424,-18.641933,-27.170685,-20.971321
-32.56038,-32.382824,-27.377548,-22.205688,-31.711582,-26.849615,-27.92708,-26.176994,-26.569714,-23.8032,-29.292828,-18.233528,-27.239182,-26.352875,-26.487495,-24.493284,-24.829948,-21.533817,-22.46865,-19.477047,-27.093102,-23.839321,-27.282825,-34.036922,-22.962654,-27.412476,-22.39898,-28.35616,-27.543465,-22.328896,-28.914085,-25.432777,-26.928509,-27.82637,-24.747227,-21.047361,-26.833801,-32.94948,-24.289284,-28.720507,-26.46778,-27.88471,-22.801792,-25.319828,-25.264326,-24.172028,-28.414005,-23.418118,-31.307316,-19.175858,-23.676865,-26.278389,-27.496696,-21.183187,-25.033318,-25.127016,-24.320702,-28.251661,-25.738739,-34.294147,-26.736061,-24.38372,-26.345665,-25.524145,-28.107292,-21.001202,-19.934258,-27.94933,-20.953705,-22.927282,-36.288208,-32.778393,-20.09762,-28.891548,-22.306854,-27.84207,-32.19564,-24.142368,-23.035202,-19.578983
-32.66401,-32.60255,-30.32966,-24.884285,-34.26515,-21.444042,-30.227869,-28.701984,-28.966228,-21.136467,-29.792753,-23.987537,-27.598755,-24.728745,-22.730583,-21.454378,-24.760046,-23.507717,-20.402855,-26.273157,-26.81494,-20.343067,-25.24541,-28.299603,-23.721975,-26.332983,-21.876429,-21.836706,-27.623695,-27.17156,-22.790903,-28.263235,-28.430054,-32.383244,-27.973648,-23.79275,-28.145744,-26.271086,-29.79627,-24.58812,-24.475895,-31.47193,-24.253418,-24.719498,-26.599083,-22.260237,-25.923641,-23.279991,-32.858196,-27.486855,-21.862038,-27.115726,-28.070621,-19.724941,-29.68602,-25.342175,-23.051727,-28.080025,-28.022043,-28.305294,-25.177586,-21.877546,-30.034018,-28.31258,-24.685596,-27.484318,-20.059258,-24.646914,-25.522026,-26.42846,-29.133087,-40.410316,-19.429243,-28.867914,-29.910915,-24.666885,-28.516628,-22.069109,-30.50837,-26.403557
-31.385378,-28.495504,-36.440014,-30.545769,-23.455387,-23.096628,-30.834244,-19.809105,-32.169964,-26.70313,-27.106369,-26.270689,-28.15066,-28.81572,-21.210945,-25.551323,-29.094343,-25.814339,-24.710445,-27.421265,-24.023075,-22.698006,-21.076542,-26.001507,-27.314585,-31.544498,-22.889416,-21.85106,-29.17373,-29.54601,-23.929886,-28.939089,-24.19392,-30.57808,-21.637974,-20.182533,-21.422136,-26.4684,-23.741074,-23.898808,-22.12566,-29.356026,-25.618029,-33.21048,-26.726334,-29.49133,-26.038357,-23.344055,-28.164381,-20.979761,-23.805002,-23.12822,-24.177118,-22.881977,-23.951912,-27.683884,-22.431688,-26.525425,-29.898046,-24.477324,-25.776016,-22.313839,-26.31755,-23.212215,-28.152557,-24.180809,-23.772686,-22.55986,-23.200977,-27.457207,-21.602692,-32.31146,-24.171776,-28.516174,-32.210567,-22.671467,-19.518806,-20.496902,-28.68429,-20.385708
-38.66401,-21.790989,-29.28565,-30.53199,-22.76704,-28.33524,-23.56591,-16.554733,-33.73028,-25.163326,-25.23956,-27.707973,-25.267536,-24.331575,-22.466702,-25.631008,-30.220232,-25.072763,-27.36039,-30.749504,-25.428509,-24.379456,-23.491661,-19.988142,-31.743477,-25.583832,-23.675953,-18.851103,-22.398651,-30.084633,-26.314915,-25.12879,-23.869556,-30.541374,-24.663029,-24.83734,-24.840658,-23.372215,-22.034409,-26.914564,-24.571255,-25.051641,-26.18678,-30.327076,-25.770645,-36.134342,-23.121017,-27.029438,-29.907042,-18.969753,-24.270401,-30.108818,-19.655672,-23.201115,-20.850092,-31.932,-24.80803,-28.424223,-32.289246,-21.62228,-30.931982,-29.949896,-22.624493,-26.583275,-26.158998,-21.966972,-26.805767,-30.818611,-24.048431,-25.208206,-21.024769,-23.78888,-24.945442,-27.35804,-29.096428,-24.014908,-17.179443,-26.733372,-23.21328,-23.071268
-36.4057,-23.419792,-23.31324,-26.319168,-21.806725,-25.19777,-23.401339,-19.543322,-25.851278,-27.71099,-26.739838,-27.900381,-30.401148,-26.287844,-23.919533,-28.119442,-25.417292,-28.890068,-24.7528,-25.481344,-22.8867,-26.302551,-27.938917,-22.008507,-26.231163,-22.292606,-21.483335,-22.041035,-22.832579,-24.825706,-23.464912,-24.27442,-19.528725,-21.553171,-22.739985,-26.526463,-25.981527,-25.004591,-25.691803,-19.68652,-25.685911,-21.21044,-27.983963,-24.149448,-26.420273,-40.558353,-22.81844,-22.469524,-25.119637,-21.889015,-28.704002,-35.280525,-20.986609,-24.89024,-24.063715,-28.06071,-25.020283,-21.026905,-28.218487,-19.848715,-24.761654,-25.922953,-26.136824,-28.613544,-23.027592,-27.941807,-27.684343,-32.08846,-30.118557,-26.692465,-26.639805,-27.37748,-22.525248,-27.91438,-31.686552,-23.180445,-23.180742,-23.132614,-21.848846,-26.207258
-33.721325,-22.649176,-24.76164,-26.313658,-18.964355,-25.444275,-21.850693,-30.349197,-21.752945,-24.06679,-27.685379,-33.23174,-29.606197,-27.866714,-21.344742,-23.748478,-27.228516,-19.990166,-23.985271,-28.759272,-22.24943,-24.62053,-25.177113,-26.881678,-28.43195,-23.784689,-27.9629,-22.203573,-28.835659,-23.935759,-27.402063,-22.080572,-21.180965,-17.25272,-19.015821,-29.246326,-29.237328,-25.141378,-24.198586,-22.251461,-22.433407,-20.393032,-20.30359,-24.619694,-21.101706,-27.100605,-26.365719,-23.356298,-25.551647,-22.186035,-24.938972,-31.350471,-29.068275,-22.789381,-31.3992,-23.47602,-25.077309,-21.942896,-30.91448,-23.105259,-23.958138,-26.241423,-30.661812,-20.391457,-24.67309,-24.364056,-24.2168,-25.247206,-26.938936,-24.43903,-25.756933,-27.847189,-25.347479,-24.048449,-32.904404,-22.508863,-28.016792,-25.058071,-25.002419,-19.834404
-28.981993,-22.18222,-24.168716,-24.31285,-21.86161,-24.151752,-26.308529,-27.86495,-27.369215,-25.445107,-26.54274,-30.074413,-28.743942,-28.826714,-26.312893,-23.965622,-29.317537,-22.220413,-23.48725,-31.511728,-27.173061,-18.88926,-29.153442,-23.321129,-31.160727,-19.111681,-29.781153,-25.885244,-28.321218,-26.015745,-27.74056,-21.85149,-21.911015,-23.633099,-22.478182,-23.57742,-31.488457,-21.094923,-25.98799,-25.756449,-24.711927,-23.64196,-25.34837,-30.396284,-26.354136,-26.236633,-22.247786,-22.028004,-25.601212,-26.45707,-23.383335,-30.165009,-30.550152,-23.109276,-31.885725,-26.68881,-25.55244,-23.26556,-29.514086,-28.352823,-30.730114,-26.033237,-25.269356,-18.637753,-22.889069,-26.38567,-26.586891,-27.653059,-23.35114,-24.799095,-28.640047,-27.816055,-29.404518,-25.357098,-34.550426,-22.587133,-26.865372,-26.679176,-28.819618,-24.596573
-29.094744,-23.1802,-22.397179,-29.702541,-22.074884,-30.26715,-38.12966,-31.606573,-29.6559,-23.289885,-22.979832,-25.040237,-25.479296,-25.653603,-27.349472,-24.145473,-26.571827,-22.275208,-32.424004,-32.926098,-25.851156,-19.516926,-31.787127,-26.488674,-30.68956,-21.190977,-26.15778,-25.226229,-24.068125,-29.835602,-27.904737,-24.459307,-24.225378,-26.769579,-26.020231,-26.125238,-29.512531,-21.594698,-25.77368,-30.722345,-24.089142,-20.220573,-25.705334,-27.165176,-26.764153,-23.248316,-27.212633,-22.991966,-19.977755,-29.895353,-27.14735,-28.655762,-29.743343,-28.508154,-26.204264,-27.987682,-25.530193,-21.940899,-32.760666,-22.338955,-28.654572,-24.840908,-23.251415,-24.891384,-20.627655,-26.352283,-32.71267,-29.324266,-17.746113,-27.215408,-28.070274,-28.765867,-24.667355,-23.935158,-29.143137,-24.01362,-29.169853,-23.210125,-27.621977,-20.115082
-34.31295,-24.182507,-24.11594,-21.292318,-27.16349,-28.652374,-25.95607,-23.529512,-26.187735,-22.71398,-22.519886,-26.327948,-24.201239,-27.99562,-30.150345,-33.44428,-21.959454,-20.708874,-30.317026,-28.025799,-21.502405,-20.53347,-30.7318,-26.179924,-21.421509,-24.490002,-29.5849,-27.193441,-28.07255,-27.538618,-25.95784,-22.997093,-29.243841,-29.298748,-25.343649,-31.519135,-23.255304,-25.357258,-18.12885,-26.096851,-24.639637,-20.152683,-24.801258,-24.055824,-27.404438,-23.15525,-27.95098,-32.194214,-19.47857,-26.101007,-22.305794,-29.677383,-34.3825,-26.92302,-28.651445,-28.104824,-29.360384,-22.002708,-36.166286,-17.043703,-26.905222,-24.281178,-26.734283,-22.26191,-27.01377,-26.056576,-24.210297,-26.003601,-18.762146,-28.075207,-29.736763,-26.840042,-27.637869,-26.214231,-27.399452,-26.186268,-24.433254,-24.058483,-27.166397,-21.835695
-28.900013,-24.602446,-32.915268,-24.920391,-23.807903,-24.675184,-23.754747,-23.215866,-28.283981,-25.597988,-22.119635,-24.618809,-25.754772,-28.382376,-27.000803,-23.253881,-24.386889,-26.757137,-24.24289,-29.483498,-23.760128,-27.005617,-25.04907,-29.2679,-22.028889,-22.842264,-28.9708,-25.161186,-25.69185,-25.53018,-24.442533,-25.288273,-26.969902,-27.305435,-27.815708,-30.012716,-20.55262,-24.50827,-20.669752,-26.885925,-24.56548,-22.117014,-25.505669,-19.898045,-25.155453,-22.450764,-27.065338,-28.684969,-22.080738,-30.778349,-24.752892,-25.254868,-34.42499,-23.388523,-28.438087,-27.284288,-29.254942,-27.842413,-28.969952,-25.569315,-26.69976,-21.43785,-31.54996,-23.111063,-25.610392,-29.330984,-26.577072,-23.743454,-21.208754,-26.482979,-34.311584,-27.3691,-30.565252,-22.333426,-26.135838,-26.218128,-21.08116,-25.7257,-29.732212,-21.866201
-26.294933,-23.298883,-26.459562,-32.275024,-19.882572,-22.885849,-22.218962,-24.952662,-28.455984,-26.665386,-24.689766,-23.675426,-24.376385,-22.675587,-29.96728,-22.806484,-31.507969,-23.825466,-22.51624,-27.433401,-26.099411,-25.017208,-25.601547,-30.93431,-20.436314,-29.190584,-23.625576,-22.95251,-25.96077,-26.853382,-24.345152,-28.639519,-27.724693,-23.708128,-26.062397,-28.901688,-22.214417,-26.571604,-26.590826,-27.202772,-26.9625,-26.078794,-28.767675,-24.758986,-24.975567,-27.213629,-21.728067,-25.86113,-27.63579,-29.422691,-24.415974,-22.593008,-29.458961,-25.44836,-25.437223,-26.402822,-27.828953,-25.332165,-22.94739,-27.280327,-26.204212,-24.536938,-28.304056,-23.011724,-27.142605,-26.440327,-29.693989,-24.514174,-23.822401,-25.290829,-23.973106,-27.454016,-27.676466,-24.801968,-26.878397,-32.39635,-22.534496,-25.184998,-31.034788,-25.160952
-27.155685,-26.472946,-23.519772,-30.508343,-20.881767,-21.446772,-24.736284,-26.486828,-26.45031,-22.467392,-24.834862,-25.009491,-21.545992,-20.741032,-27.185146,-24.139,-27.442245,-27.533276,-21.915134,-25.508556,-22.695755,-24.24894,-25.452982,-35.967186,-24.833614,-25.14684,-24.679869,-22.817379,-29.333157,-26.279903,-25.60197,-31.94743,-25.781368,-27.762901,-25.721493,-22.540848,-23.015587,-25.19468,-29.031977,-24.820662,-23.190075,-28.928865,-27.929056,-24.559887,-24.582329,-26.900011,-21.903336,-26.680527,-26.791836,-25.906822,-26.30442,-22.72704,-21.598396,-27.728987,-27.859299,-24.589647,-26.661945,-27.255535,-22.985455,-23.745304,-23.404755,-28.424786,-29.222843,-22.82623,-26.854614,-26.767471,-23.47464,-25.634125,-28.795416,-26.56274,-24.92276,-28.16335,-23.14161,-23.864998,-22.6889,-30.150063,-28.550182,-23.249546,-27.648407,-28.116104
