-24.985268,-15.956543,-24.29274,-10.246862,-9.724867,-16.314878,-14.292881,-15.464449,-16.431217,-14.147078,-10.120363,-16.36084,-16.078339,-19.040974,-16.136353,-5.9691925,-12.558508,-4.125786,-12.884096,-7.0852013,-25.076538,-26.03453,-15.414795,-10.809721,-12.911379,-18.793974,-12.909885,-13.777212,-14.200506,-15.613075,-18.957186,-24.660215,-11.778452,-17.180557,-22.2273,-15.559551,-19.46313,-11.804289,-11.465477,-14.261112,-18.645151,-17.693417,-27.279598,-22.341148,-20.01641,-25.337376,-15.025599,-12.130272,-14.601656,-13.341965,-18.316122,-15.22501,-14.717854,-10.341848,-16.02574,-11.672052,-19.691711,-12.270943,-12.022739,-15.030439,-16.476727,-21.290325,-16.990103,-21.986563,-19.160316,-21.456835,-13.141233,-17.85978,-17.780169,-16.40267,-20.254967,-15.441349,-19.280415,-23.229343,-18.940985,-17.959274
-21.926647,-15.497143,-21.400955,-9.976105,-8.445044,-11.412991,-16.009247,-15.051754,-17.174898,-21.34549,-19.304699,-16.582691,-12.781458,-16.360691,-23.014812,-15.608171,-13.94042,-13.587324,-19.449692,-13.992895,-18.296421,-27.36862,-21.835579,-17.746496,-12.422258,-20.590252,-16.045784,-11.238594,-17.414196,-16.209526,-29.919796,-29.362446,-20.18863,-14.834616,-23.050987,-17.370382,-17.130314,-17.044516,-15.210377,-24.122536,-21.437185,-15.704302,-25.1385,-29.199165,-19.816666,-25.68146,-21.865044,-20.003937,-16.955114,-12.173853,-13.853615,-15.505838,-21.258125,-18.262686,-12.972267,-18.021877,-22.03857,-18.2103,-20.297577,-14.956902,-21.337172,-20.606531,-18.967205,-20.87971,-16.438118,-22.091007,-11.696285,-13.42062,-18.905403,-15.70454,-23.031586,-13.939508,-13.936419,-19.90493,-20.68867,-22.06979
-16.814308,-8.221762,-22.923267,-10.911049,-9.709913,-16.149471,-15.340019,-17.251743,-20.623142,-15.365044,-15.994505,-12.494259,-15.614517,-11.701319,-26.680527,-18.649517,-16.29356,-20.198761,-20.41708,-15.25584,-16.750166,-23.054138,-18.519434,-16.823862,-12.778156,-21.889793,-21.97811,-10.248636,-16.707287,-18.604683,-26.756721,-25.605072,-14.9527855,-20.420198,-26.110193,-22.703938,-16.467995,-25.365,-16.500118,-25.73468,-17.427504,-14.80888,-21.01184,-24.585787,-22.818254,-20.01718,-26.301609,-22.2636,-16.317186,-13.542164,-10.431938,-16.905588,-17.20806,-17.661676,-12.982714,-21.467209,-20.051777,-22.724375,-18.447374,-19.037262,-19.185286,-17.545116,-25.118904,-22.384884,-21.7264,-22.967484,-18.401148,-17.796535,-23.482971,-14.584646,-18.980423,-18.83994,-16.304384,-18.369993,-22.458109,-14.331564
-16.154953,-6.5813103,-22.6437,-14.987221,-15.320114,-17.279085,-13.974377,-19.053854,-23.90186,-15.748432,-10.994772,-16.682976,-17.876907,-11.120924,-24.219704,-17.29358,-14.195599,-16.820717,-16.222763,-13.465269,-18.87376,-13.095062,-11.54229,-19.528238,-18.260033,-17.265676,-19.291924,-17.717596,-16.313086,-21.037315,-30.66953,-26.161345,-19.97282,-22.096329,-25.757675,-23.580376,-20.291504,-22.328928,-25.432093,-21.329128,-15.999359,-17.570797,-18.665707,-20.195183,-19.954735,-18.911787,-26.680552,-22.633083,-20.295834,-15.637205,-12.9224205,-14.150297,-12.445692,-19.10456,-16.4843,-18.037048,-13.559019,-21.521694,-23.91647,-25.106024,-16.805012,-15.080593,-24.95065,-25.828053,-22.257122,-28.142485,-21.958166,-20.082052,-23.523834,-18.851448,-18.010683,-18.95929,-20.397905,-25.16234,-19.516748,-11.354141
-17.997108,-6.6245766,-25.860325,-20.178888,-15.284418,-17.166115,-18.276459,-23.876877,-20.514442,-22.810818,-12.700497,-27.370249,-22.050505,-12.806507,-26.734966,-22.997864,-13.195528,-14.682127,-17.46866,-10.51585,-20.678808,-13.94672,-15.095171,-13.7859955,-25.275757,-20.07874,-14.460907,-17.46643,-14.689283,-17.801783,-28.174032,-28.4426,-19.325035,-21.612068,-27.239172,-27.286156,-25.602304,-22.578173,-24.788721,-12.717974,-23.36736,-22.807062,-12.208927,-17.711727,-22.717337,-12.823647,-15.325567,-23.863518,-26.894215,-13.578836,-15.165663,-15.50363,-12.339117,-21.958227,-22.104544,-19.683558,-12.768576,-19.211292,-18.34388,-18.410837,-18.651365,-11.95586,-19.796421,-21.77657,-22.522446,-31.107887,-19.38234,-19.426907,-28.614326,-19.294352,-19.845451,-23.086687,-20.719692,-26.435833,-17.859745,-16.362122
-18.233997,-5.4933815,-20.724747,-26.03561,-16.107668,-20.171478,-20.19373,-22.654121,-16.854082,-21.10822,-16.597174,-23.794409,-20.704916,-14.1705475,-22.864279,-19.876879,-18.576775,-22.349644,-14.584389,-14.837965,-13.627161,-12.07415,-20.096085,-15.178457,-19.360859,-18.41801,-15.717197,-18.392511,-16.298195,-19.022705,-27.85132,-28.518248,-18.88617,-27.861916,-30.714016,-21.966946,-22.40593,-23.610008,-16.03767,-13.14806,-19.291782,-18.798107,-12.21307,-21.19984,-17.130579,-13.980566,-12.304935,-29.273129,-17.84917,-20.147364,-19.00376,-16.326496,-21.424839,-18.900276,-18.947021,-18.350754,-16.948595,-19.14056,-18.951504,-19.71057,-19.749756,-18.746637,-16.703415,-22.779789,-20.735601,-30.877064,-21.444572,-18.090075,-26.959,-19.007828,-13.97106,-18.525654,-26.21002,-25.928001,-12.424969,-20.43823
-18.675587,-8.7277355,-17.467888,-26.862747,-19.112652,-28.007725,-21.81701,-26.0623,-17.79369,-14.627161,-16.332066,-22.630491,-20.419544,-16.23123,-19.850803,-17.673008,-18.908009,-20.654259,-21.626884,-23.193424,-12.127392,-14.325817,-16.2769,-19.752048,-18.73997,-15.336357,-18.91978,-20.067001,-15.431026,-24.442123,-29.075098,-27.688278,-23.685791,-24.087862,-29.359213,-23.171432,-17.71035,-23.546486,-18.140774,-22.610046,-19.944626,-20.45363,-18.494549,-19.418215,-19.861,-17.262243,-19.147728,-28.51213,-17.199614,-21.337193,-17.381851,-21.997173,-25.56257,-24.745747,-19.760427,-20.033009,-22.47815,-18.661442,-22.563992,-16.455023,-23.821066,-19.618103,-14.973005,-20.434162,-16.076365,-25.371162,-18.084639,-19.482454,-22.688541,-22.838856,-13.739964,-20.921593,-23.96284,-25.545996,-13.2214775,-15.79669
-18.815746,-19.7542,-14.511881,-22.837814,-14.270781,-27.366512,-14.711161,-24.06707,-20.881191,-12.992098,-14.555447,-17.942162,-19.403471,-17.183083,-17.483055,-13.814095,-21.070135,-23.398628,-21.487425,-21.26306,-15.546156,-18.906147,-19.484146,-23.808475,-15.346785,-18.669024,-13.527454,-20.502346,-19.250866,-23.103474,-26.934277,-28.191269,-21.12173,-23.546696,-26.791985,-20.065294,-11.642757,-24.557737,-17.528389,-23.16611,-14.250406,-15.85689,-19.94252,-21.459818,-15.883423,-16.96867,-16.805744,-20.99699,-17.991215,-21.19505,-15.817486,-24.25073,-24.516354,-19.858103,-18.1627,-17.883299,-27.873209,-18.005432,-18.722357,-16.53088,-18.281109,-21.910404,-16.505302,-16.978016,-19.437347,-19.771626,-16.699139,-16.914263,-19.496714,-21.76146,-20.674057,-17.310898,-16.484667,-18.720627,-15.051693,-18.704998
-17.716629,-16.329279,-12.20306,-21.397808,-17.58096,-24.831646,-16.21377,-24.484978,-24.292053,-16.560259,-20.938446,-18.560543,-22.831783,-19.876228,-15.795902,-18.659082,-25.97477,-25.398851,-19.789555,-18.346981,-22.68777,-21.37601,-21.40517,-22.323444,-20.517761,-20.118404,-15.951334,-24.452671,-28.302647,-17.665768,-34.14162,-27.738781,-19.733173,-16.822697,-20.501923,-16.288847,-13.207066,-18.817104,-18.2058,-20.680717,-19.171827,-20.308487,-27.523298,-23.773573,-14.605385,-22.03855,-16.520657,-18.037401,-22.253138,-19.70552,-16.478544,-21.15737,-26.680017,-21.818104,-22.21328,-20.658205,-24.43112,-21.001522,-27.399853,-19.53209,-20.196371,-23.200336,-18.308712,-24.508913,-22.580189,-21.641113,-15.593216,-14.540577,-24.595367,-24.062885,-24.415354,-15.901222,-12.914526,-23.695616,-22.103804,-24.96383
-19.201405,-18.954342,-15.823765,-12.417931,-18.457369,-16.677011,-21.484852,-19.629179,-21.967506,-25.010687,-21.376118,-20.602333,-21.942507,-17.074177,-12.94865,-24.562778,-27.228676,-22.220404,-17.51437,-19.347496,-22.763874,-25.140629,-18.113918,-14.234728,-22.425163,-17.108917,-16.620462,-23.263508,-20.015537,-20.727287,-31.84162,-20.834366,-17.965391,-16.22915,-18.312828,-18.533237,-18.606977,-14.649881,-14.857971,-15.312088,-16.718033,-24.578625,-33.54616,-22.34711,-17.65873,-23.336115,-16.919756,-12.034794,-14.63496,-18.644955,-17.101301,-16.802721,-22.028267,-16.332863,-28.9415,-18.800713,-20.364658,-24.361794,-21.446064,-24.038725,-26.400448,-25.437416,-19.96342,-20.806297,-14.3799,-25.1276,-17.017412,-20.99156,-25.137737,-19.114635,-15.623854,-21.16357,-15.093525,-23.144823,-17.691006,-25.91613
-30.368822,-23.83471,-20.264118,-16.317173,-20.219322,-18.050636,-23.948168,-19.623251,-18.015549,-19.837963,-34.996574,-21.86472,-20.316496,-13.321232,-17.07587,-23.064724,-25.359383,-24.962017,-16.76685,-20.27626,-22.348217,-28.549078,-19.925373,-18.843605,-18.49989,-16.289248,-26.477604,-18.37359,-14.8543,-23.812449,-22.617802,-26.419739,-15.133732,-16.94241,-17.29129,-19.168936,-24.802681,-27.775206,-14.074566,-14.700554,-15.917515,-19.424929,-27.220387,-23.363947,-18.748428,-27.717405,-17.932959,-15.047264,-15.697798,-14.740549,-21.071775,-17.898855,-21.582804,-18.037277,-28.001602,-17.628984,-17.50342,-23.579636,-24.812725,-29.337002,-23.396198,-23.91588,-23.99712,-18.408178,-13.366713,-18.839453,-16.510653,-30.92308,-20.931826,-16.698126,-15.515942,-22.861862,-22.94099,-24.999416,-17.407064,-22.994907
-28.000984,-22.155504,-22.166489,-26.4018,-19.92812,-24.421097,-21.34636,-18.040632,-16.155659,-17.413904,-28.787321,-18.36826,-18.354774,-17.69542,-19.049314,-17.763042,-17.118013,-26.769812,-17.2806,-17.686382,-27.114243,-29.722857,-13.592466,-18.353943,-21.267532,-15.16427,-25.497978,-19.769106,-14.210403,-22.500507,-20.211166,-17.66669,-19.044798,-18.74924,-18.245941,-20.303047,-18.474922,-21.432745,-14.379463,-19.571697,-21.408749,-17.146418,-23.712894,-15.112728,-22.609982,-23.965368,-23.545536,-19.409176,-23.994377,-13.40056,-24.980001,-19.05669,-21.915936,-20.705376,-16.891441,-20.885952,-19.623295,-21.309015,-18.349085,-23.262524,-26.52391,-18.395912,-21.832712,-17.282253,-17.044273,-17.349398,-16.452585,-26.252476,-17.607525,-14.736298,-21.123367,-19.736557,-24.01956,-18.533163,-16.249557,-20.866758
-22.735786,-16.57136,-24.72601,-27.13813,-25.788628,-25.468418,-21.341482,-18.785736,-21.970663,-26.47906,-23.259552,-18.577732,-18.425442,-20.425928,-19.278835,-12.5399475,-17.94264,-27.401613,-14.540958,-18.264225,-25.462698,-27.641203,-17.619379,-22.097439,-26.214775,-20.721153,-16.781847,-23.038797,-16.438435,-16.804455,-15.129171,-10.616945,-20.29383,-16.13365,-13.780334,-15.954628,-17.707258,-15.793606,-17.070402,-23.691109,-27.699455,-22.4586,-19.974178,-14.179281,-18.880114,-19.924732,-24.370777,-17.62131,-18.897552,-17.570457,-21.842136,-20.78476,-18.81675,-16.1315,-15.800739,-19.480892,-27.611889,-23.961052,-21.035744,-23.717999,-26.773685,-23.309639,-21.4698,-14.371899,-24.373465,-14.060829,-21.02567,-18.724823,-12.335983,-18.049599,-21.746183,-16.089672,-16.970816,-12.240776,-16.175137,-22.166874
-21.519655,-17.302856,-28.757887,-22.958605,-19.187206,-23.34466,-20.034344,-25.339668,-19.719177,-25.681755,-18.727524,-19.69801,-25.782047,-26.50928,-18.737606,-10.994049,-18.049324,-18.526981,-19.673553,-21.614697,-23.61775,-26.194653,-19.731312,-23.313057,-24.426414,-20.637295,-17.583279,-22.90719,-19.575037,-16.71598,-9.651243,-15.288767,-19.613228,-18.495064,-16.794857,-17.211027,-16.57595,-20.257526,-19.295467,-27.890526,-27.113655,-20.154858,-23.299507,-18.32298,-21.536709,-22.125437,-28.883615,-20.05043,-20.18942,-18.334702,-23.936764,-20.713863,-21.922325,-16.947285,-20.859299,-24.225136,-22.828522,-30.751194,-29.054058,-30.427238,-26.12735,-26.530472,-24.099924,-16.598398,-20.37699,-13.798965,-21.111925,-20.353367,-15.394205,-18.218412,-20.831032,-18.882788,-16.152435,-14.837444,-21.03743,-22.653524
-26.707893,-19.978537,-25.80086,-22.29549,-17.762562,-23.009953,-22.188004,-19.501122,-20.809423,-22.860098,-16.757109,-25.202179,-26.120716,-24.905682,-19.948177,-16.452745,-17.342728,-16.11378,-26.468552,-22.576574,-19.107141,-18.110813,-17.809273,-25.11385,-24.90571,-21.28109,-26.472157,-20.16888,-25.900856,-21.401478,-14.588764,-26.07155,-26.601894,-25.106846,-17.277521,-16.058064,-20.521254,-21.477776,-16.736393,-25.060688,-25.847765,-20.531298,-16.89031,-20.29005,-29.165272,-21.868938,-25.957275,-18.315765,-29.886723,-26.673162,-24.636002,-21.872158,-25.501217,-21.805079,-29.508156,-24.07805,-18.204754,-21.578232,-30.53353,-22.66757,-17.89664,-19.148388,-25.182014,-25.378494,-21.674122,-18.398212,-16.095518,-21.880377,-20.72732,-24.979893,-18.386093,-25.888424,-23.909428,-26.64732,-20.663895,-22.82373
-27.289545,-18.51318,-23.246008,-18.37396,-17.175842,-25.488754,-21.092598,-17.771917,-20.614094,-19.156826,-16.313961,-25.205791,-23.454794,-23.403137,-22.8346,-25.727297,-18.981533,-14.570705,-25.036154,-26.396698,-19.757313,-20.252415,-17.135952,-16.201849,-20.752792,-26.127644,-26.222675,-20.995665,-23.79374,-22.756733,-18.572752,-21.084686,-24.622381,-19.246075,-25.227573,-16.798601,-20.166676,-17.254232,-20.578873,-21.222149,-21.40836,-22.055763,-16.660551,-17.50987,-28.008026,-20.075893,-19.824844,-16.08149,-29.221592,-22.499617,-17.698742,-19.539812,-17.942028,-20.29255,-26.575815,-21.581245,-20.377024,-20.60869,-28.949905,-19.102198,-21.767641,-19.13825,-25.519306,-21.457634,-25.238203,-21.10712,-16.255754,-22.11474,-22.638178,-24.433432,-24.904392,-23.233152,-22.875805,-31.535793,-25.680285,-21.776508
-24.029474,-22.562809,-22.212236,-22.6637,-18.868834,-23.607742,-23.91013,-20.8283,-20.233006,-17.874168,-22.713161,-22.264801,-26.314898,-21.63779,-30.776415,-20.945591,-21.437721,-17.441605,-25.74501,-22.587984,-20.679028,-19.245037,-20.944672,-16.161467,-17.523579,-22.610466,-18.5472,-23.315306,-21.886745,-23.479029,-20.67709,-22.275116,-22.051056,-16.993422,-23.04946,-25.833925,-18.258026,-19.260468,-24.459784,-24.706291,-27.31332,-19.445282,-20.403713,-19.477129,-29.602613,-18.840069,-19.402115,-23.731781,-26.97041,-15.06843,-19.702341,-22.19556,-16.661934,-17.569786,-26.560175,-19.223452,-17.365715,-27.291628,-24.614697,-25.333261,-33.734604,-23.912552,-19.139383,-21.907394,-26.123983,-21.884596,-24.146431,-24.288242,-23.07301,-23.638535,-17.687065,-20.21938,-26.257702,-22.630909,-26.634483,-17.73733
-27.395275,-20.207066,-22.557768,-25.362694,-17.379242,-19.345928,-21.96898,-17.52898,-22.563242,-18.70232,-23.00322,-23.760826,-32.959175,-23.217876,-23.982355,-23.687515,-23.34282,-27.429214,-28.220112,-17.931515,-16.797554,-16.022247,-29.182816,-22.858757,-19.438854,-21.710518,-18.70718,-27.19097,-24.075914,-21.9341,-23.81149,-25.92993,-24.855305,-16.658253,-23.748077,-28.140339,-18.773045,-27.912037,-23.207188,-26.00705,-31.904589,-20.592695,-20.459558,-24.976738,-29.136723,-19.119724,-28.511951,-23.858011,-25.75767,-17.159542,-24.052055,-29.703043,-23.683056,-18.104733,-26.44886,-18.838785,-22.26499,-26.794458,-27.945515,-26.810787,-31.913681,-23.46457,-19.878178,-30.166443,-26.757992,-24.760284,-27.238796,-26.855326,-20.419014,-26.31711,-16.722626,-23.199709,-22.601858,-20.132053,-19.717928,-24.096733
-24.607405,-22.967487,-26.869709,-17.077702,-17.308044,-19.707817,-18.740173,-14.965242,-21.597414,-22.752888,-20.383198,-24.590721,-21.100307,-22.21331,-17.819532,-37.03618,-26.006878,-23.277542,-25.02997,-16.27046,-21.42155,-17.912895,-22.10782,-21.87709,-22.722218,-23.521889,-21.92138,-22.038258,-21.202202,-18.353127,-24.688877,-23.42218,-27.235142,-20.542332,-29.133598,-26.207125,-21.484884,-19.827126,-25.675621,-24.330349,-24.749569,-20.694105,-23.051603,-24.184628,-21.460785,-24.320663,-29.93396,-25.599339,-19.65156,-21.311373,-25.783188,-19.823208,-23.570787,-15.697254,-24.943419,-22.181835,-23.759336,-21.069622,-21.501661,-25.668457,-31.251972,-30.47725,-19.333252,-26.867744,-22.636992,-27.329912,-22.034307,-18.2626,-22.052002,-26.56586,-17.623032,-18.542397,-20.91119,-19.774338,-20.590347,-22.868378
-23.052101,-21.42625,-19.917934,-15.118193,-21.265913,-23.147102,-22.580898,-24.593786,-25.346247,-23.67257,-19.341003,-23.07097,-23.040339,-24.367695,-27.124273,-37.75538,-21.987808,-20.4025,-19.421698,-16.79947,-28.78459,-22.227333,-22.680618,-19.601318,-25.031326,-21.147266,-22.952705,-23.536194,-18.154558,-22.332952,-33.157127,-24.606476,-29.105286,-20.372852,-25.143513,-25.158081,-20.618359,-19.708654,-23.370232,-20.614634,-22.791111,-22.004982,-25.282093,-24.600018,-18.945267,-30.010303,-22.609589,-21.579308,-24.245373,-26.725452,-26.419317,-21.182552,-27.469011,-20.371819,-24.855076,-19.97081,-25.516472,-21.737637,-20.725304,-26.686747,-34.403435,-29.167746,-23.147923,-26.691929,-21.950367,-34.81125,-24.795872,-16.9009,-24.59763,-23.41232,-17.077671,-21.311485,-18.444448,-27.11052,-24.437862,-22.94425
