-32.860664,-25.285418,-33.40504,-32.451485,-33.454617,-40.430706,-27.854206,-30.70116,-35.42176,-38.974384,-37.67239,-34.660988,-30.965866,-33.672092,-35.945824,-28.52441,-28.746786,-31.553349,-31.558931,-31.17629,-38.723858,-32.513653,-33.756924,-31.619368,-30.586529,-35.2764,-33.411987,-35.53623,-30.783436,-36.313763,-31.190725,-28.993092,-33.53137,-33.701973,-33.26745,-29.135235,-34.05058,-32.016804,-28.90753,-32.31431,-35.88835,-32.938717,-31.158344,-31.030645,-30.091152,-66.4106,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.865658,-11.697765,-10.872601,-10.80566,-14.194229,-10.496687,-13.982296,-11.10014,-8.091564,-10.239576,-14.841188,-11.311874,-17.33408,-21.86645,-28.182161,-29.36088
-37.354683,-33.68167,-28.545147,-36.307545,-30.771372,-34.54589,-28.186005,-28.409952,-40.867767,-33.742287,-36.42383,-32.97639,-36.18231,-28.085552,-29.68687,-27.038204,-31.457487,-31.629482,-29.202698,-31.824722,-38.86225,-33.498558,-34.034126,-33.60267,-33.981384,-31.89687,-38.968494,-35.576122,-31.482761,-34.604416,-33.307854,-32.096416,-34.126183,-30.92614,-34.52894,-33.89088,-34.67142,-36.37551,-30.534746,-32.991383,-26.715027,-31.883568,-29.555782,-35.444492,-32.280136,-67.5914,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.298748,-10.164455,-7.7317085,-8.133015,-6.884907,-11.183033,-6.8944435,-3.8992348,-5.39077,-5.579117,-8.970402,-6.0211754,-10.45693,-16.965635,-28.025417,-31.71093
-29.015823,-38.52826,-29.104057,-36.426777,-29.64115,-31.619436,-29.429964,-27.135769,-39.55519,-26.474718,-31.008627,-31.293812,-33.27695,-30.751307,-27.943897,-27.09888,-27.625158,-36.066776,-27.98521,-32.84447,-35.69711,-33.598103,-31.755913,-36.285194,-30.080673,-29.82602,-39.87178,-31.547066,-32.492947,-27.031803,-35.704933,-33.98769,-30.963848,-32.53573,-26.947872,-30.4968,-40.141094,-33.938534,-36.667664,-29.578737,-23.461803,-33.786636,-32.253517,-31.683111,-28.302864,-67.72317,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.200966,-16.471449,-9.909159,-13.167032,-10.015062,-13.440184,-8.056156,-7.4719543,-13.047657,-12.757462,-14.383081,-11.906227,-13.726767,-22.41472,-24.056604,-32.25579
-25.124294,-35.410606,-30.29404,-34.408573,-26.6619,-34.15298,-33.206444,-26.65781,-37.686325,-23.278458,-23.881453,-32.902214,-29.650547,-27.154707,-32.371246,-33.574078,-30.88513,-33.86202,-30.420914,-26.180523,-28.937279,-36.711697,-29.062153,-31.333485,-35.05944,-38.716507,-25.042057,-32.77121,-40.264458,-29.78688,-29.920965,-28.580309,-32.32182,-36.192207,-25.74479,-28.753468,-33.921303,-25.473719,-38.75515,-26.713936,-25.421728,-28.40303,-29.021816,-30.767595,-23.210262,-68.614624,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.7239,-18.292109,-18.093578,-26.56186,-11.641699,-15.6428795,-16.154175,-26.851599,-26.093548,-26.498268,-24.581562,-21.892357,-31.560856,-34.300926,-24.29144,-34.870594
-26.70484,-24.163837,-29.636509,-26.567524,-26.128704,-32.158005,-26.33205,-20.91035,-31.805527,-25.690235,-27.226728,-26.462315,-31.467976,-26.030514,-37.5477,-33.69846,-31.009193,-27.771671,-28.112566,-24.456919,-31.042967,-32.63935,-31.961498,-28.815746,-25.790848,-32.312485,-21.78789,-29.384558,-42.375793,-25.507563,-30.230883,-25.490664,-26.52557,-29.106041,-30.762468,-26.908407,-27.999289,-22.915533,-26.065226,-27.732624,-24.543297,-22.825434,-30.602835,-26.976963,-23.954231,-69.15988,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.364433,-13.196159,-13.570364,-17.679054,-15.716381,-16.954294,-14.235844,-23.248251,-26.660831,-34.220573,-24.157822,-20.08806,-25.218414,-32.46514,-20.035437,-28.783108
-34.94116,-20.983595,-25.162418,-23.202919,-31.162403,-28.917353,-28.760557,-21.417206,-35.67537,-31.594097,-26.408129,-24.97129,-30.177399,-31.610792,-33.987144,-33.28933,-25.56846,-25.788366,-23.30469,-26.589691,-26.951015,-30.424335,-32.043274,-31.195427,-22.008165,-21.620182,-22.97682,-21.568525,-29.256243,-25.222605,-37.59512,-31.4984,-23.883623,-28.647749,-28.68901,-28.162392,-21.148094,-27.504913,-21.588991,-27.857943,-19.87681,-19.740032,-28.511055,-24.901104,-22.006481,-69.722496,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.35841,-15.63064,-11.483362,-16.858212,-18.820042,-20.548376,-15.060011,-26.793924,-25.823904,-32.656075,-27.560556,-16.684647,-21.684593,-28.050419,-24.741545,-25.979744
-30.21339,-27.789696,-26.967327,-27.73888,-26.538748,-24.921736,-34.032455,-28.951847,-32.057716,-26.243977,-26.307034,-28.014233,-29.024206,-34.4838,-27.742336,-33.574482,-27.183994,-29.1232,-22.355732,-32.223846,-26.382538,-28.224663,-34.77558,-32.932743,-21.864666,-23.562868,-28.105005,-24.367907,-30.675844,-29.973486,-30.364656,-39.68999,-28.963245,-29.571815,-30.91745,-27.010761,-25.238712,-32.233017,-27.635118,-30.03255,-23.980904,-26.748259,-29.11166,-30.531944,-28.733704,-70.64962,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.057716,-23.451952,-17.257431,-25.86594,-15.641169,-24.255621,-20.919817,-29.474562,-21.61362,-26.659576,-28.516956,-21.600607,-25.312393,-30.275684,-26.596783,-32.49327
-26.974283,-32.187557,-26.19529,-32.35046,-24.914392,-30.934471,-35.799652,-31.24025,-30.394487,-26.99466,-34.549408,-26.257412,-31.083813,-36.46942,-29.903046,-27.392628,-31.386124,-28.679943,-29.053013,-46.168396,-30.597275,-23.467896,-35.4458,-35.56293,-27.792467,-28.73645,-34.217827,-30.321548,-31.307991,-27.834358,-28.610151,-36.420704,-28.339611,-34.780415,-29.613457,-28.467453,-36.122074,-34.813507,-32.800068,-30.419466,-27.349487,-29.79105,-31.9697,-36.236828,-28.29662,-70.825836,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.240383,-19.603573,-23.73106,-23.385963,-21.233303,-21.237333,-21.76357,-35.585674,-22.539215,-23.048964,-27.197573,-20.126223,-32.32727,-27.154545,-33.008568,-27.973196
-28.928556,-34.410187,-29.63302,-35.097076,-32.502205,-29.659914,-34.662464,-37.426613,-34.995144,-35.98401,-40.687828,-28.095839,-30.658684,-33.780632,-41.129623,-29.751316,-34.91154,-35.888744,-31.75464,-40.414368,-33.414948,-25.878654,-30.920383,-31.30415,-31.192284,-32.990925,-41.602177,-30.101204,-33.250603,-33.028893,-35.137863,-33.59536,-28.9053,-36.375294,-34.68284,-33.68534,-31.52372,-35.604645,-43.187645,-30.611816,-29.860907,-28.93756,-34.172596,-38.635406,-27.003597,-72.07134,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.90092,-16.160635,-19.609045,-20.986382,-20.12052,-25.908651,-28.589802,-35.422253,-35.91749,-21.875658,-30.683456,-21.32978,-38.05125,-23.653584,-30.48775,-31.455238
-33.094467,-26.234856,-29.078493,-31.257603,-30.336872,-29.484625,-35.880928,-29.098213,-33.12303,-34.49625,-49.356964,-26.439648,-29.615952,-28.754831,-43.491577,-30.323048,-29.000244,-35.18155,-32.72569,-35.164864,-35.815742,-29.072945,-27.241089,-24.66587,-28.201689,-29.872108,-39.68619,-34.10511,-28.87632,-31.697918,-36.867813,-29.232729,-35.606182,-34.18207,-34.66765,-39.146973,-30.976488,-33.335724,-34.076805,-32.136475,-30.880129,-32.824287,-27.259647,-35.08437,-31.247927,-71.85667,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.97682,-14.274189,-17.135632,-18.429134,-18.512362,-27.906193,-20.954426,-25.403435,-25.631714,-20.29781,-32.21339,-22.006378,-27.051064,-23.232613,-29.574625,-34.920242
-29.984846,-28.066154,-31.036903,-31.358582,-33.334217,-34.7854,-34.74625,-26.983276,-30.931515,-32.18295,-37.345997,-26.014673,-29.687668,-26.18377,-31.190895,-32.415127,-29.695894,-33.258728,-33.050808,-30.890518,-39.539787,-33.24573,-30.643398,-28.289293,-27.935764,-32.19893,-37.748177,-35.179676,-26.863186,-31.576033,-36.853397,-32.48554,-41.412666,-31.433666,-36.759796,-39.24053,-33.45782,-35.524956,-29.77811,-32.99334,-32.325577,-33.676086,-29.792473,-31.817905,-31.640442,-73.14846,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.822525,-16.70914,-22.882195,-27.576912,-21.28267,-26.628056,-27.1239,-25.954115,-25.49682,-27.742062,-38.29541,-30.33881,-26.233366,-30.99218,-28.379333,-36.038235
-28.780167,-26.361908,-28.477621,-28.931091,-32.5404,-31.435295,-28.281664,-26.847393,-32.28786,-33.393295,-29.879408,-27.954124,-30.957848,-33.108276,-27.399538,-29.542564,-33.859394,-34.33427,-29.639267,-33.08081,-38.347,-28.583183,-35.454536,-31.128881,-29.20813,-31.14383,-29.17269,-32.597126,-34.939724,-33.228966,-30.105562,-28.116432,-31.12944,-34.313965,-29.669624,-31.330843,-34.49262,-29.684505,-26.128834,-29.744085,-29.423233,-33.0232,-26.509537,-33.07579,-35.441513,-72.98713,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-47.233982,-20.24641,-19.88096,-25.636417,-23.937624,-20.249569,-25.621574,-25.578732,-33.53608,-30.875046,-40.914257,-31.402557,-32.742775,-32.08931,-25.879389,-39.163925
-29.934269,-29.660206,-27.292408,-34.18827,-37.929924,-27.128593,-30.724136,-23.477512,-30.19467,-32.614685,-23.081104,-24.852932,-25.275934,-32.35953,-29.73602,-26.358725,-32.991665,-28.141827,-25.813602,-29.366007,-37.821632,-31.698235,-26.806164,-30.696976,-30.413048,-27.766874,-24.018244,-25.695353,-35.130898,-31.071568,-28.955692,-29.56375,-29.3012,-31.087244,-30.28696,-32.24108,-31.495478,-30.329998,-28.875834,-23.973148,-32.756332,-28.071884,-25.333862,-29.614435,-33.240322,-73.804565,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-47.001633,-16.338736,-24.424345,-26.460281,-19.910812,-17.364792,-25.04134,-25.872124,-34.113983,-24.10773,-26.191372,-22.961168,-24.725855,-25.294914,-26.771852,-31.28942
-30.007893,-32.153564,-25.010126,-28.717964,-34.56523,-32.295017,-31.97339,-24.627895,-30.156788,-31.036982,-21.862654,-20.694752,-22.128317,-31.322975,-25.005796,-27.102587,-33.599464,-23.803394,-23.88954,-27.74789,-34.249817,-31.73079,-23.705114,-27.976692,-31.861881,-25.178082,-26.616283,-24.914532,-31.29628,-32.2408,-27.5527,-29.859688,-23.294062,-25.573849,-34.641254,-29.275421,-29.130356,-24.00509,-27.888744,-26.15543,-33.459076,-27.47577,-30.026175,-27.714575,-31.50808,-73.90956,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.133728,-14.385639,-27.065922,-27.259266,-17.234097,-11.233431,-18.618958,-20.561184,-33.308372,-21.913141,-25.160501,-21.014536,-19.27447,-20.7838,-25.304258,-28.181185
-32.46543,-34.543446,-30.864838,-28.781115,-30.032896,-29.482471,-29.22801,-26.658302,-33.931797,-28.309103,-27.709875,-24.05313,-24.22196,-32.74964,-27.253551,-31.167122,-32.53296,-26.335793,-26.16277,-34.657364,-31.756804,-30.407246,-29.497297,-27.26633,-24.308128,-25.996424,-36.0555,-28.444088,-32.15854,-27.227566,-28.548203,-27.508953,-27.040895,-27.516754,-32.951305,-34.579376,-30.975246,-25.309982,-31.822994,-32.887665,-25.573006,-34.967445,-27.361275,-35.485046,-28.005308,-74.271385,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.805305,-18.589743,-25.336397,-27.382687,-22.377409,-15.269981,-22.233236,-24.684694,-24.066748,-24.895668,-31.616676,-27.880753,-23.445782,-21.361847,-32.446228,-32.449215
-32.554134,-33.280823,-36.013393,-30.824165,-35.217064,-25.257168,-33.399696,-33.88913,-40.852524,-27.055035,-37.91768,-31.256235,-32.086964,-27.448595,-32.376278,-27.16252,-29.554873,-28.582916,-34.431446,-31.181446,-37.922443,-27.384,-27.734526,-32.28304,-23.50044,-29.443962,-34.16634,-29.636023,-30.36688,-25.632175,-33.878124,-25.896336,-35.68209,-32.387737,-31.790234,-37.51812,-35.316296,-31.780224,-35.775784,-33.72923,-28.06471,-37.49118,-31.68138,-36.652527,-30.54076,-74.68097,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.292465,-21.256899,-29.426111,-27.768654,-23.56126,-22.262598,-23.627544,-32.759014,-22.63512,-25.782051,-37.104786,-29.297878,-27.40786,-26.649267,-28.69619,-29.743412
-35.392044,-30.673796,-32.849976,-29.651407,-34.630077,-30.336494,-33.954792,-31.767666,-41.71338,-26.468822,-34.379986,-31.337168,-36.641163,-33.060005,-34.392555,-29.070818,-36.372746,-32.120472,-31.910198,-32.67045,-43.043655,-30.271465,-29.57955,-32.20652,-28.576765,-35.437927,-33.397797,-32.90167,-30.404865,-29.620443,-30.193783,-29.121292,-32.263885,-31.188221,-38.076885,-37.334244,-35.88399,-30.74764,-41.804222,-28.27383,-36.947884,-43.214043,-41.19227,-28.411303,-33.44607,-74.63071,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.58258,-19.185535,-26.36123,-28.60337,-22.871017,-18.807465,-22.995657,-27.9101,-25.734516,-23.466288,-31.61783,-26.24554,-24.924473,-27.891838,-32.16004,-29.863714
-43.491272,-34.722706,-34.060932,-36.225773,-34.796173,-29.6264,-33.80718,-35.575306,-41.34542,-24.736975,-35.57921,-31.17374,-36.490982,-39.496986,-31.088394,-31.724953,-35.293663,-29.38324,-28.428036,-35.613,-34.724182,-38.69588,-34.41319,-31.237183,-31.97381,-34.973747,-31.02325,-29.194305,-33.137794,-31.433836,-33.30478,-28.466064,-27.146276,-30.601885,-40.358616,-33.22477,-39.684982,-37.395065,-34.83427,-29.176912,-35.070942,-38.376488,-43.00646,-33.798634,-29.868406,-75.3901,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.404133,-19.097267,-22.672579,-23.018726,-22.455013,-19.654308,-21.067404,-28.343231,-29.637274,-22.765587,-28.15691,-28.222952,-25.339527,-30.423306,-33.92528,-25.627216
-41.42966,-32.20131,-34.06367,-33.760605,-33.83311,-29.47612,-35.39225,-46.18771,-42.834305,-25.047558,-33.50256,-28.76834,-37.938293,-35.0972,-34.70175,-25.528599,-28.238125,-28.076462,-31.701672,-32.93415,-26.898151,-28.08752,-35.053,-33.20704,-34.780807,-30.187664,-30.236816,-30.39952,-26.353416,-28.759851,-31.75604,-23.162739,-31.527403,-27.727558,-32.250034,-26.263475,-38.76203,-32.270966,-28.892529,-29.482952,-25.761372,-37.251266,-40.176773,-34.311806,-31.649265,-74.96588,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.86152,-23.161596,-20.764412,-26.90907,-20.386345,-23.60123,-25.314184,-28.599678,-30.493233,-24.82477,-25.152006,-23.899418,-25.669014,-31.046597,-32.655712,-23.359388
-32.286465,-28.604126,-36.280968,-36.889103,-30.004013,-26.91465,-36.715466,-33.520584,-34.40883,-28.070215,-27.111025,-26.260315,-31.024052,-26.039745,-31.651115,-25.358204,-29.811731,-24.486065,-27.059204,-22.976278,-25.472034,-22.251038,-31.387375,-30.444313,-36.76905,-22.885635,-25.007433,-29.717447,-26.343672,-23.834202,-29.33194,-22.503407,-36.475437,-27.160664,-25.367363,-21.74176,-28.752886,-28.782936,-30.803717,-27.265564,-26.866537,-34.20059,-26.443928,-31.453646,-30.92863,-75.979904,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.840714,-20.384594,-21.249027,-26.775768,-27.22366,-22.198814,-23.250956,-33.569633,-29.40894,-30.130817,-24.786438,-22.722286,-31.287365,-31.526264,-28.042995,-21.026306
-24.493618,-27.327747,-29.73141,-21.69085,-25.537458,-21.714115,-26.657963,-23.706846,-28.58667,-23.840412,-20.067387,-23.37958,-15.19367,-16.627502,-20.859497,-20.330027,-21.586317,-11.249578,-10.426365,-21.346937,-21.021646,-22.001366,-17.373615,-16.060326,-23.022636,-20.094898,-21.507214,-14.654472,-12.705296,-13.188705,-16.163212,-20.587109,-32.219925,-26.898352,-20.993645,-20.543186,-16.711525,-13.489931,-16.092354,-19.577648,-23.958124,-19.669918,-15.51474,-20.751575,-25.62127,-75.54958,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.74835,-16.915947,-21.738222,-21.63922,-23.625711,-11.736563,-11.856422,-22.550018,-29.745638,-21.991747,-23.819757,-21.175797,-19.103195,-14.437038,-13.0575695,-12.441908
-24.838352,-24.322916,-22.253544,-18.354946,-29.180384,-20.552887,-28.866283,-22.669538,-26.869165,-20.325165,-24.28143,-22.637781,-14.14035,-15.4725,-18.325401,-17.266062,-18.017897,-12.267717,-8.803577,-22.126759,-21.575628,-34.73973,-16.22933,-15.569984,-19.068678,-22.37429,-26.241371,-12.032103,-11.447187,-14.704643,-15.894506,-17.592539,-27.54006,-23.883951,-22.763678,-27.193756,-16.567009,-11.90258,-16.68819,-20.064142,-21.842451,-19.022743,-16.555193,-19.124792,-29.48308,-76.39717,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-47.023422,-24.278446,-19.137917,-22.699314,-23.45506,-12.901085,-12.904095,-21.876358,-20.906157,-21.314178,-20.71513,-21.703432,-17.04579,-10.82864,-13.10849,-13.440548
-31.894554,-25.922575,-23.223835,-22.427334,-25.022114,-28.046244,-36.84563,-29.69262,-28.09769,-27.303978,-29.735033,-25.092382,-21.14547,-23.264801,-21.541965,-23.223343,-21.184324,-23.195868,-17.611935,-22.466135,-31.171408,-30.554052,-24.545197,-22.679718,-23.608427,-22.964005,-31.191944,-19.124317,-20.185583,-24.460594,-25.929192,-19.259718,-26.699932,-27.40364,-22.319195,-36.60265,-26.716843,-21.510372,-27.766617,-31.1325,-30.912968,-25.878641,-20.683582,-27.193392,-32.931026,-76.2755,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-49.746975,-21.91188,-23.813404,-19.677559,-29.402115,-22.083769,-19.576775,-27.698345,-19.24727,-27.9047,-28.0895,-28.690756,-25.10089,-16.282688,-22.124247,-21.890675
-35.05228,-29.129402,-29.793774,-24.36153,-25.851316,-26.538496,-38.54666,-34.84885,-32.727673,-34.946957,-25.666695,-34.961723,-30.356764,-25.7482,-28.873684,-27.947956,-24.073948,-32.673653,-31.526703,-28.11508,-34.615437,-30.455439,-30.394215,-33.268787,-33.188118,-27.494745,-31.959236,-34.253967,-31.793756,-28.512444,-26.245392,-24.052164,-29.659729,-30.19612,-26.70903,-40.469284,-32.222534,-32.1016,-32.161522,-29.098133,-27.643105,-31.694004,-21.721514,-37.53875,-38.94999,-76.769775,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-46.707436,-22.667553,-28.434393,-22.444248,-23.148968,-26.42027,-21.485458,-30.14237,-25.921638,-30.870428,-31.539152,-36.0182,-28.648285,-29.629234,-26.510107,-29.565407
