-14.09878,-14.330145,-20.289143,-16.941708,-14.12632,-17.560017,-10.342278,-20.001574,-14.573364,-14.901064,-17.6751,-11.104097,-19.788334,-21.504211,-20.673351,-25.370026,-17.744637,-17.882067,-16.672606,-16.297834,-19.294033,-23.177452,-26.29237,-8.95237,-11.397827,-9.702087,-10.969936,-16.9817,-9.791725,-12.369282,-18.456322,-21.813768,-19.109028,-14.014023,-23.048294,-17.88467,-22.34651,-21.224892,-16.768917,-13.78166,-21.359898,-14.023649,-17.882088,-21.019272,-16.896488,-16.370949,-17.652323,-21.087025,-22.276758,-14.5043545,-19.24033,-22.015745,-18.11343,-17.874985,-13.2762165,-18.611298,-20.552658,-25.692596,-24.621332,-23.689674,-15.254841,-21.014227,-20.394825,-27.183784,-20.111147,-21.86173,-19.68101,-34.961845,-23.4076,-29.050678,-16.970821,-25.018995,-14.049507,-23.425829,-20.25044,-17.931911,-29.411476,-21.031834,-20.332222,-23.896923,-17.435833,-22.061958,-19.431162,-21.769205,-14.0206375,-19.35138,-18.08539,-21.394478,-19.0382,-20.92062,-22.45672,-17.36036,-18.304283,-18.765263,-21.568953,-22.799091,-20.954487,-19.9554,-19.29538,-22.16575,-18.286884,-20.000301,-18.133495,-14.9219055,-17.524475,-11.791252
-15.257175,-27.93755,-22.582664,-19.518744,-17.32146,-12.69726,-18.392086,-18.222057,-17.29522,-16.926434,-13.657629,-10.433727,-15.66737,-14.131695,-18.793562,-21.180206,-21.071648,-16.820318,-18.709185,-17.438936,-19.799961,-18.117908,-29.698393,-11.074371,-15.151344,-15.176987,-7.9095993,-7.899149,-4.142935,-6.9071426,-15.238783,-19.82205,-17.543552,-29.935495,-18.794968,-17.24736,-19.836092,-22.678986,-16.674042,-15.357264,-20.902348,-20.119286,-15.553791,-23.456219,-15.545998,-21.119488,-26.880114,-19.38758,-21.798565,-15.6584,-20.442177,-25.870941,-18.403152,-21.268631,-16.782518,-22.722063,-19.166912,-24.997936,-25.418911,-33.022354,-14.962933,-20.119038,-20.832481,-20.688602,-20.264936,-24.47599,-22.118681,-28.747719,-23.12247,-29.071785,-19.300325,-23.876385,-19.63712,-22.124218,-30.601519,-25.897545,-20.414312,-34.803703,-24.557465,-23.698408,-16.979773,-22.91986,-18.380878,-22.2623,-20.664682,-23.014162,-22.124266,-22.350956,-17.345692,-25.455002,-19.860392,-25.962812,-20.676403,-20.79628,-19.319073,-24.843513,-19.409561,-22.644066,-26.24696,-22.350601,-17.636105,-24.024239,-16.703772,-19.559929,-29.363365,-21.074976
-21.422466,-25.940132,-20.007717,-21.299728,-19.676317,-14.580137,-17.353498,-19.3792,-20.31403,-15.31769,-15.82147,-12.824705,-17.944942,-11.813906,-22.491919,-17.551748,-19.322575,-15.89278,-15.781933,-16.552025,-19.110302,-15.171543,-25.841595,-14.711891,-16.892992,-20.787708,-10.515108,-8.706854,-5.957058,-7.7152233,-16.676935,-19.09505,-20.554533,-24.741123,-18.712032,-16.136776,-15.723051,-19.911964,-21.768589,-25.722528,-18.489712,-22.185148,-17.844215,-18.805466,-16.756199,-16.874043,-21.886711,-21.970448,-14.782051,-18.346954,-19.195154,-16.28422,-23.729795,-16.491537,-22.586231,-21.454903,-21.477135,-17.975838,-19.283499,-20.612707,-14.97327,-14.809349,-22.764282,-16.037148,-15.614794,-20.519283,-24.008377,-15.721416,-20.347946,-16.467585,-15.929937,-19.713993,-19.703503,-18.110184,-25.568523,-20.26889,-14.414309,-23.276157,-27.496078,-16.559464,-17.192835,-15.448631,-16.241848,-20.324593,-20.388584,-22.25409,-20.164932,-18.667301,-22.84423,-17.21436,-19.533703,-24.407066,-16.57801,-15.878542,-19.634153,-21.070328,-20.756016,-26.449043,-22.66829,-19.86148,-17.961788,-19.985994,-24.022758,-25.156816,-26.378033,-18.61686
-28.87291,-23.437357,-19.91026,-19.294256,-18.35992,-16.210787,-12.326073,-22.613575,-21.909676,-15.645176,-24.331345,-12.586269,-19.881353,-13.18251,-20.012579,-21.9632,-17.434708,-16.832508,-17.415602,-16.837484,-19.732393,-22.030575,-25.04296,-9.7888565,-21.10179,-17.264442,-22.815805,-22.91826,-14.054033,-16.905252,-21.09026,-20.3529,-24.923704,-20.161686,-18.645197,-15.729639,-17.907085,-20.712566,-20.067455,-22.32706,-25.298183,-17.303871,-26.086674,-17.696213,-21.188467,-23.141308,-21.271584,-19.922737,-16.812212,-25.213036,-19.90027,-16.30581,-24.99515,-14.9310875,-16.703785,-19.407755,-19.911346,-17.55425,-17.806187,-15.999411,-17.552753,-17.737288,-25.210812,-16.438585,-17.814127,-15.348347,-19.252907,-15.864536,-18.113644,-14.575865,-21.138277,-16.595585,-21.222366,-18.712425,-17.716208,-19.591822,-18.955788,-18.908033,-20.067352,-12.904839,-20.111195,-16.001661,-18.133358,-16.341211,-21.918793,-20.12266,-20.168724,-16.362478,-20.046461,-14.818512,-22.229729,-22.62949,-18.216255,-16.444084,-23.036251,-23.040512,-19.269924,-22.332365,-17.529648,-19.1879,-22.483257,-20.599527,-23.80979,-24.673525,-15.902693,-19.330196
-23.807983,-17.661324,-18.838772,-18.074066,-16.477749,-16.654188,-13.451,-18.657742,-17.894154,-20.750809,-22.031534,-14.173553,-13.933098,-15.507563,-16.34987,-21.208328,-24.44659,-15.932968,-14.490017,-21.95188,-21.308744,-26.287436,-25.25824,-13.260153,-17.148611,-14.609453,-17.897066,-19.33176,-17.186121,-17.92488,-21.784637,-14.331261,-18.478245,-24.151583,-18.211452,-20.041124,-14.485907,-19.04645,-18.928429,-23.517895,-21.07198,-21.054396,-22.454994,-19.429873,-16.468527,-21.979704,-20.376966,-18.790592,-16.608625,-21.037498,-22.748363,-22.250158,-16.809027,-22.799198,-13.261227,-18.551477,-15.6817875,-25.774855,-17.201107,-15.464333,-18.894127,-23.679039,-18.561478,-17.52009,-25.529884,-15.075804,-19.337898,-23.72847,-24.4659,-23.418303,-17.286438,-17.76261,-22.187725,-23.521927,-14.40575,-17.998135,-19.8549,-18.190775,-13.592085,-15.437674,-23.331486,-23.24416,-24.303978,-13.299467,-19.41718,-22.15469,-15.053173,-18.31029,-18.85624,-20.075058,-19.100441,-17.730755,-15.400713,-17.931328,-18.987072,-19.574778,-14.180231,-20.084984,-16.028908,-17.350904,-16.701519,-18.039263,-20.829088,-24.606354,-17.030912,-21.923866
-17.557083,-17.654514,-17.779541,-16.333412,-17.963846,-19.143658,-23.205458,-23.041798,-21.045593,-14.980946,-24.719803,-18.122505,-10.498413,-17.1307,-15.311583,-18.757992,-17.131205,-18.679737,-17.363731,-25.423779,-22.686926,-25.604946,-30.252476,-22.309505,-16.799698,-19.737934,-18.21967,-18.655941,-21.112404,-13.461763,-16.338015,-14.664478,-15.496487,-19.56233,-18.848637,-19.370327,-14.789209,-23.226707,-18.165874,-19.49795,-21.34769,-18.854538,-16.54383,-17.579609,-17.753082,-20.763943,-21.438908,-22.845383,-23.225275,-19.79097,-23.627644,-20.688705,-17.702003,-29.114975,-13.664242,-18.61596,-20.25079,-33.546154,-22.404257,-22.739147,-23.577852,-27.751308,-22.07676,-25.861397,-24.390623,-22.12503,-19.35544,-20.891169,-24.762007,-28.356762,-18.645388,-22.749126,-16.123575,-26.161106,-20.48348,-19.109648,-24.574465,-22.001366,-16.677883,-27.430346,-26.382248,-23.103235,-23.45821,-18.60609,-18.479979,-22.493172,-20.080914,-17.83314,-20.321154,-19.419727,-23.398037,-20.466728,-17.8508,-19.317364,-19.014263,-18.063282,-16.445961,-24.38215,-20.238924,-23.893164,-21.070847,-20.563082,-19.812527,-14.163166,-19.727932,-19.133343
-18.897434,-22.477533,-16.318338,-17.801334,-26.616964,-22.627758,-27.526539,-21.505869,-18.131603,-17.256344,-26.38063,-24.928213,-11.873898,-18.021074,-19.312042,-17.302914,-11.404285,-26.630665,-23.060785,-27.37896,-26.523668,-24.859274,-25.86534,-14.332718,-18.380264,-20.258032,-19.481123,-17.019066,-18.182089,-12.333982,-13.195824,-19.98149,-18.687305,-18.767271,-24.191545,-15.152044,-14.816807,-16.838612,-20.604778,-20.991055,-23.70803,-16.917816,-15.194521,-17.663881,-22.203789,-22.28592,-20.395348,-19.35219,-21.86372,-21.489857,-28.735962,-23.23094,-19.879168,-24.91721,-14.6786,-22.132053,-22.042793,-28.162746,-21.26758,-28.462124,-20.01423,-25.325401,-30.919933,-24.39366,-25.13947,-25.733433,-20.969604,-24.440075,-29.818184,-26.39418,-24.902546,-27.606209,-20.534771,-28.161816,-20.748875,-21.004189,-23.215761,-24.045887,-23.41232,-26.059368,-25.942919,-24.56807,-22.687122,-25.172327,-22.59259,-21.535084,-23.031572,-24.175962,-20.42382,-20.522999,-25.347002,-21.03349,-20.297298,-19.230257,-22.665287,-27.0557,-25.312914,-23.561642,-20.032444,-23.88424,-21.060091,-23.810673,-18.269157,-15.094393,-20.347345,-17.251562
-23.786093,-26.205917,-22.245441,-20.775301,-22.00664,-18.830345,-24.797386,-20.365158,-18.331743,-27.758093,-23.414825,-20.101849,-14.974365,-17.859886,-19.756985,-17.239153,-15.035767,-26.760014,-22.213106,-17.379337,-18.638065,-15.835035,-24.715252,-14.410873,-15.996262,-15.278299,-21.749353,-17.2625,-17.10117,-16.531986,-15.649424,-18.548618,-22.646338,-26.729343,-26.246912,-22.601177,-18.948154,-13.222912,-18.397274,-25.194391,-21.314613,-21.560705,-16.378487,-15.539358,-14.32859,-24.082731,-21.963047,-20.033152,-22.894676,-20.893353,-32.314625,-22.297554,-23.208847,-20.909145,-18.52021,-23.745195,-16.27352,-26.800812,-21.141315,-23.08014,-19.350334,-18.984394,-31.928679,-18.589705,-17.51189,-25.818153,-19.882967,-18.586082,-25.33966,-23.193808,-22.757664,-25.774231,-26.305492,-25.77522,-21.89183,-23.473495,-19.632195,-26.022884,-28.65872,-25.60373,-19.889307,-25.015385,-18.331554,-28.716953,-19.810055,-23.853838,-19.138298,-22.083794,-18.749262,-18.575577,-26.021646,-25.211313,-18.68763,-21.329836,-18.948689,-30.826767,-26.479216,-17.762043,-23.611082,-19.626936,-21.99297,-20.354774,-19.123064,-24.064337,-19.491417,-18.322975
-22.992252,-21.233139,-23.110542,-19.909906,-32.056023,-18.281942,-19.655266,-18.532349,-25.197525,-26.501732,-27.466366,-24.1241,-21.544731,-18.754522,-24.777596,-23.274715,-19.19139,-22.040588,-15.483688,-12.240561,-17.491528,-14.293514,-23.835844,-17.32755,-21.29956,-18.677261,-20.822262,-19.494827,-18.83857,-15.56604,-22.079454,-25.601,-19.592022,-18.313099,-24.276623,-22.678936,-26.762299,-16.733988,-21.17376,-31.358984,-18.816498,-23.40743,-18.9303,-19.470768,-14.944149,-27.995945,-24.18234,-18.302534,-18.718597,-26.67696,-23.668167,-16.761953,-23.983063,-22.298101,-22.503494,-21.668755,-19.926697,-22.79576,-22.690792,-21.760237,-21.164703,-20.024618,-27.494106,-25.037016,-20.09053,-20.438774,-17.963295,-17.981644,-20.82978,-17.195572,-28.198292,-23.934114,-30.750298,-21.204214,-26.130306,-20.991562,-21.360123,-20.34783,-32.22581,-20.233574,-24.59737,-24.547926,-19.530388,-25.893448,-23.483242,-22.697552,-21.43964,-24.819824,-25.840397,-21.325523,-24.529335,-30.734879,-21.251402,-20.420593,-23.595684,-26.593168,-19.910168,-19.51923,-22.203056,-25.87421,-25.830376,-21.590597,-25.733356,-30.469349,-22.887745,-18.481705
-19.64537,-19.159925,-15.163158,-21.16822,-23.516418,-17.679567,-19.57226,-16.692764,-21.273369,-18.99001,-22.738111,-15.839535,-23.906776,-15.2640915,-22.756615,-22.741093,-18.694664,-15.547455,-16.411125,-13.330181,-20.255386,-18.622274,-25.817987,-14.786215,-24.723497,-19.729805,-19.65231,-17.354385,-17.985186,-18.758139,-17.793547,-18.954943,-14.314617,-16.907862,-21.501598,-23.6784,-25.006245,-19.024302,-25.82182,-26.417976,-20.598667,-19.49973,-17.507431,-28.915777,-19.739573,-26.678782,-22.789558,-17.66946,-24.105087,-24.467335,-21.187023,-20.139038,-16.282185,-24.255903,-25.250385,-28.93926,-18.588377,-24.210972,-15.625156,-19.946667,-23.359154,-20.228882,-18.173145,-17.305862,-25.896105,-15.752146,-18.244183,-24.362982,-21.375845,-15.476936,-17.00255,-22.847237,-23.844501,-24.440964,-21.316612,-19.989357,-24.973831,-20.329025,-20.908184,-17.23711,-15.778568,-21.065334,-28.537941,-21.689964,-19.942654,-18.97917,-18.03081,-24.437832,-24.53619,-22.10143,-22.210196,-23.486946,-20.317709,-19.781597,-19.636734,-23.481304,-19.263334,-24.820473,-29.188457,-19.782879,-23.56452,-20.84311,-18.549011,-27.032759,-26.687443,-19.500004
-13.966162,-17.443909,-16.305845,-18.83958,-22.300842,-18.854973,-23.83493,-24.618397,-19.976843,-20.547358,-18.52609,-16.372826,-22.006556,-18.926556,-16.320887,-21.85878,-26.660255,-19.001122,-29.120766,-20.856346,-22.5629,-24.879345,-26.54574,-19.971378,-19.014378,-18.962387,-20.588964,-18.734276,-21.731686,-19.685633,-14.5605755,-17.371382,-18.131218,-27.470705,-26.967613,-23.985598,-29.29831,-19.800217,-29.842802,-28.819624,-17.420261,-25.502127,-19.093523,-23.796349,-19.26981,-28.77386,-18.853027,-20.63358,-27.957453,-20.74996,-25.659819,-29.151524,-21.15091,-24.869759,-24.873707,-34.474648,-18.040789,-21.55643,-18.59797,-20.211525,-23.506577,-25.714043,-18.066406,-18.856544,-20.389076,-20.120756,-19.949783,-28.027035,-20.180834,-21.524963,-14.020332,-24.891693,-21.517128,-21.998037,-17.360376,-20.667706,-25.026176,-20.469204,-17.120798,-23.027313,-16.336958,-18.87424,-28.077026,-23.347345,-19.297802,-26.290878,-18.651659,-20.939209,-19.16749,-17.485786,-23.354885,-24.299452,-23.656427,-22.690842,-20.820744,-21.963732,-33.11903,-28.82433,-22.300278,-18.363462,-24.175331,-22.165997,-19.132252,-21.604836,-21.25703,-24.893213
