-30.529436,-25.74671,-27.008137,-30.213142,-27.977219,-22.469168,-23.720814,-25.19973,-27.27665,-28.039892,-26.077244,-28.166086,-27.536596,-29.060116,-28.99549,-28.709097,-23.825268,-23.808094,-24.431686,-31.942144,-24.336391,-28.425951,-22.665997,-31.951675,-23.830301,-31.693106,-27.763336,-30.361544,-31.650589,-25.502232,-28.723026,-28.012293,-26.946892,-33.806957,-30.743034,-26.629137,-32.953743,-31.020367,-29.135818,-26.234646,-26.198088,-28.091984,-29.173552,-23.793175,-26.048409,-30.409088,-31.892096,-25.158928,-25.034624,-25.143955,-26.954624,-27.943834,-26.073635,-26.102169,-25.602646,-24.66642,-25.015228,-27.950752,-24.677082,-22.239153,-24.313267,-28.239088,-29.07919,-29.91331,-27.806107,-26.026693,-32.061604,-27.411118,-24.977983,-31.055021,-26.546215,-26.762089,-21.364845,-24.950584,-27.888624,-33.347347,-24.498718,-28.744009,-26.066278,-28.926888,-24.856333,-25.507664,-31.184832,-27.950665,-27.197615,-27.323591,-29.079151,-26.337633,-28.95824,-30.03403,-24.821148,-22.252449,-26.550472,-24.80774,-22.811234,-30.174423,-29.840141,-30.349585,-26.219212,-26.047684,-28.52399,-28.426016,-22.244041,-25.669338,-29.946234,-25.38665,-26.27496,-29.849674,-28.082241,-21.009932,-22.366638,-28.932003,-27.016376,-24.589382,-24.562721,-25.761318,-25.707195,-30.485386,-25.042156,-22.807375,-25.506124,-25.3814,-22.122723,-27.404774,-27.98291,-32.69685,-26.938465,-27.552942
-31.650501,-27.700344,-26.331894,-22.932602,-18.021635,-16.702047,-22.659103,-28.447174,-27.794872,-28.283842,-29.549625,-28.460249,-27.985392,-30.42641,-30.011343,-30.180294,-24.60452,-25.717232,-28.048145,-24.88644,-24.628143,-29.483673,-27.030624,-26.961143,-27.40666,-30.65623,-26.765799,-27.72961,-28.034492,-27.604147,-28.44214,-31.044779,-28.398697,-33.516647,-30.662338,-28.932646,-27.3671,-32.34353,-28.366724,-28.7448,-25.438194,-23.522564,-27.540318,-20.142975,-22.730392,-29.206327,-28.203054,-27.69615,-29.248049,-27.625546,-31.024754,-28.639343,-23.800074,-26.560404,-26.978762,-25.996958,-26.983967,-29.160286,-22.963276,-24.515205,-24.273678,-23.763134,-29.183815,-25.385973,-34.956425,-26.066542,-29.274975,-27.970022,-25.327711,-27.41772,-28.169016,-28.797306,-23.62807,-24.882551,-23.45919,-30.658916,-28.693523,-27.605362,-30.320265,-29.143963,-27.853893,-29.300917,-29.267761,-24.80022,-26.717453,-26.392477,-33.152527,-26.682602,-29.721594,-30.944353,-22.66684,-24.729034,-25.471647,-26.317476,-23.99567,-29.197327,-29.054497,-29.832531,-27.977291,-28.251755,-31.106525,-25.12605,-23.682037,-23.579504,-25.883698,-28.86846,-24.774057,-29.376015,-31.613716,-24.931526,-21.594507,-31.035353,-30.285297,-23.8278,-25.227043,-26.120687,-24.9422,-27.145311,-28.844292,-24.744852,-25.868996,-26.171497,-27.513828,-19.313744,-28.719898,-25.760487,-22.727478,-27.162329
-27.304485,-32.18945,-26.916395,-27.811657,-19.082016,-23.12915,-22.976904,-31.149376,-25.416765,-22.365154,-29.134808,-27.355793,-32.396954,-26.59305,-25.5392,-30.629684,-23.19547,-25.11383,-28.744875,-24.66449,-26.49786,-29.453346,-27.571987,-28.470993,-31.805527,-31.246212,-23.204857,-27.155416,-24.922798,-27.290718,-30.274063,-29.548407,-35.301956,-25.21305,-26.957235,-27.886848,-29.777817,-29.51157,-30.120533,-28.393633,-27.541103,-28.546036,-30.176327,-27.4372,-26.088516,-32.821404,-29.085342,-24.964806,-28.162401,-28.428497,-26.10046,-26.711258,-20.014101,-24.570507,-26.928284,-31.148651,-22.946583,-27.811077,-24.96756,-23.585419,-25.458101,-23.948582,-30.259794,-26.375635,-31.220472,-27.703377,-25.20933,-25.36829,-26.283247,-25.99559,-24.888172,-25.267168,-21.396694,-24.63253,-22.568426,-24.803705,-34.531544,-24.193264,-30.909546,-21.671778,-26.95549,-27.713545,-25.441605,-25.949358,-21.446844,-24.517586,-32.237324,-28.823448,-26.088852,-31.470894,-24.537014,-18.595882,-24.333977,-25.155455,-21.452164,-24.530312,-25.317286,-26.295341,-22.52415,-17.95141,-24.284306,-23.90223,-22.414951,-19.616453,-26.503378,-24.875168,-18.450874,-23.021284,-22.787933,-18.835464,-21.321814,-25.789566,-27.747158,-23.215862,-22.854733,-21.863577,-25.70467,-20.081837,-24.422085,-23.7331,-21.920874,-28.992188,-29.726446,-23.151405,-24.253117,-25.584267,-23.473686,-26.152325
-23.750887,-33.692005,-26.28488,-25.851145,-23.570686,-27.4995,-23.67625,-26.053053,-21.85434,-26.28706,-28.363907,-24.907969,-31.13457,-21.031593,-26.902666,-31.310503,-27.195522,-30.978735,-35.818424,-24.676556,-26.645523,-27.074657,-26.127409,-30.276438,-31.188238,-25.126415,-28.009554,-26.566807,-30.4773,-31.337816,-28.849142,-23.79459,-36.936836,-25.63637,-27.132719,-30.725521,-27.16968,-30.230816,-33.717617,-28.716167,-25.781616,-28.054306,-27.82368,-28.183815,-31.340528,-25.939487,-29.333427,-24.911812,-30.908672,-25.33739,-24.50434,-26.950417,-20.016758,-21.33513,-26.595085,-26.665493,-21.820122,-20.877449,-19.816053,-24.94348,-23.448997,-23.601944,-25.874973,-24.803091,-24.76356,-26.593857,-28.720259,-25.574678,-31.362553,-28.233644,-22.468914,-23.142647,-22.278208,-28.08167,-22.363476,-25.659563,-27.575874,-25.598236,-27.610016,-23.592379,-23.946018,-26.470013,-28.840603,-30.262936,-22.517387,-24.162146,-29.437593,-27.34732,-25.906479,-28.613153,-27.211636,-21.114958,-24.912365,-27.18057,-25.11337,-23.824465,-22.205881,-26.297516,-21.890823,-21.564583,-25.99912,-27.897469,-28.802704,-21.71745,-26.944344,-25.66986,-24.724133,-25.393497,-22.552492,-18.491549,-21.32493,-24.622843,-27.005686,-26.115885,-26.86021,-20.908106,-27.124153,-20.050587,-25.456663,-29.5278,-24.337906,-31.204279,-31.571262,-26.722198,-25.07183,-27.676144,-23.307209,-25.003548
-27.864828,-34.28708,-24.674576,-23.540863,-22.769604,-29.59649,-25.340092,-26.272854,-23.310638,-22.553522,-31.199968,-30.27224,-27.370396,-23.344528,-27.822395,-25.264091,-27.570358,-32.646442,-33.542015,-23.499096,-28.346825,-22.76983,-28.474453,-29.66863,-23.573532,-24.38467,-26.881744,-30.435326,-29.394827,-27.168549,-26.29668,-24.25948,-25.940388,-31.685333,-27.824825,-31.21627,-27.829618,-25.071882,-26.529655,-30.07238,-33.37318,-22.863642,-25.645107,-25.941452,-31.422308,-24.125957,-22.935966,-25.318611,-28.925455,-27.248692,-26.463116,-24.796846,-17.515461,-20.122787,-20.575094,-24.18317,-27.202644,-23.32949,-25.419476,-26.636631,-28.734978,-22.930233,-24.070667,-23.176888,-25.719154,-21.457464,-28.735762,-24.713997,-30.018534,-26.848614,-30.104795,-31.039925,-28.68278,-26.842655,-23.64409,-27.662218,-25.31072,-25.074003,-29.6137,-23.719818,-25.434736,-27.121254,-25.34273,-28.942461,-26.969568,-26.898674,-29.623724,-25.723125,-25.632935,-31.101707,-24.708397,-24.55822,-21.618374,-26.990097,-29.25505,-26.056225,-25.21304,-24.697767,-29.594429,-33.45791,-28.492165,-26.048126,-29.52015,-31.856504,-30.170162,-26.333086,-23.639036,-28.380772,-23.08736,-21.931051,-24.748808,-28.556017,-29.101622,-23.9927,-28.877886,-22.655678,-35.021957,-23.697054,-25.753244,-29.567726,-28.733318,-28.459969,-39.170753,-26.69744,-24.444698,-26.308475,-21.706232,-27.972923
-27.40203,-23.77017,-26.022093,-26.855808,-30.520765,-30.129269,-25.534006,-26.179184,-25.329985,-27.962048,-26.518793,-27.17403,-29.559273,-28.344446,-25.103683,-26.222887,-29.853966,-27.29688,-32.12766,-27.213625,-33.42679,-26.51505,-28.485176,-27.61342,-22.283583,-29.504354,-27.737679,-29.04159,-27.751438,-26.25143,-31.974316,-28.33878,-25.139698,-30.918055,-30.453007,-25.326164,-27.1193,-24.307854,-29.576757,-33.130337,-27.361523,-25.992783,-26.901478,-28.702627,-29.602022,-27.76446,-26.599785,-29.213625,-29.143486,-29.893137,-26.261692,-28.696348,-24.949316,-27.076178,-26.00112,-25.417507,-22.04569,-31.280544,-26.892838,-24.664213,-31.914867,-25.935223,-24.57756,-22.84554,-25.320183,-26.455154,-28.242134,-33.583645,-25.169916,-26.467945,-25.259336,-26.954659,-26.73544,-28.027302,-24.911922,-27.03106,-29.697447,-24.65713,-29.661118,-28.547712,-31.522358,-25.249199,-27.846878,-23.49327,-25.885305,-28.561289,-27.672194,-28.904331,-26.50919,-27.545311,-26.500801,-25.211147,-26.985237,-32.146805,-23.21849,-29.820196,-31.529984,-27.324047,-29.802969,-24.559711,-28.937098,-22.731455,-27.76533,-29.227697,-25.811054,-25.421604,-24.57434,-28.673279,-23.54163,-22.398422,-24.992378,-33.64544,-30.1592,-25.218603,-29.437191,-30.019789,-34.027946,-30.473648,-27.92877,-27.493406,-27.238237,-21.738379,-27.172083,-24.752804,-24.754683,-28.95131,-23.285612,-30.216122
-28.567518,-23.843681,-29.847834,-21.979515,-26.238348,-30.410118,-28.38918,-26.7882,-24.754847,-26.311054,-30.143633,-28.459326,-33.68445,-30.271742,-25.479305,-29.285532,-26.369083,-25.571018,-29.825882,-29.234266,-31.855131,-22.867334,-28.465609,-28.604698,-30.565815,-25.91212,-28.510956,-28.98582,-25.995073,-24.416128,-28.35881,-32.322193,-26.318146,-30.036255,-24.392178,-25.765995,-25.838743,-27.021906,-31.357145,-24.864527,-24.638683,-28.34201,-28.675564,-25.997261,-27.825079,-30.18127,-31.149662,-29.539959,-28.878105,-28.900593,-26.538242,-32.03201,-30.121975,-29.507526,-28.583519,-25.110138,-21.607975,-25.86221,-28.342945,-29.514814,-28.009586,-26.511814,-24.757626,-25.575699,-24.982115,-30.095337,-25.464005,-30.75722,-28.04539,-26.396248,-27.804153,-25.469887,-29.231369,-30.414976,-26.94501,-28.935528,-28.049479,-23.228127,-25.616554,-28.354973,-32.51956,-24.781803,-30.392847,-29.293621,-26.864555,-25.477318,-30.987345,-25.738138,-22.850813,-25.812963,-33.844406,-24.799768,-27.559464,-25.723362,-23.99545,-29.69188,-23.43031,-27.434513,-29.105347,-24.357025,-26.35163,-23.444538,-23.141525,-24.968122,-27.52232,-28.988977,-27.300106,-29.583494,-23.18568,-22.582684,-26.102058,-27.531387,-26.29716,-25.305536,-26.810427,-29.812168,-25.41507,-27.343378,-26.762331,-27.722473,-26.252916,-26.372047,-27.128643,-23.632957,-23.601109,-30.81835,-23.243118,-33.437645
-28.844446,-30.79907,-23.965988,-22.43644,-22.588608,-26.206116,-27.884974,-22.24236,-24.43936,-25.547626,-25.61837,-26.034567,-22.35215,-29.394535,-27.757244,-33.53518,-21.933025,-26.46054,-28.23617,-29.559225,-26.527607,-31.29881,-25.679659,-25.263437,-29.374506,-21.926476,-33.661453,-30.587471,-30.830471,-28.038269,-25.764727,-26.3251,-33.769073,-27.183372,-25.953516,-28.433193,-26.68766,-26.50655,-29.541042,-23.388853,-28.278505,-28.427465,-28.674898,-25.529081,-26.367918,-29.252998,-31.819475,-23.841782,-25.808086,-28.40896,-26.862877,-24.786282,-27.161707,-25.321276,-26.97526,-32.115982,-22.692421,-26.655449,-28.408833,-32.909527,-34.66603,-29.60802,-25.439756,-28.756672,-30.068684,-22.747326,-23.664467,-27.2872,-29.226292,-23.037466,-28.478266,-25.642658,-28.234737,-29.38132,-27.343315,-28.50897,-22.50708,-27.876442,-29.524971,-27.803083,-33.61383,-27.307117,-28.264206,-26.969217,-29.499537,-22.848663,-32.023582,-26.794424,-29.252792,-26.110884,-25.206903,-26.501118,-26.723616,-24.703377,-25.56619,-26.476597,-27.336796,-25.62747,-26.557373,-22.668154,-26.88606,-26.855442,-22.56538,-23.73957,-23.290054,-31.13786,-23.350712,-25.122427,-24.427048,-21.274244,-24.117222,-25.802279,-21.143446,-21.981922,-29.671011,-29.354736,-28.732695,-26.646793,-26.53127,-25.655712,-25.745667,-30.645048,-26.249996,-23.881725,-28.16804,-24.83583,-27.855825,-28.444313
-33.789528,-26.494822,-27.247969,-25.886034,-28.438646,-29.765942,-30.256643,-25.85519,-25.815025,-26.561874,-25.693588,-28.622179,-24.853642,-27.023697,-24.648035,-29.137709,-26.338581,-28.833212,-23.23933,-33.05299,-25.350353,-30.209978,-26.156769,-24.857937,-24.925009,-23.16126,-25.945686,-32.284943,-33.689854,-25.863083,-26.236797,-24.079964,-25.554058,-26.280201,-27.687725,-27.610237,-24.212208,-24.578196,-27.395107,-25.283756,-24.678509,-27.402157,-30.305056,-24.730865,-24.350044,-23.178116,-29.920162,-23.89236,-28.530357,-25.912937,-27.255379,-24.800865,-25.172697,-28.088896,-26.832521,-33.272594,-25.480907,-24.608896,-30.662825,-31.368464,-34.900063,-21.270767,-32.630333,-31.468163,-28.531294,-24.547832,-29.94595,-25.007092,-24.472101,-26.240583,-25.156263,-27.797504,-25.457027,-28.645813,-22.890976,-29.312016,-25.023243,-30.992506,-25.905909,-24.651451,-22.8694,-27.02763,-24.60152,-24.899584,-28.808989,-21.235674,-26.081991,-22.431456,-26.00055,-24.931446,-21.823978,-21.467276,-27.738018,-25.526485,-26.339622,-27.8064,-22.957191,-29.982601,-24.162506,-23.252941,-19.594257,-29.206696,-24.12888,-23.418844,-22.750832,-23.273296,-25.533583,-21.929863,-20.32906,-27.748785,-20.734093,-23.97308,-23.927086,-21.809544,-28.70801,-29.837187,-26.348713,-23.78442,-26.075642,-28.246256,-25.824734,-24.203259,-24.81923,-27.51019,-31.234982,-23.512959,-28.273954,-23.73763
-28.551126,-26.072498,-26.729189,-30.879156,-30.221716,-29.919834,-29.794466,-31.126295,-26.149906,-29.841774,-20.540804,-24.713402,-29.572117,-28.195457,-19.310726,-24.130219,-26.676668,-32.52648,-22.169918,-24.18592,-20.678867,-29.281689,-23.882576,-25.685856,-27.866623,-20.933523,-20.632015,-22.813625,-27.69369,-22.543686,-23.533625,-25.00811,-25.855042,-26.057781,-22.61427,-27.912296,-20.861471,-25.198488,-28.57283,-25.386786,-22.606422,-20.14133,-23.342941,-23.876461,-25.903025,-26.297112,-30.370306,-24.211817,-28.074038,-27.703995,-31.783575,-28.650682,-24.87104,-26.484158,-28.357689,-25.41444,-29.058945,-31.37642,-23.243387,-23.546421,-25.819817,-24.327888,-28.223667,-28.29913,-21.951199,-25.240227,-22.464376,-23.384037,-25.263298,-25.132927,-25.258389,-24.512085,-22.343357,-22.175762,-21.034931,-17.555166,-23.30347,-22.39126,-20.135317,-24.739904,-17.796555,-19.326797,-17.968689,-19.815441,-27.802797,-15.388069,-16.924496,-16.705349,-17.935764,-17.011335,-18.862553,-10.989853,-20.537832,-16.76224,-20.71278,-15.335337,-14.870951,-21.463161,-20.133013,-20.426195,-19.72659,-23.022406,-17.106096,-18.716393,-23.102036,-21.06358,-17.92211,-18.922222,-12.5780945,-21.99274,-21.469215,-18.24434,-24.793766,-17.438831,-22.416538,-22.01815,-17.92217,-17.907341,-22.246536,-24.372004,-25.7886,-24.655037,-23.002686,-25.838081,-24.489742,-24.330723,-27.148344,-20.938234
-24.016941,-25.230476,-26.047363,-29.072206,-26.485008,-31.28228,-31.196022,-35.048523,-26.78302,-27.344193,-24.239357,-25.671999,-28.991598,-25.92503,-27.015041,-25.133348,-24.69894,-26.298054,-23.82425,-19.925636,-21.939226,-28.800043,-23.013826,-29.45557,-27.121552,-24.632015,-19.680447,-24.323858,-26.753937,-26.920822,-27.264278,-26.095753,-30.234468,-25.38011,-23.18747,-32.143948,-27.211586,-23.95446,-27.444023,-23.336311,-25.33917,-16.064024,-20.015707,-25.00034,-27.014383,-19.136705,-27.139114,-21.609207,-27.045044,-29.381033,-26.80158,-30.315285,-25.459333,-25.054552,-27.180984,-27.977203,-29.886866,-28.014322,-25.180967,-26.004995,-25.370241,-25.740852,-21.459436,-28.141693,-24.90157,-28.07061,-24.326118,-23.280472,-26.885485,-26.450953,-31.395947,-27.798193,-23.124468,-25.434162,-22.499393,-21.867579,-22.551445,-21.802267,-23.396872,-25.922844,-24.575172,-20.243645,-20.697767,-20.26503,-23.768944,-19.121052,-19.546402,-18.76797,-19.796034,-19.825384,-18.085514,-14.249889,-25.183546,-22.50599,-25.258194,-19.384188,-20.27685,-22.420805,-21.179832,-22.633583,-24.368801,-18.860886,-17.89418,-26.626965,-26.344318,-29.669865,-20.254002,-25.268503,-13.707197,-23.33762,-28.128084,-21.942308,-25.60856,-18.029613,-25.254375,-21.342148,-18.771597,-23.687862,-27.462843,-22.825943,-22.606457,-25.616047,-25.337105,-26.996918,-21.746773,-22.358173,-27.8511,-23.096008
-25.248543,-31.56857,-30.94548,-28.14898,-25.728453,-27.286201,-25.458616,-23.588285,-26.311676,-25.338072,-26.703234,-24.410158,-32.914577,-34.912285,-27.78011,-30.030848,-26.438784,-24.423157,-24.970547,-27.853851,-37.72175,-29.133934,-22.78228,-33.061863,-22.125992,-28.010706,-26.496794,-28.877253,-28.696602,-30.287182,-26.107714,-26.57604,-30.711668,-25.697498,-26.505943,-28.805305,-26.171711,-23.420935,-32.705105,-24.715755,-27.622126,-26.682579,-25.992634,-26.19555,-29.672197,-23.206018,-22.212225,-27.803492,-31.15714,-28.17163,-27.417744,-23.891333,-25.179253,-28.16475,-27.11155,-28.994282,-26.59201,-24.474592,-23.376629,-30.432083,-25.215927,-26.55702,-24.382446,-24.383179,-27.575233,-25.980112,-30.426392,-29.842903,-28.156258,-26.032207,-28.583271,-27.669043,-26.52097,-29.28797,-27.360367,-26.989922,-27.050125,-23.769058,-24.154995,-29.118443,-27.25118,-27.863686,-23.987251,-23.037306,-25.101297,-23.180725,-27.016573,-31.90986,-26.485455,-29.01759,-30.677078,-28.103214,-28.310783,-27.450933,-26.464462,-30.676899,-25.439869,-28.088182,-25.686497,-27.387232,-24.935871,-23.546015,-25.233303,-25.432402,-29.279085,-31.352922,-25.460272,-26.887997,-23.764963,-20.940105,-24.153027,-22.887537,-26.757133,-25.627193,-23.110466,-28.70686,-25.814034,-25.556217,-29.909025,-25.883205,-24.139496,-24.64053,-23.837303,-28.941055,-25.797567,-24.18436,-28.009602,-27.69072
-29.865303,-34.38462,-27.154446,-29.413542,-28.193506,-26.95678,-24.915981,-22.535254,-26.975557,-24.524517,-23.61958,-25.018288,-24.90404,-33.746937,-29.075087,-30.251724,-31.206284,-25.383942,-29.355465,-32.578457,-26.678753,-31.375921,-26.780516,-33.339165,-25.374321,-30.585218,-29.490788,-24.058155,-26.788252,-26.132141,-27.63718,-25.742403,-25.348866,-27.651405,-28.240356,-26.112358,-25.627672,-28.506123,-29.858055,-25.830933,-29.709436,-28.89929,-27.995586,-27.075779,-32.432087,-21.927492,-27.85442,-30.957664,-28.599682,-26.53907,-23.718452,-26.516857,-27.382072,-27.03282,-27.418423,-28.958054,-26.595722,-24.29339,-23.174736,-24.565928,-22.033745,-26.856977,-24.536213,-26.623219,-24.506,-26.938152,-32.12429,-25.672897,-27.208302,-26.306805,-26.323696,-25.929356,-22.806849,-34.043285,-29.585531,-25.142672,-28.790867,-21.710121,-25.987623,-30.264101,-23.638226,-24.43187,-26.2962,-26.885832,-28.753891,-25.798258,-28.709524,-26.033255,-26.117012,-29.035366,-33.992207,-27.844288,-33.16292,-28.620165,-28.318745,-27.680649,-24.02831,-28.812489,-28.584076,-31.813227,-25.788288,-26.392803,-25.721283,-28.110476,-27.448673,-25.137772,-27.801502,-27.267479,-28.157623,-19.859612,-22.815868,-24.542711,-25.632683,-28.188934,-29.52803,-30.112106,-24.902287,-22.790787,-25.582499,-29.444,-24.246605,-22.796986,-24.695972,-24.589512,-25.899065,-29.224636,-24.72137,-26.104416
-30.07359,-32.076828,-28.457573,-28.244064,-29.896576,-28.56002,-21.665195,-30.056156,-31.23931,-27.408867,-25.931963,-29.51424,-28.60867,-31.555355,-24.353027,-29.099426,-26.764349,-30.267595,-32.013134,-26.467672,-27.217085,-31.75795,-25.830822,-30.205496,-27.969471,-27.101557,-27.989418,-31.337849,-24.877295,-27.47584,-26.738892,-31.155128,-27.37574,-27.97974,-24.059132,-20.806633,-25.097939,-29.646046,-26.371136,-25.159323,-30.792183,-26.62128,-28.869658,-27.769287,-28.460155,-25.120472,-24.44265,-34.386936,-29.08757,-28.20063,-26.423973,-29.148695,-29.150011,-25.794226,-25.050297,-31.819918,-28.712154,-24.31657,-28.323854,-28.259686,-25.87407,-25.847797,-25.100945,-27.650087,-26.249567,-28.88171,-27.527676,-27.813839,-24.656345,-28.322205,-23.836597,-21.565966,-26.78941,-26.714218,-25.306906,-27.131012,-33.66634,-19.707384,-27.222897,-27.357721,-31.566593,-25.975185,-30.941479,-32.281178,-25.33917,-33.14299,-30.097176,-24.44681,-22.006023,-29.044846,-32.523308,-30.44643,-30.727861,-26.437038,-33.702106,-28.09175,-30.950281,-29.936954,-28.56211,-30.79598,-24.881516,-29.27906,-27.133274,-24.040546,-23.913467,-25.483109,-26.872849,-24.600803,-23.280651,-21.866085,-26.133066,-25.22934,-28.610239,-22.783276,-30.575756,-30.093119,-28.37746,-27.0864,-26.595348,-31.08435,-27.817831,-24.274496,-27.460375,-22.464132,-25.193401,-29.814117,-26.667875,-26.474707
-30.528522,-27.972713,-28.295464,-25.1692,-30.34698,-30.592201,-24.566887,-32.587353,-31.351149,-27.704874,-26.153404,-28.013023,-27.488546,-29.955885,-24.773472,-28.85007,-26.397816,-27.348627,-28.316303,-25.176392,-30.574408,-30.512043,-30.245085,-27.196323,-31.265718,-27.715683,-27.173853,-31.93155,-27.645056,-26.092491,-28.55784,-29.796644,-26.3975,-28.577854,-26.911423,-28.646845,-29.357185,-27.441975,-25.356155,-28.349499,-27.535503,-22.997105,-30.686775,-24.601248,-28.317514,-27.24546,-28.036375,-30.509075,-25.333996,-33.071934,-29.60797,-29.552088,-22.984028,-29.476116,-26.929161,-32.234047,-31.48599,-33.445107,-28.104187,-27.89829,-27.727764,-22.841228,-22.840326,-27.370214,-26.034704,-23.419203,-24.288353,-28.836044,-25.340816,-25.667473,-27.291325,-22.004747,-26.708904,-21.752478,-23.301842,-25.324932,-30.4241,-20.27659,-29.223387,-26.187168,-28.190857,-25.245708,-32.161255,-24.30664,-28.902332,-22.898972,-27.603588,-28.993141,-25.119623,-31.565742,-30.456156,-32.284554,-30.7597,-26.452951,-29.20191,-29.391254,-27.595785,-29.40705,-30.205517,-30.52735,-31.924288,-28.2886,-21.69496,-26.279919,-27.97831,-25.241055,-30.851559,-26.990816,-25.064829,-22.57373,-23.399727,-24.24687,-27.001175,-22.99434,-29.832481,-29.413095,-24.156366,-27.598244,-24.544146,-31.695248,-28.492538,-26.002834,-32.718044,-23.870777,-24.787392,-25.217659,-27.887388,-25.19857
-31.100363,-31.298033,-33.057144,-27.688908,-27.896942,-30.75693,-23.93711,-26.698181,-24.951948,-28.705862,-27.70779,-25.66702,-23.626719,-24.61467,-26.694912,-29.642715,-27.122234,-27.442945,-28.08573,-25.161198,-29.362944,-28.540928,-28.404772,-30.576912,-28.728615,-25.347042,-28.141851,-25.265991,-27.884201,-29.878216,-31.196632,-31.81217,-24.92033,-30.205963,-28.657211,-30.52953,-32.037304,-26.835669,-28.714466,-26.8068,-27.544546,-23.491348,-28.498276,-24.707218,-25.390701,-27.09225,-30.16856,-26.21074,-22.25217,-25.329338,-33.14423,-27.655775,-27.158133,-27.573074,-25.834436,-27.21742,-31.333246,-27.899494,-28.727964,-26.17543,-25.228416,-25.253716,-27.157518,-24.308565,-28.399685,-24.066202,-25.4735,-25.782576,-28.379654,-27.251251,-27.365055,-23.67884,-27.7403,-23.95663,-22.958523,-25.563854,-28.15906,-25.677834,-27.071552,-28.434162,-22.52335,-26.377613,-26.254229,-22.831118,-24.52983,-25.179777,-23.790276,-29.741493,-26.150906,-30.326168,-29.634573,-27.998302,-25.75716,-24.231693,-26.383307,-26.634365,-33.174984,-31.693615,-26.64673,-25.522776,-27.3009,-23.633976,-22.048725,-25.505718,-22.063084,-23.660006,-31.882042,-25.89241,-21.664984,-22.55386,-22.962626,-22.615862,-24.063444,-23.982391,-28.32474,-26.527328,-23.460142,-25.11703,-26.775759,-31.434198,-29.804382,-23.277218,-26.445965,-25.337463,-27.911896,-26.351229,-28.381998,-24.633944
-30.56586,-30.312359,-32.384304,-32.464115,-26.047644,-33.789185,-30.963196,-26.673891,-26.28134,-23.7196,-29.760937,-32.613243,-25.530376,-26.03818,-28.760399,-27.61816,-25.864271,-28.537992,-28.280046,-26.488604,-28.712696,-29.420876,-28.683977,-27.005356,-26.55805,-21.647732,-32.619183,-24.849028,-25.330343,-27.585012,-27.19131,-32.47653,-27.838898,-29.203283,-28.572937,-29.946568,-29.67619,-26.172192,-29.472164,-24.330181,-27.56723,-25.891832,-26.530258,-27.745052,-26.754988,-24.317915,-33.057064,-30.61818,-26.01237,-26.365946,-27.10036,-22.641329,-26.331564,-22.347393,-29.413105,-29.345703,-27.352726,-25.704151,-27.616116,-23.944292,-27.615753,-30.592295,-34.70212,-26.725052,-23.67969,-25.343012,-28.596428,-23.818077,-29.559221,-22.99886,-24.82396,-26.6711,-28.276741,-21.443628,-25.041256,-26.118427,-30.745195,-28.7058,-23.874088,-24.750874,-27.52181,-26.328197,-23.871384,-26.466145,-21.364311,-25.00192,-26.936646,-24.102272,-27.976492,-25.329739,-25.309835,-26.39497,-22.59071,-23.3756,-32.408764,-27.993256,-26.11029,-33.401695,-27.943502,-22.165476,-30.09113,-26.384901,-22.520943,-26.806456,-25.540031,-21.289196,-26.957214,-22.256773,-22.015892,-23.453194,-24.183632,-22.94762,-27.052664,-25.851118,-23.316032,-24.330162,-23.08061,-23.477552,-29.622702,-26.620533,-23.013832,-28.026402,-27.091866,-25.516132,-25.91952,-28.453358,-24.623085,-29.235563
-26.971502,-29.815796,-25.645283,-29.758705,-27.385021,-32.144814,-29.619213,-29.105225,-28.587864,-22.903421,-27.41201,-32.599396,-26.9763,-28.211725,-30.578133,-25.86538,-26.41364,-25.366135,-28.55011,-26.5179,-30.379913,-25.860172,-29.574972,-27.365181,-27.199,-24.058475,-30.733294,-23.155497,-27.878216,-28.724827,-26.824167,-29.032753,-27.943586,-28.705246,-28.35847,-30.190853,-25.332287,-26.261093,-24.894718,-25.42475,-22.295303,-28.705788,-26.976597,-32.55389,-32.076412,-23.940475,-30.51049,-23.96461,-31.180006,-25.492958,-23.85788,-26.554792,-29.351582,-25.819,-28.78468,-29.078527,-26.791147,-26.783096,-26.106483,-26.83036,-26.519299,-24.009583,-31.22617,-26.149712,-28.501228,-25.201149,-24.081112,-26.774286,-26.411503,-24.678318,-26.481495,-26.170551,-27.471684,-25.384323,-29.54469,-28.598747,-27.710785,-24.377329,-23.753716,-29.314053,-27.810654,-24.843494,-28.702234,-30.636707,-23.544464,-22.98936,-30.597172,-27.950577,-27.719574,-25.470299,-27.332577,-29.195253,-25.681873,-24.147215,-29.016357,-27.51209,-24.627441,-23.69909,-30.988802,-24.93787,-31.582497,-25.467257,-28.276192,-25.466095,-26.543194,-28.30867,-26.557577,-25.459385,-22.776941,-24.899319,-24.752254,-26.085934,-24.082191,-28.698067,-21.470015,-26.728867,-24.691841,-30.000484,-26.391903,-30.043442,-25.947826,-25.688538,-29.993944,-22.016392,-23.506035,-25.940851,-23.581268,-28.651693
