-18.804401,-20.526888,-17.071623,-14.602637,-16.264776,-12.87863,-13.422426,-8.9934435,-14.916193,-16.060755,-13.9852495,-20.6972,-13.097927,-25.046291,-23.194405,-13.560976,-9.012454,-13.104988,-18.399094,-7.507023,-15.206394,-11.840141,-12.661666,-20.99665,-20.994959,-12.451355,-19.162764,-14.128241,-20.046604,-10.990287,-10.68521,-15.198209,-13.521822,-10.022661,-14.238771,-10.923522,-16.431797,-10.840546,-17.69431,-12.318335,-11.176274,-13.798783,-16.747595,-15.842422,-13.802452,-12.230585,-18.59887,-15.51926,-17.661142,-12.076742,-20.875702,-13.492399,-13.475891,-13.229254,-14.395581,-16.594921,-11.979994,-18.279531,-14.666628,-17.166931,-18.195068,-15.7508335,-15.620881,-12.676092,-23.581985,-8.779481,-11.903481,-15.234237,-16.20687,-10.707285,-9.9054165
-23.035284,-17.020988,-18.509027,-16.732727,-15.191381,-11.495839,-10.188435,-10.949088,-23.553534,-10.176952,-9.773133,-23.515068,-10.993104,-17.372385,-18.27563,-9.196652,-10.002341,-17.678974,-12.334295,-13.282825,-15.995595,-15.460652,-14.786024,-22.168047,-18.300882,-9.604219,-25.394321,-12.467173,-18.406261,-8.694927,-18.368128,-22.398178,-16.311956,-13.859442,-14.332752,-18.947666,-13.688058,-15.095265,-12.834034,-21.214666,-11.565783,-17.104996,-18.07341,-14.599722,-12.705257,-14.836262,-16.8835,-11.269732,-20.719187,-17.794487,-11.439256,-18.179703,-15.145299,-12.022084,-17.431774,-17.736446,-18.168554,-11.980103,-18.891666,-20.857372,-16.4587,-7.521718,-18.170887,-11.405436,-22.527706,-9.129683,-11.121046,-17.926224,-17.619257,-14.09787,-13.064574
-16.330244,-14.166798,-17.262653,-17.209858,-14.291008,-16.670296,-10.924789,-19.148357,-19.574493,-10.458064,-13.517904,-20.645588,-13.211142,-14.591651,-9.310364,-10.205622,-15.749649,-18.39454,-12.383602,-17.72332,-18.857038,-15.883449,-10.577188,-21.640512,-22.728115,-15.466539,-14.625437,-12.003617,-14.987981,-8.744983,-19.614756,-23.405134,-15.447728,-12.781446,-16.816444,-16.42904,-12.050968,-14.645943,-12.813964,-18.807657,-16.187033,-15.97117,-18.782488,-13.314461,-13.948425,-10.022531,-11.816347,-15.469906,-19.293407,-15.256727,-11.288011,-14.243095,-9.9306755,-15.847137,-15.6928215,-14.392138,-17.800663,-11.009944,-16.049494,-21.336357,-15.329138,-6.857868,-12.139056,-13.205624,-19.76535,-11.121447,-11.5770855,-15.428638,-15.162464,-15.233452,-14.616793
-13.432984,-15.952143,-13.733875,-18.564526,-16.08027,-14.95342,-18.859678,-21.449102,-14.899673,-8.5670805,-12.7400675,-18.731728,-11.578979,-18.11524,-8.497958,-14.709684,-16.317326,-20.197313,-14.37446,-12.609086,-11.553103,-15.510181,-10.901791,-17.931486,-17.450113,-13.881102,-11.128939,-18.850212,-14.756393,-11.656426,-11.349562,-17.409044,-13.193716,-13.947406,-15.603949,-15.836366,-14.005102,-15.938259,-17.02395,-14.971464,-16.088467,-17.540983,-14.41762,-18.447237,-13.888798,-12.6250925,-12.717865,-21.908146,-18.590528,-15.515331,-19.460194,-13.495816,-11.182566,-16.648273,-15.329575,-13.414478,-20.652168,-18.779583,-8.545565,-18.421738,-17.87068,-8.599295,-10.708688,-19.051426,-20.232355,-19.300175,-11.221599,-13.238085,-12.820002,-10.647486,-11.184403
-10.672652,-14.296614,-14.731785,-18.25829,-16.12805,-13.589098,-11.794006,-19.216656,-15.988106,-9.070496,-13.401865,-15.008659,-11.5122795,-13.893951,-10.735107,-13.158446,-7.7690744,-14.506686,-12.487862,-14.473855,-13.456698,-13.864242,-11.404297,-12.075314,-13.342699,-11.767667,-12.737385,-15.489957,-9.967415,-19.867622,-7.982915,-18.103992,-13.148159,-17.636948,-13.290683,-18.170303,-14.685087,-15.669554,-21.906792,-14.147947,-11.30705,-13.23106,-16.806736,-21.71063,-15.828163,-11.252312,-16.493675,-16.76092,-15.585161,-9.638042,-16.656822,-16.756477,-16.331842,-13.321113,-16.689953,-11.310814,-14.788286,-18.146746,-7.05079,-15.725029,-17.570965,-12.544348,-10.33024,-15.748955,-12.944391,-13.784824,-13.361409,-13.572657,-11.150804,-14.901825,-9.396904
-9.5164585,-14.115915,-12.592871,-17.962187,-14.509586,-12.068178,-11.119576,-12.655228,-16.226162,-9.335022,-9.607121,-10.652366,-10.22633,-10.249449,-13.49656,-16.398296,-5.48085,-12.01208,-14.237901,-15.413081,-12.850336,-15.347904,-13.516109,-14.896612,-11.271297,-6.9808044,-21.881166,-14.333995,-8.084944,-15.8468485,-10.583747,-15.905996,-18.329922,-9.902369,-15.156307,-12.677547,-19.37879,-18.70385,-13.910351,-9.651227,-8.648825,-10.93955,-15.526297,-19.843033,-19.004372,-11.106535,-16.527239,-12.44174,-11.5869465,-9.057817,-15.474854,-14.800859,-16.515152,-13.217502,-16.5723,-10.831321,-10.49921,-15.181955,-12.5702095,-14.26971,-17.017794,-12.581379,-12.74155,-16.022287,-13.741904,-14.521369,-14.169779,-12.55657,-9.379561,-13.384399,-14.040053
-12.997219,-13.874327,-9.555447,-17.755451,-15.610454,-16.218754,-16.203678,-13.697442,-18.645943,-12.343971,-10.582135,-10.443052,-7.0449467,-6.9902344,-12.588783,-21.33419,-9.302727,-16.83626,-14.759979,-12.826187,-10.983552,-10.115375,-12.3352,-17.804733,-17.822844,-8.377946,-18.105213,-20.465097,-10.050343,-12.699423,-9.583998,-14.941907,-24.012636,-12.681162,-14.645082,-12.249724,-13.293126,-15.761932,-14.084901,-11.022499,-11.837173,-12.747124,-13.45089,-17.368532,-14.419848,-11.722968,-18.439907,-12.511474,-13.739862,-13.044345,-14.186253,-17.120243,-16.608883,-12.752853,-17.798838,-15.075884,-14.99225,-17.320768,-11.177605,-12.227354,-14.860142,-14.316277,-17.589958,-14.422312,-16.13354,-17.769436,-17.641438,-14.217612,-12.6810255,-11.280788,-18.241783
-21.148523,-12.511445,-9.098482,-19.863798,-14.06009,-14.232918,-13.344339,-20.444778,-16.595367,-9.015631,-10.590086,-13.1388035,-5.8252516,-9.758997,-13.00412,-13.979349,-20.076422,-9.588607,-18.98812,-9.506941,-14.249379,-12.580769,-13.106413,-15.18722,-19.58371,-15.51818,-9.195824,-19.724358,-11.766312,-9.60339,-14.30822,-16.744537,-18.11041,-15.808615,-10.167574,-15.47858,-12.460201,-14.869768,-13.773099,-13.364859,-14.046104,-14.42627,-15.392878,-12.588593,-15.218651,-10.136155,-16.046772,-9.894579,-13.72045,-16.528597,-13.523637,-20.918877,-15.664942,-15.3336735,-21.006908,-17.391954,-11.618199,-10.809449,-14.651306,-11.92017,-15.739529,-21.139675,-9.827011,-13.511035,-8.604248,-16.315859,-13.278506,-13.0539,-19.590178,-11.00382,-17.791689
-22.107944,-10.705047,-14.996382,-24.535553,-25.054897,-18.939632,-17.170853,-19.424013,-14.049948,-12.031304,-14.091328,-15.964088,-7.849842,-18.65919,-12.525305,-12.874569,-17.55769,-11.2133465,-15.457277,-13.110467,-15.865801,-18.945652,-10.986839,-12.214849,-18.02345,-17.136654,-12.890339,-15.136155,-12.505634,-15.126671,-13.317137,-12.794144,-20.307459,-14.260107,-11.177471,-12.922367,-15.526426,-17.227362,-17.794916,-14.702986,-16.785622,-15.584299,-15.920779,-13.300987,-18.087809,-9.339741,-13.891041,-16.678345,-13.3239975,-20.658213,-14.91217,-22.68023,-18.57323,-17.237,-13.577322,-14.011,-13.355289,-12.035645,-14.625156,-18.238869,-16.001547,-15.519831,-10.536046,-11.965727,-7.3504114,-15.964707,-13.595564,-14.5737915,-15.818467,-16.45506,-23.407433
-18.666061,-16.78123,-14.404748,-25.38186,-17.224949,-14.74894,-11.694682,-15.1509285,-12.211632,-8.81764,-20.689234,-15.255045,-8.790352,-14.360991,-14.178438,-12.227585,-14.694531,-19.133368,-8.19615,-13.07979,-13.17898,-11.649054,-14.768541,-11.240133,-16.17489,-14.893053,-16.090014,-16.22753,-16.774143,-21.699036,-15.03585,-12.498583,-15.194569,-15.777203,-7.353899,-13.150363,-17.452547,-15.771659,-12.75724,-11.996512,-18.208988,-17.742125,-15.224617,-12.94154,-22.093601,-11.150177,-15.680956,-13.284372,-16.207249,-11.791002,-12.921873,-19.077442,-18.69019,-21.484982,-9.822731,-11.972864,-10.130592,-16.331392,-15.012459,-15.59193,-9.141393,-13.760666,-18.733591,-16.638098,-9.821164,-9.942509,-13.529939,-15.453751,-12.14333,-17.028612,-14.736247
-14.890786,-22.011961,-17.592766,-19.093029,-12.470861,-13.296885,-9.637058,-15.230651,-15.245782,-15.6255,-20.822266,-17.544144,-13.9978285,-14.701672,-14.044946,-10.936171,-17.145502,-19.464169,-12.412753,-12.461988,-17.49269,-10.892151,-13.094813,-9.872805,-18.074924,-15.901434,-16.513775,-15.35951,-13.143007,-17.69498,-23.96634,-11.015844,-12.894422,-12.816393,-12.384558,-18.92393,-16.382114,-14.080233,-16.33234,-10.869718,-17.636497,-18.207994,-11.568426,-15.987352,-18.044004,-13.627171,-21.543144,-14.703841,-13.559538,-15.478152,-15.76473,-15.706915,-19.083519,-12.485002,-11.336052,-27.956512,-8.883919,-21.316843,-25.735123,-11.616097,-10.7560835,-16.514948,-13.412384,-12.71224,-17.16638,-13.93761,-8.902838,-13.368619,-12.060455,-19.091743,-18.48919
-13.90457,-17.738028,-20.394272,-13.897384,-14.617511,-15.520365,-12.526659,-14.083473,-12.605724,-15.586876,-22.485239,-14.965735,-12.927167,-16.132505,-18.86354,-11.502748,-18.154463,-15.032618,-15.87672,-18.551645,-12.449263,-10.473978,-13.124908,-11.0996275,-17.093405,-11.836538,-17.547516,-11.354946,-11.608618,-17.81261,-21.218464,-13.655636,-14.59471,-16.31903,-13.881704,-17.75795,-14.778738,-11.028416,-11.016279,-12.783588,-20.253813,-13.656327,-11.061358,-13.575577,-16.953573,-10.329044,-21.683193,-18.39293,-12.429459,-11.093969,-20.561808,-13.945648,-13.29379,-6.403801,-12.961054,-23.803282,-14.871587,-15.518453,-14.5943165,-11.795841,-16.198269,-12.727534,-9.464969,-16.654078,-16.234571,-10.861046,-12.119173,-12.62631,-9.130438,-15.042443,-13.830765
-18.192898,-13.559621,-17.755642,-14.92784,-13.557187,-16.034058,-12.735359,-18.784313,-14.600523,-11.917054,-21.579405,-14.860394,-12.369879,-16.374117,-18.04854,-10.198452,-18.586258,-19.028008,-15.345047,-16.29659,-13.943844,-18.22642,-15.251374,-14.248023,-14.695054,-11.786936,-22.439692,-15.68652,-18.59574,-26.040575,-16.61223,-15.51033,-14.967407,-18.63332,-15.288476,-13.806097,-12.962913,-13.261803,-10.159631,-16.84353,-16.257666,-13.173388,-14.998603,-15.439693,-21.02047,-13.229551,-15.259192,-17.736752,-13.235694,-8.881867,-11.602518,-12.10825,-13.855064,-12.036337,-15.909354,-16.55757,-10.778538,-9.364614,-6.965575,-16.473362,-13.571129,-14.757131,-10.995772,-23.303658,-12.640381,-13.625251,-18.788294,-13.770844,-13.377522,-7.9361963,-17.44708
-18.024965,-15.471441,-13.756914,-14.214533,-11.303099,-20.332134,-11.172476,-13.075447,-14.37898,-12.61207,-22.397234,-14.105535,-11.620571,-9.650249,-16.914099,-6.9604826,-22.828514,-23.384289,-10.913854,-7.958274,-11.37462,-18.607428,-10.073052,-16.62912,-13.134356,-12.860323,-17.192135,-11.30484,-16.546478,-25.72236,-17.99209,-13.978323,-14.121296,-12.981508,-16.740988,-17.916065,-14.431091,-17.874468,-14.374847,-10.70549,-13.190048,-17.103382,-15.833195,-15.397574,-27.077194,-20.638096,-14.136298,-13.912014,-11.700903,-10.342709,-14.137293,-12.175186,-15.635389,-19.686626,-21.972172,-15.678602,-7.372553,-8.496737,-6.696395,-17.553408,-9.282314,-23.44233,-14.108629,-18.553598,-10.682317,-18.307016,-17.333525,-14.639811,-12.238621,-7.288974,-18.418114
-15.835699,-13.213789,-16.540628,-14.730981,-11.864396,-17.962898,-11.306737,-12.747505,-25.08285,-15.324696,-19.038795,-13.754019,-12.153564,-8.008084,-16.652378,-13.095926,-22.576077,-24.651682,-11.467751,-7.517,-9.274582,-13.118777,-14.973092,-12.560828,-15.083721,-19.176495,-15.335564,-9.123913,-15.796904,-15.530607,-17.944904,-14.212698,-10.802594,-10.422956,-16.13405,-13.873747,-14.504246,-13.119541,-20.329128,-12.947997,-18.027609,-21.537296,-12.27041,-16.468801,-17.922482,-14.312211,-17.677225,-12.10668,-12.697221,-10.420315,-15.975544,-14.667824,-17.71694,-17.987331,-21.7517,-19.804312,-9.677074,-12.012857,-15.885636,-15.558501,-9.864172,-13.203474,-17.14995,-16.108486,-16.083906,-20.87107,-14.762501,-14.228226,-11.490866,-10.773371,-11.712451
-17.701502,-9.827578,-16.482965,-20.033125,-19.29919,-16.200346,-17.625044,-16.054554,-18.878605,-13.547283,-14.030481,-16.022831,-16.16162,-11.436081,-11.980978,-16.92611,-15.090711,-21.759384,-17.115864,-11.536007,-14.978161,-13.415312,-22.623177,-16.976107,-14.600107,-11.096695,-12.793144,-13.598636,-19.440237,-12.494905,-17.026485,-14.832359,-11.860081,-14.407669,-15.910561,-16.721432,-14.538944,-13.367933,-20.413506,-19.193232,-24.282244,-17.53384,-12.591541,-12.234198,-11.176945,-9.866056,-20.671339,-13.451036,-9.608288,-15.43369,-17.327526,-15.29319,-17.556875,-13.060447,-18.109379,-19.297737,-16.140575,-13.085291,-12.774281,-11.905741,-15.250787,-7.859931,-23.067356,-13.34599,-13.3167305,-15.519649,-13.263138,-18.564463,-14.764361,-13.020058,-12.869994
-24.805733,-12.106585,-13.288511,-14.956778,-18.649199,-18.242855,-15.202995,-13.741752,-12.001628,-19.697172,-11.430279,-12.692556,-14.413015,-6.6402903,-14.12921,-23.315874,-13.266866,-12.973669,-14.356403,-15.645298,-15.366356,-22.033098,-23.724222,-17.085176,-16.552458,-7.0413713,-12.250488,-13.308508,-7.8503027,-16.472195,-16.604456,-15.110704,-13.260411,-12.950252,-14.862598,-15.9737,-19.394562,-11.2804365,-14.49537,-15.163763,-16.815195,-14.572472,-8.771203,-16.627445,-13.637397,-8.465207,-16.21888,-17.693758,-14.585435,-15.368055,-10.207018,-14.732862,-14.737525,-11.971657,-12.158306,-16.28765,-19.092634,-13.933563,-13.610422,-11.927076,-17.929743,-10.259774,-19.633974,-9.721987,-17.550674,-13.549011,-17.272768,-14.580331,-17.232065,-15.453924,-11.826145
-22.422081,-11.836266,-18.442116,-12.183609,-20.639257,-17.492283,-14.630357,-14.281572,-10.594874,-14.860556,-8.435614,-16.377846,-14.016985,-7.113762,-9.855007,-14.767214,-18.767824,-11.201365,-18.043848,-23.977432,-13.131607,-17.827118,-16.434961,-17.573462,-15.726185,-13.661466,-11.812622,-14.366961,-6.9722176,-18.094193,-17.659798,-15.030476,-19.865967,-15.731531,-12.0282955,-13.598519,-16.828749,-11.811663,-12.1992,-13.606699,-11.582864,-14.535324,-11.01161,-24.618954,-22.703844,-8.595661,-16.03046,-16.890339,-16.77871,-14.271973,-11.629648,-14.773058,-10.655043,-11.253647,-13.417788,-10.414598,-16.366203,-14.343189,-18.379921,-16.216478,-10.558658,-18.623158,-18.425861,-8.135051,-17.64624,-16.625444,-19.987057,-16.75376,-22.573029,-17.636505,-10.58352
-12.874985,-10.585741,-11.280401,-11.071005,-19.518913,-16.367863,-13.4905615,-10.78816,-12.486012,-16.730345,-10.209595,-18.287407,-14.755524,-14.01424,-10.846725,-7.740464,-14.531927,-12.261955,-13.086622,-17.514416,-13.5453005,-15.564875,-16.78042,-9.415641,-14.757235,-13.502468,-11.505107,-12.916317,-15.934793,-12.541542,-9.38846,-12.446386,-13.818697,-14.277345,-6.514021,-17.400944,-9.749962,-12.620224,-12.215952,-13.852001,-16.028543,-15.691593,-21.40762,-17.771097,-13.688116,-15.00481,-19.486168,-8.674471,-13.032438,-15.437257,-19.8432,-11.308042,-9.729135,-7.3919106,-14.466906,-14.280041,-15.479818,-15.766804,-12.315577,-18.901623,-8.552481,-18.095701,-19.587484,-11.370476,-20.368767,-17.619236,-17.095907,-18.84122,-15.114873,-12.839382,-16.04637
-11.422874,-23.019547,-12.058634,-15.736802,-16.507578,-20.263443,-20.675104,-13.791501,-11.316988,-15.665998,-22.351992,-16.927145,-16.504835,-23.002224,-19.29777,-9.54763,-16.159245,-14.170775,-16.693737,-14.429079,-9.6734915,-12.774916,-14.213087,-9.707588,-11.975585,-13.010667,-15.427194,-10.582771,-15.727843,-14.775913,-8.69051,-20.216476,-14.195595,-12.08133,-9.018446,-21.926418,-11.624168,-14.162811,-11.505969,-13.237156,-19.612833,-17.330837,-20.039938,-18.113695,-11.913597,-17.867788,-21.562176,-12.618887,-14.004656,-16.081787,-10.523848,-10.84506,-13.565029,-12.382337,-22.249847,-19.260094,-21.1919,-12.344893,-15.402494,-26.88341,-13.76038,-20.017853,-16.387459,-9.383465,-13.453242,-15.924371,-13.9657955,-21.221498,-11.825346,-14.5033455,-13.074465
-10.4689865,-16.835089,-17.274075,-15.539534,-16.271957,-17.713594,-18.426077,-13.395855,-7.984275,-7.5797424,-25.639654,-11.9036455,-20.811718,-25.667683,-23.341991,-16.498896,-12.321337,-10.006177,-11.928814,-10.165937,-11.435789,-9.396681,-19.2368,-15.0838375,-17.34236,-12.540781,-15.735695,-13.335699,-12.806278,-14.5419,-14.595351,-20.63805,-18.82473,-10.421535,-12.707615,-14.6856785,-14.838684,-15.171487,-10.160949,-14.26692,-14.445223,-11.160097,-18.410425,-15.392785,-14.090107,-12.308839,-23.610895,-8.874548,-10.986676,-17.391493,-8.352641,-13.368801,-18.861814,-14.526697,-17.732294,-16.57698,-14.887833,-17.175999,-12.907317,-15.921069,-18.178085,-15.128749,-12.05427,-13.098725,-13.288499,-14.251921,-12.625618,-23.111,-9.428335,-10.696185,-10.509149
-11.315704,-12.3174715,-17.169716,-14.113644,-17.711933,-13.445257,-13.704772,-13.534115,-13.822867,-12.342466,-28.063301,-17.039568,-15.70211,-18.250183,-15.596457,-19.020018,-10.695021,-15.704281,-9.9751625,-14.814819,-16.937485,-11.862782,-24.627745,-15.9935465,-21.022993,-13.2800455,-15.232363,-13.792134,-16.341173,-13.277894,-18.773666,-21.089327,-13.907783,-17.708895,-16.532534,-16.626308,-19.848648,-18.552954,-22.456104,-14.640412,-9.848218,-13.800224,-16.087027,-10.991471,-14.824064,-9.517561,-22.995274,-8.653262,-12.494539,-12.362574,-12.825879,-13.690427,-16.846075,-12.435244,-10.612544,-15.2374115,-15.4435215,-17.05615,-14.884314,-16.3121,-19.073801,-17.323992,-15.952095,-14.532008,-10.584727,-14.914753,-16.074665,-23.662155,-13.564721,-11.597237,-14.098154
