-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.899216,-72.853745,-71.124954,-71.968056,-68.93808,-74.175934,-72.71924,-57.831234,-27.306824,-14.017249,-14.60077,-12.266556,-8.069025,-15.719815,-22.219387,-22.309044,-21.442335,-12.617786,-14.824787,-24.392412,-15.012125,-14.835174,-24.666756,-12.118378,-10.846902,-23.701569,-29.971935,-35.21152,-40.685,-39.891335,-38.864998,-38.417324,-40.964767,-39.993244,-22.203056,-8.749833,-9.258507,-24.358738,-34.208496,-37.79085,-37.466198,-39.36909,-40.510395,-39.292744,-33.995132,-34.302628,-36.660698,-43.21998,-49.87929,-50.820793,-52.536346,-41.463108,-38.637012,-38.26222,-41.174236,-47.85095,-48.39623,-47.363365,-47.365414,-48.63003,-48.871906,-49.78905,-49.681416,-54.739243,-66.01505,-62.502094,-60.87134,-63.262005,-71.42234,-80.0,-80.0,-80.0,-78.50706,-76.40551,-76.90723,-79.70443,-78.56757,-80.0,-80.0,-80.0,-77.45644,-70.52831,-70.45593,-80.0,-80.0,-80.0,-72.70933,-73.06465,-77.28564,-80.0,-80.0,-74.11062,-61.50317,-54.273647,-53.60657,-56.812862,-61.85638,-70.94621,-69.79769,-64.521454,-63.229744,-61.945114,-64.61628,-71.02211,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.2121,-70.872154,-70.49378,-71.7682,-73.37484,-78.783676,-71.48078,-55.98815,-28.06593,-16.105892,-17.352499,-13.625066,-9.284981,-16.326015,-27.347202,-26.70234,-22.068356,-14.119265,-17.02569,-22.250633,-14.613781,-15.731052,-25.215933,-13.925127,-12.762984,-22.020454,-29.316994,-34.55576,-38.557194,-41.50232,-38.55139,-41.819427,-47.900593,-45.669033,-23.06446,-10.370829,-11.115892,-26.4119,-35.059345,-36.74265,-38.644936,-42.096558,-43.501087,-38.59535,-35.477882,-36.14688,-39.961163,-50.95711,-49.67867,-50.342903,-46.34579,-44.546474,-44.985996,-46.11859,-48.44124,-55.84802,-53.87004,-52.461933,-52.247215,-54.63303,-54.554813,-59.80464,-55.74793,-56.92136,-65.24877,-68.805725,-65.426216,-69.15891,-74.24738,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.94605,-80.0,-80.0,-80.0,-80.0,-79.23742,-78.80078,-75.225266,-80.0,-80.0,-80.0,-72.30807,-75.37672,-77.82865,-80.0,-80.0,-77.582405,-67.15103,-60.605747,-62.614635,-65.40345,-67.698814,-74.06709,-70.980446,-69.939766,-73.54769,-66.55346,-70.71676,-75.59094,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.97399,-80.0,-80.0,-80.0,-70.892944,-65.002144,-67.35941,-75.55022,-80.0,-80.0,-70.226234,-58.92177,-28.78791,-19.130327,-21.224426,-14.823021,-11.588027,-18.624855,-25.495232,-25.049788,-26.034657,-17.521368,-20.842045,-25.288002,-18.673344,-19.769176,-24.70602,-16.169907,-16.847153,-27.892826,-32.59935,-33.97187,-37.235394,-36.52431,-39.35746,-51.1187,-45.353977,-48.24246,-24.713648,-13.136044,-14.408438,-28.493954,-30.457218,-30.417782,-36.799946,-41.387737,-40.18196,-34.4846,-35.939274,-36.40069,-37.571774,-50.404163,-49.905216,-47.693703,-44.447563,-48.799686,-46.6965,-45.190617,-51.22543,-59.40307,-61.724277,-59.4239,-54.64212,-56.25195,-61.43948,-63.148586,-70.04366,-64.33624,-64.995285,-67.542534,-68.81926,-72.23485,-75.10038,-80.0,-80.0,-80.0,-80.0,-78.03858,-76.2502,-74.87358,-76.826836,-75.58498,-78.399376,-80.0,-78.234665,-78.24556,-79.426094,-80.0,-80.0,-77.98197,-73.85122,-72.63237,-76.11847,-80.0,-80.0,-80.0,-74.46824,-73.81654,-75.017365,-79.08051,-79.51617,-80.0,-76.54916,-77.13614,-77.56261,-71.89058,-73.19826,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.0461,-76.79895,-80.0,-80.0,-80.0,-67.12974,-61.558514,-64.25744,-76.7945,-77.0171,-70.47159,-60.79627,-56.82571,-30.792904,-21.757595,-25.780693,-18.280222,-16.315079,-22.865847,-30.69569,-25.410923,-23.3656,-18.301556,-22.287304,-32.312614,-21.89322,-20.988121,-27.830292,-20.014515,-21.309425,-27.94902,-32.47179,-29.065449,-34.191666,-37.33342,-41.815926,-43.169216,-38.778347,-36.962,-26.09328,-16.376383,-17.858522,-32.93658,-30.234814,-29.613049,-36.58988,-38.70868,-38.876198,-37.626503,-34.849854,-32.915836,-37.828568,-46.466167,-49.305866,-45.02473,-48.913044,-51.92466,-48.35061,-44.43612,-50.518246,-58.756763,-58.69451,-60.361164,-57.394516,-57.18513,-55.770912,-64.54148,-66.665184,-66.99004,-74.19553,-75.21743,-74.38419,-74.510506,-78.298615,-80.0,-80.0,-80.0,-79.3539,-75.80295,-74.09837,-73.26346,-70.448524,-74.55599,-79.91311,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.83687,-79.76072,-80.0,-80.0,-80.0,-79.01038,-76.30752,-77.99972,-79.62465,-78.7677,-80.0,-80.0,-80.0,-78.80725,-78.44912,-76.34171,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.83218,-79.76314,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.07045,-76.85356,-80.0,-80.0,-79.86751,-70.56283,-66.23104,-68.98281,-77.78367,-71.30031,-63.937946,-57.219883,-51.2149,-33.660908,-23.200546,-26.0466,-23.124962,-25.142315,-28.953888,-29.789707,-30.653702,-30.24437,-22.855259,-24.257767,-26.743736,-26.90188,-20.91019,-23.151756,-20.784163,-27.767242,-30.19492,-25.124523,-28.687569,-37.060314,-34.995766,-30.742218,-28.784771,-28.228798,-25.30962,-24.708199,-22.83592,-25.240795,-30.133389,-28.024899,-32.734566,-40.58881,-37.603874,-37.449883,-41.943653,-39.50022,-35.954453,-40.48894,-39.775806,-39.641098,-45.147087,-43.955746,-44.65772,-44.546253,-47.164257,-48.229553,-51.152065,-48.182514,-50.205044,-47.979977,-48.919098,-56.584805,-60.242607,-63.885853,-67.85814,-71.324,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.427475,-70.89678,-63.41651,-60.31877,-63.762936,-67.57028,-76.18923,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.53198,-79.68374,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.1699,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.48289,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.91813,-78.03908,-80.0,-80.0,-80.0,-80.0,-75.16084,-77.50741,-80.0,-67.54162,-61.00854,-51.687805,-47.00174,-34.402985,-21.532078,-21.451078,-24.72742,-23.604633,-27.293808,-27.816616,-30.571362,-33.96564,-25.683704,-22.720266,-20.013384,-26.016218,-21.28077,-17.58352,-20.131496,-22.772282,-29.39516,-22.553295,-22.43872,-24.196499,-24.94186,-25.909843,-25.425379,-23.29877,-21.574295,-23.586327,-30.61119,-25.702297,-26.83463,-29.889145,-33.137375,-42.46488,-34.863407,-34.404716,-41.50596,-45.48545,-39.645515,-38.43633,-37.697773,-38.1744,-33.744617,-33.525616,-38.89785,-43.62667,-41.215702,-42.69325,-46.133625,-43.739967,-43.674976,-44.06788,-46.479473,-52.90415,-54.403297,-58.895824,-65.28348,-69.85853,-80.0,-80.0,-79.84847,-79.92035,-78.31111,-78.18987,-79.51039,-76.05711,-65.3238,-56.97581,-54.314754,-57.59071,-63.22958,-68.62727,-73.84446,-78.29546,-80.0,-78.83762,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.64852,-76.34534,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.541534,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.927345,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.00359,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.12864,-80.0,-80.0,-76.78795,-75.22544,-70.898285,-67.84448,-71.9681,-75.24539,-61.22695,-50.766907,-40.41847,-34.812214,-28.86113,-18.437675,-18.662918,-23.551727,-23.471281,-25.598103,-28.15855,-29.897999,-28.045227,-22.375229,-20.42073,-19.283941,-21.052418,-20.972364,-18.255228,-20.519588,-19.555279,-27.562336,-22.157742,-19.965149,-22.53873,-24.936966,-31.150276,-32.09291,-27.59401,-27.178303,-22.793352,-18.330393,-19.35397,-27.318733,-32.3764,-34.03511,-42.255024,-34.666134,-37.611732,-46.45928,-42.796677,-41.502316,-38.083366,-36.460316,-34.065598,-30.129673,-31.482265,-37.383354,-44.71118,-42.258232,-43.291527,-50.692028,-46.51856,-47.341583,-49.10207,-51.28374,-56.101547,-55.34786,-59.857742,-67.72652,-74.86687,-80.0,-80.0,-80.0,-80.0,-79.013435,-76.00967,-78.49155,-78.61355,-66.83742,-58.507664,-55.444565,-59.764595,-68.36559,-67.70428,-74.22047,-80.0,-80.0,-79.988045,-76.88517,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.52045,-77.398346,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.009384,-71.29938,-68.209175,-65.60927,-73.152695,-69.270134,-57.451546,-52.53771,-41.105724,-33.480682,-26.539288,-18.021282,-20.946045,-17.263405,-16.321905,-22.666626,-25.990494,-26.010386,-26.648718,-21.92706,-24.60154,-28.833702,-23.02748,-23.30901,-25.43032,-16.797218,-16.73689,-30.454403,-24.20895,-25.676105,-34.550896,-34.2501,-40.73742,-40.054153,-37.404774,-40.181293,-25.296923,-14.560559,-17.240349,-32.671432,-28.104107,-32.724133,-38.202446,-35.498314,-41.04685,-42.44911,-40.95272,-43.116215,-43.0579,-41.254013,-37.654533,-37.543358,-41.86913,-43.383274,-50.94899,-54.100777,-49.73985,-55.0814,-55.379562,-59.84911,-64.7095,-60.406612,-57.54703,-63.28977,-63.985645,-66.76256,-69.77998,-73.26421,-79.29801,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.28922,-69.17835,-66.914,-69.08945,-76.37827,-76.93776,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.89874,-74.160095,-72.53446,-64.35941,-66.41532,-68.67124,-57.23662,-59.438717,-48.093693,-40.235157,-32.380905,-17.965366,-17.081778,-17.535303,-12.001394,-16.60197,-23.372383,-26.543072,-25.399986,-18.148808,-18.844131,-23.690054,-17.587532,-17.274622,-26.856886,-17.142134,-14.475057,-21.652168,-24.754522,-29.344513,-34.75111,-38.73273,-41.085335,-45.80906,-39.399433,-41.470715,-24.269363,-12.2567425,-12.622814,-21.926517,-27.160484,-33.93547,-38.5982,-37.952812,-35.93855,-37.566406,-43.72837,-37.950825,-35.89181,-38.90524,-42.31373,-50.843548,-54.99793,-54.94099,-48.567516,-50.61722,-54.331604,-56.525997,-58.051884,-59.899075,-58.83096,-57.092625,-59.61212,-62.817184,-61.962082,-63.498642,-68.07832,-71.97721,-73.42854,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.87591,-73.69108,-75.40729,-76.8162,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.60979,-67.95957,-66.671196,-66.16281,-62.103996,-61.60843,-57.52844,-59.26569,-58.14033,-52.262703,-32.72657,-17.56663,-17.120548,-13.566496,-9.500365,-16.739838,-25.158669,-33.19832,-28.760715,-17.742912,-18.758602,-25.89808,-14.923794,-15.266518,-26.689737,-15.717946,-13.905043,-22.513195,-28.86621,-32.597233,-32.45603,-39.764202,-37.55841,-43.818245,-40.56868,-38.039017,-24.111565,-10.263825,-10.516451,-23.749802,-30.490707,-36.97228,-33.40702,-35.850304,-39.364506,-38.39568,-45.803364,-36.71847,-35.38121,-42.818954,-47.233505,-48.53304,-56.794827,-55.33744,-48.010063,-51.951286,-62.192474,-60.24779,-59.091274,-60.351273,-58.993835,-62.147945,-62.008686,-67.84029,-66.98078,-68.82135,-73.81507,-75.6908,-71.95139,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-78.0648,-74.6659,-77.19329,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-69.581665,-59.534626,-58.27642,-59.845,-59.284092,-56.51733,-56.51238,-59.061714,-54.196194,-49.372364,-34.7822,-20.220497,-19.276846,-13.758108,-9.85261,-16.645498,-26.687115,-29.222202,-22.6559,-16.938643,-20.357443,-31.603298,-17.000452,-16.29186,-25.414272,-16.007826,-15.016867,-26.031235,-34.75794,-31.45308,-32.63193,-36.660202,-39.113426,-47.674995,-41.705437,-44.072205,-24.713171,-11.221822,-11.724792,-26.670822,-33.78648,-31.277832,-30.157124,-34.61035,-36.94357,-39.86721,-45.09289,-39.634502,-39.456795,-56.695194,-52.395634,-49.22577,-51.47802,-48.530296,-50.564648,-56.885902,-65.792534,-58.499622,-57.261295,-55.741352,-62.25485,-62.517025,-60.92017,-63.920456,-67.21537,-70.69915,-77.77026,-77.935974,-74.82337,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.236336,-56.50606,-56.50149,-59.30734,-52.207523,-50.506447,-51.17559,-53.203964,-56.09165,-48.957726,-37.661995,-23.4021,-21.693407,-15.175209,-11.42136,-18.769348,-30.684204,-30.131123,-21.355377,-16.636703,-21.0568,-28.235573,-18.032856,-19.294159,-30.199818,-16.60204,-14.7173605,-23.31969,-35.046516,-32.837177,-38.57246,-41.33884,-38.29972,-37.133125,-37.64492,-43.83849,-25.059788,-11.775484,-12.514574,-28.672112,-35.353985,-30.382915,-34.22759,-39.165134,-38.62322,-43.36129,-42.01357,-39.077785,-40.26278,-43.74933,-45.218533,-50.675587,-46.770966,-48.5838,-56.938976,-60.841362,-64.74003,-58.96347,-59.76286,-55.178364,-56.45843,-62.29902,-63.55914,-63.343494,-70.28872,-73.6109,-80.0,-80.0,-79.32673,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-67.21296,-55.928272,-58.122437,-58.36459,-52.217712,-54.704624,-55.449467,-52.20625,-53.26533,-52.119152,-37.459507,-27.808918,-28.281036,-16.623413,-14.4386635,-24.138418,-28.203728,-30.205425,-26.224243,-19.92899,-25.811562,-29.776073,-20.1221,-22.194332,-29.447495,-17.203646,-18.036062,-28.592579,-36.97134,-34.777374,-39.48086,-36.005474,-35.704792,-36.35559,-36.597404,-37.46014,-22.820168,-12.617213,-14.128082,-29.806099,-32.382114,-34.755486,-38.51167,-36.36085,-37.375237,-46.1719,-48.39075,-43.465107,-46.772724,-44.433086,-42.75252,-42.439995,-47.14474,-53.75602,-57.042152,-59.313168,-61.188103,-57.588337,-59.91176,-60.663486,-59.229675,-63.401566,-66.64917,-69.76892,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-68.65119,-58.19963,-58.50898,-60.369907,-57.644493,-63.891872,-65.56077,-60.27441,-58.761814,-50.08466,-34.686253,-31.337353,-33.29918,-19.351257,-18.20337,-29.404922,-29.07735,-25.770214,-26.259418,-23.381264,-28.706898,-27.347347,-20.288198,-22.476566,-31.210682,-21.035042,-22.049505,-35.85291,-30.76807,-30.92632,-36.652508,-39.919033,-40.3508,-43.08069,-44.555798,-44.37377,-28.009682,-17.097178,-18.39563,-30.98516,-29.450325,-30.305977,-33.425747,-35.58934,-36.443745,-42.672,-44.958057,-41.364944,-44.864902,-42.761753,-40.945377,-43.29423,-50.06553,-49.900505,-49.668213,-56.993763,-55.722385,-59.309216,-64.791176,-68.18395,-76.07878,-78.41525,-77.391914,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-70.6475,-62.91794,-60.8381,-65.43037,-60.37386,-59.673683,-62.17044,-62.163334,-64.24978,-54.12628,-37.151955,-29.927635,-29.724815,-20.094305,-19.508896,-31.506668,-33.110847,-26.493855,-26.29018,-24.602364,-26.190422,-26.017277,-18.122326,-21.94358,-34.204876,-23.94863,-22.723091,-30.673466,-29.071495,-31.159424,-38.476936,-43.934395,-42.429176,-44.18827,-42.745243,-47.016594,-28.87362,-21.403214,-24.866722,-32.13738,-32.139385,-28.586258,-30.72604,-32.387554,-33.87243,-38.3556,-36.850307,-38.05096,-40.445568,-39.730934,-40.632473,-47.412838,-54.689674,-48.24951,-47.97679,-53.067986,-55.66569,-59.200573,-63.214115,-70.03902,-79.61654,-78.615166,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.79867,-68.381165,-61.89064,-65.21244,-66.40931,-62.62144,-65.91484,-66.01793,-66.63938,-54.013737,-45.03304,-33.73602,-29.47688,-19.251247,-17.162529,-24.21157,-33.660545,-31.762146,-24.379135,-20.703865,-22.348755,-26.873909,-19.197796,-19.245625,-28.352821,-27.504555,-26.722797,-34.1686,-34.48331,-35.357185,-40.891293,-42.72872,-38.89979,-42.146004,-44.35181,-48.41212,-31.356274,-24.657536,-29.643383,-31.473827,-35.40834,-31.989777,-33.30204,-34.484154,-35.518536,-42.279526,-39.189552,-41.765526,-44.41518,-44.54501,-48.042366,-47.855057,-54.680023,-53.257954,-53.183643,-58.58322,-62.574005,-66.707756,-67.76254,-70.69319,-76.550095,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.92085,-67.211464,-55.23151,-54.469997,-62.11132,-64.35432,-61.760574,-66.51058,-61.46308,-57.67698,-42.260643,-35.529266,-34.865223,-19.876205,-18.577723,-29.995193,-34.01586,-32.63554,-28.537628,-24.250744,-25.411556,-29.827621,-22.591618,-23.164036,-28.382683,-27.987358,-32.14549,-35.13071,-36.116913,-34.53449,-39.53758,-39.140766,-36.807926,-41.907555,-46.39639,-51.55093,-31.578926,-23.83194,-28.770512,-32.94212,-37.701324,-37.140976,-34.913136,-39.467716,-37.57364,-43.32432,-51.749718,-47.550198,-48.070354,-46.011326,-55.57472,-49.69581,-48.60769,-56.38947,-56.780167,-56.353218,-59.61645,-61.108704,-60.050625,-62.06811,-66.99586,-76.4433,-78.95734,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-79.44942,-80.0,-80.0,-80.0,-80.0
