-20.266445,-15.833263,-20.192848,-21.998272,-20.699493,-18.037088,-28.261145,-24.808655,-15.704321,-16.098299,-17.600445,-22.560228,-18.416718,-26.486753,-20.674702,-16.25565,-16.711637,-25.814455,-21.780289,-20.280333,-16.209492,-19.188635,-24.118725,-21.941881,-15.398684,-12.218861,-24.762516,-21.97549,-20.478153,-22.807312,-28.723404,-14.41523,-16.037941,-29.835686,-23.262957,-25.10851,-16.75784,-19.192606,-16.791245,-20.929176,-19.97688,-21.554611,-23.343853,-14.3370285,-20.155287,-22.215832,-18.762249,-22.462963,-19.240105,-17.519808,-21.57618,-18.770763,-19.047703,-14.199423,-20.958296,-31.949465,-23.278673,-19.976194,-21.976883,-20.28669,-26.799303,-20.189066,-25.704065,-13.056234,-22.676899,-21.906126,-22.512821,-22.412964,-21.356745,-17.87739,-16.023819,-23.270664,-23.990341,-26.13519,-23.19211,-24.613918,-21.699974,-18.072216,-22.228035,-17.909452,-25.893295,-19.580275,-21.431015,-13.922691,-17.19804,-15.064323,-22.80523,-20.678543,-15.868067,-9.78516,-11.164776,-22.034065,-24.369432,-14.952198,-19.731806,-29.460293,-21.24617,-17.417597,-22.128517,-24.335312,-24.726051,-18.555912,-21.88147,-22.712395,-22.57681,-17.009449,-24.610075,-22.709803,-17.162804,-24.305168,-25.433786,-19.703857,-22.843693
-19.324299,-19.83134,-22.901247,-19.887905,-18.842216,-18.349503,-23.002218,-30.29213,-22.536558,-16.97602,-21.469185,-17.342375,-28.508932,-28.993248,-18.410042,-18.871338,-21.482836,-25.709946,-23.759054,-18.860497,-16.55149,-19.388844,-18.979208,-31.108772,-25.52727,-9.379299,-20.765343,-27.476105,-27.533543,-21.192177,-22.408848,-20.282518,-24.332539,-29.649382,-20.138624,-28.00753,-21.31137,-19.905201,-12.1037445,-20.9188,-23.24938,-20.980602,-18.694633,-15.635424,-20.990816,-17.300392,-19.125109,-22.439919,-22.12764,-22.344791,-22.55101,-24.503334,-20.959003,-13.562799,-18.970709,-23.247719,-28.085777,-22.78712,-17.4454,-24.952381,-24.1316,-25.146845,-21.8345,-17.709389,-25.01093,-18.116232,-24.205942,-26.379002,-24.838062,-23.515575,-19.761238,-28.087362,-22.627764,-19.95106,-21.731258,-23.911823,-26.892471,-17.066755,-24.01814,-17.355417,-30.739235,-20.739775,-24.042072,-12.091164,-13.538942,-11.8560505,-18.300444,-22.153496,-16.98986,-5.1102543,-8.934269,-16.25928,-24.047249,-16.92275,-19.329216,-25.427307,-20.943918,-16.142279,-17.542803,-20.779697,-24.966171,-24.27492,-21.659752,-21.017845,-21.388046,-24.232063,-22.386366,-28.013477,-21.026106,-19.761555,-20.324142,-15.946606,-27.631552
-16.888983,-14.668058,-19.75188,-20.710777,-17.844646,-20.216911,-15.62212,-17.273537,-16.155869,-21.357122,-20.81907,-15.7136135,-26.25727,-23.0806,-17.93626,-16.269505,-18.404877,-21.13956,-21.620167,-19.657143,-14.738382,-16.280226,-12.696926,-15.370392,-9.44397,-10.751751,-17.238499,-26.389332,-34.88107,-19.584394,-20.151508,-16.626371,-21.140858,-27.80101,-14.463171,-20.304424,-19.858044,-16.28399,-13.206648,-20.088928,-23.322002,-18.741035,-19.656332,-16.810078,-15.671448,-17.327385,-12.5328865,-13.604673,-14.590111,-24.056515,-23.285484,-18.723553,-20.408976,-12.709562,-18.63028,-20.60369,-21.05921,-14.905054,-14.605263,-17.299982,-18.920599,-19.58608,-14.185949,-17.027058,-23.70978,-16.636518,-23.138855,-23.44151,-22.114632,-27.40408,-15.2214985,-17.84377,-21.917065,-15.330193,-24.267612,-16.390945,-19.576088,-19.484581,-18.56446,-15.373587,-25.90836,-20.091286,-21.628868,-12.701012,-14.851084,-13.415886,-11.971973,-11.882305,-10.502741,-8.608173,-10.317066,-16.526384,-18.93069,-16.491026,-15.938995,-20.523018,-17.777082,-16.18678,-10.61083,-17.74465,-23.053822,-17.29649,-14.310541,-23.718662,-21.705507,-19.096333,-20.974834,-23.046488,-19.637018,-16.87383,-13.105822,-16.321583,-17.662003
-18.18406,-12.243202,-17.118353,-18.15306,-13.168789,-14.161091,-9.590864,-11.201885,-17.305399,-19.974213,-18.06252,-11.067505,-19.120174,-18.612743,-16.481026,-18.403297,-13.015436,-16.651878,-19.303612,-14.706709,-14.719709,-10.51865,-7.5142612,-9.253246,-4.5247097,-7.4759884,-10.869156,-21.244024,-25.3605,-17.426601,-23.300526,-13.063553,-13.425072,-26.902382,-14.798973,-15.80048,-19.12826,-14.170994,-9.716408,-19.59949,-23.111347,-17.499453,-22.609167,-14.641947,-10.029537,-15.381622,-9.246807,-9.9305,-11.14621,-14.573395,-22.009258,-13.5317745,-15.437101,-8.568918,-14.659618,-15.468193,-14.013535,-15.310282,-8.852255,-13.755259,-12.663582,-19.019405,-10.003635,-12.024876,-18.53426,-13.351467,-19.85744,-21.247744,-20.091387,-29.21798,-13.2808075,-16.35034,-18.02959,-11.922005,-27.92272,-23.81937,-14.1913185,-16.441477,-12.4315605,-8.564198,-22.10035,-15.720562,-15.490112,-12.637878,-10.283611,-12.941341,-7.157299,-7.5817947,-6.159401,-8.726227,-8.249062,-16.57154,-16.959599,-12.314693,-13.299343,-17.910505,-14.288193,-10.089012,-9.035053,-14.487225,-16.50909,-12.789452,-13.745853,-23.24353,-18.594025,-14.980001,-17.683128,-22.864277,-15.088623,-11.277287,-11.178675,-12.721668,-14.53141
-22.77374,-19.020311,-22.274277,-21.49392,-17.791447,-16.706583,-12.233801,-14.124252,-23.950336,-23.708912,-22.969582,-15.481405,-20.58953,-21.260172,-19.258581,-24.078735,-16.077242,-21.15955,-17.494558,-18.81379,-19.483776,-14.827385,-12.416803,-15.670071,-11.271496,-13.106413,-16.585781,-21.634666,-21.16053,-22.74007,-29.412441,-20.750256,-12.548346,-30.010517,-20.952423,-19.965992,-23.854908,-20.073357,-14.860085,-20.325483,-23.751059,-23.027786,-24.144796,-20.115337,-15.545725,-19.32625,-14.556065,-12.749134,-17.084831,-14.861641,-20.523407,-18.83549,-20.854408,-12.95994,-17.917164,-18.087223,-14.437416,-20.303234,-13.358816,-20.267052,-16.109985,-22.006481,-15.779167,-17.621372,-22.707779,-17.586649,-26.997414,-27.009727,-27.532242,-27.985586,-17.715065,-21.720549,-23.313877,-16.046597,-22.524017,-24.330555,-17.050262,-21.41408,-17.086605,-11.826668,-20.402561,-20.45552,-17.217728,-18.963028,-16.070442,-18.569986,-11.27706,-9.095314,-10.816658,-13.67967,-15.355837,-22.75052,-21.426516,-16.762527,-19.354126,-19.824146,-16.21796,-13.804436,-17.138123,-17.960972,-20.189068,-18.314869,-21.668028,-22.01556,-20.43261,-18.489887,-24.41323,-16.262564,-18.237263,-15.928478,-15.863981,-18.800583,-19.87453
-23.747444,-24.341637,-20.509306,-24.552425,-25.66755,-25.679619,-21.400642,-19.848042,-22.138107,-26.984512,-22.682274,-27.497276,-16.31847,-21.53067,-22.295853,-24.388542,-17.296743,-23.215607,-18.919128,-23.264938,-22.960205,-23.057434,-22.430426,-21.40715,-17.442966,-17.88037,-23.92404,-21.531858,-17.225292,-25.286259,-21.622034,-32.410614,-13.288252,-25.892588,-25.421017,-21.031654,-21.208841,-26.059679,-14.483614,-20.646646,-22.64463,-24.376186,-28.59554,-26.030483,-19.568962,-19.797901,-23.877682,-16.766169,-20.32029,-21.04191,-22.687527,-26.47259,-19.533356,-15.538334,-22.622639,-17.352703,-16.032272,-18.20998,-24.551653,-19.533485,-23.8337,-23.061497,-20.558504,-19.304169,-29.645735,-17.842224,-34.390087,-25.993587,-20.312046,-17.270256,-19.040695,-32.556057,-23.595432,-17.443403,-25.737759,-24.682444,-18.348331,-17.41727,-22.239695,-22.35307,-20.948763,-23.784662,-20.381447,-18.82113,-25.122559,-19.934488,-8.622553,-4.8431797,-13.77874,-18.288025,-26.187304,-23.229515,-23.591896,-21.510897,-19.19705,-22.180729,-20.478611,-26.6044,-21.05235,-18.389475,-20.135292,-26.200459,-19.604431,-20.658329,-20.627567,-18.75014,-24.087526,-19.27103,-18.114777,-18.44563,-16.828646,-26.169273,-23.79332
-14.642391,-19.32893,-18.285362,-32.53636,-27.209688,-17.58266,-21.771805,-16.130198,-22.372395,-22.760458,-16.807327,-26.791725,-14.717499,-20.302391,-20.980179,-23.47517,-17.163681,-25.21065,-20.75032,-20.085709,-23.362255,-17.078121,-22.271397,-14.417904,-13.592272,-12.7789345,-27.37401,-23.239399,-17.825272,-26.31517,-18.882793,-13.589386,-16.685766,-17.50042,-21.741829,-22.07822,-17.623653,-20.08548,-14.05645,-18.219276,-24.394564,-29.959152,-26.907248,-19.826546,-16.180958,-20.438145,-17.056135,-21.46988,-18.422928,-24.79519,-19.880096,-22.455147,-18.35075,-13.962709,-23.775646,-20.648214,-22.952126,-17.065327,-16.194965,-16.52345,-27.436657,-23.003296,-22.772114,-21.655106,-22.352459,-14.514292,-30.024965,-22.161634,-17.178818,-16.860617,-17.216106,-36.722847,-24.241573,-15.146587,-29.325832,-24.283194,-15.844807,-22.544733,-11.73464,-20.79731,-21.25074,-19.926706,-18.664997,-14.215555,-24.556477,-22.114784,-14.029968,-10.524847,-17.611216,-19.825466,-19.452148,-16.991796,-30.87025,-22.470774,-22.41631,-18.827261,-18.908009,-22.418877,-21.146278,-16.650715,-26.038988,-20.113571,-17.998352,-18.930943,-20.493872,-22.325712,-17.56108,-20.093216,-15.274092,-14.931627,-20.743319,-21.464464,-14.651403
-8.175926,-16.647058,-16.661598,-15.555481,-19.386738,-13.937574,-20.933481,-15.865957,-13.117582,-18.04806,-18.74517,-19.756779,-12.521332,-20.572355,-18.387833,-24.066828,-11.22316,-12.925856,-12.311415,-10.663368,-14.43442,-16.597267,-19.119598,-8.798309,-15.443848,-16.463902,-24.837318,-15.654999,-19.738564,-22.031431,-19.810804,-9.3619995,-14.612299,-14.315075,-14.307451,-18.02766,-19.218075,-12.077021,-9.735758,-8.623764,-20.365255,-23.802423,-26.419931,-19.736313,-10.066416,-13.859413,-16.455418,-20.170504,-20.52106,-21.530582,-25.916302,-21.21425,-19.446745,-17.037971,-20.247278,-21.550907,-17.095299,-19.92651,-15.760651,-17.023022,-18.186743,-19.381824,-13.549099,-20.469501,-17.714848,-16.04578,-25.16497,-22.622942,-19.64195,-16.82849,-20.992878,-21.85815,-23.260181,-18.345121,-26.334183,-26.338362,-11.98283,-22.528908,-5.4899673,-16.860304,-17.973095,-18.3194,-18.176346,-10.8818245,-23.880152,-17.145155,-13.97784,-13.825747,-19.423578,-19.989954,-18.078289,-17.382616,-19.929344,-14.181772,-17.855679,-3.28129,-8.496902,-14.410358,-20.517834,-15.075859,-23.224712,-14.79604,-15.312136,-18.527842,-15.247379,-16.114206,-14.807219,-25.116642,-14.464849,-14.352901,-15.191059,-11.8018,-6.0498505
-8.644461,-9.5420685,-13.976242,-15.60701,-20.513773,-20.973091,-23.665363,-18.616146,-7.38435,-27.700148,-23.750141,-12.367594,-14.272942,-23.36137,-15.97858,-21.640839,-7.5485744,-4.5599976,-13.75379,-8.679913,-9.3622875,-18.396244,-18.722803,-8.710112,-22.63385,-26.73329,-22.178232,-10.749945,-27.707798,-23.428564,-20.649792,-17.577087,-15.470591,-14.433985,-13.944284,-18.651855,-17.03072,-10.801964,-13.66777,-8.479376,-23.315762,-23.293478,-27.755178,-18.070444,-11.703884,-11.445583,-20.420773,-18.736767,-21.543928,-18.35316,-35.69459,-31.605122,-24.907646,-19.064919,-20.33754,-20.613281,-10.877802,-17.521807,-21.583546,-24.001457,-7.632168,-15.183201,-10.015165,-20.607635,-24.291508,-19.252687,-28.30729,-19.45828,-21.873493,-14.898518,-24.643839,-21.444027,-21.441217,-19.332684,-24.96739,-24.444996,-14.491447,-27.146784,-7.037403,-17.408218,-23.784088,-24.365902,-19.342892,-14.726374,-22.590107,-11.010395,-13.785967,-16.884651,-16.727009,-27.625631,-20.591331,-16.514515,-15.27203,-13.807934,-21.03593,-2.5436993,-11.604218,-13.101339,-17.3116,-17.23566,-23.14095,-12.04677,-15.617643,-21.582191,-7.9957886,-15.610067,-19.078453,-24.716185,-15.092335,-17.24898,-15.435846,-11.771175,-5.1691933
-10.269529,-12.327749,-16.40291,-15.285906,-21.120556,-22.577236,-24.80133,-20.417625,-5.3127766,-11.480875,-19.126709,-12.420485,-17.362154,-24.831211,-16.72047,-12.949163,-9.048733,-4.6379814,-12.06477,-15.81955,-9.326221,-8.739929,-19.250004,-12.770245,-11.434233,-21.201538,-18.293415,-11.57655,-24.859478,-16.58199,-19.980469,-22.793407,-16.120638,-14.276728,-14.80106,-19.742155,-18.86557,-12.806551,-15.404011,-15.365747,-28.0999,-26.873562,-28.674652,-16.995705,-16.440624,-14.583721,-15.787291,-21.629955,-23.786167,-16.773237,-22.639557,-21.643774,-18.038406,-14.045774,-18.743614,-14.464481,-11.760452,-15.339142,-17.242428,-16.133184,-7.9803276,-18.268215,-13.855446,-16.59434,-20.561968,-21.555351,-22.626066,-22.47785,-24.041122,-18.683254,-13.591246,-20.152409,-20.562588,-17.690285,-26.8217,-21.944311,-17.150871,-14.357822,-10.08062,-16.42442,-25.75602,-22.26614,-17.429918,-19.29918,-20.385803,-9.876547,-20.949268,-9.732643,-8.694523,-15.387856,-9.885883,-18.572735,-15.462339,-14.679876,-17.9062,-11.540363,-16.859064,-12.048401,-12.629211,-13.789612,-20.054775,-16.198017,-16.672028,-17.406311,-8.376766,-16.002384,-15.595776,-23.538225,-8.739063,-20.260891,-16.857094,-17.871893,-8.514828
