-80.0,-17.425957,-20.503897,-14.644482,-18.795525,-19.933403,-22.881325,-21.592403,-23.40673,-14.955477,-20.691513,-14.490311,-11.967226,-18.36304,-17.63292,-19.234655,-14.972454,-18.797783,-16.741503,-21.427944,-14.108879,-20.856194,-22.152657,-16.778004,-11.302975,-20.368078,-19.470123,-13.272249,-17.604975,-15.141848,-23.985144,-23.138466,-14.373575,-13.146735,-12.785978,-17.486149,-23.672886,-24.702475,-21.574463,-12.549099,-21.566694,-20.646027,-20.121115,-23.75246,-21.102455,-17.974909,-13.150295,-14.901466,-19.005419,-22.191992,-12.463918,-27.051878,-19.62862,-17.31362,-22.454456
-80.0,-17.57128,-22.462528,-15.259802,-19.539726,-15.51692,-21.0596,-19.123112,-22.139168,-17.08509,-22.688044,-19.100716,-12.699462,-23.470922,-22.77918,-16.817,-20.41845,-19.015629,-19.63913,-23.743582,-14.661972,-21.017523,-20.338469,-19.8247,-14.850933,-27.516056,-21.128149,-15.850956,-15.162493,-20.384136,-17.011562,-21.200369,-13.49283,-14.755474,-15.265253,-18.336147,-20.765078,-19.654467,-23.68881,-14.458704,-20.77079,-14.59732,-17.663525,-17.577991,-20.74162,-24.74133,-13.291271,-13.921611,-15.48449,-17.44474,-18.225193,-18.753819,-18.751892,-21.41453,-17.562769
-80.0,-13.995731,-23.204575,-15.624958,-18.57966,-15.0467415,-13.116522,-15.33265,-21.582048,-20.380413,-23.001213,-20.139765,-16.971443,-23.418055,-16.400225,-17.709566,-26.32223,-23.331402,-15.236447,-17.063213,-23.84063,-23.40063,-14.869582,-17.993288,-13.543917,-21.213192,-14.589377,-17.707554,-20.121635,-18.484268,-14.985815,-22.310818,-17.882103,-12.264952,-14.804521,-16.604446,-14.108637,-19.694435,-19.581232,-19.481867,-21.7156,-14.287214,-16.919785,-16.234613,-17.264544,-22.384249,-13.225169,-20.697943,-13.887894,-13.005219,-15.561154,-20.136309,-17.295883,-17.876608,-13.831395
-80.0,-15.763645,-22.93712,-20.899416,-18.906496,-19.6333,-13.569502,-12.533884,-17.929508,-25.30099,-22.120464,-17.385616,-21.67503,-16.390572,-17.579517,-25.26443,-15.130325,-21.557074,-16.739683,-16.928291,-22.639542,-17.903715,-15.328877,-16.372368,-12.487219,-21.9755,-17.80685,-17.215422,-23.866142,-17.217758,-18.235426,-22.478119,-21.575296,-9.652779,-22.440168,-18.042995,-12.282553,-22.172007,-17.421238,-21.425201,-16.395226,-20.354841,-16.443619,-24.287607,-12.2716255,-18.758656,-20.284225,-23.876848,-17.603636,-16.051702,-16.920757,-17.475798,-15.608173,-17.877964,-16.739727
-80.0,-21.207024,-21.738438,-15.113201,-16.424728,-16.348682,-17.635546,-10.643067,-12.149916,-22.796703,-23.268623,-22.463808,-19.121382,-16.42942,-15.292553,-16.695694,-14.977962,-17.13841,-22.238535,-22.710594,-18.86938,-19.023985,-17.52535,-23.639248,-15.668432,-26.139055,-17.283195,-18.020828,-19.377596,-17.87589,-13.229086,-21.974674,-19.06678,-11.077546,-21.40025,-25.339241,-14.3028555,-20.292309,-21.73475,-12.89176,-15.933151,-13.996819,-18.315191,-26.595856,-12.8505945,-13.770893,-15.253831,-19.099388,-19.953724,-15.916444,-16.392128,-16.170795,-18.166409,-19.925102,-19.244278
-80.0,-19.886677,-18.990469,-15.520657,-18.694637,-16.976452,-24.122728,-17.280594,-11.212269,-17.266506,-19.342667,-25.43162,-13.47802,-16.7805,-20.063261,-11.259404,-28.119255,-17.54964,-26.39116,-20.84037,-19.30801,-15.622206,-16.651197,-21.132526,-14.409195,-21.150211,-13.49698,-15.320232,-19.406202,-15.886141,-17.168549,-16.010704,-16.977285,-14.671053,-26.992336,-18.073467,-14.903488,-23.521423,-15.995928,-10.965086,-21.890686,-14.171821,-18.913578,-17.841354,-17.589834,-17.59127,-11.190256,-20.159872,-17.004799,-21.71995,-15.896536,-16.975765,-21.196058,-19.008772,-19.033924
-80.0,-17.256115,-19.39452,-19.734873,-15.307302,-15.918888,-17.052181,-16.366215,-15.09925,-17.464046,-22.490284,-24.922945,-9.684381,-19.087627,-17.700237,-15.7981205,-20.987288,-21.0274,-19.712818,-19.181782,-23.753084,-14.978523,-17.254662,-17.98666,-16.296005,-16.697786,-14.770135,-16.437977,-16.83287,-19.821564,-15.628906,-18.882061,-15.700101,-20.730236,-20.808458,-16.281054,-16.20953,-19.89373,-16.831635,-15.337168,-20.840302,-19.712057,-23.784302,-15.404543,-14.48968,-22.648842,-17.35281,-16.402147,-17.094486,-20.790222,-18.961256,-17.566679,-21.713379,-24.129116,-22.620697
-80.0,-15.355417,-14.918867,-20.02465,-13.579711,-14.314651,-13.899485,-14.343546,-17.867859,-16.714437,-17.543701,-20.040672,-11.987579,-24.18247,-17.56313,-19.731789,-17.347767,-15.581606,-15.23231,-20.550932,-21.078981,-17.588741,-13.308014,-17.025772,-22.951836,-15.315689,-12.742435,-17.766487,-14.639637,-16.363825,-12.29271,-19.68351,-17.524994,-15.931768,-13.792497,-20.10155,-20.5923,-25.773083,-14.765063,-15.549763,-18.37673,-25.20446,-17.077969,-12.345191,-18.639334,-16.231646,-13.0456085,-18.113989,-15.046587,-21.799042,-19.799908,-18.876358,-22.568512,-22.986263,-20.153606
-80.0,-16.190552,-16.448528,-20.3984,-15.703175,-15.338691,-12.96411,-13.18181,-17.627842,-21.02849,-16.657482,-13.220035,-21.543001,-20.608707,-17.246141,-18.921135,-17.4258,-20.052584,-20.360067,-22.063993,-14.329067,-20.616096,-15.063397,-14.990213,-24.723366,-13.559191,-17.19635,-26.132362,-13.289482,-22.772032,-14.768332,-17.338907,-13.623293,-18.211319,-18.949955,-22.830317,-18.290691,-26.758635,-16.227406,-14.336025,-15.473022,-21.936457,-17.532722,-18.564728,-18.16409,-15.998745,-13.258296,-23.369137,-18.403677,-19.269926,-23.75864,-16.710978,-28.270798,-21.654163,-20.040815
-80.0,-12.85149,-18.059647,-14.596731,-18.207298,-17.67982,-15.354299,-16.474255,-18.303984,-17.298834,-18.013123,-13.618666,-18.316479,-16.505346,-15.922139,-12.544966,-15.618374,-23.677368,-22.951345,-20.943047,-16.589489,-20.363094,-21.170864,-19.074635,-21.687958,-18.437595,-17.668564,-16.038292,-10.605303,-19.935629,-15.3426075,-19.598923,-14.055721,-19.218899,-20.818235,-16.184418,-14.890863,-25.971558,-15.710424,-15.181908,-15.763254,-19.084166,-15.889305,-16.192116,-17.348528,-20.094233,-16.065517,-28.924973,-14.918114,-17.577543,-19.383318,-19.221016,-19.479212,-15.99228,-16.815615
-80.0,-13.462134,-20.681444,-12.557869,-16.372341,-20.318575,-20.574148,-21.731022,-25.043354,-20.631105,-20.706924,-17.489946,-20.122719,-23.036686,-13.89845,-14.344745,-19.001966,-19.257435,-14.780205,-24.804302,-26.547298,-17.841276,-24.074034,-19.404366,-26.25802,-14.747914,-19.335999,-16.25187,-12.949291,-19.732565,-23.436483,-20.329994,-21.336807,-21.414673,-19.36983,-12.55886,-14.031538,-23.546206,-14.939431,-25.886122,-16.793146,-19.595646,-16.637213,-17.852217,-17.511192,-25.077278,-11.322151,-29.314484,-18.224302,-19.446728,-16.618404,-17.139187,-16.669048,-14.198846,-18.096542
-80.0,-18.259518,-16.744122,-18.088602,-19.823965,-17.814016,-19.08311,-18.748877,-22.888844,-17.831367,-23.846289,-13.794594,-19.228666,-16.509487,-13.719167,-13.864247,-18.144978,-21.345835,-11.207175,-24.857193,-15.943753,-17.360067,-29.429867,-22.726389,-24.109812,-14.942415,-19.903597,-17.67859,-17.153688,-22.170856,-18.097929,-21.980362,-18.25579,-19.940184,-19.278023,-11.947937,-13.651113,-20.047495,-16.616184,-17.940863,-21.046753,-20.543184,-17.650753,-21.84307,-16.47046,-28.997444,-14.476446,-17.51501,-16.052814,-17.9217,-18.95398,-18.967442,-21.614641,-16.942205,-16.326408
-80.0,-27.854332,-23.333551,-26.263966,-16.32193,-17.448528,-18.488401,-20.473827,-26.157537,-17.876585,-23.869642,-13.196937,-20.147213,-16.272009,-13.791877,-11.173597,-14.246737,-23.817358,-15.350254,-20.857311,-18.092152,-19.78659,-19.146843,-22.43488,-25.626894,-12.313551,-23.657845,-15.630575,-18.559658,-21.355045,-14.177217,-15.281929,-14.425412,-16.84373,-23.5923,-12.872764,-15.882944,-23.326538,-16.374249,-18.87497,-18.45337,-16.489607,-18.3111,-21.729502,-17.47757,-25.98092,-20.298607,-18.944685,-19.3519,-16.645699,-17.610462,-16.52571,-19.952475,-20.09108,-14.603064
-80.0,-25.028646,-19.020536,-27.825018,-15.885448,-21.065788,-15.839941,-19.85066,-19.169361,-18.01994,-14.390823,-19.18564,-17.361027,-15.57765,-14.689026,-14.719097,-11.4173355,-21.050343,-16.061705,-19.478573,-14.9085045,-17.224468,-11.962485,-20.385584,-15.975663,-13.732897,-22.278578,-17.174685,-13.956451,-18.0522,-14.775657,-17.03994,-17.839493,-17.707872,-18.082184,-16.673197,-12.413035,-20.105902,-12.687036,-19.442694,-19.202139,-18.573488,-12.60757,-23.938745,-18.498205,-17.418888,-16.086664,-21.197956,-22.2011,-12.8777895,-11.418461,-18.06497,-17.670273,-18.796373,-16.521683
-80.0,-25.10867,-15.832739,-21.579744,-22.98545,-15.837943,-19.475988,-20.839811,-15.594704,-18.301624,-14.315871,-15.572557,-20.22095,-23.321012,-16.349537,-19.226965,-15.721779,-13.694641,-10.546066,-20.378498,-12.784356,-21.106094,-9.499308,-21.736437,-17.798811,-15.381078,-23.006855,-21.843632,-16.72131,-15.623623,-15.676769,-23.177664,-20.685474,-19.565094,-17.208118,-23.851198,-14.111555,-20.64809,-16.661253,-16.496847,-20.003338,-20.501875,-11.609791,-20.617805,-21.683155,-20.228703,-14.399265,-18.974455,-16.613842,-12.804821,-11.0395,-21.258663,-24.261532,-14.844725,-14.288542
-80.0,-25.068943,-20.616568,-15.969532,-17.396463,-13.696199,-23.760252,-19.39149,-18.205303,-20.602453,-19.046713,-13.736907,-17.484083,-26.681917,-16.544903,-22.123291,-15.465382,-15.500846,-14.91843,-12.945834,-16.617779,-27.399391,-14.846345,-30.502163,-15.395486,-20.153011,-16.545425,-25.682976,-16.411938,-14.7789345,-21.98729,-15.892986,-22.26597,-17.583952,-20.448824,-20.464586,-17.3432,-21.875084,-21.85604,-17.414463,-20.333843,-16.964684,-13.834397,-16.312916,-16.076735,-24.62453,-17.481462,-20.963223,-16.45119,-21.327286,-12.08143,-19.409878,-24.868994,-14.235545,-11.2195635
-80.0,-25.213152,-19.18232,-17.082884,-11.879998,-18.083565,-14.296991,-15.373526,-12.941237,-18.253738,-17.111078,-18.208874,-15.998119,-21.521254,-15.60614,-18.835945,-13.476581,-24.018417,-13.087654,-15.398088,-17.457977,-20.050169,-18.717701,-20.890219,-10.5395975,-15.0341015,-10.9076,-19.74742,-14.777225,-19.2583,-24.404446,-18.494255,-17.10483,-14.971514,-20.771555,-16.354258,-17.33598,-20.050406,-23.185656,-14.927288,-23.760317,-14.402617,-18.166805,-15.532003,-17.56525,-26.05625,-21.549927,-18.878807,-18.937649,-20.232552,-10.796775,-22.292145,-18.018223,-15.452464,-12.793318
-80.0,-25.459536,-17.826332,-13.12666,-15.704136,-18.485468,-15.586865,-14.136812,-14.446391,-15.589657,-27.2078,-24.874361,-17.376804,-21.095947,-20.53676,-14.822274,-12.199756,-20.477512,-16.230694,-24.38562,-14.5619335,-17.726475,-14.129957,-22.4842,-13.153975,-15.13248,-16.10308,-15.758068,-18.145416,-24.872135,-22.697163,-22.212845,-18.35852,-19.067547,-26.364988,-22.56693,-15.8746805,-20.630733,-20.50085,-19.214603,-19.91089,-16.359646,-18.509878,-15.461096,-17.25219,-22.289776,-16.246552,-20.068401,-29.042149,-21.603392,-11.531748,-18.477032,-16.76881,-19.25038,-20.914019
-80.0,-25.873564,-12.949296,-13.757988,-20.42224,-14.764491,-25.778397,-16.333351,-24.20147,-15.34651,-25.575003,-22.181622,-18.491695,-14.33427,-18.081703,-16.20352,-14.516906,-19.319494,-12.163754,-21.931063,-18.196838,-15.201077,-16.187977,-14.463709,-17.815865,-15.485724,-15.991829,-22.05602,-21.224455,-19.499073,-16.735037,-21.56533,-18.393072,-17.054413,-25.148106,-16.137114,-15.606838,-20.104885,-19.292435,-22.59531,-20.048958,-15.500057,-15.151775,-11.060094,-16.528051,-20.570087,-13.694058,-21.54424,-17.273853,-18.649178,-13.190213,-22.304976,-17.370377,-18.382927,-18.370384
-80.0,-28.340939,-15.330942,-17.61908,-19.773296,-15.144726,-30.408577,-19.01854,-20.814186,-15.188082,-19.69171,-21.399788,-14.013104,-14.787252,-17.44308,-20.471434,-17.545658,-20.476526,-9.424001,-19.334305,-19.849207,-18.859343,-19.65796,-11.988056,-20.01766,-21.377972,-17.516197,-16.43444,-25.427807,-18.429556,-17.331001,-17.730274,-18.713852,-18.785585,-19.188784,-16.778662,-17.505962,-17.462421,-18.210945,-16.81474,-17.693378,-23.176868,-20.33232,-19.945385,-20.392544,-19.258673,-17.007526,-15.093721,-16.174923,-14.051675,-15.428043,-25.256042,-16.788631,-21.553144,-19.7192
-80.0,-22.170015,-16.991217,-20.121292,-17.80006,-16.574547,-25.463799,-15.714777,-11.279085,-18.2389,-14.937025,-17.56406,-16.501644,-19.792847,-13.215561,-23.266026,-19.202703,-23.422806,-14.866097,-16.929956,-25.907738,-20.04491,-22.468279,-13.446306,-14.656498,-18.036957,-15.703859,-14.417886,-16.105972,-19.519985,-17.555906,-17.185543,-27.835974,-16.329605,-17.533312,-12.988104,-16.672287,-17.054264,-27.414295,-12.918114,-21.782818,-16.891365,-19.01492,-22.244537,-14.343613,-23.126081,-17.102055,-13.526943,-15.535343,-14.448168,-14.469948,-22.181746,-17.470745,-21.588095,-16.000496
-80.0,-21.80835,-16.838669,-20.612621,-28.470045,-23.804136,-18.439617,-21.0373,-12.580461,-14.939547,-21.649073,-13.824919,-21.548304,-15.356102,-24.308004,-21.355341,-22.625242,-24.745468,-17.927273,-21.82221,-24.982347,-17.357605,-18.863667,-16.242428,-15.416458,-15.994568,-20.801968,-22.275433,-17.033695,-19.216389,-15.433952,-15.565691,-31.250721,-18.646992,-18.483112,-16.217329,-21.762676,-21.614178,-22.808025,-18.040611,-20.621008,-19.798115,-14.702202,-15.272553,-15.639166,-20.983816,-15.030935,-17.341824,-14.199742,-17.701532,-16.0663,-20.605652,-20.364487,-21.671139,-17.565067
-80.0,-26.43835,-16.653357,-17.895937,-18.250399,-22.559645,-18.216911,-18.147346,-16.071735,-14.534801,-26.957447,-15.672325,-17.723755,-15.507061,-29.606297,-21.479023,-22.156214,-19.875301,-11.80007,-19.328388,-20.996767,-20.704676,-19.412539,-18.779167,-21.825708,-22.695992,-18.940403,-15.246256,-24.446518,-20.649998,-16.395443,-15.759352,-19.90228,-19.950302,-20.732496,-22.944616,-18.310228,-16.649601,-18.221554,-23.522987,-23.87131,-17.095695,-15.199284,-16.833117,-21.341019,-18.372972,-19.797337,-14.770991,-17.683609,-11.907758,-15.378069,-15.552391,-16.753046,-20.039618,-13.541705
-80.0,-23.743942,-19.389288,-26.721958,-13.909754,-18.3323,-16.361841,-20.582071,-16.091047,-23.426867,-27.591936,-14.78539,-15.607548,-18.553864,-18.296633,-15.150544,-15.04953,-18.134514,-11.549171,-18.092033,-23.266064,-17.093195,-23.211666,-17.595177,-19.790117,-20.314442,-18.529692,-14.522067,-22.701204,-17.893927,-15.209791,-15.471562,-20.83591,-19.385624,-25.387716,-15.531873,-15.580198,-15.367238,-17.173195,-21.274727,-22.085924,-20.329344,-17.594135,-19.114346,-20.93192,-14.330032,-15.756978,-22.917248,-18.668003,-13.126501,-21.00475,-18.581327,-13.894627,-14.917538,-10.071792
-80.0,-23.581955,-27.22396,-21.232183,-13.297501,-19.973555,-11.486748,-21.25632,-23.140274,-20.681122,-21.692984,-15.8245535,-22.644817,-15.080237,-17.029434,-12.062794,-15.000775,-25.19329,-14.95854,-19.404852,-20.64654,-20.78774,-17.267872,-14.437296,-15.509926,-20.348503,-15.152703,-17.784004,-21.083551,-12.197923,-19.99375,-23.286798,-19.312382,-14.406893,-16.977375,-15.7155075,-16.18575,-20.35798,-21.462708,-17.556843,-16.357573,-19.347652,-19.638136,-12.605129,-22.7527,-15.166411,-16.219852,-17.846603,-20.60204,-16.636658,-23.19433,-19.984402,-17.878899,-15.507565,-12.215794
-80.0,-23.095201,-24.725624,-12.894686,-18.024963,-21.72078,-11.924393,-20.079346,-21.99846,-16.744795,-18.495163,-18.09345,-20.762125,-15.551654,-16.81444,-16.168636,-17.811178,-22.23258,-20.175169,-15.73636,-13.200568,-15.48262,-16.138866,-15.12343,-16.626083,-17.963345,-20.567486,-22.457722,-14.890009,-12.668227,-13.358809,-18.302479,-19.590683,-13.689135,-14.319884,-11.09899,-15.048307,-21.56038,-17.28031,-16.98452,-16.754007,-20.42803,-20.059208,-12.242785,-18.400211,-13.10135,-15.984733,-15.373409,-21.543755,-14.772436,-26.043173,-19.099304,-21.201897,-17.917553,-15.037788
-80.0,-26.033909,-21.825663,-17.238441,-18.135672,-20.024582,-14.394909,-17.708504,-18.008116,-20.108381,-18.159042,-15.3818035,-17.209599,-23.792765,-20.077044,-15.883287,-13.324994,-16.26392,-15.922937,-20.654858,-16.53829,-19.291054,-17.856045,-16.354832,-25.308506,-13.210922,-21.230152,-20.584934,-11.426241,-16.210344,-12.0520315,-13.048719,-18.33559,-17.68824,-15.017963,-11.183539,-17.852654,-23.649794,-18.611444,-16.005291,-21.03212,-19.511082,-18.539953,-17.712206,-23.160738,-16.407848,-13.890221,-17.268124,-20.716167,-16.231987,-21.467232,-14.563783,-18.520649,-16.0284,-19.503208
-80.0,-21.537441,-19.880579,-18.251663,-16.594734,-23.695366,-13.875221,-18.67933,-20.18448,-23.601316,-15.821266,-16.025621,-17.376682,-27.037039,-17.470816,-20.642372,-14.090067,-18.318363,-17.100641,-19.088829,-25.43285,-23.526619,-19.043756,-15.924631,-17.759209,-12.929998,-17.674599,-14.691863,-12.847137,-20.283136,-18.419987,-12.132663,-21.210001,-20.470318,-11.82999,-17.236547,-16.461765,-18.099384,-17.33002,-17.01318,-18.859095,-20.737875,-19.783176,-16.65085,-22.726454,-13.52723,-16.059397,-15.414051,-19.473122,-16.544516,-16.655552,-15.816458,-15.789363,-15.606054,-17.742485
-80.0,-22.531769,-19.471552,-20.844255,-21.578709,-22.67845,-11.162195,-15.885197,-21.400652,-15.294783,-19.641844,-15.529498,-17.507915,-23.603157,-18.436478,-17.826561,-24.10038,-17.55891,-19.293447,-15.583183,-19.176285,-20.599995,-19.611807,-20.336432,-21.23893,-17.345633,-16.227617,-14.92108,-21.26499,-22.66788,-17.000046,-14.14276,-23.857273,-13.588997,-13.402794,-20.634865,-13.056302,-19.135864,-13.931016,-15.387547,-15.438547,-17.937603,-15.642522,-16.523275,-17.481092,-20.382124,-11.6251955,-19.456055,-21.887138,-18.085243,-16.570126,-19.667116,-16.330666,-17.55496,-10.577683
-80.0,-18.276695,-17.134998,-17.084047,-16.05021,-17.77123,-13.512224,-19.52022,-13.437235,-15.388794,-17.152468,-13.741213,-12.863717,-19.6645,-17.170155,-19.502394,-20.347977,-15.480251,-15.388896,-16.678852,-17.468264,-14.281126,-21.308067,-21.144497,-24.377508,-14.271666,-20.805666,-21.35629,-15.320202,-22.149658,-16.817837,-18.698395,-23.78556,-13.607071,-18.155384,-19.590733,-13.367629,-18.540977,-14.866361,-20.285204,-15.011637,-15.152913,-16.33446,-19.107058,-19.053267,-18.819645,-16.342325,-17.49034,-23.76453,-14.411309,-21.183758,-17.208103,-16.248657,-16.61574,-11.034042
-80.0,-15.950938,-18.601248,-17.873764,-14.027477,-23.734829,-16.55711,-20.91278,-17.584446,-18.834614,-10.485708,-18.765633,-19.129421,-15.264181,-12.40517,-13.17751,-20.406094,-19.556423,-17.135706,-19.288166,-19.34587,-14.981336,-21.902323,-23.722677,-18.983551,-18.407154,-18.319885,-19.764938,-19.576715,-19.990934,-26.005543,-21.17206,-20.987076,-19.279144,-25.461153,-16.400507,-18.16928,-20.317019,-19.020428,-19.239372,-11.45153,-15.187059,-16.884684,-15.915813,-20.912037,-22.79073,-23.018097,-20.342407,-22.025518,-16.280382,-20.486128,-21.352184,-19.614342,-21.21925,-14.864553
-80.0,-19.63021,-13.149077,-24.901735,-18.829803,-17.363892,-20.904202,-18.602211,-19.42297,-16.502441,-9.935845,-24.890015,-26.144192,-18.662737,-12.663824,-13.849035,-18.109407,-19.3951,-13.121856,-19.51571,-19.364346,-20.148546,-19.37044,-25.13226,-14.212207,-20.670998,-16.798998,-19.801075,-23.124619,-13.889417,-14.598342,-21.031282,-18.11029,-13.057577,-21.072578,-14.200986,-19.274002,-13.583332,-23.213835,-16.794514,-12.849589,-13.512963,-20.542908,-16.271294,-20.61741,-25.44105,-20.222893,-18.604362,-18.872282,-18.149843,-14.569458,-14.827777,-23.431046,-11.906904,-17.471073
