-18.702969,-16.686144,-23.86639,-16.97435,-14.520863,-10.549437,-0.19730377,-8.578255,-13.525406,-18.032112,-28.866787,-17.105293,-18.451084,-23.881895,-5.2554893,-9.905001,-15.714811,-10.204327,-11.152349,-17.569221,-15.551804,-11.449589,-19.50707,-24.069744,-24.50442,-14.343653,-12.652988,-18.513073,-16.957834,-19.648148,-19.349611,-22.2708,-22.910357,-16.480597,-22.596655,-25.06971,-22.010372,-30.978605,-24.283558,-18.741821,-15.480595,-21.785566,-19.592926,-15.429382,-17.156021,-17.614193,-26.136072,-15.640362,-26.486408,-17.475693,-23.312027,-22.639431,-26.763205,-18.136595,-10.518612,-12.47629,-16.110992,-17.467983,-11.801338,-22.221584,-16.613228,-15.047392,-18.146444,-19.073238,-20.689604,-18.192009,-20.297691,-28.632362,-22.21251,-22.807076,-17.464375,-22.46193,-21.567547,-18.251503,-6.9507732,-10.566277,-13.306465,-11.635145,-20.924347,-14.929115,-23.102535,-9.923775,-16.424944,-14.038431,-18.561579,-21.29959,-18.220245,-17.79366,-16.074928,-11.248989,-12.113056,-22.6403,-10.335911,-11.933779,-11.047312,-19.1908,-15.177237,-18.927795
-21.345459,-14.314753,-20.702896,-20.786942,-13.924601,-17.802372,-8.080387,-14.147491,-17.368715,-11.08865,-21.177681,-21.22692,-15.552221,-24.3856,-9.496044,-16.020992,-16.550983,-8.360928,-4.5988197,-20.500004,-21.385513,-11.183968,-24.382511,-22.76099,-26.410809,-11.129307,-18.635363,-16.627659,-25.76039,-18.205147,-23.100523,-18.92776,-21.908241,-15.606894,-19.745543,-27.337656,-21.285364,-26.31366,-19.35147,-22.492878,-13.067394,-14.290215,-20.203938,-12.500872,-19.623032,-17.368435,-21.412931,-17.430017,-25.83417,-17.90247,-24.807224,-29.505816,-29.446716,-20.245148,-9.289108,-6.4370747,-11.767841,-18.761345,-14.186457,-23.535128,-13.714859,-19.317675,-25.523106,-21.062847,-19.092424,-20.343098,-17.581848,-26.398392,-22.127636,-21.302547,-17.775593,-21.595184,-17.00578,-19.975464,-12.746122,-18.815432,-8.582041,-6.0872993,-9.86385,-14.700745,-15.867304,-8.040379,-14.638973,-16.672432,-20.422632,-22.106785,-25.642876,-15.8832245,-16.442802,-12.779604,-9.013266,-22.306723,-8.234648,-14.896664,-11.928221,-19.718494,-22.505424,-18.476334
-20.43401,-17.187294,-12.571465,-16.372465,-18.267235,-20.580315,-16.585354,-12.103645,-11.129284,-8.300835,-16.496952,-16.081642,-15.414015,-20.767525,-18.478653,-18.682802,-18.460735,-13.986328,-6.0718784,-21.513226,-17.041885,-11.488926,-13.895853,-22.79015,-20.950686,-16.866734,-8.348927,-13.008663,-19.134464,-16.842182,-14.218903,-10.881895,-12.129776,-9.336027,-12.513506,-20.356392,-21.095566,-19.620422,-19.075834,-23.04173,-17.567404,-15.57955,-21.746037,-11.4561615,-17.376282,-21.51316,-21.29702,-23.547695,-23.714243,-20.436768,-19.188526,-22.84937,-19.841785,-15.493099,-10.154709,-2.3774033,-12.956455,-18.42828,-12.346195,-24.205229,-18.897825,-19.85685,-18.562872,-18.36082,-21.642082,-12.84833,-13.645889,-19.654013,-22.460844,-18.525793,-19.533632,-18.559212,-18.13676,-16.942276,-20.177525,-17.612232,-7.267935,-6.054178,-5.2064724,-4.1613407,-4.76256,-9.444195,-15.2546215,-14.238979,-16.931671,-21.062756,-17.661453,-18.3993,-13.67461,-7.1055546,-10.852158,-14.272184,-13.317814,-16.920967,-8.814323,-11.297932,-14.855104,-15.20389
-23.731937,-21.356201,-14.775555,-15.143188,-18.05072,-22.634556,-19.83758,-7.6193123,-3.8819752,-5.189348,-21.856232,-8.513901,-18.724934,-11.551163,-18.615097,-16.892471,-16.085981,-22.444326,-22.819946,-21.829517,-14.691584,-14.869511,-8.90601,-20.57804,-22.66768,-11.153395,-6.983452,-18.110651,-17.706514,-8.350384,-8.809591,-6.0409985,-9.097496,-6.1814823,-9.26742,-13.624012,-15.900326,-16.998941,-16.730345,-19.426382,-22.416103,-21.985523,-19.936085,-11.453501,-24.577566,-27.677286,-20.435438,-25.81136,-20.496689,-22.378168,-19.49983,-16.383694,-21.103226,-14.730854,-9.491636,-6.9252167,-18.263872,-19.02455,-15.342909,-23.292988,-21.669071,-22.512041,-18.598803,-23.441404,-32.984413,-13.598211,-13.401142,-18.046164,-22.578743,-19.780312,-20.764809,-19.13664,-16.278915,-14.936876,-17.651447,-18.626698,-7.157936,-12.407036,-7.8974743,-3.2154999,-2.4238815,-14.438667,-10.954536,-12.793541,-19.461906,-21.986221,-18.161861,-22.942074,-12.214722,-2.9624195,-8.330957,-9.737085,-13.776258,-14.909941,-0.87457275,-10.234129,-7.3849564,-13.158022
-23.95722,-17.924591,-16.940935,-17.170313,-15.995148,-25.722763,-19.968021,-8.678509,-6.0165615,-7.8348866,-22.33371,-10.75433,-17.732624,-4.3390617,-10.881392,-15.426586,-18.705751,-20.086084,-20.609991,-18.13742,-20.068804,-10.666061,-8.104408,-12.570969,-21.502354,-11.785929,-14.557682,-22.828138,-22.342712,-10.814053,-9.007021,-12.396242,-13.920004,-11.543051,-16.129591,-17.707424,-17.678669,-20.094294,-18.892855,-24.36286,-23.333172,-22.762665,-15.0184765,-15.693329,-22.615877,-21.940487,-21.397064,-23.499285,-24.976643,-20.374496,-17.113537,-19.028807,-17.699753,-13.89743,-11.433683,-18.911491,-20.479977,-17.185139,-10.616428,-19.74088,-23.398434,-21.915466,-18.561317,-25.413458,-26.127794,-20.81053,-19.963638,-20.686401,-21.853622,-21.313612,-19.500595,-20.947674,-18.573994,-12.626989,-16.270275,-14.9550705,-7.9257393,-16.391853,-10.388483,-11.063961,-9.548504,-18.7918,-15.727478,-14.737104,-16.717266,-21.912193,-16.661922,-25.562244,-18.159859,-5.5982895,-11.967602,-15.247543,-19.107365,-16.476881,-3.7792263,-11.053688,-8.140709,-7.173191
-17.981764,-20.404419,-18.783733,-18.679684,-21.478779,-22.17078,-18.856863,-12.438217,-13.306902,-11.379688,-20.520409,-13.293278,-17.344604,-5.435932,-7.7155075,-17.347868,-16.698383,-17.245335,-21.621101,-18.441635,-25.426903,-8.00667,-6.433794,-8.06827,-24.432964,-16.791695,-25.702515,-21.665752,-25.229511,-16.545832,-17.525583,-23.701506,-18.015995,-27.703613,-23.764933,-26.55722,-20.179495,-21.343706,-24.568216,-20.543161,-20.773407,-20.673025,-19.64675,-20.842503,-21.467232,-20.326744,-17.862604,-22.322327,-33.2095,-20.24675,-19.48831,-25.665806,-15.892277,-16.720745,-15.970253,-22.33067,-22.093243,-14.077583,-13.948471,-21.536438,-15.841,-10.652811,-15.222778,-30.68382,-21.277096,-22.53284,-15.897064,-22.443737,-17.531475,-23.526093,-21.977753,-15.411636,-16.99314,-16.69557,-13.779356,-14.395529,-14.466127,-22.424026,-12.229847,-13.776241,-16.285255,-13.301201,-25.045113,-20.867443,-19.481464,-15.614759,-17.091984,-18.087854,-19.059605,-12.753803,-14.066765,-17.218761,-15.24194,-17.959751,-15.926329,-9.404507,-13.819916,-9.46146
-15.223522,-18.84301,-17.54063,-16.491016,-18.088215,-17.321632,-16.076227,-16.871532,-18.090294,-15.175865,-20.24376,-13.526804,-23.360939,-15.6827965,-10.243479,-20.614803,-21.997051,-21.925985,-18.784039,-19.61547,-18.940601,-9.898716,-12.645739,-9.203764,-20.395546,-22.238483,-23.730396,-27.933758,-21.321402,-19.597794,-19.840437,-24.839191,-14.459225,-21.731802,-21.795742,-20.770485,-17.7393,-20.2016,-21.548393,-25.054514,-16.94074,-15.58614,-19.349747,-20.250084,-18.993149,-20.846346,-17.57893,-25.574951,-25.964626,-21.06587,-20.563353,-19.584446,-17.042679,-15.164124,-13.427374,-16.651295,-17.761333,-12.536173,-14.762421,-18.941425,-8.154337,-8.25543,-19.329315,-21.06694,-18.951801,-21.977936,-17.893734,-16.950851,-18.928675,-16.28786,-19.110966,-11.714775,-12.408545,-18.999157,-14.874565,-10.912163,-11.91279,-15.064913,-13.226015,-9.550098,-14.297373,-10.894245,-14.852129,-13.316364,-25.703129,-14.195095,-27.029749,-17.040428,-20.84828,-22.91381,-20.332125,-17.039122,-17.386116,-17.003273,-20.903858,-11.204334,-14.533245,-16.322512
-18.822134,-14.988499,-9.375114,-8.1255665,-11.915169,-14.355888,-16.698427,-18.556316,-18.373629,-14.748255,-19.74177,-8.065229,-16.228973,-23.116177,-16.814331,-23.740232,-17.615696,-20.932287,-13.950607,-16.78865,-23.106583,-14.683487,-14.824299,-14.9594555,-19.798405,-17.029312,-19.584724,-20.378485,-19.812996,-22.50718,-23.267376,-20.49964,-13.228119,-14.6355095,-21.326061,-17.66463,-17.866398,-22.814945,-20.786287,-30.719744,-21.256638,-19.08013,-26.058485,-21.390362,-18.490217,-20.985514,-24.411335,-32.163284,-21.722368,-24.925093,-19.88169,-17.439075,-17.278374,-18.289532,-17.132406,-19.530647,-10.900999,-17.870945,-16.14687,-16.95657,-9.372009,-17.834398,-20.152622,-16.820595,-20.756634,-18.061832,-20.861584,-18.971977,-24.379894,-18.694517,-20.725443,-5.487753,-11.560347,-14.326052,-19.750366,-16.106358,-18.777092,-15.902792,-21.801254,-16.603481,-19.536377,-19.186502,-12.807709,-7.9120655,-16.16193,-21.21859,-28.747326,-23.070438,-21.870594,-22.284039,-12.635874,-17.765903,-28.431517,-9.575527,-24.18285,-16.044403,-20.468483,-23.809483
-24.555132,-11.582386,-8.137068,-1.8365631,-4.054304,-8.961166,-18.826117,-18.867275,-22.822212,-17.253605,-18.226355,-8.096561,-10.858118,-19.081064,-17.004993,-22.385403,-21.0374,-14.4790535,-17.541487,-17.764454,-20.768345,-23.298365,-22.150621,-12.321655,-11.000221,-15.025576,-17.632366,-17.308687,-18.75565,-16.1498,-20.841621,-17.275274,-10.459976,-10.612101,-18.191477,-18.606112,-24.29712,-20.586266,-19.714891,-23.015282,-25.913086,-21.41021,-22.165205,-18.276356,-17.976984,-31.110113,-22.047693,-23.273106,-22.466688,-27.455923,-25.777534,-21.166569,-16.006329,-20.157288,-11.806292,-21.146109,-12.040318,-16.80614,-17.285675,-13.317917,-14.903267,-26.488869,-19.099133,-18.741371,-19.70901,-24.727226,-23.335438,-23.810764,-23.997004,-19.853527,-18.496063,-7.008972,-15.846613,-17.074734,-17.600842,-25.438103,-16.311478,-18.619831,-17.682667,-21.852259,-23.28992,-19.876963,-10.928556,-9.381479,-10.698139,-23.728418,-25.116314,-21.446478,-18.512749,-16.247803,-12.850115,-18.24364,-20.58202,-9.839695,-29.930866,-20.437832,-11.085028,-19.470278
-21.602291,-15.189199,-9.195831,-4.3139114,-2.8326054,-12.288353,-23.40747,-14.601994,-17.91871,-16.673777,-17.389183,-8.718826,-15.381195,-18.310608,-15.612656,-16.668983,-16.43298,-15.473835,-15.316608,-21.673203,-20.189838,-15.137114,-17.905178,-11.184914,-8.386881,-12.45565,-17.41377,-21.568829,-12.089207,-12.075602,-15.030113,-13.906565,-16.39684,-12.171101,-18.028282,-13.82786,-16.213493,-16.14719,-22.453913,-25.59308,-16.358961,-19.793201,-19.475334,-14.332119,-15.811911,-19.392675,-19.008757,-16.242807,-18.619965,-16.77191,-34.795727,-20.786009,-14.263828,-17.193592,-13.176792,-16.989012,-20.382458,-16.081182,-20.503632,-14.072428,-15.685677,-23.749725,-20.540012,-17.474115,-15.933077,-23.508615,-23.105808,-24.403717,-20.22004,-17.7791,-14.796911,-10.066246,-19.677795,-16.716892,-16.382683,-23.119446,-9.9059105,-12.4303,-18.18275,-17.38562,-24.94255,-21.521694,-4.0714684,-9.882145,-16.677095,-20.660282,-20.400618,-14.781387,-16.671627,-16.258509,-17.640636,-17.59914,-14.860598,-14.498402,-19.926964,-11.376324,-9.078333,-19.45898
-19.08947,-17.534178,-14.207237,-15.878279,-11.796858,-13.977325,-20.80794,-11.125206,-18.176868,-18.737709,-13.432213,-9.530235,-13.269093,-18.930225,-11.277632,-22.480427,-11.528667,-23.964355,-14.908512,-25.773071,-18.360054,-15.655226,-20.30609,-19.631067,-19.009918,-21.818182,-24.836292,-25.429085,-17.220312,-15.926685,-9.800404,-17.570831,-22.143858,-23.675903,-13.923641,-21.60075,-17.734695,-19.301687,-22.876072,-26.683577,-16.024837,-19.757782,-14.909281,-18.143356,-19.393871,-17.433586,-22.070358,-19.666962,-19.324738,-17.640015,-28.318363,-17.954075,-19.65481,-18.48078,-24.744434,-19.487505,-21.665482,-16.659546,-20.533972,-11.40637,-21.75974,-18.538166,-21.071388,-20.100096,-17.371805,-18.816856,-20.373817,-26.306871,-19.003845,-14.836121,-21.687698,-19.363148,-27.49687,-16.128555,-19.760498,-19.209705,-16.700628,-12.044355,-19.851944,-19.363773,-20.036425,-18.48962,-8.23086,-5.6497345,-19.23969,-19.845814,-20.435932,-11.270309,-17.684937,-20.744503,-18.99104,-19.15385,-14.428921,-19.639687,-20.73321,-16.09573,-17.43706,-26.036491
-18.37112,-20.430603,-9.130283,-18.169815,-11.835684,-11.827923,-21.30962,-15.31818,-25.327541,-10.571577,-11.333487,-10.278116,-14.709751,-16.990852,-10.02697,-26.277184,-10.294996,-20.277859,-18.476131,-20.280558,-21.213448,-19.587082,-21.2022,-24.87874,-26.619759,-25.768108,-21.835884,-20.79617,-21.407253,-20.300756,-9.141159,-12.945679,-13.482758,-13.846184,-18.455761,-17.792957,-22.207657,-23.302212,-20.261782,-27.92278,-20.538073,-22.87647,-17.61628,-15.371832,-16.9545,-22.817032,-23.525822,-20.149445,-30.02528,-23.058273,-23.431902,-20.318527,-21.378143,-14.953447,-21.228449,-23.99505,-18.55941,-11.804859,-16.996712,-15.824053,-21.686876,-19.61716,-26.517307,-22.706366,-23.438147,-21.061867,-22.658215,-20.082214,-15.463518,-21.56683,-19.113014,-23.16692,-24.40459,-20.11126,-19.286232,-24.124191,-20.25666,-11.758368,-21.069664,-17.75479,-16.093737,-14.141491,-22.495386,-10.095417,-14.037968,-21.482538,-17.133701,-15.4361725,-14.913578,-22.10173,-21.482197,-26.968216,-18.230972,-23.226269,-21.432919,-19.143093,-19.54785,-26.92486
-18.99464,-27.307434,-6.4822273,-20.434841,-12.179771,-12.840775,-16.71189,-18.653599,-19.200583,-12.165367,-8.53908,-15.61352,-11.061073,-11.736567,-15.065676,-32.721016,-7.643612,-18.062214,-21.47924,-18.768246,-16.489986,-18.17141,-20.19602,-18.567394,-20.278288,-18.915775,-21.004549,-23.313204,-19.9693,-15.168015,-14.016359,-16.074568,-8.400026,-14.785992,-19.027428,-16.980932,-20.506996,-25.620754,-19.35612,-41.12174,-14.472124,-14.380314,-17.665848,-19.989937,-20.38099,-24.964998,-21.449047,-19.12764,-27.80426,-20.217087,-24.631369,-18.445393,-22.435308,-15.869387,-17.535046,-21.890375,-16.990421,-14.061153,-19.174908,-21.06924,-14.433781,-18.60642,-21.409275,-21.324316,-25.475178,-19.311714,-21.111706,-17.821861,-19.436043,-24.123379,-21.857178,-20.0877,-21.085144,-15.448233,-19.185776,-31.49165,-16.335585,-10.278061,-13.690062,-25.591587,-17.950615,-18.551826,-28.027958,-17.77419,-18.375515,-26.565254,-13.667341,-18.654844,-21.663372,-22.687809,-18.93695,-21.218428,-21.036015,-21.639925,-20.497692,-21.461357,-17.716557,-16.167265
-16.132427,-18.996113,-8.035246,-20.808144,-9.372999,-15.0225315,-21.231665,-17.85529,-16.876625,-19.489548,-3.819542,-11.402683,-12.52775,-14.289721,-21.908888,-26.851662,-10.936142,-9.184153,-12.467434,-25.11573,-18.49627,-23.200893,-20.79651,-23.637833,-19.66721,-22.15421,-17.509274,-29.968536,-22.77892,-12.318378,-21.224844,-18.720413,-11.243256,-19.60421,-18.17955,-19.982628,-23.72847,-25.183453,-24.649632,-28.005398,-15.374275,-16.430172,-16.21218,-17.803154,-26.673683,-20.366474,-21.247782,-20.048513,-28.125416,-18.935625,-23.072836,-17.306393,-21.973995,-14.058752,-20.309776,-21.315044,-19.836512,-17.614449,-20.859205,-16.13758,-13.325272,-17.56015,-20.635807,-22.903105,-17.621857,-19.140875,-20.488543,-18.77184,-22.837091,-21.002373,-20.79798,-21.652748,-20.791855,-14.810272,-18.965603,-22.107859,-20.647821,-11.250931,-14.276512,-21.483173,-16.859993,-18.79758,-28.518312,-17.667616,-22.478622,-21.961397,-14.4488735,-19.990257,-18.557774,-25.54331,-15.14394,-20.177921,-29.257603,-18.307467,-21.622746,-18.44806,-16.300968,-13.510721
-17.90112,-19.751286,-12.819378,-19.059317,-10.983994,-8.354485,-21.060116,-15.576775,-23.219448,-20.981077,-3.6249237,-13.513077,-14.47324,-18.964516,-21.92168,-20.953964,-7.9160004,-7.6216965,-13.864708,-20.069471,-21.779325,-20.886555,-24.21962,-22.615976,-26.188944,-27.18702,-22.06438,-34.58269,-24.489666,-21.252447,-18.567902,-23.227264,-18.002346,-17.687395,-21.606792,-25.525478,-21.502228,-21.640596,-24.46477,-22.279037,-21.368666,-33.167633,-9.365927,-20.13222,-24.798222,-22.45021,-29.455574,-21.075642,-25.74247,-24.041462,-22.774801,-20.751732,-20.460913,-14.273922,-21.23123,-17.228907,-12.843224,-13.943396,-25.667246,-18.373547,-16.8217,-20.035896,-21.619522,-21.226372,-20.437431,-23.163155,-22.414162,-22.80719,-18.21022,-21.237879,-22.5414,-22.191484,-22.347881,-20.509983,-16.434368,-18.533997,-20.866432,-16.903286,-13.013746,-24.027523,-21.225752,-17.640726,-23.390633,-15.396025,-22.684532,-25.521423,-17.430672,-17.345781,-17.747444,-31.844635,-20.099377,-20.715668,-25.065006,-13.359207,-23.055449,-20.95991,-17.901136,-13.959707
-21.28037,-27.581001,-17.078161,-21.690657,-17.554277,-9.637959,-22.893944,-20.808325,-21.881443,-21.208763,-10.906761,-21.285828,-16.14441,-18.542488,-20.11753,-21.973862,-10.076544,-13.388678,-19.880856,-18.067865,-25.481796,-23.454214,-32.86824,-27.92897,-24.295193,-21.064339,-27.528297,-26.72831,-27.239101,-20.37314,-18.143318,-19.411228,-18.617882,-18.611008,-17.817297,-29.943169,-20.286331,-23.80064,-21.572638,-28.30243,-19.981731,-25.58755,-9.668467,-19.309391,-28.428791,-20.803738,-34.48155,-17.078514,-20.798979,-30.320463,-25.710415,-20.68875,-20.15056,-22.772673,-14.286171,-18.058334,-10.137768,-14.944805,-19.701126,-13.040121,-21.05683,-21.863752,-18.905872,-24.800674,-19.54329,-19.20651,-25.106201,-21.330652,-21.254303,-21.402468,-22.539047,-22.619133,-22.28836,-23.923136,-18.846437,-16.381577,-19.93863,-16.818314,-11.324898,-25.985569,-21.529568,-21.128105,-20.196377,-18.470041,-24.917835,-24.023098,-16.56113,-20.800306,-16.460436,-30.307037,-22.917053,-18.428402,-21.512823,-17.934431,-23.45912,-21.43364,-14.737358,-18.40247
-27.047745,-27.2654,-16.638573,-20.783821,-20.653898,-18.995308,-25.096214,-22.529985,-20.925224,-21.963327,-19.4973,-15.963213,-13.944162,-20.161894,-23.618431,-22.255232,-20.651867,-20.31295,-22.051872,-17.461632,-17.633327,-26.594995,-31.430574,-27.66139,-25.669262,-20.745918,-23.07366,-21.71947,-23.850733,-19.369024,-22.896536,-21.093666,-20.783756,-22.606041,-19.658646,-19.721886,-18.371237,-22.663929,-26.001286,-24.248507,-20.296606,-19.461733,-11.140343,-16.26526,-22.875769,-18.465963,-31.16841,-19.22263,-23.868177,-29.070381,-20.075342,-26.452473,-23.343277,-17.02153,-17.142117,-27.390652,-14.350605,-14.572346,-21.552185,-9.393723,-21.28937,-21.678024,-18.257418,-17.484905,-12.682844,-17.11525,-23.695473,-20.706657,-23.561848,-20.196692,-20.648863,-30.39008,-20.830484,-27.022175,-17.443716,-20.856443,-28.591444,-17.404243,-21.234268,-19.759544,-20.970192,-20.52474,-23.107721,-19.57262,-20.119137,-20.631348,-21.15109,-24.644396,-15.175831,-20.591318,-22.114138,-15.784765,-20.59644,-24.013893,-24.87831,-17.290619,-17.247948,-17.661121
-27.020365,-23.048752,-17.3863,-20.692513,-24.529278,-20.652792,-26.213516,-20.524897,-22.932137,-22.252346,-20.582623,-11.228659,-20.370533,-20.709167,-19.399317,-20.59774,-21.87822,-23.172314,-19.218273,-18.633648,-22.104889,-26.488949,-22.16216,-19.447622,-19.487593,-19.631142,-15.330631,-20.329145,-16.738033,-17.63385,-21.203955,-20.720058,-19.402504,-11.232887,-13.159592,-17.059656,-16.574203,-19.436668,-20.828213,-25.612228,-15.122101,-14.998793,-11.990513,-20.628048,-17.02228,-17.388523,-25.404028,-27.874674,-21.098349,-25.389242,-23.332676,-26.561682,-25.714937,-17.175354,-24.6129,-26.52237,-23.662241,-13.566566,-19.667908,-19.832335,-19.5395,-23.184978,-18.106987,-22.572445,-19.94681,-18.52166,-24.287136,-20.41214,-18.77045,-24.035816,-19.094479,-25.805086,-17.376656,-25.970942,-19.902725,-27.899145,-28.581707,-29.92743,-18.311596,-22.978771,-22.56083,-20.241463,-21.31332,-23.07116,-22.613117,-19.594027,-21.095116,-24.162792,-21.418447,-22.158297,-24.265158,-18.921665,-20.664742,-17.670408,-18.42676,-19.829887,-19.4661,-17.31759
-32.541824,-17.44308,-14.673382,-22.753979,-23.64109,-25.166948,-25.54939,-20.919966,-21.334589,-25.466885,-21.164967,-11.659054,-21.097033,-22.263874,-22.827682,-23.425472,-21.656445,-20.982689,-19.295113,-25.541574,-20.154202,-30.114601,-18.57465,-17.789108,-18.3494,-16.625877,-12.960068,-14.004534,-15.131363,-17.527729,-19.858316,-17.029188,-18.16058,-10.767479,-7.4557495,-14.234173,-18.893932,-19.158384,-18.456282,-22.904491,-12.252068,-13.343611,-11.455103,-21.888298,-20.98203,-19.891926,-19.130497,-25.797632,-20.200926,-19.948545,-20.38565,-24.3675,-18.082163,-20.965645,-26.832203,-23.778849,-21.59689,-19.151646,-17.71505,-22.516138,-21.930511,-22.854036,-16.056171,-22.720615,-25.279955,-20.166613,-24.992115,-25.616701,-16.104206,-20.10994,-16.857296,-20.01154,-15.427502,-20.829548,-25.442394,-16.937416,-23.32377,-21.777235,-19.533543,-26.128403,-18.475672,-26.255201,-19.390747,-19.644287,-17.524193,-15.97625,-20.997124,-22.315208,-24.71833,-20.651276,-25.948067,-18.675968,-16.772743,-18.673248,-19.33216,-20.408525,-20.351665,-19.790863
-25.470522,-22.449356,-20.320126,-22.132793,-26.423073,-26.714462,-21.546474,-20.735764,-23.02147,-22.493652,-13.872059,-19.16,-14.261236,-20.749342,-23.300566,-20.590353,-17.716705,-20.288773,-19.313282,-35.325096,-17.360968,-21.859001,-20.438358,-20.157303,-24.505362,-21.290821,-18.723969,-10.821241,-16.556843,-27.325888,-18.072168,-15.57551,-11.016628,-20.513954,-12.088825,-18.967976,-22.519064,-22.595982,-18.325533,-19.12686,-15.51819,-10.907181,-10.934307,-18.684895,-23.892193,-29.393438,-20.084543,-29.735863,-20.751219,-22.27689,-20.814663,-29.300526,-18.769518,-13.959127,-18.3182,-23.162945,-18.635075,-19.940517,-17.387781,-17.79007,-30.514812,-21.464535,-18.115908,-18.079891,-19.59185,-18.68818,-23.556105,-23.739796,-16.439093,-24.199188,-17.305857,-18.059162,-16.975136,-14.37472,-21.627468,-16.075577,-21.61502,-18.674627,-19.574228,-26.361376,-19.326271,-21.960546,-23.137478,-18.632025,-17.972147,-17.572456,-18.857197,-23.4693,-19.93523,-18.399563,-14.648001,-23.897594,-19.93164,-24.292786,-25.585361,-22.092705,-20.800133,-17.127943
-24.127214,-23.136208,-20.384241,-19.7008,-28.162544,-23.931341,-18.215405,-24.641186,-22.538822,-17.700108,-16.18961,-15.453718,-12.128647,-14.577141,-26.18919,-22.13463,-16.06994,-17.779888,-16.627804,-28.213476,-25.093983,-24.238546,-17.597847,-19.31902,-10.2245655,-23.16349,-18.968079,-7.988161,-14.612144,-24.375044,-12.055563,-20.525833,-5.5132694,-19.652544,-13.707924,-21.366034,-15.995401,-18.437912,-26.163113,-24.162304,-25.34857,-19.313148,-25.15099,-14.647823,-15.186647,-27.471565,-27.78767,-22.183874,-27.994354,-32.403618,-21.844854,-24.8254,-26.604647,-12.950953,-16.287312,-21.4578,-14.405876,-28.77797,-19.688587,-19.408737,-24.493088,-19.994204,-20.54548,-16.38293,-26.98444,-13.12612,-24.387486,-24.649052,-18.54007,-20.549416,-19.789299,-21.226128,-21.513077,-16.568787,-23.295254,-26.960264,-18.623539,-17.316479,-19.543404,-24.401758,-23.716696,-20.782734,-23.450718,-11.673161,-15.575226,-19.081383,-18.779175,-20.575615,-19.589788,-20.810514,-18.357037,-21.350624,-15.6591015,-23.276367,-24.84394,-12.014721,-16.703222,-21.911406
-29.69655,-28.421371,-18.153202,-23.632723,-20.682667,-19.128387,-22.542788,-31.119385,-22.365496,-19.069632,-24.171059,-14.636509,-7.0160446,-10.80365,-14.6754265,-21.832302,-13.478207,-22.76148,-14.303165,-27.621449,-26.97806,-23.594807,-22.061996,-16.508945,-7.985855,-24.094688,-24.904343,-11.754478,-16.68429,-17.533318,-15.767157,-19.14397,-12.336203,-17.94506,-16.645168,-20.354088,-17.40994,-22.347668,-26.510279,-29.26869,-22.861654,-18.817118,-27.966208,-15.4517975,-17.754097,-26.314774,-27.202452,-19.33391,-30.828722,-23.836546,-22.1027,-22.423391,-26.244205,-16.148172,-17.365128,-23.110619,-10.398821,-21.77375,-18.684715,-22.277575,-22.02684,-23.17904,-17.522724,-16.223642,-27.005352,-14.997707,-21.207508,-25.948298,-22.075588,-16.265194,-17.473915,-16.893864,-15.489826,-12.672995,-20.344204,-20.044212,-19.897022,-19.718079,-16.060413,-26.059872,-18.568989,-14.28051,-16.794493,-7.4253807,-14.642378,-16.507082,-18.629395,-18.40206,-17.987867,-19.05069,-20.768747,-21.559757,-12.355082,-19.530624,-18.872904,-6.792137,-16.50597,-12.583767
-28.95709,-32.813923,-17.523445,-30.336432,-21.092861,-19.398924,-31.080544,-26.401375,-27.08603,-18.708931,-15.803228,-14.556261,-10.60091,-7.643589,-12.132193,-12.498215,-13.725752,-19.11441,-12.195879,-25.964205,-23.797232,-23.338713,-24.62326,-19.787712,-10.705944,-21.961643,-27.25827,-17.740356,-18.565086,-20.752642,-20.305874,-18.010607,-20.266155,-14.61125,-15.954538,-22.665333,-23.074387,-22.674183,-25.096378,-26.691671,-21.184956,-15.153843,-25.185968,-21.036182,-22.173962,-19.270306,-23.281248,-16.182938,-30.34186,-25.37682,-21.687267,-22.958118,-20.61758,-16.656517,-13.694368,-19.48418,-13.778343,-16.82451,-20.057714,-28.202137,-17.230907,-20.596075,-16.686865,-20.780008,-18.107002,-17.462513,-21.776224,-27.41032,-26.027954,-19.40299,-16.250761,-14.703743,-17.965282,-12.076691,-18.614214,-19.393106,-24.900774,-23.197239,-17.789299,-28.49501,-16.812122,-17.453362,-16.741802,-12.813269,-14.5552025,-21.549133,-19.10387,-14.957504,-18.407204,-21.993063,-14.839188,-14.929058,-12.8183365,-22.297077,-18.93806,-12.052511,-12.906916,-9.397774
