-28.141073,-28.846144,-29.250336,-21.513025,-18.912575,-22.952068,-20.622019,-23.695274,-27.912947,-21.572947,-21.559708,-26.114508,-23.63042,-30.161335,-20.234509,-20.69579,-23.531933,-29.397223,-20.72576,-20.980778,-18.975103,-27.80735,-19.404848,-24.567877,-27.337584,-24.643946,-29.023186,-20.002335,-21.454502,-24.780739,-27.055767,-25.866217,-28.329641,-32.545387,-27.057955,-22.00875,-27.305376,-27.040768,-30.99437,-26.610554,-19.107796,-25.118814,-35.376034,-26.280611,-20.717957,-24.973,-27.65297,-24.524008,-23.392796,-27.085009,-23.732006,-25.194315,-19.443565,-26.712313,-21.541742,-24.584625,-23.342222,-29.941782,-24.24973,-22.523392,-29.661127,-19.239262,-24.986618,-20.973373,-23.597277,-22.023006,-24.633566,-25.605753,-27.58603,-22.039005,-26.32508,-23.461838,-26.156006,-26.133743,-28.463634,-23.031582,-20.959911,-22.230736,-23.319092,-22.856506
-34.576134,-29.579079,-21.416523,-21.707989,-20.603088,-24.800623,-24.97011,-21.7201,-25.443903,-18.897175,-29.969543,-21.196156,-27.768253,-27.149752,-18.64058,-19.306377,-25.722176,-29.952824,-16.815212,-22.0179,-24.658041,-32.665775,-20.98791,-20.868261,-22.441172,-22.771832,-25.49649,-22.20192,-26.060957,-23.806244,-24.34763,-25.39763,-28.128681,-32.516388,-21.140118,-21.746208,-22.347881,-26.361101,-29.388819,-23.349964,-22.785137,-25.04425,-28.682638,-22.847271,-23.684496,-27.455593,-25.865707,-28.513605,-22.021835,-23.884212,-26.133617,-23.281157,-23.00882,-22.902967,-20.073078,-24.989687,-25.723757,-31.776379,-22.860756,-19.976133,-28.581913,-19.405703,-28.451603,-22.323187,-23.224113,-22.676378,-21.934141,-26.128708,-26.062853,-18.39333,-28.123417,-23.117197,-25.092558,-28.513584,-25.061235,-22.172546,-20.73568,-27.11935,-23.418842,-23.01926
-34.130814,-29.937151,-19.885578,-18.27875,-25.89325,-27.102581,-26.12323,-23.321213,-22.457924,-20.082703,-24.377148,-23.690388,-27.822086,-29.48116,-18.846317,-20.572105,-21.873749,-25.86102,-17.437382,-24.350025,-21.625027,-31.4959,-23.198067,-22.150808,-21.364315,-24.911673,-24.885366,-30.284018,-28.67264,-20.750582,-26.849773,-22.672064,-22.723925,-25.230766,-22.89512,-27.729025,-22.37678,-32.343475,-21.335281,-23.38526,-17.850111,-29.12901,-19.622816,-26.500156,-23.78141,-34.826725,-27.515318,-26.17904,-26.837841,-23.665539,-31.169275,-24.460869,-24.4803,-25.215973,-23.789257,-20.246948,-29.537933,-33.853863,-24.594172,-23.346624,-25.992592,-19.872412,-21.436634,-21.233036,-21.273094,-22.188713,-24.258463,-26.601713,-25.957912,-21.097246,-26.171711,-21.696018,-20.888855,-30.164747,-25.405937,-24.368336,-23.360462,-23.75084,-19.403849,-24.132778
-29.348993,-24.85447,-27.132828,-22.13247,-27.920328,-25.416098,-26.032423,-31.362776,-26.28406,-24.633684,-22.659061,-28.986916,-22.871183,-19.135845,-21.797626,-27.632603,-24.497253,-29.728851,-27.549152,-18.58488,-26.167555,-23.331272,-26.84535,-19.203144,-29.427351,-24.624144,-25.110243,-30.387394,-30.577288,-24.335976,-31.371857,-21.623413,-27.81227,-26.450354,-24.935726,-32.913166,-27.709513,-27.535229,-21.38642,-23.162634,-20.898516,-19.796219,-22.494576,-31.774094,-21.582228,-30.19787,-26.439465,-27.173195,-30.368347,-27.251389,-30.193756,-27.66727,-21.905159,-25.870808,-24.422392,-22.30613,-29.995073,-29.297426,-19.985924,-33.142155,-25.735886,-27.904999,-22.092878,-20.879562,-26.98288,-25.616714,-25.060173,-32.850628,-26.094692,-21.728018,-25.884792,-17.166729,-18.411303,-30.626389,-18.965702,-20.998943,-23.341877,-19.841312,-24.582907,-25.776018
-31.624752,-22.954762,-29.82985,-23.315353,-24.257448,-25.506514,-27.229572,-27.894213,-27.889492,-21.934917,-24.18692,-26.580692,-27.72285,-16.558804,-20.666908,-29.392313,-22.709694,-27.992216,-24.20966,-22.30743,-27.708136,-22.761106,-25.689095,-19.309544,-22.25218,-23.79763,-28.047367,-23.718946,-32.91879,-25.401949,-26.998816,-19.088848,-28.635656,-30.76384,-30.169685,-27.666119,-24.194462,-27.881062,-22.101616,-30.080427,-27.230654,-18.619673,-26.42777,-26.231968,-18.829811,-26.306755,-23.105116,-29.711958,-30.131254,-24.801044,-25.5735,-22.999096,-23.6231,-24.301645,-27.298702,-24.39597,-29.185978,-25.746105,-23.43435,-27.606617,-25.383076,-24.373983,-21.529884,-24.01511,-24.402472,-22.56408,-26.45816,-26.921227,-26.419556,-24.848927,-24.809406,-19.832859,-21.97158,-29.451822,-20.144485,-21.77516,-26.265045,-21.470074,-25.448425,-28.972271
-30.054037,-25.835037,-26.035461,-18.883709,-28.56926,-31.111773,-29.504642,-23.064163,-26.695965,-19.596523,-22.232044,-21.102747,-27.036821,-19.98825,-20.251976,-27.987871,-20.178204,-21.899635,-18.45567,-26.58912,-29.586382,-24.280756,-23.596886,-19.68697,-24.569908,-25.862408,-25.995302,-22.037,-30.808922,-33.694103,-27.882877,-22.436758,-23.511097,-23.402014,-25.464245,-19.991608,-21.773716,-25.340916,-21.888763,-29.950146,-29.404337,-28.89441,-22.065458,-27.967794,-23.49787,-26.604528,-26.066517,-26.248283,-40.974823,-27.291523,-25.574253,-21.303244,-21.900707,-23.11343,-26.003298,-26.43215,-22.247179,-26.217173,-19.295937,-24.772182,-25.541962,-23.3921,-22.666811,-22.038939,-22.327835,-25.940664,-27.28022,-22.010447,-19.061737,-23.457178,-27.73948,-24.161278,-22.10485,-26.131723,-23.622353,-21.61306,-21.34246,-24.782349,-26.344847,-26.19949
-27.413805,-25.134043,-21.035116,-22.95719,-28.217615,-27.428936,-32.69785,-23.0603,-26.00485,-17.152428,-24.849834,-23.922897,-24.056221,-22.117107,-19.9094,-24.658043,-17.058561,-24.601383,-21.049341,-23.631926,-29.83785,-24.756523,-21.863075,-25.065598,-28.277065,-23.37334,-22.335966,-20.305399,-27.047846,-28.164577,-22.799395,-19.755611,-24.525671,-24.19128,-25.906467,-21.386444,-20.849197,-22.498161,-20.977753,-22.313404,-30.348902,-24.562944,-20.799587,-27.899582,-24.566582,-26.015,-25.074242,-27.470097,-37.144676,-25.044487,-23.505587,-26.809921,-23.898357,-23.066431,-21.782322,-28.579185,-23.818283,-28.932327,-18.45825,-21.994152,-23.354986,-29.712206,-26.65257,-25.729021,-22.877144,-29.840336,-25.368662,-22.711437,-21.573902,-21.990463,-23.994324,-26.426573,-20.579142,-20.744701,-20.560947,-22.328474,-22.62621,-24.27554,-25.34092,-26.086922
-22.916533,-23.235971,-19.817516,-27.103844,-23.793385,-23.357635,-31.161407,-20.737062,-30.169548,-16.490154,-27.10265,-24.211264,-20.388655,-22.588646,-24.69072,-21.844885,-21.320257,-22.81018,-24.785378,-24.78221,-28.640366,-26.718914,-22.534885,-23.133629,-26.496552,-22.6636,-22.426922,-24.442717,-27.527025,-27.448456,-24.510296,-23.665287,-27.773834,-25.203522,-22.05559,-21.236996,-21.815413,-22.376669,-24.113184,-18.462383,-22.429031,-22.086765,-22.806297,-27.322191,-33.671806,-22.604095,-27.579021,-29.790741,-22.919647,-26.946655,-20.147533,-26.02126,-23.476336,-31.024391,-20.09185,-24.450514,-25.457943,-26.546806,-23.311356,-21.933548,-28.29529,-26.094402,-24.942593,-27.266418,-23.24976,-24.447205,-21.966713,-24.743431,-24.838423,-16.841171,-22.524185,-26.548489,-17.844316,-25.789806,-20.660755,-25.467249,-22.524872,-24.957342,-25.689243,-28.532764
-24.842718,-25.729832,-27.661713,-27.320423,-26.784632,-25.017937,-32.880955,-24.672932,-34.219524,-20.92596,-24.707903,-19.620857,-20.395012,-28.310726,-20.763477,-20.261816,-21.243727,-20.349916,-21.680483,-27.549309,-29.530565,-26.283916,-26.97966,-28.147545,-26.011124,-21.199661,-21.873623,-27.0287,-25.887766,-37.095795,-21.545078,-28.718355,-24.108799,-24.302029,-25.050762,-23.467922,-23.0745,-22.014046,-23.202747,-23.463032,-20.89232,-19.646612,-28.298517,-22.551126,-38.656906,-23.858519,-24.121439,-25.17641,-21.675774,-28.681448,-25.748915,-20.784561,-21.767422,-31.96859,-18.913658,-27.346289,-25.468845,-23.483917,-24.775974,-27.731945,-25.834892,-26.625174,-27.01255,-31.801378,-26.197945,-28.93315,-21.694849,-26.885923,-27.572645,-20.453255,-24.11888,-22.477991,-22.969784,-28.451496,-30.003654,-30.815722,-27.55215,-22.225677,-27.755304,-30.901588
-25.904001,-22.809183,-21.274616,-25.642767,-26.28431,-24.070917,-19.50454,-20.841192,-20.527802,-25.583485,-20.383097,-18.23963,-21.809795,-21.728758,-20.075062,-21.204945,-21.937735,-23.068384,-18.52106,-28.123726,-28.175549,-26.67889,-23.320862,-20.104507,-28.424753,-24.843332,-20.541191,-17.39934,-23.680061,-25.526865,-23.196056,-28.348845,-23.202679,-25.463522,-25.223488,-27.776182,-20.705559,-30.133167,-20.687702,-19.077114,-25.172552,-20.540802,-21.902382,-25.426727,-29.385174,-27.90006,-27.490232,-25.09986,-26.087856,-32.81391,-24.990479,-24.022152,-26.675133,-28.667898,-20.905027,-25.31065,-22.582977,-19.756203,-27.397797,-23.45905,-21.93851,-26.253397,-21.336424,-30.312798,-23.939236,-29.630798,-20.103012,-21.566942,-25.31751,-25.355635,-20.853622,-19.517933,-25.495382,-24.025734,-32.10737,-26.44128,-20.687517,-22.407063,-22.310743,-29.680157
-22.98061,-24.087978,-22.653858,-24.595936,-23.033314,-22.352104,-20.598015,-21.725952,-24.334414,-21.798111,-24.599123,-20.435627,-20.826963,-27.056213,-21.902264,-24.29184,-30.078556,-26.497574,-25.196926,-25.50345,-28.560898,-24.88526,-22.536081,-23.705938,-30.810102,-26.093143,-22.43991,-21.832693,-23.345348,-23.569717,-22.85773,-25.46503,-23.394691,-26.387213,-21.028177,-25.169292,-23.451885,-26.382317,-27.75999,-25.46996,-25.045631,-25.781212,-22.529411,-23.625948,-25.249645,-27.588028,-27.11276,-22.230911,-26.916418,-27.134607,-20.163557,-24.05248,-28.904705,-25.202213,-23.314835,-24.003845,-18.975573,-22.181479,-25.578539,-23.859882,-21.435349,-25.71122,-19.149494,-25.65271,-26.57662,-29.855173,-21.293371,-18.137533,-20.456451,-28.359907,-25.511974,-20.341385,-22.729158,-24.276354,-23.96482,-28.057154,-20.560295,-24.070793,-22.576008,-26.487976
-22.885704,-22.255024,-26.218555,-22.635727,-25.484653,-25.178013,-24.848618,-28.425022,-24.616852,-19.68634,-21.611092,-27.911366,-24.558289,-26.511202,-22.467525,-29.643734,-27.360287,-24.8691,-23.353405,-24.884604,-26.035805,-23.395561,-20.384907,-27.121042,-33.602615,-20.925426,-22.580109,-29.886097,-23.163025,-21.537971,-19.827358,-21.033913,-25.427874,-22.09472,-18.057396,-23.342155,-28.153532,-20.989239,-25.01435,-33.216816,-28.944435,-27.044598,-20.494928,-20.012291,-18.065966,-21.739061,-23.82544,-28.892279,-25.638195,-27.687624,-23.074713,-28.536793,-23.342037,-20.727024,-27.32597,-22.32114,-23.732254,-25.02765,-19.263538,-24.787647,-18.993855,-24.552326,-23.480427,-23.81882,-22.049086,-22.463936,-21.246277,-22.026478,-24.286217,-25.952961,-32.133396,-20.759605,-22.21107,-22.620333,-24.11319,-26.227674,-20.138475,-25.595264,-23.12228,-23.113474
-21.537596,-23.117197,-24.271713,-22.73683,-27.799576,-31.373697,-25.448326,-29.04456,-23.759733,-22.73695,-25.083206,-24.083424,-28.183563,-22.422363,-16.743326,-25.93431,-24.96003,-19.62556,-21.796515,-28.112038,-28.477818,-31.995962,-24.79507,-27.014719,-24.268885,-20.05315,-25.02173,-22.75108,-24.027271,-27.695662,-20.709393,-23.800919,-31.507902,-24.664232,-20.953737,-24.785786,-27.09641,-22.18423,-19.581116,-30.688236,-22.223848,-30.489758,-21.529877,-22.839973,-23.17373,-21.539188,-30.838495,-30.17615,-21.947214,-23.038158,-30.299356,-29.01904,-22.848667,-21.635883,-25.312063,-22.848728,-25.066109,-22.515852,-22.67593,-19.252949,-25.592106,-34.512226,-26.266893,-29.340942,-19.042946,-24.481995,-30.752356,-22.3797,-25.750484,-22.731518,-28.83498,-21.516716,-24.232798,-20.501694,-24.705132,-22.046087,-23.303019,-28.95312,-29.578495,-23.229683
-22.336962,-26.814093,-21.790255,-20.896688,-31.346659,-28.355865,-26.933184,-27.19824,-19.664331,-27.75133,-31.890871,-25.01258,-23.617756,-20.013042,-17.20032,-25.401089,-24.61156,-21.234257,-24.773191,-29.28615,-27.771767,-29.508425,-24.462246,-18.751106,-22.120354,-19.940693,-26.236526,-23.867645,-23.417782,-27.425354,-23.234863,-22.869116,-28.214901,-23.676851,-25.1765,-28.540419,-18.867771,-30.531385,-20.949087,-23.931486,-23.582966,-32.505383,-24.486769,-24.367506,-25.546122,-19.479982,-28.936235,-25.689856,-26.796236,-23.839123,-22.43739,-26.29864,-25.077948,-24.586071,-22.853968,-28.871431,-23.741611,-25.78442,-26.727076,-24.584503,-26.649044,-27.474392,-23.777534,-26.489975,-21.969698,-22.150604,-25.585007,-20.183537,-23.14194,-23.608446,-20.905262,-20.77403,-20.868706,-22.24851,-25.27082,-21.54626,-22.816572,-22.035917,-26.760283,-22.172144
-26.399923,-27.383549,-23.248344,-23.94952,-25.602135,-27.699587,-32.171173,-24.133074,-21.621937,-24.345537,-34.751465,-31.452448,-23.771149,-18.19767,-23.526417,-26.749905,-23.729412,-24.059322,-30.64082,-24.219368,-21.786358,-25.666264,-24.971823,-17.459991,-28.271185,-31.658499,-21.14708,-23.591787,-24.045631,-21.41487,-26.872679,-21.771008,-35.84041,-20.643188,-25.561605,-28.96078,-22.121784,-28.653986,-21.56403,-24.138597,-25.710316,-25.421722,-25.691372,-29.23265,-23.01667,-25.477966,-26.811436,-21.066242,-30.81357,-29.40307,-19.130928,-18.725254,-25.957523,-26.919514,-18.54134,-29.49312,-29.744188,-22.766653,-30.971634,-28.217756,-23.403776,-18.89225,-23.409325,-30.009003,-24.246809,-24.078358,-27.392246,-27.798897,-23.402826,-25.561255,-21.089472,-16.94031,-21.112783,-27.283371,-26.793156,-16.958706,-21.569405,-22.712215,-18.27232,-23.81342
-27.597252,-21.549185,-20.982002,-30.712193,-21.454977,-22.13053,-24.718903,-22.508965,-22.41573,-20.9957,-31.201212,-32.17052,-29.17751,-19.583832,-25.084133,-24.33568,-20.466457,-23.643562,-24.083244,-25.784344,-18.140238,-29.22039,-32.815643,-19.703117,-32.388348,-34.336754,-19.499857,-21.014107,-25.513172,-21.208744,-20.79845,-22.099897,-33.67592,-25.145945,-22.818249,-26.76482,-27.461805,-30.142181,-21.085238,-26.339022,-22.550121,-24.405691,-28.34538,-23.603683,-21.804989,-29.54269,-24.434752,-20.459856,-27.52839,-32.416008,-23.476858,-20.038685,-19.76908,-26.134548,-21.34364,-23.997524,-25.881863,-23.49377,-21.375164,-31.326122,-23.087795,-21.128078,-25.194511,-29.22416,-26.364836,-29.904501,-20.952375,-28.89621,-24.968843,-28.161283,-21.68714,-24.564266,-27.60417,-26.850893,-23.794472,-19.558035,-20.961191,-28.02325,-19.123226,-20.586609
-29.7558,-23.252995,-21.814959,-27.182007,-22.840424,-23.306541,-21.769514,-24.255795,-22.924767,-16.352163,-22.72372,-25.05299,-33.337845,-19.72999,-20.83593,-23.945877,-19.921513,-19.134083,-22.883076,-25.058174,-20.104141,-22.565136,-28.726315,-23.966423,-31.520838,-26.45713,-21.517128,-22.255651,-22.398943,-27.104418,-21.717388,-23.317455,-28.446268,-29.775642,-27.74579,-20.810226,-26.817148,-26.012028,-24.384407,-21.224997,-19.76923,-26.33717,-20.777924,-20.687286,-27.725513,-25.976479,-24.294958,-29.507809,-25.138765,-23.101057,-21.281994,-19.065796,-22.21682,-25.320587,-28.059181,-24.351604,-27.456596,-26.363224,-17.200916,-28.140625,-25.837172,-27.713985,-29.879173,-24.008183,-25.910566,-26.295519,-18.054485,-23.853394,-24.051765,-19.92347,-22.620035,-23.18684,-25.426802,-24.335938,-27.20453,-24.353844,-19.271788,-23.424046,-24.543835,-20.213291
-34.12369,-27.472918,-23.745422,-27.321024,-20.832817,-23.230953,-20.337769,-21.067316,-21.447716,-16.158024,-26.885921,-24.53793,-28.043957,-19.93052,-21.237087,-30.409878,-25.16902,-22.979664,-25.21662,-20.650623,-28.167788,-20.152208,-30.2026,-22.186443,-25.917822,-21.531715,-23.249268,-24.019773,-22.645634,-21.943466,-27.152527,-27.801533,-23.372108,-28.117779,-30.871988,-21.806242,-31.878437,-19.789406,-28.967928,-21.040466,-19.16367,-22.519772,-26.43187,-24.190685,-23.711056,-27.512917,-22.764465,-29.242342,-25.780735,-21.74262,-22.192799,-19.34388,-26.304451,-27.76614,-28.576813,-24.365374,-34.84202,-24.940666,-20.35514,-24.244629,-30.486813,-30.520117,-24.84245,-26.251335,-29.384111,-24.283459,-21.59713,-21.196196,-23.87835,-19.627638,-27.578985,-22.234512,-20.265293,-21.282646,-25.448883,-22.84817,-20.015772,-25.974915,-26.952188,-28.04768
-31.449898,-26.876707,-27.518244,-31.190306,-21.009533,-22.379915,-23.164108,-24.912867,-23.369513,-18.574024,-22.949362,-31.701118,-28.265083,-25.940228,-26.68573,-31.33544,-28.821222,-23.95597,-22.882225,-21.200686,-30.863455,-23.238905,-21.662617,-26.443977,-26.206833,-19.41812,-21.924969,-20.346863,-22.845749,-20.091877,-30.301151,-21.168087,-22.216637,-22.192877,-24.836075,-27.203999,-25.833364,-21.909164,-22.843296,-23.58876,-20.762749,-24.529947,-30.35944,-27.476803,-24.004555,-20.983799,-27.670595,-27.373486,-25.234406,-22.98455,-23.165789,-25.806984,-27.80897,-26.116951,-28.599968,-20.346148,-29.12942,-24.840412,-27.144983,-22.794127,-26.807116,-26.587212,-22.477856,-23.780737,-22.225159,-27.090607,-22.504576,-25.381382,-21.47395,-28.616621,-31.052835,-24.212645,-20.582226,-20.77502,-18.53337,-23.149452,-21.077137,-28.66998,-31.757446,-29.43908
