-26.802536,-23.717241,-23.121191,-21.583172,-21.792753,-19.04459,-16.751783,-17.946062,-17.116972,-19.326084,-17.497646,-19.827812,-24.393032,-29.89304,-19.028877,-18.700289,-22.682858,-22.005358,-22.325525,-20.26133,-17.391169,-23.807617,-16.36586,-27.28169,-23.686241,-22.757788,-17.953083,-16.734715,-23.408302,-18.915442,-21.10674,-22.743698,-24.617792,-15.500672,-22.830505,-18.85247,-22.07842,-27.951494,-21.501366,-21.269917,-21.579243,-18.407011,-18.9835,-20.619461,-24.513477,-22.587605,-19.359562,-20.313786,-26.055153,-21.914204,-17.736792,-26.210186,-19.527819,-18.476032,-17.01919,-17.880692,-18.967726,-21.072832,-20.135628,-22.739033,-17.49261,-17.758041,-22.420435,-25.159376,-20.673737,-19.308722,-20.219578,-27.322184,-26.04494,-20.68774,-22.992882,-20.502888,-22.830696,-18.487463,-18.981956,-22.271675,-20.330061,-20.370296,-22.624474,-21.750565,-17.825144,-18.154501,-20.329075,-23.3602,-27.1506,-26.775522,-22.541399,-20.369507,-22.118021,-20.461824,-21.334837,-18.078556,-24.849699,-24.04321,-19.520184,-22.584877,-27.219093,-26.447458,-19.445675,-24.213303,-20.85372,-18.359875,-14.227049,-19.163292,-17.427217,-23.924921,-20.166872,-21.678522,-20.297195,-23.895834,-19.80938,-17.334728,-24.13585,-20.166807,-19.260221,-20.033531,-21.410236,-22.406641,-20.519352,-25.709875,-16.25637,-17.782204,-17.031769,-24.843952,-20.287575,-15.607596,-22.153435,-20.407965,-24.023289,-23.51183,-20.31481,-18.599998,-22.186716,-22.431986
-30.573914,-17.143995,-19.495491,-15.790221,-21.052917,-21.571527,-19.843895,-16.829508,-21.773945,-26.633438,-15.005178,-17.393227,-22.71728,-27.175953,-21.627768,-16.957592,-23.580318,-16.40456,-23.26403,-20.619864,-16.308119,-23.33731,-21.981615,-24.444958,-19.421553,-22.085596,-22.370186,-18.045979,-19.069487,-20.683449,-21.213352,-15.424691,-21.135624,-15.797735,-20.168432,-23.047306,-26.158531,-24.007328,-18.896334,-21.195406,-23.935192,-21.858215,-23.340006,-18.99485,-18.05451,-21.367096,-17.012257,-23.93562,-21.965004,-19.496418,-22.974787,-22.876364,-19.405981,-17.77718,-15.308639,-23.181133,-13.075803,-18.505,-17.46518,-26.50386,-21.963272,-13.631405,-16.210648,-19.161972,-25.478838,-15.229435,-17.869099,-23.154135,-20.145987,-25.27986,-16.220947,-22.400196,-20.098001,-23.92945,-17.990255,-21.926447,-17.334692,-22.149475,-23.059418,-17.626179,-19.564447,-22.376257,-19.399364,-17.260138,-24.801075,-22.03383,-21.971354,-20.098236,-14.36752,-24.274303,-20.57539,-19.777359,-19.898409,-26.985088,-15.045836,-20.832407,-22.437698,-19.297142,-19.587584,-24.897728,-17.89882,-17.21853,-19.735386,-21.933767,-14.670287,-16.831755,-18.36256,-15.416123,-20.666279,-22.47109,-20.851307,-20.451557,-18.930809,-21.363218,-17.69969,-20.912205,-18.848652,-16.319363,-20.135927,-21.917643,-20.79523,-25.871418,-23.353899,-22.735165,-22.371193,-19.069324,-21.123047,-18.436172,-23.486042,-24.566221,-24.819496,-19.740505,-27.867952,-19.839413
-24.584764,-17.936077,-19.865318,-20.481676,-18.068092,-19.198402,-23.168228,-16.309584,-24.344,-28.397984,-20.735867,-20.916475,-16.98447,-25.309004,-23.687466,-16.22816,-27.57845,-16.080679,-20.452988,-19.26226,-23.88252,-21.774368,-20.471378,-18.004124,-16.253868,-18.652424,-18.874638,-18.068344,-25.612293,-18.307205,-23.086498,-16.070118,-19.962044,-24.046814,-21.044584,-19.211323,-21.31058,-17.110313,-24.674831,-23.920689,-19.74559,-21.64942,-23.580969,-15.533656,-18.643623,-18.757088,-17.87174,-19.08972,-19.608212,-19.373785,-18.004766,-14.556026,-23.879835,-17.607468,-13.021424,-19.143744,-15.172153,-20.692867,-18.744707,-16.84776,-28.970402,-10.460408,-15.9371395,-16.33847,-21.691267,-17.210161,-17.35277,-24.381865,-16.101727,-21.084835,-15.922352,-17.949661,-23.2015,-19.794807,-22.737955,-23.244818,-22.62056,-17.624321,-19.153057,-18.976938,-19.36823,-17.828962,-18.782873,-13.432313,-20.489399,-21.438137,-18.707113,-19.136047,-16.438381,-21.893835,-19.511108,-18.259548,-16.31694,-25.619764,-19.196682,-20.18504,-17.356564,-21.567474,-18.743412,-21.873394,-20.477203,-20.069336,-17.390032,-23.383305,-19.055899,-16.15969,-18.095362,-18.151733,-16.890965,-12.995451,-24.236109,-19.560858,-20.966196,-20.022583,-19.532934,-25.290365,-15.216104,-18.26223,-25.780422,-20.74847,-23.634094,-17.992338,-20.430943,-21.37168,-17.656338,-22.803953,-19.887495,-19.152348,-23.02347,-23.136347,-25.547207,-22.428701,-21.220936,-15.656883
-23.375673,-20.08519,-14.008951,-24.825682,-18.655247,-18.543434,-20.38536,-19.729652,-18.75257,-25.736656,-16.856995,-21.838398,-17.667439,-25.570587,-22.161465,-20.797277,-27.79252,-22.554558,-20.244976,-20.214405,-19.363691,-18.57113,-17.523891,-18.340866,-21.972162,-20.228859,-17.091867,-25.53224,-21.934433,-22.585262,-26.776146,-14.969412,-21.902695,-23.554247,-22.232334,-19.021137,-23.765514,-16.686893,-19.78495,-20.87285,-19.09912,-25.603682,-21.831783,-16.227497,-18.528856,-17.116177,-21.238443,-16.905876,-19.276474,-21.076405,-27.788893,-19.611973,-24.486866,-20.496922,-13.482612,-16.73163,-18.543007,-17.36084,-22.236914,-18.47768,-20.570194,-21.04265,-19.878431,-15.864097,-21.203562,-20.54351,-15.900115,-24.105818,-18.916302,-23.037127,-21.22724,-17.402796,-22.268679,-18.034443,-21.069344,-22.137629,-22.87089,-18.906097,-16.038895,-15.398486,-12.61715,-26.471424,-18.97741,-22.10571,-20.103497,-17.927006,-21.196823,-19.40838,-19.77739,-21.298893,-21.587091,-22.057785,-17.987225,-22.021029,-16.268417,-21.759531,-22.58865,-23.378029,-19.788105,-19.885351,-18.94269,-19.83656,-16.85631,-19.28815,-20.982212,-15.133186,-18.315916,-18.801563,-17.73185,-13.067777,-23.741032,-15.563491,-25.019247,-21.288166,-23.702993,-23.43467,-17.750366,-24.072847,-19.711363,-22.42638,-21.036613,-17.94751,-15.289592,-19.645948,-20.270168,-19.476553,-19.533772,-16.959148,-20.722164,-20.258694,-22.921118,-20.594358,-22.05492,-16.115147
-28.185627,-20.207703,-18.266869,-22.265745,-18.88384,-19.298733,-19.064533,-23.260021,-18.747742,-18.51845,-19.194283,-22.828592,-21.96478,-28.272552,-22.498888,-22.081936,-26.551146,-25.986122,-19.782522,-20.488829,-15.851645,-15.685028,-12.868717,-17.990324,-21.983982,-22.063004,-19.472935,-24.657614,-19.268639,-17.550783,-23.304174,-19.378368,-18.51933,-22.20396,-23.79349,-20.466087,-16.52658,-18.345657,-19.8171,-22.055696,-21.967144,-16.2935,-23.877035,-22.991478,-22.576336,-18.702057,-20.638721,-18.274925,-15.679095,-19.436245,-22.190145,-17.089197,-20.92273,-21.721905,-23.39997,-16.10743,-23.238707,-20.731457,-19.743761,-23.146198,-18.4507,-20.474926,-20.855501,-20.349117,-23.690666,-19.023811,-22.07202,-20.650505,-16.464262,-22.660706,-26.099483,-22.715,-23.066242,-16.820381,-19.654854,-18.85649,-22.240862,-16.41547,-14.374233,-17.434738,-15.841063,-23.857422,-16.59988,-18.380272,-20.070805,-20.682627,-20.107704,-22.026352,-20.916952,-24.82502,-21.86844,-24.085873,-18.108051,-18.802492,-19.734386,-15.497425,-18.09233,-20.719177,-22.335253,-17.790462,-21.10083,-20.052017,-17.262226,-19.566679,-19.30995,-24.099733,-21.30163,-18.22982,-18.08632,-17.565239,-16.859936,-17.800354,-21.413256,-21.861906,-19.976871,-17.755589,-17.916805,-22.435143,-17.73773,-21.180252,-20.889801,-16.86216,-14.692078,-19.460182,-20.910034,-22.157879,-18.40533,-19.758509,-24.462282,-22.424995,-17.165628,-21.415365,-22.85745,-13.552435
-30.131811,-18.67611,-25.07307,-26.17067,-22.098097,-20.38512,-24.23948,-20.945957,-24.027176,-20.160889,-22.451303,-17.688156,-24.10605,-20.707043,-20.65879,-21.939722,-29.15676,-20.551163,-21.996578,-17.84117,-22.166006,-15.79871,-17.168556,-22.200552,-22.31362,-22.823534,-21.650265,-18.873373,-15.861968,-21.708559,-14.534188,-15.753329,-25.359932,-20.340528,-29.40215,-21.380424,-20.052492,-23.529308,-29.164701,-24.093914,-19.279343,-20.017715,-26.599346,-25.202793,-18.251537,-21.826334,-20.589998,-21.401833,-16.798695,-13.795086,-18.115644,-17.132442,-20.563,-20.567421,-22.197721,-20.205748,-24.1207,-22.670073,-16.532555,-18.399479,-23.326399,-21.268059,-17.39341,-19.548794,-16.452879,-18.241478,-18.399035,-23.244923,-15.8942,-22.235666,-28.556442,-19.050404,-20.194473,-18.36261,-19.612896,-20.476511,-23.693005,-16.7084,-14.655005,-22.358994,-22.137798,-21.510952,-20.268341,-19.887663,-16.042711,-18.385052,-20.467113,-23.170486,-14.794521,-22.351215,-23.88599,-20.383698,-19.087864,-18.432257,-19.045328,-20.891674,-16.626465,-22.245419,-27.054918,-19.864695,-20.050934,-17.31974,-19.49389,-22.37041,-19.158592,-23.56905,-21.270893,-23.007046,-17.831999,-18.949173,-19.288427,-16.367598,-17.261742,-22.444448,-25.380096,-16.529612,-20.60582,-20.818104,-17.086426,-21.28033,-23.776258,-22.559942,-15.326868,-17.281755,-15.756425,-25.364681,-23.924948,-23.571846,-20.8012,-18.995752,-19.633514,-23.84463,-27.302345,-15.819438
-23.60391,-20.522171,-29.207588,-24.471415,-26.73817,-17.55338,-20.980513,-18.59509,-21.593262,-18.421406,-23.651579,-14.227594,-17.394674,-21.694147,-27.292692,-17.0344,-21.32032,-21.7956,-24.553686,-17.05991,-19.377932,-13.334704,-18.131119,-23.782244,-22.173012,-14.821553,-22.559357,-19.022087,-16.088312,-22.87917,-16.741066,-14.03071,-18.06881,-18.990978,-23.965744,-18.839184,-24.333504,-16.625948,-24.129957,-25.507853,-17.790749,-19.676289,-17.501892,-19.351458,-21.342733,-18.852753,-19.475391,-14.161911,-21.055927,-17.278158,-21.031557,-23.987698,-19.90455,-24.212252,-26.70909,-20.93796,-28.681108,-20.00339,-16.724644,-20.494598,-19.175495,-26.012543,-20.956959,-19.536137,-14.602372,-18.927013,-19.777554,-23.178677,-20.394943,-22.176842,-24.328667,-20.24976,-19.410252,-19.763706,-20.018051,-23.986828,-19.589012,-22.410173,-21.226782,-20.294626,-23.586214,-18.101261,-20.567043,-16.838245,-16.966103,-20.337309,-23.337372,-20.825325,-17.732685,-21.875286,-20.49779,-21.119486,-18.260372,-18.130428,-19.294048,-22.304825,-18.975977,-21.544083,-18.873995,-19.063335,-19.245707,-18.655094,-22.239363,-17.99721,-20.148876,-26.402164,-21.820992,-23.802788,-22.358313,-25.008354,-16.4142,-22.789936,-16.496006,-27.416538,-17.576324,-22.561167,-23.146368,-15.230718,-16.513885,-20.87522,-19.584215,-20.26195,-16.098316,-20.28085,-20.225298,-22.269573,-21.45,-19.633999,-17.889587,-19.49079,-21.538143,-22.911772,-20.065994,-17.29456
-21.322783,-21.297682,-23.187862,-25.74214,-19.203924,-19.93005,-16.294628,-17.092674,-18.53894,-21.222214,-26.102308,-17.176151,-20.216831,-20.494146,-21.92531,-17.909227,-22.05812,-23.76489,-21.151249,-13.884917,-19.549374,-16.505016,-21.541262,-18.004917,-20.314833,-17.707054,-24.195024,-23.901464,-15.586038,-19.14366,-24.33617,-17.095589,-19.676197,-22.546837,-25.000612,-18.475891,-18.371674,-20.657627,-24.924576,-22.78297,-22.179996,-21.59935,-16.632942,-17.20518,-21.633932,-17.004265,-19.47781,-15.622435,-18.495165,-19.0412,-22.172894,-26.25948,-23.630814,-22.162569,-22.671385,-23.334167,-26.47028,-16.554352,-13.363879,-23.738409,-20.56171,-24.057955,-19.001099,-16.095638,-18.3106,-17.526463,-20.561502,-19.074135,-22.64093,-18.75597,-18.901657,-19.714787,-21.397442,-18.56615,-17.031275,-21.667858,-17.379904,-20.443264,-24.001966,-22.913483,-17.722929,-22.036736,-22.947075,-19.116367,-22.892855,-20.485971,-26.784136,-16.68132,-20.580833,-21.46693,-19.852285,-21.13132,-16.563997,-18.525019,-18.374586,-23.816105,-18.344252,-23.187819,-19.35108,-20.570591,-16.824726,-22.972458,-25.608496,-17.487637,-20.201199,-21.35991,-18.690357,-23.224669,-18.004375,-27.041615,-18.480368,-22.81608,-19.121998,-19.311895,-18.440338,-22.858511,-26.16812,-20.687853,-20.33071,-13.419167,-17.600212,-18.62648,-23.205542,-24.294748,-21.967512,-17.533703,-20.589525,-16.968252,-21.159786,-25.90298,-18.522802,-19.753216,-16.99475,-20.78574
-18.643848,-18.759207,-22.086494,-20.380028,-20.348492,-20.033798,-21.1886,-17.515203,-20.944027,-16.852737,-24.71153,-23.401579,-20.265345,-22.18856,-20.12582,-21.988855,-25.05123,-22.783167,-18.14563,-13.398352,-19.81445,-23.005478,-16.635136,-17.547718,-20.651325,-19.276598,-15.45424,-20.942297,-16.36948,-15.163831,-24.22586,-18.674656,-22.889668,-21.542385,-19.93088,-15.704027,-14.525305,-21.06835,-18.474457,-23.98209,-20.82083,-16.52786,-17.670996,-19.41552,-20.639597,-17.892756,-20.401596,-17.680656,-15.00954,-21.982815,-20.160988,-24.098024,-20.177383,-19.857271,-18.762821,-18.153965,-18.90704,-17.69075,-16.738586,-21.447823,-20.55084,-18.373425,-19.493752,-18.92969,-21.284521,-22.021387,-17.000576,-19.312038,-22.875998,-23.54718,-21.607609,-18.984106,-19.120237,-17.611866,-22.510132,-15.880171,-15.424511,-21.261404,-17.088253,-15.427924,-16.178375,-22.235851,-18.407856,-21.937397,-26.56889,-18.520586,-23.248955,-19.802681,-20.643705,-20.235811,-22.343987,-18.757515,-20.079649,-14.733131,-14.490607,-22.178719,-17.307323,-30.07944,-15.520155,-21.350746,-17.817514,-27.378717,-24.297852,-19.859245,-20.0561,-19.352232,-18.868006,-19.181635,-17.003433,-24.212877,-14.678734,-21.221962,-16.66689,-21.112946,-19.513014,-15.740849,-21.455582,-20.833065,-21.263199,-18.398893,-19.081974,-25.764452,-20.35182,-28.561214,-21.0215,-20.61779,-20.002655,-20.677023,-21.26736,-25.051554,-14.404217,-23.703268,-22.129421,-20.442535
-23.915655,-18.402424,-24.962246,-18.431673,-21.749796,-20.996567,-20.328236,-25.103958,-22.156605,-20.08776,-22.249105,-23.786325,-19.052603,-22.2273,-18.469053,-25.67803,-25.254436,-24.965273,-19.480478,-22.618633,-21.57553,-25.966784,-14.979251,-16.18282,-20.247759,-22.477072,-14.999602,-16.909382,-19.743387,-19.124254,-25.294888,-17.614475,-20.354513,-23.621992,-21.889484,-14.793472,-13.878563,-21.394934,-17.996105,-21.916882,-23.59975,-19.988445,-17.731236,-22.322369,-17.842613,-21.57098,-24.355919,-17.646152,-17.491915,-21.428968,-21.226974,-26.288528,-20.780125,-24.453457,-19.889503,-17.190952,-20.991463,-24.941818,-21.510977,-17.301811,-17.163527,-19.04189,-18.04063,-20.844078,-24.580652,-21.781693,-18.783808,-21.170227,-21.3216,-22.916182,-19.12445,-22.235786,-15.063133,-15.692704,-18.67221,-14.298412,-20.726707,-23.094147,-21.970272,-16.058277,-16.60519,-19.469967,-24.226322,-19.17175,-22.742964,-18.726292,-17.692608,-17.595272,-22.7972,-19.467627,-21.658672,-15.631098,-23.461018,-16.948385,-17.27076,-16.789581,-21.422192,-18.852392,-18.763544,-24.521585,-18.206982,-26.860733,-15.352081,-18.741678,-22.118477,-27.066624,-17.581905,-18.605196,-20.475033,-18.915874,-22.526882,-21.206268,-19.748266,-18.619602,-19.29351,-16.802048,-20.137516,-16.361248,-21.763113,-18.13661,-27.384394,-22.174513,-18.336758,-21.776314,-22.119267,-18.687157,-20.597963,-18.441792,-22.488602,-21.683464,-18.716772,-22.73839,-19.572073,-23.110764
-27.291979,-22.088772,-25.886673,-18.88786,-18.403818,-22.096449,-18.274017,-20.42019,-19.268055,-20.620077,-25.751623,-19.702305,-19.684391,-16.493675,-19.513863,-23.595175,-20.39307,-25.776339,-18.224442,-23.083767,-20.627808,-27.209883,-14.761917,-17.487106,-19.380878,-26.192223,-22.291378,-19.080612,-15.507963,-20.229485,-18.820953,-21.421831,-16.819035,-22.061424,-21.41966,-19.285648,-17.685425,-19.579613,-18.781988,-20.525131,-18.472878,-18.267258,-22.924168,-20.969616,-18.629063,-17.826721,-22.402851,-28.552605,-18.832188,-18.160229,-21.952568,-22.016773,-21.388865,-20.924368,-18.148933,-22.403854,-20.87429,-19.282312,-19.274498,-14.560302,-18.586687,-27.84808,-20.686441,-22.639866,-23.109426,-18.906757,-18.029701,-20.5634,-21.342386,-26.957615,-17.240341,-26.40722,-17.843412,-16.310658,-19.82972,-19.132416,-20.509071,-16.11917,-17.39444,-19.331182,-20.303963,-21.912796,-18.867485,-22.584965,-21.750587,-16.278261,-13.737117,-17.802467,-19.259838,-17.949198,-17.223282,-15.216546,-18.806973,-17.785877,-21.494019,-19.79932,-22.834469,-19.42505,-27.98816,-27.337957,-17.063688,-21.214157,-15.015156,-17.572763,-20.552876,-24.163631,-16.376194,-19.183151,-18.88632,-19.105679,-26.652136,-25.164766,-18.900896,-24.12907,-19.404291,-20.897835,-23.83154,-19.820213,-21.494936,-21.64436,-24.709618,-19.906046,-21.860315,-21.72134,-19.753353,-22.415016,-18.277597,-22.61163,-19.390305,-20.201334,-19.748463,-21.848843,-18.101843,-21.793144
-24.871029,-23.65244,-18.322275,-21.448797,-16.94481,-18.016443,-21.061659,-18.611921,-15.942271,-18.020126,-21.997637,-19.414612,-20.976433,-19.361015,-22.432053,-16.825125,-17.11668,-16.206614,-15.956927,-20.141125,-15.79422,-24.747124,-18.020094,-21.630274,-21.422615,-24.4112,-23.84852,-24.148098,-10.746872,-17.816784,-16.434685,-23.325687,-19.049824,-17.566416,-26.02695,-22.768038,-22.605934,-19.38443,-20.976223,-21.06612,-16.968487,-21.280598,-17.616123,-19.443413,-27.313377,-18.961655,-20.519987,-19.706795,-18.188217,-19.86499,-20.97411,-19.299704,-17.223526,-20.455414,-22.39391,-24.379393,-24.170856,-20.530447,-22.623295,-22.743948,-18.0737,-20.63765,-20.874617,-17.50151,-24.241478,-25.204813,-17.44887,-20.286549,-21.176199,-25.709259,-21.261059,-21.232447,-19.012732,-16.559769,-20.042515,-15.814896,-20.594421,-20.432568,-17.451897,-20.356863,-22.40959,-19.639189,-23.488018,-17.576714,-23.13421,-17.592033,-21.213627,-14.559582,-20.023207,-19.000742,-20.692112,-18.89439,-17.228935,-14.34784,-22.562328,-18.746264,-25.840683,-19.969011,-17.411167,-20.775324,-20.194773,-21.937078,-21.564367,-17.52184,-21.535463,-22.098059,-18.282345,-27.602509,-24.877998,-21.94032,-26.344507,-18.843075,-18.481123,-23.351826,-18.491684,-21.410679,-19.857357,-17.76112,-19.96622,-21.941246,-20.86564,-17.809042,-22.784594,-21.2212,-19.030325,-20.67258,-16.623962,-17.73611,-21.718624,-17.692574,-23.6777,-20.884434,-21.075226,-19.09147
-23.527042,-23.865574,-22.176767,-22.081959,-17.108206,-21.375652,-27.048443,-19.636559,-17.471958,-18.83656,-22.5047,-16.638805,-18.80291,-19.139446,-19.683434,-17.39645,-17.331696,-16.885328,-20.610298,-20.112324,-20.144817,-21.40995,-22.427906,-21.298271,-14.306425,-22.162914,-18.472202,-20.14527,-16.595522,-24.034872,-16.207933,-24.327732,-24.052336,-15.52504,-19.762718,-19.21936,-21.336445,-15.9114895,-17.870188,-23.636257,-22.628378,-23.125319,-20.658073,-19.498531,-22.156216,-25.776466,-23.393301,-20.853004,-18.183228,-22.925846,-20.314747,-24.2256,-19.148071,-24.3646,-20.397171,-19.352133,-25.70246,-33.307083,-20.813587,-21.451963,-22.599348,-21.279465,-21.682316,-18.023287,-23.83331,-21.123743,-20.582441,-20.319208,-23.477396,-23.199553,-16.61771,-20.539227,-24.039778,-20.088297,-19.28865,-20.691254,-25.756344,-22.136404,-20.4172,-20.87178,-19.663643,-19.777311,-21.475273,-20.735975,-17.071568,-18.898989,-22.788406,-18.277033,-17.840405,-16.982948,-21.649439,-26.302038,-16.561493,-14.329622,-19.41623,-18.81997,-17.037552,-19.218056,-19.045479,-22.212244,-17.907415,-21.706036,-21.736586,-17.16206,-24.537273,-20.523247,-19.339302,-22.987696,-27.520914,-24.467112,-26.03243,-15.605877,-18.812912,-20.132229,-19.230755,-21.579414,-18.154293,-19.667175,-17.246435,-19.913155,-17.89109,-22.482409,-22.025023,-21.091604,-25.760048,-18.818914,-18.705147,-19.356228,-17.720322,-20.965467,-22.347452,-15.752164,-22.141268,-25.052797
-25.999592,-19.85461,-24.112144,-21.444729,-24.394936,-28.284729,-20.250765,-18.73354,-16.12316,-18.646355,-18.66642,-19.467075,-19.042389,-25.259073,-18.691313,-18.926273,-20.322538,-16.603237,-18.37926,-26.164562,-20.926239,-22.949232,-20.785673,-19.636932,-17.774496,-16.770521,-19.250063,-21.78808,-18.812004,-22.926846,-17.449821,-24.167513,-16.532064,-19.007013,-18.971382,-15.416752,-22.343159,-20.110151,-16.261723,-23.319458,-22.633585,-20.407867,-20.714321,-28.349667,-21.13895,-26.535965,-17.972794,-20.556824,-23.821793,-17.263493,-23.697004,-22.078302,-25.37445,-19.881891,-20.99968,-21.469759,-28.328352,-26.798729,-18.195326,-17.627682,-20.983654,-16.833168,-21.959776,-22.34517,-19.203182,-22.132631,-17.108173,-21.444258,-24.780396,-18.14938,-18.735832,-15.737611,-18.251793,-20.816914,-16.098265,-23.640738,-20.896774,-20.096546,-21.882498,-19.765879,-17.969442,-21.661219,-24.565523,-16.827251,-15.63346,-17.6864,-21.03286,-21.39655,-18.862093,-23.6588,-20.85722,-29.461575,-18.59689,-20.91369,-17.852444,-20.507175,-18.635883,-16.404613,-24.324259,-20.458466,-18.068584,-18.630468,-20.942417,-25.805544,-21.088982,-19.632233,-19.450438,-19.588993,-23.45858,-18.70067,-23.033579,-16.975677,-17.515396,-19.75682,-25.788355,-17.826624,-21.393875,-25.667356,-17.29523,-15.326976,-17.712284,-17.923342,-24.562819,-21.752676,-19.905212,-25.778107,-16.589966,-18.963001,-17.447498,-25.814503,-18.06577,-17.214651,-20.436777,-21.438574
-24.102562,-19.17265,-20.697989,-21.459822,-23.918228,-21.22665,-20.092756,-17.5557,-18.271362,-21.875763,-19.838634,-17.116568,-19.95419,-19.88316,-19.011955,-23.089546,-22.883347,-16.532166,-21.874622,-26.661528,-22.35306,-18.874626,-17.736485,-23.16533,-19.894733,-17.884937,-17.135702,-20.069613,-18.579956,-14.880373,-18.252823,-19.155302,-14.362222,-18.807823,-25.483677,-21.913511,-25.972668,-19.780184,-20.724812,-14.872867,-23.871283,-20.062881,-23.548536,-25.463566,-18.77761,-26.875572,-20.711838,-22.635433,-22.307428,-18.322756,-24.122526,-23.47679,-22.26684,-22.000927,-20.097136,-14.543506,-19.309052,-15.332293,-19.556774,-18.164585,-17.466166,-15.334523,-23.653036,-24.848253,-21.057707,-22.0989,-20.663126,-18.46127,-21.775402,-19.48321,-19.694649,-14.3039875,-17.127079,-22.095716,-20.716625,-23.13087,-14.633217,-21.160152,-21.66388,-14.883108,-15.74012,-23.984076,-21.632273,-17.202099,-20.071238,-14.623758,-17.495342,-21.6288,-16.714062,-23.017397,-24.25322,-27.080233,-20.15979,-22.73105,-20.347836,-21.284067,-14.06665,-16.669445,-20.008883,-19.724909,-16.639078,-18.002682,-19.879665,-24.56803,-15.024567,-20.14397,-24.315207,-19.858826,-17.460245,-18.149658,-15.267319,-15.974865,-19.881874,-15.379678,-19.668837,-21.559572,-16.807978,-21.507626,-15.108234,-15.971386,-16.947615,-20.966946,-21.875988,-21.8184,-22.614166,-19.237453,-16.924482,-15.977659,-21.030382,-25.688963,-18.716331,-19.466192,-20.987095,-21.185783
-25.530684,-22.629156,-17.233442,-21.506088,-22.878235,-16.677118,-18.835049,-19.044409,-17.921787,-17.884865,-23.17209,-17.860722,-24.769861,-17.558065,-19.745602,-20.170036,-24.201563,-16.714542,-15.547639,-25.817217,-16.560272,-16.866915,-15.561625,-20.569334,-23.505804,-20.428703,-20.742321,-17.785147,-18.780201,-16.327827,-19.319141,-20.178349,-19.504568,-18.266138,-21.87846,-21.105324,-24.761433,-23.396872,-19.061577,-18.734491,-26.1385,-18.781982,-22.842178,-22.543957,-19.140902,-20.010593,-18.761269,-21.75125,-18.342161,-15.450087,-20.97309,-22.028465,-18.58855,-19.420467,-19.646664,-17.811424,-19.058222,-16.41859,-19.627651,-19.294111,-19.432667,-16.253561,-25.224558,-24.476336,-21.569368,-20.395351,-22.895803,-22.121387,-19.731497,-18.909042,-14.387467,-19.036121,-19.383501,-19.675085,-23.860317,-22.948488,-19.566164,-25.020033,-22.012215,-16.09082,-16.445314,-18.388622,-18.004457,-18.94526,-25.833414,-20.268307,-20.133137,-19.71976,-19.71538,-16.706009,-23.601244,-24.959982,-19.073193,-19.563002,-21.097878,-17.014938,-16.189678,-16.649387,-20.012392,-22.445555,-22.081312,-18.291586,-16.821175,-25.861523,-17.062284,-20.224104,-18.534042,-21.870155,-20.327644,-19.956392,-12.751802,-15.431461,-20.15644,-19.55955,-18.617287,-19.141916,-18.170925,-27.107475,-19.429745,-26.894096,-18.47612,-21.030895,-18.977652,-21.285519,-22.453012,-19.637903,-20.791378,-17.367517,-18.558754,-27.787401,-16.884613,-15.158322,-16.128565,-19.161615
-24.881504,-18.791561,-17.774105,-17.26147,-27.02894,-19.136686,-22.874866,-20.327484,-22.220041,-20.032898,-20.379488,-19.223038,-24.286545,-20.04318,-18.647518,-23.237125,-20.379562,-18.503687,-16.36345,-20.276777,-18.331001,-19.989128,-20.42477,-18.106787,-22.022064,-17.849043,-21.05455,-22.334917,-19.572514,-24.496424,-21.14214,-16.203314,-24.287413,-19.701088,-16.805538,-15.805277,-23.18427,-24.050919,-21.983091,-25.054466,-24.995066,-18.525928,-20.803316,-21.969059,-18.013828,-15.999823,-16.365608,-21.406837,-18.489305,-24.622608,-18.992382,-20.520329,-20.348732,-19.687426,-21.567633,-23.457733,-21.640825,-22.899439,-17.427391,-22.163084,-21.428057,-21.636663,-22.560944,-20.65692,-21.528713,-14.829594,-25.58532,-15.968425,-19.4037,-19.053568,-18.329784,-27.053614,-20.71268,-17.872961,-19.17009,-21.484337,-20.482359,-21.980753,-21.153643,-19.26006,-21.482365,-17.59674,-17.319777,-21.231579,-21.408636,-23.000793,-21.641407,-17.391745,-22.265793,-20.37276,-22.436544,-21.419004,-20.487457,-16.394476,-19.414953,-18.277576,-16.795248,-21.057318,-25.693623,-17.485483,-23.056717,-16.915894,-21.767721,-19.873299,-20.07235,-24.284695,-22.644024,-18.802046,-25.347597,-26.192219,-21.943533,-17.56812,-15.228806,-20.934196,-21.177723,-17.244846,-15.241326,-21.181925,-23.204376,-21.737068,-18.169086,-20.171736,-20.02767,-24.739857,-18.591143,-20.624065,-23.61674,-23.25809,-19.124132,-17.662746,-19.513142,-20.025135,-16.745121,-25.032066
