-12.06501,-13.067432,-19.730124,-13.518286,-20.55977,-13.920704,-13.609346,-21.187984,-12.257465,-14.106688,-21.838266,-10.347813,-15.453983,-21.927345,-15.295127,-12.671658,-16.753368,-17.831285,-25.136583,-17.682709,-21.710093,-24.578259,-19.621246,-19.874119,-15.7157955,-18.37545,-19.059725,-18.7992,-23.561527,-25.335985,-22.929012,-25.92166,-16.858343,-23.114315,-19.491798,-18.566452,-13.816664,-9.604506,-12.149895,-10.825134,-15.390882,-10.744413,-15.004623,-14.693766,-21.662077,-15.230389,-13.163467,-7.7118893,-10.376337,-8.258699,-6.0662155,-9.725788,-17.429188,-14.730854,-11.92877
-8.962191,-18.959057,-17.139431,-16.401028,-19.830532,-21.636148,-10.973124,-19.312153,-11.806223,-18.3158,-23.412626,-12.6789055,-13.441172,-14.774082,-23.032066,-16.351322,-22.97232,-25.782364,-23.786257,-28.222212,-15.829245,-27.289495,-13.536619,-19.380404,-21.228119,-20.609728,-16.02419,-22.774094,-18.782566,-23.386967,-19.58134,-21.253033,-17.771069,-19.779095,-20.470074,-22.018059,-17.667778,-17.205505,-10.887907,-21.474405,-20.136885,-17.900167,-10.459431,-15.5650425,-20.73224,-17.04877,-13.870419,-15.698488,-12.296019,-6.612673,-4.720537,-11.549387,-16.053783,-23.193764,-19.145132
-7.12834,-12.79059,-12.350616,-19.028358,-13.022238,-17.238583,-13.786407,-15.893013,-10.492073,-23.715767,-18.776724,-20.537445,-17.460564,-8.916269,-16.348433,-19.247055,-17.839146,-22.01645,-17.214592,-22.361732,-15.175494,-19.764345,-9.304558,-16.586018,-26.622234,-19.435055,-17.149391,-16.093237,-21.744072,-25.76434,-20.111229,-17.094486,-16.661201,-18.46454,-18.76824,-25.83441,-20.11724,-22.580416,-16.404144,-26.248165,-15.918778,-14.920992,-15.57092,-19.048733,-21.399137,-20.779451,-12.58795,-15.308413,-16.504314,-12.458073,-7.6585217,-13.670181,-15.143452,-19.012966,-24.461527
-10.280489,-12.105309,-14.278139,-19.444588,-13.499018,-18.549835,-23.665375,-14.929186,-10.929592,-21.878626,-12.99893,-23.723446,-16.698406,-13.709551,-21.403759,-20.880276,-18.543415,-13.42861,-17.470158,-16.192532,-14.950195,-19.06633,-12.484236,-17.634876,-22.472805,-16.480066,-27.640736,-21.345043,-19.560196,-17.049938,-20.071241,-15.768166,-20.59628,-19.79679,-16.971062,-16.528894,-12.206673,-17.235256,-17.381176,-17.673447,-11.925497,-12.467833,-13.230907,-19.512674,-21.159338,-16.367046,-14.918543,-18.267685,-15.208329,-16.442825,-11.551075,-24.89969,-10.419653,-16.468521,-18.477018
-11.26679,-12.980513,-22.919254,-20.116364,-23.223463,-18.658363,-19.491823,-15.524943,-9.095608,-17.773537,-7.427788,-15.135208,-8.73904,-14.596457,-19.528336,-22.891294,-20.861755,-10.953028,-17.845684,-17.339197,-17.352331,-20.41986,-6.913067,-15.669552,-13.777239,-11.238905,-23.073402,-16.808575,-21.796474,-19.733028,-13.619547,-9.617048,-14.012999,-21.8704,-10.829025,-12.102976,-5.809309,-14.531601,-15.689123,-14.762384,-4.478985,-7.4556828,-4.3790455,-19.187498,-9.539923,-8.856928,-16.738962,-21.175045,-13.361515,-12.558779,-13.53302,-16.893368,-4.245905,-12.552456,-14.219263
-12.071983,-14.389631,-18.863514,-15.418872,-24.948954,-17.605335,-15.812725,-11.70405,-11.750816,-11.5409565,-7.0097504,-10.191988,-9.048208,-10.627184,-18.289818,-13.235813,-14.598539,-14.411039,-17.523483,-17.132172,-10.75835,-18.076206,-5.031887,-14.718073,-10.487947,-12.6237335,-19.192516,-17.97858,-22.504698,-17.408815,-16.61627,-12.088085,-13.081226,-17.154629,-13.037882,-6.8454247,-1.8418255,-13.165382,-15.709021,-7.746788,-6.899843,-0.6938572,-1.2267056,-11.411449,-1.6544685,-10.0361,-16.80187,-22.804455,-13.792116,-14.866011,-17.342999,-14.453852,-5.495184,-17.502491,-7.302387
-10.282181,-18.90855,-16.59305,-11.193701,-16.27388,-8.771706,-12.814947,-14.555235,-12.357155,-19.074953,-17.95248,-11.676977,-11.27536,-13.238634,-15.248712,-12.13323,-12.573528,-10.938799,-10.281113,-18.203674,-14.385332,-19.283802,-11.399385,-20.369036,-11.90785,-11.817829,-17.863441,-26.847326,-20.132338,-13.738787,-23.037346,-12.13726,-17.224293,-11.801054,-21.4501,-9.85013,-5.0384808,-12.417917,-19.402765,-8.058861,-10.837,-4.760641,-6.1995335,-1.7569542,-2.137289,-16.963459,-15.546314,-12.762968,-10.0539,-9.903723,-12.5170765,-14.6535015,-13.937994,-19.394224,-4.780197
-7.664068,-7.6814804,-5.081686,-8.935448,-6.7207737,-4.459873,-15.067118,-9.373175,-7.1356983,-21.625927,-17.106215,-13.076624,-10.897192,-6.608654,-6.99465,-16.058828,-14.365591,-13.395161,-6.908642,-16.859324,-22.484787,-17.015703,-18.176605,-22.501678,-15.993756,-8.665239,-11.60367,-18.036991,-22.24947,-9.05723,-18.440676,-11.045,-14.172075,-8.0233345,-14.613377,-10.650177,-6.4148617,-7.5792656,-15.96097,-15.185045,-16.54056,-14.55588,-10.68491,-1.759779,-7.722889,-13.901533,-18.040085,-8.895704,-8.636063,-7.7410946,-6.6587067,-6.1891117,-13.775402,-8.453321,-4.9341908
-9.92053,-6.479124,-4.042862,-6.576069,-7.05554,-8.597784,-17.354023,-8.892527,-4.402149,-15.609969,-9.42346,-11.153576,-9.256912,-7.3272076,-6.680361,-13.28507,-9.633034,-17.831919,-15.576493,-17.435066,-12.44198,-13.565464,-21.13498,-10.458704,-9.696623,-10.142706,-6.365288,-16.20079,-25.873842,-6.9011326,-12.724655,-12.280249,-14.231573,-13.515654,-11.712347,-4.532385,-2.923956,-9.39636,-7.8933163,-17.421734,-16.767628,-15.356086,-7.8182564,-5.477804,-16.705254,-9.425772,-13.243103,-3.9784508,-7.266327,-7.6729164,-4.5695705,-2.7612495,-9.97757,0.0,-10.353382
-16.827202,-8.7506275,-13.148745,-10.220715,-11.895863,-10.803244,-7.06151,-11.782539,-7.3617306,-7.8503857,-8.965158,-12.104231,-12.282209,-9.148823,-13.485065,-7.518774,-13.108871,-11.5331745,-11.742466,-19.895977,-10.761026,-13.651501,-22.734285,-7.156769,-10.96559,-11.5318985,-8.1462555,-20.25666,-15.714512,-10.162724,-10.16968,-15.602873,-13.617458,-15.165054,-10.273714,-8.885851,-8.181198,-3.4293633,-8.420208,-13.758808,-15.608244,-5.9894543,-6.643276,-8.615377,-5.8802757,-3.1478367,-4.5902824,-7.9158916,-8.365345,-16.54734,-6.5305614,-8.901068,-10.701128,-0.9447441,-8.345432
-17.701696,-8.032265,-13.325121,-15.605473,-15.223248,-13.314129,-11.233841,-18.571278,-19.677456,-8.649557,-5.568054,-7.238825,-13.53673,-11.798828,-8.487957,-10.919405,-8.883236,-16.210052,-9.906874,-19.63229,-8.897177,-11.884205,-14.383373,-18.825127,-16.840172,-20.348476,-16.120415,-17.85957,-20.758919,-11.334496,-9.455957,-16.527447,-12.780228,-15.7324095,-13.849232,-11.595413,-20.780796,-9.740366,-14.106934,-12.508356,-18.960182,-12.480131,-14.7142315,-10.926455,-11.534519,-8.689615,-4.6215954,-11.07036,-11.975246,-16.77203,-12.549976,-14.466711,-15.758589,-15.347736,-9.332588
-19.702528,-10.580534,-15.065091,-15.124166,-12.941908,-19.008167,-14.524494,-19.419458,-16.120674,-9.912537,-6.240864,-5.2475414,-13.0396595,-14.520182,-4.422594,-14.884405,-8.969269,-14.115158,-4.9232235,-18.977348,-4.9995804,-11.863922,-8.040064,-18.732021,-11.77709,-28.515041,-18.980076,-15.105259,-23.284618,-20.696922,-15.435219,-18.030382,-12.972807,-21.757946,-11.414146,-13.928162,-21.52602,-17.408762,-20.520813,-13.243757,-14.496475,-12.093216,-15.91663,-15.250885,-15.722932,-10.114964,-14.741243,-12.239401,-9.552126,-12.635166,-12.285767,-13.826731,-9.515648,-20.215668,-8.797438
-23.147411,-17.152828,-17.218822,-17.542871,-13.133177,-24.93095,-9.912584,-15.497322,-15.420822,-12.5130005,-15.510025,-4.4453125,-9.031811,-16.04617,-9.955597,-12.429184,-11.94206,-15.324213,-11.978828,-12.665998,-9.989422,-10.023676,-12.432413,-16.245914,-16.099115,-19.191895,-11.418037,-16.914164,-21.400116,-22.678305,-15.32224,-20.381824,-18.313313,-12.683546,-16.03098,-13.470058,-21.455395,-15.914008,-18.057926,-6.3444004,-10.685511,-14.263832,-15.207366,-21.926056,-13.268486,-11.893997,-17.01319,-15.769551,-8.360254,-17.832676,-12.732023,-16.38272,-12.495367,-15.266116,-18.571005
-21.045338,-18.629871,-13.053583,-10.304153,-16.247074,-22.902794,-8.419777,-8.883171,-13.517609,-9.4536,-7.8107986,-9.308327,-3.1209278,-11.511173,-15.078056,-14.0978775,-22.16508,-11.526251,-16.626575,-2.9495506,-8.551466,-7.045021,-14.562279,-16.914383,-14.756136,-13.925543,-11.510977,-11.947418,-14.934879,-12.025019,-9.811302,-13.6755905,-9.132095,-4.2366695,-10.002848,-14.307819,-21.989779,-9.4986515,-8.086218,-1.6498547,-6.3497295,-11.856506,-19.898596,-20.410492,-11.282244,-15.606187,-24.677885,-16.818817,-9.243858,-20.277208,-18.823193,-12.857594,-17.64256,-8.24058,-17.471308
-16.20051,-20.03436,-10.752241,-11.337427,-18.362862,-18.993996,-9.469473,-9.644064,-14.216858,-9.686239,-7.945095,-14.520067,-8.204767,-13.1425495,-13.891413,-15.632851,-16.609915,-5.4042263,-10.857054,-2.7645245,-8.705114,-5.9098244,-9.811306,-13.561468,-12.9188175,-8.354473,-11.66984,-9.14044,-4.8193913,-3.5914116,-10.639296,-8.974396,-2.855568,-4.1684246,-5.1137447,-16.975729,-16.599087,-6.33823,-6.8539333,-7.64863,-12.142534,-12.813301,-16.730799,-17.888317,-11.885086,-13.574028,-15.387198,-13.325144,-9.4361515,-10.912157,-23.058567,-17.831657,-16.64317,-13.128988,-8.704699
-15.770349,-15.634273,-8.020435,-14.289816,-19.975365,-19.818668,-13.945766,-7.1204586,-13.040485,-6.7507267,-10.352484,-17.171677,-15.960226,-12.722609,-13.00555,-14.562847,-13.698534,-3.3784504,-11.244719,-8.975887,-15.937588,-10.562607,-9.592943,-15.73799,-8.974674,-12.620268,-6.0683575,-6.8018284,-0.92440605,-4.05842,-10.279825,-10.773863,-3.3751373,-9.332506,-7.056589,-14.584778,-17.131145,-8.90777,-15.694926,-22.844507,-12.243595,-23.099232,-21.413757,-19.383387,-13.50457,-19.701635,-10.980894,-7.80723,-11.751152,-8.569124,-15.074642,-10.658318,-16.980108,-18.70463,-5.396105
-16.806934,-14.422041,-10.4629135,-5.2022324,-3.9828072,-5.544363,-9.331842,-5.881956,-11.5486965,-8.051353,-10.880459,-14.092789,-13.41971,-11.226873,-12.579191,-14.803827,-12.84363,-6.1187744,-7.3685913,-12.1510315,-12.081345,-9.092102,-12.577625,-17.40987,-8.387047,-10.06134,-5.484829,-8.4458065,-4.61084,-10.422552,-12.859396,-15.3916445,-8.33774,-15.776298,-14.841576,-10.014559,-23.941143,-16.019403,-18.057209,-25.476578,-14.535021,-20.79323,-19.154274,-17.407635,-15.129621,-22.95688,-6.6065235,-8.845776,-16.247677,-6.957201,-12.321714,-8.155306,-13.387299,-19.875515,-12.050566
-15.016006,-16.3319,-12.051407,-4.0294704,-1.6625347,-5.9747486,-8.391367,-7.6403503,-14.115812,-11.317713,-10.917728,-14.211864,-10.763893,-6.8408203,-11.012033,-13.008322,-10.104067,-5.0624332,-8.85079,-11.020987,-10.186857,-13.974178,-12.887663,-11.877413,-11.011526,-5.339924,-6.352476,-8.756969,-5.2388477,-8.44986,-18.611706,-18.90578,-11.821781,-13.095442,-14.773075,-10.301382,-18.36469,-12.505257,-20.472202,-16.790623,-13.627335,-22.926453,-14.821072,-15.20706,-19.138353,-20.363758,-7.1926956,-13.010662,-13.085529,-8.692539,-13.89706,-8.022928,-12.064114,-18.938168,-14.986721
-17.620914,-13.825888,-14.337793,-13.691591,-11.096077,-12.690044,-18.494022,-5.067404,-10.480677,-16.103958,-16.718052,-14.331835,-14.250315,-6.6316223,-10.482845,-13.722012,-13.217506,-8.877399,-11.6348095,-18.617268,-10.022089,-14.670483,-12.830429,-7.517212,-11.338921,-5.752783,-9.888706,-6.4635983,-7.2727547,-10.558147,-15.064775,-16.164104,-11.728603,-10.90217,-14.083944,-10.149618,-19.21893,-18.165085,-14.75712,-9.427885,-13.997337,-15.87804,-20.480818,-19.805267,-18.812372,-13.071909,-15.458454,-13.5772705,-18.282993,-11.494013,-19.961052,-11.425297,-15.989205,-19.46067,-18.527895
-25.151848,-18.193367,-20.512726,-20.381397,-19.265472,-16.811565,-19.150784,-9.02833,-10.329777,-25.42883,-15.564803,-14.991146,-21.212706,-12.063856,-8.449747,-20.84197,-12.424847,-19.824718,-7.962824,-15.077904,-7.37586,-24.480507,-16.07993,-9.378849,-11.25836,-16.741055,-13.591763,-14.943705,-12.630358,-12.280441,-10.813757,-11.838837,-13.52664,-9.715757,-19.642075,-16.79734,-21.706696,-19.721588,-12.785587,-10.059145,-20.421616,-15.175964,-18.48564,-20.018934,-15.646627,-17.60959,-23.781815,-18.28822,-17.032066,-11.571039,-14.724194,-15.598132,-17.4915,-22.536407,-27.749271
-25.176683,-22.654285,-20.208645,-15.740527,-15.827691,-15.535829,-18.426487,-9.934931,-13.034487,-21.218945,-10.395594,-15.465775,-14.947527,-17.19811,-7.690565,-14.71419,-12.559269,-15.465271,-5.046934,-7.986904,-12.031748,-23.819206,-17.004173,-7.6840954,-3.72089,-17.199017,-16.898129,-15.191235,-15.22004,-17.341434,-13.360798,-12.948181,-11.331526,-10.196007,-16.871643,-19.865585,-24.403826,-11.522188,-11.392315,-15.977448,-19.06659,-19.936056,-18.879337,-19.586044,-18.524157,-9.747253,-27.835388,-16.209837,-11.8561,-18.139233,-11.640406,-17.118046,-14.001343,-22.514168,-18.267666
-31.46697,-28.67495,-17.420225,-15.285515,-12.842802,-19.556557,-11.795462,-18.346706,-16.578213,-16.838476,-19.48737,-13.87442,-14.893972,-15.4417305,-12.739349,-12.9959755,-5.779913,-19.848831,-11.485609,-14.507084,-19.68449,-18.468645,-14.94982,-16.271965,-11.058008,-14.15173,-18.287903,-13.776171,-16.703346,-23.281048,-9.492048,-13.645575,-14.681635,-16.189648,-13.394114,-17.991144,-15.498017,-14.488541,-10.486315,-17.758244,-17.641335,-19.39073,-16.855286,-20.809755,-24.630634,-10.637419,-20.413328,-18.699444,-15.053737,-13.453375,-23.408813,-15.080613,-15.450538,-22.780987,-17.550112
-24.15886,-22.009426,-10.451139,-18.407084,-14.938068,-22.476852,-10.054262,-21.528812,-10.685652,-16.518744,-18.16726,-7.167862,-22.73679,-15.6098,-10.590473,-14.698467,-5.2249126,-20.750664,-17.25813,-15.118278,-18.003109,-10.871321,-5.296858,-9.663374,-18.870554,-20.023617,-16.114243,-13.744236,-13.230015,-15.408592,-5.2794647,-9.407156,-17.24902,-13.241356,-15.678775,-10.883352,-10.228678,-18.00458,-6.3515663,-11.970087,-8.3452,-11.959528,-15.330578,-17.225357,-13.990129,-13.962084,-10.805719,-15.856411,-17.118664,-11.241713,-18.173801,-11.909388,-8.891094,-25.287605,-20.003931
-22.559345,-16.767487,-7.1457005,-16.433846,-23.831985,-25.279968,-11.692066,-17.372978,-9.912954,-14.671299,-15.121971,-10.702478,-12.2423935,-14.938093,-8.168121,-17.575428,-9.832727,-21.538681,-12.1180725,-16.621683,-16.069872,-12.6125145,-6.229721,-1.6736317,-14.953083,-10.315878,-9.54435,-10.597372,-19.733234,-12.526022,-8.703737,-2.5849342,-16.66394,-5.3996067,-10.524,-3.9595108,-14.72897,-7.6172028,-3.2006245,-12.836952,-3.6722908,-15.886705,-17.038197,-24.18647,-11.886801,-10.235992,-13.142368,-10.220484,-17.560915,-11.086416,-17.261837,-8.248171,-9.481277,-25.953863,-17.756714
-23.117449,-16.5667,-10.905109,-16.669214,-21.67593,-19.540438,-12.435513,-15.284208,-7.732977,-14.06395,-16.871029,-16.848995,-7.8271427,-16.114155,-15.504243,-11.189867,-11.430279,-16.069725,-13.727203,-20.684885,-12.927895,-13.795588,-11.457266,-3.783739,-13.611404,-12.751364,-10.272255,-9.923111,-18.734922,-15.831503,-16.234324,-6.3546047,-16.847559,-7.1701508,-11.622234,-5.9762077,-14.702261,-6.76178,-4.571451,-16.156971,-6.6334133,-22.86467,-19.576088,-21.492004,-15.4991,-10.582792,-18.98465,-11.327543,-11.232004,-19.531494,-17.992195,-10.347603,-19.213766,-25.553934,-22.213865
-28.43935,-15.002111,-13.848879,-17.105984,-16.180538,-19.30542,-11.613832,-20.749243,-10.531731,-14.402216,-14.755196,-15.438042,-12.939377,-10.720995,-20.76006,-7.096052,-16.866926,-16.912735,-18.628094,-25.541676,-17.658772,-12.564671,-17.073967,-11.158777,-17.024887,-12.917978,-13.151266,-13.683426,-12.576109,-12.878178,-14.393568,-14.120169,-11.218592,-13.721262,-16.89769,-13.790718,-14.804783,-14.2546425,-12.7875595,-13.448208,-13.283508,-19.083813,-17.652958,-15.24882,-17.39658,-14.336416,-15.534074,-18.84487,-13.948866,-15.62843,-17.596191,-15.820915,-23.71315,-21.661373,-19.034595
-26.571213,-22.502056,-16.647068,-16.427204,-10.751511,-15.921995,-14.74597,-20.926308,-17.49597,-9.412771,-11.041363,-11.405931,-17.304138,-12.290604,-19.590633,-12.156019,-9.359949,-13.962475,-21.299273,-18.04688,-18.384104,-16.3457,-19.495426,-18.084763,-14.998985,-8.11463,-18.469677,-10.582415,-14.756178,-14.7376,-9.4830265,-9.99295,-16.529558,-17.036114,-18.27459,-12.496208,-19.57988,-17.518078,-13.763224,-15.141503,-17.805065,-18.570526,-14.681559,-19.571869,-16.85162,-16.389091,-13.429813,-18.113186,-18.179588,-17.83862,-22.768715,-16.26632,-20.930145,-24.5876,-18.206821
-27.222557,-17.00903,-15.3159075,-17.093704,-13.75428,-11.965986,-15.730373,-12.25906,-15.337297,-12.438852,-14.410313,-10.772215,-10.184984,-10.035639,-13.284437,-8.238085,-9.584787,-13.805668,-16.627544,-16.477312,-17.338875,-12.018637,-13.213505,-20.996426,-7.5643444,-7.621397,-12.786196,-5.9496765,-19.10716,-11.466137,-6.7968693,-8.263908,-15.518236,-15.018888,-14.398821,-13.641024,-14.187674,-15.34817,-17.386082,-19.469341,-19.914196,-15.091723,-15.127924,-13.315655,-24.051125,-14.581043,-13.321629,-13.064327,-16.817913,-13.1920395,-15.048312,-15.230478,-20.075388,-21.507317,-19.692463
-23.503593,-15.333169,-17.72158,-20.710262,-22.464767,-13.428009,-16.414087,-14.206022,-17.083447,-14.574911,-23.60368,-12.516422,-10.147238,-13.149748,-11.162725,-13.835844,-11.129145,-19.224794,-18.310219,-22.474926,-12.70525,-14.490154,-16.234268,-22.503633,-7.8948746,-15.796155,-9.62195,-14.30921,-16.971655,-17.000763,-6.975626,-13.807722,-16.481724,-15.4305105,-7.3019295,-12.125879,-14.448685,-14.374729,-17.349394,-15.081249,-20.238588,-15.03941,-12.381512,-11.653299,-26.354488,-8.81328,-12.785219,-16.723715,-16.64244,-15.26791,-16.754387,-16.113907,-18.54467,-19.71591,-26.224627
-25.689474,-10.426226,-15.034594,-17.673615,-21.086374,-14.46876,-13.451666,-15.105727,-12.513134,-17.235168,-24.513649,-23.249205,-11.716085,-18.514687,-15.532482,-8.787727,-12.303717,-16.043951,-21.416895,-11.354061,-8.712675,-7.196848,-23.264095,-23.670742,-11.981472,-26.639769,-11.7773075,-18.713203,-23.81244,-17.964403,-11.199152,-16.06282,-15.294979,-13.74555,-5.678919,-15.74193,-16.65726,-15.578129,-16.696487,-13.351059,-23.064981,-14.034803,-16.24951,-14.909336,-24.282936,-8.088903,-14.350214,-20.729515,-17.827759,-12.809425,-18.144604,-17.068295,-13.415226,-21.17873,-25.054853
-26.507376,-12.285265,-14.9285755,-14.304165,-27.303993,-11.296082,-6.385439,-9.840952,-16.884602,-10.973391,-22.602825,-32.06889,-15.963812,-17.986834,-16.585835,-9.722013,-10.652332,-19.881329,-17.957424,-9.927988,-9.530636,-6.776226,-19.165508,-16.228687,-20.687872,-17.636078,-13.346878,-13.683294,-18.733793,-18.95446,-18.431055,-15.04442,-17.950623,-16.939247,-22.441677,-21.508442,-17.565914,-20.15184,-26.033234,-19.344496,-23.489052,-18.060526,-22.913794,-17.153831,-28.272186,-11.111282,-13.687668,-31.428226,-19.42366,-15.017574,-18.469086,-15.500828,-16.40897,-15.7682705,-30.280281
