-23.07046,-21.738165,-27.146511,-21.614422,-18.983711,-16.195122,-21.613531,-20.06215,-25.127035,-23.395962,-19.406109,-17.971388,-26.524597,-17.468105,-17.988457,-22.560019,-20.145187,-21.939474,-23.930265,-23.271267,-22.945274,-22.822123,-20.843357,-20.779686,-20.978378,-25.242533,-25.471292,-16.615044,-21.396273,-16.288868,-16.552315,-14.694748,-23.4318,-15.784199,-19.649525,-21.725334,-23.822025,-24.86557,-22.59842,-24.212849,-21.285202,-22.467949,-19.999325,-20.649937,-18.273848,-21.114883,-22.957855,-19.998474,-25.742031,-21.400097,-18.591507,-22.047209,-28.87824,-18.77327,-25.235254,-20.69614,-20.115225,-22.177303,-22.095634,-25.165558,-23.469618,-21.463173,-27.964848,-23.793434,-17.933926,-28.31809,-20.32156,-18.883595,-23.2962,-26.480883,-21.736797,-23.408123,-18.944532,-20.701563,-21.367182,-25.122452,-18.286674,-26.028553,-21.868114,-19.86415,-20.822514,-23.5351,-23.358486,-19.003696,-13.968355,-17.724775,-19.82451,-22.15199,-19.610565,-23.24378,-17.950537,-22.35109,-16.767467,-26.223906,-24.704216,-16.426502,-19.141268,-23.27428,-19.306334,-19.27808,-22.131527,-20.68765,-20.767263,-21.420162,-15.213171,-24.077095,-25.695887,-22.042603,-22.167446,-21.270336,-18.464405,-15.680872,-18.399734,-22.126625,-20.245777,-19.214046,-23.03495,-23.480707,-23.875748,-25.869923,-21.745422,-19.58043,-21.040995,-22.194193,-22.416883,-23.335905,-20.346943,-19.265522,-20.811693,-21.751049,-25.261913,-22.415033,-22.067417,-22.764042,-28.290604,-22.273159,-16.629921,-22.628883,-18.74165,-30.303133,-25.634188,-26.655954,-20.139318,-28.245415,-23.065826,-27.442917,-20.477764,-26.661804,-17.547733,-23.15084,-17.952272,-21.475918,-19.860767,-18.998947,-19.567812,-22.576687,-25.625448,-22.216331,-22.372225,-24.55296,-19.805391,-19.862139,-22.75825,-18.664064,-21.818317,-19.72263,-21.671234,-26.230383,-24.138426,-21.548788,-19.693975,-19.541773
-28.177345,-21.008339,-27.483646,-21.775604,-15.907389,-16.624786,-16.867643,-19.178427,-20.582378,-20.97016,-20.315178,-24.16838,-26.190784,-19.600067,-22.193441,-21.527332,-17.208057,-19.713741,-26.720718,-20.127457,-26.099129,-25.448814,-21.301441,-18.110132,-19.07391,-23.18648,-22.109098,-17.11946,-19.285702,-19.763786,-20.534672,-15.509764,-20.388538,-23.259571,-17.371454,-21.632881,-25.857584,-20.90195,-21.28532,-21.076885,-19.90879,-20.685545,-18.932594,-23.891575,-16.571272,-18.935596,-18.985722,-26.861443,-20.846985,-22.54711,-22.220798,-17.519978,-26.211061,-19.198431,-25.217838,-19.714603,-18.873838,-26.642366,-25.553215,-22.269936,-23.697136,-21.731516,-26.425026,-21.0476,-19.973671,-22.541565,-18.215782,-22.231663,-20.206327,-24.681414,-27.644705,-25.82286,-20.841408,-24.536762,-19.693964,-20.170507,-24.618511,-22.494057,-21.061638,-22.514902,-22.91814,-22.393646,-20.5069,-20.896894,-13.468601,-15.414244,-17.638493,-25.285885,-19.553568,-20.984789,-21.858685,-22.247866,-17.286629,-26.47443,-25.211378,-19.942291,-19.819813,-22.715454,-22.391636,-22.835934,-25.889683,-22.774614,-21.735367,-24.507977,-20.3808,-22.36346,-18.27353,-21.15886,-18.466843,-21.58051,-19.115751,-17.314247,-21.996632,-19.116484,-22.164318,-28.543537,-18.532242,-22.540354,-23.167881,-25.83189,-24.156696,-16.578312,-17.67548,-23.685745,-21.242132,-23.861427,-18.778105,-22.10759,-20.86486,-19.276344,-20.978151,-28.267288,-22.244621,-27.714878,-28.157372,-20.560432,-18.730633,-20.808628,-23.138636,-27.669657,-25.566547,-21.147064,-17.087002,-20.75072,-22.989082,-21.491602,-28.435612,-24.310932,-21.498564,-23.983898,-17.205524,-21.55447,-21.607912,-19.075737,-18.116444,-21.351105,-26.240877,-19.839458,-23.69793,-17.23677,-21.576176,-19.587116,-23.853477,-23.533607,-20.493435,-22.922031,-23.031384,-20.20199,-21.5516,-20.798347,-24.687456,-22.943998
-24.194202,-25.443865,-23.309965,-21.411495,-22.544315,-23.10849,-15.0391655,-24.63292,-16.526306,-21.317755,-19.452364,-22.406704,-26.381565,-22.3486,-25.216824,-20.423794,-25.661827,-21.281092,-23.369629,-24.939617,-26.114643,-22.92944,-21.832993,-21.649664,-21.454834,-21.188011,-18.529892,-24.100018,-18.151531,-21.578384,-21.788185,-17.197798,-19.012756,-18.238585,-16.068745,-20.817505,-19.097223,-17.550865,-22.214773,-18.3364,-26.1726,-18.523094,-19.034502,-15.569954,-20.970446,-26.338844,-17.122772,-24.603148,-24.941319,-23.428276,-24.540045,-17.576803,-21.77031,-23.650171,-24.38779,-24.04575,-20.570745,-22.180544,-25.716658,-23.013718,-22.526104,-21.911186,-23.866669,-23.724766,-22.1406,-18.62555,-22.061008,-22.69817,-19.89724,-21.306774,-27.031708,-21.818604,-16.987003,-27.008179,-20.811264,-22.983383,-19.414394,-25.905716,-19.339725,-21.293783,-21.207146,-25.528492,-27.20684,-19.709236,-13.008789,-17.505634,-18.959015,-25.827381,-19.959082,-27.200886,-19.840317,-22.745998,-19.685255,-22.938408,-22.405914,-22.78483,-21.558554,-26.826557,-22.720745,-22.346424,-23.69183,-24.877716,-30.507557,-27.558071,-26.882202,-23.063335,-20.83179,-19.609787,-21.126972,-20.997536,-22.6581,-18.499107,-20.379778,-22.75987,-20.8348,-33.076942,-24.62669,-22.702679,-25.142551,-20.234848,-18.74804,-16.521332,-20.485668,-21.293787,-18.68888,-26.426886,-19.993881,-24.222046,-20.261349,-16.68957,-18.327305,-31.677404,-23.637373,-22.976456,-25.376888,-19.023975,-26.962368,-18.972248,-26.053772,-25.268803,-22.052156,-20.906624,-17.817963,-15.884159,-20.273335,-22.231968,-24.371414,-20.326717,-23.564438,-22.178387,-20.089205,-24.476873,-24.509567,-16.052687,-11.259205,-25.497307,-25.913694,-23.263014,-22.696262,-24.913395,-23.378942,-16.76869,-25.074865,-21.563263,-22.931084,-21.657646,-24.17955,-22.083652,-21.430998,-25.034105,-22.153944,-23.094398
-20.67561,-26.744818,-19.46842,-22.867077,-21.548344,-20.451847,-22.61522,-16.7788,-17.330341,-23.962852,-21.184423,-19.30362,-25.270004,-19.702087,-22.923744,-19.359928,-24.316519,-21.07573,-21.254704,-19.74477,-22.787804,-24.01975,-24.904026,-22.574299,-18.786911,-25.09988,-21.617521,-23.299313,-15.683468,-17.111465,-19.917824,-18.74577,-17.335094,-17.735212,-21.404179,-21.552753,-16.705133,-21.702585,-25.495882,-18.50742,-22.705177,-19.313793,-20.657505,-18.50655,-22.784945,-29.426823,-19.413975,-22.72565,-26.026573,-22.929165,-23.006138,-19.751184,-20.592186,-21.608585,-21.970598,-20.514574,-25.634058,-19.891636,-24.991074,-26.77171,-28.07399,-21.100365,-21.870136,-16.05444,-18.390455,-26.37649,-21.234207,-19.012112,-23.432514,-25.322512,-23.304527,-23.12288,-23.837946,-27.808935,-21.525297,-23.01764,-21.747725,-23.561651,-24.301685,-26.099556,-22.20633,-21.776424,-20.496464,-22.673586,-18.175303,-25.208027,-25.596088,-20.87788,-19.575945,-24.5294,-21.2153,-17.028107,-14.582102,-23.636478,-23.069061,-24.201588,-22.078213,-22.534328,-24.410542,-17.960632,-22.39392,-22.882996,-27.123732,-23.290195,-20.26308,-20.136894,-28.128908,-17.802788,-28.876572,-19.960382,-21.142677,-18.056698,-20.09166,-25.248692,-19.280516,-20.713715,-22.22368,-21.466478,-26.410181,-20.02312,-16.418674,-22.251184,-18.175526,-20.24202,-20.69259,-31.713533,-24.094452,-21.324667,-21.715519,-14.601944,-21.029678,-24.308292,-24.713806,-30.248156,-22.39881,-19.641075,-23.571758,-22.22597,-23.492039,-20.313845,-22.584858,-18.050468,-20.329395,-16.238018,-23.756264,-19.422619,-21.326721,-19.557009,-25.444748,-21.942478,-26.134521,-29.1241,-21.860134,-19.763863,-14.861944,-21.021204,-20.234934,-23.845898,-25.75021,-24.913975,-22.53553,-16.761076,-15.982214,-18.022818,-19.116459,-25.204866,-25.687775,-22.167288,-20.345211,-25.901125,-23.136288,-20.707672
-19.216755,-23.979454,-21.163292,-21.924229,-18.80833,-20.717714,-19.918455,-18.404625,-18.61697,-24.157578,-27.037552,-26.691074,-27.03737,-25.113289,-17.618605,-22.233139,-19.246525,-21.506645,-21.39109,-22.810291,-20.575691,-25.491041,-23.93272,-22.362074,-17.20042,-18.677368,-20.26419,-24.55231,-19.153244,-22.011799,-23.678637,-23.891964,-21.95466,-25.197025,-21.530571,-20.390173,-22.415646,-24.760185,-19.527746,-22.388208,-18.89334,-20.181862,-23.575535,-25.330992,-24.751812,-24.055618,-22.933083,-20.631458,-24.97657,-19.37582,-24.21756,-24.185593,-24.154837,-24.773964,-22.988144,-22.933998,-24.922049,-19.399895,-18.18997,-22.599886,-26.063133,-23.31579,-24.086613,-18.967777,-21.98264,-27.86425,-24.281853,-22.363588,-26.071163,-23.615059,-24.002209,-25.240189,-29.450806,-27.209085,-18.909916,-25.635345,-22.40069,-27.232595,-31.300798,-23.605751,-20.185265,-21.904922,-19.315403,-23.650763,-25.897795,-27.379845,-25.386711,-24.298027,-23.57164,-23.303478,-22.740812,-19.216154,-18.78316,-24.702572,-22.062248,-24.426231,-21.524773,-21.584063,-21.469349,-18.419436,-20.345135,-21.57225,-28.265614,-22.54877,-19.465847,-21.649239,-24.022938,-20.577766,-27.73954,-21.28082,-18.967033,-21.213953,-23.780642,-23.566704,-22.097775,-16.026428,-24.905113,-27.556475,-24.15868,-20.985489,-21.801771,-20.511448,-21.968378,-23.981459,-17.519337,-27.395702,-22.25702,-21.564522,-17.69593,-15.860779,-23.11077,-26.935722,-22.099396,-24.514654,-26.657982,-21.974468,-18.482424,-17.552904,-20.423702,-20.216034,-21.309774,-16.402336,-24.340385,-19.968576,-18.786663,-16.509443,-27.921307,-21.539291,-27.135555,-19.270466,-21.895607,-26.514284,-20.720272,-22.528728,-18.769526,-22.17925,-20.6779,-24.036774,-24.803822,-23.116701,-27.976557,-19.697903,-20.326517,-20.381813,-21.714033,-24.991735,-24.012535,-23.603188,-19.146194,-24.932943,-20.684465,-19.296669
-27.344624,-24.92478,-16.497711,-24.516695,-17.800747,-25.16772,-15.89053,-22.391048,-28.384214,-23.00469,-24.884254,-21.950441,-27.188366,-27.216852,-20.475563,-19.127676,-20.542805,-21.797256,-29.059591,-23.57159,-22.86339,-24.460175,-28.27177,-27.18429,-20.733044,-19.702866,-25.065197,-19.729397,-18.878714,-22.351223,-26.186438,-22.020496,-19.103016,-22.20654,-14.009266,-22.754969,-24.614128,-19.763573,-23.512669,-17.098024,-19.239391,-20.843208,-19.280296,-19.097351,-22.09033,-21.147665,-21.727425,-21.514828,-26.422642,-23.839602,-25.68449,-23.148338,-18.812405,-26.845371,-29.981617,-24.4827,-20.708374,-21.378311,-21.802176,-24.761742,-22.122417,-24.91422,-16.093811,-24.07277,-18.599976,-24.142437,-23.00267,-20.78915,-21.117899,-21.497086,-22.598604,-26.355623,-24.421598,-23.399782,-18.596226,-25.650593,-21.18489,-20.308533,-22.099693,-19.168003,-22.132973,-18.5626,-26.59665,-23.60649,-26.578384,-23.92677,-20.700048,-26.598648,-26.160526,-21.824348,-23.690075,-15.130596,-21.439396,-21.338552,-21.929146,-24.126595,-20.751957,-19.963585,-17.380465,-19.253899,-24.136574,-19.641644,-23.902449,-18.838274,-26.34969,-20.311726,-21.48817,-20.799547,-22.647367,-18.09005,-17.158503,-18.372646,-26.755068,-28.724295,-27.285303,-19.83237,-25.145391,-28.836977,-22.74887,-18.0794,-27.098202,-20.86333,-24.398636,-22.736006,-20.287292,-22.496563,-20.243938,-25.722061,-19.146357,-24.34534,-23.76641,-28.07275,-29.455614,-21.977148,-23.640617,-23.554928,-17.316236,-18.89286,-18.171219,-20.279222,-21.364826,-20.510511,-18.737658,-27.659779,-20.057873,-21.154406,-24.405098,-21.581276,-21.300604,-22.331226,-20.694574,-20.777008,-24.717798,-21.924831,-22.46806,-28.424702,-30.044575,-21.918064,-26.61487,-24.946154,-24.53201,-27.229656,-25.074707,-23.348686,-22.133438,-22.903915,-31.173475,-23.889404,-25.38966,-23.30666,-19.898542,-19.226156
-30.172987,-25.726889,-15.67329,-22.196907,-17.810266,-14.414066,-19.975529,-20.86968,-25.47497,-25.514767,-23.420343,-24.374762,-21.531464,-21.327316,-23.676514,-22.125683,-21.251995,-18.647266,-27.947906,-20.732029,-17.367424,-21.910614,-25.828365,-20.16587,-18.10181,-23.182854,-20.363361,-16.75915,-18.06476,-22.608046,-19.108402,-15.845715,-14.283045,-19.261337,-18.116745,-23.897305,-25.287025,-23.868717,-23.268972,-18.158813,-24.647831,-18.347198,-24.575974,-22.071505,-24.839434,-18.849663,-25.958937,-22.401447,-18.793234,-24.17332,-25.96172,-22.743254,-19.955448,-26.684206,-28.874401,-21.953915,-19.256273,-23.861313,-27.132465,-27.685339,-19.662367,-24.93134,-16.619583,-17.320242,-14.19449,-16.60174,-19.269722,-22.612864,-24.735428,-27.755592,-22.063885,-21.936264,-19.876993,-27.215027,-21.746786,-26.329277,-26.918015,-19.1321,-19.52127,-28.291306,-23.791878,-22.419788,-22.589191,-19.596012,-31.913336,-21.36423,-22.026096,-19.197983,-19.59687,-27.02048,-25.038689,-19.579746,-17.640596,-21.645466,-19.379269,-29.66411,-19.788467,-21.869019,-15.511555,-21.819214,-28.499208,-22.840714,-20.87333,-22.45958,-22.454624,-19.391766,-26.624737,-19.983505,-24.186247,-19.014284,-18.40938,-21.339584,-22.527729,-31.277819,-23.180908,-22.060719,-23.566643,-24.144741,-20.320389,-27.975204,-16.617218,-20.643208,-21.117365,-22.386906,-22.52766,-19.15382,-23.305206,-25.084045,-18.1571,-22.267036,-29.880241,-23.545427,-22.39587,-25.944695,-24.467037,-27.961674,-19.408192,-24.793297,-16.845978,-20.337547,-20.923752,-23.18724,-21.27226,-24.82196,-29.045881,-22.511856,-21.27149,-25.989807,-17.615002,-25.491138,-20.578783,-20.723003,-22.402386,-15.952536,-23.714436,-24.973768,-22.271088,-20.89415,-29.331583,-24.048561,-22.129215,-23.317764,-23.689327,-20.682194,-25.100014,-22.296005,-25.58832,-22.955715,-25.27165,-23.214611,-24.521248,-18.974594
-20.358143,-17.6396,-24.501654,-19.46531,-19.550184,-16.551237,-15.886021,-20.90709,-29.285034,-24.721434,-23.026144,-28.266663,-21.433266,-23.573378,-20.518543,-21.93794,-19.34149,-17.745197,-23.92471,-20.776556,-20.73294,-22.258184,-23.163126,-19.962244,-16.739708,-25.081223,-17.552124,-12.039362,-14.534807,-20.618135,-20.12076,-13.762501,-17.778906,-24.203117,-17.076569,-17.8554,-22.011744,-22.10735,-18.913862,-20.462383,-22.056402,-19.311985,-25.131687,-22.235493,-32.55318,-20.719727,-25.582321,-21.831879,-16.562101,-20.610147,-26.418623,-20.30603,-22.774673,-28.715029,-24.444706,-21.6476,-29.774513,-22.639631,-20.728241,-21.990763,-16.598175,-22.871803,-17.604216,-13.515017,-12.415585,-18.315401,-18.350391,-17.954977,-22.030998,-26.593351,-25.946102,-25.378902,-22.438082,-22.905325,-23.795685,-28.468397,-25.876665,-25.086998,-18.298786,-26.723907,-27.1729,-24.45857,-22.359085,-17.01912,-28.116995,-25.66381,-24.482548,-20.560734,-21.441473,-26.08582,-26.317036,-14.059441,-17.85334,-24.096495,-22.491077,-21.233376,-20.879509,-22.92427,-17.61936,-18.826948,-25.497072,-24.038788,-18.914158,-23.559376,-24.56409,-22.83749,-22.727657,-20.886023,-25.511929,-19.460052,-20.814053,-22.871904,-19.18805,-29.449438,-24.353382,-22.34118,-20.394564,-25.865845,-19.505217,-28.602032,-11.731579,-17.213575,-21.44995,-22.625988,-24.730652,-16.28455,-20.297285,-19.144314,-17.206158,-18.33588,-25.979383,-29.379395,-24.86709,-22.473417,-29.009602,-28.094152,-24.615004,-20.850746,-16.930607,-21.877438,-21.876501,-18.85395,-20.516018,-22.26369,-28.153328,-22.098194,-25.513044,-28.977297,-21.79462,-28.052114,-18.774446,-20.563797,-22.094255,-15.124062,-21.026958,-23.907145,-24.338043,-21.912798,-22.535614,-25.396328,-23.40619,-19.857697,-28.129227,-20.916634,-23.957544,-24.141779,-23.723688,-25.962578,-24.759613,-29.569962,-20.234764,-17.109104
-19.955994,-22.203411,-21.620342,-20.029224,-23.636171,-24.612354,-16.319948,-20.701754,-26.549732,-21.051746,-27.16266,-22.50231,-24.22305,-23.516857,-19.49914,-18.265163,-19.433361,-19.648788,-19.664885,-23.921951,-22.269512,-24.145523,-25.022726,-24.233074,-23.68435,-27.709984,-20.739319,-16.053307,-19.405926,-20.425201,-26.483107,-16.99097,-19.79334,-24.320972,-20.312027,-17.930046,-20.282501,-19.610802,-23.040205,-22.257784,-21.589272,-26.226618,-25.648132,-21.88541,-22.015854,-18.715805,-21.520643,-26.410969,-19.677103,-20.887531,-25.0736,-22.999054,-23.504997,-23.464329,-26.560163,-26.244308,-29.369226,-24.736916,-18.350561,-25.309225,-19.302761,-22.465752,-17.518887,-13.156702,-11.840004,-16.362743,-17.310719,-16.731142,-24.973389,-29.203924,-24.135262,-24.98727,-22.467155,-22.795828,-34.970127,-25.625402,-22.005749,-20.815807,-26.028505,-25.21876,-20.8393,-18.969244,-18.920902,-19.818958,-21.20023,-27.884266,-23.823067,-24.36028,-27.017225,-25.083612,-24.792042,-16.040955,-23.978874,-25.81496,-24.91838,-18.846237,-22.318634,-28.952122,-19.750107,-21.705626,-22.360622,-20.075245,-26.392925,-22.023777,-19.89801,-23.144463,-18.77279,-22.562204,-22.208872,-23.313898,-27.5648,-24.867588,-25.522274,-26.708712,-20.457125,-21.574295,-21.56395,-27.83244,-20.498219,-34.04459,-17.612526,-18.526184,-20.688185,-23.97036,-25.532677,-23.229813,-19.828173,-21.0072,-19.272532,-27.323994,-19.513554,-27.041275,-27.043385,-24.51677,-30.073069,-25.49872,-23.548796,-20.505405,-17.846909,-18.944523,-16.670753,-24.88853,-19.958485,-23.869715,-23.8852,-24.177326,-28.849787,-29.452154,-22.089691,-25.85212,-20.694042,-25.376049,-21.146534,-24.4038,-25.324675,-26.22584,-24.358149,-21.155054,-21.98749,-24.560791,-31.656729,-18.410498,-27.727274,-20.855707,-23.44825,-25.76253,-29.92558,-27.547262,-19.891853,-23.488594,-20.31588,-18.364649
-17.02264,-24.21868,-22.561386,-20.221886,-26.879845,-27.548687,-21.063068,-20.087654,-19.885086,-21.097515,-20.793701,-23.72542,-23.981522,-26.09246,-23.02615,-18.857159,-20.107122,-25.018948,-22.495766,-26.2556,-21.041056,-19.721796,-21.526766,-22.552246,-22.224522,-25.29861,-23.083923,-21.735645,-17.893875,-24.265057,-24.320257,-19.109032,-20.648296,-19.206696,-19.79206,-19.578947,-17.033348,-19.356758,-23.237637,-23.070658,-21.878735,-21.891582,-24.44474,-25.63666,-21.304955,-23.016407,-25.789774,-24.76479,-24.285307,-20.837467,-21.133312,-24.873215,-21.770664,-22.53923,-22.222345,-23.189638,-30.168896,-23.030193,-23.595,-31.350166,-26.77772,-28.044067,-20.251602,-18.547918,-17.113472,-11.135426,-16.411629,-23.083221,-19.341026,-24.976875,-23.036064,-29.41373,-25.495338,-26.191305,-23.91336,-22.90836,-26.98817,-23.492268,-21.394331,-26.505909,-21.144619,-22.462688,-21.655476,-24.591995,-18.188099,-26.608139,-24.399372,-19.997704,-23.345478,-27.692505,-24.431633,-15.639168,-21.525259,-29.018648,-26.771862,-25.257534,-18.33401,-23.947739,-21.231693,-19.674,-16.23587,-22.825573,-25.816566,-28.592728,-26.436981,-24.44394,-23.78719,-22.914999,-25.261204,-20.655067,-23.05947,-24.016272,-27.319231,-22.315056,-24.821644,-26.852043,-24.407421,-26.636847,-23.34862,-29.540854,-23.651958,-17.935055,-19.912947,-21.710331,-19.47145,-23.62083,-26.391127,-18.528196,-21.541912,-19.263954,-19.57848,-27.962666,-22.51762,-25.5931,-25.236355,-24.982037,-27.49296,-24.965038,-24.421488,-25.336147,-17.10532,-20.018923,-22.826025,-21.771154,-25.51152,-24.507256,-26.677681,-27.117334,-20.927778,-25.802704,-22.234,-23.284447,-19.21291,-25.882107,-22.252874,-23.82278,-22.395529,-13.944756,-23.543324,-24.20565,-25.429886,-21.78804,-22.543886,-19.925459,-19.968628,-21.705225,-27.012278,-22.399775,-23.647392,-20.02746,-22.206543,-19.802658
-15.064781,-18.587177,-28.028893,-23.84861,-22.507118,-22.537975,-20.392832,-19.014965,-16.853779,-21.635323,-23.967857,-22.29911,-21.912113,-25.076424,-21.018517,-18.105913,-21.965677,-24.804844,-24.699701,-25.877522,-20.77261,-24.867971,-18.723686,-18.368526,-18.759369,-22.199535,-19.299587,-24.26677,-14.79232,-20.078835,-21.024773,-21.181908,-18.669735,-24.440243,-20.01809,-17.680378,-22.241482,-23.128431,-20.813293,-19.048803,-21.543482,-20.147774,-18.71103,-24.567276,-27.06531,-21.50015,-22.256424,-21.603455,-22.872028,-20.502415,-19.94461,-20.854877,-18.034805,-19.504812,-24.08385,-21.80339,-25.063866,-20.608395,-20.199978,-23.372807,-28.41755,-29.504637,-23.710064,-23.355377,-16.138687,-13.169603,-14.057133,-19.136578,-16.823711,-24.516308,-19.44959,-24.250027,-26.117256,-24.476583,-24.261318,-26.24498,-25.640959,-27.11121,-20.003628,-20.52847,-26.721325,-16.15859,-24.503223,-26.655258,-20.08134,-23.849823,-23.483574,-21.635002,-22.845495,-25.13687,-24.249392,-20.30114,-20.589085,-32.33913,-22.978088,-25.631638,-17.019587,-20.072216,-20.588388,-19.789003,-21.868805,-18.820614,-24.25562,-29.138935,-29.35204,-26.498104,-21.992928,-22.693867,-23.913918,-23.425627,-23.55913,-21.559904,-27.425674,-24.090546,-29.598356,-25.090725,-22.218552,-23.976463,-25.045828,-21.667873,-21.173046,-21.014666,-21.004082,-21.196987,-19.36187,-22.107147,-23.24197,-15.184864,-17.701374,-17.03249,-21.140514,-24.579453,-25.989422,-24.08009,-24.487568,-23.37149,-20.088802,-23.553463,-23.232054,-23.400002,-18.223988,-20.557999,-19.391148,-21.517387,-25.088875,-23.67406,-19.984474,-25.245468,-23.092428,-23.889246,-21.48362,-26.657799,-23.605343,-18.938147,-15.567797,-24.879335,-23.309975,-18.074427,-20.907724,-21.157837,-22.839172,-26.979916,-20.57383,-25.084116,-23.235018,-21.210875,-24.271696,-23.4111,-26.93716,-23.904045,-21.540516,-22.106827
-19.469826,-25.702103,-24.981192,-20.61877,-24.42546,-20.757336,-20.76949,-21.615234,-18.604797,-27.748844,-20.808037,-22.305763,-22.495338,-23.250088,-23.574116,-22.05768,-22.936817,-22.909016,-24.758339,-26.330076,-30.054874,-28.689629,-22.772163,-24.627289,-23.229198,-21.391495,-27.169554,-22.500916,-17.068476,-18.693563,-20.939198,-21.168095,-20.864307,-25.775866,-27.08174,-23.061813,-26.137012,-22.975082,-19.555115,-16.854214,-17.724356,-22.838802,-20.2475,-24.933668,-25.665497,-25.277752,-20.77874,-23.725048,-22.264154,-20.076302,-19.250607,-25.063915,-21.382973,-24.79203,-21.54313,-20.864494,-21.68919,-22.161926,-19.496325,-21.526567,-21.398447,-25.389843,-24.385849,-23.805347,-15.101444,-17.825972,-20.219292,-20.449442,-19.591305,-22.957815,-21.277325,-24.931145,-23.470901,-27.1317,-22.820955,-22.003578,-22.22688,-25.808834,-25.457779,-22.014404,-25.212132,-18.226665,-22.325924,-30.171152,-26.519363,-26.207603,-26.642202,-27.436394,-27.260595,-27.082785,-20.274223,-13.753365,-17.969679,-27.343758,-25.851686,-23.331099,-20.010334,-25.095366,-19.950954,-20.456882,-24.31011,-21.803795,-24.315722,-25.991035,-23.527555,-27.778511,-22.422215,-22.417227,-27.675943,-17.94112,-20.642857,-21.62619,-28.428577,-24.08181,-25.235334,-22.857689,-20.67873,-26.054733,-18.80083,-22.021511,-17.088947,-24.93858,-22.788666,-24.012081,-21.340925,-17.656622,-16.964,-18.174194,-21.645494,-20.73487,-23.155071,-24.10511,-24.574984,-21.550695,-22.13595,-24.781206,-17.664322,-23.10078,-23.58028,-19.83611,-20.52739,-27.40028,-16.588934,-23.217678,-25.21265,-20.315405,-20.64896,-21.745625,-22.505531,-24.244389,-25.313839,-26.941872,-22.302116,-18.706568,-20.130407,-23.760918,-22.736376,-23.0774,-23.348646,-26.751583,-21.994621,-29.724491,-25.28828,-24.341774,-20.432817,-21.85236,-21.015816,-26.187864,-25.245747,-18.561644,-20.540817,-18.688559
-27.54559,-22.268375,-25.08011,-21.68385,-24.479862,-22.383005,-20.086052,-15.369801,-21.896893,-24.08344,-20.323677,-28.850134,-20.662262,-23.725632,-19.797846,-29.33036,-21.768412,-27.197128,-22.924412,-22.86431,-25.794598,-23.426071,-21.343834,-22.052998,-20.79919,-24.666103,-23.56869,-21.825861,-15.45767,-18.899706,-20.701036,-15.288321,-23.67523,-21.258118,-23.345945,-21.374823,-25.999529,-27.503345,-22.426748,-22.181717,-18.91137,-26.782066,-19.872868,-25.560097,-21.681667,-24.969666,-23.217148,-20.03159,-18.965645,-25.930775,-15.505178,-24.141315,-23.020119,-20.85176,-17.165049,-23.619335,-19.335146,-23.012238,-15.508133,-16.19057,-21.71833,-26.493696,-22.75165,-21.381874,-21.701145,-17.503883,-16.69404,-29.240507,-22.491909,-20.867529,-23.223646,-24.553034,-26.227428,-23.290184,-24.440327,-27.663628,-24.097528,-23.6982,-21.58868,-23.526104,-26.062403,-20.523579,-24.038721,-22.810444,-26.66806,-25.596869,-26.393942,-22.225271,-27.0182,-23.712997,-24.40681,-14.878029,-15.937798,-30.018797,-24.79161,-24.199524,-23.722553,-23.824919,-26.955173,-22.376783,-25.119375,-22.537857,-18.75843,-24.638317,-22.671396,-16.990774,-23.852695,-23.395988,-21.997952,-19.24878,-20.913002,-22.304897,-20.244228,-23.556927,-21.195738,-26.38037,-20.536728,-23.11756,-18.204445,-19.386524,-20.135555,-23.75306,-24.41763,-24.660206,-25.361292,-23.742044,-16.887821,-18.412724,-21.930576,-19.351791,-23.318066,-21.373257,-23.04693,-24.190048,-27.322208,-21.263779,-19.578003,-20.362476,-20.316135,-23.707863,-23.207016,-27.334494,-25.751204,-26.654175,-27.062984,-20.859272,-21.9085,-20.048481,-21.433252,-27.351452,-29.050663,-24.27858,-24.305763,-20.726063,-18.776176,-23.739094,-23.632751,-26.431507,-24.408627,-22.47505,-20.197346,-28.301311,-23.244757,-23.06307,-22.418446,-18.97751,-24.415813,-24.150822,-21.952011,-18.375381,-22.501133,-16.33686
