-22.461414,-19.435638,-18.82197,-14.520739,-15.934744,-16.21505,-18.376574,-14.953172,-15.7023535,-17.840992,-14.740373,-14.954464,-16.277786,-21.668,-18.634516,-16.933344,-19.195326,-18.637936,-21.033306,-24.586658,-24.200752,-22.78246,-19.101658,-18.420845,-19.292864,-19.806301,-19.431068,-16.936462,-18.920792,-20.280376,-19.409197,-18.958118,-21.5867,-21.106066,-22.441425,-19.77129,-18.614721,-19.312534,-20.836899,-23.593876,-18.836227,-20.202961,-19.519453,-16.933567,-21.37175,-20.274551,-19.18037,-17.408787,-19.202953,-20.463398,-21.282043,-18.673294,-17.798782,-14.973419,-13.624826,-17.486704,-17.120731,-16.308386,-23.010777,-21.92773,-20.986877,-24.31696,-23.92357,-23.393877,-22.607521,-20.544136,-20.210024,-20.50388,-15.039799,-13.131113,-16.668442,-20.720009,-22.623075,-21.433376,-19.386543,-19.75024,-23.37946,-19.9086,-15.422164,-16.288572,-21.266068,-21.621025,-18.010265,-16.801476,-17.302528,-15.610361,-15.798567,-19.800472,-17.807749,-16.593245,-15.028258,-14.730374,-16.586412,-16.314852,-16.25497,-16.080189,-19.391151,-20.96265,-22.776243,-20.59607,-22.029308,-18.304928,-16.187386,-19.779068,-23.03162,-21.064653,-20.730444,-22.717688,-24.051666,-19.208504,-20.153084,-20.120258,-16.024195,-16.04466,-18.911444,-21.407421,-21.581264,-21.148628,-23.653004,-25.11609,-21.135841,-18.934063,-21.33164,-24.55587,-23.338524,-17.402924,-18.387094,-20.260351,-17.675766,-17.852432,-16.414095,-14.573618,-19.045177,-22.587399,-19.882061,-20.684177,-24.555363,-21.95701,-20.064182,-20.259678
-19.723375,-15.941649,-15.432995,-17.431648,-18.906393,-19.5642,-18.834095,-18.052809,-20.881899,-20.06694,-21.258497,-20.956127,-21.327747,-20.158352,-18.238419,-19.29725,-22.299534,-22.34706,-19.959316,-21.810987,-22.554897,-19.831312,-19.878939,-19.159044,-16.612,-15.666588,-17.459059,-18.236122,-21.11899,-19.280449,-19.588331,-19.381538,-20.331997,-21.433651,-25.871927,-22.764885,-19.469217,-18.035967,-17.18183,-19.168144,-16.936995,-19.613523,-19.959578,-20.433823,-23.297768,-19.145878,-15.923601,-15.639687,-17.111843,-15.985064,-17.563263,-21.9947,-19.900595,-18.827156,-20.00946,-20.855637,-19.371054,-18.564686,-24.722536,-22.720879,-20.240871,-21.95572,-17.233677,-16.64709,-21.669378,-20.119635,-18.37013,-22.482903,-14.211099,-13.141471,-15.167905,-17.741043,-22.476332,-23.049139,-24.912348,-18.622828,-19.925518,-23.703728,-20.766705,-18.052818,-18.331575,-20.746922,-20.592472,-18.42097,-18.20295,-20.60844,-20.415413,-22.232773,-23.968126,-23.313183,-18.001564,-17.79565,-19.075981,-20.199316,-16.934689,-16.65197,-16.872198,-20.541094,-20.651794,-19.521488,-21.691248,-19.154814,-20.219404,-21.481743,-18.511852,-18.031288,-18.220337,-18.015018,-19.787888,-18.99577,-18.95578,-24.008114,-20.84847,-18.142536,-17.857473,-21.04031,-24.95291,-21.26592,-21.920605,-21.324436,-21.068413,-19.642265,-23.458199,-23.988613,-20.478529,-20.529005,-23.25293,-20.536135,-16.798178,-15.515729,-16.089058,-19.682386,-23.760784,-21.272926,-21.375565,-19.531815,-16.773846,-17.73597,-19.432144,-24.509684
-18.784472,-14.275029,-16.091839,-20.43007,-18.707613,-19.39515,-22.087667,-19.660896,-20.585148,-17.80908,-15.433413,-17.013817,-17.512104,-20.33252,-19.706093,-20.35306,-17.180946,-15.834573,-17.767994,-21.585255,-19.701847,-19.533844,-22.471315,-18.096424,-17.745306,-13.948113,-17.386696,-20.228973,-17.327835,-18.725475,-22.41951,-19.144505,-20.39189,-19.712187,-18.930397,-19.437874,-21.450542,-19.236877,-17.172523,-18.74131,-20.084023,-19.947771,-22.044548,-22.287037,-22.48703,-24.190355,-22.933979,-20.288033,-17.193357,-17.982302,-17.210775,-18.126638,-18.694294,-19.372272,-20.168396,-21.163086,-22.688793,-21.381084,-22.141502,-19.687826,-16.326107,-18.069374,-19.39281,-18.90123,-17.897789,-18.868713,-19.75517,-21.1307,-18.765396,-18.86353,-17.788307,-19.437647,-20.48029,-21.761473,-22.261332,-19.460903,-18.88918,-23.218275,-24.674229,-20.06638,-16.08288,-17.900898,-20.67757,-18.075594,-17.172878,-16.742989,-17.39941,-20.418695,-20.383917,-13.687926,-15.541717,-20.520634,-19.822891,-19.606411,-16.06747,-17.919615,-22.201817,-24.111012,-20.33437,-18.20966,-20.120453,-21.684904,-23.986965,-20.514172,-22.012854,-22.609928,-21.640015,-17.662052,-20.798258,-25.990175,-22.03849,-19.5709,-20.63728,-18.42475,-18.892504,-20.300943,-23.318932,-27.373396,-22.862621,-21.308199,-18.81303,-16.468763,-19.07422,-23.749447,-23.445679,-21.035397,-20.533604,-23.671513,-20.504513,-19.892746,-19.871784,-21.310028,-25.332293,-23.623173,-20.658314,-18.020348,-14.956747,-16.39337,-21.453018,-19.21711
-24.919298,-18.048342,-19.772732,-23.52261,-17.865524,-16.799715,-20.382778,-19.2411,-21.497873,-17.249744,-14.840991,-17.22825,-19.493755,-22.558369,-21.794228,-16.251638,-13.125074,-14.281614,-16.94165,-18.024302,-14.950791,-15.177805,-20.03103,-13.677051,-14.263737,-18.744339,-19.731524,-22.196964,-19.80327,-19.888641,-18.291035,-14.378205,-15.115201,-18.488943,-19.12714,-22.069485,-16.62449,-15.502787,-21.509369,-23.306002,-17.246439,-16.276691,-19.409523,-17.425722,-17.505978,-21.251728,-19.124252,-18.97991,-16.840778,-16.82646,-17.454342,-19.568832,-21.79157,-17.335384,-17.108215,-18.88683,-21.59426,-18.718544,-16.941376,-16.424946,-17.932707,-17.036114,-18.022667,-24.095364,-20.844313,-17.727028,-16.83405,-18.479303,-21.244019,-19.373123,-16.175049,-19.038258,-21.99504,-19.079628,-19.06141,-22.152082,-21.465403,-18.75482,-14.610386,-14.033979,-15.33666,-19.157269,-19.912296,-17.933771,-16.236137,-17.74739,-17.509066,-15.67298,-17.117643,-16.507702,-18.246815,-17.56097,-17.18389,-18.374205,-19.446575,-20.976234,-19.48137,-19.835548,-19.992222,-18.709959,-18.99975,-22.170546,-20.514046,-22.346382,-22.334455,-23.77538,-24.870255,-20.86249,-18.987488,-20.136597,-21.763954,-20.75357,-21.29158,-19.143278,-20.814075,-22.050165,-24.306223,-23.385384,-19.537077,-18.468832,-18.514065,-19.347515,-20.414791,-21.884975,-21.272652,-20.856936,-25.663422,-24.372437,-18.155046,-17.262947,-23.750591,-27.023943,-21.391762,-18.566502,-18.387321,-17.996065,-14.7691345,-15.24676,-18.012703,-17.032984
-25.287746,-24.348467,-18.356495,-17.1873,-16.532015,-15.500383,-16.030338,-14.955568,-15.436856,-17.808628,-20.135727,-18.108002,-14.69198,-17.876064,-19.556221,-21.168371,-18.648338,-16.2154,-15.040358,-18.045006,-17.709099,-19.65731,-20.823803,-19.311619,-18.738052,-20.122927,-22.043148,-22.358929,-23.12465,-23.141617,-18.570843,-16.88721,-15.026004,-18.499395,-19.907764,-20.288822,-14.438783,-15.029904,-20.43064,-25.709124,-24.388975,-18.352844,-19.169487,-21.855455,-17.908787,-20.27775,-16.363827,-16.335117,-16.271776,-17.50414,-18.966694,-19.509434,-21.282936,-23.682455,-19.424866,-19.279125,-18.1599,-18.886799,-23.138617,-23.06277,-23.040169,-18.778734,-17.060757,-20.96,-18.67044,-17.748661,-19.222473,-18.537697,-22.50788,-21.417261,-17.102673,-20.141613,-22.928963,-20.055714,-21.3792,-25.536175,-24.872772,-21.058413,-18.828415,-17.32594,-16.227428,-19.906569,-22.132238,-21.429996,-22.612946,-20.653603,-18.782347,-18.068016,-16.263191,-18.458385,-16.609245,-14.864302,-15.705426,-17.565472,-17.84362,-19.08839,-19.412014,-19.573383,-19.111876,-19.09331,-21.14527,-20.633745,-17.599403,-19.004381,-20.821705,-21.737312,-24.420456,-21.757095,-16.677567,-19.102175,-24.603579,-26.54241,-23.754322,-22.247215,-21.339657,-19.43512,-22.361254,-19.127663,-15.264318,-18.431581,-21.559757,-19.60656,-18.111008,-21.521194,-20.12336,-19.62804,-20.563751,-22.02506,-21.616684,-21.93676,-22.232595,-20.437637,-18.180523,-16.279743,-18.701605,-17.865528,-16.410706,-16.569273,-21.307858,-21.016733
-20.63631,-20.188324,-20.424026,-17.491007,-16.06476,-16.066473,-16.315577,-17.97275,-14.241049,-15.135214,-20.1368,-17.51516,-14.183851,-14.598783,-17.052761,-18.05941,-17.736961,-17.814037,-17.31929,-18.457027,-18.563557,-18.643734,-20.191864,-20.636639,-22.43436,-19.465847,-21.243265,-22.956478,-23.937096,-21.715788,-18.52182,-17.097746,-21.175549,-17.288467,-15.904604,-18.04494,-17.755615,-19.680862,-22.904255,-23.383223,-21.756493,-17.323952,-19.115166,-21.40897,-18.258549,-21.469555,-23.059914,-21.396172,-18.816664,-20.759611,-21.160233,-19.845726,-20.507195,-20.689476,-17.74926,-19.872463,-22.482986,-17.35237,-16.668804,-19.724648,-22.268188,-19.659618,-16.554218,-15.111849,-20.382734,-24.096287,-22.704985,-22.261333,-22.315344,-23.027302,-20.873661,-22.328978,-18.539959,-17.118217,-22.230795,-25.784344,-25.944386,-22.19363,-20.511463,-18.268951,-17.337894,-20.593033,-21.625092,-19.483604,-19.667831,-16.828705,-18.204111,-17.879745,-18.99024,-19.23888,-18.56911,-20.248657,-20.705574,-18.453693,-18.402231,-20.906382,-22.416172,-22.294218,-20.662903,-20.31542,-19.245974,-19.627144,-21.672178,-21.356047,-22.612083,-20.87242,-23.965654,-23.735899,-20.988157,-22.166664,-21.275106,-21.01995,-22.674253,-24.835617,-24.99296,-18.91054,-19.964943,-19.539246,-19.227776,-18.332563,-16.634401,-18.067516,-20.21386,-19.798634,-20.776634,-22.309654,-21.68134,-20.1669,-18.764412,-20.58509,-22.05127,-21.729853,-18.20818,-18.446333,-22.82839,-21.53703,-16.709208,-16.656435,-19.659248,-20.50602
-26.079151,-22.299265,-18.41668,-18.986794,-18.03424,-17.096313,-16.137085,-17.44645,-17.51953,-17.934513,-19.887693,-22.350998,-18.116455,-15.811034,-16.84345,-21.366436,-21.052671,-17.716528,-18.573633,-18.904474,-17.983913,-21.303242,-20.846447,-17.661562,-18.288898,-16.280725,-19.547058,-17.180508,-19.189596,-22.234047,-18.348133,-17.842129,-18.020721,-14.402068,-15.678359,-17.126402,-15.606163,-19.845764,-20.024315,-22.700962,-21.925564,-21.812717,-21.965462,-20.291893,-20.119736,-20.750612,-19.234993,-17.719376,-19.932472,-21.596306,-23.447395,-21.270647,-19.401741,-21.542185,-21.448385,-21.281218,-21.614609,-18.176147,-18.093239,-17.633133,-17.677788,-15.308335,-17.127213,-16.852552,-16.165695,-16.152908,-18.92215,-20.347023,-20.170452,-19.487175,-19.543877,-18.254547,-19.752571,-18.728598,-19.802868,-18.697573,-19.152294,-20.42545,-21.67989,-20.556856,-20.93031,-21.2722,-20.015968,-21.999302,-20.83223,-19.726147,-18.07874,-17.032003,-18.619122,-15.560856,-18.41879,-20.06057,-24.272747,-21.782286,-21.56868,-23.234922,-21.018984,-20.400423,-17.890232,-19.251772,-21.968998,-23.985222,-21.894503,-20.888126,-22.452858,-20.854998,-19.030144,-22.803844,-21.79063,-19.370094,-18.72175,-20.031403,-21.925968,-24.585573,-27.583263,-22.71623,-20.283295,-17.768509,-16.13755,-18.193735,-18.333027,-16.618927,-19.376663,-20.654297,-22.553867,-23.372707,-24.166847,-21.277407,-19.122013,-20.829197,-20.406124,-18.731165,-20.087955,-20.472536,-22.656923,-25.826853,-21.256039,-19.306536,-18.938972,-21.300892
-25.203585,-23.19468,-23.244968,-22.023544,-21.811668,-20.586388,-20.810425,-21.724197,-21.428104,-16.576387,-15.66376,-19.316425,-18.952148,-17.544428,-17.471964,-21.278286,-21.85381,-15.551701,-17.419147,-21.124783,-20.663189,-20.438293,-20.2011,-17.652449,-20.486856,-19.93549,-18.692287,-19.423065,-18.52015,-20.784618,-19.625885,-17.908432,-19.24699,-16.281078,-17.42263,-22.548763,-17.939417,-16.512917,-21.539164,-20.560266,-21.918413,-19.212889,-18.30192,-20.826126,-22.837528,-23.540417,-23.543934,-21.06622,-20.606491,-18.433008,-21.250105,-22.997936,-20.894724,-20.428736,-20.994902,-23.31678,-21.780792,-19.766119,-20.078075,-20.625473,-18.506506,-16.189396,-18.591661,-21.810852,-19.769466,-18.060675,-16.955845,-21.05385,-23.104912,-20.406584,-21.539165,-15.977501,-17.6211,-21.279442,-20.515972,-18.760698,-19.296356,-21.210339,-20.122288,-19.64848,-22.81053,-20.684898,-17.290667,-19.44424,-18.36568,-17.290134,-18.169027,-20.293123,-20.172478,-17.936718,-19.969837,-18.421543,-18.592781,-18.229761,-19.339838,-19.63178,-18.569052,-18.076887,-20.161781,-21.54258,-20.813314,-19.043966,-19.363209,-19.005577,-19.638033,-17.617937,-18.98296,-18.42691,-18.372559,-19.430481,-20.498413,-21.771643,-21.407898,-23.563717,-24.44862,-18.21613,-19.079002,-22.390392,-22.00094,-20.042355,-18.725864,-19.456097,-19.408722,-16.819948,-16.876575,-17.617542,-19.246868,-16.787317,-18.855698,-22.415815,-20.490358,-20.128494,-22.482378,-22.50243,-21.570625,-23.902866,-20.216269,-18.918224,-24.19226,-26.605827
-24.588873,-22.46993,-22.288343,-20.692566,-22.214193,-22.027992,-22.554903,-21.975222,-18.882027,-18.745466,-16.473759,-20.498482,-22.398617,-20.51725,-17.683853,-16.659363,-16.186626,-16.772581,-17.62506,-16.177244,-21.473234,-19.114998,-18.855093,-20.82379,-22.571653,-20.951237,-21.138298,-20.903208,-18.11956,-19.454643,-18.43909,-17.681686,-21.416227,-21.534157,-22.080952,-23.350193,-20.88572,-16.004871,-17.260086,-20.893742,-19.357878,-17.982874,-15.760593,-16.835897,-17.151632,-18.435684,-24.836609,-21.426258,-19.687874,-18.2315,-18.71468,-21.398262,-19.145412,-18.899855,-22.186684,-21.696617,-21.791187,-18.633053,-18.935669,-21.954996,-19.651903,-17.262096,-16.750927,-19.89672,-18.691355,-17.574173,-16.948046,-17.998024,-22.190884,-20.338829,-20.603743,-18.637928,-18.801445,-22.061111,-21.830341,-19.59414,-22.108389,-22.39914,-17.03112,-14.203026,-17.18399,-18.065922,-18.289162,-18.58561,-19.347982,-20.198313,-20.942434,-21.147676,-18.375595,-18.554142,-15.698211,-16.731667,-20.010773,-17.481434,-18.890133,-19.397415,-19.418407,-17.978016,-19.166716,-20.80441,-17.870876,-17.003412,-18.967237,-18.001377,-18.131935,-17.083885,-16.722797,-17.516962,-17.980614,-19.260502,-20.810173,-21.580503,-21.460825,-21.47461,-20.407755,-17.00861,-19.289078,-24.846043,-23.926376,-22.196548,-21.132256,-19.788448,-17.341084,-15.569643,-16.9527,-17.059921,-16.8511,-21.084278,-21.397093,-17.576508,-19.058601,-19.766235,-17.657269,-19.284155,-17.235401,-20.72975,-22.47375,-22.552649,-23.867817,-23.382694
-22.031227,-18.607595,-19.874706,-17.304058,-19.344065,-20.560799,-23.25723,-20.630014,-21.7071,-18.565128,-17.872192,-20.605797,-16.646408,-17.187012,-17.673365,-15.865867,-15.583541,-16.056633,-18.202732,-19.052345,-23.356829,-24.849417,-22.631952,-20.595924,-21.120184,-20.243813,-19.649523,-18.693932,-18.149006,-19.951406,-19.071022,-15.922086,-17.462275,-21.482533,-19.816105,-19.61732,-17.399977,-19.246645,-19.937035,-19.242691,-20.515167,-17.97314,-17.416555,-20.39095,-19.614258,-19.750843,-24.204369,-22.644545,-19.659706,-20.02363,-21.557457,-18.563557,-16.627935,-18.009708,-20.27972,-18.00223,-17.020748,-20.20911,-22.455238,-22.707035,-21.45958,-20.131962,-17.290817,-17.78573,-19.397106,-18.876944,-23.291424,-27.211662,-24.503765,-21.259897,-19.599901,-21.328857,-22.969177,-22.986237,-20.046104,-22.752789,-26.86783,-20.583467,-16.70209,-15.819817,-18.66224,-17.19852,-17.517475,-19.069695,-19.524124,-20.512331,-21.740398,-21.576399,-21.09539,-18.119581,-18.146889,-18.799866,-21.261274,-17.73841,-14.738217,-17.97395,-21.477617,-19.96816,-18.715773,-21.371838,-19.516888,-18.6729,-21.350763,-20.854132,-20.55584,-18.864054,-21.495493,-18.857632,-19.22504,-18.735313,-20.024284,-22.531675,-22.33573,-20.771767,-21.95506,-18.974823,-16.861246,-17.807726,-19.305466,-17.422077,-20.43787,-23.035978,-22.035957,-20.67677,-21.639755,-20.63062,-17.705475,-19.369537,-21.968071,-21.73748,-21.254648,-20.696184,-21.810102,-20.973207,-19.10626,-20.096752,-18.889608,-19.922216,-18.578072,-21.938934
-20.607803,-16.98815,-17.033346,-16.876781,-18.043762,-16.490627,-15.828548,-20.898052,-20.753187,-20.578358,-19.710087,-17.398125,-18.54401,-18.825567,-19.33211,-17.745487,-14.717153,-17.389795,-17.287424,-17.145472,-21.024612,-22.66532,-23.592598,-19.760302,-19.036697,-19.317614,-18.276775,-21.848186,-23.132198,-25.279427,-21.392433,-21.186157,-18.91503,-17.405037,-17.256287,-16.80608,-15.613133,-20.535828,-20.665142,-17.904871,-17.531776,-17.397009,-19.000006,-17.72437,-21.032978,-21.099136,-17.671312,-16.774925,-19.95306,-21.873085,-23.363186,-19.74762,-16.472008,-18.952862,-18.34285,-18.367321,-19.743444,-21.219246,-21.582855,-23.62798,-20.187307,-16.943527,-17.253405,-18.911295,-20.526743,-20.658459,-22.739544,-24.542671,-21.540554,-20.377258,-15.465346,-17.587273,-21.250706,-19.37097,-18.345776,-20.587345,-19.781075,-21.584232,-20.979101,-21.000233,-22.061981,-17.458374,-18.369835,-17.470592,-17.7551,-17.789175,-21.541065,-22.834534,-21.988644,-21.776258,-19.18292,-19.60331,-19.610798,-15.963901,-14.9488945,-18.536402,-19.957233,-19.742521,-21.44274,-23.032461,-20.460299,-18.67461,-20.032373,-19.577518,-20.268534,-19.256832,-20.091785,-20.52679,-20.912518,-18.334259,-21.24244,-23.850367,-24.043291,-23.309164,-19.788937,-18.854343,-19.22676,-20.737694,-18.786156,-16.992504,-17.716843,-19.387543,-22.492477,-21.504038,-23.063599,-19.707233,-18.670727,-18.408691,-19.337639,-18.133274,-18.205654,-17.242393,-16.92666,-17.265179,-19.596615,-21.157831,-22.557053,-19.563522,-16.293697,-19.31414
-26.074694,-22.472631,-22.101799,-19.158325,-17.906256,-18.429314,-16.86002,-16.393166,-17.362585,-19.402493,-20.895533,-21.866787,-20.165785,-17.991863,-18.1307,-20.163023,-19.003601,-16.154743,-16.575367,-15.619117,-19.148117,-21.06253,-20.366121,-20.049969,-20.94733,-19.69819,-18.600208,-21.757998,-25.330359,-21.177692,-19.660364,-21.073565,-20.241104,-20.257309,-21.688751,-20.348312,-19.544758,-20.330435,-21.233719,-20.502865,-20.816616,-22.313946,-23.199179,-23.946095,-23.377972,-22.70248,-20.73209,-21.20459,-21.310385,-18.003004,-18.377747,-21.548254,-18.582909,-18.92321,-22.712204,-22.05976,-15.896812,-15.514589,-19.350172,-20.148344,-20.637878,-19.381886,-20.076633,-20.62423,-17.055485,-15.551218,-21.262287,-20.407713,-16.937986,-16.941216,-18.444366,-19.128902,-19.303535,-16.599396,-16.758818,-19.067768,-17.825483,-20.353853,-21.859661,-22.125706,-19.4296,-20.333836,-21.478495,-19.889072,-18.106363,-17.037548,-19.368565,-20.390755,-20.60788,-20.825367,-21.76536,-19.38319,-19.701992,-19.114147,-19.23159,-18.715542,-18.649025,-19.411379,-18.49086,-17.69952,-18.880093,-20.58689,-20.947628,-20.548916,-19.177631,-18.97676,-18.103512,-17.020302,-19.260094,-21.980532,-22.159487,-19.81763,-19.307259,-19.58468,-18.905981,-20.040745,-21.486046,-18.246624,-19.109066,-19.853388,-20.130098,-17.949877,-18.158703,-19.02604,-20.727127,-20.64445,-20.503159,-20.02761,-22.121775,-21.65749,-22.592064,-19.64541,-17.606987,-18.876474,-19.146946,-20.979176,-21.997898,-21.45323,-18.928343,-18.988056
-30.599192,-25.894022,-19.439785,-15.679239,-17.47808,-18.745285,-18.83173,-18.968258,-18.874691,-16.731026,-17.151932,-20.746424,-20.169,-18.88561,-18.696627,-19.875006,-17.671223,-15.511845,-17.383615,-18.954512,-21.284729,-22.451225,-24.164911,-25.073374,-23.465042,-22.981417,-19.528189,-20.22725,-19.874931,-17.733452,-18.62756,-20.947716,-17.877869,-17.012337,-17.827072,-21.18251,-17.579071,-15.111239,-16.412115,-18.488924,-19.49371,-19.257994,-21.062714,-19.509888,-15.935125,-18.035057,-20.925093,-21.331772,-20.789356,-19.068485,-18.718225,-21.408024,-23.071651,-22.123957,-19.017918,-19.98793,-17.875675,-18.843184,-18.495062,-17.941853,-21.456299,-22.805054,-23.153606,-21.051687,-18.366707,-18.832323,-22.053318,-21.964346,-22.07795,-18.069489,-17.571264,-18.147385,-20.429039,-21.682444,-21.137339,-20.938643,-20.489298,-20.707571,-17.625439,-18.117409,-19.599497,-19.521458,-21.078194,-20.802681,-18.350117,-16.397545,-18.043571,-17.869574,-18.077534,-18.698689,-21.37249,-22.41666,-22.043766,-21.143852,-22.095625,-19.559528,-17.348375,-20.680237,-21.14399,-19.414173,-21.19635,-19.81903,-19.73595,-21.041954,-22.926666,-22.002464,-21.325153,-21.151842,-20.151987,-22.623713,-23.439034,-23.059767,-21.572367,-18.9045,-19.047525,-21.622692,-21.675484,-20.435863,-20.073479,-20.024439,-21.734818,-22.059786,-20.707,-22.449074,-21.589977,-17.75565,-19.308022,-22.219488,-24.407495,-22.072863,-21.246052,-18.875092,-17.683403,-19.142166,-18.646652,-18.93594,-20.416927,-21.697918,-19.065552,-19.711143
-28.074316,-22.952143,-19.01393,-16.181547,-17.190235,-17.789705,-18.91497,-18.198019,-19.11222,-19.463009,-18.521729,-16.713013,-18.008575,-18.28751,-18.781708,-17.49642,-16.900896,-16.757862,-19.524326,-19.45966,-20.321503,-21.180641,-20.995804,-18.369991,-20.230633,-23.518848,-22.540367,-19.745861,-19.864697,-19.806019,-14.826577,-15.350361,-16.188362,-17.013935,-19.27267,-20.280407,-18.539066,-19.179016,-19.676971,-19.43564,-18.865932,-18.424147,-15.972402,-17.959408,-17.487152,-18.959904,-21.420685,-19.67752,-18.766296,-19.246243,-19.201248,-17.69819,-17.324995,-19.582138,-19.690533,-17.862175,-18.011362,-19.225721,-21.104565,-21.449854,-20.561604,-21.047165,-19.93903,-18.645052,-16.325981,-20.290989,-23.6417,-25.384762,-22.183897,-17.181269,-18.493805,-19.81885,-19.945747,-21.250555,-20.620113,-22.953617,-21.709799,-22.122915,-20.524738,-18.036682,-20.660707,-19.914078,-21.453888,-24.468018,-20.946777,-20.39728,-20.775673,-21.3872,-20.669289,-22.508026,-20.671776,-22.999353,-19.805412,-19.533562,-21.617897,-16.952919,-18.817371,-20.399073,-21.750965,-20.333073,-21.927044,-21.039358,-20.102829,-22.145731,-23.071095,-21.982761,-19.528036,-19.748531,-18.953861,-21.751354,-24.767822,-23.973434,-22.937815,-23.011501,-22.422607,-22.607927,-22.105406,-22.781616,-24.351336,-19.838594,-19.528347,-19.981512,-20.74994,-24.16947,-20.974348,-17.95362,-19.666033,-20.780685,-21.202953,-18.059605,-18.453491,-21.686985,-21.555033,-20.367912,-19.622261,-18.888212,-17.09065,-18.154207,-20.547508,-18.296534
-24.519918,-18.775301,-20.158094,-19.091688,-18.950016,-20.220924,-19.503307,-18.779673,-19.8012,-19.201954,-20.532131,-22.218122,-18.469982,-16.45528,-17.300102,-18.567776,-20.592188,-20.598063,-19.65773,-16.80229,-16.797174,-17.341408,-16.942417,-17.584824,-20.340675,-17.905882,-18.573132,-21.172688,-19.014954,-19.63058,-16.564802,-14.895777,-13.414256,-18.373915,-20.97549,-22.446236,-21.991577,-21.45944,-19.717972,-19.408863,-21.450533,-23.130985,-21.74768,-20.87584,-20.82101,-18.161957,-20.290121,-24.336014,-21.563274,-20.596973,-23.857885,-21.487423,-18.019157,-19.325886,-20.694853,-21.565355,-20.271713,-16.540447,-17.680227,-19.173176,-18.277515,-17.009912,-16.288513,-18.425018,-18.59871,-19.629076,-16.186329,-18.851322,-19.150902,-17.367016,-19.454502,-21.877157,-21.62305,-21.743793,-19.791882,-23.451899,-23.780548,-20.528168,-21.737068,-20.796726,-18.902872,-17.959223,-21.195051,-20.908218,-18.181646,-18.10686,-20.960894,-22.018986,-23.469488,-25.798376,-22.064682,-20.800222,-21.704313,-22.242592,-20.220732,-18.427807,-20.860218,-20.310696,-19.652935,-20.485415,-22.662737,-23.05016,-20.640167,-19.818329,-20.928766,-21.02112,-21.759785,-20.494791,-17.47453,-19.592304,-23.283709,-22.76892,-25.531067,-24.693346,-21.945633,-18.409424,-19.450062,-22.073402,-23.030485,-20.95122,-19.480515,-21.740292,-24.542881,-25.47954,-24.213154,-20.94073,-21.332462,-20.070934,-21.318083,-19.38345,-19.102236,-19.628704,-17.718996,-17.330421,-18.541533,-18.141506,-17.952072,-19.1697,-19.021044,-18.669174
-24.158924,-19.654764,-21.92928,-21.176212,-20.898533,-19.791397,-17.938103,-20.520226,-21.43597,-18.735668,-19.01949,-20.736862,-18.753075,-15.527931,-16.209293,-17.303486,-15.910956,-17.206709,-19.07291,-16.77703,-17.710754,-19.152374,-16.813503,-18.353626,-19.62205,-18.677082,-18.729626,-22.201694,-20.76965,-21.827362,-24.41292,-18.322495,-16.329063,-18.053259,-20.049362,-19.908041,-20.744232,-20.312166,-21.46384,-20.656816,-17.3902,-17.028301,-20.583647,-21.49215,-21.641806,-21.529278,-23.921383,-25.566761,-24.041378,-22.075598,-17.972437,-16.888765,-18.069263,-21.188618,-22.160736,-23.455254,-20.463568,-18.759119,-18.800934,-22.3594,-18.114199,-18.096462,-18.672108,-17.92953,-21.697048,-21.066914,-16.767567,-16.982906,-16.672869,-18.578785,-20.292437,-16.208996,-16.81758,-21.707462,-25.422344,-24.214048,-20.033436,-19.38475,-24.055828,-21.45546,-18.357635,-18.771612,-22.277637,-22.176264,-21.055382,-19.347557,-18.022099,-19.344326,-19.103031,-22.156767,-22.667393,-22.778246,-22.110981,-25.316801,-20.515936,-17.589834,-19.60752,-18.048944,-20.615772,-19.394333,-19.663979,-22.312561,-21.494133,-21.075928,-20.783344,-21.654621,-22.248987,-20.39143,-21.658325,-23.07468,-22.60563,-21.804558,-22.538736,-21.795462,-20.859798,-19.689468,-17.770111,-19.28524,-18.52945,-18.48117,-18.939434,-20.528662,-21.368896,-21.287548,-21.361446,-21.761839,-20.536285,-19.78365,-21.526854,-20.554016,-19.424976,-19.456383,-19.87253,-20.241953,-19.006691,-17.107891,-18.466835,-20.04578,-19.906895,-18.801632
