-80.0,-80.0,-80.0,-80.0,-20.296398,-25.06915,-19.477474,-22.40497,-17.178915,-27.774166,-24.767725,-25.062613,-23.292786,-32.713524,-24.490845,-25.824081,-32.238388,-23.744339,-19.593405,-28.24067,-25.90682,-25.383041,-22.69361,-22.0967,-18.274895,-24.90881,-23.81961,-19.281202,-24.313492,-23.046986,-26.406925,-19.673891,-24.198643,-30.453373,-25.749203,-24.95898,-22.61619,-18.569202,-24.76234,-19.167885,-30.169495,-25.505259,-27.232391,-27.55988,-26.277443,-29.922447,-22.869743,-26.612337,-24.944113,-27.231668,-22.477364,-23.04829,-21.137817,-23.950363,-22.287867,-25.044811,-19.85556,-23.985096,-23.756329,-23.857996,-23.799564,-22.604195,-26.312408,-21.135511,-24.78005,-27.760996,-20.65457,-38.766582,-26.69245,-23.976738,-24.22799
-80.0,-80.0,-80.0,-80.0,-25.414413,-28.060402,-23.188213,-36.16234,-18.415672,-24.303793,-26.01373,-22.736637,-27.470522,-35.614883,-29.554157,-29.706041,-27.062275,-28.813908,-27.179428,-21.26063,-27.998877,-25.005978,-23.461185,-19.742018,-21.770248,-33.410896,-24.846167,-31.055784,-22.818813,-24.216473,-26.684443,-19.618397,-29.225626,-38.357334,-25.720318,-33.613514,-26.740765,-17.597734,-26.377441,-20.884892,-29.61919,-22.151283,-22.731365,-18.884832,-23.523472,-25.7167,-27.220293,-24.487936,-26.876207,-27.858027,-27.525633,-28.61908,-26.237778,-23.27317,-23.134914,-22.496094,-18.365845,-23.17836,-23.64993,-26.095804,-20.5536,-28.950966,-26.808819,-28.207478,-20.644024,-26.975792,-18.867321,-35.858665,-24.34879,-28.39644,-28.876806
-80.0,-80.0,-80.0,-80.0,-24.904024,-28.801666,-25.318302,-27.875006,-22.754524,-21.661413,-24.785126,-20.193134,-22.018381,-30.721745,-29.610483,-27.212809,-28.208296,-29.715134,-22.434849,-24.836823,-19.50708,-31.357662,-24.281382,-20.26532,-29.869339,-26.364737,-28.396704,-23.323124,-27.58968,-24.22485,-22.17834,-24.60191,-23.047905,-36.297344,-30.36924,-34.598175,-25.526312,-22.949436,-24.776243,-19.943233,-21.32668,-24.841076,-26.14935,-18.1159,-28.610083,-23.391808,-20.733925,-24.748814,-23.582638,-26.488287,-27.785149,-29.552906,-26.802017,-24.488077,-25.034695,-25.639034,-18.622711,-21.710627,-23.505173,-27.88971,-19.158344,-26.38694,-30.547737,-25.612272,-23.692516,-19.787052,-22.310188,-28.911488,-25.172358,-26.350779,-21.955196
-80.0,-80.0,-80.0,-80.0,-29.4651,-25.498611,-23.69991,-25.889935,-21.175573,-26.263721,-28.89297,-19.72244,-20.886871,-29.34028,-23.047527,-25.444082,-26.875889,-29.880129,-21.166298,-28.61833,-20.66595,-24.435953,-24.715765,-23.797478,-34.11455,-22.792643,-28.161545,-19.812553,-26.062397,-27.20665,-20.239689,-28.585175,-22.759155,-31.568037,-33.34459,-32.458153,-23.488125,-22.849037,-23.735992,-21.551464,-21.133217,-21.757454,-23.457794,-22.273024,-26.150196,-24.238255,-24.327122,-26.171892,-27.896996,-24.58095,-25.365944,-28.10113,-25.873533,-26.516773,-27.705978,-24.502907,-22.028992,-18.604044,-29.686523,-29.823345,-26.187992,-27.519646,-24.295849,-28.039883,-25.962725,-18.75249,-28.614304,-32.047295,-27.851845,-27.972435,-19.580128
-80.0,-80.0,-80.0,-80.0,-33.4817,-21.22331,-24.63147,-24.574478,-20.01276,-25.322298,-30.160622,-18.57626,-23.432354,-28.885172,-20.328,-24.02959,-26.092388,-29.966864,-23.625256,-24.27901,-21.321438,-24.69033,-27.934662,-31.075129,-28.025475,-23.576141,-25.168377,-23.029924,-25.566032,-23.159239,-24.34206,-27.422802,-25.737831,-24.61977,-33.023712,-25.218382,-18.487278,-25.416044,-20.544905,-26.065723,-22.874653,-22.519093,-27.384148,-22.84407,-25.13755,-24.506065,-24.714634,-24.234455,-30.417988,-25.367413,-23.70374,-24.323238,-25.749954,-26.041073,-28.047329,-25.6078,-22.334152,-23.060154,-27.725616,-31.725332,-25.330364,-27.383871,-26.241177,-26.231815,-27.660202,-23.42198,-26.406864,-35.3319,-24.050182,-27.958836,-24.711163
-80.0,-80.0,-80.0,-80.0,-29.9678,-24.322624,-25.457722,-23.96823,-18.951351,-26.382708,-35.166782,-24.238222,-26.200354,-24.40519,-20.683693,-25.26568,-25.490253,-24.742596,-25.264784,-18.649109,-25.203182,-21.08553,-25.957108,-25.646704,-25.152462,-28.553125,-23.845364,-23.77771,-24.46452,-22.98388,-31.306616,-25.12259,-23.10043,-23.315535,-27.357147,-22.40717,-19.63702,-29.266827,-20.63648,-35.568356,-30.771639,-24.47528,-35.41208,-22.47048,-28.544285,-19.399858,-29.868036,-26.128122,-28.34361,-26.432344,-24.211716,-23.572498,-32.399586,-23.26968,-24.730028,-29.10298,-26.488785,-26.839518,-25.396793,-31.73108,-21.372492,-20.210648,-29.133112,-21.380596,-25.218761,-23.404118,-23.170519,-25.795334,-20.12379,-27.897,-24.913895
-80.0,-80.0,-80.0,-80.0,-27.718311,-24.304415,-29.427988,-29.382078,-22.040977,-22.723526,-31.92904,-25.042767,-31.033861,-25.622768,-19.549755,-19.41815,-25.568762,-27.740139,-31.813274,-21.058868,-25.297722,-26.184921,-30.745037,-25.126919,-25.13547,-27.397528,-23.956436,-29.48171,-27.118893,-27.683065,-25.823711,-26.823883,-22.827698,-19.319061,-29.77332,-23.876637,-30.111046,-28.286083,-23.22525,-32.059315,-30.378357,-18.547459,-32.401527,-22.366718,-27.43494,-21.668758,-23.412342,-25.067184,-27.09428,-19.704742,-27.631813,-26.34455,-34.48081,-20.341257,-30.147596,-21.660479,-25.531805,-27.091507,-21.705135,-29.634659,-20.342262,-23.500248,-25.979828,-27.45368,-19.41848,-20.851006,-28.044373,-30.33149,-17.989923,-24.229965,-27.565258
-80.0,-80.0,-80.0,-80.0,-24.997562,-23.187157,-22.66244,-26.198944,-23.812235,-19.637852,-26.95635,-20.266756,-25.28623,-21.952747,-19.681458,-18.720787,-23.214565,-26.26709,-20.338257,-25.419815,-25.134232,-21.015097,-34.19132,-27.494423,-22.313496,-27.514881,-18.600199,-33.146404,-27.534903,-24.249525,-21.998413,-23.315464,-27.547281,-21.632103,-25.070814,-28.977388,-29.092188,-24.971754,-30.094772,-26.045616,-24.768267,-17.04177,-27.830189,-18.52948,-22.223026,-31.439405,-23.196587,-27.170324,-22.929523,-19.622627,-29.920063,-24.106438,-29.304045,-18.964827,-22.169724,-21.893942,-20.385815,-20.539925,-25.539097,-30.899158,-24.08816,-24.303408,-27.25402,-30.534271,-23.863007,-21.702658,-32.75169,-23.11285,-21.224506,-26.018528,-33.00589
-80.0,-80.0,-80.0,-80.0,-26.837677,-23.643877,-21.306524,-27.14642,-29.335976,-24.366928,-25.552998,-21.540192,-20.972994,-23.360872,-19.18732,-26.254992,-25.096779,-21.569895,-22.209639,-26.477821,-30.780289,-21.879715,-33.01008,-23.713675,-22.92112,-24.518456,-27.061024,-24.171547,-28.214329,-21.637959,-20.28662,-23.864622,-26.57742,-33.39143,-24.131542,-33.11096,-23.819271,-22.163082,-26.081161,-29.295143,-26.602386,-22.028715,-29.856363,-21.13457,-23.059986,-27.049782,-19.411854,-29.098948,-23.638378,-28.308851,-28.996502,-19.61678,-27.447046,-20.042145,-19.33474,-27.57953,-24.49366,-19.986942,-23.63471,-25.954552,-24.85127,-26.44333,-24.2104,-26.41594,-28.924639,-19.741741,-23.342083,-20.829002,-21.365456,-28.126244,-30.068335
-80.0,-80.0,-80.0,-80.0,-31.711918,-27.839325,-21.660086,-24.386835,-21.752459,-33.214645,-21.563616,-20.92046,-20.503696,-25.759983,-19.388042,-20.243862,-23.574741,-22.398937,-23.168726,-24.954863,-23.77451,-27.394817,-32.282524,-23.859951,-32.802605,-24.262224,-32.500443,-22.849424,-25.114613,-26.584438,-20.526125,-19.936462,-23.14659,-26.720325,-32.147655,-29.545527,-23.391514,-20.841805,-26.079737,-26.86962,-28.878202,-26.48291,-22.130646,-25.245403,-23.877836,-21.203344,-23.055119,-26.204674,-21.133728,-20.115528,-22.071598,-17.306885,-19.296562,-19.645252,-18.003445,-21.816828,-25.798996,-17.652025,-17.29612,-24.480192,-30.174324,-28.733957,-22.085947,-20.326332,-22.67731,-17.465313,-20.558754,-24.312838,-22.856777,-23.973127,-23.533604
-80.0,-80.0,-80.0,-80.0,-26.67278,-32.324417,-26.893806,-19.392744,-17.195772,-33.27337,-25.651688,-24.250605,-23.75415,-23.474058,-27.549597,-27.543985,-25.175383,-24.118069,-23.702919,-22.830238,-32.627464,-22.355879,-31.004852,-30.82813,-30.966908,-21.315868,-36.838074,-25.688572,-21.955906,-25.135723,-19.280817,-19.085766,-22.978165,-23.407995,-25.87557,-22.354279,-29.797031,-30.684164,-22.6575,-26.344997,-25.593054,-30.081177,-19.578936,-23.638702,-22.065426,-21.667656,-31.890003,-22.218529,-19.842098,-17.844976,-25.038412,-23.826443,-19.88854,-20.563358,-24.20343,-24.478466,-26.560223,-22.585201,-20.878597,-20.726954,-31.985573,-28.596766,-24.946955,-21.446592,-20.90683,-25.745182,-30.202675,-20.384354,-31.082548,-25.494465,-20.505459
-80.0,-80.0,-80.0,-80.0,-21.505692,-31.282213,-26.939148,-16.680922,-18.722984,-29.542513,-27.521763,-26.52177,-18.056028,-27.173674,-26.57371,-22.661997,-20.043882,-22.5999,-22.518717,-18.076408,-29.202963,-26.064144,-28.511015,-24.441084,-31.051754,-21.514896,-34.843685,-20.559273,-23.140116,-25.957472,-25.857338,-21.438482,-27.146595,-25.352358,-20.828112,-22.883196,-23.500427,-21.789202,-20.865814,-30.421104,-25.419651,-19.671873,-20.489857,-20.81715,-19.243767,-25.70886,-29.051256,-25.777487,-19.498829,-19.282211,-27.729687,-24.741806,-20.30621,-26.921661,-23.928566,-25.979038,-22.924631,-17.410751,-28.416891,-21.777351,-24.63713,-23.858685,-25.030945,-22.93727,-22.898867,-24.777151,-26.299965,-20.323986,-30.182537,-26.36783,-20.858902
-80.0,-80.0,-80.0,-80.0,-18.754215,-24.872602,-24.007866,-21.958677,-22.829435,-24.322695,-23.325756,-26.865341,-20.826908,-27.49482,-25.231224,-18.188019,-20.903185,-21.848763,-22.40812,-19.482645,-22.317451,-21.994453,-27.468159,-19.140924,-25.079006,-25.120047,-28.700968,-17.697681,-24.211607,-25.82621,-24.36561,-23.751127,-26.578506,-26.757858,-27.609928,-26.612772,-25.455671,-23.908508,-27.752766,-24.363161,-26.40943,-17.505249,-20.184866,-15.705832,-22.666748,-26.997265,-31.620396,-31.260628,-22.486664,-23.985313,-27.661217,-32.518547,-20.398066,-24.396881,-26.944637,-28.28331,-29.144182,-22.041914,-25.412743,-23.272308,-19.027184,-27.137054,-20.904411,-21.144503,-21.277088,-19.682991,-20.98579,-24.637947,-30.453615,-31.321484,-24.902988
-80.0,-80.0,-80.0,-80.0,-23.65059,-24.379272,-20.637413,-23.523798,-22.12489,-24.993118,-22.64539,-25.754566,-23.052965,-28.501945,-26.251097,-19.634493,-27.44778,-22.704369,-17.902134,-23.873764,-24.318233,-22.206953,-31.534954,-21.750275,-23.648914,-21.557276,-23.489359,-19.74568,-22.079409,-19.500717,-19.96674,-20.330528,-24.944683,-29.631292,-28.261436,-29.79681,-25.97113,-31.438595,-26.6764,-23.806961,-32.173206,-21.763994,-25.740421,-16.413038,-26.51127,-23.398031,-28.901598,-26.895447,-23.09721,-21.075844,-28.004658,-33.854816,-23.377266,-20.053045,-24.259727,-30.036253,-21.995586,-26.677256,-27.060326,-21.831882,-21.832283,-21.17745,-22.634804,-21.067625,-21.701637,-22.447184,-20.212408,-20.864872,-25.063316,-28.78246,-27.10008
-80.0,-80.0,-80.0,-80.0,-24.680387,-27.036821,-23.565762,-24.410265,-17.413767,-26.018658,-22.298811,-24.13111,-21.133041,-25.36005,-28.169403,-18.815334,-27.953714,-21.420055,-20.74131,-29.934063,-19.365543,-23.520462,-27.137363,-25.762203,-22.797215,-22.810913,-26.242987,-23.976051,-24.865377,-20.751776,-26.291595,-23.363752,-22.433403,-34.14693,-28.986649,-26.060818,-24.36692,-30.86558,-21.795675,-26.773525,-28.591778,-27.402979,-22.44653,-22.993908,-24.869774,-25.068777,-27.33913,-21.741604,-24.109383,-21.915646,-25.43524,-26.625952,-23.331127,-22.56512,-20.239508,-28.70029,-22.241516,-25.020733,-21.49226,-23.13818,-26.264969,-22.788738,-23.359268,-29.200794,-23.49739,-20.3839,-27.868237,-20.006033,-17.836212,-29.345247,-23.4087
-80.0,-80.0,-80.0,-80.0,-20.592846,-22.049158,-21.820707,-28.94706,-22.916286,-21.294504,-20.384869,-20.25624,-27.298372,-27.516262,-26.097254,-15.577269,-31.475512,-23.005882,-20.73241,-23.910206,-19.423313,-23.692612,-27.170298,-23.857159,-26.292345,-24.557726,-21.830685,-24.586525,-31.031536,-23.692072,-28.720247,-22.031591,-22.595753,-25.23231,-27.375875,-27.709724,-24.045639,-25.59642,-19.996988,-24.353485,-24.190857,-19.734617,-20.436197,-27.543007,-20.39323,-23.855,-26.528524,-23.786417,-26.404976,-22.158443,-22.470222,-27.049816,-27.333958,-29.62997,-22.0385,-24.074127,-23.807608,-21.239395,-19.664877,-23.250996,-28.971962,-30.592884,-26.334396,-24.99841,-30.197216,-20.819593,-34.367184,-23.675337,-21.83452,-31.009499,-19.026382
-80.0,-80.0,-80.0,-80.0,-21.82438,-21.089788,-24.049171,-22.728382,-22.239098,-23.464436,-19.123158,-20.624102,-30.244762,-29.205784,-27.258747,-19.87466,-21.531097,-19.06546,-21.351566,-20.116333,-25.888456,-19.980396,-21.465519,-24.498835,-24.543028,-27.501133,-21.432566,-27.208157,-22.40007,-22.211876,-23.572922,-22.353582,-22.11429,-21.688105,-27.932636,-20.592978,-25.045074,-27.033632,-21.360468,-24.546051,-21.840313,-18.181293,-20.714073,-26.91837,-25.528831,-24.164455,-27.386024,-26.832094,-23.737484,-18.973999,-22.926933,-28.686846,-22.5937,-22.454655,-19.109947,-20.60305,-23.315233,-20.625156,-20.515207,-21.198238,-25.85243,-24.337803,-28.180958,-26.283564,-28.102612,-23.071598,-31.661839,-21.786633,-26.899174,-24.903631,-22.533005
-80.0,-80.0,-80.0,-80.0,-25.822079,-21.54913,-22.463448,-21.892286,-27.303926,-27.082487,-25.679676,-26.418201,-26.265804,-29.86924,-32.050766,-23.017792,-21.177792,-23.382822,-27.871412,-24.4197,-26.361015,-22.512749,-18.501762,-21.228817,-27.144691,-29.089018,-29.557856,-21.114403,-23.274965,-26.171679,-20.52369,-17.695879,-27.696117,-26.907345,-21.771553,-23.53548,-26.362171,-23.59432,-22.076635,-27.217798,-19.82257,-26.885923,-20.996243,-23.357994,-35.256187,-25.224613,-27.3047,-29.259504,-20.426994,-21.713139,-22.862669,-25.391819,-17.861458,-23.105927,-20.428545,-25.038046,-23.59024,-23.838215,-21.948679,-23.710144,-22.502773,-21.750443,-25.029522,-28.383726,-27.448704,-21.735254,-27.802807,-20.20948,-27.86711,-23.306381,-29.123547
-80.0,-80.0,-80.0,-80.0,-21.71365,-16.168406,-22.257578,-18.994131,-28.67118,-25.031822,-30.683826,-33.879753,-24.225851,-28.103325,-24.597343,-26.501759,-18.699167,-29.654846,-32.776726,-23.385693,-20.866192,-25.950954,-20.976831,-22.147196,-22.794199,-19.975037,-26.211111,-18.745674,-27.38287,-28.803867,-25.459188,-20.442705,-29.841726,-23.09434,-21.250826,-24.357132,-23.589905,-22.16428,-18.357788,-22.33268,-19.76932,-30.923988,-20.0482,-26.372066,-28.131441,-25.206722,-24.197258,-27.010565,-24.317356,-18.584583,-24.83192,-25.002224,-19.612675,-27.008343,-29.085997,-24.561106,-26.19841,-25.167336,-23.707016,-21.346424,-23.766525,-19.485275,-22.49878,-24.505024,-25.717155,-25.531372,-25.91727,-24.920055,-19.84641,-18.899633,-25.81673
-80.0,-80.0,-80.0,-80.0,-20.141727,-16.942295,-23.646608,-21.284027,-30.332804,-23.518345,-28.20356,-27.070816,-21.793879,-22.183916,-29.898531,-31.197153,-22.865711,-31.128027,-27.295471,-21.945843,-19.524416,-17.830187,-22.790756,-21.177794,-25.67205,-18.696018,-23.557919,-24.127708,-25.583733,-21.080112,-21.152782,-25.913471,-27.588799,-27.48629,-24.808529,-23.974232,-23.386059,-20.969002,-19.393776,-20.988842,-29.896023,-32.246853,-24.062223,-28.344387,-28.120148,-27.518084,-25.035242,-32.943394,-23.6974,-23.311722,-29.041662,-22.864365,-25.190454,-25.850594,-25.373226,-25.374765,-23.561129,-19.709791,-31.320446,-21.949379,-21.6943,-23.895649,-23.4109,-27.645823,-24.696297,-26.047745,-26.933552,-25.31867,-22.448685,-22.913181,-25.375927
-80.0,-80.0,-80.0,-80.0,-26.733656,-18.031078,-21.504137,-25.563755,-26.790325,-21.954681,-23.997757,-22.25764,-23.229122,-23.290443,-25.71013,-25.869709,-24.214947,-25.952515,-24.677391,-19.632406,-23.881456,-18.099379,-21.923313,-20.904987,-27.245565,-19.345245,-23.421967,-23.499664,-20.88739,-21.792023,-20.807423,-26.73699,-24.601479,-25.592117,-24.938385,-22.85894,-22.779762,-22.101364,-22.575851,-22.28288,-30.3571,-24.718006,-27.147625,-21.582329,-26.17654,-30.539639,-29.337229,-24.996376,-27.222424,-28.975134,-22.09831,-26.226374,-27.775507,-27.602453,-22.848593,-24.495472,-19.972185,-18.611872,-27.51052,-28.063429,-23.912546,-27.72104,-22.158754,-28.03878,-31.693743,-24.865738,-23.822464,-23.342075,-26.191011,-26.169905,-22.448448
-80.0,-80.0,-80.0,-80.0,-31.918604,-24.804344,-26.404675,-22.010502,-27.067408,-24.298536,-24.811024,-29.607237,-25.776024,-28.99815,-27.454126,-26.433285,-29.260471,-25.152708,-27.538649,-20.662252,-25.25183,-21.37346,-24.564013,-27.31274,-23.119053,-22.66817,-23.852207,-20.216862,-24.691967,-19.87828,-22.034939,-23.733784,-26.050817,-27.39784,-23.71348,-26.470179,-23.071712,-29.742958,-25.083757,-25.870012,-27.174656,-24.456285,-26.160532,-19.678677,-31.223896,-29.65996,-32.66413,-30.804419,-28.453787,-28.563826,-25.37297,-32.972656,-29.400566,-28.155024,-25.025951,-28.527502,-20.492277,-24.927368,-21.106739,-31.025002,-27.400478,-28.541395,-25.548918,-23.038343,-26.808983,-27.172888,-24.684422,-24.261656,-28.232391,-19.876465,-26.159916
-80.0,-80.0,-80.0,-80.0,-23.105637,-19.74124,-27.657955,-23.992146,-28.105665,-21.29196,-25.564327,-22.770075,-20.17188,-23.19838,-34.229572,-22.303038,-25.624897,-22.345495,-22.498014,-27.21561,-22.112602,-20.996632,-28.663736,-20.532175,-21.974575,-19.88738,-21.35472,-22.077188,-26.274708,-17.888926,-21.341969,-23.018791,-28.987253,-32.530327,-27.834774,-25.686739,-21.620739,-28.73153,-23.98373,-25.874697,-24.466509,-22.549503,-18.981983,-23.536531,-26.503721,-25.728456,-29.576073,-30.349655,-21.062859,-25.083132,-31.03189,-29.62291,-28.177868,-27.674007,-22.347239,-20.656393,-26.186806,-26.127605,-17.80182,-23.143606,-26.295042,-23.332256,-19.190786,-20.945028,-27.114368,-20.311308,-22.274517,-23.925285,-21.469872,-20.682224,-31.048185
