-36.576923,-31.579021,-16.613516,-29.191135,-28.140799
-32.046314,-34.91706,-16.180273,-28.213749,-32.73794
-30.589947,-29.122116,-15.394592,-22.367409,-25.802061
-26.034935,-28.313763,-17.457647,-24.430573,-22.090567
-26.623745,-25.991053,-15.5105095,-28.417416,-21.756859
-32.043182,-30.160576,-14.029316,-28.139206,-24.897831
-31.522663,-32.448246,-22.355564,-30.452656,-21.478924
-35.19071,-32.146782,-25.212055,-25.77264,-20.383224
-34.925392,-28.067757,-24.02808,-25.7131,-24.323786
-26.475777,-23.083664,-26.428936,-31.3638,-28.86918
-25.176132,-21.701618,-20.572508,-29.75938,-24.140251
-26.23901,-19.508478,-16.71055,-23.138336,-21.825983
-21.770607,-19.450296,-15.345856,-25.387743,-24.071669
-18.607473,-24.436234,-9.902761,-26.6208,-19.370998
-20.161596,-25.082352,-15.079601,-30.516636,-20.691526
-30.514872,-21.317587,-20.709335,-26.927776,-27.010056
-34.78899,-22.508482,-23.391735,-24.942236,-30.035408
-34.011013,-20.899834,-24.358284,-25.204227,-26.89757
-29.41971,-21.138695,-21.649715,-30.054773,-27.155802
-27.00422,-27.522865,-23.19928,-31.257183,-27.938686
-27.661219,-22.561638,-22.522495,-29.491394,-31.249807
-26.283102,-27.43425,-20.220297,-27.628315,-32.33609
-19.138842,-24.785273,-24.47588,-30.85453,-31.760761
-16.732344,-20.829664,-27.13456,-33.754448,-27.919205
-23.374073,-19.97507,-26.576649,-29.370426,-25.071983
-28.240955,-19.552338,-25.597214,-24.313633,-24.874931
-29.439438,-24.025742,-23.520369,-23.176388,-25.40559
-24.110958,-23.186012,-23.050247,-23.555992,-21.800295
-19.955517,-26.16592,-22.528078,-7.988819,-20.232822
-23.141893,-25.172966,-27.908447,-1.8471756,-21.361277
-24.8525,-24.875376,-27.424465,-12.653038,-21.776373
-24.170738,-26.416773,-26.237354,-23.500814,-20.55697
-28.59795,-27.276287,-27.286161,-24.9027,-20.91172
-26.755398,-25.805489,-28.127163,-22.97004,-27.417828
-32.734474,-27.296154,-26.500961,-26.897528,-27.687803
-26.788454,-22.71329,-27.402802,-26.693657,-22.825146
-24.914404,-24.719898,-24.928373,-22.720615,-23.154276
-27.6972,-29.208628,-26.340303,-23.017714,-25.43248
-25.829828,-29.096802,-28.516258,-27.735678,-28.319437
-21.410109,-32.0945,-25.44971,-32.63888,-25.106476
-28.29755,-32.894943,-24.719719,-28.725658,-30.0209
-34.206085,-27.140432,-26.12289,-28.560036,-31.866943
-33.130257,-27.0122,-32.829926,-31.84414,-31.481384
-25.238161,-30.201107,-32.863956,-36.17785,-21.548016
-27.731396,-27.785206,-30.653896,-28.756508,-21.263882
-29.18991,-27.385479,-29.997463,-27.394972,-29.144083
-26.936714,-28.782652,-25.637737,-27.924997,-23.588003
-26.241642,-28.912071,-23.624662,-27.806538,-25.560328
-32.251404,-31.52243,-28.732655,-25.628414,-23.95565
-31.48595,-32.527355,-26.948147,-25.847391,-21.325382
-32.03581,-32.637226,-22.893208,-24.014746,-21.733196
-26.742176,-31.032497,-22.57502,-23.589134,-21.67229
-20.026754,-32.7586,-26.648876,-24.079563,-24.102272
-24.94801,-30.354248,-26.703236,-25.850246,-23.510403
-27.493416,-29.15699,-31.474792,-28.482597,-30.201042
-28.448814,-26.55341,-23.92546,-28.029581,-29.248974
-28.961967,-29.38512,-26.148817,-27.318306,-27.314117
-28.838001,-30.475052,-26.82396,-27.956156,-29.429821
-27.45434,-32.586685,-31.64596,-29.415432,-28.653019
-26.564112,-32.85474,-30.465189,-32.88384,-27.208382
-28.46138,-31.406975,-29.241127,-32.65306,-27.243938
-29.327293,-32.93227,-27.450392,-29.881136,-29.023792
-26.958351,-29.5723,-26.008938,-33.19796,-25.946247
-27.176468,-31.136677,-31.761242,-35.89419,-23.27052
-27.410631,-28.344358,-26.797232,-35.045513,-26.979689
-28.590042,-26.81733,-28.320427,-34.61493,-28.394686
-30.527979,-27.538555,-28.72651,-31.866894,-29.228708
-29.370533,-29.38955,-29.99197,-32.44165,-26.909561
-29.374039,-32.01715,-27.999683,-34.736767,-25.83672
-29.689827,-29.209335,-29.318245,-30.783054,-32.435745
-27.068047,-30.894524,-27.34756,-34.855335,-31.328135
-28.254726,-29.506329,-30.72009,-34.146683,-30.57819
-27.47514,-28.409174,-27.933086,-32.73039,-32.995995
-28.963892,-25.894707,-28.416605,-32.0876,-33.937138
-25.0688,-27.39013,-25.86768,-29.128103,-33.457596
-22.059235,-28.906181,-28.13552,-32.633106,-29.91947
-26.638187,-29.32217,-26.002003,-30.016415,-28.955076
-28.909447,-30.621487,-27.539501,-30.585304,-26.844278
-31.315731,-29.008305,-28.881332,-29.965534,-30.79635
-24.048,-24.407005,-34.37968,-36.325104,-29.726778
-25.617596,-22.188545,-33.213066,-34.160618,-33.18619
-24.63852,-28.989143,-32.329796,-32.885468,-30.228533
-27.538597,-29.658253,-31.245813,-32.754463,-29.822927
-25.36251,-34.891705,-28.666246,-34.891212,-29.149937
-24.305548,-33.70124,-28.847338,-35.105923,-30.27025
-21.122955,-33.435776,-31.258675,-33.63213,-30.283245
-23.582052,-30.634611,-31.838848,-33.300728,-28.428669
-31.660217,-27.940365,-29.107237,-33.43911,-30.801178
-27.764175,-32.246716,-28.942783,-33.120636,-31.583614
-27.933065,-31.262245,-31.320961,-35.990395,-31.571342
-29.934689,-31.126944,-29.457098,-33.744488,-30.559189
-26.246717,-29.50927,-30.359903,-33.786926,-31.847864
-33.152264,-30.573137,-30.548273,-37.657352,-29.486256
-30.621155,-32.70625,-33.31572,-35.234188,-30.348942
-29.396725,-36.296944,-29.399073,-37.47105,-30.082409
-29.295311,-31.26268,-30.262005,-36.610313,-28.227262
-26.911213,-29.06266,-30.885033,-38.264145,-32.08745
-24.424381,-30.034027,-31.033794,-36.90604,-29.431688
-28.709242,-31.995941,-32.708687,-37.570126,-31.489668
-30.453674,-32.80121,-32.027836,-36.567055,-33.68674
-35.094524,-32.35955,-31.480923,-34.417423,-30.68774
-35.930542,-31.234863,-30.63922,-34.52126,-33.575584
-32.742275,-33.15267,-30.563982,-37.912243,-35.502678
-34.11935,-32.742424,-35.7082,-36.74887,-33.042637
-36.069427,-35.130714,-32.741253,-39.39218,-33.58191
-33.794647,-32.650417,-32.919548,-38.530518,-33.689137
-38.66054,-33.4859,-35.05798,-38.02813,-34.135883
-37.279877,-32.45703,-33.262196,-41.079704,-33.369278
-35.61506,-33.1366,-33.2293,-41.37699,-29.754768
-35.133842,-35.44182,-32.217197,-38.400192,-31.573322
-34.83208,-33.92131,-33.85678,-36.697144,-31.017883
-31.69481,-36.054314,-33.601715,-37.075928,-32.700447
-31.480717,-34.88834,-33.15759,-38.47564,-34.243332
-31.97273,-33.94764,-31.07809,-38.309967,-32.997913
-35.834393,-35.239338,-34.560883,-37.874874,-31.321705
-33.46853,-34.867317,-32.994488,-36.060627,-34.130558
-34.222942,-32.172928,-33.481323,-22.11965,-36.454693
-33.51895,-33.809837,-34.290752,-16.138634,-34.632294
-36.03593,-36.46593,-31.631725,-34.98039,-33.192123
-38.465023,-33.58194,-34.73279,-38.916645,-36.925896
-35.471046,-37.046238,-35.107143,-37.61795,-33.68664
-37.04653,-37.00946,-34.72412,-37.840015,-35.81639
-42.18506,-40.166298,-37.915157,-39.769836,-38.556446
-45.5525,-44.99932,-40.177727,-43.907093,-44.355083
-55.943184,-57.431267,-55.709843,-58.98842,-56.11684
-65.66667,-75.53436,-72.527405,-76.797516,-74.52441
