-29.528383,-23.570675,-30.083887,-23.864338,-26.098663,-21.087795,-20.080227,-19.54047,-21.712084,-21.797504,-22.034336,-15.511484,-21.72512,-18.042995,-17.002401,-15.570381,-19.315289,-24.246197,-34.918877,-17.287785,-22.346859,-30.786362,-24.991413,-18.911877,-26.299412,-24.321371,-22.72067,-20.663769,-22.051308,-21.43949,-24.908787,-21.24123,-20.204172,-17.61671,-18.584702,-21.493681,-12.609024,-18.664528,-19.139648,-17.966955,-18.164131,-18.604485,-24.281746,-18.547928,-19.703835,-18.42257,-23.59768,-13.37759,-15.962448,-15.586576,-18.88617,-16.637236,-11.252098,-12.1898,-15.478119,-18.215565,-21.989548,-23.635288,-19.100975,-23.822601,-24.321424,-20.515686,-25.547012,-15.843912,-20.03838,-13.915638,-24.573452,-12.183992,-17.1531,-15.65535,-18.834469,-7.2596474,-8.915979,-17.30361,-24.474228,-22.460941,-17.364931,-19.338924,-14.845505,-22.1404,-4.890461,-6.2231636,-19.988491,-19.14433,-15.732981,-19.104084,-23.266151,-29.724817,-29.755537,-30.002235,-24.683987,-19.64621,-22.652637,-26.2249,-26.297577,-27.178675,-21.076149,-24.470554,-23.678284,-24.698679,-22.344917,-24.239803,-20.171692,-19.463827,-22.073856,-27.390501,-26.29705,-15.608601
-31.10355,-21.770212,-32.330997,-29.722393,-19.425722,-28.49657,-30.572683,-23.943375,-20.715788,-20.488579,-19.04063,-16.795944,-19.345098,-19.61866,-18.016546,-14.759674,-24.629282,-22.940075,-21.05402,-22.43763,-24.738762,-28.760784,-21.540169,-18.79906,-17.023394,-17.426971,-19.420597,-20.87733,-20.339787,-24.126514,-14.450344,-25.558443,-17.04476,-21.32582,-16.78661,-23.089579,-14.691206,-22.383804,-23.70866,-21.372799,-22.027939,-21.393541,-24.633228,-21.05089,-22.876877,-17.182133,-21.28128,-12.922155,-16.901844,-18.838587,-22.346348,-19.298164,-16.85265,-17.271235,-13.4953785,-18.957756,-17.530499,-18.051998,-21.24268,-25.6251,-23.056631,-20.685108,-25.717855,-15.896801,-16.437698,-20.474237,-18.728115,-17.30678,-15.272549,-15.5913105,-18.35609,-11.853569,-10.809519,-13.375507,-20.555706,-20.539886,-19.096243,-16.108227,-23.087412,-20.597971,-7.6706448,-13.726212,-18.90049,-25.191816,-24.790836,-17.29845,-24.755682,-21.160374,-22.36245,-24.50233,-24.49601,-19.951927,-18.74208,-22.249872,-17.92325,-23.67799,-22.010412,-21.421577,-17.431728,-23.013317,-19.912033,-27.64115,-19.756973,-19.779297,-25.014158,-25.620386,-26.442383,-19.533112
-30.820934,-25.121601,-28.510128,-22.502447,-18.932182,-29.107313,-28.067629,-20.464497,-19.511639,-18.83135,-17.204254,-15.563616,-12.8422165,-20.35947,-20.249666,-16.99626,-26.637463,-21.046228,-18.271683,-18.878302,-21.70007,-27.235886,-16.757519,-19.607763,-19.301907,-21.833408,-19.525648,-19.19372,-22.478664,-22.496058,-15.866804,-29.267246,-18.29892,-26.434433,-21.482296,-18.791878,-18.48039,-21.299088,-16.23578,-13.320269,-24.626593,-18.62446,-24.033312,-17.76112,-26.125689,-22.80943,-24.97807,-20.96952,-22.392447,-21.477081,-21.492422,-23.660412,-20.757618,-17.623571,-17.694794,-24.052515,-20.21421,-19.100527,-26.15657,-25.228912,-19.827593,-20.873463,-24.586317,-21.79547,-17.436106,-18.27026,-21.260841,-20.00312,-16.272692,-20.520374,-18.436789,-21.670656,-21.754713,-17.91212,-19.612898,-18.340557,-22.830494,-22.210129,-27.259878,-20.461586,-21.056332,-19.840603,-27.852795,-26.529099,-23.257862,-20.161522,-18.90207,-20.476513,-21.499916,-28.8482,-24.24213,-16.140354,-21.353254,-24.261293,-18.711975,-26.324722,-31.960545,-23.866098,-15.066376,-21.95367,-26.728594,-23.323126,-23.646782,-20.72977,-21.475239,-21.171907,-23.095493,-23.023432
-29.109388,-28.49933,-29.39235,-22.32976,-18.342707,-33.186188,-26.63871,-24.518272,-17.857422,-22.564377,-7.8763866,-18.489758,-13.605143,-18.008081,-15.623884,-23.018751,-18.32677,-27.355831,-19.911217,-20.72347,-18.543797,-21.391407,-17.695488,-18.404747,-25.437899,-26.09871,-16.383642,-18.519503,-23.393223,-25.292095,-22.194996,-20.396656,-24.041662,-27.467216,-18.086613,-15.262688,-22.669203,-14.753876,-12.663456,-11.475821,-19.269299,-16.15525,-15.4860325,-16.806458,-21.096949,-21.355976,-23.321686,-20.622208,-18.851044,-15.411779,-24.163671,-17.113712,-15.882296,-14.005331,-17.140192,-17.61288,-17.579607,-19.798595,-21.785532,-17.35109,-22.656694,-24.488493,-16.504116,-26.929745,-21.430153,-19.556387,-18.418985,-17.961105,-22.409035,-19.460838,-17.846483,-26.982079,-21.70747,-24.283165,-31.345423,-15.07354,-25.368958,-20.914597,-22.555122,-20.59094,-22.477657,-20.321243,-26.81469,-21.145618,-16.338362,-12.613621,-18.779232,-26.21419,-19.593006,-25.076332,-26.308975,-15.139463,-23.414335,-26.695095,-17.482676,-13.588978,-22.690159,-20.406445,-17.320179,-24.101364,-24.010098,-24.839321,-22.750025,-15.333603,-23.264614,-19.407864,-23.730204,-18.88591
-24.04977,-20.152027,-28.828962,-23.934906,-21.26276,-35.502438,-29.517082,-26.66094,-19.193111,-25.051386,-9.435331,-16.096453,-15.41321,-15.456408,-25.196957,-15.727472,-19.603884,-24.024872,-26.237411,-21.16415,-20.309416,-21.60093,-20.771914,-19.421799,-25.067635,-19.400822,-19.026203,-19.578678,-31.288628,-22.446598,-18.557882,-20.18842,-22.915129,-26.110435,-16.879358,-20.405724,-16.25359,-16.454336,-16.835083,-11.150936,-18.645487,-15.770411,-17.612713,-16.314285,-19.432041,-18.893108,-24.00437,-24.655642,-19.442036,-16.142643,-22.253298,-17.798578,-18.503738,-13.207367,-19.02646,-21.63615,-22.927877,-24.971237,-22.82861,-20.50532,-25.19399,-17.560799,-17.10297,-22.007586,-23.176434,-23.53928,-17.658781,-22.006002,-19.381132,-25.089231,-22.422878,-21.863003,-23.491692,-24.489746,-28.409111,-17.960821,-19.938759,-21.54176,-26.170351,-27.480377,-22.819836,-19.29601,-23.403929,-24.543697,-15.2757225,-16.20919,-15.588982,-25.032204,-22.864471,-27.113605,-27.435581,-19.886578,-22.764471,-18.29914,-21.597715,-12.587631,-23.535206,-13.016445,-13.27083,-19.437649,-18.242437,-20.366447,-16.04084,-10.817581,-20.588106,-17.914125,-26.965988,-20.800392
-23.590965,-18.471115,-28.276623,-23.523348,-23.541817,-26.95369,-29.215076,-21.366503,-21.22764,-24.026241,-13.811901,-15.033091,-10.171459,-17.721409,-20.292488,-9.894077,-15.59988,-21.8463,-20.770723,-20.072205,-17.699787,-21.732206,-19.421156,-18.448616,-22.880833,-19.00665,-18.445362,-16.647362,-28.807747,-18.412025,-18.396545,-15.301947,-23.190096,-18.258442,-11.196241,-21.041624,-15.369308,-16.362534,-12.091881,-10.239328,-11.462189,-12.773687,-15.487701,-13.251696,-20.433973,-17.59583,-18.114904,-25.395683,-21.822557,-11.590532,-23.739492,-17.792135,-14.529776,-11.374489,-14.630381,-32.179214,-24.248234,-23.4459,-17.96873,-16.20038,-22.163527,-14.020475,-23.580187,-21.845818,-21.037136,-23.517973,-16.168324,-16.861311,-15.31546,-20.083767,-14.023556,-17.931202,-22.946625,-22.766045,-24.397457,-15.909019,-13.43379,-17.318817,-31.434505,-15.802244,-15.986279,-21.34237,-22.646973,-23.280603,-17.58278,-19.994707,-15.766901,-18.822987,-21.639076,-28.602293,-30.184456,-21.958277,-21.07668,-17.111198,-20.008894,-22.031155,-19.776516,-10.61858,-12.9025345,-14.077997,-11.795637,-17.50119,-17.680206,-12.176641,-20.97787,-16.531189,-18.155537,-17.74716
-20.781975,-18.685163,-31.119148,-26.842968,-19.317898,-23.28002,-26.605368,-18.75032,-23.277786,-23.946678,-22.047026,-16.14067,-13.848295,-19.85939,-21.59385,-17.7235,-23.716854,-22.465693,-20.601528,-18.313469,-19.65019,-28.179207,-18.265818,-27.274765,-25.707533,-17.99431,-15.315151,-19.294949,-27.77655,-20.597847,-18.678871,-13.96829,-19.139338,-17.829758,-17.16874,-23.172077,-22.543913,-19.155819,-20.224043,-17.253212,-17.82454,-21.488735,-19.009974,-18.635572,-24.481129,-14.933371,-18.567112,-21.756296,-19.958637,-14.085384,-20.512115,-18.811033,-21.37217,-17.833405,-17.580624,-28.017866,-27.16505,-19.203072,-17.07318,-14.055908,-21.29457,-21.954998,-19.48972,-18.460157,-24.038868,-18.344471,-21.946238,-16.935623,-15.570774,-19.542177,-17.152143,-15.677967,-22.767061,-27.809566,-19.140152,-20.392899,-16.134449,-19.9519,-23.752438,-18.067024,-20.351227,-22.219769,-27.83746,-25.159859,-19.687992,-16.41875,-16.012583,-25.170652,-25.423061,-26.213516,-23.657383,-19.9482,-22.014221,-21.570583,-21.08205,-29.933083,-19.270014,-21.54949,-18.362156,-19.554455,-19.887354,-17.969566,-23.359158,-16.770485,-31.673582,-22.06752,-18.193905,-21.555088
-20.723652,-21.696743,-24.548756,-26.837841,-16.9197,-17.91055,-20.580853,-20.8437,-18.12241,-21.18531,-27.913801,-14.196327,-12.573904,-19.540611,-15.736063,-14.695391,-18.676426,-20.722765,-25.414703,-25.038403,-16.937939,-25.77418,-19.876892,-24.971058,-23.042297,-19.787619,-15.310682,-18.823065,-22.226725,-17.284718,-21.83418,-16.415585,-19.527418,-21.04321,-22.15866,-17.95385,-19.920176,-19.686157,-20.572487,-15.747898,-25.940807,-19.878006,-23.358473,-14.69179,-28.107903,-17.166355,-25.251406,-21.995533,-20.76019,-21.926558,-24.179558,-20.89947,-19.223372,-13.18565,-13.568897,-22.94329,-20.21127,-18.435303,-20.800917,-18.741055,-17.168407,-21.878462,-22.73456,-22.813738,-20.035347,-19.055866,-19.096287,-21.253933,-19.642382,-18.473803,-20.418537,-19.205605,-20.80334,-22.91668,-17.29837,-20.499445,-20.326672,-24.96091,-21.039919,-22.211155,-20.575874,-22.582396,-27.490376,-21.828691,-23.558092,-14.5102825,-18.945143,-21.663038,-25.91965,-29.400621,-16.577543,-21.835575,-22.693737,-19.673798,-19.172386,-24.18586,-22.083178,-16.63615,-20.442133,-14.476316,-25.29246,-17.446106,-19.503773,-13.513578,-25.683659,-21.517967,-22.531698,-27.306753
-25.343254,-21.695623,-22.995584,-27.120525,-21.681633,-22.786068,-20.137207,-20.719543,-17.935038,-22.66618,-21.21189,-6.874937,-10.306145,-18.592365,-18.667686,-12.6723,-16.015213,-24.887867,-22.936152,-23.849325,-20.778618,-21.759071,-21.525661,-18.123035,-16.902729,-20.294346,-24.079088,-25.044024,-23.415014,-26.34878,-15.758413,-23.057749,-23.818611,-22.749733,-20.242504,-19.165985,-24.506512,-22.93071,-19.5089,-14.379099,-31.374264,-23.04581,-19.997162,-19.912083,-24.69057,-16.280462,-23.315617,-22.000198,-21.086208,-20.233173,-23.920752,-23.58564,-21.214087,-14.659618,-17.608276,-18.187393,-16.261566,-21.096676,-28.278456,-21.231127,-17.711689,-20.970749,-21.669863,-25.66579,-18.781473,-17.06115,-20.986576,-17.543365,-16.09094,-17.696426,-26.06229,-19.785795,-18.873398,-19.961246,-20.724358,-24.373337,-18.657501,-21.169964,-22.6459,-15.858393,-22.508816,-24.512154,-24.297646,-21.84851,-22.99587,-15.548101,-26.300577,-15.386263,-20.3088,-23.461212,-19.490166,-28.790945,-23.6119,-19.393139,-18.287275,-21.39302,-21.40289,-19.640463,-15.448805,-16.203747,-26.24464,-18.1453,-20.2391,-16.131233,-24.225721,-19.9276,-30.761992,-22.722752
-24.759584,-17.067556,-23.241457,-27.573118,-26.75902,-24.16705,-20.92875,-20.841883,-25.599495,-20.125532,-19.389591,-8.259401,-16.86893,-20.619362,-32.90879,-16.335308,-21.06644,-23.502647,-20.16069,-26.897888,-25.403574,-14.232052,-20.329811,-17.29642,-13.193781,-17.93529,-22.772959,-25.176912,-19.325607,-30.114857,-18.003466,-23.442287,-28.391544,-16.671236,-18.563446,-24.254658,-28.6218,-20.87614,-19.299229,-20.332767,-32.52297,-24.11179,-20.188305,-25.164026,-30.03108,-21.732754,-24.81183,-20.736156,-24.37085,-19.958466,-17.221897,-22.398434,-31.41313,-17.157227,-17.95855,-14.595272,-16.28228,-26.164639,-31.365887,-24.06831,-21.77583,-17.277603,-23.577354,-23.042076,-23.356182,-19.14368,-31.34569,-20.572573,-13.773712,-18.374784,-19.952475,-19.253235,-18.353695,-26.344902,-20.117807,-22.595295,-17.5475,-27.94987,-18.452396,-18.074913,-26.197927,-26.461933,-25.40816,-22.016792,-26.656275,-17.173529,-24.308952,-13.839268,-20.317337,-21.5069,-18.919128,-30.347408,-22.38758,-19.096659,-22.862803,-21.764908,-22.706293,-22.26104,-17.179497,-20.43343,-21.635015,-21.454374,-17.086205,-15.455355,-22.837553,-19.021975,-28.157673,-22.262938
-32.531834,-18.024164,-21.481375,-23.631163,-26.790363,-23.616726,-23.741817,-24.694473,-31.220015,-18.521847,-24.234203,-16.948442,-18.23961,-19.66438,-22.567808,-21.91787,-24.24822,-24.342022,-20.111351,-20.20139,-28.071865,-16.126392,-20.070599,-15.62183,-13.944012,-19.863005,-20.246805,-20.463799,-16.892454,-23.919277,-22.337486,-23.287388,-26.884342,-17.23939,-25.914803,-22.664062,-25.131483,-21.373695,-17.739574,-24.986526,-22.940472,-21.309847,-25.450212,-16.200193,-32.204468,-25.956444,-21.677698,-20.269701,-21.762983,-16.773567,-16.104641,-26.712757,-22.854862,-16.031322,-18.77383,-16.035042,-17.095448,-22.198807,-27.107624,-26.621483,-23.086872,-13.000782,-21.130026,-26.837606,-24.396854,-26.245316,-25.138252,-24.76967,-16.19595,-16.429153,-23.263664,-16.774883,-24.21228,-25.317684,-25.442732,-22.2192,-21.655607,-30.141785,-23.939247,-23.400146,-23.223465,-23.784527,-30.747225,-23.076822,-20.383625,-17.147488,-28.86966,-20.19928,-15.983946,-24.531029,-24.402023,-26.721699,-26.271698,-20.57307,-27.563818,-27.534039,-26.089415,-19.956814,-25.130821,-19.532162,-18.901918,-15.918058,-17.530605,-20.751068,-24.294203,-23.463432,-16.891762,-21.717155
-35.5027,-22.343071,-24.824932,-26.120407,-25.058247,-27.890818,-22.33781,-27.923244,-24.51284,-18.36419,-18.4836,-18.013878,-16.533642,-21.7472,-21.497726,-20.379736,-21.859577,-25.361546,-24.409075,-20.310013,-20.576885,-21.199528,-20.61618,-21.333282,-19.567558,-27.373362,-26.306581,-20.304455,-22.517296,-23.486794,-18.872543,-25.464779,-16.898623,-25.364672,-28.02502,-23.905739,-21.413311,-21.309402,-14.604942,-26.449015,-21.423857,-21.248482,-18.121313,-19.837666,-26.148151,-19.891447,-20.900406,-17.676983,-23.766724,-19.904366,-20.421879,-27.913258,-19.69802,-21.412954,-14.175531,-17.977886,-17.890617,-18.371603,-24.037968,-21.512636,-31.467793,-14.3735485,-23.381838,-27.082859,-20.063152,-22.39685,-19.64415,-20.67414,-21.471783,-15.085085,-26.556059,-24.810844,-27.971092,-21.0181,-27.535305,-24.002293,-27.935339,-28.988424,-24.439945,-22.728523,-20.529627,-28.426394,-20.435831,-27.068424,-19.027336,-15.6461315,-26.64381,-24.032196,-22.752062,-21.07821,-23.559055,-31.507404,-24.833725,-21.384613,-23.650913,-24.037369,-18.948032,-20.16683,-19.945087,-17.069931,-19.862543,-19.598057,-21.740475,-21.205929,-25.532549,-18.683596,-15.076443,-17.16057
-32.912823,-21.173489,-20.407454,-25.68478,-26.267225,-22.64401,-22.941505,-25.207851,-25.18835,-23.855583,-14.261171,-13.557425,-18.835938,-20.423721,-26.366388,-17.745953,-22.196857,-22.177994,-20.254625,-22.65894,-22.700684,-19.207104,-21.934866,-25.41431,-21.161594,-22.9623,-21.916042,-19.563845,-18.722897,-21.231419,-18.329542,-28.6612,-14.17333,-20.192453,-25.020206,-28.787289,-17.132132,-27.736092,-17.77002,-23.403294,-19.911148,-20.942425,-14.832499,-22.669586,-22.274784,-17.30619,-25.914108,-19.246847,-27.632473,-21.523432,-17.989431,-21.283314,-20.743237,-17.640593,-15.181894,-20.930994,-20.745132,-18.82,-21.962708,-23.89115,-20.697142,-19.517574,-19.81049,-20.067165,-22.626415,-22.635145,-21.403648,-20.174778,-25.73441,-14.222279,-22.915241,-26.866629,-24.980602,-18.118183,-20.312496,-18.48241,-27.387955,-20.896198,-26.484875,-18.40649,-19.472599,-25.396648,-16.987211,-27.185926,-23.488737,-24.454014,-21.122313,-37.856026,-29.24895,-21.94415,-23.96865,-32.15005,-25.69705,-22.510807,-24.360561,-29.262796,-18.780535,-20.877968,-17.641941,-23.04394,-21.27936,-24.814709,-16.379597,-24.489725,-19.791748,-21.108948,-19.629208,-21.579515
-28.690413,-21.782587,-17.487759,-23.525967,-26.759432,-20.820545,-27.237274,-23.235825,-28.473103,-19.905169,-15.302353,-19.052584,-18.3349,-21.46449,-23.161505,-17.48598,-23.072098,-24.025627,-21.529716,-20.704777,-20.08567,-20.172462,-25.220207,-25.563183,-24.694784,-20.693504,-20.455292,-16.334835,-20.602434,-21.669567,-22.978542,-21.11554,-21.311344,-19.35645,-25.818455,-32.358315,-21.731932,-24.789242,-20.587608,-33.72901,-16.09863,-26.397627,-23.070744,-23.936886,-19.25772,-17.769098,-21.748898,-19.069965,-32.176773,-24.198006,-21.347628,-27.11804,-27.628567,-15.358789,-18.057781,-17.403046,-22.218773,-23.568481,-19.760107,-22.93127,-18.539242,-21.19667,-28.185936,-23.699394,-17.893063,-20.056816,-19.306198,-22.53751,-21.31794,-16.303097,-21.016918,-23.822681,-32.376892,-15.455338,-22.992872,-19.517353,-24.151745,-24.851463,-27.569141,-25.476297,-20.375628,-22.201014,-22.616108,-27.55154,-24.520163,-31.866997,-23.557968,-42.141132,-20.365492,-30.05912,-23.059498,-26.280066,-24.470284,-19.71287,-23.003307,-24.797209,-23.245234,-19.765474,-21.599653,-28.163244,-24.214622,-22.508112,-16.284267,-25.470005,-21.535608,-22.722,-23.558037,-21.205824
-23.427082,-20.911572,-18.01286,-23.269033,-22.26966,-16.978212,-17.223673,-19.388397,-25.78824,-17.623102,-16.134449,-17.70768,-10.518259,-22.626064,-21.811516,-21.854607,-22.465021,-25.804035,-21.014336,-23.632027,-18.523586,-21.655472,-25.68836,-22.647688,-24.034676,-22.313412,-22.152905,-16.18003,-23.480349,-21.069538,-21.376156,-20.52436,-23.123272,-20.145706,-23.316149,-20.68816,-25.860462,-23.598986,-20.327923,-23.495934,-18.43352,-20.10391,-26.87968,-21.17339,-18.112225,-18.344723,-17.03865,-17.707327,-23.966557,-27.362724,-24.48891,-23.099081,-20.224148,-19.786137,-18.299706,-13.518625,-29.39194,-29.656542,-23.628815,-24.18663,-23.51661,-27.292383,-30.5666,-22.219864,-14.131775,-20.472538,-16.990591,-22.285166,-19.565636,-19.13646,-19.22676,-23.232544,-26.387827,-21.089636,-19.066994,-22.376753,-20.994564,-24.511776,-22.268051,-26.966236,-20.78335,-17.48388,-24.403582,-25.358534,-26.049015,-19.496334,-26.370834,-27.220856,-19.030533,-21.051744,-24.244034,-27.641926,-27.003567,-16.21593,-22.056181,-24.101706,-17.998936,-22.399591,-21.437042,-24.89517,-19.05347,-19.393251,-23.888103,-20.434763,-20.33176,-23.897274,-15.238922,-20.493101
-22.032364,-25.85117,-26.866346,-26.044113,-24.610334,-14.345207,-18.231754,-19.409542,-19.27178,-20.668182,-18.238565,-18.822083,-10.699627,-26.079962,-25.430555,-23.031273,-18.371063,-27.806047,-23.896679,-28.400558,-35.20551,-23.68356,-22.083675,-21.58831,-27.42902,-21.903866,-27.901703,-22.76281,-22.005333,-20.20161,-27.151438,-34.93434,-20.60778,-28.93761,-21.641655,-15.290146,-28.832895,-21.90799,-18.762112,-22.293144,-19.297646,-19.691164,-20.67098,-21.392351,-18.420164,-26.121447,-19.039701,-18.19112,-20.073307,-22.628532,-20.230286,-22.618923,-16.570196,-21.33874,-20.459347,-18.935997,-28.819147,-20.607359,-26.729105,-27.676317,-25.748383,-27.406569,-21.37949,-26.106266,-18.668377,-21.892298,-20.138306,-23.501413,-18.823423,-23.921257,-21.200108,-27.406961,-24.545383,-21.949936,-25.723652,-23.863838,-18.751015,-25.641592,-20.927567,-22.868214,-17.018023,-16.181526,-25.39236,-30.506802,-24.392395,-16.733488,-20.05911,-25.0424,-33.480484,-15.935036,-24.965187,-25.615116,-28.074585,-20.312748,-24.521013,-18.512001,-19.21446,-17.514164,-29.21341,-23.672565,-18.76803,-19.5428,-18.894302,-19.535408,-19.403578,-25.194786,-20.547499,-23.005903
-22.909687,-23.238403,-25.354307,-27.14291,-22.629536,-17.7346,-19.749195,-19.025173,-20.76088,-21.380196,-20.817625,-19.3285,-17.02847,-21.22023,-26.082745,-23.22019,-18.175674,-21.924116,-21.038115,-30.318007,-29.986504,-20.246143,-26.119633,-26.825605,-20.433985,-20.872768,-22.040955,-24.481844,-21.257624,-27.073597,-27.930037,-24.903831,-24.100452,-30.512333,-21.371387,-18.445541,-19.338871,-27.350569,-20.538242,-24.841568,-19.53632,-23.35931,-17.80558,-25.963089,-20.241993,-18.340807,-23.93833,-18.32131,-23.120974,-18.073135,-19.742994,-23.894611,-13.924786,-17.13585,-22.167707,-24.704817,-29.250118,-17.045786,-24.96254,-22.769936,-19.815325,-26.493471,-20.266195,-25.318016,-22.70021,-17.152584,-24.03223,-27.639662,-16.26764,-22.923048,-17.374577,-21.762087,-24.446201,-23.34878,-21.512726,-18.860962,-22.122507,-19.198055,-25.720287,-21.901207,-17.235106,-21.818777,-18.434639,-31.279884,-28.514553,-18.51667,-20.26759,-28.840513,-37.723705,-21.620113,-21.252829,-24.488743,-23.626928,-19.40821,-22.009552,-19.505005,-18.52127,-18.476368,-27.14564,-23.29624,-19.879385,-16.890331,-20.32515,-17.039753,-24.067421,-26.23154,-23.535027,-16.710226
-25.860546,-26.877867,-27.112637,-28.743404,-22.356445,-30.271597,-18.770763,-23.667934,-25.651976,-17.856375,-17.093014,-26.083317,-18.5679,-21.563774,-20.419445,-20.739748,-21.319654,-19.693169,-16.492928,-23.215902,-23.281708,-22.787199,-25.108547,-28.450035,-22.90459,-22.748419,-23.30619,-22.49702,-28.233604,-27.589262,-22.243519,-25.155056,-23.42005,-25.19971,-30.464453,-23.57092,-20.57521,-25.285017,-16.943813,-28.139256,-27.097275,-21.161804,-21.78674,-30.75447,-27.568024,-22.036247,-19.228046,-20.840998,-22.552145,-18.655655,-15.005051,-24.015902,-18.348314,-17.590939,-21.378511,-17.42124,-24.641546,-23.844662,-27.627611,-21.647707,-19.48241,-27.205696,-23.061611,-24.412096,-24.779432,-16.38941,-22.104038,-24.533363,-16.48981,-20.800484,-20.421904,-20.07053,-28.232552,-21.42546,-20.148088,-18.386482,-24.138699,-22.96078,-21.69325,-18.172836,-19.987747,-19.291916,-19.145147,-22.895954,-26.327438,-25.741703,-30.298887,-27.886574,-30.610247,-26.120651,-22.37095,-28.451962,-27.561596,-21.105858,-21.563225,-25.727781,-19.240593,-28.696476,-20.795578,-21.26989,-20.396873,-23.416153,-17.638212,-14.661257,-17.13905,-28.028728,-23.556099,-17.413979
-23.55104,-17.917223,-18.738632,-24.206347,-26.35576,-24.677761,-21.142815,-19.068882,-26.898716,-21.687748,-19.874435,-29.083351,-21.247663,-20.24056,-20.900839,-22.407246,-24.43186,-23.209488,-18.275326,-24.885628,-18.902828,-19.194872,-20.600058,-26.731346,-20.472023,-28.630615,-17.92008,-21.696903,-21.875984,-26.882862,-22.66053,-24.444069,-24.148952,-19.948935,-29.420376,-30.312904,-20.84981,-25.901217,-20.086313,-26.836655,-25.989048,-15.566828,-25.549679,-21.868862,-25.892078,-23.649317,-17.928326,-16.808071,-21.338913,-23.143227,-12.918913,-22.80101,-24.569881,-18.392307,-19.458166,-19.407684,-21.67748,-23.631287,-25.157646,-26.788456,-21.875496,-22.304855,-19.323935,-25.36138,-23.159203,-21.965645,-26.84161,-20.073093,-16.741896,-17.871094,-20.67584,-19.955029,-21.058285,-21.672482,-17.64745,-20.31285,-29.732283,-26.430754,-24.272915,-23.713423,-25.51713,-21.457108,-21.995972,-24.490658,-25.186924,-25.810928,-31.696163,-28.11101,-29.827465,-19.315254,-20.560009,-26.38195,-28.95987,-20.21281,-20.187588,-26.677715,-20.026182,-20.804813,-20.896755,-22.198755,-26.142881,-21.599888,-14.472998,-19.58046,-15.627583,-25.140095,-29.677689,-22.643566
-23.868092,-15.966167,-16.878082,-27.765621,-28.090336,-21.429638,-20.039074,-19.141598,-23.322386,-18.019243,-21.651176,-24.591206,-18.423227,-25.725765,-23.321983,-18.168274,-26.729399,-21.583063,-20.262714,-19.928087,-25.519348,-21.466148,-22.508419,-28.346865,-25.504463,-21.960413,-22.297571,-20.499914,-17.0761,-23.299755,-22.744078,-20.639437,-24.755405,-20.168882,-26.7723,-24.852818,-25.829086,-20.94179,-24.052053,-21.41786,-26.528944,-20.74643,-28.527836,-22.338549,-23.183105,-23.373209,-20.274418,-22.28202,-20.741608,-21.818222,-16.387314,-20.109644,-20.84533,-17.964972,-16.805662,-19.99719,-21.686354,-25.161678,-25.757015,-20.30638,-18.092453,-16.246525,-18.067694,-26.454258,-22.049828,-24.922853,-37.226875,-25.728119,-19.550207,-25.104507,-28.23698,-23.673618,-15.503468,-25.158562,-19.476654,-23.137405,-30.17003,-25.645699,-22.566196,-24.452534,-24.093544,-24.578747,-22.944239,-26.696089,-25.365057,-34.600388,-29.871372,-36.466854,-28.758137,-19.28071,-28.17295,-26.874218,-26.299324,-21.121536,-20.571709,-26.717627,-18.40437,-20.018269,-22.083923,-20.931316,-43.745796,-26.822643,-19.174763,-21.880198,-20.832005,-29.117926,-24.022928,-22.03817
-24.738945,-24.224453,-23.822765,-22.863682,-22.579624,-16.429453,-20.20716,-25.781998,-17.895828,-20.78878,-23.169579,-18.294464,-21.161968,-22.779455,-24.032307,-18.266674,-27.344257,-24.167336,-22.011612,-17.3735,-32.50848,-22.42374,-30.733147,-26.844557,-29.489132,-15.616159,-28.260197,-26.36319,-17.090164,-22.039894,-19.535925,-19.206612,-25.485733,-22.723724,-23.692661,-25.669067,-28.464447,-19.346529,-20.32165,-20.592676,-22.49573,-29.441862,-26.606789,-23.568693,-19.174599,-21.10268,-21.796492,-19.616596,-20.504536,-22.81474,-21.746628,-20.03401,-24.742088,-23.624891,-14.992128,-17.102856,-28.422539,-19.911987,-26.539106,-20.075237,-18.572308,-18.988115,-19.71087,-24.082138,-17.998333,-19.924025,-35.802975,-22.18063,-15.180241,-26.800354,-27.011118,-26.069584,-15.891603,-18.789524,-20.961914,-22.039743,-27.310106,-22.404322,-24.915306,-27.449059,-29.91769,-21.697826,-31.89583,-26.155712,-24.145458,-28.10442,-21.22324,-31.273073,-35.60982,-18.45047,-24.591862,-33.10007,-29.515156,-27.637537,-25.446404,-25.778849,-20.91223,-23.358992,-19.578827,-20.816086,-38.53238,-24.678661,-17.214928,-21.36858,-21.311665,-26.587051,-21.196589,-21.214792
