-38.347664,-24.588825,-30.306482,-26.318504,-25.907913
-39.55897,-30.700697,-34.298447,-25.49852,-28.555775
-40.470825,-35.193913,-29.783607,-26.758251,-34.12335
-35.43501,-28.030777,-25.720985,-24.677372,-34.10484
-39.684025,-23.584805,-27.095827,-25.466715,-34.721115
-33.991528,-22.237167,-25.810131,-33.625854,-29.767681
-37.1209,-28.253798,-27.080296,-30.3111,-30.674183
-35.760902,-25.59275,-21.57848,-30.932663,-30.33329
-33.678623,-23.350266,-22.23796,-26.192577,-27.607082
-37.603928,-23.131998,-24.524355,-28.711983,-26.521622
-35.739227,-24.709484,-22.69368,-33.14921,-24.797073
-41.036743,-28.018959,-23.819029,-30.515512,-29.478172
-40.440327,-33.692028,-27.102478,-28.129078,-27.433506
-37.61351,-27.038137,-27.393726,-23.965416,-25.11211
-42.135853,-27.076185,-26.459602,-27.022396,-26.517654
-39.95059,-25.040369,-22.046951,-23.77516,-25.732822
-40.567947,-23.649784,-20.552834,-27.264956,-23.129986
-42.45554,-26.653362,-25.102962,-27.61081,-25.761343
-41.565514,-24.643038,-22.729824,-24.415798,-29.634418
-39.122253,-27.094896,-23.83617,-25.81396,-32.1055
-42.930054,-34.406734,-28.12346,-26.962177,-32.797653
-38.34246,-23.98175,-27.300354,-30.831985,-30.224283
-41.866764,-24.564781,-28.275852,-26.68153,-33.200607
-39.79693,-23.409962,-27.884537,-18.66977,-31.43872
-35.829296,-23.018475,-26.359474,-20.278877,-29.08643
-37.546,-19.92666,-27.796808,-25.454216,-27.805042
-34.373543,-22.143589,-23.54402,-19.254354,-23.545767
-36.648357,-29.394646,-25.522472,-17.563488,-24.25806
-33.082203,-29.676943,-23.108845,-17.92457,-31.354115
-36.063343,-26.914427,-28.038351,-23.91038,-27.749886
-35.79682,-23.33755,-28.021946,-23.2061,-28.40107
-40.540974,-22.420683,-30.67949,-16.465647,-25.247658
-41.045013,-23.98488,-28.466454,-13.713406,-23.665247
-40.91404,-21.180302,-31.516106,-18.042946,-22.829838
-42.478928,-26.8304,-28.341839,-24.013323,-29.848457
-39.46101,-32.23942,-21.055386,-24.43724,-27.940256
-39.421448,-27.23922,-25.247417,-26.105503,-26.837381
-35.58372,-23.82496,-21.490261,-24.317429,-27.318502
-35.70008,-23.574438,-19.567205,-21.72499,-29.862429
-38.50337,-22.383984,-27.845528,-20.53593,-26.457932
-41.25464,-23.226595,-29.39063,-31.237354,-26.13745
-41.399952,-25.595934,-22.594507,-25.371952,-22.170033
-37.69648,-21.632437,-17.342667,-21.351248,-22.213398
-38.571564,-18.039286,-18.77298,-28.739094,-22.72652
-39.83569,-18.846596,-27.415129,-27.903625,-25.150045
-40.02674,-22.459625,-25.810307,-28.576532,-24.384216
-36.740143,-22.861137,-20.904919,-24.783699,-34.624344
-34.151886,-25.002777,-17.89191,-20.020275,-28.460695
-32.817295,-21.777966,-16.283743,-20.677567,-26.500456
-32.898376,-25.261309,-21.038383,-24.025047,-26.31369
-35.674202,-23.835186,-20.917181,-21.217001,-34.797344
-37.4137,-22.173975,-22.840279,-27.396917,-28.269852
-39.793053,-18.392027,-30.389023,-22.100803,-31.02022
-43.39078,-21.982458,-29.434114,-20.697422,-27.404024
-36.33028,-30.38814,-29.182114,-24.146824,-25.265553
-33.580177,-29.356728,-29.592373,-22.542027,-26.233078
-34.12347,-22.060007,-26.926258,-25.403093,-33.69694
-37.569057,-24.678474,-25.525482,-25.656664,-30.450241
-39.268307,-26.94344,-31.244255,-26.95575,-26.75085
-36.277954,-29.760292,-30.544252,-30.172497,-28.498371
-35.740078,-32.740227,-27.163225,-27.304863,-31.846085
-40.116478,-24.889803,-24.28388,-26.343704,-27.664345
-44.55208,-21.696945,-23.804493,-28.62502,-28.19991
-42.225323,-23.894348,-25.847378,-25.269363,-25.307917
-43.821987,-38.11373,-24.896141,-21.852089,-23.20654
-42.822998,-24.683811,-28.773937,-22.63411,-23.666153
-43.69261,-23.124523,-27.108776,-27.15962,-25.33478
-41.998238,-27.110615,-33.298565,-28.837774,-27.87976
-43.827045,-26.317348,-29.83981,-25.883657,-27.627712
-40.359646,-26.954063,-26.51629,-18.624388,-23.789959
-33.247578,-24.595695,-24.827446,-19.0654,-20.413427
-30.167156,-24.345154,-24.107306,-24.764359,-26.12439
-33.265842,-24.309929,-25.198349,-18.437578,-25.644867
-37.244537,-27.129932,-24.78995,-18.273142,-26.335302
-37.381844,-25.716522,-28.465256,-21.329031,-25.655937
-43.128258,-28.462868,-28.212807,-23.933289,-25.906696
-40.78347,-25.204576,-25.038418,-21.841242,-26.779598
-41.75368,-27.356087,-29.513966,-27.140799,-27.800499
-43.955193,-25.556843,-23.397305,-26.006668,-25.016933
-41.232483,-21.072954,-30.56417,-20.566883,-24.690649
-43.04225,-17.72369,-24.984371,-23.710209,-27.394796
-38.390434,-21.603512,-23.330757,-25.486588,-28.815243
-33.091698,-22.96415,-22.983553,-22.393559,-26.990698
-32.081585,-23.460873,-21.91685,-23.494732,-30.21688
-32.648422,-27.076426,-22.745785,-22.326296,-27.642815
-34.56269,-27.829973,-21.480139,-25.054441,-29.033855
-34.625877,-26.964117,-22.585752,-26.616003,-30.26827
-41.070488,-24.35884,-28.50196,-20.887959,-26.064945
-48.175747,-26.012733,-27.73281,-22.648905,-26.424778
-45.742043,-24.257088,-25.86322,-19.316393,-26.442152
-42.859657,-26.001041,-22.397635,-18.88997,-25.33025
-36.85048,-25.422983,-23.233433,-24.950191,-25.786987
-32.59856,-23.752373,-18.023228,-24.98455,-28.366444
-32.44081,-23.649221,-19.423523,-28.534939,-29.226295
-32.304474,-21.880299,-23.842392,-23.180683,-28.331602
-37.492626,-20.258062,-25.338104,-22.166243,-29.478336
-38.833282,-20.828545,-22.583488,-27.049746,-30.46481
-43.340748,-26.185333,-23.321552,-29.082476,-27.306877
-44.22549,-20.881199,-21.4958,-21.421276,-25.906013
-37.25543,-22.227005,-17.811722,-22.933004,-24.924107
-34.80493,-24.105316,-23.45201,-21.186756,-23.978144
-34.99911,-25.95959,-24.221354,-22.312199,-27.573809
-38.33084,-25.672739,-22.03623,-26.144264,-24.879858
-39.18706,-24.247051,-22.08627,-25.470331,-24.990294
-35.25087,-21.948479,-22.943886,-23.420588,-25.38578
-37.960735,-22.70879,-21.708902,-20.133589,-22.560911
-34.891735,-30.910381,-26.419224,-19.638329,-27.243114
-34.5116,-22.153955,-28.805483,-25.564964,-25.968838
-33.08275,-19.722116,-24.631546,-22.734219,-27.697742
-32.34034,-25.22123,-19.49715,-23.821825,-28.641663
-37.573177,-26.373825,-20.711601,-24.22993,-26.41212
-34.834328,-25.741007,-25.672035,-24.002914,-26.168047
-36.368397,-19.9464,-24.677155,-28.17352,-24.23321
-31.924362,-22.553871,-19.76703,-25.212841,-21.467924
-32.98586,-25.907074,-22.071047,-20.38787,-23.993284
-35.18248,-24.489567,-27.452745,-24.300358,-27.464931
-37.231934,-23.180328,-29.484917,-24.243546,-25.973345
-36.097893,-25.83643,-25.136642,-23.57795,-27.15841
-35.47679,-25.552223,-21.4665,-20.305996,-25.923946
-30.739574,-26.08738,-20.115528,-22.93026,-23.744257
-30.60903,-21.82832,-20.647284,-26.467857,-24.548042
-38.625534,-16.95503,-23.232306,-30.673445,-25.678368
-35.93666,-21.965378,-22.346518,-23.05105,-17.760426
-32.211456,-19.25295,-22.319511,-24.299944,-17.281273
-36.168476,-23.424301,-21.166466,-23.667238,-20.606615
-36.279152,-25.111706,-25.293026,-21.924269,-22.740786
-34.31191,-24.743702,-27.28629,-15.0627365,-18.412678
-39.781353,-24.209969,-28.144121,-18.097488,-11.233639
-37.485374,-27.111935,-28.121653,-27.791405,-18.188475
-42.065575,-28.89336,-25.91455,-23.752172,-18.416498
-43.38516,-25.6123,-21.74872,-23.603876,-18.00946
-38.36358,-23.033468,-23.511557,-27.607956,-18.086164
-32.851257,-26.290623,-23.610699,-29.147974,-26.67078
-36.604042,-23.647997,-28.56314,-27.19305,-28.08292
-40.002117,-26.259045,-23.863985,-23.286175,-21.806501
-42.502975,-25.263607,-24.117748,-24.520302,-24.228077
-35.09965,-25.245806,-27.681381,-26.270248,-26.43994
-33.51915,-25.02592,-26.17269,-25.0658,-26.377272
-39.13425,-21.22827,-23.169472,-22.732496,-22.392456
-35.513184,-23.246037,-22.821995,-25.504416,-22.286274
-35.268925,-23.202663,-22.997246,-26.125412,-23.531834
-42.140564,-23.949728,-22.733082,-25.301737,-26.315865
-44.92306,-27.378702,-23.565151,-25.68789,-25.429579
-41.939953,-23.453808,-24.456161,-27.935509,-25.339058
-41.73435,-20.579752,-24.192467,-28.429632,-26.50245
-35.759888,-22.910885,-26.015585,-26.04934,-26.063297
-38.72657,-22.610779,-24.01795,-27.623863,-25.621918
-37.03057,-24.914814,-21.818356,-28.729435,-25.107876
-38.98566,-22.359938,-26.874033,-24.488226,-27.171099
-37.361694,-23.884151,-23.086216,-29.726572,-25.111698
-37.850555,-24.149174,-22.119366,-27.644125,-22.921024
-38.080116,-24.17493,-24.99768,-26.49953,-21.558174
-43.10765,-24.514198,-24.716682,-24.66027,-29.32574
-36.687237,-28.714964,-23.834974,-25.081676,-24.550148
-38.075615,-25.434757,-25.199203,-24.350245,-25.352505
-39.267296,-24.549265,-26.272907,-25.50029,-25.686003
-37.372154,-26.544315,-24.461021,-25.22929,-29.164568
-38.61734,-23.677586,-25.713463,-25.463825,-25.879414
-38.759613,-25.608557,-26.396545,-24.263435,-24.505142
-36.78617,-25.567774,-25.209614,-25.463915,-27.039665
-38.41105,-26.801693,-27.500166,-23.235508,-26.747295
-39.213436,-29.062618,-26.688261,-27.564114,-24.360071
-38.82786,-26.667284,-28.270832,-26.55452,-26.601822
-42.892715,-24.518478,-28.183552,-24.576492,-27.967083
-40.841373,-26.027025,-22.868025,-23.90016,-24.897959
-37.988884,-26.227703,-24.899925,-26.070435,-26.421095
-39.510105,-25.97463,-24.731937,-29.211582,-26.790176
-38.53751,-25.154114,-23.491154,-28.81077,-24.882547
-43.112167,-23.986925,-25.184212,-24.989178,-25.978767
-42.29344,-23.327126,-25.960375,-25.101109,-25.281586
-37.87505,-27.105026,-25.852802,-25.85328,-28.85423
-40.41108,-26.921555,-24.615156,-27.533115,-26.971977
-38.45703,-28.757954,-26.775597,-28.4545,-24.795082
-35.82913,-27.137379,-26.383133,-26.852898,-27.976444
-41.131573,-27.275152,-26.23434,-24.754023,-28.176027
-36.5366,-25.6329,-26.41296,-28.421516,-28.929987
-36.841545,-25.99517,-26.723484,-26.50515,-24.847672
-39.461395,-26.798542,-24.530602,-27.001982,-26.464655
-37.541622,-26.348997,-25.180914,-26.42455,-25.225517
-39.0808,-26.891785,-25.497084,-28.714218,-25.215628
-39.42881,-28.847935,-26.711716,-29.243692,-26.261623
-41.51033,-31.800821,-31.006336,-30.835587,-29.403706
-51.670082,-37.41231,-36.03753,-34.85503,-36.88172
-57.6569,-51.27954,-50.015354,-47.785423,-48.528404
-61.908215,-68.181366,-66.416855,-69.869965,-64.22867
