-22.679148,-17.955067,-21.654778,-23.706156,-26.909916,-22.789766,-22.635708,-21.17311,-22.448273,-21.176893,-17.8026,-16.513622,-20.198223,-24.912731,-19.216833,-24.536987,-24.448029,-22.141233,-20.30869,-33.65683,-26.632847,-18.51596,-18.92125,-28.892084,-15.309444,-20.915764,-19.618994,-17.005964,-18.256636,-27.54784,-23.6086,-22.823608,-21.682678,-23.242655,-16.736649,-17.930328,-23.153454,-21.575043,-21.15688,-23.89415,-24.334896,-16.206667,-21.422844,-19.316216,-25.818167,-15.424652,-26.521158,-23.000437,-24.884537,-21.13929,-20.111439,-19.417831,-17.77335,-17.180626,-19.070623,-15.763913,-22.476948,-23.421467,-23.55046,-22.845568,-23.77361,-14.294444,-16.31274,-28.020578,-18.24481
-20.201828,-15.110767,-23.588253,-23.53849,-27.330196,-20.047382,-24.63026,-20.547266,-23.833147,-21.508724,-18.612314,-17.126425,-21.565462,-28.583824,-24.324673,-20.68475,-21.876019,-19.028915,-18.277445,-27.129616,-21.007223,-20.606972,-17.154486,-24.828901,-20.430054,-23.38404,-18.430992,-23.130793,-21.61264,-24.530262,-29.337189,-22.526796,-26.405693,-21.56195,-23.831509,-24.499771,-21.406078,-19.463268,-24.505863,-20.167816,-21.946667,-19.837376,-23.941153,-24.883629,-19.00518,-13.048573,-29.992277,-19.420155,-24.66247,-16.764763,-15.438075,-23.712276,-24.730629,-17.164488,-19.895529,-17.65686,-18.847958,-17.214237,-22.38842,-19.343819,-25.31288,-14.450621,-18.225494,-30.53932,-20.5006
-22.775898,-17.699867,-24.582935,-29.665844,-23.627312,-22.560385,-21.965775,-26.241741,-23.008022,-24.250065,-15.138102,-16.630173,-21.513073,-21.990496,-26.70651,-22.269238,-25.437454,-19.954994,-24.303602,-18.37499,-17.20494,-17.115154,-20.398577,-26.598999,-28.966068,-25.329874,-18.693579,-23.837225,-27.39357,-22.88744,-29.246271,-20.855042,-20.924133,-24.834656,-24.745266,-23.47919,-22.601133,-23.150318,-18.985342,-18.566296,-18.357044,-24.03564,-24.5881,-22.545582,-19.231207,-12.956085,-22.468576,-17.778458,-25.111738,-14.995418,-22.326946,-24.80513,-26.597471,-17.917377,-19.842625,-23.239225,-15.780335,-15.429907,-16.667719,-23.126875,-19.62548,-24.002537,-25.525547,-22.355846,-22.0093
-26.844524,-18.551346,-21.234535,-28.139097,-19.844326,-23.56723,-20.303339,-22.71765,-19.635475,-22.37653,-19.408531,-19.664833,-24.363918,-23.546482,-20.849995,-19.902647,-27.026943,-26.855553,-26.571325,-16.553858,-16.180054,-18.346235,-27.644918,-23.287138,-29.02732,-22.169556,-19.635254,-19.470055,-32.538765,-24.73728,-22.579887,-16.690224,-14.631994,-25.800198,-16.425215,-20.533955,-21.85743,-26.734741,-19.273857,-24.66575,-25.416191,-21.386036,-21.431648,-18.945698,-20.333324,-17.286228,-21.862473,-21.921526,-18.170063,-17.830082,-25.791157,-18.285286,-28.021797,-20.860926,-23.69436,-18.991772,-17.169712,-21.980917,-19.50407,-17.508583,-20.17067,-23.598839,-26.354366,-24.648,-29.468925
-20.550327,-19.733652,-19.335678,-21.725798,-16.9064,-20.55272,-26.170067,-18.956451,-20.67884,-21.592964,-24.869064,-20.045576,-17.49539,-23.646427,-18.361341,-17.282375,-25.836475,-30.433472,-22.932072,-23.0644,-19.326965,-25.597137,-23.735386,-22.432093,-28.993206,-20.25048,-18.541096,-23.83072,-32.54172,-18.538868,-21.727507,-20.14996,-18.310717,-26.729256,-18.39227,-22.707645,-24.253893,-21.846895,-16.739628,-17.986105,-23.598923,-19.563301,-27.579718,-21.051893,-22.118687,-24.253841,-26.040424,-17.463846,-18.701977,-14.048277,-23.592352,-22.96709,-25.401758,-25.828703,-24.517939,-17.110733,-24.416285,-27.949108,-19.478148,-20.673317,-19.564106,-24.337603,-18.731476,-25.682571,-28.474417
-18.509848,-17.305656,-18.588934,-18.42473,-22.147354,-21.349266,-29.892065,-23.018976,-24.171282,-19.603012,-34.83247,-21.270622,-17.495375,-17.890656,-18.73942,-19.120598,-29.911196,-28.817926,-25.600914,-22.552639,-22.298737,-19.982903,-21.72532,-27.666323,-22.609613,-21.948446,-19.485294,-23.861572,-24.113594,-18.156803,-21.40391,-21.565228,-25.474777,-23.442902,-26.008205,-24.990696,-25.577892,-21.900326,-19.028114,-17.898148,-24.61761,-21.637579,-26.629807,-19.022913,-22.644714,-22.74998,-27.525183,-17.976921,-21.464552,-16.547947,-22.438038,-25.120377,-22.510572,-27.539288,-16.707167,-18.858723,-21.470074,-18.500196,-17.99636,-23.405643,-15.892473,-29.594929,-20.495647,-24.02892,-22.135555
-19.786446,-17.45816,-16.685747,-20.73024,-20.88584,-26.522423,-23.74891,-22.82354,-29.458847,-18.493309,-25.425388,-22.737333,-23.706623,-21.424377,-22.374737,-18.53214,-28.144245,-24.66851,-26.932558,-24.499987,-21.374289,-17.48693,-21.59914,-22.714954,-19.504148,-23.836811,-26.9271,-21.955208,-23.461748,-21.815506,-27.516907,-27.84289,-26.365501,-29.053782,-25.287802,-23.039364,-22.447659,-27.45509,-22.102076,-21.78002,-22.136116,-18.849697,-18.548595,-24.704613,-23.309801,-23.856203,-28.347454,-21.50206,-19.676273,-20.437084,-25.842554,-21.974173,-26.262741,-19.07658,-19.56258,-19.76567,-23.45127,-19.19286,-22.591095,-25.338755,-17.884676,-22.096306,-18.192831,-14.620149,-23.523214
-24.368233,-20.201092,-18.615229,-20.22049,-20.601578,-20.390985,-17.86132,-18.920605,-25.817135,-14.288518,-16.683363,-18.533165,-22.319862,-20.133041,-20.820393,-14.238076,-24.66384,-19.983297,-19.065872,-30.557322,-22.38131,-16.144514,-25.839096,-23.269014,-17.710617,-24.1717,-28.98893,-21.861221,-18.370161,-24.133652,-22.613663,-26.336458,-17.339554,-24.727646,-22.44909,-15.079857,-21.141148,-23.528088,-22.111805,-17.711319,-21.71133,-14.686677,-17.426134,-23.961712,-24.913763,-22.004797,-22.473549,-23.541649,-16.49245,-21.244442,-26.200638,-27.16393,-23.603088,-17.773169,-22.067307,-21.793537,-26.585762,-20.993011,-21.687433,-25.33196,-22.747961,-20.85459,-15.306899,-13.746044,-25.005445
-34.692394,-25.572535,-25.067028,-24.568888,-27.846882,-22.44402,-22.763786,-23.318892,-25.057331,-13.239003,-17.717682,-18.826714,-22.612415,-24.606468,-18.669226,-19.552946,-20.85476,-20.886288,-19.992489,-26.23602,-23.9533,-20.043406,-25.835312,-28.367498,-21.587368,-20.200218,-29.024014,-20.339447,-20.099405,-22.16444,-17.917845,-20.366982,-19.795452,-20.982203,-20.860014,-18.72769,-21.203465,-21.364601,-26.862595,-17.74519,-21.24643,-16.530476,-21.438858,-24.682964,-24.819147,-17.578474,-21.881945,-22.467438,-16.758451,-23.092999,-18.660004,-25.314888,-21.217707,-17.515738,-24.63045,-25.605324,-17.698662,-17.481972,-20.154396,-19.672487,-17.693085,-19.688229,-20.075945,-22.5911,-24.278076
-32.651276,-22.626522,-19.96318,-21.15328,-23.397316,-26.23543,-20.464863,-20.191683,-22.352015,-19.17887,-17.981304,-14.356477,-22.22426,-21.683502,-19.414036,-19.423622,-20.061874,-23.888367,-24.990747,-24.721909,-21.165691,-17.087933,-25.324663,-23.766817,-28.091,-24.762257,-23.78719,-20.845415,-18.903502,-25.157206,-22.421724,-20.461227,-22.500416,-19.101902,-23.00869,-24.135197,-15.351801,-22.348705,-28.617613,-18.46981,-22.328815,-16.614227,-19.652445,-19.55259,-17.778685,-16.806887,-20.546425,-23.864296,-19.774883,-23.490301,-16.997734,-23.314926,-19.960312,-19.159023,-20.906935,-24.005661,-17.659622,-18.66595,-16.450634,-18.656868,-13.386027,-23.888376,-25.454994,-22.055584,-18.010176
-31.051283,-22.872902,-18.49379,-23.04638,-21.524622,-20.54387,-20.808739,-22.011992,-20.77564,-22.736193,-20.310905,-17.724812,-23.28106,-20.667257,-24.592024,-23.239153,-28.315962,-22.068935,-21.109577,-26.885248,-19.797228,-16.464445,-21.589725,-24.870247,-27.50057,-25.476925,-18.666786,-20.729858,-22.245958,-24.331839,-23.042395,-25.568314,-24.643555,-20.70506,-22.555868,-24.656044,-20.629751,-24.381329,-22.314316,-22.663975,-21.184526,-16.499363,-24.642473,-24.297798,-19.416245,-22.659313,-19.070564,-23.433311,-21.367596,-21.898262,-25.771929,-23.046564,-18.820538,-21.215439,-21.519077,-17.107714,-23.780508,-28.932623,-20.578487,-18.951948,-17.45531,-24.5863,-26.245598,-25.342598,-21.166214
-28.63241,-21.538795,-19.036053,-22.231863,-26.608042,-19.99742,-23.327549,-19.627827,-17.947586,-23.965162,-21.00161,-14.848405,-18.98339,-20.974577,-19.133095,-19.882393,-28.734428,-22.83237,-20.23,-19.916298,-20.531555,-20.065212,-21.224293,-20.807758,-27.803305,-20.646273,-22.756157,-20.782799,-21.030851,-22.758665,-19.420223,-23.468609,-29.45882,-29.10535,-20.716326,-27.048162,-25.530216,-20.45097,-17.198265,-23.202011,-19.415709,-16.985556,-26.356567,-27.408075,-15.808544,-23.766445,-22.981106,-20.078993,-21.243149,-21.548834,-24.301495,-23.572727,-18.072468,-15.404484,-22.244812,-14.933978,-17.080421,-25.509756,-20.556755,-22.485561,-19.909302,-24.67589,-22.694365,-24.069017,-25.537476
-27.758348,-23.935598,-17.938305,-19.314594,-23.00427,-19.834927,-22.086533,-18.404316,-25.101425,-22.697449,-19.332233,-16.230057,-21.03741,-15.699536,-20.165918,-25.86154,-26.593952,-29.901693,-20.160616,-19.797806,-22.28927,-18.74799,-25.625101,-27.51917,-19.040367,-19.645355,-25.544247,-20.11827,-18.563972,-21.78037,-15.444593,-19.55082,-23.233828,-24.374655,-15.769119,-20.572414,-27.145372,-23.786871,-19.784378,-22.310123,-26.688335,-20.173899,-17.95131,-29.998394,-16.97078,-26.854918,-20.38655,-20.472103,-23.154484,-26.593916,-22.329557,-23.888927,-19.756462,-17.972486,-18.870644,-15.700404,-16.838642,-25.230026,-21.027256,-26.357723,-16.471443,-24.82678,-20.335566,-22.31645,-19.664818
-21.505064,-20.607805,-19.039211,-20.858332,-22.792475,-23.131857,-26.268997,-18.31797,-20.767467,-20.667524,-18.383528,-17.67495,-19.81926,-14.509427,-19.894825,-24.337967,-21.54874,-29.44088,-18.861195,-16.206944,-20.849823,-20.423573,-27.379936,-25.647528,-17.23981,-22.11015,-21.439682,-18.831549,-21.759752,-28.448687,-16.933956,-22.543945,-21.619732,-20.596924,-19.158106,-20.998278,-23.465305,-20.407745,-18.021336,-23.742205,-24.071651,-18.422543,-17.686653,-24.66165,-21.00453,-23.24677,-25.217764,-20.366072,-24.741152,-23.26451,-17.063223,-27.106813,-16.954851,-22.425276,-14.079333,-20.986305,-19.441872,-24.807934,-22.739273,-30.235846,-17.567326,-21.567497,-17.403526,-22.67495,-20.576488
-19.581873,-20.316479,-18.431412,-19.004211,-24.41206,-24.063898,-21.288008,-24.916359,-21.84128,-21.98896,-25.38153,-20.48183,-22.113369,-19.412085,-30.820995,-26.983433,-21.15018,-21.947792,-21.896696,-19.373806,-21.692709,-18.72698,-25.321129,-20.159203,-24.409204,-23.3715,-16.531956,-21.807575,-19.63518,-27.096672,-25.58968,-20.66643,-23.06856,-20.841825,-18.382166,-25.860565,-23.743038,-19.774292,-21.552227,-28.63795,-22.922756,-18.646797,-17.985458,-24.054583,-22.909447,-25.798307,-24.570036,-21.926481,-18.649864,-20.894037,-23.560814,-27.60242,-21.675224,-17.482944,-15.585141,-25.942377,-19.513012,-29.325262,-25.07723,-21.91319,-27.245522,-15.33064,-22.26149,-18.685219,-20.144718
-22.214876,-21.67324,-17.862408,-17.25523,-19.589697,-23.500471,-19.856504,-20.01522,-17.077702,-21.009396,-24.081553,-21.42906,-25.07824,-30.013395,-24.952333,-22.61227,-26.206373,-22.381666,-21.33412,-17.686316,-22.495804,-17.281002,-22.098055,-18.459387,-23.19625,-19.943037,-16.800434,-21.263031,-17.927511,-24.877289,-32.05383,-20.707306,-18.867598,-20.668869,-22.494389,-24.70856,-21.770855,-18.386492,-24.888933,-27.319685,-18.139595,-21.130497,-17.596233,-25.540903,-19.881918,-20.327324,-22.024137,-20.27213,-21.416101,-21.360252,-24.215431,-21.910385,-19.667915,-18.669083,-18.909718,-20.280033,-24.037373,-22.625902,-19.450762,-20.622574,-24.938524,-18.966564,-22.171911,-15.113363,-17.385033
-30.188795,-24.80724,-17.360647,-22.114536,-23.625378,-24.66911,-18.6016,-17.8171,-19.390213,-23.788586,-18.278572,-18.42181,-23.260368,-25.01689,-20.79126,-22.700268,-19.365822,-20.264374,-18.962936,-17.603157,-20.764011,-18.587364,-22.503185,-17.714184,-17.760668,-16.340601,-23.556229,-22.384407,-25.244452,-18.566538,-19.75801,-19.259895,-22.76946,-21.2501,-25.836376,-18.782703,-16.481558,-22.49336,-20.639105,-22.8544,-18.34203,-24.16455,-16.028921,-26.431705,-16.374178,-16.99627,-27.022049,-14.932982,-24.320189,-14.881081,-21.085167,-22.37772,-18.322983,-21.321663,-20.440735,-23.17347,-23.229437,-23.401365,-16.808167,-24.710112,-17.244717,-28.129221,-28.265158,-15.771112,-21.385294
-26.130386,-22.924095,-15.708923,-27.033188,-23.82548,-25.890652,-22.880299,-26.789726,-20.042198,-29.25066,-20.106886,-24.271357,-24.567228,-19.458372,-20.223663,-22.432552,-19.960705,-21.949171,-14.843651,-21.487328,-24.171066,-21.046097,-23.58194,-27.432816,-19.46701,-20.410822,-25.514133,-25.558863,-24.705723,-18.59676,-20.174639,-23.878325,-29.066174,-29.067322,-20.908577,-26.986412,-15.716754,-27.383505,-17.914244,-23.256132,-21.748554,-19.373318,-18.198149,-20.284548,-20.755844,-16.307499,-21.900963,-20.910328,-20.088766,-20.53899,-21.487822,-19.311182,-18.832739,-20.744587,-27.801134,-26.093872,-20.402988,-28.51256,-22.578007,-21.526085,-18.702606,-20.944635,-32.272125,-18.680311,-22.648787
-20.907478,-17.367836,-19.599247,-26.329536,-21.087475,-23.469004,-26.66987,-24.929388,-19.44844,-20.537542,-19.990902,-22.271454,-15.331178,-17.640121,-16.069014,-17.07795,-19.639233,-22.84811,-16.980354,-16.041645,-18.135063,-26.535585,-23.244919,-27.243961,-19.096226,-26.926493,-20.501137,-15.337101,-23.51664,-20.3722,-26.241913,-25.141827,-23.275837,-23.83637,-17.392403,-18.929995,-23.968254,-23.884647,-20.131247,-26.850386,-21.138914,-17.5419,-21.349451,-20.109035,-24.441004,-14.367787,-21.396336,-24.103992,-21.068352,-27.647219,-18.80838,-21.744976,-18.785376,-15.229737,-20.372818,-26.832249,-22.082733,-20.023357,-22.022825,-21.610212,-23.974192,-16.910316,-27.49465,-17.917183,-20.92839
-24.640928,-21.632421,-26.65782,-27.782253,-27.625822,-21.393402,-24.382816,-22.255827,-21.032082,-20.55838,-18.336296,-23.579685,-14.981194,-20.5975,-15.721096,-17.684372,-17.23158,-21.014832,-23.38179,-18.899635,-21.325298,-23.040691,-30.144108,-21.34019,-20.138184,-20.038939,-15.921714,-17.702171,-22.578398,-17.320732,-24.814497,-24.328264,-19.519573,-17.844767,-22.521755,-21.839806,-26.999285,-24.259079,-16.14346,-25.065182,-25.616516,-25.691862,-25.052727,-23.316963,-25.37546,-20.40598,-35.40233,-24.091507,-18.548939,-26.542204,-23.620163,-29.182089,-24.886354,-17.51652,-21.38011,-23.071297,-20.0475,-16.011658,-29.652662,-27.116434,-27.291555,-16.429745,-32.947437,-16.971495,-24.861801
-25.510366,-18.700745,-20.595776,-24.105408,-19.870195,-25.28375,-24.37197,-23.680553,-18.803185,-29.238327,-22.318283,-20.888376,-16.013826,-22.078701,-15.432873,-20.879566,-17.101765,-18.071402,-20.7221,-21.21837,-18.517103,-19.880249,-17.6514,-19.320967,-19.918179,-18.417828,-18.44926,-23.355934,-23.639221,-20.11645,-20.432146,-25.050465,-22.332785,-17.700024,-20.091932,-18.470472,-20.796398,-18.453342,-14.761272,-25.561697,-26.983091,-22.048704,-21.072298,-21.34269,-21.793835,-30.344442,-25.083097,-24.14578,-19.283142,-22.229538,-17.467133,-17.749733,-25.674425,-18.563316,-23.221098,-21.146881,-20.225262,-17.890202,-24.24544,-21.86441,-24.35059,-19.59124,-20.118639,-18.389877,-20.873846
-19.9655,-19.518377,-21.445934,-21.648674,-17.685396,-22.450588,-26.721943,-26.050257,-23.16835,-27.121496,-23.168999,-25.810278,-18.316803,-23.54979,-19.244957,-16.095304,-22.52863,-20.682337,-21.81461,-23.310104,-20.487278,-17.008945,-18.252022,-19.165329,-24.024595,-22.510368,-26.25083,-19.383383,-21.22667,-23.250137,-16.184937,-24.121319,-23.396618,-21.874601,-22.773617,-22.664257,-26.721935,-19.097134,-16.6185,-20.73154,-22.134752,-17.802994,-21.635908,-19.67899,-20.0723,-22.128496,-18.31823,-20.324577,-24.97945,-19.439625,-24.589136,-19.031256,-21.870787,-20.648724,-20.051624,-20.15413,-24.61562,-22.881422,-19.625095,-20.092178,-21.95562,-25.151054,-23.095598,-17.119802,-16.798176
-20.662895,-24.354832,-23.656609,-21.211578,-14.708628,-17.558765,-25.29395,-22.923286,-23.48237,-20.809473,-19.972633,-20.576931,-19.74525,-27.162514,-17.879097,-19.305595,-20.198734,-18.544485,-23.356808,-17.58877,-18.249237,-22.097687,-17.806225,-25.431799,-16.33028,-22.132135,-29.768349,-17.200274,-19.783686,-20.928951,-22.547016,-19.933697,-20.413486,-16.53407,-24.521294,-18.853249,-21.433865,-25.238575,-25.424095,-24.291645,-22.769674,-19.264526,-26.223427,-25.579184,-22.738304,-17.00978,-20.63835,-18.575275,-21.938541,-17.65738,-25.749056,-20.01601,-17.773407,-19.618736,-24.648766,-22.185232,-22.431879,-27.304735,-21.555592,-19.294353,-25.26127,-20.666098,-27.831758,-23.50483,-18.841187
-25.720718,-16.893116,-19.738285,-19.846508,-16.594177,-23.460218,-22.643797,-23.084332,-19.746532,-17.208054,-21.831766,-20.495422,-19.71578,-27.071133,-20.704475,-20.415968,-18.907078,-18.550583,-22.599058,-19.751568,-18.716585,-23.617527,-24.899887,-27.446207,-19.220646,-30.943806,-24.676994,-20.321022,-21.73534,-20.559717,-23.418327,-16.454931,-23.903461,-22.146425,-18.522108,-20.318302,-19.475647,-23.29226,-18.420464,-28.37897,-22.579712,-17.324345,-24.48389,-28.831408,-22.392612,-21.535295,-21.708158,-17.933224,-18.9948,-17.590149,-23.765251,-16.943565,-23.261124,-23.568455,-28.490211,-23.303288,-18.923557,-22.305674,-19.512768,-20.255869,-29.030323,-21.876587,-23.690132,-21.736753,-18.862507
-18.847858,-17.806992,-19.203707,-18.037205,-20.308681,-23.479034,-21.298048,-24.535675,-18.445045,-23.352581,-20.559225,-18.36965,-20.426863,-23.5286,-21.870361,-19.277046,-23.84926,-20.546116,-26.805561,-17.521534,-22.541862,-21.617804,-28.473782,-24.498444,-18.97143,-26.178621,-23.753412,-21.852188,-18.693424,-19.661722,-21.32455,-21.537104,-24.908054,-25.800045,-23.935347,-25.074507,-26.462343,-21.624088,-16.081524,-26.329416,-24.175436,-21.37833,-21.540218,-26.755438,-21.317583,-21.005428,-20.378033,-18.072573,-17.725279,-20.23716,-27.754602,-23.57766,-21.050821,-25.235252,-24.762035,-23.562922,-24.205227,-21.620386,-24.79548,-17.767857,-31.590263,-23.658945,-19.992113,-17.19711,-22.889906
