-20.057693,-21.208952,-21.591413,-18.2639,-15.8917675,-19.502747,-16.885765,-18.82591,-18.689558,-22.214508,-22.115978,-18.843098,-16.018522,-15.161007,-18.588024,-23.695414,-22.871357,-12.756779,-24.504189,-18.989561,-20.59878,-29.045845,-16.686424,-21.79708,-15.285483,-21.956306,-19.850433,-23.696693,-15.713072,-17.063688,-19.902485,-13.680866,-26.72195,-12.665369,-16.86705,-24.219343,-19.584988,-13.796056,-17.436958,-17.27959,-17.856888,-13.440191,-17.228508,-15.745185,-20.497276,-20.851038,-16.593773,-17.724005,-20.67179,-15.3702,-18.239403,-15.452509,-16.94489,-20.124512,-15.413212,-19.922905,-21.165459,-19.303623,-21.700964,-13.540898,-20.011051,-26.266003,-23.406622,-22.075949,-26.666855,-23.344057,-15.312,-17.59222,-18.259037,-13.734637,-27.410307,-21.177568,-23.583927,-14.899238,-23.017912,-23.12683,-17.323597,-18.642292,-20.745213,-21.406158,-16.84473,-18.764421,-20.999622,-18.120712,-23.426657,-17.754223,-22.281853,-16.669655,-17.382782,-17.291027,-20.369396,-19.053043,-16.639944,-20.812153,-24.24329,-28.148718,-19.203346,-20.217453,-23.189163,-13.720716,-20.79486,-13.882399,-21.815018,-16.31384,-23.469109,-17.952732,-15.940004,-19.624445,-19.225122,-20.28714,-20.037418,-16.155449,-20.188366,-25.443174,-22.094433,-17.626524,-27.649466
-18.513664,-13.832169,-18.00076,-19.004053,-15.559628,-19.922947,-13.699882,-20.365578,-18.744827,-18.331326,-20.581697,-20.819475,-17.404804,-16.703497,-19.255283,-26.166637,-18.081905,-13.047553,-17.729868,-22.696678,-25.320171,-20.33667,-20.939949,-22.112339,-18.622416,-13.663282,-20.374949,-18.521893,-19.592602,-13.794118,-20.457329,-13.851264,-24.011078,-16.184742,-16.517395,-20.44136,-15.013573,-14.791178,-16.744423,-16.705044,-18.523558,-14.677869,-24.126144,-16.663914,-20.264236,-17.091555,-18.69663,-17.66846,-25.240332,-15.188108,-17.198423,-14.007973,-18.007187,-14.575049,-18.301357,-20.280968,-12.749052,-22.474138,-19.155296,-11.19444,-19.67883,-15.301883,-23.579437,-16.631514,-17.908546,-15.337032,-18.113224,-24.078182,-19.786777,-22.032692,-23.497478,-21.609127,-17.89508,-14.80875,-12.593105,-20.753958,-24.20779,-14.164192,-15.002985,-19.553116,-13.532909,-24.39578,-15.875089,-16.265068,-23.503124,-17.274006,-17.9034,-21.43219,-16.448465,-20.995373,-16.21011,-17.688114,-14.226335,-23.503078,-27.76051,-19.116056,-21.234348,-27.369675,-26.66399,-15.851393,-23.15556,-15.606871,-25.0405,-17.257782,-21.76281,-30.294998,-21.226254,-15.521448,-18.12427,-21.425083,-18.95707,-13.824757,-14.893625,-18.028915,-17.025661,-19.347063,-25.376373
-21.70207,-16.128513,-23.875628,-22.229599,-17.97557,-20.90477,-21.3234,-18.046526,-18.392065,-16.121906,-13.795675,-20.234665,-12.191544,-24.870144,-19.967457,-19.131207,-16.402021,-21.480556,-18.011017,-26.454176,-21.412048,-23.841934,-27.080568,-28.374279,-17.177113,-17.367699,-23.226313,-19.023586,-22.19874,-14.372413,-19.163336,-18.026737,-20.964134,-18.701097,-18.58646,-18.911804,-17.16985,-20.021616,-18.607414,-23.955164,-16.748045,-16.796259,-21.805973,-22.357521,-18.339176,-14.282329,-16.848125,-23.986248,-19.13151,-19.02785,-17.385197,-21.281702,-17.646757,-17.31411,-14.513801,-23.949318,-14.4928875,-18.593355,-12.893947,-20.730017,-21.820618,-14.43469,-15.069792,-21.325758,-12.667501,-12.871433,-24.703945,-23.563715,-22.372116,-20.250614,-20.499859,-17.603329,-18.26625,-18.288437,-13.127869,-27.082678,-22.36245,-16.572319,-18.777641,-16.43092,-16.549685,-22.817137,-18.250801,-23.77008,-18.340609,-17.5858,-19.540564,-22.316025,-19.300598,-19.935566,-18.966105,-18.75619,-19.83005,-21.527727,-18.327267,-14.49462,-17.481995,-21.37392,-25.195158,-22.525766,-19.715973,-16.65129,-18.72158,-19.718166,-16.748997,-22.21181,-26.611418,-17.134823,-16.826656,-19.926794,-23.160168,-19.40847,-18.349152,-18.78643,-23.52898,-18.131912,-27.490309
-29.902216,-16.812363,-26.085896,-22.77552,-17.493254,-23.178144,-19.514969,-20.603765,-21.90949,-17.375252,-16.867552,-15.517693,-14.398434,-19.45802,-19.679688,-17.05309,-16.338165,-21.313591,-18.752815,-15.059663,-20.160496,-24.491762,-20.748896,-21.33096,-19.684494,-19.208607,-19.765371,-21.019093,-17.956429,-19.544014,-11.690219,-22.32159,-15.97337,-23.866386,-23.24929,-18.808683,-17.173885,-21.209038,-16.888962,-24.895966,-20.74982,-13.545196,-15.700346,-23.995901,-17.197567,-16.06755,-18.788204,-23.44837,-16.968136,-17.904268,-23.668756,-22.377808,-23.271162,-15.590088,-13.380541,-24.184706,-13.497473,-14.183687,-15.645744,-17.854847,-17.489685,-19.90278,-15.148912,-26.486568,-11.806721,-13.944061,-24.0733,-22.20414,-17.565292,-24.18139,-13.398512,-17.455688,-19.954723,-23.85418,-12.533322,-19.25633,-25.26054,-24.637808,-16.412588,-15.083129,-23.557478,-22.622631,-25.732786,-25.789911,-17.144222,-15.3862505,-14.059635,-20.115847,-25.411074,-20.92389,-20.97476,-15.312906,-16.212202,-17.625862,-16.648066,-18.680016,-17.10867,-15.286182,-16.6904,-20.054111,-17.076145,-17.694416,-14.839717,-16.198671,-18.413778,-16.703388,-18.437716,-16.168297,-20.270824,-18.906906,-17.586727,-18.306746,-19.604656,-20.2366,-21.423534,-21.124092,-20.311943
-25.550997,-15.721833,-23.66497,-20.965816,-18.239338,-26.314177,-21.19536,-24.23531,-26.237328,-12.434283,-17.831276,-19.979736,-28.283562,-18.444836,-18.5041,-21.811813,-21.007961,-18.384819,-22.110779,-15.080939,-15.927425,-27.823734,-18.383766,-21.840004,-17.859665,-20.960136,-20.999813,-19.515972,-18.07064,-18.942497,-11.694948,-22.986938,-17.374321,-21.409445,-21.877983,-16.355358,-13.8983135,-24.26941,-16.637081,-17.536219,-23.53912,-14.709499,-20.662216,-17.24544,-11.984987,-19.152084,-22.601562,-21.947319,-22.35985,-15.796487,-19.614914,-16.825563,-17.620684,-15.0809355,-15.150703,-26.933847,-13.763193,-25.147038,-18.765564,-16.529217,-14.653731,-20.92651,-20.966639,-24.081547,-19.425877,-18.511478,-22.696213,-23.426792,-19.368462,-17.365826,-14.098173,-18.91948,-25.809303,-22.286175,-14.375731,-16.100704,-21.746727,-17.875547,-22.51511,-19.415064,-24.164948,-24.616928,-26.502562,-21.248272,-21.475384,-19.03076,-17.555056,-14.841825,-24.369982,-18.145699,-18.171047,-27.452084,-19.623505,-21.078278,-20.556068,-22.432583,-14.481417,-17.266983,-16.18976,-24.580666,-17.58982,-19.577717,-19.287766,-20.002459,-22.406553,-18.596329,-17.300344,-16.886517,-20.245033,-23.971828,-20.938763,-20.029549,-22.695812,-17.607151,-19.370192,-24.971497,-19.243954
-25.134298,-13.099149,-16.163206,-17.351564,-20.781178,-22.105223,-15.3222,-22.027393,-26.755873,-16.30947,-18.47774,-23.448944,-30.34298,-22.35461,-14.486864,-22.988508,-14.354888,-13.609544,-18.647404,-17.71331,-19.358479,-22.897144,-16.16569,-24.984608,-15.35146,-23.476034,-18.024296,-12.766325,-18.760523,-16.17067,-16.473946,-17.135132,-16.662392,-23.690374,-16.305992,-17.38566,-13.816468,-21.562119,-16.05286,-15.410806,-23.440197,-22.245022,-16.716908,-13.94522,-12.458106,-17.207249,-22.595737,-17.668562,-19.926628,-12.490774,-18.632801,-13.186689,-14.11937,-17.433723,-21.136826,-21.70739,-14.293867,-19.330738,-22.732296,-16.339905,-19.706337,-16.56932,-23.697603,-21.00444,-15.53223,-26.913715,-22.37579,-17.650633,-17.063675,-15.924327,-15.211569,-13.597714,-20.02514,-22.081558,-13.896609,-17.827549,-18.079008,-15.874296,-18.07722,-16.021137,-25.120104,-21.365751,-16.440172,-20.131704,-21.988234,-19.303417,-18.390968,-13.926761,-24.451986,-18.772034,-16.803413,-23.720097,-17.633095,-23.620575,-15.797943,-20.328354,-16.37666,-16.597965,-20.609705,-22.191887,-17.40884,-17.134075,-20.537838,-16.833263,-24.609102,-21.63353,-17.48193,-18.672693,-12.842678,-19.722527,-21.315126,-15.992649,-16.399902,-17.16767,-17.774746,-23.45607,-16.272602
-25.464655,-12.875969,-10.728319,-26.212091,-24.04865,-17.911924,-20.75794,-18.54542,-23.242687,-15.463244,-18.941072,-17.723839,-16.919172,-16.97585,-14.388915,-15.78539,-18.191483,-16.455765,-16.918861,-18.26921,-17.339375,-15.941479,-16.950542,-20.412756,-15.471145,-21.653488,-17.372166,-14.670468,-16.161346,-17.171364,-19.506817,-16.999165,-14.308777,-22.356777,-17.435478,-14.737984,-17.967388,-15.961269,-21.209732,-15.458097,-22.277082,-22.377512,-12.909582,-13.357102,-15.37037,-13.69365,-16.529325,-10.588754,-19.85975,-17.658623,-20.674816,-14.604002,-17.573318,-21.64271,-18.813435,-17.694393,-13.511015,-18.285614,-18.94419,-20.861134,-23.325434,-19.069271,-20.686548,-21.713896,-15.641489,-23.588636,-21.728222,-14.13434,-18.323597,-19.148811,-22.450844,-16.539421,-19.791656,-17.813759,-21.85318,-27.17462,-21.234901,-15.646175,-19.155313,-15.344274,-23.19617,-22.041782,-13.730024,-20.620749,-19.174894,-21.212017,-18.867275,-20.9007,-26.637514,-16.811764,-21.532818,-16.716114,-15.6344,-20.5191,-20.026993,-20.74219,-22.504368,-15.991652,-13.612354,-19.963276,-27.517422,-16.906956,-19.989206,-20.041239,-20.198793,-26.549036,-23.04148,-15.549376,-14.308029,-15.682185,-12.848523,-12.031208,-19.710642,-19.723083,-20.510036,-23.918642,-19.179941
-21.379436,-20.088314,-11.81106,-28.417702,-14.008237,-18.6501,-29.159054,-20.886822,-18.011766,-15.839733,-14.562933,-18.433754,-14.37481,-16.311655,-17.196285,-18.023771,-23.864368,-22.634634,-21.109024,-18.706512,-14.4901285,-15.06088,-21.352604,-25.204536,-14.39072,-23.678947,-16.811462,-16.943989,-19.512505,-13.933233,-22.793736,-15.837591,-18.437332,-25.338398,-17.925362,-13.338897,-23.178247,-15.702292,-19.235813,-17.427877,-19.30149,-19.99207,-19.631273,-12.435377,-19.256304,-21.322357,-11.866882,-13.02233,-18.899939,-22.785759,-20.140991,-16.508896,-20.944141,-18.658403,-19.830181,-18.938412,-18.314425,-22.438183,-12.997878,-24.003086,-20.594198,-22.594292,-20.908806,-21.054514,-16.666042,-16.392359,-26.089962,-16.265327,-14.761606,-17.788284,-22.573647,-15.281734,-18.645016,-19.630241,-25.746857,-21.438297,-16.642147,-12.819235,-21.15643,-17.46294,-25.118221,-20.150517,-20.353596,-24.086632,-18.373348,-22.75393,-17.630705,-26.956339,-23.852346,-17.189999,-20.69413,-17.152298,-14.151704,-24.663664,-21.05018,-22.281464,-22.487444,-14.117429,-13.356092,-19.617718,-19.85653,-19.015207,-15.992516,-25.30436,-16.195057,-19.450312,-21.336254,-18.498676,-18.5764,-18.370987,-11.864665,-15.851774,-21.040329,-20.025286,-20.343956,-20.118233,-15.027958
-22.35256,-17.8792,-16.779226,-29.020456,-15.212858,-14.453398,-26.127544,-18.714912,-16.495855,-15.837413,-15.94517,-26.092476,-22.023252,-21.504616,-16.270676,-23.560453,-25.13071,-19.517817,-16.879433,-16.883476,-18.444519,-18.29063,-22.373611,-24.417923,-18.322144,-17.910574,-21.930843,-20.943306,-23.992952,-14.427592,-22.419884,-16.609022,-23.061392,-22.944818,-16.40647,-15.589154,-22.13594,-19.727291,-17.37738,-18.529224,-17.297934,-18.820644,-21.647638,-15.032184,-21.834091,-20.483633,-15.264544,-22.684555,-21.125233,-27.850462,-20.191439,-16.488575,-20.208452,-19.206959,-23.489004,-17.36864,-20.070349,-18.136353,-15.98,-20.813892,-16.63102,-19.02075,-16.657894,-17.191666,-14.874411,-18.158623,-19.538218,-18.770292,-17.842785,-20.866148,-18.425419,-17.392914,-14.790986,-26.421381,-22.096241,-18.819725,-18.56385,-15.098174,-18.304396,-22.256695,-22.050545,-18.419052,-17.746727,-21.71468,-15.522623,-21.07143,-17.087597,-18.963516,-18.361616,-18.210747,-20.600492,-17.440615,-20.637745,-24.65483,-16.830578,-20.494793,-19.221928,-19.323103,-18.292973,-18.110588,-17.567966,-26.971115,-19.360292,-21.001722,-16.7833,-20.302296,-20.91186,-18.476267,-19.478476,-20.149168,-20.814516,-16.37778,-19.417778,-20.621578,-16.924358,-15.539875,-17.470745
-26.268173,-18.524014,-18.880327,-30.672417,-19.45872,-17.765644,-22.36798,-16.872898,-14.517113,-20.954695,-18.608568,-29.570383,-16.916893,-21.359684,-21.96782,-21.727337,-18.253368,-20.16126,-16.968197,-18.800476,-20.17267,-17.819551,-19.640997,-24.72732,-22.99063,-13.661657,-18.917892,-18.599655,-17.798729,-21.494562,-26.561396,-15.940391,-25.233181,-22.482866,-13.589464,-21.139208,-18.787905,-20.055141,-26.922094,-21.106777,-21.288595,-24.97903,-18.161407,-20.397778,-24.161543,-17.13058,-20.17871,-23.241505,-23.914192,-21.264,-13.783487,-14.384657,-18.261715,-19.098717,-18.192402,-16.409153,-21.896374,-14.708598,-20.01095,-23.622023,-22.235485,-22.926882,-17.607037,-13.4825325,-20.841135,-17.382505,-11.576794,-17.511227,-26.142302,-17.947956,-16.249119,-16.630201,-19.97245,-22.045534,-22.820587,-26.44145,-16.370298,-16.70708,-18.573727,-18.153141,-20.387955,-17.017143,-16.056694,-16.228344,-13.090546,-17.98392,-16.040442,-22.013243,-19.818031,-17.127087,-20.055298,-13.939193,-19.087494,-22.472157,-22.494476,-19.0299,-21.584637,-20.129824,-22.654665,-16.106682,-20.268372,-26.46346,-18.913343,-15.729668,-14.561158,-23.488909,-21.969849,-17.448025,-18.863724,-25.72136,-22.61715,-19.596508,-16.930794,-14.812184,-15.475571,-18.552523,-26.415524
-23.191366,-18.053164,-16.247211,-18.765556,-17.709538,-22.201435,-22.849184,-19.669786,-14.973805,-20.449526,-19.551462,-20.068733,-16.335804,-16.184921,-17.063988,-23.129429,-19.26764,-22.288687,-26.902807,-20.343864,-15.758718,-15.377027,-14.519959,-21.331772,-18.735401,-11.966894,-19.385216,-20.05814,-16.09444,-13.877464,-23.175808,-19.207376,-26.462807,-12.605515,-17.46392,-19.830608,-15.415451,-18.891113,-23.219496,-29.253866,-16.496462,-21.247078,-19.951172,-16.53046,-24.624613,-17.335415,-20.99927,-18.135324,-17.877104,-20.853743,-17.466423,-18.490845,-13.0853195,-21.453545,-14.474004,-20.81397,-17.486439,-13.832632,-17.991121,-15.9970255,-20.797092,-20.596542,-20.294634,-18.024847,-15.851572,-20.833868,-13.322634,-22.725317,-19.219498,-15.063067,-19.927462,-14.694382,-18.03897,-26.125223,-25.03479,-17.926264,-17.692974,-15.104177,-14.478747,-16.81701,-16.441149,-14.809061,-26.452314,-12.153199,-12.824066,-13.686854,-16.54382,-20.140232,-23.843706,-20.485733,-14.83574,-13.961155,-22.514526,-24.40611,-22.726185,-19.181942,-16.132946,-24.45281,-13.994599,-19.383148,-18.659443,-18.026611,-19.054243,-17.899622,-16.753067,-18.63845,-15.627835,-15.304972,-18.2253,-30.46578,-18.720673,-19.238422,-19.339449,-16.556192,-17.16878,-21.942923,-20.392235
-20.389257,-15.273016,-14.093219,-14.440311,-21.354235,-18.634672,-16.857088,-14.342778,-19.598127,-22.253492,-20.98036,-22.847195,-23.643837,-20.232111,-18.321327,-23.593546,-23.99637,-26.364426,-19.433273,-16.887192,-16.663437,-15.41412,-18.871681,-18.690605,-16.713821,-14.902993,-21.55132,-20.04513,-20.435596,-16.010227,-20.345345,-21.184288,-23.194826,-10.813795,-22.13243,-24.46038,-19.029566,-19.834412,-26.583765,-34.11493,-18.852217,-17.773247,-20.823305,-11.199184,-26.998926,-20.856691,-22.95078,-14.150461,-14.878338,-21.779911,-28.265976,-16.006615,-17.887615,-21.474594,-17.269285,-16.024525,-19.418337,-18.46391,-23.121544,-11.841297,-22.247757,-16.596355,-18.093403,-18.085197,-15.59486,-23.241793,-16.713078,-22.717403,-15.506612,-21.36452,-16.596907,-13.1446,-21.738068,-30.945587,-23.035877,-20.925558,-21.662031,-17.115438,-18.283718,-20.82536,-18.358685,-18.417057,-22.141806,-17.417183,-18.898783,-13.689699,-19.778473,-19.243774,-17.266674,-21.985867,-21.557945,-20.37565,-32.34782,-24.077267,-18.025923,-22.836578,-17.459,-27.032831,-14.471477,-25.122408,-17.880484,-14.830958,-22.002605,-24.738073,-20.037853,-13.766502,-18.427912,-13.7001295,-17.48052,-27.496918,-19.354269,-17.914156,-21.022709,-25.375515,-12.958638,-17.118568,-18.598171
-20.757046,-18.526434,-16.285763,-13.181859,-17.743572,-21.31389,-13.234222,-15.296135,-16.04636,-17.296797,-16.719051,-28.280262,-17.127575,-16.304296,-15.34623,-23.195683,-18.535915,-17.94714,-18.695314,-17.77975,-12.353509,-17.00856,-13.074327,-16.73007,-13.816771,-18.777313,-25.485308,-14.638166,-24.146576,-16.664736,-21.27536,-19.028378,-19.200983,-14.422644,-23.821213,-21.742868,-37.30816,-20.288486,-16.126785,-27.840788,-22.787937,-18.406912,-20.417418,-14.150144,-25.474022,-18.20137,-17.568684,-17.089176,-19.991537,-18.023987,-19.593777,-14.1374235,-17.878063,-14.096091,-15.216249,-15.434713,-18.124062,-24.82781,-19.870472,-17.52622,-22.539585,-16.293062,-20.256817,-16.436424,-17.74796,-21.306286,-17.547241,-17.846157,-16.224174,-26.948612,-14.604476,-18.284407,-23.643642,-18.265175,-14.650202,-24.3754,-18.655468,-19.582066,-16.520145,-23.617779,-21.059961,-21.374718,-22.794315,-14.865913,-20.56882,-14.129272,-17.055584,-21.584507,-18.323147,-20.162659,-19.802565,-18.34721,-20.997984,-15.736334,-11.675913,-17.82695,-19.800291,-18.938396,-18.39805,-16.151958,-16.645971,-18.29234,-22.431202,-22.04504,-19.430447,-17.087967,-21.816969,-20.673847,-20.251049,-21.820427,-18.673906,-16.817505,-14.028604,-20.183434,-15.115268,-17.107307,-18.787914
-19.501328,-26.054075,-20.037672,-19.156614,-17.814547,-24.400686,-14.303058,-14.843236,-21.07239,-21.341469,-21.11792,-25.136272,-20.695086,-15.633561,-11.871984,-25.54302,-20.419138,-15.852169,-17.808792,-16.443382,-14.700339,-14.385998,-14.215291,-14.75324,-15.047334,-16.431583,-29.391983,-13.233216,-22.932467,-17.92833,-21.80034,-24.097607,-25.167772,-22.265623,-18.897236,-14.763374,-22.748747,-19.739353,-14.808123,-23.53978,-27.545544,-20.532913,-21.853159,-15.320126,-27.152325,-20.8215,-21.11359,-20.61641,-20.28928,-18.024149,-14.549701,-17.465904,-24.626518,-15.039995,-17.368948,-16.850864,-15.534927,-25.60586,-19.1527,-18.769552,-19.364147,-12.762239,-17.238596,-21.502441,-13.401477,-16.994085,-16.206257,-20.51057,-18.88713,-20.49842,-18.035522,-23.505804,-23.895535,-14.499092,-19.703566,-24.75391,-17.974361,-17.721416,-19.25668,-13.527849,-22.155283,-21.221123,-20.256546,-21.43556,-23.287327,-16.53151,-14.424741,-23.142696,-16.570997,-17.358719,-17.387724,-20.976488,-18.602339,-20.904612,-17.123562,-17.15419,-21.871319,-14.519024,-16.410526,-19.808075,-17.922312,-17.20295,-19.610985,-19.495361,-27.997892,-25.737906,-16.855206,-33.516468,-20.119804,-22.313723,-21.719267,-20.067284,-15.035351,-15.496293,-22.00779,-19.287048,-18.760078
-16.604156,-18.161118,-22.544706,-16.241951,-18.811722,-23.79212,-11.634865,-16.982101,-22.088419,-19.028183,-21.318394,-19.696589,-22.92482,-22.532528,-17.905788,-20.830238,-20.107773,-20.818892,-16.714891,-17.3987,-24.965046,-11.06619,-18.058458,-18.671413,-14.891723,-15.464322,-18.012026,-15.362812,-15.79443,-24.529951,-20.457905,-19.467424,-21.878431,-22.056473,-14.610584,-13.429192,-17.715784,-19.886198,-18.847229,-15.718683,-26.430796,-16.690304,-20.174072,-15.514534,-23.200068,-21.73603,-15.172462,-16.176243,-17.237087,-15.777002,-14.087212,-22.057425,-23.748661,-17.058247,-18.598013,-15.1783495,-18.707111,-17.18946,-17.514952,-23.256859,-21.69701,-15.658541,-18.992506,-24.318394,-15.820205,-16.693045,-19.901848,-24.99244,-21.323526,-15.295102,-21.586447,-14.735472,-17.985893,-15.707314,-19.225069,-19.606743,-14.5373535,-18.266663,-21.46316,-13.651152,-16.796398,-17.278278,-16.570312,-18.486368,-24.82319,-22.43377,-14.932247,-20.808548,-18.439999,-15.118707,-19.556086,-16.58237,-20.4236,-16.96435,-23.969894,-18.300594,-19.381886,-14.858732,-19.989904,-18.505362,-17.653816,-16.907192,-22.12895,-21.816397,-20.27826,-19.76712,-19.324137,-26.110006,-24.055141,-23.458948,-16.943169,-21.241705,-17.85832,-15.465695,-23.52658,-17.316336,-17.08845
-20.128887,-23.36861,-25.63844,-18.565228,-19.348724,-19.724525,-14.713047,-21.787506,-19.027328,-20.70959,-21.969856,-17.35862,-27.031933,-21.650759,-22.838522,-20.160994,-22.838911,-24.516396,-15.908448,-16.97889,-24.962282,-12.79306,-21.244608,-19.49506,-17.442265,-23.107899,-17.468437,-20.470718,-20.06337,-27.349056,-16.555838,-23.142159,-17.03445,-19.718498,-21.871735,-17.791939,-13.4032345,-18.601204,-22.923933,-13.456778,-19.3627,-15.345841,-21.777718,-13.138822,-18.513527,-16.22477,-20.425253,-14.28756,-12.067709,-18.600452,-19.776754,-20.079237,-18.433697,-24.97962,-20.99776,-11.88019,-17.295341,-19.305008,-18.312876,-35.546432,-18.929451,-22.09513,-23.570072,-18.300846,-22.174294,-19.558609,-16.59576,-17.13516,-20.583658,-15.650505,-26.509794,-16.492254,-17.419613,-19.992392,-17.46698,-18.918041,-12.39607,-16.67805,-16.825623,-19.018143,-16.833355,-17.088446,-14.629757,-21.291578,-24.801674,-16.623024,-21.383625,-27.288107,-18.939518,-21.490944,-21.25067,-15.9050045,-20.327103,-17.294725,-17.198215,-18.154676,-17.92469,-21.054853,-17.232132,-23.579788,-17.28587,-20.262712,-16.900467,-19.94997,-18.540863,-19.822105,-28.607544,-22.038914,-21.6339,-22.09114,-17.234905,-21.83426,-24.279652,-17.35455,-26.450003,-17.620052,-21.392786
-19.422546,-19.989643,-19.777437,-19.82442,-22.653786,-15.491588,-20.517223,-16.696835,-19.529108,-20.683186,-24.608673,-24.132742,-20.667835,-19.104464,-20.804897,-22.601078,-17.239376,-17.500761,-17.848183,-18.098183,-15.667512,-17.377436,-15.511684,-18.387423,-22.27459,-21.527473,-17.730537,-20.268867,-16.535616,-24.442478,-17.252735,-26.791567,-20.338942,-18.177471,-17.596497,-22.952143,-13.230086,-17.974632,-18.829338,-12.012389,-18.171692,-14.797936,-18.829617,-16.58861,-17.274954,-14.688425,-16.534004,-15.679162,-15.044597,-24.501097,-19.28415,-14.011785,-21.393753,-24.63418,-17.855145,-13.084377,-13.698447,-16.080784,-15.893305,-26.364697,-17.32619,-15.729521,-21.568031,-19.095577,-27.242647,-17.036995,-14.037146,-13.721987,-23.340645,-16.925217,-26.62647,-19.18906,-20.984636,-15.872688,-19.095318,-21.439472,-15.211424,-15.165491,-22.14965,-21.64319,-11.944402,-16.88353,-17.76863,-21.970493,-26.261848,-14.600326,-20.887129,-31.474155,-17.857052,-14.191406,-22.810795,-23.914764,-23.686682,-18.844412,-17.913551,-19.177567,-19.090866,-23.854431,-17.52166,-21.119343,-18.480064,-18.111378,-15.30674,-16.442322,-13.594057,-20.09393,-21.57678,-16.826763,-17.08234,-19.067001,-23.840809,-31.203018,-23.816765,-16.404297,-23.567682,-20.199383,-23.940615
-19.266705,-18.731274,-15.359336,-19.380844,-18.786383,-16.10278,-18.776964,-16.801838,-21.079077,-20.155006,-21.372997,-17.905405,-16.132462,-20.1267,-21.99103,-21.077156,-16.582275,-17.81163,-19.29181,-16.179663,-14.48159,-23.536867,-22.118736,-20.807274,-21.640095,-24.599834,-18.485939,-20.69244,-13.384724,-22.723898,-22.526941,-22.739487,-24.483757,-23.099686,-14.975421,-20.689217,-18.907846,-21.494143,-12.33634,-15.633462,-19.468271,-20.359772,-25.128609,-19.360834,-19.257877,-14.194153,-16.7789,-17.590534,-18.04931,-17.506002,-19.951021,-16.940687,-25.548584,-18.7089,-17.69304,-16.730455,-17.08749,-15.918106,-15.760653,-17.511208,-16.59451,-16.536428,-18.059427,-20.14233,-21.812769,-16.785759,-14.120184,-13.133131,-24.437233,-20.851746,-19.289053,-19.274038,-24.494724,-21.470684,-20.165916,-18.123262,-14.431002,-15.436633,-19.867651,-21.835459,-11.422256,-18.164768,-22.577919,-15.800554,-26.681742,-17.845032,-18.00813,-25.070152,-17.104458,-15.126513,-26.075954,-23.921026,-22.579735,-23.296326,-17.358732,-18.335875,-17.666029,-23.630333,-23.571684,-21.360643,-18.64371,-32.096867,-18.651184,-15.344244,-18.931177,-19.972305,-16.45557,-20.426035,-22.50296,-21.386131,-19.621838,-24.764875,-16.784657,-14.561548,-25.169895,-13.943526,-20.910416
-23.705519,-19.424423,-20.6602,-22.960146,-22.825302,-21.112545,-19.511488,-19.145271,-16.224205,-19.672958,-19.860878,-12.809804,-17.705177,-25.474136,-21.775236,-25.297989,-15.247143,-17.064613,-17.7817,-14.745035,-19.663183,-23.459854,-21.812527,-19.08597,-14.246805,-20.417269,-15.406419,-20.851131,-14.56413,-24.566605,-22.859251,-16.1392,-17.457706,-22.431807,-14.370344,-21.591736,-24.674585,-16.297981,-13.973417,-19.077827,-18.441784,-22.150566,-21.941006,-20.529255,-15.628282,-14.147827,-22.277124,-15.716678,-25.109806,-14.832833,-16.33164,-17.320587,-20.690456,-20.724783,-20.868736,-20.474466,-17.720913,-13.73931,-22.80995,-22.107168,-17.973263,-16.391249,-18.711966,-20.281143,-22.01672,-16.267017,-15.921324,-12.011858,-21.852306,-21.064323,-20.189266,-15.681398,-19.428885,-23.527407,-16.79847,-23.224201,-13.415512,-18.082253,-18.85453,-23.276833,-18.288807,-20.479004,-21.883709,-15.599978,-17.270918,-16.356947,-17.827354,-23.021683,-17.47476,-20.175802,-19.80305,-17.874893,-17.875507,-20.173868,-18.606436,-20.475607,-19.545128,-20.142996,-21.003386,-16.75174,-18.94653,-28.334604,-17.852974,-21.181864,-26.69654,-17.275322,-14.856541,-21.3981,-21.200726,-16.59798,-14.701576,-18.550444,-16.337946,-18.669668,-18.3483,-13.618065,-23.862099
