-30.314146,-29.61497,-23.494713,-23.800055,-27.419464
-28.022633,-23.841509,-31.214722,-26.554127,-23.31411
-28.76588,-25.986244,-31.707232,-29.77991,-21.524803
-29.23863,-24.92168,-25.286734,-24.181543,-27.08065
-27.102417,-27.358871,-23.235588,-23.159746,-19.813225
-33.80495,-29.22221,-26.941866,-25.866468,-23.245668
-30.937569,-24.82173,-22.239594,-22.880974,-28.324436
-28.69033,-27.64758,-27.705719,-22.826195,-25.844389
-23.777372,-28.397058,-37.14295,-28.733631,-21.004782
-23.479696,-23.686054,-36.057625,-27.097614,-24.455612
-26.744835,-21.536312,-29.147484,-25.556612,-25.959017
-33.086857,-25.276855,-27.501703,-22.217419,-33.300327
-31.301222,-30.072847,-25.556488,-24.93848,-29.134262
-34.20182,-27.99698,-30.928623,-22.705685,-20.76456
-31.899622,-24.496098,-30.060884,-25.58412,-22.84892
-31.659025,-24.040842,-21.569553,-31.062527,-24.693897
-29.790352,-31.02597,-19.05105,-30.416637,-17.354137
-27.679958,-21.878185,-24.169413,-19.12902,-21.063326
-33.95921,-22.713932,-22.03446,-18.553429,-22.905392
-32.02321,-26.021847,-22.084606,-19.22966,-24.045319
-27.660748,-24.51828,-23.367092,-18.766466,-22.625715
-24.370998,-22.821371,-29.459711,-23.245771,-29.943222
-26.723244,-28.343828,-25.671467,-22.085785,-21.19397
-31.378748,-27.806578,-27.378227,-24.481424,-21.200203
-31.11502,-27.065956,-37.46982,-25.54466,-25.033382
-26.62547,-26.497154,-33.41302,-27.932732,-23.173698
-28.269342,-30.956314,-26.790424,-29.205849,-22.85138
-34.46399,-28.352116,-27.173563,-29.44463,-22.14866
-31.444984,-26.50795,-30.254482,-22.592144,-17.860554
-33.0966,-25.480167,-31.879293,-22.331253,-16.041922
-31.712961,-28.01067,-21.076649,-26.114653,-14.937229
-30.45188,-21.783108,-20.005817,-27.541813,-14.95162
-30.848673,-21.179657,-25.445183,-27.565016,-20.190872
-29.364637,-20.911903,-25.77192,-24.739843,-22.702362
-23.023212,-21.82195,-25.750717,-26.398739,-23.7034
-22.618858,-21.959553,-20.076204,-28.376905,-22.021275
-27.55846,-24.61733,-20.8004,-28.189293,-19.622944
-30.605858,-22.216366,-24.617226,-24.028912,-19.728092
-32.509163,-21.037909,-27.527334,-22.54198,-21.744343
-32.780205,-26.64827,-23.34321,-21.524296,-29.542881
-30.067785,-19.220686,-24.42073,-19.244614,-23.903736
-28.798897,-22.515156,-24.08448,-25.053787,-21.1553
-29.64661,-29.530817,-24.263897,-20.366898,-20.155214
-30.706749,-29.367508,-24.46036,-25.825176,-24.049345
-27.023188,-27.535679,-23.134176,-28.71889,-22.306688
-23.96394,-27.223799,-22.44299,-25.701857,-23.607758
-28.798859,-29.220886,-27.674498,-27.53982,-23.754713
-35.56881,-25.601189,-24.83273,-26.827692,-21.412836
-28.602903,-26.331661,-27.24891,-23.17957,-19.034435
-20.407043,-22.625534,-26.804804,-22.487335,-19.391006
-21.864655,-19.767155,-20.929396,-20.043709,-17.084545
-29.568783,-22.184048,-17.175117,-22.783043,-21.809074
-26.490595,-19.685959,-17.151318,-21.978085,-15.529076
-28.629322,-23.45533,-22.243757,-15.780737,-11.427532
-26.335732,-20.884018,-23.955725,-18.58884,-18.291412
-22.731379,-23.893353,-24.477184,-23.811111,-22.16764
-29.705595,-27.399845,-27.423012,-23.859428,-22.927227
-24.071966,-30.871815,-26.25299,-20.715254,-28.865566
-22.234375,-30.679775,-23.11999,-22.048172,-26.993477
-27.95237,-27.656574,-25.566788,-21.109829,-23.336077
-22.920284,-23.773354,-29.715683,-18.825151,-29.106333
-22.492664,-20.928186,-30.36265,-20.946362,-26.914616
-27.092098,-19.227144,-18.518005,-20.069057,-15.719568
-22.575275,-14.472292,-15.434483,-20.532948,-11.5945
-18.698196,-14.544031,-17.91918,-17.05403,-9.474031
-24.88242,-18.017813,-23.375982,-18.551895,-9.80859
-34.768158,-23.978521,-21.902643,-25.595055,-20.210783
-37.039307,-24.843258,-18.852188,-20.382858,-19.60593
-27.086115,-26.36441,-19.46567,-19.473114,-18.344978
-23.246592,-27.31592,-23.588333,-24.980099,-18.858475
-21.743395,-26.362946,-23.896812,-22.03389,-19.05857
-15.768656,-24.959911,-20.283867,-22.650776,-17.80774
-10.760088,-11.622398,-15.480192,-11.222805,-10.146748
-15.325867,-1.8485565,-8.278408,-4.602085,-15.820523
-13.114065,0.0,-4.3023834,-5.6431694,-12.209343
-10.445526,-6.0625496,-8.505932,-13.727888,-12.940638
-8.924309,-16.616459,-16.397924,-16.671368,-17.123665
-9.5732975,-18.554367,-19.331839,-18.696892,-18.556831
-17.314014,-23.391937,-23.373072,-18.219322,-23.440708
-16.19159,-23.210787,-22.916138,-24.159418,-20.34296
-13.375969,-23.37604,-21.0252,-23.995806,-18.41037
-9.687815,-26.498379,-17.40469,-18.110376,-21.058674
-10.875216,-25.933165,-11.794037,-15.818044,-19.536095
-13.958727,-14.371496,-6.361744,-10.93647,-8.198212
-15.147854,-16.693172,-15.32661,-8.886372,-7.4738045
-17.550312,-20.017807,-19.366219,-12.579338,-14.318462
-17.39162,-22.69017,-21.168905,-17.008419,-19.027924
-21.236298,-21.87738,-31.896719,-21.632814,-19.456785
-20.505342,-23.899296,-29.91212,-19.515724,-19.093504
-30.368782,-21.755478,-22.3514,-20.757523,-21.250809
-26.562202,-18.147762,-17.60234,-12.452295,-18.40305
-23.636465,-6.967293,-13.128162,-9.121798,-9.800659
-19.56299,-7.1515484,-13.610983,-13.815926,-9.054625
-14.314722,-16.496288,-18.198515,-15.779453,-7.0068665
-18.430462,-24.47168,-20.379576,-21.237986,-14.645327
-18.513262,-21.925716,-22.802135,-25.397919,-16.667664
-17.95435,-20.28189,-23.697481,-23.702522,-19.712223
-20.053095,-19.088783,-19.156338,-17.341957,-19.198523
-22.44947,-12.638897,-20.503555,-18.261658,-16.182072
-23.092714,-11.666027,-23.066551,-10.898474,-16.44269
-18.605639,-14.4951725,-20.156641,-10.811356,-15.920959
-16.775387,-18.685022,-22.771664,-15.342663,-15.616511
-17.297775,-22.899754,-19.760143,-20.397034,-17.664871
-19.483679,-20.349846,-21.549397,-19.674791,-16.870115
-16.93222,-21.603203,-19.109478,-16.111694,-18.375826
-16.239412,-19.060719,-15.243932,-11.413361,-10.429615
-22.574986,-16.588173,-8.367546,-6.6185474,-12.072693
-20.141287,-18.20788,-7.712858,-10.217369,-18.907967
-15.165331,-17.681503,-12.034134,-16.900032,-18.105183
-23.921757,-24.233875,-22.771374,-24.602701,-19.290176
-20.643486,-21.028595,-24.591537,-20.013866,-21.596577
-20.01261,-19.747742,-26.058666,-22.16317,-20.930616
-24.620785,-17.921062,-18.357744,-15.253956,-15.822896
-22.887257,-15.241851,-15.121391,-14.512798,-14.751743
-18.772923,-18.842085,-21.636196,-16.272549,-13.860043
-20.653456,-22.566141,-22.532701,-20.473057,-17.475437
-15.902161,-23.89636,-25.071375,-17.993027,-16.629812
-21.056183,-20.50407,-23.751362,-19.492115,-23.117376
-19.08418,-19.763924,-19.456879,-19.529396,-15.630517
-19.467163,-24.780178,-14.948551,-18.44257,-11.507782
-15.130367,-23.25516,-14.611509,-18.61446,-16.73714
-18.296272,-19.882357,-19.160084,-18.708403,-21.458622
-21.184067,-21.276949,-24.115784,-21.908907,-21.757755
-19.91416,-22.15425,-24.981192,-21.395092,-24.191032
-18.79308,-25.25154,-16.678116,-19.236298,-24.468182
-19.0831,-23.281593,-18.45985,-17.583006,-18.59243
-16.696404,-21.4318,-22.76731,-20.690376,-19.070572
-22.579136,-18.337515,-21.32979,-15.026791,-17.720358
-24.368141,-13.339788,-12.068588,-12.0757675,-9.449299
-25.096874,-11.948341,-7.4970894,-12.549559,-8.004955
-21.170391,-15.0902195,-7.0248203,-17.463572,-17.322075
-19.57336,-20.555325,-13.964851,-19.576956,-19.633747
-22.782055,-21.912296,-22.654953,-22.205097,-20.830484
-25.18121,-21.96362,-22.24514,-22.157124,-20.11882
-28.677895,-17.260159,-21.409487,-17.199654,-20.656296
-25.641186,-18.002337,-18.703175,-15.258422,-19.735306
-22.308397,-19.508549,-21.48722,-20.801838,-22.635727
-29.91282,-22.63076,-24.982752,-21.79688,-24.724325
-25.027872,-22.520199,-22.465477,-19.839832,-21.119959
-25.005486,-22.348722,-18.909698,-20.939388,-21.922558
-21.531855,-23.320892,-23.068909,-21.138199,-23.725681
-25.16876,-22.931679,-23.28976,-20.915562,-25.700466
-25.451344,-22.452896,-23.800459,-28.68878,-22.318584
-23.99308,-20.996628,-22.195234,-23.31322,-23.065823
-22.82557,-22.087864,-22.631226,-21.054693,-20.25781
-23.215403,-24.550707,-22.560188,-21.106054,-21.602894
-26.719982,-21.262276,-21.109972,-19.57129,-23.760553
-29.96527,-19.196552,-22.203072,-18.080997,-16.559032
-29.295767,-21.996456,-20.461197,-16.331501,-16.845661
-26.463047,-26.885952,-24.513498,-24.735027,-22.194542
-27.166893,-24.471512,-27.291246,-23.180132,-26.12707
-31.11309,-23.5509,-25.603275,-21.75943,-22.41407
-26.628284,-23.47485,-22.368889,-23.674995,-22.834053
-25.642267,-23.62381,-25.535286,-25.85311,-24.340027
-31.029293,-25.772272,-23.435806,-22.383537,-23.38035
-31.309534,-26.10918,-19.30734,-25.46339,-24.62992
-28.12896,-26.458092,-25.21194,-25.544115,-24.487022
-28.640001,-23.727058,-22.129925,-22.648346,-24.546967
-23.627253,-22.199066,-20.935528,-24.203697,-25.086508
-23.323011,-20.603176,-23.388391,-24.072315,-23.679508
-22.360332,-20.822573,-17.465956,-22.186172,-25.982971
-28.497255,-19.328346,-17.420906,-15.703897,-19.896011
-27.34308,-17.603317,-15.103297,-18.409098,-24.026737
-26.293304,-26.01922,-24.899746,-23.17733,-24.878887
-29.923689,-28.132072,-25.713238,-28.138954,-25.457607
-25.205025,-27.219158,-23.942085,-26.221384,-22.593342
-20.947327,-26.564777,-24.576464,-26.76282,-24.899048
-25.420584,-26.290937,-24.637543,-28.153208,-26.31123
-29.359262,-24.741596,-25.527481,-25.751822,-24.813587
-27.786348,-24.802229,-24.078753,-25.617647,-24.385021
-25.201874,-27.61834,-24.650475,-26.52665,-28.695957
-29.897285,-22.147676,-25.568817,-26.154922,-28.78527
-28.736752,-25.1259,-27.308744,-27.708239,-29.598652
-32.239693,-30.225363,-26.90928,-29.446354,-29.078783
-41.819336,-33.060257,-30.66782,-31.436586,-30.308477
-50.535313,-41.447277,-44.592117,-42.35605,-45.43086
-63.755547,-65.578964,-66.61979,-63.399063,-64.195465
