-21.722553,-19.37072,-24.313852,-27.465887,-22.16021,-28.916191,-19.583347,-25.156143,-30.895624,-24.857428,-22.467764,-19.71462,-26.199743,-27.201723,-24.395437,-21.675638,-21.23428,-23.192238,-21.724552,-22.812967,-25.275497,-19.748117,-18.370628,-18.331413,-22.240868,-15.929718,-21.555748,-19.257797,-21.70132,-24.385458,-28.122084,-20.244335,-28.864964,-25.73733,-25.386106,-31.260021,-21.74959,-20.444063,-21.001717,-24.010017,-23.105831,-29.576326,-19.711819,-24.557037,-21.484776,-26.455229,-25.877478,-27.623075,-21.304121,-24.053583,-26.52188,-20.798494,-17.988388,-17.936577,-20.835503,-23.756046,-24.708115,-21.823797,-21.58542,-22.644445,-20.034145,-25.440079,-27.20723,-24.684956,-22.076023,-19.616333,-21.991043,-20.726719,-19.094883,-22.751858,-28.265999,-23.022812,-28.039045,-27.30082,-24.704212,-31.29699,-24.286259,-21.160845,-18.286629,-21.963308,-20.172256,-24.22081,-21.37366,-26.365871,-27.04645,-24.514914,-29.22282,-26.339062,-19.032604,-25.548756,-27.172707,-20.504238,-24.295317,-23.21402,-22.326515,-26.839298,-18.903988,-25.410824,-16.729872,-17.390831,-16.577213,-18.524817,-21.121946,-21.33899,-27.668362,-21.265945,-20.947298,-23.5076,-23.331322,-27.937191,-23.090343,-22.652542,-23.847706,-23.627308,-20.466219,-23.116405,-23.663122,-21.43872,-20.020893,-20.973452,-24.182116,-22.7308,-17.258835,-24.92824,-23.470346,-24.524984,-24.094597,-18.333282,-16.81699,-20.75626,-20.54953,-24.201632,-19.20664,-17.535429,-26.918242,-16.617466,-19.76948,-22.906544,-25.786823,-24.707363,-18.639622,-22.511345,-17.9861,-23.439018,-19.139454,-21.272072
-19.17638,-17.496872,-19.529453,-20.995113,-17.26927,-24.478046,-19.909039,-21.373447,-20.201454,-26.192614,-23.491516,-21.757294,-22.057621,-23.653236,-20.35021,-25.222897,-19.189505,-23.8601,-26.230408,-23.584812,-24.55578,-23.31084,-23.095795,-15.773657,-22.377207,-19.310707,-21.712173,-17.184044,-25.04313,-22.221752,-23.747955,-18.734875,-21.437586,-21.162315,-23.85815,-25.263775,-20.537075,-21.460045,-22.395878,-18.510136,-23.636478,-28.906284,-22.868149,-22.728752,-18.069736,-22.252584,-18.86937,-22.105904,-21.998085,-25.191261,-22.543854,-17.647976,-21.370625,-19.018467,-18.728764,-28.168951,-25.82439,-20.63277,-21.668081,-21.871773,-22.878033,-26.572918,-24.093254,-27.950787,-26.018929,-24.833015,-21.330194,-20.87681,-26.016434,-22.518703,-23.85756,-26.250397,-26.558565,-26.550259,-25.342148,-25.652107,-21.930191,-26.668188,-26.16122,-26.057266,-22.115723,-23.42175,-20.976423,-21.422094,-20.383848,-24.120255,-25.59588,-21.498877,-16.980415,-19.167393,-29.933891,-25.123846,-24.938065,-28.638252,-22.813393,-23.145294,-21.461933,-24.328022,-19.680714,-23.35696,-19.8552,-21.32893,-20.9841,-19.295233,-23.125685,-26.091942,-17.510761,-23.897028,-22.591469,-22.386457,-21.561874,-22.71526,-21.555607,-18.818878,-20.781984,-28.497353,-22.876793,-25.307102,-18.752245,-17.29591,-17.867493,-23.456219,-17.583073,-22.207014,-25.345901,-23.716688,-11.805059,-20.729717,-18.236404,-14.919647,-19.496593,-22.879385,-26.435347,-17.691704,-24.332657,-23.772038,-18.77587,-24.399559,-30.881277,-22.917864,-21.318523,-22.38691,-19.036581,-21.530087,-20.129889,-14.441444
-17.889809,-17.465124,-18.126427,-22.937698,-19.636734,-22.616398,-24.690659,-23.462252,-17.653704,-20.573887,-25.667448,-20.500153,-18.897572,-22.893581,-24.063725,-19.880718,-19.622692,-19.554453,-22.883694,-25.860233,-23.699135,-24.151306,-21.3675,-17.763325,-21.449324,-18.273758,-22.902454,-19.711258,-21.534664,-23.512424,-22.55854,-21.275898,-19.183622,-24.006638,-24.529858,-23.359604,-18.000221,-18.976147,-22.177052,-19.284283,-23.650347,-24.586641,-22.845709,-28.051754,-18.399437,-24.648973,-18.559883,-18.615242,-21.930954,-20.555902,-20.339714,-22.214478,-21.961395,-17.490982,-20.403337,-28.21717,-29.437319,-21.81258,-26.525272,-25.658518,-29.94416,-27.208015,-19.535662,-26.139957,-23.099602,-26.173225,-22.130848,-23.068354,-24.434418,-33.229458,-23.897556,-25.64245,-25.825573,-29.905632,-29.901718,-24.153618,-22.392181,-22.5098,-22.440935,-17.234121,-27.045052,-21.893139,-19.257658,-22.543222,-19.92697,-24.500862,-21.271137,-22.703526,-18.50158,-26.903362,-29.4547,-15.365442,-15.604721,-25.608353,-25.714085,-21.26677,-20.674252,-22.016253,-20.333763,-20.051994,-19.298004,-20.879747,-24.239004,-19.298855,-24.589783,-22.418537,-21.267097,-25.433372,-20.956362,-26.736975,-23.957466,-25.826616,-13.4669075,-18.569702,-19.321167,-26.212284,-24.56523,-30.218063,-24.700048,-21.160707,-19.665726,-18.236067,-21.769924,-24.773077,-28.847645,-27.445538,-14.251677,-16.817339,-18.613941,-16.595713,-20.959064,-19.802132,-28.30562,-24.271542,-23.579672,-20.885708,-23.58481,-24.674015,-32.457035,-18.169006,-19.710346,-20.364506,-22.027584,-15.445877,-16.270367,-15.709997
-17.28249,-17.899448,-15.097656,-19.910435,-15.2205925,-21.379635,-22.446465,-21.363564,-24.959276,-23.654558,-21.704773,-22.925821,-20.785263,-24.543339,-25.120815,-21.552277,-23.437473,-18.74825,-21.851334,-26.19001,-23.371758,-20.705347,-24.673433,-20.032795,-18.77968,-17.245914,-18.036509,-19.45179,-25.474892,-28.51625,-27.288284,-22.3691,-21.592764,-22.929379,-25.32095,-25.600237,-14.110262,-16.331738,-17.598034,-20.904474,-29.757633,-22.740196,-24.144686,-24.743557,-24.487625,-23.590813,-20.273605,-17.06452,-22.07348,-21.812878,-21.39437,-20.855427,-21.644808,-17.783493,-13.283487,-16.479551,-28.419426,-24.07883,-28.905596,-25.824837,-22.793236,-27.970333,-22.698833,-24.562016,-18.116402,-23.903114,-19.723396,-21.708998,-25.395065,-29.398212,-24.987514,-22.243382,-26.518688,-22.973007,-28.138252,-26.51355,-25.93674,-21.531322,-20.788809,-19.403408,-24.831081,-26.80679,-20.888512,-22.563837,-20.535194,-24.68451,-21.830061,-25.362833,-23.396503,-21.692413,-19.457556,-15.9478,-16.458427,-23.486687,-22.502048,-23.251816,-24.023252,-20.009558,-20.573547,-18.788765,-22.163109,-15.966583,-25.530315,-22.843431,-19.703423,-23.931362,-21.348656,-18.55718,-20.50821,-24.621784,-23.053944,-20.206083,-15.499201,-22.339935,-27.218702,-22.11298,-27.163498,-28.174383,-23.74881,-29.849049,-18.08376,-16.49203,-18.42342,-24.56168,-26.37446,-23.273829,-19.057266,-17.475037,-19.078648,-20.38794,-19.792507,-21.143333,-24.133802,-21.612965,-24.63639,-18.818357,-24.347,-27.373026,-25.784128,-19.098503,-27.319187,-20.366295,-19.525908,-12.254564,-14.906847,-22.848888
-18.46468,-21.51688,-23.131945,-19.543652,-17.177612,-19.583267,-21.885523,-22.81726,-28.046854,-25.866617,-24.650879,-24.386454,-17.949839,-19.092457,-24.025532,-21.81868,-20.089287,-24.317532,-24.06244,-20.581772,-24.820667,-21.776283,-18.89431,-20.638298,-19.024677,-22.869316,-16.837105,-26.615108,-26.996979,-22.447552,-28.118237,-26.131893,-19.348314,-21.099125,-27.616602,-22.491753,-12.982647,-14.412184,-20.318844,-20.171247,-22.545006,-17.752728,-23.741863,-23.777082,-23.54595,-22.85676,-22.290749,-18.247496,-21.816296,-24.901737,-23.841686,-21.167564,-16.193712,-19.331364,-13.629187,-15.143547,-27.144592,-24.611584,-24.944126,-27.13985,-25.570845,-26.460276,-19.032085,-22.586754,-21.803436,-25.958817,-28.237404,-19.333828,-24.930267,-25.164434,-24.56794,-25.83166,-28.34805,-19.55358,-24.421976,-20.554771,-25.435766,-21.065174,-22.807812,-23.909605,-16.479479,-28.164356,-20.975208,-24.954285,-17.59132,-22.644154,-21.675465,-25.974415,-19.7462,-23.155033,-14.569067,-13.463175,-20.747723,-23.586134,-17.09711,-19.041641,-23.454918,-22.630278,-22.448503,-21.986176,-24.154083,-20.768955,-27.076672,-20.289028,-21.48624,-18.462677,-19.41509,-16.386871,-17.695534,-23.148228,-22.570538,-22.044727,-20.223946,-20.012394,-25.45362,-21.123013,-29.344124,-27.659466,-23.29478,-26.423344,-20.783983,-19.683304,-16.263372,-24.153046,-25.64959,-21.629444,-17.43885,-21.638763,-25.81112,-23.81267,-18.718464,-24.354862,-20.414532,-25.454643,-22.727966,-17.242651,-19.32657,-23.655914,-20.597416,-20.400057,-26.8991,-29.96674,-19.297815,-23.142632,-21.176487,-24.43972
-19.587921,-19.271358,-17.861513,-23.618443,-15.4621525,-24.202414,-23.037758,-23.871521,-22.791937,-24.63909,-24.134327,-21.781528,-14.381248,-12.403721,-26.339441,-20.997974,-21.125368,-31.106258,-25.842213,-17.45329,-23.960266,-17.928213,-12.141987,-11.246496,-9.787172,-18.025621,-24.71662,-24.674124,-24.535921,-18.466219,-27.105965,-21.903267,-15.425257,-19.694256,-19.174103,-24.457623,-23.337341,-14.789869,-17.97755,-16.904226,-17.859379,-16.193687,-23.87553,-24.988407,-20.950289,-26.001163,-18.952507,-14.193392,-18.775158,-23.479412,-16.608458,-12.502213,-9.304745,-14.953745,-13.272526,-23.82481,-18.7983,-24.798864,-23.672451,-21.156677,-29.267498,-21.146793,-25.032103,-22.267332,-21.079819,-22.825233,-22.70361,-21.629433,-21.366528,-23.515736,-27.677334,-24.379728,-28.396666,-25.094427,-27.260584,-20.026688,-23.887234,-24.668934,-23.132927,-22.526516,-16.873856,-24.06886,-24.032673,-26.271427,-18.063555,-17.554928,-21.620825,-19.834576,-14.64657,-21.320057,-23.14749,-17.168682,-26.15157,-23.704437,-23.689495,-19.442059,-20.264557,-21.3545,-25.29842,-22.967312,-26.353556,-20.350777,-26.51122,-24.4138,-20.937166,-16.575968,-13.835323,-11.273647,-18.688177,-23.895432,-17.935799,-21.678986,-17.055323,-24.50418,-19.130209,-22.584705,-30.03534,-20.669731,-23.396133,-23.751213,-21.509499,-19.297703,-19.874893,-22.25406,-23.837334,-24.561363,-21.074007,-21.290207,-18.220594,-20.168266,-20.678478,-23.719044,-14.641911,-24.960373,-19.571796,-25.332333,-20.549389,-28.054316,-20.475285,-24.731392,-22.8004,-23.015516,-15.591061,-17.12994,-22.184525,-20.858068
-21.657585,-21.209846,-16.912817,-21.05495,-17.980984,-23.066544,-23.94086,-23.0242,-25.177135,-24.035934,-25.697357,-23.76644,-21.423422,-18.873165,-23.704601,-18.756374,-18.385988,-28.009254,-22.31705,-18.765676,-30.203312,-18.286598,-14.641348,-13.644157,-8.748913,-16.20727,-22.881147,-23.878845,-24.526884,-23.80894,-23.841686,-16.994976,-24.992043,-23.413006,-19.753746,-21.884132,-17.866217,-19.99681,-17.645662,-12.046225,-17.501389,-19.181591,-20.587145,-20.86106,-22.151167,-24.591467,-20.91563,-19.443073,-20.105953,-20.370888,-20.011404,-17.551277,-13.300829,-16.616108,-16.626049,-21.241264,-20.108212,-25.958218,-23.906693,-27.73737,-25.958914,-20.225624,-28.72202,-22.1058,-22.391052,-21.919018,-22.33099,-21.432419,-23.707869,-26.473333,-26.374971,-24.386635,-25.799332,-23.829288,-25.334406,-23.24276,-24.772442,-24.179062,-20.532642,-18.132137,-23.005648,-23.426762,-23.810883,-21.946178,-19.90481,-22.780458,-20.852081,-21.657963,-22.734486,-21.63424,-23.517513,-23.15902,-24.108418,-26.798214,-25.107552,-25.761246,-22.220348,-23.180649,-24.563217,-23.536417,-24.328651,-20.762098,-21.831478,-23.283852,-21.98597,-18.712526,-17.58065,-15.812735,-15.6296215,-20.8566,-19.486698,-22.44335,-23.633583,-20.46677,-25.218771,-28.8563,-22.78825,-22.782858,-19.930603,-22.908867,-24.995823,-19.270853,-25.997696,-16.615534,-18.0465,-25.005287,-24.87394,-20.680305,-11.303501,-18.531906,-18.020245,-20.35902,-19.437296,-18.843658,-18.534784,-23.514673,-24.69087,-28.543427,-23.093384,-28.134089,-25.918896,-19.433994,-18.651566,-18.583567,-16.766006,-17.773403
-18.322025,-21.011452,-21.731455,-23.047497,-18.560684,-19.117252,-20.637325,-21.702194,-21.1938,-23.27421,-22.83844,-27.253365,-25.056866,-20.517214,-26.710985,-16.185226,-16.808275,-23.00769,-16.402842,-11.001366,-23.336037,-16.040903,-21.055172,-12.88706,-17.966883,-18.230772,-19.063972,-23.575394,-18.492373,-24.494339,-22.238277,-26.132822,-26.027092,-23.058084,-24.420467,-29.314636,-15.264755,-26.348755,-22.592133,-15.648636,-19.120173,-24.088318,-25.616133,-17.354076,-21.442894,-24.06283,-26.862434,-17.218376,-23.556602,-18.698215,-17.891914,-17.537247,-15.076487,-17.491302,-21.115808,-22.677052,-24.211792,-23.8219,-24.570835,-21.901253,-20.578255,-23.47525,-32.764458,-23.32369,-22.61458,-26.983303,-23.129978,-24.440645,-24.312572,-23.211884,-24.727068,-24.192894,-19.86833,-26.49752,-21.468716,-21.573345,-23.680597,-26.296505,-21.06291,-23.820564,-23.659712,-21.471436,-21.947895,-16.508787,-17.69762,-24.437477,-21.797953,-25.6563,-19.426504,-22.46902,-23.409565,-18.612137,-20.025187,-26.273119,-21.342606,-20.764105,-19.126968,-21.100237,-25.234179,-25.552124,-23.358482,-26.007135,-24.094498,-19.990715,-24.240376,-18.80852,-19.824547,-18.252853,-21.398783,-22.631815,-18.751745,-23.019138,-22.511074,-25.694084,-23.237144,-27.165085,-22.887915,-22.588383,-21.898155,-20.579493,-23.924374,-17.009514,-25.811111,-22.249992,-21.521473,-23.786282,-25.74086,-23.685654,-11.857994,-15.258881,-20.272558,-20.422426,-17.241127,-18.50043,-18.544796,-22.681168,-24.760452,-28.792393,-22.689264,-29.451738,-22.688202,-21.949219,-18.793243,-23.588829,-15.441378,-10.898392
-19.054455,-20.117935,-21.271683,-27.034904,-24.518242,-21.033953,-22.16715,-27.506027,-20.374722,-27.09393,-23.69514,-24.462704,-26.880926,-23.53176,-20.33731,-21.178112,-19.96305,-21.786518,-16.838676,-14.825441,-21.618412,-15.837088,-19.575457,-18.445934,-21.08422,-16.356735,-19.92877,-22.4528,-20.642101,-25.460619,-24.11222,-23.854012,-20.28882,-22.44686,-24.104786,-24.488943,-13.815178,-22.159254,-17.406643,-17.82095,-15.673109,-21.650723,-27.211334,-19.161846,-23.095821,-20.981232,-27.750906,-24.257103,-18.244965,-23.573437,-20.133722,-15.890839,-18.409138,-18.354591,-26.51679,-21.415602,-27.632011,-21.908665,-23.997211,-24.31692,-24.830029,-27.57899,-24.783,-24.220215,-24.545147,-25.67537,-20.669281,-24.711916,-23.19902,-25.952332,-28.369469,-23.228794,-25.00975,-26.337273,-26.623096,-23.478844,-24.057156,-24.207006,-21.433613,-25.135437,-22.219461,-26.11998,-23.53083,-22.070005,-24.14834,-25.858334,-22.422007,-27.749529,-20.772795,-23.734211,-21.997097,-19.359352,-14.921391,-26.223427,-20.217178,-20.959026,-23.47378,-20.242558,-23.328463,-23.978878,-22.476398,-23.830502,-26.01957,-19.617796,-27.277668,-21.070366,-22.110361,-16.365496,-25.91776,-23.621365,-25.014675,-24.614801,-23.589954,-19.400034,-21.16491,-26.531878,-26.040281,-24.596128,-21.599106,-23.781227,-20.796562,-23.155045,-24.325558,-21.036587,-25.134853,-22.448143,-23.862446,-20.743149,-16.55032,-19.479462,-20.714859,-21.409218,-22.931568,-21.569277,-20.52092,-22.10707,-27.85932,-21.16955,-21.832874,-25.981152,-27.03379,-23.044643,-24.468672,-21.6275,-21.158537,-14.214508
-18.464441,-21.471363,-20.473667,-26.005219,-21.81223,-23.095716,-26.722363,-23.756079,-23.633175,-27.048527,-25.484932,-23.68196,-21.587414,-23.32129,-19.966408,-26.360685,-23.03244,-21.606611,-19.952503,-26.432158,-26.346199,-18.649792,-15.7739525,-8.872429,-19.02361,-17.042665,-17.097446,-23.153412,-27.65694,-26.324825,-25.04605,-26.623562,-21.779083,-26.742374,-24.115211,-25.15703,-13.451012,-17.381027,-15.598089,-14.8589,-16.661087,-19.221539,-18.957504,-21.553528,-24.283443,-23.941326,-23.555845,-24.403276,-16.165512,-21.34726,-17.044785,-19.097837,-23.404781,-20.554968,-24.89303,-22.815067,-25.989376,-21.182892,-21.674973,-24.434542,-23.887352,-24.114658,-21.531408,-25.71987,-21.350534,-23.37585,-20.57042,-24.540272,-22.055676,-25.517979,-23.480568,-28.441984,-22.718285,-21.406078,-27.93151,-20.253876,-26.311743,-22.598818,-18.717735,-20.17749,-17.817877,-24.149605,-23.928907,-21.756908,-19.948046,-21.74911,-28.129675,-31.426016,-17.2725,-21.656084,-21.234793,-18.030125,-12.3040695,-21.401638,-22.598333,-29.033953,-27.339842,-18.393421,-24.838642,-20.962128,-21.17007,-18.59209,-21.762817,-18.319721,-19.033426,-23.03984,-22.187458,-12.466385,-10.761274,-24.411993,-25.643791,-22.809086,-24.118227,-24.389656,-25.30067,-19.215929,-24.996353,-24.342762,-23.25093,-24.143154,-19.99436,-18.676792,-18.00056,-23.383148,-24.413074,-25.38982,-22.745472,-24.074198,-19.144535,-19.793608,-20.084803,-19.50905,-21.963598,-20.784962,-23.926819,-23.805305,-22.793865,-22.579086,-20.336039,-23.011044,-26.755985,-21.96065,-25.907686,-21.499882,-19.85097,-17.561718
-13.624887,-20.68141,-22.518002,-24.247849,-22.291552,-27.627274,-24.325687,-25.446163,-23.973251,-25.5691,-22.76736,-25.196053,-24.398449,-21.277405,-24.234818,-24.178156,-20.411743,-18.32191,-20.877499,-26.428228,-21.233404,-22.457485,-24.908577,-13.803822,-17.168211,-14.301928,-21.523151,-21.285366,-22.19609,-24.719128,-18.058363,-26.421843,-21.305225,-22.012161,-27.320984,-23.376785,-19.227478,-23.779549,-16.088144,-19.229935,-25.973057,-23.035295,-18.892189,-28.030228,-25.652996,-26.886007,-28.338669,-23.333057,-20.393808,-22.20577,-20.862778,-23.875597,-24.400665,-26.100334,-21.136219,-22.412193,-26.826847,-22.342072,-24.730782,-24.3878,-19.232227,-26.017052,-23.274616,-19.92679,-22.90245,-20.826485,-23.276403,-22.272331,-26.949501,-24.796711,-21.91998,-22.892166,-23.918118,-23.050707,-26.591076,-26.991661,-23.994507,-22.70362,-21.85482,-21.642036,-20.105545,-25.647552,-24.228352,-20.602383,-21.740326,-21.745249,-27.537354,-27.02473,-19.880407,-26.913967,-23.72215,-21.490765,-19.938362,-21.779684,-23.674694,-26.449514,-24.204006,-21.70632,-24.932568,-23.14564,-24.284756,-23.301174,-17.975868,-19.36016,-21.132547,-22.307936,-23.472534,-11.036976,-10.25399,-21.289257,-23.922049,-24.503355,-19.752766,-25.410194,-26.900927,-20.727106,-23.831947,-26.396982,-30.211311,-28.046005,-21.684612,-18.132332,-19.453665,-20.063995,-21.290829,-21.691055,-26.607313,-26.843254,-20.45706,-22.502346,-16.840317,-25.075472,-22.529095,-17.419136,-26.071232,-26.568016,-20.68345,-26.981897,-28.713135,-22.255642,-24.980541,-23.720104,-22.626305,-26.359913,-21.871872,-13.039076
-15.932972,-18.019918,-16.362782,-22.675955,-18.5484,-23.039528,-25.561874,-21.53696,-20.29344,-19.70195,-23.621399,-24.862274,-24.047567,-25.479198,-28.200272,-24.110905,-23.516087,-14.662802,-24.544231,-26.13831,-24.22363,-19.412409,-22.456306,-16.72435,-15.930445,-13.578875,-21.170168,-26.274458,-21.47542,-22.814236,-22.471462,-23.101833,-25.929508,-20.924507,-26.812153,-21.657108,-15.464062,-21.33267,-18.949144,-18.81491,-20.272572,-25.350264,-25.387936,-30.869585,-24.046452,-25.767012,-25.577822,-24.793892,-20.126083,-25.98877,-23.680286,-19.668793,-24.0103,-21.993532,-23.174202,-21.82469,-27.982538,-24.493532,-28.271393,-26.889997,-24.121855,-24.748598,-29.447617,-22.860735,-27.544533,-17.561625,-19.551916,-23.33537,-23.386404,-26.511086,-23.353088,-23.773903,-22.184223,-27.610773,-24.440947,-26.771017,-20.433283,-20.821465,-21.691275,-22.16827,-12.781733,-21.097322,-21.351837,-22.951773,-20.675217,-22.549828,-18.742397,-23.464453,-18.541859,-22.842651,-22.849258,-15.95829,-17.427494,-19.318317,-21.587486,-27.47436,-26.9151,-23.985106,-21.683113,-22.957504,-25.428257,-23.838457,-23.616623,-26.412588,-28.221916,-22.723278,-22.547253,-18.55448,-25.292276,-25.934776,-21.520628,-24.794346,-20.802235,-22.944078,-26.338963,-27.037333,-25.344809,-22.40107,-28.33416,-29.548313,-18.952782,-20.712618,-20.278994,-22.501492,-22.94589,-25.438124,-25.499924,-22.271858,-20.838089,-23.91489,-18.88467,-26.109852,-25.655592,-22.375965,-25.4046,-24.212532,-19.436794,-21.248205,-24.491077,-20.473125,-26.230297,-27.081116,-23.24784,-25.962044,-23.140154,-10.781252
-23.819035,-18.777746,-18.279495,-28.49216,-23.716328,-21.433357,-23.250446,-18.6975,-19.510695,-24.554842,-24.666742,-23.31033,-23.640003,-22.987812,-26.48082,-26.588081,-20.06815,-17.649961,-24.949863,-27.50185,-23.081966,-22.897728,-22.198978,-19.714855,-20.408697,-18.95398,-22.251629,-24.953161,-24.525002,-21.929184,-21.36559,-23.638004,-30.9677,-24.131159,-26.14563,-22.225002,-19.901314,-23.82814,-18.627682,-21.940207,-24.987467,-27.812233,-26.714504,-23.535172,-21.26223,-27.311375,-27.967827,-23.928505,-21.772886,-22.454992,-23.593945,-24.681568,-23.530506,-21.406826,-19.815144,-24.46772,-22.214472,-20.224945,-22.976961,-22.094551,-26.206215,-24.32434,-25.022453,-25.705938,-22.97626,-21.900295,-24.224073,-23.439219,-25.29106,-26.292507,-26.642334,-23.346977,-24.33503,-26.11343,-27.51509,-27.372444,-22.69268,-25.10431,-21.048033,-24.003815,-15.988377,-18.642939,-18.29191,-21.492502,-22.988161,-23.79292,-23.400831,-20.7336,-17.537224,-25.804615,-18.90559,-18.144932,-22.41837,-23.581127,-24.587223,-21.801895,-29.05999,-23.109663,-32.275627,-20.310215,-21.354593,-29.738892,-23.702648,-19.442629,-26.535633,-25.790085,-22.810587,-20.057152,-23.15348,-26.198664,-27.098942,-22.825125,-22.893341,-23.19014,-23.681753,-25.706724,-24.521912,-24.478777,-32.1457,-32.289093,-22.481081,-22.891024,-23.876657,-22.519121,-20.77185,-20.589401,-20.841625,-21.097393,-17.500965,-17.891716,-19.294235,-21.670425,-21.978613,-21.628866,-25.672764,-19.374504,-25.185452,-20.921286,-25.39683,-20.220257,-24.987625,-26.356201,-22.136393,-22.166655,-19.717321,-18.334011
-25.981005,-23.989264,-21.335522,-25.611742,-24.418865,-20.18599,-23.105879,-21.283863,-23.645016,-24.307035,-21.799118,-28.23539,-25.617554,-24.795866,-27.388748,-22.74953,-20.067745,-20.40789,-17.417974,-26.945076,-19.809366,-24.450287,-21.196117,-15.468611,-24.89672,-24.72075,-18.808182,-22.813839,-28.028437,-21.278793,-21.651222,-23.616846,-27.20686,-21.215631,-18.666101,-24.895855,-26.096672,-23.867615,-21.069214,-22.44522,-28.319317,-23.70394,-26.37672,-19.949537,-24.85701,-22.714111,-27.490282,-25.736008,-21.598986,-19.001884,-22.735157,-25.327381,-21.792408,-19.806858,-24.839546,-27.246742,-19.900377,-23.833675,-24.968737,-19.53237,-24.371374,-20.683056,-25.27142,-24.028229,-23.193623,-24.111034,-23.946587,-26.244991,-23.892529,-28.98851,-23.24564,-22.464489,-24.017319,-22.636585,-27.050308,-25.806849,-27.472052,-25.256273,-25.401232,-26.653502,-21.22057,-21.437017,-20.438017,-22.15551,-21.827929,-21.414988,-22.886631,-24.33546,-24.37447,-24.657473,-17.244797,-17.717468,-18.972076,-21.326382,-23.979862,-19.532093,-23.857407,-17.797304,-28.532745,-25.175327,-22.100286,-24.946638,-24.871037,-17.822449,-26.830475,-23.315838,-19.036356,-20.319155,-24.936432,-25.524635,-27.147434,-21.311031,-26.14402,-22.764248,-22.959763,-24.922182,-25.693035,-19.863493,-25.14811,-32.526417,-21.442865,-25.934826,-24.255796,-24.848562,-18.342503,-25.321896,-22.605124,-21.743206,-21.990837,-20.53241,-22.713215,-23.716118,-22.83707,-21.193993,-21.921005,-21.721596,-25.066113,-28.412159,-23.311058,-26.419243,-23.43074,-26.300003,-22.598305,-20.868145,-23.392471,-22.422382
-23.210888,-22.097328,-24.757008,-24.174038,-23.11567,-23.518764,-26.44569,-19.907051,-26.305386,-24.814547,-26.53281,-26.399765,-29.656757,-19.310158,-21.805614,-19.747581,-21.576939,-19.498758,-15.396477,-24.266191,-23.165737,-16.529314,-18.413677,-12.432873,-19.007484,-26.4573,-19.051064,-21.554865,-26.50037,-27.368706,-19.619314,-23.628296,-27.159101,-23.370695,-15.490719,-22.509039,-21.584599,-26.079668,-22.201342,-23.971106,-25.74673,-20.627243,-23.823952,-24.260494,-21.948334,-19.802736,-29.208876,-22.423855,-25.630869,-21.978348,-24.482103,-27.275791,-19.437912,-23.009144,-22.110128,-26.142588,-22.657011,-28.189816,-23.216831,-20.415295,-22.02199,-17.669342,-21.82263,-23.897709,-24.285917,-22.765257,-29.122425,-29.556911,-27.737125,-25.94716,-22.498024,-23.484234,-25.396114,-23.838037,-25.489971,-26.513426,-24.033413,-23.964111,-31.833971,-29.489918,-24.084751,-20.730576,-23.067944,-20.540184,-25.035757,-23.157291,-19.92166,-27.921125,-31.981424,-21.447872,-20.322128,-16.325401,-25.93164,-22.91408,-22.10754,-25.677109,-23.859913,-21.280172,-29.92717,-28.753128,-24.631588,-20.801601,-17.30056,-21.719725,-26.617828,-24.696592,-18.77681,-18.886068,-26.181557,-29.921028,-22.310917,-20.92976,-25.002129,-24.890862,-20.04263,-25.036919,-25.604946,-19.661922,-27.535027,-30.182219,-25.9206,-27.011677,-24.319473,-20.258644,-21.336693,-24.813765,-25.35952,-22.371525,-27.854042,-20.63821,-25.039574,-27.264866,-22.895647,-18.452171,-19.815186,-21.576023,-21.655956,-25.580536,-23.831608,-25.684355,-21.745186,-20.990686,-22.955822,-19.07082,-22.217125,-25.179789
