-27.974632,-23.436451,-17.262465,-20.349236,-30.515867,-21.174034,-24.830893,-25.10727,-31.287687,-28.756962,-22.10796,-18.86032,-20.086338,-25.57049,-24.793701,-17.317722,-25.20515,-17.837677,-26.20837,-21.339539,-14.68368,-24.435555,-22.578426,-16.590103,-18.790562,-24.408607,-19.767313,-18.906494,-23.681698,-24.400362,-26.346617,-29.973837,-21.777767,-19.798069,-24.126589,-19.473627,-20.954048,-22.345434,-19.900764,-21.815952,-19.869745,-31.135462,-18.96967,-27.115692,-29.104874,-22.384117,-9.676243,-21.993402,-27.956303,-23.293829,-20.524353,-26.214464,-27.176033,-21.935265,-21.298819,-29.40329,-22.917917,-19.632217,-24.535078,-24.698277,-24.780245,-26.814,-20.510431,-19.228708,-28.678223,-20.379063,-22.629477,-24.773127,-24.705246,-20.50725,-21.435059,-22.502598,-24.350971,-30.23379,-28.395546,-23.720161,-22.140743,-28.234098,-26.44688,-23.49601,-24.263649,-23.09687,-25.739536,-24.030764,-21.29561,-13.898708,-25.924881,-26.930359,-18.09121,-27.821516,-22.345959,-26.472946,-18.910847,-25.733677,-20.259611,-24.984337,-25.088238,-33.18317,-28.101849,-22.473654,-20.498882,-17.932278
-23.548819,-24.872175,-19.83414,-24.345411,-39.157154,-23.87947,-23.412682,-24.126,-24.606031,-30.410322,-26.051264,-22.21101,-23.052254,-24.459145,-19.914722,-19.545753,-29.592989,-23.867168,-27.691677,-24.38427,-17.981064,-27.703108,-24.688267,-16.21811,-21.71189,-24.742384,-19.466228,-23.755745,-25.050428,-22.292072,-28.493538,-26.807468,-17.144411,-27.1092,-24.00078,-19.657227,-21.570957,-22.816668,-23.288609,-27.636192,-30.647762,-25.883026,-14.173687,-26.631027,-33.40803,-27.323334,-12.956955,-23.786158,-24.902245,-23.084724,-24.678474,-24.104694,-20.146746,-19.142288,-22.056873,-32.678333,-21.317253,-18.936493,-24.723213,-24.992533,-22.285698,-25.621222,-21.933266,-23.061687,-28.135307,-22.599762,-18.73021,-27.124435,-26.591824,-22.701324,-23.22485,-21.413588,-22.655434,-26.903608,-28.986313,-24.19163,-22.362465,-25.848562,-23.845768,-26.509157,-25.0253,-24.839226,-23.513687,-20.76416,-21.454071,-23.803917,-27.35669,-28.230042,-16.482826,-30.524153,-21.223969,-25.498274,-19.911682,-19.446196,-23.285423,-20.881927,-21.866825,-23.518063,-27.03405,-21.606361,-27.256037,-21.85211
-22.311966,-27.315067,-27.776402,-24.872005,-30.949406,-18.469173,-21.562283,-25.823555,-25.685535,-24.33986,-19.633556,-20.804375,-17.697338,-22.488579,-19.563038,-23.52986,-22.292175,-20.989603,-26.044258,-19.967922,-20.648659,-28.359537,-22.814137,-17.46798,-22.808218,-20.510244,-25.191658,-26.747366,-25.207752,-18.951935,-25.66101,-27.530388,-22.22036,-24.694399,-24.797045,-19.683054,-19.153126,-25.80105,-25.038576,-29.325617,-32.50184,-26.132263,-14.581838,-26.27046,-34.15993,-26.35373,-11.458567,-15.996484,-27.85937,-20.332735,-27.302414,-24.579752,-17.800037,-19.50111,-19.451412,-25.152813,-18.471695,-21.547718,-21.037426,-20.327215,-25.235128,-23.916422,-20.006926,-24.370312,-26.420662,-23.13757,-22.129211,-24.1425,-30.174707,-23.813732,-25.175613,-25.767387,-23.94899,-23.971247,-32.630154,-27.614386,-26.626593,-20.047546,-23.713116,-23.815453,-35.212063,-21.841417,-24.97343,-22.480097,-19.869957,-25.641373,-26.536644,-20.65805,-15.476559,-22.144619,-20.532558,-32.236904,-27.760426,-21.197868,-25.449787,-21.818018,-21.827251,-14.803339,-27.450302,-24.897379,-27.599222,-25.23818
-20.728876,-23.828388,-29.005499,-24.818855,-28.470036,-17.055344,-29.030643,-22.41161,-27.389973,-24.185104,-20.053844,-17.507963,-21.502218,-28.985569,-25.852108,-24.844788,-24.181152,-20.688692,-24.065434,-19.422783,-21.442482,-29.902016,-25.143524,-25.016235,-26.97343,-26.474907,-26.456871,-21.825394,-19.374023,-17.198761,-23.54939,-21.003912,-28.574247,-24.552961,-26.09917,-28.174324,-20.02882,-25.776701,-22.515797,-20.08929,-32.30004,-24.202633,-15.304843,-26.167288,-32.738922,-24.018923,-14.593369,-20.634323,-30.942505,-26.997332,-28.68357,-29.394583,-24.065933,-22.58302,-25.567719,-25.407639,-17.818527,-24.136011,-26.467367,-23.457552,-25.962833,-23.434654,-22.505636,-23.235847,-27.981178,-24.472542,-27.327705,-27.384731,-29.489386,-21.699223,-30.566147,-29.363483,-26.601028,-22.962788,-35.754215,-26.828331,-28.166147,-17.973969,-26.140997,-27.419159,-37.39123,-25.994856,-21.924084,-21.421991,-23.26753,-15.970821,-21.090866,-22.222908,-17.753174,-14.846151,-23.086447,-32.435246,-24.372438,-25.246824,-23.735912,-28.484024,-24.500505,-17.074545,-22.676304,-32.32948,-23.126848,-24.770573
-23.803272,-20.719603,-27.528961,-21.021105,-28.734486,-20.534607,-25.967993,-24.388905,-30.495756,-21.681385,-26.328068,-19.79643,-23.162737,-25.252817,-24.531307,-27.922817,-31.023146,-24.94529,-20.150724,-24.844118,-25.03967,-24.50867,-24.343077,-32.37384,-23.920906,-35.840244,-26.581175,-23.860794,-19.644274,-21.718582,-24.370716,-21.215649,-25.74148,-25.998579,-30.872269,-25.281666,-17.497131,-26.194368,-22.085857,-21.399315,-31.047012,-20.249195,-12.66353,-27.567966,-27.645557,-18.821993,-15.221578,-21.464956,-25.363678,-38.367794,-29.309141,-23.887863,-25.689402,-24.79701,-32.246136,-28.817654,-22.956947,-24.944105,-24.912716,-19.242376,-25.920044,-19.93745,-21.369522,-24.381891,-26.871355,-28.6956,-25.230715,-28.11669,-22.45007,-19.438591,-30.397707,-25.695404,-28.321972,-23.96509,-32.325207,-27.079857,-28.978735,-26.258064,-23.964535,-28.585297,-35.61386,-24.903877,-16.32577,-23.713385,-23.773796,-6.6799355,-19.887787,-25.122246,-20.114191,-16.08518,-24.808332,-24.90947,-25.28416,-27.088299,-27.033545,-30.146242,-27.496119,-27.052065,-23.704268,-24.963997,-21.87936,-27.122704
-27.501614,-17.5116,-24.291533,-18.887684,-27.172348,-27.152964,-28.788425,-24.165705,-30.341776,-17.984142,-27.912441,-19.69249,-16.580029,-24.779984,-22.708633,-26.184875,-28.056593,-20.768063,-18.058624,-21.32909,-24.649797,-18.23558,-20.523415,-24.331854,-22.099604,-30.16895,-21.964624,-23.952942,-22.867506,-32.77624,-21.10672,-19.432062,-21.563906,-27.566088,-32.36333,-21.94215,-17.545452,-22.611206,-21.387035,-25.805248,-30.40701,-20.62083,-18.430573,-27.132202,-28.752867,-15.108498,-12.64987,-20.448145,-22.342215,-22.249685,-23.99761,-24.926088,-26.015553,-24.970522,-23.35801,-23.672367,-25.248901,-25.870659,-25.449875,-21.97655,-28.421782,-23.321156,-22.541912,-22.792336,-23.385698,-27.704239,-26.087254,-24.583508,-22.641182,-20.659222,-24.687677,-25.516499,-37.670006,-24.585218,-25.74979,-26.711924,-26.310066,-31.302258,-22.376272,-29.962376,-29.644775,-24.492182,-17.71717,-27.527527,-26.972027,-2.6887512,-19.618872,-18.947586,-20.049246,-13.009987,-25.84025,-23.39606,-24.052933,-21.178894,-30.583145,-31.755625,-24.027405,-26.167265,-30.507929,-22.338839,-20.657173,-27.30219
-22.529064,-19.021297,-19.667082,-24.984915,-25.744944,-29.894226,-28.34994,-18.218082,-27.27715,-22.515259,-27.855312,-27.00499,-20.831257,-27.426899,-24.086344,-21.05346,-20.579376,-19.136059,-20.32425,-22.256409,-22.791233,-17.050686,-22.575882,-19.618729,-23.312698,-22.9311,-23.42824,-17.140581,-26.332512,-29.864813,-23.599133,-25.542068,-20.532692,-26.292284,-31.76083,-20.518415,-19.44252,-22.702335,-22.235783,-25.781895,-22.727654,-21.46296,-25.719473,-24.315025,-30.331593,-16.557869,-14.137445,-24.92466,-24.871845,-20.26426,-20.89328,-26.444368,-30.857792,-28.02445,-24.371496,-22.09414,-31.853285,-29.038807,-28.036463,-24.94157,-29.578272,-21.951382,-26.207094,-21.857525,-28.871567,-22.618725,-27.05418,-25.85635,-25.581026,-27.249548,-23.808384,-29.207417,-25.081802,-30.41509,-24.739552,-25.003113,-21.608973,-23.234114,-26.144562,-30.823812,-30.508226,-28.719337,-18.410614,-24.96338,-25.033808,-4.375532,-17.314194,-22.871376,-16.492329,-18.349566,-26.428623,-29.905739,-15.770655,-26.218021,-27.665388,-30.624075,-25.92091,-30.74211,-26.43561,-24.325048,-17.641907,-26.268435
-18.061655,-25.4463,-17.309647,-22.922863,-18.747305,-27.48254,-26.126621,-19.744965,-24.319881,-25.071419,-23.540855,-21.544952,-23.630459,-25.433952,-19.444328,-21.633987,-23.557217,-16.223602,-30.751867,-26.467062,-25.679504,-19.693815,-28.352734,-20.360865,-25.902657,-20.744816,-31.368217,-20.909302,-24.880322,-27.215057,-25.287857,-31.96931,-21.764374,-20.426853,-26.348959,-21.312624,-23.96516,-21.344482,-27.453876,-20.200718,-18.754524,-30.365717,-20.518105,-21.360035,-30.380232,-16.149118,-18.787287,-18.4625,-21.132622,-25.865818,-20.339466,-23.931376,-31.349974,-20.204216,-24.938984,-19.964539,-19.374231,-26.555054,-27.70055,-20.258677,-25.429533,-17.592474,-22.989716,-22.037764,-24.217312,-17.749653,-23.578415,-21.297607,-32.282425,-29.637861,-26.004442,-30.386255,-20.717077,-32.50524,-25.090485,-21.531578,-20.698036,-16.357141,-23.096546,-32.1639,-25.022367,-19.998667,-14.129589,-28.510645,-17.054329,-7.1914024,-17.746838,-27.711855,-20.368156,-11.641157,-22.143507,-26.060324,-17.151762,-18.905643,-29.660309,-28.07158,-31.346514,-27.206638,-18.702988,-24.531971,-23.306042,-25.340084
-20.224573,-31.570917,-20.728706,-23.759068,-18.318739,-27.996822,-22.949783,-25.742659,-29.75278,-24.865515,-22.366135,-25.515455,-22.660011,-24.326511,-24.552734,-20.593647,-28.390207,-18.676914,-28.025274,-22.623215,-23.862133,-27.365898,-26.23356,-25.577305,-33.245792,-18.81665,-28.75605,-29.034681,-24.49767,-22.706118,-25.706888,-29.194498,-22.636675,-23.486223,-24.128553,-25.247177,-24.946571,-21.956795,-28.051441,-20.930197,-24.131006,-27.456411,-25.526155,-28.068243,-28.81637,-18.640831,-16.183449,-22.007841,-26.505777,-26.347939,-19.105661,-20.084112,-30.849781,-23.881311,-21.760471,-19.853598,-16.748257,-20.830238,-25.131134,-21.993704,-26.448925,-18.146263,-28.13661,-26.902817,-26.801203,-23.32278,-22.223616,-25.255432,-27.055243,-29.653898,-27.790678,-44.387512,-23.092718,-30.834871,-27.928936,-30.272814,-24.19903,-21.364548,-25.740574,-34.529377,-19.088692,-20.29541,-13.047846,-20.652771,-22.55923,-14.201408,-25.508394,-24.655119,-23.938267,-12.005449,-19.068964,-29.928226,-24.955603,-22.6626,-34.2302,-25.97203,-28.152971,-24.476852,-15.620773,-23.301554,-26.815773,-33.32612
-26.971329,-21.678589,-25.818954,-27.515234,-24.541288,-22.2318,-24.820946,-24.62427,-21.643557,-29.297358,-28.511475,-19.78284,-20.105473,-23.259487,-20.310328,-15.423588,-24.226446,-17.487793,-24.634312,-20.869768,-18.573929,-25.939291,-28.42241,-24.15795,-23.750177,-20.56963,-21.778477,-19.428635,-23.247433,-21.332882,-26.662434,-24.880829,-19.854729,-24.120949,-20.633387,-26.827093,-29.120712,-23.388584,-26.335398,-24.672377,-25.890942,-23.487766,-20.02623,-25.70981,-24.561499,-21.54052,-18.774656,-22.215591,-25.955465,-19.15208,-16.760715,-21.456781,-25.298243,-24.107431,-18.69823,-20.294643,-15.3403,-18.920576,-19.977554,-16.96802,-18.773026,-21.878563,-27.325119,-35.759193,-26.462297,-25.78252,-27.615292,-32.8804,-23.682549,-35.278755,-31.96466,-29.762318,-27.433495,-31.325909,-24.777756,-28.867598,-26.025274,-23.38522,-30.912312,-32.962765,-19.287626,-18.699957,-15.303694,-18.74905,-22.86115,-9.841118,-20.911942,-25.534557,-17.202385,-11.057602,-18.090364,-23.160954,-19.558346,-26.837133,-33.0375,-23.347408,-20.135027,-26.397837,-19.310524,-19.756536,-28.5749,-30.712679
-28.213465,-19.439066,-21.459553,-29.096169,-28.251734,-24.09695,-29.139318,-26.718994,-23.41005,-27.607487,-26.66666,-18.373726,-25.92816,-31.922798,-22.464891,-22.026989,-25.145826,-22.889425,-25.958488,-24.286978,-19.513214,-24.951502,-28.705172,-21.119919,-23.569431,-27.340351,-24.326271,-21.316761,-19.90693,-24.387585,-26.659246,-25.878387,-25.220898,-21.24609,-22.236246,-29.710358,-27.819046,-22.544136,-22.356503,-41.067356,-30.483706,-29.415636,-14.967722,-26.618576,-27.0414,-18.680172,-18.963087,-18.865805,-24.422863,-16.753794,-18.052664,-18.097414,-19.863546,-27.992846,-15.5679245,-20.820202,-15.889869,-21.770386,-19.969019,-19.40274,-19.344994,-25.326324,-31.960152,-31.307734,-29.265266,-25.933743,-34.668518,-30.903767,-27.753494,-26.24374,-32.761894,-28.615826,-27.739502,-30.227055,-37.23567,-29.44091,-27.034834,-24.341526,-23.539536,-27.839535,-27.693087,-24.019753,-13.637558,-21.684853,-27.245224,-14.893524,-16.886763,-31.185028,-16.839287,-17.81004,-21.963825,-21.626284,-12.585165,-29.436928,-28.567734,-23.623896,-17.090488,-24.362492,-29.180307,-23.238829,-22.668732,-26.349998
-27.572155,-23.25072,-20.80241,-22.582226,-27.310928,-24.72314,-29.723732,-29.953188,-20.546125,-20.118048,-28.02386,-17.552956,-26.94245,-27.77249,-27.160389,-23.17073,-18.170368,-19.927078,-25.567728,-27.32774,-23.18591,-20.856915,-23.379745,-18.844357,-17.549963,-29.949766,-26.785036,-22.227753,-22.708338,-26.064085,-21.232641,-28.497686,-31.578285,-24.91254,-30.709017,-23.535137,-26.862661,-22.464912,-25.232826,-29.351746,-34.149693,-25.362535,-12.559513,-22.317537,-22.76056,-13.263176,-16.441017,-22.1721,-27.144234,-21.272976,-22.837315,-20.79287,-22.783262,-27.222294,-20.175928,-22.052246,-25.446692,-20.205181,-25.529316,-19.712505,-19.540806,-22.147726,-21.563393,-24.505165,-28.623081,-28.189354,-36.769264,-31.43625,-34.78755,-22.79623,-35.698124,-28.052021,-26.940268,-28.966274,-40.785744,-25.266998,-21.680285,-28.757362,-23.466413,-24.575834,-30.904478,-22.58288,-14.824331,-23.387068,-26.144552,-15.079974,-16.278091,-22.970148,-16.930634,-18.159658,-25.681389,-26.489717,-14.68216,-25.942352,-29.626177,-20.169083,-8.674124,-16.381458,-27.067175,-25.972878,-18.650856,-21.329338
