-27.690998,-30.364052,-32.88322,-31.846115,-32.265278,-30.529957,-31.282043,-33.206554,-40.312355,-29.402332,-33.740894,-35.34267,-26.768501,-32.635017,-29.387476,-30.323856,-31.117939,-40.37759,-33.52688,-31.521496,-34.99335,-30.150791,-30.088516,-32.833214,-29.96067,-27.87425,-32.935482,-29.823906,-32.344585,-34.515457,-35.076572,-31.581938,-25.598574,-35.41733,-41.97931,-32.965496,-37.643192,-33.941444
-27.806087,-26.869568,-31.818851,-37.26851,-27.658745,-35.07676,-34.17021,-43.14912,-48.090057,-30.98254,-30.094082,-32.75683,-31.487629,-32.845226,-36.14767,-24.938753,-38.10762,-39.616905,-28.390915,-35.293476,-33.682575,-29.70221,-26.809332,-32.969254,-28.570038,-29.374754,-31.317986,-33.17594,-37.31851,-32.227066,-36.667267,-28.105286,-30.57494,-37.80738,-32.5603,-33.280697,-35.431988,-40.79789
-29.28328,-25.884027,-32.400967,-34.88944,-29.617126,-36.59721,-36.36274,-36.797615,-39.277863,-30.143076,-31.885956,-27.204872,-27.242153,-38.717575,-33.593536,-25.057737,-36.39028,-40.050255,-28.59151,-32.281418,-31.008877,-28.35625,-31.252407,-36.162754,-27.71756,-35.136044,-36.28605,-32.30111,-34.168503,-30.953377,-41.91307,-23.580563,-29.858196,-36.593636,-31.403849,-36.915276,-32.129517,-32.616657
-29.980133,-24.39129,-25.780596,-32.729298,-29.114191,-28.67981,-30.92492,-33.221313,-39.599186,-30.151781,-33.80636,-33.26113,-27.44468,-34.881786,-30.241222,-27.63961,-31.69559,-38.45713,-34.849403,-27.246174,-29.031693,-26.31184,-29.87334,-34.0962,-31.074104,-36.482784,-37.50951,-30.024387,-30.946793,-26.69946,-31.66166,-29.135717,-31.63132,-33.229015,-36.786804,-39.516026,-29.163296,-28.319817
-28.691269,-28.101387,-25.842323,-29.684023,-34.388126,-28.833473,-24.305088,-31.153954,-38.386436,-28.701796,-30.220688,-35.605804,-27.453396,-25.418655,-33.8226,-23.253643,-30.331417,-39.003975,-26.395355,-24.234615,-31.497366,-27.25951,-32.305702,-37.150208,-27.818827,-34.798885,-31.913311,-30.766907,-26.62781,-24.487751,-25.749832,-26.97181,-39.409138,-34.979126,-29.615856,-30.814096,-25.975859,-32.15683
-26.893242,-27.366962,-25.78462,-35.07999,-34.03764,-24.845575,-26.855463,-27.727413,-37.030655,-34.14422,-27.136124,-20.847025,-31.189735,-24.844433,-21.151993,-22.792595,-27.174385,-36.10549,-23.878983,-20.613224,-29.04935,-30.059715,-36.28356,-31.085957,-24.43377,-35.73331,-28.634876,-28.250698,-25.579117,-27.694233,-25.169554,-23.348995,-36.1043,-33.742233,-25.839283,-28.06086,-21.02378,-27.293066
-31.212315,-31.610764,-29.767704,-25.565258,-28.083336,-23.651463,-32.477543,-27.207253,-37.89049,-28.575941,-29.145058,-20.561878,-26.83662,-22.851665,-20.422993,-24.180103,-25.0604,-36.76171,-25.615417,-19.4987,-26.27918,-30.345772,-32.217793,-30.065426,-25.132229,-38.01599,-29.585976,-25.312656,-27.136494,-29.34766,-23.584858,-26.203726,-42.75012,-31.091682,-23.291437,-22.000278,-24.046711,-29.841719
-30.58488,-29.57966,-32.312683,-21.873837,-24.218788,-20.742966,-27.771769,-25.861254,-33.233322,-27.641636,-27.417854,-25.533447,-22.720604,-25.372095,-22.272594,-30.520622,-29.710766,-39.66604,-28.947914,-23.962406,-27.277296,-37.27993,-30.3874,-30.189602,-25.36792,-39.958473,-29.201958,-24.90159,-25.732073,-24.5577,-21.816246,-24.687336,-31.213596,-22.660305,-21.614717,-21.593975,-27.599342,-28.984516
-28.432175,-29.219423,-32.536026,-29.16386,-21.529305,-19.8829,-35.188396,-30.368301,-38.258713,-33.620415,-27.526405,-30.428272,-28.991337,-21.891644,-22.845343,-36.20687,-28.09948,-37.210888,-30.21832,-29.022367,-30.23711,-38.98397,-26.600756,-29.019667,-25.386673,-38.555496,-28.722055,-31.116879,-23.42646,-23.03396,-30.285564,-30.275757,-29.951733,-27.04887,-22.158495,-30.293264,-30.960136,-34.837353
-27.512184,-27.879898,-33.80263,-33.117916,-22.892334,-24.60717,-35.76697,-26.72733,-36.996693,-34.593018,-26.619064,-23.646133,-33.100716,-26.530914,-23.255087,-37.35176,-27.158756,-36.722286,-34.847595,-25.64463,-32.541782,-33.269745,-27.92921,-33.449074,-27.824245,-34.477646,-30.956823,-27.895721,-27.514042,-27.157402,-32.384087,-29.816637,-30.847582,-38.778465,-24.858494,-30.800644,-28.785763,-32.256706
-30.86766,-24.46059,-33.285793,-30.50847,-31.902586,-32.662098,-35.831463,-29.906227,-35.05233,-38.654465,-26.35577,-25.11492,-31.333223,-26.08983,-26.291348,-35.39432,-29.880817,-37.49806,-26.964487,-26.864105,-33.29138,-29.247711,-24.375963,-35.97513,-31.253939,-35.239212,-36.516235,-31.49696,-27.998466,-27.470518,-26.647911,-29.65263,-27.210567,-42.566326,-32.19864,-36.06467,-33.668526,-29.932934
-34.54396,-26.388313,-30.47698,-28.275948,-29.944931,-30.093372,-29.989403,-34.481384,-36.565895,-37.384747,-27.095928,-26.141909,-27.669277,-32.5225,-30.52885,-30.483494,-29.902864,-36.833664,-25.97152,-33.143494,-30.573383,-29.595638,-27.598276,-38.03005,-30.377745,-31.33823,-39.167034,-27.651333,-28.052853,-26.490705,-28.567959,-28.044071,-26.842724,-36.56036,-24.992765,-34.533348,-30.057182,-32.993317
-39.312706,-33.20015,-31.035267,-31.332502,-26.602093,-36.052944,-25.753315,-33.13005,-30.738075,-33.42765,-28.824512,-29.299149,-29.902561,-32.322624,-26.835762,-26.269566,-27.27702,-36.426544,-27.399048,-28.742939,-32.45177,-25.00167,-29.634697,-35.735634,-28.3801,-28.386257,-32.545967,-29.497654,-23.44271,-26.31685,-33.522896,-26.808237,-25.109348,-30.997923,-28.954464,-31.503529,-26.223063,-33.0968
-34.708126,-32.661484,-33.25231,-27.86521,-31.83194,-30.552418,-29.739763,-32.537643,-29.401245,-30.009563,-27.023914,-30.00161,-35.653893,-29.095177,-22.910862,-23.364063,-30.558533,-35.37939,-29.82182,-29.575764,-28.33541,-27.17803,-27.45238,-38.045315,-31.775343,-25.765244,-30.914469,-30.607819,-23.545982,-28.90015,-31.232388,-26.524578,-25.011906,-33.77761,-32.03478,-33.694298,-25.44496,-32.25067
-32.04199,-26.91048,-28.413673,-21.596304,-29.818481,-24.422281,-33.302006,-29.672907,-34.39911,-31.684366,-23.720028,-27.608273,-32.095043,-24.29834,-23.588894,-24.803463,-32.853973,-31.98268,-29.50828,-30.584225,-26.136616,-29.356533,-29.544716,-37.647385,-26.19847,-24.48117,-33.96021,-36.99694,-30.84401,-32.727894,-28.89966,-21.143372,-31.195847,-35.664894,-32.229477,-35.032116,-21.994953,-36.969288
-34.66448,-22.248323,-27.679358,-25.248127,-27.443853,-26.531902,-35.299263,-29.946764,-31.471638,-38.468983,-25.91985,-21.487549,-25.897194,-21.87804,-29.336254,-30.132536,-31.10781,-37.02655,-27.392115,-26.832449,-25.543095,-27.42575,-30.352333,-37.769226,-25.5401,-25.329514,-30.24713,-30.925877,-27.797787,-25.486244,-23.201763,-17.994041,-28.657648,-25.38453,-30.01532,-27.55017,-22.727814,-30.3135
-31.37272,-21.083715,-24.442553,-25.99106,-27.65918,-27.37324,-29.85809,-29.511993,-31.968424,-31.653519,-31.025011,-19.719683,-22.773537,-26.914598,-26.71681,-27.423328,-24.285221,-39.971622,-28.139042,-26.075508,-30.241636,-30.550413,-34.3101,-32.126144,-30.376984,-25.189196,-26.814331,-27.00527,-23.321577,-26.358583,-21.761417,-17.84975,-22.309265,-24.592804,-34.34167,-19.599455,-26.11293,-27.290524
-28.686977,-26.825726,-27.295269,-30.818258,-29.914955,-29.753054,-24.67912,-36.707676,-38.17572,-32.703648,-29.889078,-24.526264,-28.0753,-25.426594,-28.003204,-28.240055,-28.927937,-46.46104,-26.706142,-25.68486,-25.14997,-28.091541,-29.932713,-37.644756,-27.78545,-26.121172,-29.018665,-23.565212,-22.017021,-33.215748,-24.794003,-21.525993,-23.477283,-26.890411,-33.17479,-24.35263,-29.667433,-29.84985
-26.344849,-28.23592,-25.343155,-34.03725,-30.690464,-27.202871,-28.412401,-29.813751,-34.8511,-30.169975,-27.279072,-28.191216,-26.91703,-23.710463,-29.438795,-25.397387,-30.145672,-47.001957,-24.867184,-25.765915,-28.829361,-29.888847,-26.59082,-36.17369,-29.759958,-27.969692,-29.025286,-22.412127,-24.475525,-27.942806,-30.748623,-28.596973,-30.11031,-22.977392,-29.038683,-26.348318,-35.892242,-26.940971
-26.194843,-30.089916,-27.47332,-29.290783,-29.451107,-33.96559,-30.140263,-32.37292,-36.902676,-32.59324,-29.513802,-26.879131,-27.001541,-28.278625,-25.965666,-26.871138,-28.755362,-45.626156,-30.104027,-31.886576,-29.550232,-37.386257,-28.209482,-36.471558,-32.275105,-30.078182,-27.999638,-27.245598,-26.114944,-25.579699,-31.936693,-29.728115,-28.603613,-33.59925,-24.987297,-32.42112,-34.381893,-29.210808
-27.143795,-29.460936,-27.616596,-31.226297,-27.809612,-28.020126,-32.075336,-32.19485,-39.7636,-26.955418,-31.051079,-25.75523,-25.67891,-28.830914,-31.13615,-28.62801,-27.471434,-40.38272,-31.131273,-24.40313,-27.363605,-35.282825,-30.874918,-34.540283,-28.416607,-32.627598,-33.799408,-28.10276,-27.00788,-24.843746,-30.8712,-23.924004,-29.430996,-34.279972,-27.348392,-34.584602,-33.17021,-31.973677
-31.720467,-31.567389,-34.00524,-28.60505,-27.86669,-27.048565,-32.80932,-31.655228,-37.093163,-31.600029,-33.73319,-24.156033,-33.076443,-26.003637,-40.810925,-30.72826,-31.467186,-38.533283,-29.855312,-24.781614,-28.894638,-31.159409,-26.15731,-32.675728,-30.17328,-35.11027,-29.641254,-31.439861,-27.593792,-22.767279,-27.728516,-25.580063,-31.817253,-30.73411,-25.518127,-40.87142,-31.22316,-34.391754
-29.948248,-31.650143,-34.26319,-28.509638,-31.965328,-23.470636,-28.683395,-32.822357,-32.650043,-31.91171,-32.683254,-24.41204,-38.13308,-23.978107,-34.2527,-25.490807,-30.53455,-34.209442,-23.279163,-24.849743,-32.140427,-30.2053,-29.162327,-35.860973,-33.65307,-34.37668,-28.05508,-31.93114,-21.715164,-20.774006,-27.826187,-25.964739,-29.873919,-31.938969,-27.446362,-34.669727,-26.492552,-29.701897
-25.740166,-29.821423,-28.324497,-24.692636,-26.32079,-19.303062,-26.43302,-26.368286,-28.544903,-27.50473,-24.781176,-25.2247,-28.920418,-20.566725,-28.84932,-20.369675,-24.938656,-36.489388,-23.07938,-26.046028,-25.115631,-22.296513,-24.092142,-29.188654,-21.013346,-27.407698,-26.503328,-28.109291,-22.39054,-22.16809,-23.257858,-25.950968,-32.026985,-28.53067,-20.916847,-28.371166,-28.84495,-28.408617
-22.12216,-24.477036,-21.89238,-26.085659,-24.977596,-20.320486,-22.548574,-27.144411,-28.661694,-26.68662,-21.083952,-30.11644,-28.500763,-26.597149,-26.049143,-23.638199,-21.260387,-34.29477,-24.52027,-23.076061,-24.000248,-22.617952,-26.747105,-26.428402,-18.96083,-24.399693,-27.190605,-19.031414,-20.730156,-21.619238,-26.820732,-24.680193,-31.697714,-27.242065,-22.266449,-21.332497,-34.185844,-25.058954
-20.309858,-22.716656,-20.73026,-24.32478,-23.181469,-22.524525,-21.256664,-20.840866,-26.06945,-27.228594,-24.366432,-14.358042,-29.759851,-26.10729,-18.321264,-26.785278,-22.179186,-28.735476,-26.476612,-22.237263,-14.598337,-23.83744,-20.539711,-24.130314,-26.916363,-20.683262,-24.132524,-17.204317,-22.141214,-21.985632,-17.349413,-17.98722,-27.970839,-27.59223,-20.953617,-20.040165,-16.272474,-22.630192
-23.229565,-23.279787,-18.98185,-19.371023,-21.288637,-18.908508,-26.141014,-22.692463,-24.790081,-22.019054,-28.631804,-13.314968,-27.134151,-27.170725,-21.866983,-28.406101,-21.887701,-25.167664,-27.575274,-18.284842,-14.775492,-21.570683,-18.96219,-23.520597,-37.03989,-20.766443,-19.861244,-19.345741,-18.997635,-23.106552,-15.015177,-17.619926,-25.665562,-25.802145,-22.02409,-20.194805,-16.897236,-19.62725
-23.942585,-21.452675,-25.548052,-16.934025,-22.878931,-20.041489,-29.542364,-22.482107,-28.692879,-24.023317,-33.16432,-22.031057,-31.287384,-25.59076,-20.068367,-29.188469,-27.970875,-28.633997,-25.188538,-19.447725,-20.874088,-23.351105,-25.326809,-26.41483,-36.95249,-23.655487,-25.07429,-22.923725,-18.889915,-25.428747,-17.284082,-19.326775,-26.423819,-30.113632,-19.77103,-17.778328,-26.241434,-24.829742
-24.98876,-27.263031,-23.684956,-22.614231,-24.291706,-26.963083,-33.025917,-23.593927,-32.04598,-26.715473,-33.06276,-28.480482,-26.557106,-34.500492,-24.979847,-27.626167,-34.22147,-31.32457,-24.822433,-30.359043,-28.193481,-26.32777,-31.679081,-29.247372,-35.077446,-28.571714,-28.357288,-24.393852,-19.712791,-29.649519,-21.177372,-27.355518,-29.09208,-38.86661,-25.566154,-24.817501,-27.216728,-27.291405
-25.267826,-23.374313,-26.64593,-30.181456,-28.054895,-35.05589,-34.63987,-28.639294,-34.329918,-27.792118,-33.96542,-30.048302,-27.641432,-31.559925,-35.29375,-29.102839,-34.29819,-29.794548,-25.147512,-35.905876,-26.629826,-28.631535,-30.587627,-30.86288,-32.285683,-34.21218,-27.59657,-21.951382,-17.383266,-27.357063,-27.123335,-24.713455,-28.08414,-33.797756,-31.810095,-28.069996,-34.03157,-22.826488
-27.951561,-21.879114,-28.410046,-28.262684,-28.761124,-38.509693,-42.155476,-39.12654,-34.66255,-27.8322,-38.435047,-27.363054,-30.295193,-32.101536,-35.504227,-30.80552,-36.3868,-31.25789,-29.546375,-28.915033,-26.701706,-25.010296,-28.260668,-34.486134,-38.317352,-33.590096,-33.110687,-24.173542,-14.496616,-23.292316,-28.042635,-27.75248,-31.521492,-33.494747,-30.312336,-27.732132,-31.983875,-26.733084
-26.487446,-24.6613,-29.564857,-33.348778,-29.587029,-32.397903,-32.099113,-36.654865,-41.042774,-29.356087,-36.208237,-32.729687,-23.975155,-34.29694,-32.963802,-28.866108,-39.456963,-29.233498,-32.999317,-25.987959,-26.731972,-24.05198,-27.263733,-31.368628,-32.942566,-28.622555,-27.16497,-32.865005,-15.139072,-20.109198,-26.470848,-18.783417,-31.483952,-30.43811,-30.45509,-32.379627,-31.765715,-29.887573
-24.319366,-31.249958,-31.079023,-31.525433,-32.22054,-30.284697,-25.828302,-37.80389,-34.1498,-31.529518,-32.127262,-30.453106,-21.07827,-26.356037,-25.156374,-21.804575,-33.94033,-29.424503,-30.557722,-25.706762,-27.130932,-24.654163,-28.279173,-26.128502,-30.19639,-25.310722,-25.609158,-30.154106,-26.39988,-25.246351,-24.702385,-17.271976,-28.099552,-27.895779,-27.091312,-37.26209,-30.65596,-31.802319
-27.525011,-27.765543,-30.550705,-27.692825,-25.121002,-27.52118,-27.263554,-36.19953,-35.75134,-33.10589,-27.06026,-23.119738,-20.89281,-24.691406,-22.086824,-19.621706,-28.93947,-23.280218,-24.678032,-27.039753,-21.66099,-21.337666,-27.893644,-23.789665,-29.570652,-25.279507,-26.282541,-21.4941,-20.642294,-32.03656,-25.710155,-23.417336,-24.557129,-27.873358,-25.808796,-28.200308,-29.178303,-24.943233
-22.907772,-19.95158,-30.39918,-19.826107,-24.351429,-16.549068,-21.178661,-25.629505,-28.881004,-33.094734,-23.823006,-14.247545,-22.627392,-21.722559,-17.628696,-17.591702,-23.41687,-24.931786,-21.611969,-23.229685,-21.853292,-20.688288,-24.589592,-20.611294,-18.46329,-22.211145,-25.41931,-19.482235,-18.860016,-21.384312,-27.580605,-22.634571,-23.40738,-26.055426,-26.52381,-17.709732,-26.38652,-25.409964
-20.771713,-13.631107,-30.409153,-15.857655,-18.32528,-18.469744,-22.615353,-24.77869,-32.79972,-29.161804,-22.267324,-13.894978,-27.20185,-27.390396,-17.121536,-18.91909,-19.090069,-22.010546,-20.091354,-25.43438,-27.55027,-18.314377,-22.868315,-20.319466,-16.952374,-21.283363,-16.930397,-23.728256,-17.02018,-17.208282,-26.653193,-19.995407,-24.044018,-22.65456,-28.183922,-16.593433,-25.140594,-22.030457
-19.898598,-16.769407,-23.471123,-21.744713,-13.336615,-21.009369,-23.306356,-20.362709,-32.69878,-25.374405,-24.188965,-15.241314,-24.128775,-28.932667,-25.036915,-20.682243,-24.606632,-23.907291,-20.702261,-22.994747,-27.129522,-27.388985,-16.564203,-19.510216,-24.320377,-28.328236,-18.718384,-17.379221,-14.823683,-12.927662,-19.784546,-24.234032,-21.58285,-21.062105,-21.61405,-21.646751,-24.76513,-22.804691
-18.235888,-30.092134,-19.618958,-24.277893,-20.16222,-26.056866,-20.98822,-23.412413,-33.517555,-21.978,-25.38734,-16.630415,-22.005564,-25.30629,-28.231853,-22.017479,-31.552784,-22.704046,-23.717686,-18.284111,-26.196854,-34.005875,-17.245476,-25.01345,-32.47154,-32.006214,-22.030376,-20.140972,-21.813044,-17.129448,-17.67789,-27.092712,-20.910944,-24.480164,-26.91035,-30.692152,-23.72433,-23.430597
-19.630583,-32.95417,-23.766525,-25.560799,-20.032803,-22.576998,-22.031527,-23.699047,-37.375217,-21.131712,-27.868465,-16.728352,-24.814919,-25.643848,-25.760994,-23.33631,-36.40851,-25.632267,-28.804886,-18.20615,-27.302633,-32.01665,-21.266897,-28.854614,-25.733063,-31.491524,-22.494484,-26.590338,-24.368507,-25.95174,-18.405392,-20.919693,-20.665182,-22.903004,-24.3954,-24.697872,-23.913607,-21.071714
-25.932526,-26.785135,-26.088903,-24.270386,-26.546196,-22.521051,-25.848785,-29.285969,-35.322227,-24.123531,-23.877483,-14.841084,-24.316206,-26.598392,-25.600628,-28.106216,-28.787064,-25.41512,-34.82174,-25.69899,-32.260365,-27.412552,-22.261192,-32.00553,-19.836649,-34.4463,-30.647633,-26.450954,-19.627823,-22.521261,-21.820354,-23.077036,-22.098293,-27.333454,-24.051622,-27.371956,-30.183575,-20.962456
-29.175507,-23.953558,-30.589409,-27.884884,-25.49171,-21.987444,-33.701958,-27.23273,-30.972149,-21.176947,-23.104753,-16.291986,-23.758299,-26.15419,-25.36548,-27.411806,-23.919367,-26.695782,-35.348988,-30.87549,-29.337757,-26.847178,-24.862621,-28.385735,-21.907671,-37.02971,-37.69739,-19.347347,-17.98729,-14.456551,-18.018223,-21.971006,-21.23805,-28.817127,-22.59758,-32.427288,-32.036,-23.42323
-26.132792,-22.61552,-32.35253,-28.420515,-25.42513,-17.693556,-30.149157,-27.4808,-30.058887,-19.450241,-24.763895,-18.450336,-21.738728,-26.045967,-27.790466,-22.63538,-23.301167,-25.559212,-32.26494,-25.561195,-24.203175,-22.542267,-28.482052,-26.522802,-24.935814,-28.500244,-26.405432,-19.314016,-24.231308,-14.230064,-24.038929,-19.965298,-21.02535,-24.206097,-24.441769,-31.632248,-31.57167,-29.282639
-29.232525,-22.816816,-23.960953,-20.811186,-19.456766,-20.475996,-21.517956,-26.707344,-28.315983,-20.458855,-23.537636,-17.990417,-25.23082,-20.21403,-23.95364,-22.459253,-22.527546,-23.112547,-32.150303,-20.941866,-19.633284,-17.833958,-24.20151,-19.18151,-21.771763,-22.040398,-23.44902,-18.299751,-17.970722,-17.694633,-30.018557,-19.953468,-28.83483,-22.39798,-20.351418,-25.00417,-25.410728,-25.077715
-25.48404,-14.257881,-17.32692,-12.801165,-20.031227,-14.089464,-18.842714,-24.941414,-23.657433,-15.902479,-14.499657,-10.977161,-12.864094,-15.690477,-15.713839,-11.548382,-15.974712,-21.427128,-21.100885,-15.868832,-14.434439,-19.59789,-15.885214,-17.453777,-14.224695,-17.385458,-21.94797,-15.77556,-14.048304,-24.99965,-30.199192,-19.664873,-29.971687,-18.15826,-15.725742,-19.628172,-19.61945,-22.353373
-14.414463,-6.7283325,-9.303471,-5.4283485,-12.39868,-2.762909,-8.273228,-15.790327,-26.424374,-10.564606,-5.2784348,-5.395912,-5.5884895,-6.3794594,-3.029251,-3.5470085,-7.0070877,-15.805199,-11.635712,-7.436331,-4.2033577,-8.18895,-11.13051,-13.398901,-3.7216034,-12.528881,-14.381847,-6.2392273,-10.161776,-24.796331,-15.142578,-17.406067,-19.91372,-9.895641,-5.033661,-9.421726,-9.622511,-11.61289
-8.941301,-11.233763,-10.148092,-7.5823364,-9.200989,-2.5547218,-4.7443085,-9.981976,-13.692009,-10.437008,-4.732197,-8.340839,-7.661253,-6.2417965,-0.97800446,-3.8308144,-3.2134552,-11.169323,-10.207022,-8.441647,-3.0662422,-6.048401,-10.180077,-14.508299,-2.960762,-12.849926,-11.946951,-4.2279663,-10.252769,-15.788744,-8.26767,-8.552151,-10.116001,-8.212719,-5.415985,-7.472683,-9.420126,-9.215282
-10.907547,-17.640144,-11.408888,-12.139172,-18.704845,-13.864244,-15.306995,-12.168631,-17.520512,-7.521826,-11.320261,-6.3330574,-11.402924,-14.657801,-10.72403,-11.093824,-7.232546,-17.797388,-16.70612,-12.387524,-14.439447,-15.302513,-13.133202,-17.249865,-15.946936,-15.141167,-15.931395,-13.395269,-14.871405,-11.284615,-9.625538,-14.088593,-14.039141,-14.927547,-9.10774,-13.570524,-17.571651,-14.880878
-14.112925,-19.249987,-19.248623,-18.775112,-14.020596,-13.834442,-27.99812,-19.410551,-24.81711,-10.197901,-14.199047,-7.157255,-12.836693,-22.71206,-15.647543,-16.587473,-14.35791,-22.436077,-20.344496,-15.11401,-19.59748,-14.094938,-16.830061,-21.486338,-19.611328,-14.5844345,-10.958122,-17.080492,-13.151957,-11.306942,-13.703707,-16.680086,-21.119545,-20.000576,-12.970535,-11.753271,-17.160023,-15.93906
-18.588812,-22.475412,-27.412926,-32.92681,-22.2811,-20.08576,-26.275295,-22.499136,-32.911663,-20.973095,-23.32589,-19.93348,-24.591074,-26.73898,-26.090752,-30.834558,-20.526772,-24.914795,-30.262142,-23.199205,-25.841482,-25.337837,-19.14762,-25.832674,-28.26667,-18.599848,-16.653625,-21.143177,-17.773872,-18.444832,-25.764812,-17.887835,-20.852451,-28.56533,-23.380407,-19.651579,-26.494091,-21.626368
