-30.794788,-23.363152,-13.416538,-18.01846,-19.590286
-29.145447,-21.936234,-18.232918,-15.382477,-19.104898
-27.609741,-19.682236,-19.686756,-18.692131,-18.082432
-30.54129,-17.476986,-19.989233,-15.456591,-22.36245
-26.131865,-18.423449,-19.495024,-16.753632,-20.720158
-26.08807,-13.538975,-19.527748,-14.325481,-22.583961
-29.610674,-14.455618,-20.234797,-13.131405,-22.26783
-28.780888,-15.692858,-21.398548,-21.797033,-19.556305
-31.324621,-20.368593,-22.111708,-22.969978,-20.546349
-27.954163,-26.35811,-20.514332,-23.778587,-16.096432
-24.359673,-17.50504,-17.73247,-14.521399,-20.085157
-30.213833,-15.336428,-19.038244,-15.686508,-15.790543
-32.335384,-21.267036,-16.193829,-22.42458,-18.897583
-25.475048,-24.44901,-21.863543,-16.257206,-24.097761
-28.124651,-23.924334,-20.922806,-15.791285,-20.624037
-37.940582,-24.471508,-19.694729,-21.73201,-22.330627
-35.108856,-25.59261,-22.18201,-19.965208,-23.89066
-33.15329,-19.294416,-21.018911,-18.051163,-25.858131
-29.083675,-20.337662,-15.581499,-16.938478,-22.49627
-27.560986,-21.231756,-18.228104,-16.397764,-22.250477
-25.44616,-22.68476,-20.80497,-15.651981,-22.41251
-26.831528,-24.116682,-21.688648,-15.742081,-22.697523
-31.551092,-19.295761,-20.613989,-18.224363,-22.105274
-31.442715,-19.23912,-16.954435,-13.806059,-19.022827
-28.824112,-26.318459,-20.11547,-14.612225,-21.033386
-28.20195,-26.910109,-22.852768,-22.475414,-22.393686
-36.10104,-24.956644,-21.572262,-24.180706,-20.243168
-31.002039,-27.386868,-26.10704,-28.946068,-22.080639
-31.27153,-25.74636,-18.595997,-19.445251,-25.137775
-34.80057,-20.65393,-20.391499,-15.292255,-28.573471
-33.30443,-23.003014,-23.226543,-22.34688,-24.413094
-34.677383,-20.82913,-20.075174,-18.455475,-23.62976
-31.269724,-25.149414,-25.994896,-17.153984,-23.987188
-26.98905,-21.678324,-21.833622,-22.800217,-31.690395
-27.664303,-16.121523,-18.09891,-22.097034,-34.261597
-33.706455,-18.264164,-22.3904,-19.585945,-27.675974
-32.01159,-20.626488,-19.279274,-17.293478,-26.145103
-32.78808,-21.209063,-18.511732,-21.482231,-24.190521
-33.61546,-24.418259,-16.133911,-23.354755,-23.426329
-38.630043,-21.523743,-18.60382,-23.983727,-23.393208
-37.624043,-21.62303,-17.565126,-22.6156,-23.573328
-33.146942,-17.363297,-22.52433,-21.691454,-26.976341
-36.651264,-22.721203,-22.90077,-19.50644,-30.75542
-43.54618,-27.90366,-22.291952,-21.191286,-30.147741
-33.019028,-22.837807,-17.607437,-18.377136,-32.743923
-28.553802,-26.775566,-17.739374,-20.60408,-25.799866
-30.94209,-24.984316,-21.986267,-21.663298,-21.73685
-31.015736,-25.411629,-26.61235,-22.65328,-27.11923
-35.040028,-24.421469,-25.76503,-17.364052,-29.992855
-34.51801,-26.487118,-21.889881,-17.769817,-25.831074
-38.483402,-23.196953,-20.887379,-22.009232,-25.89053
-33.86907,-23.103077,-27.957743,-28.17305,-24.806437
-38.49991,-24.180218,-25.723833,-23.767765,-28.998508
-40.01218,-22.249714,-24.246605,-25.100695,-29.268923
-34.948704,-18.464272,-20.716827,-23.903801,-28.897678
-29.181654,-21.834082,-22.496973,-26.377653,-26.186792
-30.638191,-20.977215,-23.23545,-28.980497,-23.860405
-31.303165,-20.552788,-20.514175,-27.058973,-24.234943
-36.541153,-23.95995,-20.274246,-26.093357,-29.515846
-37.113735,-24.13343,-21.124237,-24.823952,-29.296581
-35.708084,-27.778725,-23.737959,-25.664968,-26.494564
-37.28745,-22.891834,-23.523434,-20.565363,-25.212997
-35.202168,-22.054739,-22.3311,-20.537899,-28.044577
-33.01476,-23.5201,-24.099302,-24.82082,-26.727505
-31.032576,-21.717579,-23.36668,-24.622728,-29.025805
-33.240414,-28.520775,-24.55857,-24.984013,-31.693521
-35.13903,-26.42995,-22.189075,-25.332577,-30.500069
-42.63604,-29.290363,-22.203985,-21.856752,-26.660625
-39.580276,-26.414837,-27.236418,-22.889118,-26.933369
-36.804493,-26.483246,-27.473246,-19.531647,-27.33416
-34.534878,-25.23842,-22.577166,-20.731094,-30.13099
-34.154964,-26.43653,-24.434402,-23.306702,-32.04632
-34.738052,-28.894117,-24.612747,-22.253384,-32.575314
-37.840298,-25.497967,-23.448168,-17.946583,-25.044823
-37.869354,-24.783623,-22.292183,-18.653454,-26.557241
-40.840126,-23.971214,-20.932137,-21.721746,-30.09036
-39.309814,-28.382278,-22.28228,-20.816317,-32.69383
-36.066273,-26.475342,-26.226757,-22.58616,-32.668423
-34.892002,-25.965412,-25.013006,-23.09085,-31.862595
-35.36668,-21.356827,-24.917883,-24.167833,-30.81731
-36.303516,-23.581047,-26.372435,-22.186626,-30.154848
-36.918743,-24.945942,-22.710714,-26.360023,-28.432842
-38.341713,-26.802416,-24.816868,-27.525787,-30.002205
-39.68402,-27.677929,-26.177855,-24.860134,-31.725754
-37.52031,-27.682407,-24.670036,-28.4939,-30.018673
-35.02396,-25.099117,-23.248894,-23.128687,-28.481688
-33.372463,-27.007298,-21.059917,-20.60286,-26.791338
-37.403072,-30.97742,-23.41118,-21.247028,-31.177637
-38.018955,-24.531555,-27.545542,-20.607216,-28.715914
-43.010696,-21.50814,-26.121155,-20.824467,-27.903177
-42.128563,-25.424625,-26.559727,-20.428322,-29.711391
-36.32634,-27.520435,-25.053205,-22.752617,-29.47269
-34.59932,-31.040508,-25.308891,-26.692505,-30.509705
-37.305473,-29.524496,-23.631996,-27.929121,-30.595583
-41.779034,-30.830168,-26.289272,-21.69063,-29.745064
-44.28647,-28.30152,-27.56521,-24.385271,-31.413557
-43.999577,-30.236362,-24.012367,-27.760334,-31.430967
-39.464115,-29.921513,-26.389336,-23.457968,-31.087803
-36.60379,-28.718315,-25.550701,-22.796677,-31.459795
-36.6371,-25.759304,-27.117908,-22.58262,-30.600063
-42.65289,-27.081665,-25.228912,-18.487799,-31.719831
-41.109917,-25.225964,-25.953253,-24.87463,-30.72896
-45.081028,-30.669777,-26.926582,-25.82145,-34.576393
-39.272644,-29.58326,-23.774363,-23.638947,-33.684647
-34.645565,-28.809193,-27.49483,-26.7015,-30.965004
-41.405117,-27.0379,-29.030424,-26.684572,-32.0091
-39.397728,-28.88697,-28.753237,-24.667278,-30.644749
-45.37343,-25.397636,-27.050726,-21.813694,-30.351135
-39.332146,-28.579248,-27.399237,-23.453415,-31.850534
-36.14947,-27.74823,-28.941216,-25.617329,-31.36807
-42.55145,-26.527021,-25.630932,-26.472841,-33.006207
-40.98397,-27.719517,-26.646267,-29.396582,-31.877817
-43.766937,-32.62863,-27.042257,-26.542421,-33.85411
-40.2854,-27.895895,-24.966206,-27.700449,-32.593433
-39.295353,-28.269386,-26.405313,-25.518272,-36.235184
-44.14607,-30.840832,-30.347795,-25.767927,-32.655945
-41.769268,-28.059872,-28.641924,-23.145823,-30.876686
-42.13881,-30.116777,-24.72755,-28.30983,-33.320496
-39.204338,-30.38058,-25.009483,-29.47768,-36.532784
-42.855835,-33.855732,-25.884418,-27.910557,-34.08373
-41.23984,-28.722008,-23.303335,-25.93623,-34.54735
-41.1515,-26.77541,-24.996952,-26.506992,-36.95046
-38.689148,-29.634016,-24.991434,-24.813229,-35.888348
-42.696,-29.915054,-24.344528,-27.658648,-36.26326
-43.312714,-29.25135,-29.900011,-26.97939,-35.18001
-40.976093,-29.69405,-28.686872,-25.00127,-35.434628
-39.634087,-26.942493,-25.691967,-24.24745,-32.28045
-45.150387,-26.32151,-28.203222,-24.653963,-34.15509
-46.07683,-26.169266,-31.399532,-28.934134,-36.07776
-41.54626,-30.004013,-25.75627,-28.180305,-32.86062
-41.766827,-30.223337,-28.765413,-28.758404,-35.830925
-44.041973,-28.430077,-28.667358,-24.884363,-37.19298
-43.904526,-33.39106,-27.92526,-27.168077,-35.90457
-42.177387,-28.247677,-28.322384,-27.792152,-34.220516
-41.82,-29.085396,-30.35586,-24.862667,-35.075836
-41.540905,-30.810823,-29.075502,-26.630562,-34.625042
-45.015194,-30.925112,-27.08452,-27.131876,-33.911114
-41.901196,-28.291157,-28.59549,-28.689583,-34.296127
-41.700172,-28.551851,-30.474695,-26.901464,-35.75383
-44.29279,-31.41565,-31.354172,-27.366081,-35.0421
-44.74584,-31.777931,-29.500237,-30.437885,-34.811493
-43.186184,-32.59385,-27.623825,-32.31685,-32.903534
-43.854782,-32.191902,-27.071632,-27.113813,-32.522156
-44.549736,-28.967949,-26.083078,-25.180407,-36.20237
-44.285652,-30.451752,-27.349045,-27.060675,-36.23566
-43.740665,-31.731047,-31.435427,-26.68598,-37.11619
-42.614044,-31.855991,-30.000084,-26.112835,-37.7117
-44.195045,-28.663738,-30.554087,-29.322294,-33.79767
-45.309647,-30.576378,-29.12184,-28.375511,-34.962757
-41.55617,-31.901577,-31.856274,-29.077423,-35.928654
-45.9604,-30.838766,-30.972492,-26.687351,-34.70156
-47.554108,-31.171127,-30.014935,-28.375265,-36.932323
-41.912487,-27.468113,-29.49708,-29.507597,-37.7281
-48.988995,-27.84067,-32.030884,-29.84335,-36.81172
-47.048332,-30.294468,-34.39199,-29.749905,-38.762367
-46.374756,-33.017693,-34.1842,-32.108772,-43.40329
-54.889053,-42.6306,-38.293903,-37.235004,-46.123985
-62.013687,-52.12977,-49.25457,-51.334232,-58.508232
-70.38197,-68.79864,-71.3714,-66.42911,-74.79372
