-32.523388,-10.39464,-16.651215,-31.958923,-13.330528,-16.622128,-22.04375
-31.179276,-10.608559,-14.748016,-36.917217,-20.782316,-16.840252,-26.368137
-36.862335,-15.934185,-16.277103,-28.672016,-21.140942,-20.058458,-25.604313
-42.441196,-16.680136,-21.54971,-27.478184,-26.163832,-21.197145,-33.864548
-36.507236,-20.955685,-27.728203,-35.04811,-29.023006,-19.435688,-30.170145
-29.592638,-17.62274,-24.835747,-35.955276,-15.247751,-23.619267,-24.245407
-30.512022,-24.384857,-17.155783,-26.69671,-9.363201,-15.525925,-23.861284
-32.590424,-24.502817,-17.985054,-24.819904,-8.438633,-11.450417,-26.787386
-39.652325,-19.965065,-29.35257,-27.247662,-16.44484,-15.997885,-28.359825
-33.095245,-20.387897,-29.037868,-29.967836,-18.41055,-13.6989765,-23.285809
-31.561518,-20.010904,-23.024193,-32.564075,-16.346296,-9.245438,-26.529026
-33.57031,-21.848991,-23.162361,-36.7166,-22.256197,-13.70849,-32.613808
-30.527569,-18.810427,-21.895367,-28.51693,-15.722115,-16.668795,-23.52987
-29.895876,-20.848686,-20.861958,-28.585632,-17.68831,-19.088676,-21.081465
-28.185219,-27.802097,-21.128445,-31.180603,-24.888111,-22.81974,-27.011337
-27.458998,-21.173862,-25.186874,-30.8654,-20.3836,-18.460377,-29.15163
-27.773563,-22.839977,-27.02747,-29.732128,-18.711918,-25.746649,-25.74588
-26.406433,-26.49915,-23.313328,-27.720663,-20.342243,-18.370724,-30.979654
-28.894306,-25.251114,-24.591997,-24.863733,-23.006428,-15.851208,-31.273605
-31.227142,-23.45185,-24.22676,-25.769106,-16.409956,-13.679914,-27.191982
-27.760042,-20.571873,-26.205675,-25.918015,-14.3777275,-16.309614,-27.065784
-25.22334,-18.405827,-26.343695,-28.130777,-18.55714,-16.758022,-24.167004
-25.207052,-20.616398,-24.731339,-33.057907,-20.907238,-21.813295,-21.17475
-30.542969,-23.50949,-25.688625,-32.373295,-21.335125,-17.720016,-23.063772
-35.379906,-21.934364,-20.755775,-33.37673,-20.769394,-11.738552,-24.186272
-33.44809,-26.312143,-20.657068,-33.260223,-16.881794,-13.751587,-30.354673
-36.531185,-25.756737,-22.445007,-31.98339,-20.700596,-20.645552,-29.30624
-33.36586,-24.77092,-24.70618,-30.790186,-18.759174,-18.272785,-25.954218
-27.1288,-19.872005,-25.184084,-29.042347,-21.275227,-25.869175,-25.859562
-27.147686,-17.92553,-26.95019,-32.835453,-21.29652,-16.559486,-24.233826
-31.527681,-22.71999,-24.313559,-37.152973,-15.2061,-9.526657,-33.704876
-38.129097,-23.650335,-22.379988,-33.87099,-13.476034,-10.270763,-26.376377
-39.297707,-18.980991,-26.77505,-32.672497,-14.211834,-12.353838,-23.562866
-33.176388,-15.864162,-25.042107,-27.417442,-19.02734,-13.508024,-30.482964
-28.036243,-19.63921,-27.386858,-26.189484,-19.145824,-14.922647,-25.88823
-25.81527,-21.89151,-31.176216,-30.164032,-20.48631,-14.437416,-16.475664
-29.815306,-21.164654,-25.69022,-29.268782,-20.232996,-14.394598,-18.611357
-29.927307,-21.411787,-26.28109,-27.84245,-18.7658,-19.298697,-22.599747
-31.216278,-21.421162,-27.822495,-29.505682,-16.7321,-22.844473,-24.92756
-26.369156,-22.696388,-23.90253,-33.361977,-15.27931,-19.052628,-21.654814
-23.50489,-19.661343,-30.803514,-28.086517,-22.385986,-15.320549,-23.323437
-25.988699,-20.359259,-28.601036,-32.003475,-14.633762,-14.108917,-22.806654
-27.59828,-17.926819,-26.957516,-37.99225,-14.538179,-16.612452,-17.782017
-25.64084,-19.84923,-24.871332,-31.790625,-23.727665,-19.756535,-19.145416
-27.499146,-18.655369,-23.933998,-28.527626,-18.585089,-23.195097,-23.935862
-35.24827,-19.515434,-22.627357,-28.605818,-16.220966,-18.15791,-24.24087
-29.578228,-21.853128,-28.034752,-30.784546,-15.015345,-19.5216,-17.506145
-28.48109,-24.479439,-25.67409,-30.396246,-20.053688,-20.076004,-18.374393
-25.924385,-20.06841,-21.466925,-27.60971,-15.35498,-25.019909,-24.270779
-23.864296,-19.744328,-24.971714,-30.075432,-20.785114,-23.752743,-27.694958
-26.836107,-22.960331,-24.391752,-30.892794,-25.099163,-18.167038,-27.237621
-26.00115,-16.104654,-26.144688,-29.600752,-20.308094,-15.912033,-27.809252
-32.418964,-14.069773,-26.140285,-31.96142,-21.768692,-19.737017,-24.533009
-35.465446,-18.053732,-25.486183,-28.63171,-18.044634,-18.48943,-23.98082
-28.818758,-13.998606,-25.423805,-30.106987,-21.964462,-22.505833,-24.833023
-29.6589,-13.6791725,-25.659464,-31.096384,-22.272669,-23.55465,-26.257336
-28.58803,-16.640514,-26.052841,-34.887047,-18.77427,-18.662182,-25.920004
-28.434978,-23.551516,-24.747211,-34.44617,-18.556929,-23.833275,-23.570633
-29.88392,-28.194733,-25.18998,-26.847977,-20.808384,-23.05146,-29.813705
-37.711933,-22.889503,-23.887491,-26.904915,-19.682308,-17.78547,-26.182066
-30.272297,-19.324848,-18.932814,-25.826565,-19.225796,-25.22748,-30.854227
-27.856571,-16.921442,-20.42949,-28.68934,-20.057285,-25.043926,-29.617685
-28.388226,-19.81752,-26.01215,-28.71066,-21.62851,-22.544964,-28.602707
-30.77816,-17.930918,-25.189377,-27.578571,-26.944798,-24.800703,-26.43216
-32.876915,-16.259026,-26.804272,-27.27953,-25.920845,-27.403141,-25.671286
-25.849354,-17.453701,-22.771536,-29.812447,-21.8064,-23.473309,-27.285133
-26.60931,-20.056705,-20.921177,-28.493282,-20.030092,-24.586561,-32.65456
-24.908022,-27.684343,-22.848782,-26.165398,-19.361841,-22.107227,-33.50986
-28.51255,-26.623955,-29.730913,-28.444979,-24.316418,-29.109701,-29.317533
-30.322655,-25.966627,-23.43821,-32.47576,-19.739946,-31.327465,-24.928108
-28.43109,-21.990242,-22.336498,-27.670475,-18.282139,-25.867962,-32.104343
-24.029377,-26.327286,-21.552155,-31.900263,-20.473932,-23.397753,-34.62342
-31.273365,-24.364605,-21.284145,-27.731113,-21.142317,-30.608624,-30.308247
-38.970028,-22.915962,-23.5335,-27.770973,-25.501534,-26.689117,-30.579628
-34.832375,-26.455692,-23.692955,-25.412994,-27.823612,-20.075512,-28.012419
-31.817257,-23.708288,-24.36851,-24.860897,-30.257711,-21.114733,-29.296432
-30.69842,-20.89999,-24.875332,-26.220203,-27.552574,-21.771576,-26.994862
-24.241714,-20.729382,-27.20581,-27.59,-28.21773,-24.181377,-24.765156
-25.231628,-23.519138,-23.068031,-26.49597,-23.212772,-24.152796,-25.013199
-32.615067,-25.750675,-19.854206,-25.558716,-24.961184,-24.533916,-23.89637
-29.36893,-22.324017,-18.937048,-26.729027,-23.733818,-26.546635,-30.239773
-30.428062,-23.962826,-18.864216,-26.158413,-29.641026,-25.509825,-33.08274
-28.68103,-23.84275,-19.029345,-24.876026,-27.472807,-21.203856,-27.489502
-26.112865,-24.55032,-19.453983,-27.795845,-24.35576,-23.727617,-25.339102
-28.811836,-26.389946,-22.335226,-25.145018,-27.81989,-28.440832,-27.353266
-29.501755,-23.758766,-19.815224,-30.49888,-24.742012,-24.042437,-34.401863
-30.421492,-21.728512,-24.44054,-27.317688,-24.949419,-22.777998,-34.268894
-36.78384,-19.182442,-19.346977,-23.03033,-22.085896,-20.004965,-31.395918
-33.942352,-20.519886,-18.785702,-20.052212,-26.282593,-23.18544,-34.22003
-29.976215,-20.62736,-23.421947,-22.034187,-26.405449,-27.843971,-29.03004
-29.972956,-21.508167,-25.253492,-23.766693,-28.05574,-29.48422,-28.447464
-30.488838,-23.147953,-23.754469,-23.215267,-24.324036,-25.33295,-31.202717
-32.48644,-22.316872,-23.46523,-26.045126,-22.479712,-27.782843,-26.696114
-31.449726,-24.07624,-18.540642,-24.009995,-22.404537,-22.845465,-25.894798
-30.24589,-23.817272,-24.356157,-23.7103,-24.69522,-26.178534,-29.192276
-33.89768,-24.559895,-22.214836,-21.845211,-20.16947,-26.685055,-31.315948
-35.22185,-26.212482,-22.165575,-20.4058,-23.230341,-21.912407,-29.493937
-32.424805,-24.80375,-21.328306,-18.63105,-22.778627,-27.469948,-26.116093
-28.075737,-22.726177,-24.021793,-13.659477,-27.43844,-25.518387,-31.429552
-28.703266,-21.67449,-21.76295,-13.086777,-24.499313,-28.602041,-34.78284
-25.846285,-22.137745,-17.463112,-14.2339,-25.367085,-27.506212,-29.111443
-27.563402,-19.991695,-17.915886,-12.50589,-28.599586,-27.173641,-29.200985
-30.763817,-18.00665,-19.90599,-14.999155,-28.587126,-26.44222,-30.1192
-29.67288,-19.121758,-21.840984,-14.851841,-29.249865,-25.224052,-31.463339
-28.373068,-20.611942,-20.62032,-11.929985,-27.684965,-25.000885,-32.768795
-27.464489,-16.834482,-18.741238,-12.313194,-29.089134,-23.960178,-27.049627
-30.580101,-16.904078,-18.903008,-14.980379,-24.747671,-28.960045,-30.089254
-31.426876,-15.157537,-19.644436,-17.18049,-23.104998,-25.845997,-31.272396
-27.79583,-19.141644,-23.205265,-11.0062065,-22.746075,-26.04036,-27.352058
-30.710722,-21.31683,-22.933414,-13.365946,-24.642962,-29.753822,-29.608257
-31.051352,-21.674097,-22.607374,-13.111151,-27.174034,-29.017733,-28.840906
-30.124428,-23.832487,-21.183235,-12.697765,-22.695726,-27.671055,-25.351713
-31.462685,-23.667587,-19.45413,-12.638834,-18.858799,-31.227386,-26.855947
-32.909973,-25.51488,-21.2296,-14.780212,-20.373363,-25.718956,-28.913525
-29.966213,-25.194664,-20.904797,-16.109907,-16.44307,-27.099827,-29.046728
-27.771011,-24.570915,-20.969296,-18.881117,-20.848927,-25.36217,-27.758629
-30.808495,-27.977737,-20.25604,-19.816074,-22.432356,-27.321075,-24.587164
-32.415146,-24.75217,-22.06701,-20.828426,-28.323668,-26.697075,-27.572054
-28.99462,-22.900043,-19.888638,-13.52911,-28.927883,-25.104738,-25.192944
-28.733152,-25.907503,-19.560005,-7.8792496,-25.040394,-28.81711,-26.233212
-25.715271,-26.487993,-23.354141,-10.701393,-24.00652,-26.409538,-33.6439
-24.372162,-25.286098,-24.589075,-13.202791,-25.796116,-28.73428,-32.232082
-28.510324,-27.393623,-26.655891,-18.362225,-27.754179,-27.850527,-28.932074
-27.393017,-28.057858,-24.84021,-20.438461,-28.998598,-27.775139,-25.907084
-29.096558,-25.923347,-25.111969,-18.503576,-27.448616,-28.65632,-26.462196
-30.66362,-27.361708,-25.760487,-18.302925,-26.682152,-27.505846,-25.926622
-26.332716,-29.709621,-25.149862,-24.031998,-26.10995,-27.858,-26.617508
-26.045866,-27.514261,-26.722672,-25.356071,-25.301846,-27.745922,-31.61251
-27.75409,-26.896637,-25.796085,-23.397987,-25.663818,-32.65972,-33.13171
-26.64744,-26.55394,-22.508678,-25.878447,-27.58339,-26.103783,-30.945347
-29.583172,-26.162312,-20.627317,-24.576298,-25.659739,-27.337873,-29.173878
-28.227386,-23.387838,-24.998571,-24.105812,-26.276705,-26.430191,-30.01682
-29.65822,-26.652334,-26.336826,-25.035778,-27.439796,-30.359184,-28.316904
-30.067993,-25.772724,-24.141293,-26.104074,-28.547493,-30.62289,-27.752407
-31.177969,-23.01072,-23.317438,-25.14884,-28.943512,-30.203672,-31.574366
-30.105417,-22.560852,-25.879457,-26.622326,-27.556776,-27.966106,-24.5852
-27.78311,-23.362667,-25.40512,-29.184063,-29.061731,-28.554102,-27.37727
-27.135899,-27.45669,-25.622755,-29.022015,-29.136648,-29.912699,-31.5702
-35.658802,-29.219599,-23.773151,-27.367636,-29.66652,-29.57896,-27.045906
-31.272232,-26.645542,-24.758999,-28.802225,-27.741833,-28.239618,-27.270588
-30.81647,-26.254223,-25.494719,-24.964668,-27.32289,-32.992382,-29.44665
-34.60706,-26.183243,-25.760563,-23.710014,-27.874525,-30.185562,-31.412197
-32.905895,-25.42419,-19.81306,-24.0993,-30.463558,-29.847229,-25.924213
-33.521843,-27.428652,-21.090595,-23.613855,-29.84163,-29.502146,-28.28315
-35.09529,-30.154976,-24.90728,-25.214865,-28.77954,-30.100708,-29.828281
-34.699936,-29.830719,-28.236378,-24.28963,-29.863031,-30.336082,-27.770893
-33.736572,-27.53907,-23.218777,-27.85382,-27.550877,-32.025948,-29.582344
-28.481106,-24.226349,-22.856018,-25.08397,-29.983482,-33.517616,-29.603233
-27.502224,-25.736156,-22.079256,-27.392925,-29.699154,-28.693499,-28.155005
-29.7641,-30.048182,-21.269978,-22.468473,-30.323524,-30.230616,-29.296967
-30.47026,-31.06134,-22.17413,-25.827621,-29.692202,-30.334042,-30.437647
-29.584955,-24.567123,-22.18825,-27.430553,-30.104893,-33.198368,-31.80298
-28.784492,-28.046356,-21.800661,-27.067818,-30.10329,-30.778692,-33.96908
-30.18515,-28.227058,-21.542665,-29.671389,-31.97298,-30.043936,-30.954224
-28.745436,-26.735943,-22.115826,-25.730768,-32.602444,-29.90182,-29.98882
-28.138885,-27.802277,-23.002079,-25.525372,-28.933968,-30.50457,-28.34985
-28.752562,-25.29873,-21.359573,-26.76904,-32.69882,-31.686794,-28.877642
-32.783215,-25.848522,-26.98777,-27.254028,-30.610441,-32.235134,-26.99396
-30.488739,-27.832611,-28.693335,-27.64035,-31.590824,-29.592878,-30.346554
-31.214268,-29.661036,-26.432665,-27.464977,-29.261639,-32.51679,-28.011917
-31.316286,-27.314285,-24.750473,-25.832695,-28.501955,-30.18414,-29.986952
-28.834476,-28.35041,-26.354746,-22.962286,-30.526634,-32.277245,-26.527172
-28.72598,-29.00069,-26.307018,-24.85215,-30.449411,-31.241903,-28.094385
-28.788622,-31.88809,-27.102161,-28.046928,-29.40549,-33.166187,-28.085459
-30.598644,-29.957726,-25.640556,-26.600492,-28.131828,-32.26517,-28.517635
-34.385944,-28.791508,-24.240084,-25.122223,-30.481035,-32.50999,-25.758404
-32.934246,-26.703053,-21.540325,-25.440365,-30.453527,-33.898327,-27.123768
-30.838455,-29.59893,-20.7354,-26.4855,-28.952524,-35.03843,-31.142977
-29.520895,-32.921494,-22.75233,-21.533396,-30.234894,-30.689789,-29.086098
-27.537815,-31.477856,-24.28745,-24.815535,-32.11688,-33.491814,-25.802048
-29.547546,-31.846062,-24.131853,-23.78424,-31.749014,-35.422047,-29.948996
-31.853287,-31.870182,-26.054667,-26.234707,-33.695507,-35.63757,-30.106209
-37.12555,-33.739132,-26.203653,-31.420292,-33.640354,-35.39989,-30.505882
-39.961006,-40.550293,-33.76611,-37.16231,-39.003983,-40.99227,-36.374187
-48.091774,-50.958206,-45.500988,-48.10373,-55.490055,-55.320045,-48.04555
-51.148052,-69.86624,-65.12846,-63.908028,-69.80813,-71.94661,-57.424305
