-23.43411,-21.361012,-22.863926,-19.754398,-21.841282,-26.154009,-21.502602,-19.734829,-20.029856,-17.480047,-22.997734,-20.00142,-20.211956,-24.024479,-23.015419,-26.479858,-15.668644,-29.220644,-23.816284,-23.600399,-20.59945,-22.17518,-27.219612,-24.406843,-21.542868,-17.010513,-22.96592,-22.690195,-19.442986,-26.20289,-19.044598,-22.380306,-21.374722,-18.382359,-27.338081,-25.293251,-20.414158,-22.965038,-28.145992,-27.578547,-31.124432,-25.140022,-29.505507,-27.507013,-27.402706,-30.422262,-19.228756,-18.478031,-20.558193,-26.679924,-29.329224,-26.365763,-24.788353,-17.889927,-17.365807,-22.203289,-23.101171,-24.631878,-26.393766
-19.825123,-26.3133,-22.538773,-24.754543,-25.112759,-21.76704,-30.266182,-21.061035,-23.366138,-16.97514,-24.298933,-23.911064,-18.39374,-20.140522,-22.389599,-20.496143,-23.886404,-21.717785,-22.263004,-26.010853,-29.069899,-23.255669,-18.98075,-27.697088,-23.148102,-22.831379,-18.597761,-29.805576,-26.064281,-23.48921,-26.481546,-25.222027,-21.453007,-23.288452,-24.53662,-21.555208,-16.330214,-18.045118,-30.258902,-31.436798,-28.416735,-28.545778,-28.975657,-24.985418,-25.47421,-25.584715,-21.385002,-18.516958,-21.849651,-22.219038,-24.071512,-32.276276,-24.377838,-21.384075,-16.912773,-17.976236,-26.173187,-18.26295,-25.544682
-18.778713,-24.021286,-24.48485,-24.86867,-24.183304,-18.149174,-27.963444,-15.704459,-23.031776,-18.306599,-22.385502,-20.09819,-22.581617,-22.618385,-20.658314,-21.210926,-29.202068,-15.678461,-20.966957,-22.392693,-20.185808,-17.647505,-17.945871,-20.543343,-20.811584,-29.22339,-21.118414,-20.768532,-25.42195,-21.063068,-34.366352,-18.019588,-20.41845,-21.61051,-28.002682,-23.617052,-18.837679,-17.529428,-24.823523,-27.425634,-32.13062,-24.755848,-27.634151,-24.667622,-30.989647,-31.316807,-23.188517,-17.148695,-21.272583,-17.742085,-20.091187,-28.56765,-33.261044,-24.030209,-18.964842,-17.83865,-23.11131,-20.41482,-22.891472
-20.153992,-19.687603,-21.628992,-24.565266,-24.780458,-15.292692,-23.030066,-17.31202,-17.78939,-28.131145,-20.36079,-20.614754,-17.685997,-20.859985,-22.4594,-22.402004,-24.227644,-15.808664,-22.436672,-20.127722,-19.853697,-19.652737,-21.579395,-15.210157,-21.734211,-23.210285,-23.217636,-14.355595,-21.056578,-19.534185,-30.567678,-19.518354,-20.194761,-16.875051,-24.674463,-23.13245,-26.520872,-23.439474,-27.531876,-27.65172,-31.481186,-21.226646,-26.70911,-35.38979,-35.215424,-28.8278,-22.830791,-20.936153,-25.484774,-25.479055,-24.205593,-24.020079,-25.30825,-25.304111,-21.17748,-20.413387,-23.62395,-22.112343,-27.083654
-25.84077,-20.064426,-19.480629,-25.538864,-28.97443,-18.531845,-22.67894,-24.266258,-16.713383,-23.237007,-21.424713,-20.86918,-17.038584,-25.592407,-25.47998,-19.499153,-17.77085,-20.020027,-21.602541,-26.499514,-25.82241,-20.013634,-19.954212,-18.832462,-23.64216,-22.81117,-17.587494,-14.382097,-21.585356,-20.953745,-25.916838,-22.599371,-23.59292,-17.5807,-25.303743,-19.038937,-23.896448,-24.702763,-30.993729,-30.5662,-31.917658,-23.004929,-29.994383,-33.61761,-28.590384,-28.622665,-20.655396,-23.717125,-27.35179,-27.189419,-21.309475,-23.415573,-23.535751,-22.226376,-23.785492,-23.158842,-22.354588,-22.725777,-26.269146
-21.62024,-22.488947,-21.211674,-19.471043,-27.546825,-25.64421,-25.68148,-25.196215,-23.777056,-20.985966,-20.98424,-22.110907,-18.272217,-22.000984,-26.168291,-22.822723,-21.918354,-24.552406,-21.69376,-29.579199,-17.964031,-23.719875,-23.748716,-25.325607,-22.968838,-24.766394,-12.54018,-23.172998,-23.548155,-17.29348,-24.256577,-22.707241,-18.65387,-25.743456,-22.716772,-17.566673,-21.736221,-22.888054,-26.574024,-32.49611,-29.577799,-31.803253,-28.681,-33.90526,-25.605537,-24.07708,-16.097351,-24.389343,-25.261343,-27.642881,-19.308435,-21.84803,-26.836172,-21.68209,-20.198532,-27.829897,-27.274754,-20.661785,-22.052654
-23.287373,-20.342243,-23.395037,-18.057756,-23.559105,-26.491997,-25.293148,-21.101177,-24.895113,-21.29715,-18.152447,-24.873734,-19.316088,-23.07817,-21.848465,-22.91328,-21.450802,-25.50407,-29.352566,-24.366589,-15.868071,-35.163815,-23.808216,-21.853075,-18.571804,-20.481762,-19.592041,-25.124502,-26.354946,-19.764074,-31.280594,-21.421711,-21.379791,-20.793139,-22.969986,-19.501549,-23.922977,-20.82406,-29.152897,-29.020275,-28.034016,-35.079964,-30.792124,-25.793175,-28.489086,-24.893023,-18.10931,-31.8516,-28.357096,-21.298634,-19.220465,-25.5651,-24.699463,-21.920143,-23.93642,-26.126638,-27.854143,-19.455637,-19.911423
-23.796938,-19.333447,-22.891129,-22.763634,-19.785368,-27.529774,-25.755379,-20.579565,-21.156515,-22.594234,-18.1414,-30.147821,-23.513245,-26.184816,-22.68132,-20.564278,-17.716118,-23.439827,-24.277237,-19.887741,-19.636757,-24.80378,-23.63628,-22.900673,-20.245783,-19.166565,-23.742863,-21.530434,-20.113619,-17.27883,-24.2681,-24.41293,-23.134531,-18.993847,-25.19151,-23.52975,-24.46005,-19.62447,-27.419155,-28.33808,-32.159954,-30.127796,-30.325851,-28.822523,-29.333012,-26.240059,-20.916172,-24.072962,-27.498938,-19.613255,-16.292465,-18.81389,-15.923211,-19.062809,-25.71945,-21.600235,-19.612762,-19.172102,-17.29491
-28.230593,-22.513584,-29.711975,-23.714577,-21.76284,-21.116959,-20.322811,-25.331856,-26.060223,-23.615013,-18.098251,-23.752996,-25.09734,-20.499306,-23.113533,-22.8366,-18.797092,-25.070656,-18.846313,-19.988169,-23.988535,-22.76199,-24.365181,-24.96645,-29.111956,-18.723972,-19.893272,-23.578705,-24.410099,-21.86331,-22.706837,-23.514843,-19.969246,-26.090052,-18.665527,-28.073135,-24.000952,-23.81987,-24.10388,-28.704561,-29.057163,-33.20792,-28.988512,-30.987911,-31.682669,-28.147455,-15.0996475,-23.606174,-26.273369,-22.37277,-16.124184,-16.949913,-19.17619,-21.52433,-21.425402,-22.476032,-18.061068,-17.783487,-16.618242
-23.50259,-23.115349,-22.262209,-20.2173,-19.113766,-22.5988,-17.887344,-20.885353,-19.743126,-23.919456,-15.769028,-17.581367,-29.63928,-19.102745,-17.529259,-17.24524,-16.739954,-17.871788,-21.060621,-17.404682,-27.912533,-25.92942,-21.755234,-18.012442,-23.264149,-17.757923,-20.729736,-26.85593,-20.893135,-24.102283,-18.511393,-20.881758,-19.962742,-26.211712,-15.556707,-18.000734,-20.59145,-23.798061,-23.26474,-27.198944,-24.888998,-32.41357,-27.247429,-29.564816,-30.334248,-25.417747,-18.632978,-22.923069,-26.174547,-14.97302,-20.46164,-18.160599,-21.832191,-25.373268,-21.578987,-15.266622,-18.349844,-17.981878,-24.347034
-18.36953,-19.91747,-22.685741,-27.371923,-17.568699,-26.282555,-21.90952,-23.749321,-23.771883,-18.28204,-18.597397,-22.636635,-27.270784,-16.251572,-18.153168,-20.607826,-19.276888,-21.587608,-28.82923,-21.70098,-19.636204,-24.232815,-20.270872,-16.913998,-20.946114,-18.02563,-19.809631,-24.088505,-21.588879,-31.508064,-23.846294,-19.20718,-23.993643,-18.534601,-24.08912,-19.241913,-24.410166,-21.712593,-27.021988,-27.091343,-31.887539,-35.388866,-26.74762,-23.419147,-33.069958,-29.577297,-31.695469,-23.812292,-26.058643,-17.55176,-28.97566,-21.523945,-22.523987,-25.350128,-22.144083,-13.571991,-17.967216,-21.639877,-21.717283
-18.544044,-21.611496,-23.361214,-23.567196,-21.591423,-23.254915,-29.710932,-18.1229,-18.397903,-16.966778,-20.79041,-23.52379,-17.093693,-18.248116,-18.4451,-24.170372,-19.24675,-27.528557,-23.022923,-25.537598,-16.137459,-24.319025,-18.323532,-22.050673,-24.923128,-18.937374,-21.120798,-16.67818,-21.31487,-27.271505,-22.902649,-18.82545,-18.620617,-18.164906,-29.256124,-18.34172,-28.616371,-20.961046,-22.884521,-31.666689,-24.345505,-28.48775,-27.489052,-22.031258,-32.55805,-28.953596,-29.666235,-20.720865,-17.387867,-19.47583,-27.719328,-21.832119,-22.745506,-24.851757,-21.843206,-16.742725,-17.849426,-16.865313,-23.294788
-24.784105,-24.985493,-24.182535,-22.946676,-23.010193,-18.684788,-24.269508,-17.854904,-17.877327,-21.399466,-21.494583,-22.407188,-22.10904,-20.07144,-20.708694,-22.197529,-18.646393,-26.900043,-24.649456,-26.040958,-24.099329,-19.442677,-18.895645,-24.38464,-23.149555,-19.630768,-23.248396,-19.401615,-22.301739,-20.517128,-19.279615,-20.533745,-15.652398,-22.002357,-26.795326,-24.780264,-24.074057,-19.596094,-24.923817,-34.005352,-25.066786,-26.008713,-27.526926,-27.001472,-30.917898,-38.833668,-28.9488,-26.327898,-18.425064,-18.764322,-26.255796,-20.31594,-19.178246,-24.592922,-18.083035,-26.278772,-17.524744,-15.746524,-26.97351
-29.20834,-16.74514,-24.506342,-18.34114,-25.602058,-20.691025,-16.47329,-23.029373,-17.242218,-23.41487,-17.615292,-18.554335,-24.827303,-17.67693,-20.20245,-20.74761,-16.00624,-19.896097,-27.752014,-28.900375,-23.202364,-18.464746,-21.94011,-20.729156,-24.38923,-18.207396,-19.793427,-19.393215,-23.012503,-23.806425,-19.761637,-25.029503,-20.915031,-22.392895,-23.614037,-26.90635,-21.116108,-27.386461,-31.63174,-29.9581,-28.670494,-23.244461,-26.77161,-26.210062,-32.2176,-31.289562,-25.553286,-22.73583,-26.78335,-20.795492,-27.285282,-19.332924,-17.514025,-21.309933,-19.109848,-30.005558,-22.29121,-16.575562,-23.477467
-25.322104,-16.22486,-32.944378,-19.705284,-25.107958,-26.655584,-16.245884,-18.56329,-16.825676,-21.50972,-15.783678,-19.439835,-21.330452,-21.989628,-22.44089,-29.379625,-17.81351,-18.280827,-31.247185,-25.65234,-23.514017,-20.238955,-21.129723,-20.223682,-19.234234,-20.326351,-17.372812,-21.639662,-25.688131,-23.574331,-22.684185,-19.864727,-18.89154,-21.73605,-29.606716,-23.22625,-23.031864,-24.932613,-36.560444,-25.947098,-23.808153,-19.511768,-26.848782,-28.819712,-28.6203,-30.202328,-20.742664,-18.03061,-19.868282,-23.789207,-23.479286,-22.94402,-19.40183,-22.003418,-23.12931,-26.643644,-18.552109,-21.922552,-24.78483
-20.703026,-22.95244,-22.863407,-20.814207,-19.789661,-28.743155,-20.367346,-19.352392,-24.771212,-21.811451,-15.671528,-22.560726,-21.880585,-19.30069,-27.47393,-20.31338,-18.132816,-19.368692,-22.798784,-21.321114,-31.76842,-24.72395,-21.557375,-22.367323,-14.331071,-23.508972,-16.33688,-18.34005,-26.217482,-24.163322,-19.289072,-21.678156,-15.819823,-20.574265,-25.318123,-22.166958,-22.20167,-18.666851,-34.776756,-24.98295,-20.270033,-20.056236,-24.102798,-29.791113,-29.216288,-27.107525,-22.915419,-17.279976,-23.034515,-23.373095,-20.434633,-31.222446,-15.97845,-25.775587,-18.989445,-21.985107,-18.953724,-27.308138,-22.214975
-17.784256,-22.789059,-21.8755,-18.537548,-18.74291,-24.860765,-18.750347,-15.178921,-27.1293,-15.766833,-19.382284,-24.399282,-22.538181,-21.281462,-23.155998,-16.580828,-16.003847,-19.535477,-18.939587,-25.98633,-25.962515,-29.407194,-19.653614,-17.60718,-20.218382,-28.887632,-23.143185,-21.944216,-23.342455,-24.960787,-20.42509,-17.54886,-18.22588,-14.488108,-27.367212,-18.153122,-18.169094,-19.99878,-31.095798,-29.920347,-24.435318,-26.58648,-26.443243,-29.396902,-33.092308,-24.805342,-20.659626,-19.353497,-17.31976,-26.626781,-17.247498,-31.374557,-15.031958,-15.809383,-22.740204,-19.189207,-21.490944,-25.649193,-27.171116
-17.370163,-26.367834,-23.275024,-19.240913,-26.584997,-22.098434,-15.522882,-16.76772,-25.479015,-15.706886,-25.594872,-22.404676,-17.503548,-25.383503,-25.810839,-20.763618,-18.91698,-15.133558,-20.69968,-21.002102,-22.332096,-25.836384,-18.600815,-18.855719,-27.52835,-24.876015,-17.486296,-21.713337,-23.20116,-27.802582,-22.933983,-17.617638,-26.031933,-15.349613,-18.76651,-21.648474,-20.60805,-21.406788,-33.743443,-29.570509,-26.300716,-24.100363,-22.546661,-26.598286,-33.72963,-22.805233,-18.137436,-24.252777,-16.47248,-23.210197,-19.77058,-28.23631,-22.53692,-15.825247,-28.072235,-20.299934,-28.52335,-21.52476,-22.589714
-15.277146,-22.632977,-26.16601,-15.80107,-28.324041,-20.863365,-14.120304,-22.59758,-22.153606,-16.65976,-16.250544,-25.25463,-19.708755,-21.194733,-27.995518,-21.63011,-12.685755,-13.716801,-22.299738,-20.980272,-23.725494,-25.499548,-20.06574,-16.338795,-29.501907,-20.859173,-15.653293,-20.364521,-18.362326,-20.681717,-21.072067,-20.810429,-29.542524,-16.593243,-15.148045,-15.927713,-17.65636,-22.335712,-31.013235,-26.521702,-22.41986,-24.38632,-21.866297,-22.916914,-26.749847,-20.430767,-18.060028,-21.109745,-21.028385,-23.288677,-22.680855,-21.636726,-20.76916,-19.98073,-22.430859,-25.218332,-24.938326,-18.163969,-20.897797
-15.98655,-20.294285,-24.363129,-16.737255,-24.452353,-16.771881,-16.026836,-28.587795,-22.105991,-18.198914,-18.788313,-20.553776,-21.414776,-23.032684,-25.830915,-20.522484,-17.281696,-17.884232,-19.708065,-21.558693,-19.853695,-24.26966,-19.739708,-21.261278,-24.989784,-20.417374,-22.495007,-19.411839,-23.596512,-19.097889,-24.213017,-29.155684,-28.722542,-15.354364,-21.314865,-17.898897,-20.842304,-30.90315,-31.159054,-31.404428,-20.503231,-27.026085,-33.16574,-21.218887,-23.259531,-22.202778,-21.305862,-30.128424,-19.374575,-24.997707,-21.732246,-18.983177,-26.119993,-24.653605,-22.610977,-23.12252,-22.829655,-20.816256,-19.19967
-18.190784,-19.753502,-20.004175,-21.287666,-26.86663,-7.6322765,-13.313395,-28.897083,-18.929586,-15.139469,-18.537598,-16.756458,-19.630987,-21.595375,-28.257847,-22.74614,-17.768507,-15.643883,-20.555061,-13.374687,-21.310783,-16.86957,-23.821901,-21.724579,-18.614231,-19.956055,-20.812906,-21.231998,-21.655304,-13.835095,-16.800018,-27.149748,-22.844118,-19.986324,-18.921434,-25.75777,-17.800034,-27.84581,-23.29234,-27.853886,-18.27322,-24.569736,-30.386665,-25.560612,-25.926294,-23.9698,-19.054008,-24.150322,-18.473427,-18.858555,-22.646229,-19.383625,-24.811377,-18.110153,-22.318525,-20.598757,-21.594938,-21.735565,-20.528896
-22.6982,-22.12249,-24.714085,-25.363567,-24.18316,-8.214603,-13.901026,-24.952515,-22.269638,-15.020407,-24.142471,-17.04842,-22.663563,-32.051075,-24.186575,-21.470467,-16.919506,-6.0045433,-19.05759,-12.966606,-17.211136,-12.837044,-22.969177,-21.500729,-23.094433,-25.219002,-17.661976,-16.591011,-19.381714,-19.673883,-13.548433,-20.617638,-22.052185,-17.654123,-18.240868,-15.8526745,-8.3532715,-19.946693,-22.275213,-24.551344,-18.386133,-22.364193,-26.427025,-33.672443,-22.562134,-20.13084,-15.3910055,-20.665745,-26.90519,-7.739561,-20.29258,-18.99292,-21.714834,-16.043938,-18.142052,-15.447788,-19.367458,-21.868912,-21.198673
-19.822588,-18.409319,-22.218433,-28.842474,-19.02923,-13.418955,-9.141117,-17.14151,-20.990171,-21.468128,-23.77328,-14.980367,-16.975733,-23.25915,-21.890121,-22.160645,-14.411596,-5.0937786,-15.310062,-15.539894,-15.91736,-14.488201,-20.769346,-20.579487,-18.345009,-23.510132,-22.767494,-18.571617,-24.142792,-17.55843,-13.070589,-18.99712,-23.191097,-21.00993,-18.673119,-14.558976,-7.0669346,-17.952135,-23.875807,-23.48459,-15.304383,-28.196848,-25.043598,-34.716038,-22.41101,-23.12538,-15.599236,-16.311686,-27.325827,-6.9248543,-19.754757,-19.255146,-22.878626,-24.71764,-13.210211,-17.647951,-14.24947,-22.495697,-25.909779
-22.828655,-16.937311,-23.369678,-30.215147,-18.775919,-18.475475,-18.175854,-17.906992,-26.464838,-31.072105,-25.690527,-23.587694,-17.983326,-17.30445,-29.374176,-21.066608,-17.7739,-9.720457,-19.238773,-24.199156,-16.820335,-20.054,-20.09177,-18.333843,-20.930162,-23.3582,-22.985056,-25.999422,-15.941906,-17.059694,-13.780241,-21.294529,-24.502533,-21.123758,-23.714802,-18.011497,-16.52974,-17.68599,-18.675587,-26.713234,-22.741402,-32.020508,-24.684597,-30.133678,-27.921785,-25.060705,-24.984547,-19.78045,-23.972385,-13.559608,-25.705467,-21.93499,-23.025795,-21.899149,-16.33838,-21.710186,-14.693107,-17.325836,-29.56497
-22.724846,-17.654041,-21.197838,-31.530046,-19.951694,-23.2006,-26.178768,-24.270487,-18.812084,-32.723934,-24.387676,-17.824656,-20.819706,-18.872732,-23.26002,-25.882687,-21.157684,-11.070971,-18.511442,-27.067322,-14.006468,-19.633259,-25.686136,-20.599123,-18.80377,-21.89595,-21.93285,-26.496893,-13.555401,-22.69112,-21.260815,-21.9432,-19.737358,-17.21833,-25.647152,-21.821112,-19.166851,-23.79961,-21.281416,-26.136444,-28.893364,-28.92062,-26.076952,-28.376112,-28.117043,-28.720556,-28.523212,-24.154446,-24.996836,-18.534437,-23.393974,-22.539747,-24.974037,-24.452652,-21.768726,-29.475565,-18.452156,-20.767643,-24.43737
-26.471806,-21.358849,-24.8901,-22.329088,-24.12444,-23.112923,-27.696405,-21.794918,-22.000025,-27.301651,-23.930822,-13.508835,-19.091223,-24.334248,-18.010593,-23.871515,-22.514174,-21.501453,-17.385757,-30.096258,-9.944143,-17.113686,-15.988857,-24.081085,-21.289207,-19.523525,-20.127459,-26.255371,-19.991943,-24.479939,-25.24382,-20.075996,-17.213652,-18.996162,-22.518127,-22.411669,-22.415264,-21.24464,-22.975735,-27.55339,-22.459969,-27.535215,-27.786692,-29.73425,-27.15459,-31.077682,-23.474554,-17.445026,-20.693136,-26.756992,-14.891848,-25.076836,-18.281212,-24.38876,-22.255743,-22.27845,-26.40389,-22.868519,-24.348457
-22.35599,-20.527617,-22.08807,-23.226582,-22.630878,-23.724342,-27.316423,-24.906473,-22.009418,-21.509686,-21.931614,-18.970068,-19.831543,-21.547874,-16.376871,-19.13595,-18.652966,-19.177994,-17.652203,-27.383118,-10.137861,-18.712896,-13.851692,-15.874435,-27.523582,-21.49852,-20.353924,-23.156244,-28.98057,-21.995117,-23.998655,-17.057102,-17.8796,-19.946175,-26.994041,-19.945381,-23.121243,-24.521708,-25.714233,-36.611042,-26.608997,-29.34967,-30.764254,-28.14363,-23.871605,-30.48945,-22.370825,-16.605259,-26.919807,-22.752138,-14.48732,-24.88422,-16.79308,-22.202091,-21.037573,-23.509401,-33.589867,-27.226051,-22.28323
-16.424881,-16.92094,-17.439835,-18.356312,-22.098137,-22.051926,-25.225246,-18.90732,-27.706299,-23.202385,-24.566671,-23.041069,-27.304693,-23.583614,-18.36675,-12.387709,-13.418898,-23.662706,-20.085476,-24.01587,-13.5385475,-18.02044,-10.018963,-17.249338,-22.511353,-24.805185,-20.275742,-21.856237,-21.802364,-18.73759,-20.778976,-19.841309,-22.00327,-15.646046,-26.725159,-19.5141,-23.52969,-26.411108,-24.323236,-33.083103,-26.837633,-31.205078,-23.978786,-24.357643,-26.675285,-23.946688,-22.676832,-24.026384,-27.506767,-21.079626,-17.07426,-25.876814,-18.37583,-17.00584,-13.777197,-20.729284,-28.595669,-22.773169,-23.057253
-14.269327,-24.917427,-17.005949,-17.645,-23.567083,-20.63493,-24.763334,-16.883465,-21.926928,-27.23127,-20.58791,-27.088444,-30.58159,-29.087147,-22.249493,-14.014198,-14.891638,-25.465977,-22.378595,-18.994432,-15.060528,-16.479645,-10.753212,-16.01941,-22.748905,-20.30315,-20.608757,-23.75404,-20.507954,-15.729401,-19.582577,-18.0696,-22.12104,-23.705303,-20.29047,-18.00734,-22.423647,-25.145023,-23.66255,-25.565952,-29.433437,-30.664703,-23.455238,-27.194174,-32.19301,-20.6543,-21.231663,-21.848331,-19.1732,-25.25484,-21.23867,-27.270859,-17.072025,-19.9031,-14.908755,-18.47271,-20.325588,-19.343445,-26.3679
