-13.893527,-16.978447,-8.677821,-19.833656,-7.4881477,-13.349685,-20.072786,-5.626688,-14.246607,-9.189707,-9.928769,-10.349367,-20.128399,-12.145911,-11.751111,-11.147063,-17.485756,-6.8875656,-10.802393,-16.669361,-12.742401,-17.02763,-13.574384,-11.951653,-11.192637,-11.486942,-8.527211,-11.9048195,-10.780454,-14.724835,-13.52236,-10.290003,-9.33124,-14.109726,-9.04325,-7.664936,-9.934772,-10.348466,-11.105786,-20.267365,-13.059844,-11.008598,-10.74694,-14.44632,-11.048563,-12.488616,-9.928213,-16.054602,-12.481076,-17.795097,-14.597809,-10.070598,-9.944784,-9.489064,-13.930132,-6.4838877,-9.66367,-13.445626,-16.062693,-11.26764,-11.466174,-7.337182,-7.786454,-16.728836,-12.465088,-19.705648,-18.971952,-14.360831,-11.274856
-13.484906,-12.140947,-15.223553,-18.016699,-11.939091,-16.744205,-18.234795,-12.469315,-14.738804,-13.852005,-15.2013,-9.586199,-17.627884,-14.832765,-13.998559,-17.163157,-9.283748,-12.2693615,-10.411979,-13.0282135,-11.173101,-13.5770645,-10.693806,-10.541407,-15.297871,-14.644375,-9.15452,-10.462335,-8.590949,-11.438193,-12.801206,-9.34786,-15.1117935,-14.398592,-9.133059,-15.170435,-11.539963,-16.524899,-12.283625,-14.330219,-13.237892,-18.697805,-11.314064,-18.14419,-12.431759,-8.565111,-6.1239166,-15.551954,-12.61823,-11.602659,-13.133205,-8.20373,-9.0012,-15.146783,-17.586979,-10.3155,-15.594783,-13.514219,-15.440523,-16.132828,-12.950116,-7.209467,-14.683967,-16.762583,-12.156258,-22.995573,-18.970177,-12.928864,-7.344122
-15.913009,-7.3797092,-18.629404,-13.503326,-15.479072,-12.296551,-13.655461,-12.175067,-19.888361,-10.993577,-8.2221155,-14.505379,-17.362226,-11.289186,-8.846947,-17.646181,-9.465843,-13.563627,-18.201427,-11.921352,-10.081557,-10.93268,-6.4906807,-7.589552,-15.377588,-10.140026,-14.700357,-12.668528,-5.9898615,-15.082634,-14.364222,-13.703448,-17.064754,-13.510646,-10.207268,-15.053253,-8.67556,-12.575778,-12.153323,-11.153385,-14.881532,-12.938152,-13.946423,-18.584694,-12.995819,-7.0295486,-3.3360023,-10.704614,-14.583808,-14.2843075,-9.283622,-8.4296665,-15.457018,-11.1596985,-11.99894,-11.787375,-14.597382,-15.935047,-13.362039,-13.603592,-15.991556,-8.4667,-17.84728,-15.041077,-7.7945385,-22.297508,-12.322672,-14.4721155,-9.946393
-15.625906,-15.008514,-13.365066,-13.972911,-16.52963,-10.297305,-12.133955,-20.83626,-15.436312,-9.448132,-6.543646,-18.309998,-17.392378,-6.239765,-13.459916,-15.135731,-17.05623,-15.810808,-20.524014,-15.478688,-17.873732,-12.367952,-9.669886,-7.6353683,-17.272907,-13.570554,-11.631471,-12.739804,-17.60442,-16.626028,-13.345224,-16.606401,-16.161709,-11.505518,-13.098281,-19.753666,-9.951668,-7.0643854,-10.045233,-10.959001,-15.749767,-11.069898,-10.63288,-20.158178,-10.815461,-16.17677,-9.076391,-9.900645,-13.721415,-13.855564,-9.958679,-10.394438,-19.506506,-6.9010944,-8.846683,-16.238049,-9.706167,-14.945871,-18.287262,-10.087817,-16.041708,-13.188995,-17.704332,-15.815353,-11.199346,-22.520514,-14.7883005,-11.65816,-11.224695
-16.554863,-16.092417,-10.708453,-11.132677,-18.035276,-9.28397,-13.982313,-15.64346,-6.6866684,-12.803406,-11.054633,-16.641733,-16.207655,-4.7340736,-12.3195305,-13.139801,-13.754772,-15.586305,-16.444736,-14.401269,-19.759808,-10.320966,-12.424528,-11.3225155,-13.808344,-13.300955,-15.123129,-8.878263,-17.988314,-13.447329,-17.249826,-16.683973,-16.556992,-12.162775,-14.561903,-14.89015,-13.932703,-7.7722416,-12.38703,-15.099581,-11.118246,-10.835673,-14.786996,-16.485802,-13.088474,-8.428225,-12.489049,-11.213185,-15.823199,-10.989616,-8.554813,-9.05103,-19.650738,-4.221344,-11.731069,-10.116615,-13.547675,-10.630442,-19.583609,-14.448564,-11.538724,-12.000704,-12.296402,-14.2260475,-9.653182,-18.738209,-17.947355,-8.170722,-17.717922
-18.821201,-16.532742,-15.214928,-6.8194313,-15.103124,-11.825968,-16.62738,-10.839764,-5.4871674,-12.183927,-11.179108,-10.63802,-15.357599,-10.510109,-9.038771,-10.711534,-13.194775,-15.181725,-17.014057,-13.941856,-17.87164,-11.132794,-14.6547,-10.505278,-15.278862,-10.966572,-14.295357,-13.109724,-17.956577,-15.88534,-9.456335,-19.810448,-13.99106,-11.616457,-8.544258,-17.086346,-12.669782,-11.862475,-11.081792,-7.2621098,-16.687298,-11.507028,-15.970734,-13.326573,-12.750951,-6.417902,-15.137115,-12.429513,-14.561782,-11.011652,-10.195515,-12.744076,-14.120128,-6.930969,-22.396208,-12.432432,-14.273396,-10.083411,-13.502373,-9.088824,-14.28538,-19.933065,-11.193613,-11.8304,-12.852733,-13.226042,-15.951046,-9.682792,-10.440867
-15.633961,-11.6772995,-11.992658,-4.820963,-14.872253,-18.1691,-14.143761,-7.0881367,-8.435181,-10.837848,-12.954697,-13.735537,-14.72407,-10.457263,-10.341862,-10.397659,-11.872487,-8.693333,-11.224859,-13.227175,-10.923171,-11.771019,-13.370521,-13.611729,-13.297921,-13.50939,-10.977247,-14.226284,-14.285654,-18.028181,-7.4175777,-16.622856,-18.352692,-12.483037,-10.668532,-21.179728,-15.964057,-12.416634,-9.8623495,-7.9408875,-13.399576,-15.152427,-10.521014,-15.48166,-11.531303,-9.533026,-22.327133,-10.634171,-13.737245,-7.734313,-17.037418,-10.188544,-8.927745,-14.978966,-14.634283,-11.699803,-13.244142,-13.221747,-16.17203,-10.756688,-12.743837,-14.904207,-10.094076,-8.274916,-22.28693,-17.936333,-12.269232,-14.044968,-9.871749
-14.454544,-7.745042,-9.506691,-7.8962173,-19.491919,-8.65461,-14.400842,-12.392084,-12.188345,-10.818987,-15.612345,-11.6050415,-14.856826,-15.919533,-17.096262,-7.899375,-12.049787,-9.99123,-10.578428,-9.682323,-11.959579,-7.6432133,-7.177451,-15.769529,-11.678812,-12.001285,-11.538375,-15.254858,-7.7510405,-18.21266,-11.647719,-8.597606,-14.92722,-12.459442,-14.977291,-11.787103,-16.590391,-12.683789,-6.210532,-11.126235,-15.1907835,-19.828632,-5.1112595,-13.04179,-13.637433,-4.392007,-16.095106,-10.584452,-12.189248,-10.807939,-13.626026,-14.036312,-7.5137186,-18.764042,-9.004611,-7.1977406,-25.41825,-11.775375,-18.968687,-13.772354,-13.555838,-8.795066,-12.087536,-9.429282,-28.349062,-12.08526,-16.42922,-12.5359335,-15.480837
-12.392671,-10.935331,-12.183015,-12.215809,-16.301525,-7.198223,-13.4685955,-20.398602,-9.98486,-11.828025,-17.676062,-11.126719,-12.2474785,-17.910997,-19.577549,-7.557543,-9.456848,-6.7622976,-8.71745,-12.947325,-11.239987,-12.70436,-11.428815,-12.746205,-13.191109,-12.300318,-9.359377,-17.832685,-10.210468,-21.399807,-14.077727,-7.5440216,-10.569997,-12.577851,-15.750839,-10.090976,-11.949703,-13.7301035,-5.3186827,-16.646463,-13.713709,-11.963621,-8.181511,-10.00356,-20.561354,-5.045108,-10.976451,-14.183082,-15.334407,-11.704028,-17.175205,-16.930973,-12.33456,-11.625316,-9.330303,-10.259129,-18.614325,-15.05051,-15.894793,-15.329797,-14.426668,-9.921381,-11.4009075,-5.634145,-21.26356,-15.194443,-13.533957,-11.70631,-10.3328705
-10.929545,-12.526482,-8.715905,-10.175716,-12.916071,-9.812277,-12.858059,-9.485857,-11.286239,-10.325704,-19.9856,-9.699916,-12.843349,-9.474143,-25.374882,-13.938156,-14.869302,-9.892429,-6.935233,-11.884398,-12.461932,-17.04303,-10.429956,-14.063547,-12.350284,-19.010145,-12.974291,-16.3747,-7.913391,-11.337165,-11.924648,-9.044412,-9.663877,-16.567268,-14.847391,-10.135226,-11.223954,-10.071812,-10.580339,-10.873269,-10.346081,-10.215616,-17.444098,-6.4433413,-13.0159855,-10.546887,-11.455868,-8.080096,-10.556123,-12.139996,-11.222182,-15.547008,-9.861008,-10.782714,-12.182522,-8.204046,-12.68214,-12.151105,-16.763878,-12.506917,-11.829061,-12.070097,-5.663932,-4.11732,-17.787374,-12.117945,-12.297028,-14.380577,-8.841622
-16.231682,-11.544124,-12.830599,-14.444178,-13.9674,-9.83068,-12.134223,-11.818805,-27.443487,-9.933968,-17.789377,-9.038336,-17.230545,-14.853073,-14.208588,-11.613431,-17.968613,-13.59467,-7.919154,-12.23036,-14.41638,-15.519492,-13.890823,-15.217324,-10.868354,-16.484856,-12.786012,-11.025519,-10.249252,-10.968025,-11.719694,-16.54482,-12.126003,-13.38834,-14.797329,-14.644805,-13.129665,-10.271401,-16.35968,-10.964444,-16.58006,-17.01159,-14.118878,-10.053931,-18.475025,-9.727493,-19.64368,-10.792572,-11.737687,-13.264249,-13.056468,-16.009598,-15.064125,-9.054121,-16.231945,-15.155798,-6.3893023,-15.722818,-13.323983,-10.348804,-7.67861,-14.006476,-7.0348473,-9.658436,-12.476776,-12.035267,-18.373833,-9.897836,-10.258231
-17.826942,-11.315929,-14.660002,-15.6831,-9.731444,-5.7478733,-13.779215,-14.964169,-27.638124,-11.151667,-14.764206,-12.717632,-10.051845,-17.483913,-12.489332,-12.576142,-8.426931,-14.929772,-9.451069,-11.846164,-16.302786,-9.363966,-18.907778,-9.350376,-13.742399,-15.12723,-7.1548843,-11.540493,-9.764507,-17.151258,-8.579152,-10.279866,-11.112728,-13.895857,-14.241879,-14.597446,-12.500137,-10.39265,-12.603896,-16.407934,-14.428106,-16.675468,-11.712494,-11.072221,-16.386415,-10.281634,-17.308544,-10.001071,-15.816681,-17.019886,-11.393218,-15.357378,-10.150059,-9.138237,-12.143474,-14.149198,-8.439814,-15.728949,-12.469871,-11.557471,-9.363227,-20.014235,-16.051462,-15.02961,-15.398445,-10.92806,-14.054929,-11.271149,-11.880192
-14.2430935,-14.440675,-13.98658,-8.533769,-12.964929,-11.405248,-16.825031,-14.231981,-19.722498,-8.964779,-19.861778,-12.476534,-8.951963,-19.604504,-14.0526285,-11.377197,-11.55975,-14.214876,-12.290033,-8.589924,-10.408532,-9.01369,-19.546694,-8.782728,-16.277447,-16.21497,-6.281391,-16.22425,-14.909278,-11.940811,-11.9097805,-14.570538,-9.666085,-11.735223,-19.660217,-11.325031,-12.500023,-13.466048,-9.712248,-14.443241,-8.625866,-14.402892,-15.704672,-11.176783,-10.191024,-14.781243,-12.005283,-10.885772,-14.739653,-14.6789055,-8.955893,-17.325506,-8.915604,-13.190037,-10.833494,-9.768763,-13.580384,-11.075028,-8.142605,-10.648875,-12.662597,-11.158892,-21.857126,-14.033598,-17.073809,-12.138533,-7.9953537,-8.508102,-12.648338
-15.141821,-14.248039,-11.733649,-9.778744,-14.645755,-15.350263,-17.518139,-14.694279,-13.232647,-5.6009912,-20.737598,-10.952552,-10.501501,-11.884764,-13.469066,-6.905864,-12.551571,-9.824705,-12.811941,-10.097788,-10.1031,-13.119686,-14.750844,-12.970442,-16.643097,-9.699954,-7.914386,-14.007581,-17.504696,-10.95589,-16.457722,-15.293212,-16.070248,-8.554204,-12.431,-14.139371,-15.493172,-14.741972,-10.644894,-12.601084,-10.118859,-11.222555,-18.660261,-15.680914,-10.130673,-9.05192,-10.794645,-13.272287,-9.157222,-11.459165,-11.805249,-19.25225,-10.853677,-14.423645,-9.062408,-12.672966,-8.770937,-9.817241,-8.930419,-15.289368,-9.658554,-7.9890976,-15.222717,-17.245678,-14.855652,-13.160282,-9.364986,-10.615381,-10.27447
-20.627842,-10.017946,-12.260974,-14.659361,-15.375549,-8.769407,-12.686559,-12.737232,-12.2256775,-12.565458,-15.979315,-15.132896,-14.1403675,-8.002724,-14.861187,-10.914249,-11.8885565,-8.0848055,-9.966726,-15.076435,-14.667855,-16.856728,-15.613818,-12.770908,-16.665972,-8.964953,-14.891004,-20.705273,-12.213858,-17.13284,-13.10862,-11.584241,-19.987541,-10.636812,-13.037081,-9.900546,-14.244863,-16.196796,-12.627026,-14.238428,-15.945477,-7.5802345,-12.697338,-18.183609,-14.482961,-10.974369,-17.814945,-12.335526,-11.10129,-12.381792,-7.1219597,-18.516203,-13.86002,-12.119312,-13.972993,-11.084085,-10.476138,-8.124875,-12.046165,-16.319105,-6.926214,-8.364561,-10.615948,-11.229711,-7.772526,-13.581055,-11.912249,-19.597235,-12.735289
-14.332488,-10.719395,-15.473485,-10.227431,-15.679709,-9.729328,-14.848067,-11.744953,-13.47261,-16.263042,-16.279478,-13.916071,-15.385008,-8.027601,-14.505836,-10.455306,-14.299057,-12.963905,-7.620493,-17.092438,-12.334837,-21.207588,-11.99458,-14.565794,-11.140904,-8.754161,-16.950079,-14.261215,-8.443638,-18.450382,-13.834791,-9.245352,-18.268053,-8.016943,-12.967755,-9.4772005,-10.419804,-12.497912,-8.095709,-14.365551,-13.5986,-10.187687,-9.513775,-14.979223,-11.646248,-13.616156,-22.794064,-15.479635,-15.280699,-10.21269,-6.741291,-10.202489,-20.290627,-9.681177,-17.69957,-8.873799,-17.175741,-13.704963,-13.754583,-17.416485,-11.476479,-8.782833,-17.157928,-13.931606,-10.854987,-9.962933,-9.549918,-25.349756,-14.950848
-12.600666,-16.73616,-10.06834,-10.07184,-15.748167,-7.7943325,-15.1029,-9.521188,-11.112871,-7.9245996,-13.368319,-12.000963,-14.592865,-10.085509,-11.906495,-15.287647,-12.989447,-10.8248205,-10.500841,-16.225605,-8.411783,-11.538149,-15.53285,-9.194355,-10.215809,-12.803202,-17.138145,-13.17362,-8.128512,-23.967884,-19.453001,-8.179641,-14.830037,-10.722878,-10.855912,-12.053375,-10.554869,-12.186915,-14.580245,-12.48744,-14.048871,-10.182867,-10.056148,-10.208667,-8.576559,-13.017431,-13.926535,-10.236908,-14.436151,-9.73998,-11.5595455,-12.270834,-24.181147,-12.856572,-15.024428,-12.856498,-19.37333,-13.383793,-12.424296,-12.353052,-10.51641,-9.684803,-17.992004,-13.834072,-13.854426,-11.960575,-8.416213,-9.100579,-18.879288
-16.692188,-14.452085,-11.71594,-9.680084,-13.353434,-10.132435,-18.740377,-12.3014765,-11.437846,-11.628075,-13.135508,-10.518772,-15.915703,-12.336246,-13.950782,-13.322868,-16.250654,-7.379715,-9.505905,-10.834899,-13.732196,-13.840316,-12.391373,-10.465293,-10.222998,-11.932203,-16.668049,-12.705378,-7.9292383,-15.509378,-17.228256,-13.605429,-16.56429,-18.315067,-15.785212,-9.149613,-14.40328,-11.117687,-13.83142,-8.580178,-15.007161,-13.592414,-7.8495674,-10.59027,-14.809637,-8.861098,-13.38178,-7.112982,-11.073,-9.323769,-17.360508,-18.780571,-18.165142,-13.520939,-17.180683,-12.576315,-19.39574,-12.743229,-13.941956,-12.256659,-7.3928976,-15.091341,-17.367756,-14.156959,-7.2959633,-11.008039,-11.148532,-9.185465,-21.132727
-24.455599,-9.951043,-10.42799,-11.613482,-11.441731,-10.244812,-18.244928,-18.232533,-12.451506,-17.711437,-9.972701,-10.697707,-8.658605,-16.39786,-13.875664,-5.661707,-13.649107,-10.711687,-13.084946,-12.058138,-12.306751,-14.770478,-10.170978,-13.459422,-12.057208,-12.003185,-15.33411,-17.767742,-10.914608,-6.626528,-17.729889,-11.7094345,-9.207745,-14.582773,-11.208741,-11.478007,-25.877121,-12.616701,-14.437008,-12.286474,-18.076477,-15.948748,-6.139764,-10.596405,-17.034157,-6.571273,-15.65044,-11.188843,-11.800613,-8.2912445,-13.408378,-9.819265,-13.009142,-9.09296,-17.515114,-15.48295,-19.13175,-11.085021,-9.67142,-17.135557,-9.139436,-13.412212,-13.65305,-10.865806,-9.187199,-11.528598,-10.891624,-14.727627,-19.114075
-25.605185,-8.390163,-15.823223,-9.869278,-12.837957,-9.850343,-13.981632,-17.17816,-8.005257,-9.636806,-5.8985367,-15.628574,-12.189497,-17.52605,-11.173987,-6.7816544,-11.057459,-18.539341,-10.541561,-8.923998,-15.755669,-11.876113,-8.903878,-9.029434,-10.601059,-9.225676,-18.371786,-15.948534,-8.8336115,-10.623659,-14.057751,-15.824139,-12.353933,-9.810463,-10.001634,-8.067844,-19.998312,-19.034035,-12.279192,-15.312208,-18.132349,-15.297342,-8.4351425,-19.390553,-16.390476,-18.838842,-10.118559,-13.068018,-13.268673,-13.777298,-12.767643,-10.880663,-14.073427,-10.729753,-15.060947,-12.764583,-19.149271,-12.806326,-9.605268,-10.034719,-13.495813,-5.6469517,-12.102668,-8.26634,-17.949337,-19.683876,-8.891493,-14.926855,-10.7287245
-19.867168,-10.358854,-15.377671,-13.824386,-9.104767,-9.341246,-11.363511,-19.418829,-9.733708,-7.8453016,-8.873858,-8.855527,-16.063887,-12.594762,-15.080141,-7.205043,-14.173445,-9.793277,-10.555399,-7.8067265,-10.11559,-11.044467,-10.080706,-8.902008,-4.4951878,-9.385086,-23.657118,-13.889398,-4.92861,-7.170826,-14.909316,-10.164971,-11.86466,-13.71082,-9.378525,-10.21242,-14.176181,-13.16123,-11.276303,-9.419548,-18.93251,-13.042829,-9.899851,-18.144104,-19.65931,-20.086132,-10.715289,-8.844009,-10.8659115,-20.158606,-9.958946,-11.268857,-9.563631,-11.522997,-13.127154,-12.036375,-15.595184,-13.510263,-7.64098,-11.03575,-14.0347595,-5.557638,-11.786734,-9.449085,-15.347513,-9.587219,-8.096042,-15.156597,-6.5076113
-16.984623,-11.39116,-17.065998,-11.408079,-12.222066,-12.144178,-15.343222,-15.611074,-15.295858,-9.531922,-17.23608,-11.265834,-12.070766,-5.896574,-13.882853,-18.79963,-13.208775,-8.850606,-15.981566,-15.641589,-8.709634,-10.832936,-16.63521,-13.723616,-9.251274,-23.949995,-16.253563,-12.71892,-11.115992,-11.559325,-11.086767,-13.431101,-12.100388,-16.9216,-10.176795,-20.993916,-15.909155,-9.022941,-14.24568,-13.507896,-12.652982,-11.72242,-11.109697,-11.577225,-10.442931,-28.374388,-15.125759,-9.215075,-15.336943,-15.77597,-15.845835,-9.311898,-11.724979,-13.773981,-16.143785,-9.865715,-11.42941,-20.54579,-10.994084,-16.214018,-14.331743,-12.302055,-14.315542,-11.100114,-10.605072,-9.300741,-8.884273,-12.907272,-10.916464
-14.155584,-10.944229,-12.15856,-16.850206,-16.665888,-11.792978,-10.726138,-19.475113,-12.934259,-7.067889,-10.778349,-16.011242,-17.092215,-5.754057,-15.968274,-9.414209,-9.636408,-11.944369,-14.023735,-16.27357,-10.107204,-11.380327,-15.229633,-15.476313,-17.537382,-16.62781,-10.704321,-11.168104,-9.917281,-16.601648,-15.404545,-11.948347,-11.856873,-15.322881,-11.238561,-16.184547,-13.520964,-14.016923,-14.33805,-9.6705675,-11.3145075,-13.272775,-12.242057,-10.66321,-10.419348,-18.61886,-10.617867,-14.262597,-15.469773,-14.607767,-9.807335,-12.691391,-15.962169,-10.680709,-16.510012,-11.8984995,-12.104897,-14.191457,-13.105761,-13.746386,-12.560328,-14.242394,-10.385545,-6.609705,-9.847151,-12.828287,-8.094586,-14.108928,-12.58466
