-23.130394,-18.624138,-27.937178,-33.422035,-20.863136,-20.010792,-21.278332,-20.013727,-22.553442,-21.080124,-27.375496,-23.754799,-18.891737,-26.87809,-20.84227,-26.83946,-22.068827,-24.091705,-25.526764,-18.8503,-25.285583,-22.03422,-25.641663,-24.471241,-24.846395,-23.733059,-23.016209,-30.15429,-26.445324,-22.352528,-28.277252,-15.002133,-21.921589,-22.953342,-19.01883,-22.702484,-19.550587,-27.46545,-27.068674,-26.077526,-20.852797,-28.779781,-28.537748,-26.61103,-23.986084,-22.514908,-25.402308,-27.288021,-22.996416,-22.642563,-27.46013,-25.708984,-22.46037,-19.678581,-23.585484,-21.849499,-23.133944,-25.485695,-30.949574,-27.689564,-26.03759,-23.054579,-22.011055,-24.391087,-27.716454,-30.523458,-24.320322
-26.610626,-19.1744,-29.768038,-27.619347,-19.902472,-23.070522,-24.882795,-26.151243,-21.660158,-26.01949,-27.50562,-25.352459,-21.343588,-19.861713,-20.454271,-25.880318,-25.987366,-26.882769,-20.499062,-22.813965,-23.434587,-29.766119,-28.0366,-29.422977,-22.464195,-27.270199,-27.085485,-26.320864,-22.149166,-26.00728,-19.420698,-21.3066,-24.956982,-23.744482,-21.883259,-20.415674,-18.981241,-27.215567,-24.602524,-25.553936,-28.498184,-26.252647,-21.150192,-21.694841,-30.09689,-26.849342,-24.301857,-27.321152,-25.49011,-20.969524,-26.633488,-27.686724,-24.50082,-26.963493,-27.447681,-24.407408,-21.175154,-23.915901,-36.57317,-31.66621,-26.00904,-23.081232,-21.57085,-30.682964,-19.426704,-24.165901,-26.663958
-28.993263,-25.34143,-28.953392,-21.1625,-23.811975,-23.856274,-25.565176,-27.154175,-24.703045,-27.48497,-24.92741,-30.646944,-25.439007,-23.915226,-22.567463,-24.064465,-24.787966,-28.191853,-23.242424,-24.810642,-23.382776,-24.113997,-23.767214,-20.376099,-20.066792,-27.380999,-28.295702,-22.989346,-19.47562,-25.401434,-21.992197,-21.238064,-26.205908,-27.255232,-21.644436,-23.764107,-18.709656,-22.513504,-21.23907,-25.460594,-30.999247,-23.503351,-20.041634,-25.307922,-33.713116,-32.261017,-21.178288,-23.450653,-26.798937,-19.485937,-17.566153,-24.977814,-18.428387,-26.682428,-27.466799,-24.988094,-19.92826,-25.47182,-28.443872,-22.053923,-32.74787,-26.073711,-25.030615,-26.354836,-20.193863,-26.188395,-29.892801
-23.693333,-24.785538,-30.087986,-17.888088,-23.344395,-19.287043,-20.038002,-25.022806,-21.83371,-26.71659,-25.16316,-34.829643,-26.53549,-26.834526,-20.596813,-26.182953,-22.741741,-30.832071,-25.657423,-20.845804,-22.93006,-21.616287,-20.068026,-22.517551,-24.29438,-21.128435,-35.708668,-27.829529,-22.91334,-25.643423,-26.16938,-21.392626,-23.885378,-25.000465,-25.498348,-24.190578,-19.082798,-22.93451,-25.02562,-26.26275,-25.773045,-25.96014,-19.817852,-26.99671,-28.04295,-29.292885,-22.547066,-26.029821,-21.968138,-23.959965,-19.08068,-25.300758,-18.712173,-30.81276,-30.420904,-29.546406,-26.207203,-27.521677,-20.234135,-22.096546,-34.499416,-24.85516,-31.107616,-27.809347,-24.623508,-30.826263,-32.232452
-23.489363,-26.742067,-27.248896,-21.19926,-28.515837,-18.092937,-20.799236,-27.644224,-19.540237,-28.198751,-22.978252,-26.997307,-22.161385,-27.231312,-20.912395,-33.324997,-24.134357,-25.447084,-32.376682,-21.065474,-19.953672,-21.165337,-25.708988,-20.141987,-27.825563,-21.720076,-26.896042,-26.76355,-23.949816,-24.835846,-26.634737,-17.12754,-21.306583,-28.136608,-29.269718,-22.488344,-22.58788,-21.413612,-22.973965,-28.685362,-24.234207,-23.365334,-22.405277,-23.638683,-23.574793,-22.637625,-17.745375,-22.286108,-21.092712,-21.753555,-24.343172,-27.098316,-21.611664,-26.003098,-23.924149,-30.392735,-25.634647,-25.74023,-18.224953,-29.061481,-29.647247,-25.39587,-30.201647,-24.387392,-29.332355,-24.07106,-25.86773
-25.424658,-28.123226,-22.740685,-28.409687,-26.744797,-21.416286,-23.950502,-26.17154,-18.794529,-22.952925,-23.7793,-26.454151,-20.597477,-23.862316,-26.966785,-31.120224,-22.602848,-23.949326,-30.246262,-23.59053,-20.123562,-18.521843,-20.913536,-18.394444,-29.578213,-23.32819,-28.274063,-24.129498,-28.494452,-25.4254,-27.29717,-20.400963,-26.549067,-22.536135,-18.376911,-22.150219,-16.61899,-28.817503,-22.445835,-21.409494,-24.520157,-23.126223,-27.649775,-23.958729,-28.32042,-22.441814,-16.963562,-22.767159,-25.14381,-24.780258,-25.141693,-24.960266,-20.702662,-25.586777,-23.699131,-32.2559,-24.742033,-26.094532,-23.474787,-23.511793,-23.221964,-24.740345,-21.886078,-28.190424,-27.999311,-25.776947,-26.94083
-28.760075,-26.628635,-24.031485,-27.673933,-22.748379,-24.223667,-25.502758,-24.844719,-29.345385,-20.157429,-25.175934,-26.555618,-21.258041,-28.209978,-27.476496,-31.013988,-25.0908,-22.86862,-30.47904,-32.29828,-27.633854,-26.818258,-19.165833,-19.876703,-25.635931,-24.656355,-30.594454,-22.464602,-27.316887,-20.47533,-24.200558,-21.251425,-22.067535,-23.519732,-18.835062,-23.668943,-15.52159,-31.294386,-30.717827,-21.929901,-31.05952,-23.171488,-21.228432,-27.900892,-33.691185,-19.085766,-23.017689,-22.210957,-22.16898,-27.241549,-25.547375,-24.98793,-20.139412,-26.38452,-18.857292,-30.66246,-24.280724,-21.635817,-24.18022,-25.500523,-28.605398,-27.264427,-20.174637,-29.510948,-34.24342,-19.477573,-32.14064
-31.247612,-26.544638,-23.759476,-22.428421,-24.621927,-18.387218,-28.39067,-22.387081,-26.9492,-24.249586,-23.56831,-21.78541,-20.558968,-27.45082,-26.148731,-23.304918,-23.39311,-26.682251,-23.408064,-28.187424,-28.396597,-23.64993,-23.663616,-24.826637,-23.382814,-24.454586,-24.84969,-23.72838,-27.534536,-23.836138,-20.508904,-23.430738,-23.196552,-20.06358,-19.428606,-23.663948,-18.977009,-28.158094,-32.614777,-27.176672,-24.503239,-28.908394,-19.40168,-25.785393,-24.630249,-24.952929,-25.775513,-24.250082,-21.393188,-22.405317,-31.534718,-22.075502,-22.667307,-18.24366,-15.588022,-32.83971,-20.886724,-19.495855,-32.777203,-28.543152,-33.256935,-27.740513,-21.898643,-24.748898,-29.316225,-17.753109,-31.813065
-34.63305,-20.942295,-21.904629,-17.817732,-23.767057,-23.586744,-22.220566,-20.941456,-20.690086,-27.118378,-21.277855,-30.554197,-23.409157,-22.168541,-21.164095,-23.932274,-22.305546,-28.184584,-23.838066,-26.354843,-29.446123,-23.254627,-26.017876,-25.034935,-24.124933,-23.134586,-21.513739,-29.959185,-27.34297,-26.82246,-23.759632,-23.70683,-23.726109,-24.366299,-20.838894,-23.790203,-26.044407,-24.398075,-30.225508,-32.06893,-24.327892,-26.440153,-28.495922,-22.767654,-23.225332,-23.15578,-24.97364,-23.912163,-20.747593,-23.800667,-26.950953,-23.079618,-26.568056,-16.578377,-21.688148,-27.955864,-20.831993,-20.08341,-31.436962,-26.272758,-29.965517,-24.753513,-26.13175,-30.599052,-24.18162,-23.00889,-30.432934
-37.279984,-18.550974,-24.107859,-20.351763,-22.427668,-29.084599,-22.135818,-23.20824,-20.644615,-25.050453,-23.369864,-28.624537,-25.317398,-22.522978,-22.234919,-28.711946,-20.713713,-26.727207,-18.188015,-23.185652,-21.532553,-27.56137,-21.930805,-28.404552,-18.950306,-24.029392,-17.899822,-22.48938,-24.249407,-29.932114,-21.93524,-20.805151,-21.559055,-27.636745,-14.432616,-22.040703,-25.181643,-23.03157,-32.882526,-27.723427,-29.255943,-25.455418,-31.967308,-20.804499,-26.250402,-20.394215,-23.37739,-25.222166,-21.40817,-23.307766,-23.335192,-26.72253,-22.84674,-18.70974,-24.685484,-22.219416,-24.10477,-26.95947,-19.894444,-19.377918,-27.34507,-22.433914,-24.373661,-24.056318,-24.572021,-23.539907,-29.336227
-39.034584,-24.557281,-29.443542,-28.366816,-24.805355,-32.54412,-29.062307,-30.43139,-20.3628,-27.2387,-20.540733,-26.592989,-23.222467,-23.47241,-25.615778,-23.44133,-19.17247,-29.80551,-22.42534,-23.60733,-14.599968,-28.212873,-20.168438,-24.009977,-22.018234,-22.41986,-25.10299,-22.90318,-25.79338,-25.997374,-28.610203,-16.551447,-23.517551,-26.089367,-17.619919,-24.272469,-22.657446,-21.80447,-27.154173,-26.632044,-33.273094,-22.145153,-35.69754,-22.1293,-23.846481,-25.794,-22.256,-26.053768,-19.757854,-26.939224,-30.41458,-25.85921,-32.600582,-25.797039,-29.455202,-25.226398,-26.73456,-28.77951,-18.667439,-23.967196,-24.046947,-22.440199,-21.580753,-20.860188,-23.54348,-24.347017,-25.63812
-36.905235,-31.439901,-23.762596,-28.84005,-26.837812,-32.641594,-29.918386,-34.347652,-18.99865,-22.142817,-16.859447,-21.23732,-21.56321,-21.219019,-26.49661,-20.31985,-20.851086,-23.470947,-27.515615,-22.276447,-15.947272,-26.084759,-18.676397,-22.4996,-20.483036,-19.46223,-20.266768,-24.462952,-18.300852,-19.532808,-29.200193,-19.485754,-21.795357,-24.61125,-22.206486,-25.054998,-26.864828,-23.165993,-30.004272,-26.190441,-33.911808,-24.336868,-31.15874,-22.708889,-21.635658,-23.417253,-23.007973,-18.99092,-23.109287,-24.739714,-24.892477,-31.414446,-27.445425,-24.576717,-24.506777,-25.142748,-30.224586,-23.464329,-22.672573,-21.747883,-23.019693,-24.21894,-22.852697,-22.109371,-24.288357,-23.989521,-21.211567
-31.740725,-27.734213,-25.962044,-25.132307,-21.620222,-25.351906,-29.074547,-28.543066,-26.194221,-18.303486,-20.179905,-18.62754,-22.655975,-22.62847,-26.066048,-20.859442,-33.182926,-22.376778,-23.250984,-24.554256,-20.73513,-22.733418,-19.998205,-25.183779,-25.904905,-21.934578,-23.219772,-23.365414,-19.020018,-21.21812,-22.575338,-20.963768,-23.488026,-26.848541,-16.287853,-27.001932,-22.70041,-24.537468,-30.00068,-24.646544,-29.417494,-24.457123,-30.420855,-23.895111,-20.746937,-21.520393,-23.30688,-17.37423,-23.232933,-23.283543,-23.503109,-34.70832,-24.006376,-24.825935,-24.06202,-22.982515,-31.506815,-26.39847,-20.879383,-22.418098,-28.108212,-27.152412,-26.791336,-32.797985,-22.303375,-24.58729,-23.124596
-29.931818,-20.202019,-21.83633,-18.50552,-22.33046,-18.12627,-24.273916,-22.311043,-23.396082,-17.82612,-25.528332,-20.998222,-23.013027,-25.271946,-25.680517,-24.28862,-26.510117,-17.303913,-25.794558,-25.324514,-22.307877,-23.437532,-20.875748,-23.844505,-21.9222,-24.394714,-25.187462,-27.769014,-19.528316,-21.742996,-17.225834,-17.040745,-23.893995,-19.359718,-18.72529,-20.780815,-16.881031,-29.895863,-22.25085,-25.288769,-27.084358,-22.974087,-27.92195,-23.132204,-24.82173,-20.312336,-21.16425,-19.191671,-21.009808,-24.879225,-23.047249,-27.440739,-24.808134,-22.319622,-23.719341,-22.979868,-26.587196,-26.728107,-22.547117,-26.124344,-25.736122,-21.549225,-24.466919,-32.990856,-24.654877,-27.18064,-22.137049
-28.895952,-20.831951,-18.533457,-21.223623,-32.800846,-20.339733,-23.879519,-24.985563,-20.614458,-21.695463,-25.58657,-26.62969,-30.0079,-26.010195,-25.55718,-27.537409,-26.844177,-19.599882,-23.81706,-29.327255,-22.756437,-20.125965,-18.899918,-27.491232,-21.062641,-21.663155,-25.670145,-23.176786,-23.573183,-20.882362,-22.204882,-22.182255,-22.204266,-18.306484,-25.288288,-19.604902,-20.285358,-21.554626,-24.448362,-27.64577,-33.814182,-23.584538,-30.594337,-29.55779,-25.02925,-21.151516,-28.969185,-21.87708,-19.5271,-22.794573,-25.86221,-24.087244,-25.077093,-21.826223,-31.152264,-22.821232,-24.412605,-27.047884,-28.486155,-18.824512,-29.051847,-24.941898,-25.353474,-28.961632,-26.03715,-29.22912,-23.46593
-31.012495,-18.385569,-15.461068,-24.289883,-28.147554,-24.112703,-27.666838,-31.69052,-22.27612,-18.480904,-24.529514,-21.15377,-28.634346,-21.63986,-27.843933,-24.034737,-24.020582,-24.521778,-22.427057,-22.645803,-23.464249,-19.43255,-17.664772,-26.555885,-24.471169,-20.872196,-31.009466,-25.929401,-19.773617,-21.785118,-22.034233,-24.094292,-21.033394,-23.118761,-19.960026,-23.142488,-22.993322,-21.94915,-26.094053,-27.91516,-29.768976,-32.428284,-27.304293,-23.276356,-20.14065,-16.960184,-26.76606,-28.433712,-18.295635,-17.428082,-25.352627,-30.624811,-25.299528,-26.827486,-34.489628,-21.95131,-27.783104,-25.789206,-27.264881,-18.680534,-31.033468,-24.056896,-30.281467,-30.0679,-31.409908,-25.905865,-23.031162
-25.597345,-23.167349,-18.083393,-22.464401,-22.685986,-23.528292,-23.93745,-23.29097,-22.236713,-21.10955,-23.840948,-17.527563,-23.21157,-23.99511,-25.880335,-22.971615,-25.569904,-24.600878,-23.767756,-22.107872,-27.01707,-22.940521,-27.226103,-22.292675,-27.037241,-21.646214,-23.090353,-25.894384,-17.374615,-29.951115,-27.355612,-23.637491,-16.166285,-26.356747,-19.103188,-21.701588,-17.970171,-21.989412,-33.30575,-26.752426,-28.234241,-33.135548,-26.944366,-23.257442,-23.008486,-20.682459,-24.044796,-22.798777,-24.41181,-23.646603,-27.066145,-27.709055,-30.15324,-25.103546,-24.528976,-24.547924,-26.400726,-21.903122,-24.336403,-25.87045,-33.147266,-19.94505,-27.185814,-26.93063,-29.562761,-24.397882,-26.62762
-23.999699,-25.682737,-21.718319,-26.272808,-22.167236,-24.636799,-29.537329,-19.943268,-24.378511,-24.855047,-24.589045,-19.69702,-24.593359,-30.494732,-19.603195,-21.610193,-31.830603,-25.301252,-19.234081,-29.602432,-31.253056,-25.13636,-27.606243,-19.879269,-34.994343,-28.152342,-21.546001,-28.412899,-22.721859,-27.630299,-26.840672,-22.555136,-19.992865,-30.450113,-25.43285,-20.381798,-20.615007,-23.702642,-35.96795,-27.635342,-24.22444,-24.27771,-24.40696,-26.151623,-29.708046,-21.994362,-25.17814,-21.896574,-24.365978,-23.66681,-25.057297,-30.543463,-31.039478,-21.84719,-27.325588,-29.015709,-22.93512,-25.938282,-27.262527,-26.193287,-26.812271,-24.266726,-26.886173,-24.202557,-27.462202,-28.011883,-27.800442
-26.314705,-23.771545,-25.37281,-24.760616,-24.571852,-18.9068,-26.085451,-20.086823,-24.335098,-20.33009,-23.620163,-24.781696,-25.93672,-28.351017,-20.19409,-18.452377,-27.388622,-26.705805,-22.908766,-28.970749,-21.098955,-26.134205,-23.913403,-23.7991,-21.517635,-33.69251,-22.300388,-29.144648,-21.018131,-26.20257,-25.070635,-18.966326,-18.331785,-27.754158,-20.743288,-17.821152,-22.306383,-29.746092,-26.882385,-24.187117,-24.156353,-16.328888,-21.996164,-22.861254,-23.680922,-24.848686,-20.370007,-20.17142,-18.855608,-20.602844,-18.004793,-23.8613,-23.454216,-16.59719,-24.264017,-28.688236,-24.570248,-28.840807,-24.511772,-18.57065,-24.164,-24.080006,-26.746738,-20.342993,-19.963882,-20.251541,-29.291193
-22.39065,-20.25542,-24.610048,-21.835934,-26.241537,-19.017176,-27.708117,-25.471119,-25.820713,-26.749554,-26.904133,-23.218786,-22.639322,-26.186075,-20.949755,-18.668236,-25.64374,-25.637806,-22.991053,-27.418226,-18.378159,-30.748287,-19.323965,-24.332289,-18.766064,-31.409868,-22.348595,-29.54959,-17.946815,-26.026556,-30.757874,-26.512882,-18.587605,-30.60693,-25.120115,-21.352917,-19.586273,-20.552235,-29.994936,-28.873785,-28.374798,-20.474762,-21.908669,-33.819714,-19.417088,-26.869358,-19.114994,-17.840487,-22.686718,-22.554993,-16.912418,-25.824043,-25.599514,-15.083429,-23.929266,-26.777042,-21.116215,-27.199196,-31.34404,-22.1758,-20.66942,-24.681385,-23.016752,-21.895056,-19.358732,-20.123192,-35.55862
-20.0747,-20.945665,-22.847996,-24.58103,-20.791096,-22.985367,-28.365532,-19.797646,-28.196463,-22.663086,-30.994247,-21.53699,-16.632153,-28.43568,-18.639027,-20.4504,-20.571339,-25.45375,-20.6305,-20.498552,-15.588371,-31.446016,-19.512335,-21.684635,-17.733505,-25.641247,-29.688032,-22.74429,-20.528574,-18.490051,-27.471378,-28.171513,-23.455235,-28.044693,-22.70199,-17.519012,-22.465012,-19.148825,-33.92977,-24.280182,-20.793741,-29.659622,-17.985374,-30.80754,-18.567686,-21.578485,-24.719107,-16.623318,-21.173584,-23.036686,-15.959049,-30.553864,-23.157845,-16.690104,-18.2,-23.859516,-19.185225,-28.26964,-29.167187,-23.76939,-22.301182,-29.217207,-25.663822,-23.354345,-23.85923,-27.183937,-22.100437
-22.541662,-25.689573,-28.4795,-25.894669,-19.0835,-27.039082,-23.064007,-23.757898,-24.937393,-23.470333,-20.088951,-25.164408,-20.501554,-23.128313,-21.36709,-26.954117,-19.4296,-27.805285,-21.762493,-19.048477,-18.927425,-29.009077,-24.040339,-26.024727,-20.633913,-22.86227,-21.417877,-24.550465,-20.893383,-20.071316,-24.819632,-22.93787,-20.271679,-24.634323,-18.31152,-16.667755,-25.838223,-20.371721,-28.294327,-23.76165,-20.331032,-29.745358,-24.46698,-32.712193,-19.158073,-19.944641,-22.821928,-25.207176,-21.181137,-23.771404,-17.647541,-23.968727,-21.48997,-29.083485,-20.201412,-25.16534,-25.929695,-23.402107,-25.487051,-28.83112,-22.833954,-27.751373,-25.265244,-27.041542,-29.345861,-25.112991,-22.522194
-27.25811,-25.197323,-27.912197,-21.76927,-22.776257,-24.721075,-25.29931,-19.954895,-28.168571,-15.342907,-14.091494,-23.59345,-21.22024,-24.527054,-20.86815,-23.775883,-17.51864,-21.64628,-24.792397,-23.310028,-27.051893,-27.644627,-18.63976,-26.417717,-16.708183,-17.387722,-18.605715,-22.239906,-15.958964,-22.358376,-22.828285,-23.060734,-20.576942,-24.602041,-23.355265,-16.741482,-16.18007,-21.580622,-22.872492,-21.293968,-16.652987,-20.656696,-20.581417,-22.473673,-18.003878,-22.412594,-24.364773,-19.367165,-21.722523,-23.111397,-20.591194,-21.772243,-24.096943,-22.833134,-19.196575,-26.901684,-26.999752,-22.383303,-23.464409,-34.202965,-23.614742,-34.422985,-28.986565,-23.02626,-26.737297,-23.731533,-22.221304
-30.727678,-29.523607,-27.131006,-22.669483,-26.295925,-19.15461,-26.12501,-19.228527,-23.776642,-14.775431,-15.69408,-25.323627,-18.056274,-26.38565,-17.478022,-20.2836,-25.148117,-25.877605,-26.209076,-23.56841,-28.977957,-21.829678,-22.33772,-20.589222,-19.164425,-18.975153,-28.429136,-21.146793,-14.934082,-18.201248,-22.423174,-24.747967,-19.187618,-28.831455,-25.883709,-20.164082,-15.881381,-18.04622,-23.480326,-20.225872,-17.08311,-22.283821,-25.15129,-18.568535,-22.21521,-25.053026,-22.949337,-14.772784,-25.51597,-17.434908,-21.72219,-23.381157,-20.130093,-25.01928,-17.830261,-20.931873,-29.657337,-22.138397,-22.80445,-26.254868,-27.856989,-33.905037,-27.467026,-19.921772,-21.066822,-20.769377,-22.75287
