-18.8945,-14.074194,-13.552002,-19.896917,-22.72157,-26.958298,-40.341484,-80.0,-80.0,-80.0,-23.936455,-12.285126,-14.062935,-17.067417,-22.884771,-14.040125,-13.798882,-18.30756,-9.91728,-9.596088,-9.372234,-8.604134,-16.090189,-12.684597,-13.072432,-16.814087,-11.205709,-14.721088,-15.088636,-12.519304,-16.485884,-10.890282,-17.321045,-17.411018,-11.882898,-10.329275,-8.39875,-10.892429,-8.791925,-10.948853,-13.485565,-12.180916,-11.85708,-19.569778,-16.443125,-9.26363,-7.3871346,-8.977543,-9.9749775,-17.108128,-13.7457695,-21.403286,-21.218191,-10.222313,-9.823975,-10.833647,-8.08189,-9.724445,-6.41045,-4.998827,-10.963776,-10.82266,-7.370098,-12.235619,-23.17546,-16.260284,-13.352562,-7.4319477,-11.558376,-8.70406,-12.026875,-18.13227,-13.569414,-16.40273,-14.786184,-20.493498,-17.058086,-18.231426
-21.224617,-13.288076,-18.606344,-15.976046,-17.944036,-28.810123,-41.635376,-80.0,-80.0,-80.0,-24.208248,-21.514654,-11.69301,-13.890516,-20.160305,-16.211773,-17.27155,-23.092281,-23.793886,-22.336418,-19.720196,-20.739292,-27.363573,-24.367434,-26.075449,-30.02641,-23.738207,-18.313946,-25.824537,-16.12547,-19.413628,-18.343119,-17.266972,-20.089474,-22.332777,-23.574638,-16.081907,-18.916111,-13.45858,-9.436445,-17.585743,-23.939693,-21.443146,-22.953094,-16.741385,-16.886822,-9.655535,-21.079079,-22.932707,-32.913433,-19.674824,-24.306744,-20.675014,-15.524599,-19.970572,-18.89781,-17.950645,-20.931778,-21.573345,-21.295126,-26.317568,-27.029343,-15.979019,-20.04155,-22.163532,-21.655426,-17.052286,-18.998928,-21.470118,-17.049988,-26.420813,-18.578989,-17.59959,-15.493038,-14.1092,-12.487677,-21.568592,-24.518816
-22.779346,-8.584002,-13.563082,-14.975744,-14.938772,-28.543854,-41.90636,-80.0,-80.0,-80.0,-24.3191,-18.627977,-10.406799,-17.48282,-23.089312,-19.632502,-17.663588,-17.239521,-22.66336,-14.640093,-16.650677,-19.870625,-25.405935,-22.168447,-30.31417,-26.253035,-18.5151,-16.353424,-19.441727,-19.05673,-15.32674,-20.415222,-16.339376,-19.054308,-22.52466,-24.296837,-19.851686,-17.623251,-20.719866,-10.815716,-15.502705,-19.182074,-21.029379,-21.474056,-19.414442,-25.471077,-13.97377,-17.775133,-24.742935,-22.827679,-21.831718,-24.686642,-21.911575,-20.348497,-19.865112,-10.1168785,-17.268007,-19.269772,-23.49465,-23.150547,-26.632772,-23.288006,-22.66034,-15.797976,-20.176533,-21.418499,-17.647724,-18.786991,-21.025875,-19.535141,-23.704546,-26.14349,-17.85379,-11.641447,-11.796234,-10.323822,-20.525852,-18.137302
-22.523508,-16.003868,-20.045853,-18.527815,-11.226141,-29.162422,-42.93766,-80.0,-80.0,-80.0,-25.877192,-17.942753,-11.697435,-23.522951,-21.024525,-17.573845,-17.158955,-16.468634,-25.06894,-19.08008,-17.04757,-18.905756,-22.04563,-25.990158,-22.54254,-25.370392,-19.834759,-18.684162,-25.84868,-8.716339,-16.340015,-20.174278,-24.593132,-24.071686,-21.687649,-20.400352,-26.884867,-23.427639,-17.607079,-17.597958,-18.205976,-18.35936,-16.208416,-20.73317,-22.510561,-22.58757,-12.847389,-13.46682,-18.707441,-22.387678,-20.940647,-21.185133,-21.178364,-27.952864,-17.5347,-12.819618,-11.942078,-16.770971,-20.43709,-18.935816,-20.373837,-16.37766,-18.742268,-21.350447,-19.278511,-27.210024,-23.029049,-19.316193,-23.408634,-27.973099,-21.239288,-35.38035,-18.594137,-17.578465,-17.708864,-19.077415,-18.25637,-3.3148384
-18.224197,-24.942558,-16.773903,-15.996256,-10.731354,-32.392082,-43.51008,-80.0,-80.0,-80.0,-27.8496,-20.20245,-17.902843,-21.752125,-15.164917,-16.976194,-14.355816,-24.904692,-23.29415,-17.870182,-16.861828,-14.945051,-20.660803,-27.436876,-21.139668,-22.740997,-21.440468,-17.89414,-25.004034,-7.221874,-19.842793,-13.136274,-17.052109,-20.956482,-15.766275,-14.85882,-17.03357,-16.439093,-10.015766,-16.465618,-12.000563,-14.483847,-9.739147,-18.817463,-15.355251,-10.595884,-5.1924877,-6.7223835,-13.819813,-19.487066,-19.29594,-18.685078,-19.863335,-19.102736,-9.867048,-16.071655,-7.0333176,-11.874342,-17.988731,-14.695709,-12.693531,-13.885317,-11.171749,-22.870642,-16.179298,-17.997356,-24.249367,-14.908981,-17.97817,-19.129803,-18.502275,-24.396236,-15.29701,-23.837029,-22.232704,-19.00053,-24.775162,-1.9100838
-16.819118,-23.756289,-11.206371,-17.33176,-13.324669,-28.2323,-44.00522,-80.0,-80.0,-80.0,-31.83668,-18.211132,-11.706617,-24.622456,-12.999062,-16.790709,-13.693773,-27.62017,-19.354279,-15.31266,-13.41827,-13.612749,-19.941368,-26.8893,-19.929935,-23.21963,-24.059315,-15.075153,-23.893341,-16.847301,-17.215405,-17.137814,-16.781864,-15.958399,-11.705198,-11.198219,-14.8351555,-15.4470215,-10.175922,-15.302137,-12.753456,-14.599955,-11.112049,-18.954372,-15.659487,-7.623749,-4.507324,-8.952549,-16.215519,-14.666798,-24.018803,-25.89856,-20.724977,-14.603939,-7.368881,-19.168045,-8.009598,-10.881374,-13.393173,-12.459824,-13.6128235,-13.341537,-9.354925,-20.867895,-16.038044,-14.476225,-21.332277,-12.67762,-14.768219,-12.813824,-17.238388,-21.821583,-13.500505,-24.239965,-17.017118,-18.170483,-26.670832,-13.74044
-19.0961,-16.704271,-11.130299,-20.20908,-11.982262,-26.2288,-44.819717,-80.0,-80.0,-80.0,-39.60414,-24.137484,-12.071491,-19.171982,-10.031326,-8.735901,-7.7084694,-20.102863,-17.684353,-19.606667,-21.258223,-18.452166,-21.9299,-28.762997,-26.164785,-24.260124,-21.57777,-22.813557,-25.813381,-18.08248,-18.00317,-16.1716,-23.820513,-21.83273,-18.8778,-18.134342,-23.178776,-14.76503,-18.326847,-16.12308,-21.224966,-20.210257,-21.679028,-23.240005,-24.238993,-13.107702,-10.740242,-18.958885,-21.504423,-22.354153,-25.118647,-29.426077,-27.525433,-16.830399,-10.163546,-18.299582,-13.244862,-13.181904,-19.982616,-22.167187,-22.251575,-20.589544,-15.7118225,-18.54914,-21.919605,-22.196732,-24.747005,-18.870913,-21.505775,-19.068642,-17.70253,-27.796335,-16.187141,-22.497673,-15.457481,-19.348913,-14.00316,-19.116913
-15.362179,-10.669529,-20.598732,-20.66498,-13.048365,-26.744059,-44.796276,-80.0,-80.0,-80.0,-33.02351,-29.404663,-19.598978,-15.848314,-11.210701,-5.022434,-6.06201,-15.099533,-16.431261,-18.840467,-23.059616,-19.551872,-20.090923,-29.159931,-20.803198,-21.269695,-24.119495,-19.661745,-29.934923,-16.007128,-10.309765,-16.874123,-23.793987,-26.641262,-29.600836,-21.207775,-19.61859,-19.969898,-23.74785,-19.118147,-24.06592,-21.935692,-21.661758,-23.62954,-24.353931,-14.753574,-19.415298,-22.742508,-20.526123,-28.315481,-24.522598,-24.446167,-32.27444,-23.077408,-11.496487,-19.805687,-19.49748,-20.993477,-14.892773,-20.631752,-28.223745,-17.525137,-24.702791,-16.802402,-24.853897,-28.894989,-24.854233,-22.446665,-24.475124,-30.991209,-19.832441,-23.032608,-23.21148,-23.298203,-15.756672,-18.57455,-11.468437,-12.430119
-14.087559,-12.259752,-26.77336,-26.167675,-21.521227,-25.175114,-45.792168,-80.0,-80.0,-80.0,-28.805086,-21.984318,-17.669796,-17.447437,-22.130608,-11.615236,-16.41342,-17.632568,-17.589315,-28.337154,-16.067131,-17.963161,-20.522253,-24.427258,-23.756783,-21.496033,-23.028744,-16.208996,-34.651608,-17.002575,-10.42281,-20.556225,-22.242668,-28.580355,-21.429113,-22.558907,-17.670519,-22.820686,-24.241535,-23.896782,-21.852764,-25.608683,-23.185013,-28.195145,-26.455385,-19.760332,-18.48928,-21.508793,-23.618622,-27.626724,-25.042273,-25.957546,-23.869452,-30.20681,-12.918016,-16.00619,-25.034021,-18.483196,-17.39634,-23.549202,-24.442635,-18.571396,-22.215359,-22.205334,-28.419859,-22.225197,-26.37749,-21.853357,-26.668896,-33.57596,-24.468185,-22.859772,-27.639828,-28.011356,-16.328339,-17.05212,-15.191828,-12.966486
-14.000259,-16.281645,-18.804653,-14.469028,-15.227543,-23.762772,-45.377274,-80.0,-80.0,-80.0,-26.189386,-22.079046,-14.018677,-21.826551,-21.603703,-21.510492,-16.623857,-14.503054,-16.39959,-21.776682,-17.11905,-21.941278,-25.513268,-23.557697,-25.787348,-21.535332,-16.986866,-20.906502,-28.701454,-11.025335,-8.621311,-22.832554,-22.85752,-26.46672,-19.623676,-20.878277,-21.471926,-18.439037,-19.135523,-17.343166,-17.505417,-25.22791,-16.003168,-25.721342,-22.778091,-22.678965,-16.910042,-15.727184,-23.583767,-21.068947,-23.07683,-23.237722,-23.818134,-18.410942,-9.277685,-10.705055,-16.629932,-15.808622,-21.466558,-16.948624,-21.090706,-20.92864,-20.735573,-13.67807,-20.126553,-17.517818,-22.228046,-24.691782,-24.618126,-27.371817,-21.770357,-22.300102,-25.799845,-29.137934,-19.286669,-20.401897,-18.564919,-19.248222
-14.543739,-13.565361,-18.811077,-7.8090134,-12.760349,-28.386143,-46.670147,-80.0,-80.0,-80.0,-27.11292,-26.810093,-14.356838,-17.992214,-18.43013,-18.131489,-17.71214,-16.509327,-18.98271,-19.793112,-14.89764,-25.258512,-19.781124,-22.40749,-20.610596,-16.80601,-22.919159,-23.114662,-21.811773,-13.200518,-15.698116,-27.02855,-22.488804,-24.98027,-19.996376,-20.055756,-20.551815,-17.229538,-12.095036,-15.695202,-24.161776,-20.876379,-14.993628,-22.201591,-20.777132,-21.055077,-13.160906,-14.1701145,-22.386805,-18.586903,-25.018988,-23.988918,-22.014914,-14.899319,-15.6874275,-16.557892,-18.641174,-18.11205,-21.238762,-20.824965,-18.762745,-18.07296,-16.99945,-14.9920025,-19.52117,-22.637438,-24.982145,-21.185856,-22.30693,-24.476425,-22.490864,-22.392546,-21.953983,-22.093103,-18.388706,-16.966263,-17.291248,-13.540627
-14.535877,-10.381531,-22.415833,-10.598255,-16.228498,-25.762566,-46.736996,-80.0,-80.0,-80.0,-28.426594,-27.494415,-18.42673,-11.26359,-12.998871,-17.053738,-23.40998,-21.353445,-20.010536,-25.768812,-16.248503,-23.63013,-21.260338,-22.605194,-19.168993,-20.331781,-27.01295,-24.15007,-23.2468,-19.441086,-18.114574,-23.757652,-22.074104,-24.823555,-17.953339,-19.958057,-14.516575,-21.373108,-13.58115,-17.382198,-23.874203,-18.93345,-17.10849,-19.115946,-25.407394,-16.731434,-12.633919,-18.897995,-22.952225,-15.3549595,-24.056038,-21.756275,-24.608082,-11.647017,-12.595783,-23.059729,-23.231144,-20.779694,-18.709892,-21.74096,-21.25327,-16.288803,-15.862186,-19.824299,-24.391907,-22.18562,-28.08261,-16.008413,-23.91745,-26.571753,-21.053967,-26.786179,-23.564938,-15.904947,-21.739092,-20.933395,-19.404568,-12.009485
-18.464508,-17.37024,-22.723377,-16.72651,-14.87055,-23.245594,-47.938286,-80.0,-80.0,-80.0,-33.372097,-23.59214,-14.887821,-14.007534,-16.398504,-12.051727,-19.583029,-24.79131,-17.652596,-29.253252,-20.259583,-17.949284,-25.095081,-22.085495,-23.213757,-27.253166,-22.75616,-23.199348,-20.801277,-17.37866,-18.93137,-20.096088,-26.471552,-21.73714,-22.013493,-23.636972,-18.72945,-26.0714,-16.709139,-23.910734,-19.865875,-18.921959,-20.38914,-19.425293,-22.077118,-19.081861,-18.147457,-21.392233,-28.021732,-16.610073,-23.050194,-20.741173,-24.969286,-13.90547,-18.419333,-22.991467,-28.266056,-22.35035,-14.629356,-20.710749,-21.168848,-17.194458,-15.947224,-18.583368,-22.657703,-17.83414,-22.89284,-19.21685,-24.132809,-27.915924,-21.46701,-20.51279,-21.06473,-15.883142,-22.250378,-20.267353,-26.419678,-18.061811
-22.36868,-18.093107,-20.549637,-13.370712,-13.712294,-24.630424,-48.37854,-80.0,-80.0,-80.0,-38.589687,-18.129486,-15.045908,-15.601917,-22.796993,-8.722042,-18.60032,-19.952993,-12.861008,-23.39756,-24.564102,-15.918909,-22.917372,-23.144314,-27.778212,-22.460152,-17.387085,-20.848398,-21.27396,-19.595728,-23.295921,-20.243044,-27.527632,-24.158422,-18.666378,-28.931416,-25.238789,-21.650803,-18.427574,-24.33009,-24.487831,-20.743286,-18.141575,-27.050692,-21.122562,-20.252203,-24.022003,-19.974068,-20.851988,-20.023148,-24.382095,-18.489376,-21.649254,-11.503372,-17.569197,-19.156296,-27.674582,-29.835808,-19.222076,-21.107172,-15.403692,-18.86147,-18.806553,-22.024174,-18.42258,-18.646141,-19.794994,-27.776217,-25.298344,-27.808046,-17.922623,-21.773932,-21.32811,-20.152409,-20.364407,-19.167473,-19.314796,-21.405338
-23.26093,-19.48058,-16.39489,-12.59466,-21.399837,-25.85641,-49.00223,-80.0,-80.0,-80.0,-37.369938,-13.377022,-18.211582,-15.385906,-19.762056,-15.69323,-17.73119,-21.823812,-15.833273,-25.249453,-20.985264,-22.836952,-19.68095,-24.541595,-27.190084,-23.39556,-22.95515,-22.689152,-21.177788,-21.473894,-25.551655,-25.707672,-19.810781,-21.44439,-22.879503,-28.913517,-21.563848,-24.873116,-18.889359,-26.755867,-27.56333,-20.653023,-18.223902,-26.893143,-21.601807,-22.57574,-16.93518,-19.886124,-22.206593,-26.142761,-19.183977,-21.96573,-26.535822,-12.986368,-14.062231,-17.264194,-17.28886,-27.010931,-23.119856,-21.674633,-16.621801,-19.870995,-20.116474,-21.064613,-25.773094,-22.748388,-20.467323,-27.130556,-18.044865,-25.360897,-15.358046,-14.491186,-18.256117,-27.204212,-23.795132,-16.361996,-14.648899,-23.881218
-26.24499,-28.105877,-22.354023,-15.877302,-20.135881,-22.927277,-49.551285,-80.0,-80.0,-80.0,-36.468903,-18.056185,-14.0987835,-16.595604,-22.436304,-25.228626,-19.337704,-27.67807,-18.401955,-18.273151,-22.290415,-25.050169,-20.842558,-19.094313,-18.093513,-25.94892,-25.122663,-27.34148,-19.357637,-25.243292,-20.514854,-21.381823,-16.417791,-22.957836,-27.258064,-22.324892,-22.353199,-24.490349,-18.404343,-25.502867,-21.746428,-19.890385,-18.357836,-20.180067,-21.843132,-19.993954,-18.584541,-22.363815,-21.656391,-20.803165,-20.525826,-23.87727,-28.995907,-19.413235,-17.711636,-18.575024,-14.570684,-25.600235,-27.93214,-19.057236,-22.880703,-21.034554,-24.876595,-15.89341,-27.942245,-22.281208,-22.501225,-26.776196,-17.58495,-22.572353,-17.78138,-14.282385,-13.946861,-29.083385,-19.112652,-20.576588,-18.565437,-30.27954
-26.13716,-24.288277,-19.689775,-21.731213,-13.56332,-22.46556,-49.5942,-80.0,-80.0,-80.0,-38.179787,-23.061129,-14.19013,-24.76792,-19.68164,-21.388306,-14.744146,-25.876972,-17.644688,-17.246603,-18.498636,-21.3312,-25.619925,-17.59962,-16.34637,-18.872726,-21.785713,-23.936756,-19.78414,-16.628096,-21.610191,-17.743666,-19.222775,-20.898674,-20.41578,-20.157139,-32.384773,-19.779015,-18.724709,-22.446075,-21.761639,-24.436634,-27.160175,-15.509022,-20.372347,-23.535141,-17.803898,-21.222992,-22.205345,-20.907768,-18.598085,-26.939682,-25.922539,-12.590754,-16.895716,-18.081524,-17.484226,-25.437908,-22.299788,-20.856998,-23.743721,-22.817509,-24.135916,-12.506292,-20.366255,-19.88905,-23.585413,-25.171467,-24.646854,-22.315575,-14.94903,-15.440786,-16.122988,-20.819765,-23.050266,-19.70874,-21.418032,-23.330158
-21.406624,-19.140675,-16.313614,-28.520779,-15.1650715,-24.869816,-50.360832,-80.0,-80.0,-80.0,-42.778717,-23.867004,-17.85575,-29.401932,-19.647827,-22.190695,-20.335392,-28.340298,-17.759338,-24.19428,-18.156725,-18.639324,-20.455551,-23.551388,-26.307499,-21.279152,-23.607666,-21.43455,-16.3684,-17.962341,-24.502922,-24.145906,-23.38916,-20.865404,-26.65241,-21.351717,-40.075108,-22.197166,-16.926834,-28.03081,-27.68575,-23.991676,-33.159187,-19.854523,-16.205656,-19.729813,-16.094505,-21.616364,-22.154625,-21.031307,-24.308306,-30.517294,-26.08988,-9.855991,-19.656773,-19.81036,-23.560778,-22.369423,-17.07904,-17.652216,-25.612518,-21.35336,-22.451172,-14.724869,-16.849995,-21.105541,-23.788078,-29.635513,-29.018316,-24.863668,-23.395405,-15.964611,-18.948536,-16.749224,-21.076733,-23.06986,-21.797537,-22.790167
-23.284729,-17.39367,-15.767221,-29.736168,-25.512402,-27.023224,-49.726547,-80.0,-80.0,-80.0,-41.68301,-23.573395,-14.988026,-14.2778,-25.326723,-25.641977,-14.392593,-19.760975,-17.552729,-23.377127,-22.044739,-20.874638,-10.5883045,-18.053608,-21.415081,-21.017084,-19.434744,-16.623228,-17.24633,-20.344679,-18.155855,-28.303556,-23.453478,-21.283829,-24.97432,-20.927086,-20.486296,-27.86841,-18.559507,-19.376667,-18.759617,-20.44091,-26.719776,-25.750832,-14.938818,-15.16951,-19.835234,-21.696192,-18.878714,-26.213741,-24.710808,-25.177113,-15.306299,-15.014639,-17.041588,-19.050465,-26.758396,-18.47214,-18.250332,-15.335346,-25.11652,-26.132668,-19.121666,-18.345745,-11.333792,-14.911625,-20.925009,-32.0045,-28.36839,-27.09317,-16.052395,-19.03224,-15.761169,-19.883068,-21.411846,-18.578169,-24.83353,-17.787594
